# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.770050000000000182e+03	6.896099999999999453e-01	nan	1.330000000000000000e+03	1.896821619364345568e-01	1.756979739808971902e-02	1.814029438639667285e-02	7.050758006795534882e+00	4.862487233711144441e+00	nan
nan	2.764599999999999909e+03	6.939600000000000213e-01	nan	1.340000000000000000e+03	1.902478900878349921e-01	1.839785963465211810e-02	1.811702091142177243e-02	7.076139460925827684e+00	4.913565893152250119e+00	nan
nan	2.744099999999999909e+03	6.843000000000001304e-01	nan	1.350000000000000000e+03	1.920488116885053498e-01	1.842204515548432828e-02	1.808946912924684625e-02	7.106874891121478299e+00	4.861855807183369294e+00	nan
nan	2.756949999999999818e+03	6.866300000000001846e-01	nan	1.360000000000000000e+03	2.056387885004255511e-01	1.771922968570560988e-02	1.799028789581025647e-02	6.627655596220806800e+00	4.552179757891414269e+00	nan
nan	2.754849999999999909e+03	6.912500000000001421e-01	nan	1.370000000000000000e+03	2.022169860656163054e-01	1.802023669175228243e-02	1.810412354605329607e-02	6.793703412847631462e+00	4.695620782410953709e+00	nan
nan	2.732500000000000000e+03	6.828600000000000225e-01	nan	1.380000000000000000e+03	2.033559124195790102e-01	1.861447608597758402e-02	1.828285867258371694e-02	6.853060930115513649e+00	4.679029392445979596e+00	nan
nan	2.714750000000000000e+03	6.779499999999999416e-01	nan	1.390000000000000000e+03	2.026768645257675527e-01	1.831398284651446218e-02	1.816037442563717477e-02	6.908305145984146911e+00	4.684198177194894619e+00	nan
nan	2.679699999999999818e+03	6.717400000000000038e-01	nan	1.400000000000000000e+03	2.064650474233644672e-01	1.797524130372839257e-02	1.812244673199582892e-02	6.810752636323615050e+00	4.574386894945246418e+00	nan
nan	2.666500000000000000e+03	6.635000000000002007e-01	nan	1.410000000000000000e+03	2.105046458519154728e-01	1.788471306135188885e-02	1.815670271136455780e-02	6.728363504806212703e+00	4.460251411245335085e+00	nan
nan	2.674400000000000091e+03	6.674799999999999622e-01	nan	1.420000000000000000e+03	2.109511469929202521e-01	1.818293514900753277e-02	1.797529941098405942e-02	6.798526835695102299e+00	4.542368786419721971e+00	nan
nan	2.629750000000000000e+03	6.570300000000000029e-01	nan	1.430000000000000000e+03	2.152279096499000732e-01	1.876275155615478654e-02	1.813423575027832760e-02	6.678436382770239099e+00	4.387120377518463954e+00	nan
nan	2.626199999999999818e+03	6.581599999999999673e-01	nan	1.440000000000000000e+03	2.177099390304078896e-01	1.804144705246066641e-02	1.811584043976673802e-02	6.638970986722424250e+00	4.370192811461697247e+00	nan
nan	2.614849999999999909e+03	6.546899999999999942e-01	nan	1.450000000000000000e+03	2.155187154874397548e-01	1.738592101801662501e-02	1.815382681906502552e-02	6.767350976943793839e+00	4.427959319152046547e+00	nan
nan	2.591599999999999909e+03	6.458399999999998586e-01	nan	1.460000000000000000e+03	2.226696261547886080e-01	1.753374774490618071e-02	1.808244793670034725e-02	6.593520813889641730e+00	4.254993253403736908e+00	nan
nan	2.562900000000000091e+03	6.409799999999999942e-01	nan	1.470000000000000000e+03	2.253915887188895906e-01	1.731167694736383822e-02	1.823824683081301523e-02	6.554255961770374839e+00	4.200753190040774854e+00	nan
nan	2.584400000000000091e+03	6.465599999999999126e-01	nan	1.480000000000000000e+03	2.284005957108661278e-01	1.720718188658710429e-02	1.816690421354208093e-02	6.535090182951449833e+00	4.225813169416781534e+00	nan
nan	2.552500000000000000e+03	6.390599999999999614e-01	nan	1.490000000000000000e+03	2.243226177144947431e-01	1.747887427574785699e-02	1.820394824802288453e-02	6.683414467956737326e+00	4.270491196620548102e+00	nan
nan	2.550300000000000182e+03	6.346999999999998199e-01	nan	1.500000000000000000e+03	2.244752980651128493e-01	1.774386022815358649e-02	1.804364126555491749e-02	6.745714324973131504e+00	4.276834860923296233e+00	nan
nan	2.550500000000000000e+03	6.376199999999998536e-01	nan	1.510000000000000000e+03	2.296731045668138904e-01	1.808819096630488038e-02	1.824154332053774460e-02	6.596719236247548857e+00	4.206919507906210498e+00	nan
nan	2.542650000000000091e+03	6.322099999999999387e-01	nan	1.520000000000000000e+03	2.348067026355124542e-01	1.834761912178501167e-02	1.806623891267633564e-02	6.507094526213617947e+00	4.109199881129192100e+00	nan
nan	2.521050000000000182e+03	6.282100000000000461e-01	nan	1.530000000000000000e+03	2.304632938697295796e-01	1.840526191988030649e-02	1.814932576226334707e-02	6.761035987109361045e+00	4.238118788223951938e+00	nan
nan	2.521400000000000091e+03	6.303199999999999914e-01	nan	1.540000000000000000e+03	2.390074750353505806e-01	1.869309449765033798e-02	1.807547782915848097e-02	6.463161717230832437e+00	4.073663462830409365e+00	nan
nan	2.491900000000000091e+03	6.254999999999999449e-01	nan	1.550000000000000000e+03	2.334085437880162317e-01	1.861323151073865020e-02	1.808249932080287226e-02	6.692717360971743190e+00	4.181153429207079775e+00	nan
nan	2.476250000000000000e+03	6.192499999999999671e-01	nan	1.560000000000000000e+03	2.337986736094990192e-01	1.798193640116288461e-02	1.827829755129774941e-02	6.715424789053814791e+00	4.159688375515509406e+00	nan
nan	2.467099999999999909e+03	6.154999999999999361e-01	nan	1.570000000000000000e+03	2.425343418139732365e-01	1.775526420067435537e-02	1.809387026842656371e-02	6.520842503152435299e+00	4.012723604174414760e+00	nan
nan	2.450000000000000000e+03	6.121199999999998864e-01	nan	1.580000000000000000e+03	2.561006766308991933e-01	1.757636343408639987e-02	1.814293833521791674e-02	6.190860054081052333e+00	3.788584093289431909e+00	nan
nan	2.409400000000000091e+03	6.049999999999999822e-01	nan	1.590000000000000000e+03	2.545523247533879041e-01	1.790433447839875555e-02	1.814832975146861774e-02	6.278367567519588910e+00	3.798939552929645025e+00	nan
nan	2.410000000000000000e+03	6.020400000000001306e-01	nan	1.600000000000000000e+03	2.544939842550775211e-01	1.818126730881408984e-02	1.793398569202222376e-02	6.309471668515037379e+00	3.802741403561780142e+00	nan
nan	2.377599999999999909e+03	5.965199999999999392e-01	nan	1.610000000000000000e+03	2.564352006050171218e-01	1.815143037001449439e-02	1.823251548679164641e-02	6.332906818916738345e+00	3.776347143795541150e+00	nan
nan	2.364800000000000182e+03	5.927600000000000646e-01	nan	1.620000000000000000e+03	2.567216902341442619e-01	1.791652063409017448e-02	1.795861976747742048e-02	6.338148822908870272e+00	3.756959215941962249e+00	nan
nan	2.324099999999999909e+03	5.815799999999999859e-01	nan	1.630000000000000000e+03	2.589589881293022922e-01	1.841613995552645808e-02	1.812095686336571629e-02	6.403183569201519099e+00	3.724954016432820758e+00	nan
nan	2.334900000000000091e+03	5.836599999999999566e-01	nan	1.640000000000000000e+03	2.490233081625206069e-01	1.805415157517625477e-02	1.794019979315190222e-02	6.695901523450783266e+00	3.910081127220840447e+00	nan
nan	2.303500000000000000e+03	5.752599999999999936e-01	nan	1.650000000000000000e+03	2.573975541040794957e-01	1.834629482888819330e-02	1.806859165444218290e-02	6.482443737939978412e+00	3.732195130226932722e+00	nan
nan	2.283250000000000000e+03	5.700899999999999856e-01	nan	1.660000000000000000e+03	2.615946807805016872e-01	1.785896639735947908e-02	1.813898018743684282e-02	6.388067813170962062e+00	3.641301099423301046e+00	nan
nan	2.273849999999999909e+03	5.669700000000000850e-01	nan	1.670000000000000000e+03	2.660029499106144613e-01	1.783171092970971261e-02	1.805741136190101848e-02	6.324490526988414629e+00	3.586211044198228670e+00	nan
nan	2.261599999999999909e+03	5.632800000000001139e-01	nan	1.680000000000000000e+03	2.646995144163725167e-01	1.658083018021632923e-02	1.815619321879828954e-02	6.393720920613117364e+00	3.600053984307968413e+00	nan
nan	2.249500000000000000e+03	5.626599999999999380e-01	nan	1.690000000000000000e+03	2.809030291310818939e-01	1.801687257356885882e-02	1.822976029052169461e-02	6.038855696499817682e+00	3.400573833148487157e+00	nan
nan	2.223800000000000182e+03	5.577199999999999935e-01	nan	1.700000000000000000e+03	2.809052811660421867e-01	1.786353363922622145e-02	1.798130323560368643e-02	6.072323012704633705e+00	3.387218775455774100e+00	nan
nan	2.202000000000000000e+03	5.498000000000000664e-01	nan	1.710000000000000000e+03	2.846114998002576835e-01	1.698654482332477914e-02	1.818568635327268493e-02	6.026724134903323815e+00	3.311982618333730866e+00	nan
nan	2.197599999999999909e+03	5.490800000000000125e-01	nan	1.720000000000000000e+03	2.801052085728770180e-01	1.789238356932198321e-02	1.796184026701741487e-02	6.193978231347981200e+00	3.400656575361667766e+00	nan
nan	2.161099999999999909e+03	5.404599999999999405e-01	nan	1.730000000000000000e+03	2.875947084279346089e-01	1.776258376277493542e-02	1.838451346281635979e-02	6.043463524102624440e+00	3.266059017081707871e+00	nan
nan	2.148800000000000182e+03	5.394799999999999596e-01	nan	1.740000000000000000e+03	2.926869852601612365e-01	1.768097284313634512e-02	1.786788308973625422e-02	5.973530286268636580e+00	3.224844399301848963e+00	nan
nan	2.135500000000000000e+03	5.344600000000000461e-01	nan	1.750000000000000000e+03	2.791309647395337490e-01	1.837885064721456532e-02	1.803402991788089285e-02	6.323181476372576881e+00	3.381479629308282053e+00	nan
nan	2.102449999999999818e+03	5.264500000000000846e-01	nan	1.760000000000000000e+03	2.907634498590937477e-01	1.810208030682452368e-02	1.827863237416190931e-02	6.096523938451242408e+00	3.207649293954937697e+00	nan
nan	2.095599999999999909e+03	5.277600000000000069e-01	nan	1.770000000000000000e+03	2.965029093381644776e-01	1.810839451067716016e-02	1.799191305741796448e-02	6.008430543999258688e+00	3.174631092880578986e+00	nan
nan	2.072550000000000182e+03	5.158299999999998997e-01	nan	1.780000000000000000e+03	2.959946975626849275e-01	1.735786213691960234e-02	1.821978995398367343e-02	6.062337940397570790e+00	3.124671190772919438e+00	nan
nan	2.038299999999999955e+03	5.081800000000000761e-01	nan	1.790000000000000000e+03	3.034599684031377143e-01	1.817427533596300410e-02	1.800853206045549201e-02	5.945539732678586375e+00	3.021099756236499623e+00	nan
nan	2.020549999999999955e+03	5.038700000000000401e-01	nan	1.800000000000000000e+03	2.982605477653691994e-01	1.766778458264439688e-02	1.778221874095224642e-02	6.090937961402241640e+00	3.072929420254749466e+00	nan
nan	1.986900000000000091e+03	5.022999999999999687e-01	nan	1.810000000000000000e+03	3.031349471731800693e-01	1.724024761929440069e-02	1.786058871596204328e-02	5.997751810931482908e+00	3.012021559848656160e+00	nan
nan	1.972799999999999955e+03	4.949999999999999956e-01	nan	1.820000000000000000e+03	3.042921032859567387e-01	1.862090164187416366e-02	1.805551984367283549e-02	6.040052597050176608e+00	2.987501179279246077e+00	nan
nan	1.951349999999999909e+03	4.895100000000001117e-01	nan	1.830000000000000000e+03	3.037598914530235672e-01	1.763175413049274803e-02	1.808432528120083177e-02	6.041715921492898822e+00	2.956444859512515677e+00	nan
nan	1.936549999999999955e+03	4.860299999999999621e-01	nan	1.840000000000000000e+03	3.106674458499583125e-01	1.744728252296045418e-02	1.814748740308947533e-02	5.955022861421786828e+00	2.891929430024823500e+00	nan
nan	1.909450000000000045e+03	4.757699999999999152e-01	nan	1.850000000000000000e+03	3.176384339372475551e-01	1.737547464889762500e-02	1.815252247101399943e-02	5.854034166727915434e+00	2.786833891869432200e+00	nan
nan	1.879099999999999909e+03	4.732600000000000695e-01	nan	1.860000000000000000e+03	3.099443968173886677e-01	1.729573384615239878e-02	1.795449342463682416e-02	6.036865534320535964e+00	2.858434541068161749e+00	nan
nan	1.850000000000000000e+03	4.625600000000000267e-01	nan	1.870000000000000000e+03	3.059553965775421713e-01	1.700984739044777982e-02	1.819264882675682149e-02	6.256882370187614839e+00	2.891800004677348657e+00	nan
nan	1.830400000000000091e+03	4.585599999999999676e-01	nan	1.880000000000000000e+03	3.253298577077884945e-01	1.821178080176687197e-02	1.808001860514477435e-02	5.809289028278291411e+00	2.663515770175476582e+00	nan
nan	1.804200000000000045e+03	4.536400000000000432e-01	nan	1.890000000000000000e+03	3.237495590891740216e-01	1.817739938760757484e-02	1.800322303445819200e-02	5.934687574865865400e+00	2.692587641850198388e+00	nan
nan	1.771650000000000091e+03	4.432499999999999218e-01	nan	1.900000000000000000e+03	3.205297242996039131e-01	1.808874014500412575e-02	1.811304338976772385e-02	5.943954756776179238e+00	2.633498729059053467e+00	nan
nan	1.739700000000000045e+03	4.333000000000000185e-01	nan	1.910000000000000000e+03	3.209365809682253601e-01	1.812881857922660558e-02	1.770002039829435964e-02	6.011330790023807324e+00	2.599730414000002376e+00	nan
nan	1.718299999999999955e+03	4.271399999999999642e-01	nan	1.920000000000000000e+03	3.297847103443586891e-01	1.719962928026956550e-02	1.804127120784656396e-02	5.895956549443821970e+00	2.519890927756114785e+00	nan
nan	1.696349999999999909e+03	4.232299999999999396e-01	nan	1.930000000000000000e+03	3.361253210224163235e-01	1.774810993541422327e-02	1.808914259273111322e-02	5.760456146204941064e+00	2.439042787361364706e+00	nan
nan	1.647700000000000045e+03	4.130600000000000382e-01	nan	1.940000000000000000e+03	3.411253672620432331e-01	1.818319361310694049e-02	1.786919650482478999e-02	5.735470613702075227e+00	2.372294427354837421e+00	nan
nan	1.627700000000000045e+03	4.040599999999999747e-01	nan	1.950000000000000000e+03	3.274058868686779422e-01	1.751079617380994768e-02	1.819598951775185797e-02	6.007841735889855705e+00	2.425079975652869368e+00	nan
nan	1.597099999999999909e+03	4.001799999999999247e-01	nan	1.960000000000000000e+03	3.394195251100882160e-01	1.826663493089075371e-02	1.802683531530635194e-02	5.816924521765109546e+00	2.328990488912439982e+00	nan
nan	1.549000000000000000e+03	3.848399999999999599e-01	nan	1.970000000000000000e+03	3.451798557381380306e-01	1.735233349116094628e-02	1.792103141457895149e-02	5.765515520302831654e+00	2.218541198792717495e+00	nan
nan	1.508900000000000091e+03	3.765000000000000013e-01	nan	1.980000000000000000e+03	3.462759021697593420e-01	1.819708247021995309e-02	1.812564780367831307e-02	5.768095102704786648e+00	2.170318600265177089e+00	nan
nan	1.467099999999999909e+03	3.683799999999999297e-01	nan	1.990000000000000000e+03	3.312450130687921157e-01	1.736132672871068192e-02	1.780618569484090224e-02	6.043462465205076128e+00	2.227708940018550354e+00	nan
nan	1.423500000000000000e+03	3.549400000000000888e-01	nan	2.000000000000000000e+03	3.567581588467874099e-01	1.754153509593973578e-02	1.800732569954571413e-02	5.648552359744419604e+00	2.003405507120097351e+00	nan
nan	1.374849999999999909e+03	3.441700000000000315e-01	nan	2.010000000000000000e+03	3.503559053862090877e-01	1.690668665264971962e-02	1.765121938979960850e-02	5.777388630405217995e+00	1.989509171808137022e+00	nan
nan	1.310750000000000000e+03	3.282299999999999107e-01	nan	2.020000000000000000e+03	3.541583626912824800e-01	1.847057459088014345e-02	1.787252487253114183e-02	5.750371427501932864e+00	1.889451493732369869e+00	nan
nan	1.210250000000000000e+03	3.008500000000000618e-01	nan	2.030000000000000000e+03	3.398814340910689680e-01	1.806866048591130453e-02	1.767097182917390374e-02	6.064701651871979848e+00	1.822300747771012031e+00	nan
nan	9.362500000000000000e+02	2.342099999999999460e-01	nan	2.040000000000000000e+03	3.608628743586791421e-01	1.739794177919022633e-02	1.769639193200157543e-02	5.740051985151579217e+00	1.344628957504701461e+00	nan
nan	1.068299999999999955e+03	2.687799999999999634e-01	nan	2.050000000000000000e+03	3.585805423688953053e-01	1.767101335409309790e-02	1.773275985915313477e-02	5.756176229718539261e+00	1.548135049234608873e+00	nan
nan	1.087150000000000091e+03	2.731500000000000039e-01	nan	2.060000000000000000e+03	3.640301345436228186e-01	1.805504631884227371e-02	1.799400533734656776e-02	5.701621002109185099e+00	1.560111344060030714e+00	nan
nan	1.052849999999999909e+03	2.628099999999999326e-01	nan	2.070000000000000000e+03	3.439054236880565441e-01	1.633467297626569475e-02	1.782747189491354703e-02	6.133677998590853164e+00	1.616485577092835468e+00	nan
nan	1.001450000000000045e+03	2.484500000000000042e-01	nan	2.080000000000000000e+03	3.702658910946866055e-01	1.707393468017700394e-02	1.772601123440097765e-02	5.664562458159525526e+00	1.408252913058764433e+00	nan
nan	9.657999999999999545e+02	2.413199999999999790e-01	nan	2.090000000000000000e+03	3.544582392970596629e-01	1.747700425316011524e-02	1.773174152103925219e-02	5.957529805848849946e+00	1.438381691456910749e+00	nan
nan	8.836499999999999773e+02	2.201700000000000323e-01	nan	2.100000000000000000e+03	3.558641965634251614e-01	1.728043873864166385e-02	1.778016263144805917e-02	6.025043564701701548e+00	1.326668699036722021e+00	nan
nan	8.048999999999999773e+02	2.006199999999999650e-01	nan	2.110000000000000000e+03	3.627215077607843230e-01	1.743756485486669394e-02	1.770939754303654801e-02	5.932156404309017361e+00	1.190285929560764178e+00	nan
nan	7.692000000000000455e+02	1.913199999999999901e-01	nan	2.120000000000000000e+03	3.713608196642780857e-01	1.606373739525886885e-02	1.750993302316528749e-02	5.764039036089346091e+00	1.098937741103660048e+00	nan
nan	7.595499999999999545e+02	1.885899999999999799e-01	nan	2.130000000000000000e+03	3.734935337467504834e-01	1.637459355008855783e-02	1.688543829497404780e-02	5.763196943665295002e+00	1.087540848221211887e+00	nan
nan	7.073500000000000227e+02	1.765099999999999447e-01	nan	2.140000000000000000e+03	3.815493403881873857e-01	1.685702099158900222e-02	1.744209640749027831e-02	5.719239181843265740e+00	1.012709632095358359e+00	nan
nan	6.617999999999999545e+02	1.671199999999999908e-01	nan	2.150000000000000000e+03	3.744385000140709741e-01	1.707439292390168853e-02	1.744732502632042118e-02	5.920433457398170951e+00	9.879083757626950790e-01	nan
nan	6.212000000000000455e+02	1.551199999999999801e-01	nan	2.160000000000000000e+03	3.863499489526475150e-01	1.743230124230787242e-02	1.708613817692304290e-02	5.677311161727705446e+00	8.793329469399514542e-01	nan
nan	5.601000000000000227e+02	1.399400000000000088e-01	nan	2.170000000000000000e+03	3.830103780711852091e-01	1.798241730067930144e-02	1.741731394246134185e-02	5.737833703852765588e+00	8.028428927450643737e-01	nan
nan	5.125499999999999545e+02	1.264700000000000268e-01	nan	2.180000000000000000e+03	3.732556516689328197e-01	1.688917324784071014e-02	1.728904074773828653e-02	5.906895203812741357e+00	7.478238715321078312e-01	nan
nan	4.623000000000000114e+02	1.148600000000000038e-01	nan	2.190000000000000000e+03	3.582493691393665580e-01	1.666866486080170046e-02	1.670813398241934380e-02	6.542689458219035359e+00	7.455337234559155091e-01	nan
nan	3.864499999999999886e+02	9.800999999999999990e-02	nan	2.200000000000000000e+03	3.908324571039069606e-01	1.660030712350696325e-02	1.675443109030501018e-02	5.755566301355394820e+00	5.645126698602551674e-01	nan
nan	2.983999999999999773e+02	7.411999999999999145e-02	nan	2.210000000000000000e+03	3.868776938417712308e-01	1.816708288263269369e-02	1.623666671233063227e-02	5.819042488637642840e+00	4.313542194468623636e-01	nan
nan	2.245000000000000000e+02	5.585999999999999993e-02	nan	2.220000000000000000e+03	3.848598909042799110e-01	1.683115502868222715e-02	1.571350202017893216e-02	5.832724119342860725e+00	3.260053749134516621e-01	nan
nan	1.722500000000000000e+02	4.213000000000000078e-02	nan	2.230000000000000000e+03	3.615174988506161258e-01	1.637849059696739121e-02	1.563830515589071865e-02	6.330149369138560189e+00	2.676148861102383147e-01	nan
nan	1.571999999999999886e+02	3.876000000000000278e-02	nan	2.240000000000000000e+03	3.876607595003226381e-01	1.697640158653944409e-02	1.488623072926100258e-02	5.932287580174538277e+00	2.292618485932795824e-01	nan
nan	1.451500000000000057e+02	3.735000000000000819e-02	nan	2.250000000000000000e+03	3.650130011371598426e-01	1.842281955745601885e-02	1.611807151501046600e-02	6.566219116252104193e+00	2.429115032729929902e-01	nan
nan	1.387500000000000000e+02	3.547000000000000847e-02	nan	2.260000000000000000e+03	3.728013374319781303e-01	1.636930823179711531e-02	1.556342819759751195e-02	6.310361910761330684e+00	2.247297792910488978e-01	nan
nan	1.326999999999999886e+02	3.329999999999999627e-02	nan	2.270000000000000000e+03	3.640653361568312318e-01	1.649848572590837878e-02	1.434830255945340229e-02	7.974682017209174134e+00	2.636810332236085852e-01	nan
nan	1.282500000000000000e+02	3.241000000000000825e-02	nan	2.280000000000000000e+03	3.753910985781113707e-01	1.892736044400170417e-02	1.499692741389128947e-02	6.665763380219104306e+00	2.151161202777763237e-01	nan
nan	1.274500000000000028e+02	3.160999999999999921e-02	nan	2.290000000000000000e+03	3.972957111059961521e-01	1.697933129532060506e-02	1.428617860357860384e-02	5.921798292517487461e+00	1.876455853440665844e-01	nan
nan	1.284000000000000057e+02	3.203999999999999904e-02	nan	2.300000000000000000e+03	3.970688740708224196e-01	1.761106461746980364e-02	1.504695156595752849e-02	6.089526237391799768e+00	1.945016146358644060e-01	nan
nan	1.272999999999999972e+02	3.241999999999999743e-02	nan	2.310000000000000000e+03	4.052087516307471549e-01	1.801757383127552264e-02	1.509667465854347759e-02	5.801243485914469034e+00	1.889182128880848299e-01	nan
nan	1.336999999999999886e+02	3.286000000000000726e-02	nan	2.320000000000000000e+03	3.615568435314862050e-01	1.721846530628033320e-02	1.594354684847474127e-02	6.746496594935743829e+00	2.213174124085029448e-01	nan
nan	1.323499999999999943e+02	3.286999999999999644e-02	nan	2.330000000000000000e+03	3.732200939234095460e-01	1.588418924613437325e-02	1.475402998185627347e-02	6.986574663796647933e+00	2.307287069150778525e-01	nan
nan	1.376500000000000057e+02	3.364999999999999936e-02	nan	2.340000000000000000e+03	3.852320881798163565e-01	1.650428347909851240e-02	1.563059227880263941e-02	6.202576258608237580e+00	2.098227514120643844e-01	nan
nan	1.544000000000000057e+02	3.932000000000000772e-02	nan	2.350000000000000000e+03	3.731600937514528704e-01	1.778616495831417815e-02	1.578393040509320014e-02	6.385927146204700477e+00	2.499919649590687243e-01	nan
nan	1.674499999999999886e+02	4.269000000000000572e-02	nan	2.360000000000000000e+03	4.052275023323165248e-01	1.793716278914909631e-02	1.556627954403646576e-02	5.898486190730344525e+00	2.516163342884085163e-01	nan
nan	1.811999999999999886e+02	4.535999999999999754e-02	nan	2.370000000000000000e+03	4.050232870473244873e-01	1.688415164414134792e-02	1.550368746185576754e-02	5.950880460654254911e+00	2.691955456782542111e-01	nan
nan	2.030500000000000114e+02	5.109000000000000347e-02	nan	2.380000000000000000e+03	4.316966732014664854e-01	1.611750501792694537e-02	1.555004227633419688e-02	5.839668442760438616e+00	2.990977240914314272e-01	nan
nan	2.048000000000000114e+02	5.148000000000000492e-02	nan	2.390000000000000000e+03	4.251145584374871333e-01	1.827284945689721524e-02	1.504934329094781767e-02	5.690679154459024502e+00	2.929701465886394574e-01	nan
nan	2.273499999999999943e+02	5.718999999999999778e-02	nan	2.400000000000000000e+03	4.309353691526318642e-01	1.731180943162394237e-02	1.604910237062173034e-02	5.641075181015200890e+00	3.228962355024758701e-01	nan
nan	2.415000000000000000e+02	5.954000000000000264e-02	nan	2.410000000000000000e+03	4.281846764245910708e-01	1.695043249165407995e-02	1.583954044733835304e-02	5.713597773884713682e+00	3.397508605523514302e-01	nan
nan	2.571499999999999773e+02	6.478999999999998649e-02	nan	2.420000000000000000e+03	4.288959242630451252e-01	1.806787878179417356e-02	1.605330191602686446e-02	5.773553711496604457e+00	3.734813673775456144e-01	nan
nan	2.525500000000000114e+02	6.199000000000000343e-02	nan	2.430000000000000000e+03	4.301682317815004319e-01	1.767469971872757950e-02	1.574379306597544631e-02	5.775222218930555762e+00	3.583630656455906172e-01	nan
nan	2.695500000000000114e+02	6.878999999999999004e-02	nan	2.440000000000000000e+03	4.405551201305063502e-01	1.756521471350815447e-02	1.664391121263939302e-02	5.609780343888972176e+00	3.858815312854244617e-01	nan
nan	2.752500000000000000e+02	6.840999999999999859e-02	nan	2.450000000000000000e+03	4.460900509828162330e-01	1.692964534897210827e-02	1.599025349632188231e-02	5.531499779464249755e+00	3.787822311981740020e-01	nan
nan	2.746999999999999886e+02	6.869999999999999718e-02	nan	2.460000000000000000e+03	4.552127863760697113e-01	1.838342561392351110e-02	1.653423667069509051e-02	5.506967732315479758e+00	3.785352420531126749e-01	nan
nan	2.818000000000000114e+02	7.095999999999999530e-02	nan	2.470000000000000000e+03	4.489242617141304126e-01	1.723307171936492438e-02	1.621392758724691380e-02	5.557934873160968792e+00	3.938042043099085343e-01	nan
nan	2.841499999999999773e+02	7.143000000000000738e-02	nan	2.480000000000000000e+03	4.501144923975196610e-01	1.826821577088916931e-02	1.673707331618557587e-02	5.631229845503899156e+00	4.028790678082581067e-01	nan
nan	2.908000000000000114e+02	7.280000000000000360e-02	nan	2.490000000000000000e+03	4.393068945065051745e-01	1.811483126416846279e-02	1.593611599366807213e-02	5.750342782856108670e+00	4.183034362163449704e-01	nan
nan	3.044499999999999886e+02	7.585000000000000075e-02	nan	2.500000000000000000e+03	4.784931843266765905e-01	1.732262065774987578e-02	1.621920348630500469e-02	5.295622586879578542e+00	4.016606470876589730e-01	nan
nan	3.070000000000000000e+02	7.615999999999999159e-02	nan	2.510000000000000000e+03	4.547200191761752164e-01	1.763820650876533197e-02	1.614587031632861575e-02	5.585591251302551186e+00	4.247808724284280468e-01	nan
nan	3.166999999999999886e+02	7.933999999999999386e-02	nan	2.520000000000000000e+03	4.580975623196309465e-01	1.750916720318026684e-02	1.635121201347003797e-02	5.554225396710176454e+00	4.401933169239614640e-01	nan
nan	3.157500000000000000e+02	7.871000000000001606e-02	nan	2.530000000000000000e+03	4.597160760844314353e-01	1.785286132829886491e-02	1.616289434805050565e-02	5.633808905916308341e+00	4.423609814939464258e-01	nan
nan	3.151000000000000227e+02	7.954000000000002735e-02	nan	2.540000000000000000e+03	4.793905523431891136e-01	1.819982097534544874e-02	1.597901327789399972e-02	5.334641095718283488e+00	4.238827529223945234e-01	nan
nan	3.145000000000000000e+02	7.877999999999998892e-02	nan	2.550000000000000000e+03	4.493172036035490424e-01	1.738102889744191221e-02	1.617996185234487488e-02	5.830689785976951534e+00	4.594486202521658735e-01	nan
