,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
661,661,0.04,2150,2.25,1,100000.0,,146.0,0.146,2150.0,0.2498883070088595,0.0129170811163423,0.0136736693363275,,8.603843956267124,1.256161217615,,,
662,662,0.04,2150,3.0,1,100000.0,,232.0,0.232,2150.0,0.1423239529722195,0.0118219587630969,0.0137914702836749,,15.10638199052595,3.504680621802021,,,
663,663,0.04,2150,5.0,1,100000.0,,179.0,0.179,2150.0,0.2299606641345235,0.0095403688689966,0.0091523007655117,,9.34942507707441,1.673547088796319,,,
664,664,0.04,2160,1.5,1,100000.0,,,,2160.0,,,,,,,,,
665,665,0.04,2160,2.25,1,100000.0,,130.0,0.13,2160.0,0.360095501179785,0.0071959578021533,0.0143245779912971,,5.998408735802494,0.7797931356543243,,,
666,666,0.04,2160,3.0,1,100000.0,,246.0,0.246,2160.0,0.2890397070445942,0.0101011299622542,0.0162759644846315,,7.473021689946379,1.8383633357268088,,,
667,667,0.04,2160,5.0,1,100000.0,,203.0,0.203,2160.0,0.3325309428237233,0.0090143163589797,0.0151145984021152,,6.49563611030637,1.3186141303921932,,,
668,668,0.04,2170,1.5,1,100000.0,,,,2170.0,,,,,,,,,
669,669,0.04,2170,2.25,1,100000.0,,113.0,0.1129999999999999,2170.0,0.2882674875945668,0.0060443744677944,0.0153410413870966,,7.527730643880284,0.850633562758472,,,
670,670,0.04,2170,3.0,1,100000.0,,215.0,0.215,2170.0,0.2964052046345387,0.0106569401618379,0.0152550458338896,,7.321059030240592,1.5740276915017273,,,
671,671,0.04,2170,5.0,1,100000.0,,166.0,0.166,2170.0,0.3065181478596059,0.0096279694842664,0.012978343866468,,7.079515569152929,1.1751995844793863,,,
672,672,0.04,2180,1.5,1,100000.0,,,,2180.0,,,,,,,,,
673,673,0.04,2180,2.25,1,100000.0,,86.0,0.086,2180.0,0.3495129384505293,0.0162216927674625,0.0130787009337512,,6.237251214974869,0.5364036044878386,,,
674,674,0.04,2180,3.0,1,100000.0,,197.0,0.197,2180.0,0.4275743966777554,0.0179611076040768,0.016282154566834,,5.098527921546652,1.0044100005446903,,,
675,675,0.04,2180,5.0,1,100000.0,,190.0,0.19,2180.0,0.21645258153967,0.0134492077318087,0.0168962546913764,,10.07148995171704,1.9135830908262368,,,
676,676,0.04,2190,1.5,1,100000.0,,,,2190.0,,,,,,,,,
677,677,0.04,2190,2.25,1,100000.0,,100.0,0.1,2190.0,0.3205526282604296,0.0124490319166521,0.0118512307525271,,6.831951470448582,0.6831951470448583,,,
678,678,0.04,2190,3.0,1,100000.0,,180.0,0.18,2190.0,0.2754952542336468,0.0108899711385594,0.0170879815522992,,7.949320238172475,1.4308776428710452,,,
679,679,0.04,2190,5.0,1,100000.0,,183.0,0.183,2190.0,0.3087410878451919,0.0103114967874389,0.015517500636061,,7.093322159628146,1.2980779552119506,,,
680,680,0.04,2200,1.5,1,100000.0,,,,2200.0,,,,,,,,,
681,681,0.04,2200,2.25,1,100000.0,,82.0,0.082,2200.0,0.3739015554239662,0.0169175311255903,0.0135413760180189,,5.883901706440949,0.4824799399281579,,,
682,682,0.04,2200,3.0,1,100000.0,,158.0,0.158,2200.0,0.303489047086714,0.0139719194302952,0.010882083165355,,7.249026022910831,1.1453461116199113,,,
683,683,0.04,2200,5.0,1,100000.0,,167.0,0.167,2200.0,0.266147883443864,0.0127786454572857,0.0138594864694215,,8.266081140803154,1.380435550514127,,,
684,684,0.04,2210,1.5,1,100000.0,,,,2210.0,,,,,,,,,
685,685,0.04,2210,2.25,1,100000.0,,64.0,0.064,2210.0,0.3058595074853383,0.0171264661339481,0.0126082914088813,,7.225539654365455,0.4624345378793891,,,
686,686,0.04,2210,3.0,1,100000.0,,136.0,0.136,2210.0,0.3339024180882006,0.0107280696755581,0.013693542151605,,6.618700195864489,0.9001432266375705,,,
687,687,0.04,2210,5.0,1,100000.0,,133.0,0.133,2210.0,0.3718316267841146,0.0133255687390302,0.0146894370449793,,5.943550362065155,0.7904921981546656,,,
688,688,0.04,2220,1.5,1,100000.0,,,,2220.0,,,,,,,,,
689,689,0.04,2220,2.25,1,100000.0,,45.0,0.045,2220.0,0.3193017200003029,0.0170175276711294,0.0103790440951319,,6.952671598505307,0.3128702219327388,,,
690,690,0.04,2220,3.0,1,100000.0,,81.0,0.0809999999999999,2220.0,0.3105437787333199,0.015682144235455,0.0122620751981947,,7.148750520957721,0.5790487921975753,,,
691,691,0.04,2220,5.0,1,100000.0,,111.0,0.111,2220.0,0.3014378059824594,0.0143434512179668,0.0138914613726963,,7.364703285191711,0.8174820646562799,,,
692,692,0.04,2230,1.5,1,100000.0,,,,2230.0,,,,,,,,,
693,693,0.04,2230,2.25,1,100000.0,,54.0,0.054,2230.0,0.3693595927881324,0.0129531346453463,0.0124368033311587,,6.0374768749519,0.3260237512474025,,,
694,694,0.04,2230,3.0,1,100000.0,,69.0,0.0689999999999999,2230.0,0.3164458578305709,0.0156240178305439,0.0130048490257669,,7.047019086576163,0.4862443169737551,,,
695,695,0.04,2230,5.0,1,100000.0,,83.0,0.083,2230.0,0.3290811923845042,0.0166033033754285,0.0139625484843308,,6.776443174529491,0.5624447834859478,,,
696,696,0.04,2240,1.5,1,100000.0,,,,2240.0,,,,,,,,,
697,697,0.04,2240,2.25,1,100000.0,,40.0,0.04,2240.0,0.359200037212516,0.0150493224416533,0.0141868001529081,,6.236079532126366,0.2494431812850546,,,
698,698,0.04,2240,3.0,1,100000.0,,69.0,0.0689999999999999,2240.0,0.3163613294897798,0.0137455331714127,0.0108624083077991,,7.0805114000899545,0.4885552866062068,,,
699,699,0.04,2240,5.0,1,100000.0,,76.0,0.076,2240.0,0.2957379139767001,0.0142775161293687,0.0122698084039408,,7.574274024859999,0.57564482588936,,,
700,700,0.04,2250,1.5,1,100000.0,,,,2250.0,,,,,,,,,
701,701,0.04,2250,2.25,1,100000.0,,26.0,0.026,2250.0,0.3351771782502757,0.0116966596141893,0.0117360129535708,,6.712867539925203,0.1745345560380553,,,
702,702,0.04,2250,3.0,1,100000.0,,50.0,0.05,2250.0,0.2862263353101515,0.0154662836859709,0.0127274551448543,,7.860911881368031,0.3930455940684015,,,
703,703,0.04,2250,5.0,1,100000.0,,77.0,0.077,2250.0,0.3458390592277024,0.016252807273259,0.0138294057249376,,6.50591637920975,0.5009555611991507,,,
704,704,0.04,2260,1.5,1,100000.0,,2.0,0.002,2260.0,0.4041705492826157,0.0077947438247731,0.0090212217638643,,5.591698860818524,0.011183397721637,,,
705,705,0.04,2260,2.25,1,100000.0,,26.0,0.026,2260.0,0.4188568553588288,0.0129471515686842,0.0130755393969842,,5.395638082761924,0.14028659015181,,,
706,706,0.04,2260,3.0,1,100000.0,,52.0,0.052,2260.0,0.2992258326693057,0.0171223391284397,0.0124938799105258,,7.552823831549583,0.3927468392405783,,,
707,707,0.04,2260,5.0,1,100000.0,,63.0,0.063,2260.0,0.3107504685503566,0.0155271023430948,0.0129166797835267,,7.272716306890365,0.4581811273340929,,,
708,708,0.04,2270,1.5,1,100000.0,,,,2270.0,,,,,,,,,
709,709,0.04,2270,2.25,1,100000.0,,28.0,0.0279999999999999,2270.0,0.3850872307027064,0.0124874724129564,0.0133590801102499,,5.894768299270034,0.1650535123795609,,,
710,710,0.04,2270,3.0,1,100000.0,,49.0,0.049,2270.0,0.3414872793844478,0.0153743758694774,0.0114025185855539,,6.647392559078093,0.3257222353948265,,,
711,711,0.04,2270,5.0,1,100000.0,,60.0,0.06,2270.0,0.322823783085166,0.0160435346887516,0.0142036058213083,,7.031700013877657,0.4219020008326594,,,
712,712,0.04,2280,1.5,1,100000.0,,,,2280.0,,,,,,,,,
713,713,0.04,2280,2.25,1,100000.0,,29.0,0.029,2280.0,0.3953047590297521,0.0155715113297,0.013337547642103,,5.7677018753735725,0.1672633543858336,,,
714,714,0.04,2280,3.0,1,100000.0,,54.0,0.054,2280.0,0.3381082129292694,0.0168368231670606,0.012903459235705,,6.743403185171857,0.3641437719992803,,,
715,715,0.04,2280,5.0,1,100000.0,,56.0,0.0559999999999999,2280.0,0.3320935296996021,0.0182080538096476,0.0141282360568114,,6.865535748505526,0.3844700019163094,,,
716,716,0.04,2290,1.5,1,100000.0,,,,2290.0,,,,,,,,,
717,717,0.04,2290,2.25,1,100000.0,,19.0,0.019,2290.0,0.4150257080083646,0.0163247369894826,0.0100350017544829,,5.517730482261706,0.1048368791629724,,,
718,718,0.04,2290,3.0,1,100000.0,,62.0,0.062,2290.0,0.3427461375574311,0.0127812705797004,0.0128746178385856,,6.681329850482366,0.4142424507299067,,,
719,719,0.04,2290,5.0,1,100000.0,,54.0,0.054,2290.0,0.2956248812055308,0.0183107510466882,0.0129789135971954,,7.746303324204622,0.4183003795070496,,,
720,720,0.04,2300,1.5,1,100000.0,,,,2300.0,,,,,,,,,
721,721,0.04,2300,2.25,1,100000.0,,30.0,0.03,2300.0,0.3707644058017643,0.0166227083966915,0.0142770205906822,,6.20340022938916,0.1861020068816747,,,
722,722,0.04,2300,3.0,1,100000.0,,57.0,0.0569999999999999,2300.0,0.3012077224487802,0.0164246187272967,0.012187125283669,,7.635926400894685,0.435247804850997,,,
723,723,0.04,2300,5.0,1,100000.0,,53.0,0.053,2300.0,0.2832452088142913,0.0140996785953059,0.0151697427449911,,8.120172657564655,0.4303691508509267,,,
724,724,0.04,2310,1.5,1,100000.0,,,,2310.0,,,,,,,,,
725,725,0.04,2310,2.25,1,100000.0,,15.0,0.015,2310.0,0.3206454107780336,0.0172049595546664,0.0119195584685635,,7.20421974665059,0.1080632961997588,,,
726,726,0.04,2310,3.0,1,100000.0,,58.0,0.058,2310.0,0.3961673464070764,0.0140364833164142,0.0128393709299161,,5.83086925500011,0.3381904167900064,,,
727,727,0.04,2310,5.0,1,100000.0,,47.0,0.047,2310.0,0.3234168245715227,0.0156145632207114,0.012620460939014,,7.142485561969117,0.3356968214125485,,,
728,728,0.04,2320,1.5,1,100000.0,,,,2320.0,,,,,,,,,
729,729,0.04,2320,2.25,1,100000.0,,26.0,0.026,2320.0,0.330304074783781,0.0138104000052266,0.0137705243557689,,7.023831000325035,0.1826196060084508,,,
730,730,0.04,2320,3.0,1,100000.0,,52.0,0.052,2320.0,0.2993353291062532,0.0157789913589466,0.0131064366733608,,7.750505117210818,0.4030262660949625,,,
731,731,0.04,2320,5.0,1,100000.0,,51.0,0.051,2320.0,0.3452841800095927,0.0167385886342515,0.0139709653578755,,6.719103087594529,0.342674257467321,,,
732,732,0.04,2330,1.5,1,100000.0,,,,2330.0,,,,,,,,,
733,733,0.04,2330,2.25,1,100000.0,,32.0,0.032,2330.0,0.367795737001636,0.0146199642147858,0.0124761083969173,,6.3350380811772045,0.2027212185976705,,,
734,734,0.04,2330,3.0,1,100000.0,,64.0,0.064,2330.0,0.31320709250084,0.0164226364017572,0.0129299271735651,,7.43916742560276,0.4761067152385766,,,
735,735,0.04,2330,5.0,1,100000.0,,54.0,0.054,2330.0,0.339773976384765,0.0183932412966523,0.013992308305895,,6.857499873273032,0.3703049931567437,,,
736,736,0.04,2340,1.5,1,100000.0,,,,2340.0,,,,,,,,,
737,737,0.04,2340,2.25,1,100000.0,,32.0,0.032,2340.0,0.3904254172143311,0.0130277306926495,0.0123534818605463,,5.993462251243275,0.1917907920397848,,,
738,738,0.04,2340,3.0,1,100000.0,,52.0,0.052,2340.0,0.3639245247832604,0.0184303749229417,0.0134348957741192,,6.4299046660667205,0.3343550426354695,,,
739,739,0.04,2340,5.0,1,100000.0,,52.0,0.052,2340.0,0.334305502692667,0.0153447873416541,0.0126528012647122,,6.999585651903562,0.3639784538989852,,,
740,740,0.04,2350,1.5,1,100000.0,,,,2350.0,,,,,,,,,
741,741,0.04,2350,2.25,1,100000.0,,31.0,0.031,2350.0,0.4166463105758145,0.0138370961243016,0.0124641504307458,,5.640275553507836,0.1748485421587429,,,
742,742,0.04,2350,3.0,1,100000.0,,56.0,0.0559999999999999,2350.0,0.3541242229623168,0.0110569209236374,0.0126026398014173,,6.63608939355179,0.3716210060389002,,,
743,743,0.04,2350,5.0,1,100000.0,,54.0,0.054,2350.0,0.3181884835515631,0.0144716925170094,0.0122687635340246,,7.385559570760448,0.3988202168210641,,,
744,744,0.04,2360,1.5,1,100000.0,,2.0,0.002,2360.0,0.4577000293152981,0.0040241378866846,0.0164350986341502,,5.156215531667041,0.010312431063334,,,
745,745,0.04,2360,2.25,1,100000.0,,36.0,0.036,2360.0,0.3844977393865693,0.0145986383271509,0.0121162108467533,,6.137877439189012,0.2209635878108044,,,
746,746,0.04,2360,3.0,1,100000.0,,70.0,0.0699999999999999,2360.0,0.3074141964815845,0.0146197209165609,0.0123880824289766,,7.6769388889994685,0.5373857222299628,,,
747,747,0.04,2360,5.0,1,100000.0,,66.0,0.066,2360.0,0.2953502321790809,0.0167159525230758,0.0122216247693231,,7.990513440900399,0.5273738870994263,,,
748,748,0.04,2370,1.5,1,100000.0,,2.0,0.002,2370.0,0.192876820957847,0.0093614105969946,0.0019684560698533,,12.287635125000117,0.0245752702500002,,,
749,749,0.04,2370,2.25,1,100000.0,,40.0,0.04,2370.0,0.3369992449299703,0.0173236627377533,0.0123171284306605,,7.0326567066715375,0.2813062682668615,,,
750,750,0.04,2370,3.0,1,100000.0,,61.0,0.061,2370.0,0.3202421309007486,0.0178594285839918,0.0117557600286943,,7.40065023091707,0.4514396640859412,,,
751,751,0.04,2370,5.0,1,100000.0,,69.0,0.0689999999999999,2370.0,0.3311640337450746,0.0163245903707261,0.0121827510931608,,7.156574260791836,0.4938036239946366,,,
752,752,0.04,2380,1.5,1,100000.0,,,,2380.0,,,,,,,,,
753,753,0.04,2380,2.25,1,100000.0,,39.0,0.039,2380.0,0.3729061731586588,0.0156481628427812,0.0130706122043304,,6.382302496739283,0.248909797372832,,,
754,754,0.04,2380,3.0,1,100000.0,,76.0,0.076,2380.0,0.367372995874948,0.0135276895466041,0.0129722647723862,,6.478429353065843,0.4923606308330041,,,
755,755,0.04,2380,5.0,1,100000.0,,71.0,0.071,2380.0,0.3667875753785424,0.0150959266858871,0.0140117607540927,,6.48876941249639,0.4607026282872437,,,
756,756,0.04,2390,1.5,1,100000.0,,,,2390.0,,,,,,,,,
757,757,0.04,2390,2.25,1,100000.0,,42.0,0.042,2390.0,0.4107947095045859,0.0175365870031672,0.0126666642668538,,5.817991188061586,0.2443556298985866,,,
758,758,0.04,2390,3.0,1,100000.0,,77.0,0.077,2390.0,0.3274666961296339,0.0168841985027731,0.0125333281632057,,7.29845211207027,0.5619808126294107,,,
759,759,0.04,2390,5.0,1,100000.0,,89.0,0.089,2390.0,0.3280053775239306,0.0159034886929684,0.0128880575642209,,7.28646590504642,0.6484954655491314,,,
760,760,0.04,2400,1.5,1,100000.0,,,,2400.0,,,,,,,,,
761,761,0.04,2400,2.25,1,100000.0,,59.0,0.059,2400.0,0.5140044755038586,0.0171206960152604,0.0134602428969126,,4.669220044528548,0.2754839826271844,,,
762,762,0.04,2400,3.0,1,100000.0,,65.0,0.065,2400.0,0.3895337791428308,0.0139702146213679,0.0130719045469359,,6.16121150078743,0.4004787475511829,,,
763,763,0.04,2400,5.0,1,100000.0,,76.0,0.076,2400.0,0.3962870959607091,0.0187046764113077,0.0149024743633692,,6.056215366240322,0.4602723678342644,,,
764,764,0.04,2410,1.5,1,100000.0,,,,2410.0,,,,,,,,,
765,765,0.04,2410,2.25,1,100000.0,,48.0,0.048,2410.0,0.3524132432735036,0.0178101196030568,0.012102138806245,,6.838562528507559,0.3282510013683628,,,
766,766,0.04,2410,3.0,1,100000.0,,75.0,0.075,2410.0,0.3235358999441018,0.0148983578026728,0.0123076026172719,,7.448941525241502,0.5586706143931126,,,
767,767,0.04,2410,5.0,1,100000.0,,92.0,0.092,2410.0,0.3607148742747788,0.0150157624213361,0.0128387627805698,,6.68117721745002,0.6146683040054018,,,
768,768,0.04,2420,1.5,1,100000.0,,4.0,0.004,2420.0,0.5243487518948735,0.0166051987126063,0.0075550122454486,,4.615248899238698,0.0184609955969547,,,
769,769,0.04,2420,2.25,1,100000.0,,57.0,0.0569999999999999,2420.0,0.4188531445647372,0.0167541885695613,0.0124457194034223,,5.777681345844519,0.3293278367131375,,,
770,770,0.04,2420,3.0,1,100000.0,,80.0,0.08,2420.0,0.3833366010159521,0.0158664246882551,0.0124889275221511,,6.312989663878442,0.5050391731102754,,,
771,771,0.04,2420,5.0,1,100000.0,,84.0,0.084,2420.0,0.3649681033907089,0.0185565507671373,0.0140327504306101,,6.630716431154314,0.5569801802169624,,,
772,772,0.04,2430,1.5,1,100000.0,,3.0,0.003,2430.0,0.7034452427473468,0.0055350485017222,0.0168744858258183,,3.4544266594361948,0.0103632799783085,,,
773,773,0.04,2430,2.25,1,100000.0,,55.0,0.055,2430.0,0.4103160870191595,0.0161999042726722,0.0127151145061741,,5.922263535054945,0.325724494428022,,,
774,774,0.04,2430,3.0,1,100000.0,,94.0,0.094,2430.0,0.3834132881335474,0.0152139426839728,0.0123887507154387,,6.337808509009218,0.5957539998468665,,,
775,775,0.04,2430,5.0,1,100000.0,,100.0,0.1,2430.0,0.3399588812158072,0.0116313790798013,0.011794113255771,,7.147923276219475,0.7147923276219477,,,
776,776,0.04,2440,1.5,1,100000.0,,3.0,0.003,2440.0,0.531485797564646,0.0036456868411879,0.0024094653787536,,4.590903484496623,0.0137727104534898,,,
777,777,0.04,2440,2.25,1,100000.0,,47.0,0.047,2440.0,0.4289350172583028,0.0140835159928083,0.013499941046164,,5.68850735385552,0.2673598456312094,,,
778,778,0.04,2440,3.0,1,100000.0,,89.0,0.089,2440.0,0.3620757825187543,0.0169923426710287,0.0129792537194497,,6.738920739261584,0.5997639457942809,,,
779,779,0.04,2440,5.0,1,100000.0,,93.0,0.093,2440.0,0.3375621235288304,0.0146805107040251,0.0114682855949324,,7.228299118670537,0.6722318180363599,,,
780,780,0.04,2450,1.5,1,100000.0,,3.0,0.003,2450.0,0.4777393168522588,0.0069891130383056,0.0101470667855855,,5.128319804496359,0.015384959413489,,,
781,781,0.04,2450,2.25,1,100000.0,,57.0,0.0569999999999999,2450.0,0.4536566621771358,0.0179713745324086,0.0128402101855037,,5.40055994822659,0.3078319170489156,,,
782,782,0.04,2450,3.0,1,100000.0,,109.0,0.109,2450.0,0.2844991791102984,0.0194159794884416,0.0106271353841681,,8.61162414479288,0.938667031782424,,,
783,783,0.04,2450,5.0,1,100000.0,,95.0,0.095,2450.0,0.3457063664811519,0.0158059795109436,0.0116383788865613,,7.086939199118208,0.6732592239162297,,,
784,784,0.04,2460,1.5,1,100000.0,,,,2460.0,,,,,,,,,
785,785,0.04,2460,2.25,1,100000.0,,62.0,0.062,2460.0,0.3739271325026321,0.0147557469955115,0.0121458211882247,,6.578821877769684,0.4078869564217204,,,
786,786,0.04,2460,3.0,1,100000.0,,94.0,0.094,2460.0,0.3152429336865246,0.0169259192819459,0.0118147095161128,,7.803505605128668,0.7335295268820948,,,
787,787,0.04,2460,5.0,1,100000.0,,93.0,0.093,2460.0,0.365637792036079,0.0160214684922725,0.0134277456217572,,6.72796973830665,0.6257011856625185,,,
788,788,0.04,2470,1.5,1,100000.0,,3.0,0.003,2470.0,0.299132067962394,0.0021977976760712,0.004137329376645,,8.257222359424604,0.0247716670782738,,,
789,789,0.04,2470,2.25,1,100000.0,,54.0,0.054,2470.0,0.3459191247165949,0.0147504547282051,0.0114627087676938,,7.140397345835172,0.3855814566750993,,,
790,790,0.04,2470,3.0,1,100000.0,,85.0,0.0849999999999999,2470.0,0.3677015107113132,0.0161276217721148,0.0121100376042809,,6.717405090944069,0.5709794327302458,,,
791,791,0.04,2470,5.0,1,100000.0,,97.0,0.097,2470.0,0.337555005389701,0.0161682601006838,0.0127128877897208,,7.317325948547054,0.7097806170090641,,,
792,792,0.04,2480,1.5,1,100000.0,,,,2480.0,,,,,,,,,
793,793,0.04,2480,2.25,1,100000.0,,70.0,0.0699999999999999,2480.0,0.4211647512475021,0.0160343814768442,0.0117968282904038,,5.888432003519213,0.4121902402463449,,,
794,794,0.04,2480,3.0,1,100000.0,,103.0,0.103,2480.0,0.3546289323217024,0.0081021469907499,0.0035014002247355,,6.993225239023257,0.7203021996193956,,,
795,795,0.04,2480,5.0,1,100000.0,,105.0,0.105,2480.0,0.338049553075507,0.0096239747737974,0.0137587539056853,,7.336202569822849,0.7703012698313991,,,
796,796,0.04,2490,1.5,1,100000.0,,,,2490.0,,,,,,,,,
797,797,0.04,2490,2.25,1,100000.0,,62.0,0.062,2490.0,0.3710907727471496,0.015221902335397,0.0110825048955231,,6.709948570175344,0.4160168113508713,,,
798,798,0.04,2490,3.0,1,100000.0,,96.0,0.096,2490.0,0.3929084323645802,0.0169609506153502,0.0133924755564971,,6.337354444176261,0.608386026640921,,,
799,799,0.04,2490,5.0,1,100000.0,,99.0,0.099,2490.0,0.3216024939325069,0.0174005553998123,0.0121272248302858,,7.742477272339075,0.7665052499615684,,,
800,800,0.04,2500,1.5,1,100000.0,,,,2500.0,,,,,,,,,
801,801,0.04,2500,2.25,1,100000.0,,51.0,0.051,2500.0,0.4761160703027515,0.0105605945875622,0.0135456263794789,,5.250820453109903,0.2677918431086051,,,
802,802,0.04,2500,3.0,1,100000.0,,88.0,0.088,2500.0,0.3950485374778336,0.0151925851352013,0.0130607990613272,,6.328336300043325,0.5568935944038126,,,
803,803,0.04,2500,5.0,1,100000.0,,118.0,0.118,2500.0,0.2082563321337147,0.0113186663458427,0.0140666678220419,,12.004436909005149,1.4165235552626074,,,
804,804,0.04,2510,1.5,1,100000.0,,2.0,0.002,2510.0,0.0568843639525302,0.012807420480852,0.0027638158986384,,44.12460341640781,0.0882492068328156,,,
805,805,0.04,2510,2.25,1,100000.0,,68.0,0.068,2510.0,0.4444928900795181,0.0141089908049096,0.0130980853454035,,5.646884474464755,0.3839881442636034,,,
806,806,0.04,2510,3.0,1,100000.0,,100.0,0.1,2510.0,0.3557176116269147,0.0073551868339839,0.0140302618011489,,7.056158924828689,0.705615892482869,,,
807,807,0.04,2510,5.0,1,100000.0,,107.0,0.107,2510.0,0.3701524245707333,0.0121928008554644,0.0096713081331522,,6.780990298552963,0.7255659619451671,,,
808,808,0.04,2520,1.5,1,100000.0,,,,2520.0,,,,,,,,,
809,809,0.04,2520,2.25,1,100000.0,,76.0,0.076,2520.0,0.434658135773418,0.0152846263574273,0.0121594353975016,,5.797659798811739,0.4406221447096921,,,
810,810,0.04,2520,3.0,1,100000.0,,86.0,0.086,2520.0,0.3707566872826637,0.0151588156794755,0.0129076898441704,,6.796910444069104,0.584534298189943,,,
811,811,0.04,2520,5.0,1,100000.0,,119.0,0.119,2520.0,0.3134982312149077,0.0090373713831749,0.0170050010841617,,8.038322864643222,0.9565604208925436,,,
812,812,0.04,2530,1.5,1,100000.0,,3.0,0.003,2530.0,0.3243170677063536,0.0060016319691445,0.0029440655331865,,7.801007877546356,0.023403023632639,,,
813,813,0.04,2530,2.25,1,100000.0,,79.0,0.079,2530.0,0.4148425862909441,0.0170753925212023,0.012932108683868,,6.098698840493727,0.4817972083990045,,,
814,814,0.04,2530,3.0,1,100000.0,,95.0,0.095,2530.0,0.3943151639575985,0.0157092170094044,0.0132158704786253,,6.416187433948281,0.6095378062250867,,,
815,815,0.04,2530,5.0,1,100000.0,,119.0,0.119,2530.0,0.4405389699059014,0.0132379342305806,0.0130904695692364,,5.7429652603500765,0.6834128659816592,,,
816,816,0.04,2540,1.5,1,100000.0,,,,2540.0,,,,,,,,,
817,817,0.04,2540,2.25,1,100000.0,,65.0,0.065,2540.0,0.4424329198187893,0.0177550345495019,0.0130652976462219,,5.740983290846277,0.373163913905008,,,
818,818,0.04,2540,3.0,1,100000.0,,103.0,0.103,2540.0,0.4126953493259861,0.0183732938667972,0.0137067219351231,,6.154661069353766,0.6339300901434379,,,
819,819,0.04,2540,5.0,1,100000.0,,108.0,0.108,2540.0,0.2914000955961455,0.0056791825403102,0.0142796382958897,,8.716537977805652,0.9413861016030104,,,
820,820,0.04,2550,1.5,1,100000.0,,,,2550.0,,,,,,,,,
821,821,0.04,2550,2.25,1,100000.0,,68.0,0.068,2550.0,0.4454377101939853,0.0178119159441846,0.0124358895243713,,5.7247061522687215,0.3892800183542731,,,
822,822,0.04,2550,3.0,1,100000.0,,98.0,0.098,2550.0,0.3354291635419794,0.0148468526790596,0.0112848172902675,,7.602201231023443,0.7450157206402975,,,
823,823,0.04,2550,5.0,1,100000.0,,96.0,0.096,2550.0,0.3703887404458683,0.017866805202508,0.0123669113871825,,6.884658526418349,0.6609272185361615,,,
