,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
633,633,0.03,2080,2.25,1,300000.0,,519.0,0.173,2080.0,0.3675228223337399,0.0093885350631824,0.008992581619443,,5.659512480863556,0.9790956591893952,,,
634,634,0.03,2080,3.0,1,300000.0,,711.0,0.237,2080.0,0.2463901487299153,0.010059238962334,0.0088830549867112,,8.441895955345302,2.000729341416837,,,
635,635,0.03,2080,5.0,1,300000.0,,539.0,0.1796666666666666,2080.0,0.2901360601053966,0.0112638102798752,0.0098083071235238,,7.16905026987823,1.2880393651547888,,,
636,636,0.03,2090,1.5,1,300000.0,,9.0,0.003,2090.0,0.3750824553011013,0.0126600722078427,0.007197962901291,,5.572108133722838,0.0167163244011685,,,
637,637,0.03,2090,2.25,1,300000.0,,488.0,0.1626666666666666,2090.0,0.3265636025685126,0.0080017288155994,0.0082599627273515,,6.399978391840287,1.0410631517393534,,,
638,638,0.03,2090,3.0,1,300000.0,,704.0,0.2346666666666666,2090.0,0.3168662466155183,0.0104326384042134,0.0085688128734682,,6.595842953686325,1.5478244797983909,,,
639,639,0.03,2090,5.0,1,300000.0,,515.0,0.1716666666666666,2090.0,0.3507749864597826,0.0098915536054165,0.0092214327299709,,5.9582355660346495,1.0228304388359482,,,
640,640,0.03,2100,1.5,1,300000.0,,10.0,0.0033333333333333,2100.0,0.1920212926334405,0.0143848802746695,0.0055074007210634,,10.936287175239467,0.0364542905841315,,,
641,641,0.03,2100,2.25,1,300000.0,,496.0,0.1653333333333333,2100.0,0.3470308397918415,0.0111303713027951,0.0088901399590732,,6.051335383505502,1.0004874500729095,,,
642,642,0.03,2100,3.0,1,300000.0,,653.0,0.2176666666666666,2100.0,0.2863177639155765,0.0117940354914573,0.0074987367563887,,7.334508244550292,1.5964779612304467,,,
643,643,0.03,2100,5.0,1,300000.0,,528.0,0.176,2100.0,0.2583695255571001,0.0091535855768342,0.0083102798527473,,8.127893548869393,1.4305092646010134,,,
644,644,0.03,2110,1.5,1,300000.0,,6.0,0.002,2110.0,0.3364862059132351,0.0101432353758467,0.0086498933618538,,6.270687959624934,0.0125413759192498,,,
645,645,0.03,2110,2.25,1,300000.0,,414.0,0.1379999999999999,2110.0,0.344649246444078,0.0116480094759971,0.0093570263363714,,6.122166294486193,0.8448589486390945,,,
646,646,0.03,2110,3.0,1,300000.0,,649.0,0.2163333333333333,2110.0,0.3170776764491165,0.0092168206704081,0.0089148553590226,,6.654520821615157,1.439594671076079,,,
647,647,0.03,2110,5.0,1,300000.0,,477.0,0.159,2110.0,0.2879062651877575,0.0090444966199625,0.0080491781420327,,7.328774171079491,1.1652750932016391,,,
648,648,0.03,2120,1.5,1,300000.0,,11.0,0.0036666666666666,2120.0,0.2416487190801766,0.01114671322115,0.0071188923280971,,8.773065332477948,0.0321679062190858,,,
649,649,0.03,2120,2.25,1,300000.0,,410.0,0.1366666666666666,2120.0,0.2834179924698219,0.0091649905866244,0.0089216635302213,,7.480117904743595,1.022282780314958,,,
650,650,0.03,2120,3.0,1,300000.0,,604.0,0.2013333333333333,2120.0,0.2809636801039232,0.0121159123672681,0.0093364523509801,,7.54545925372223,1.519152463082742,,,
651,651,0.03,2120,5.0,1,300000.0,,488.0,0.1626666666666666,2120.0,0.3122622346304524,0.0081488673110575,0.007717798312763,,6.789165531044507,1.1043709263832395,,,
652,652,0.03,2130,1.5,1,300000.0,,8.0,0.0026666666666666,2130.0,0.2861074975577655,0.0118785300115869,0.0053121313313139,,7.444754220640268,0.0198526779217073,,,
653,653,0.03,2130,2.25,1,300000.0,,412.0,0.1373333333333333,2130.0,0.4260586228165266,0.0116791835889584,0.0090801786047231,,4.999312033445784,0.6865721859265543,,,
654,654,0.03,2130,3.0,1,300000.0,,595.0,0.1983333333333333,2130.0,0.3516602867553047,0.0096612684206128,0.0099820539579754,,6.056981923244904,1.201301414776906,,,
655,655,0.03,2130,5.0,1,300000.0,,470.0,0.1566666666666666,2130.0,0.2981171038204593,0.0117771137100448,0.0084800073043466,,7.144843327348269,1.1193587879512288,,,
656,656,0.03,2140,1.5,1,300000.0,,5.0,0.0016666666666666,2140.0,0.3381766541260061,0.006736186622799,0.0085569131199647,,6.328053618989992,0.0105467560316499,,,
657,657,0.03,2140,2.25,1,300000.0,,410.0,0.1366666666666666,2140.0,0.2999210405987469,0.0086879563046188,0.0086902908283242,,7.135211306708641,0.9751455452501808,,,
658,658,0.03,2140,3.0,1,300000.0,,641.0,0.2136666666666666,2140.0,0.2679786445382888,0.0102755139574139,0.009080027617069,,7.9857109647191935,1.706280242795001,,,
659,659,0.03,2140,5.0,1,300000.0,,466.0,0.1553333333333333,2140.0,0.319220586645315,0.0104882648707105,0.0086398123770927,,6.703828291556105,1.041327994621715,,,
660,660,0.03,2150,1.5,1,300000.0,,3.0,0.001,2150.0,0.2648191776170728,0.0075118628933285,0.0104971982616198,,8.11874736318715,0.0081187473631871,,,
661,661,0.03,2150,2.25,1,300000.0,,348.0,0.116,2150.0,0.3911957217114832,0.0099950221792804,0.0079251168164244,,5.495970126139773,0.6375325346322137,,,
662,662,0.03,2150,3.0,1,300000.0,,599.0,0.1996666666666666,2150.0,0.2709075695993306,0.0130346079112415,0.0094405727570607,,7.936286177532163,1.5846118067805883,,,
663,663,0.03,2150,5.0,1,300000.0,,443.0,0.1476666666666666,2150.0,0.2641319155563906,0.0093039034080201,0.0085774770679312,,8.139872061545654,1.201987774421575,,,
664,664,0.03,2160,1.5,1,300000.0,,6.0,0.002,2160.0,0.3912925104106667,0.0135080382101602,0.0073199148447213,,5.520166991525217,0.0110403339830504,,,
665,665,0.03,2160,2.25,1,300000.0,,317.0,0.1056666666666666,2160.0,0.4072631121853192,0.0092353627601331,0.0086919845488321,,5.303696640753271,0.5604239450395957,,,
666,666,0.03,2160,3.0,1,300000.0,,610.0,0.2033333333333333,2160.0,0.3178113856679374,0.0112170910725097,0.0090921310283136,,6.796484007205639,1.381951748131813,,,
667,667,0.03,2160,5.0,1,300000.0,,461.0,0.1536666666666666,2160.0,0.359722405861703,0.0103403355333754,0.0097271081497801,,6.004630139248047,0.92271149806445,,,
668,668,0.03,2170,1.5,1,300000.0,,8.0,0.0026666666666666,2170.0,0.4571800299857542,0.0107540111043721,0.0070562863933557,,4.746489036425361,0.0126573040971342,,,
669,669,0.03,2170,2.25,1,300000.0,,320.0,0.1066666666666666,2170.0,0.3769181793345524,0.0108147209076759,0.0088700508170228,,5.757217664139009,0.614103217508161,,,
670,670,0.03,2170,3.0,1,300000.0,,529.0,0.1763333333333333,2170.0,0.333514401829234,0.0080636015406006,0.0077671271628006,,6.506465652152206,1.147306776662839,,,
671,671,0.03,2170,5.0,1,300000.0,,411.0,0.1369999999999999,2170.0,0.2406432950201633,0.0066329848920368,0.0080271132460154,,9.017496206649668,1.2353969803110043,,,
672,672,0.03,2180,1.5,1,300000.0,,,,2180.0,,,,,,,,,
673,673,0.03,2180,2.25,1,300000.0,,275.0,0.0916666666666666,2180.0,0.1882948228317218,0.0076199130337255,0.0084513930618258,,11.57758863050768,1.0612789577965371,,,
674,674,0.03,2180,3.0,1,300000.0,,480.0,0.16,2180.0,0.3261183064860233,0.0115961376338094,0.0073027920823705,,6.684690667904685,1.0695505068647495,,,
675,675,0.03,2180,5.0,1,300000.0,,419.0,0.1396666666666666,2180.0,0.340623315160883,0.0120064284511935,0.0087097510435448,,6.400031656583295,0.8938710880361336,,,
676,676,0.03,2190,1.5,1,300000.0,,6.0,0.002,2190.0,0.3416402244328818,0.0075258573108653,0.006686761362441,,6.410252199182255,0.0128205043983645,,,
677,677,0.03,2190,2.25,1,300000.0,,258.0,0.086,2190.0,0.3602288730903638,0.0097720657477132,0.0083679049909965,,6.079468259199301,0.5228342702911399,,,
678,678,0.03,2190,3.0,1,300000.0,,432.0,0.144,2190.0,0.3471597890738849,0.010549648074511,0.0089262043119142,,6.3083342856102185,0.9084001371278716,,,
679,679,0.03,2190,5.0,1,300000.0,,410.0,0.1366666666666666,2190.0,0.3002741195127782,0.0115585580025664,0.0095275076358127,,7.293335847769604,0.9967558991951792,,,
680,680,0.03,2200,1.5,1,300000.0,,4.0,0.0013333333333333,2200.0,0.5980317915308527,0.0125859172522038,0.0051912810591126,,3.6787341929906434,0.0049049789239875,,,
681,681,0.03,2200,2.25,1,300000.0,,185.0,0.0616666666666666,2200.0,0.3554433884305581,0.0120257732081592,0.0094926397892285,,6.189452586849304,0.3816829095223737,,,
682,682,0.03,2200,3.0,1,300000.0,,382.0,0.1273333333333333,2200.0,0.2981729551684111,0.0112661995592102,0.0085810699406917,,7.378268088591126,0.93949946994727,,,
683,683,0.03,2200,5.0,1,300000.0,,347.0,0.1156666666666666,2200.0,0.2559968314490106,0.009535316587428,0.0093987540233221,,8.593856367469124,0.994022719837262,,,
684,684,0.03,2210,1.5,1,300000.0,,3.0,0.001,2210.0,0.3505180762775634,0.0114498045554484,0.0050217384446969,,6.304953009755696,0.0063049530097556,,,
685,685,0.03,2210,2.25,1,300000.0,,157.0,0.0523333333333333,2210.0,0.3478050210928813,0.0145256567228458,0.0072878110430441,,6.354134834096657,0.332533056317725,,,
686,686,0.03,2210,3.0,1,300000.0,,299.0,0.0996666666666666,2210.0,0.2911698481557323,0.0047232406058233,0.0097267995607996,,7.590071616268387,0.7564771377547493,,,
687,687,0.03,2210,5.0,1,300000.0,,300.0,0.1,2210.0,0.3374331132908992,0.0094964638550187,0.0065661541445725,,6.549446135995465,0.6549446135995466,,,
688,688,0.03,2220,1.5,1,300000.0,,2.0,0.0006666666666666,2220.0,0.1029414293625306,0.0001244000965128,0.0061943876492071,,21.56566130611793,0.0143771075374119,,,
689,689,0.03,2220,2.25,1,300000.0,,130.0,0.0433333333333333,2220.0,0.4222807126679981,0.008577016422089,0.006931681789971,,5.257166461555608,0.2278105466674096,,,
690,690,0.03,2220,3.0,1,300000.0,,235.0,0.0783333333333333,2220.0,0.2744613720997222,0.0102142411483511,0.0096021075334316,,8.088569925218438,0.633604644142111,,,
691,691,0.03,2220,5.0,1,300000.0,,271.0,0.0903333333333333,2220.0,0.292633726027816,0.0095576717999619,0.0090370847631103,,7.586275273646962,0.6852935330527756,,,
692,692,0.03,2230,1.5,1,300000.0,,,,2230.0,,,,,,,,,
693,693,0.03,2230,2.25,1,300000.0,,86.0,0.0286666666666666,2230.0,0.3856586212796409,0.0120783477498012,0.0071150925536394,,5.782315957570744,0.165759724117028,,,
694,694,0.03,2230,3.0,1,300000.0,,195.0,0.065,2230.0,0.3853728645644878,0.0096155265025774,0.0086467804793589,,5.786603585906694,0.3761292330839351,,,
695,695,0.03,2230,5.0,1,300000.0,,218.0,0.0726666666666666,2230.0,0.2834741390915951,0.009094565617781,0.0086539837312074,,7.866678798800233,0.5716453260461504,,,
696,696,0.03,2240,1.5,1,300000.0,,,,2240.0,,,,,,,,,
697,697,0.03,2240,2.25,1,300000.0,,94.0,0.0313333333333333,2240.0,0.3676358131190169,0.010943768722211,0.0071178560397139,,6.092986374194268,0.190913573058087,,,
698,698,0.03,2240,3.0,1,300000.0,,158.0,0.0526666666666666,2240.0,0.2986954564394182,0.0104023307220622,0.0088474578152993,,7.499277112219215,0.394961927910212,,,
699,699,0.03,2240,5.0,1,300000.0,,197.0,0.0656666666666666,2240.0,0.1920070674586895,0.0096931988077846,0.0091016685979741,,11.666237236199327,0.7660829118437558,,,
700,700,0.03,2250,1.5,1,300000.0,,,,2250.0,,,,,,,,,
701,701,0.03,2250,2.25,1,300000.0,,96.0,0.032,2250.0,0.3521168576414804,0.0134714238592017,0.0065682846348005,,6.389924115166656,0.204477571685333,,,
702,702,0.03,2250,3.0,1,300000.0,,139.0,0.0463333333333333,2250.0,0.3232131494714849,0.0060970723494397,0.008761936110261,,6.961350439111708,0.3225425703455091,,,
703,703,0.03,2250,5.0,1,300000.0,,155.0,0.0516666666666666,2250.0,0.3261612532032814,0.01229006525847,0.0092972568152691,,6.89842824033325,0.3564187924172179,,,
704,704,0.03,2260,1.5,1,300000.0,,,,2260.0,,,,,,,,,
705,705,0.03,2260,2.25,1,300000.0,,66.0,0.022,2260.0,0.3708463307804419,0.010505187894517,0.0067999937843294,,6.094168426161466,0.1340717053755522,,,
706,706,0.03,2260,3.0,1,300000.0,,119.0,0.0396666666666666,2260.0,0.2646919863000221,0.0048644665908142,0.0067577453900014,,8.53822600219692,0.3386829647538111,,,
707,707,0.03,2260,5.0,1,300000.0,,157.0,0.0523333333333333,2260.0,0.3286337770186947,0.00814680299155,0.0083744109402034,,6.876955924927453,0.35989402673787,,,
708,708,0.03,2270,1.5,1,300000.0,,,,2270.0,,,,,,,,,
709,709,0.03,2270,2.25,1,300000.0,,68.0,0.0226666666666666,2270.0,0.3617374501835457,0.0126102547376348,0.0069617197090856,,6.2752695327735655,0.1422394427428674,,,
710,710,0.03,2270,3.0,1,300000.0,,123.0,0.041,2270.0,0.3531896719950964,0.0142118584105158,0.0057991541901864,,6.427141504951809,0.2635128017030242,,,
711,711,0.03,2270,5.0,1,300000.0,,155.0,0.0516666666666666,2270.0,0.2669486214872449,0.0100049247159261,0.0039917770917107,,8.503508979942279,0.4393479639636844,,,
712,712,0.03,2280,1.5,1,300000.0,,,,2280.0,,,,,,,,,
713,713,0.03,2280,2.25,1,300000.0,,78.0,0.026,2280.0,0.3667018572621197,0.0122153591137248,0.0074662186586136,,6.217585089486603,0.1616572123266516,,,
714,714,0.03,2280,3.0,1,300000.0,,120.0,0.04,2280.0,0.2654842352212654,0.0090893217926169,0.0063014046351259,,8.5880805619202,0.343523222476808,,,
715,715,0.03,2280,5.0,1,300000.0,,147.0,0.049,2280.0,0.2410940400241088,0.0111250251114278,0.0090709236824863,,9.456890762509124,0.4633876473629471,,,
716,716,0.03,2290,1.5,1,300000.0,,2.0,0.0006666666666666,2290.0,0.0456159783806237,0.0128590132284326,0.0021618215799362,,50.20170741252199,0.0334678049416813,,,
717,717,0.03,2290,2.25,1,300000.0,,48.0,0.016,2290.0,0.3696919897491032,0.0103853616608865,0.00763807038275,,6.194345735091911,0.0991095317614705,,,
718,718,0.03,2290,3.0,1,300000.0,,124.0,0.0413333333333333,2290.0,0.2501361645572615,0.0100057584350856,0.009205498621032,,9.155013646480416,0.3784072307211905,,,
719,719,0.03,2290,5.0,1,300000.0,,157.0,0.0523333333333333,2290.0,0.3223513160160109,0.0097931823917293,0.0099425213869547,,7.104050414009345,0.3717786383331558,,,
720,720,0.03,2300,1.5,1,300000.0,,3.0,0.001,2300.0,0.3343204691817605,0.0058700193405725,0.0072137959920402,,6.879626621813442,0.0068796266218134,,,
721,721,0.03,2300,2.25,1,300000.0,,59.0,0.0196666666666666,2300.0,0.3178422801356763,0.0124966337340692,0.0067679575700415,,7.236293418918987,0.1423137705720734,,,
722,722,0.03,2300,3.0,1,300000.0,,135.0,0.045,2300.0,0.305486053405275,0.0080634826217901,0.005622021083543,,7.52898528218141,0.3388043376981634,,,
723,723,0.03,2300,5.0,1,300000.0,,124.0,0.0413333333333333,2300.0,0.374238094019347,0.0086851443482495,0.0080498535394337,,6.145820098904994,0.2540272307547397,,,
724,724,0.03,2310,1.5,1,300000.0,,,,2310.0,,,,,,,,,
725,725,0.03,2310,2.25,1,300000.0,,70.0,0.0233333333333333,2310.0,0.4077391688262051,0.0117144817191338,0.0072525743225134,,5.665386542700819,0.1321923526630191,,,
726,726,0.03,2310,3.0,1,300000.0,,127.0,0.0423333333333333,2310.0,0.2640024249758426,0.0073206040050528,0.0093387870420956,,8.749919627485905,0.3704132642302367,,,
727,727,0.03,2310,5.0,1,300000.0,,152.0,0.0506666666666666,2310.0,0.2320032266420639,0.0067974485579777,0.0076787468902519,,9.956758073730942,0.5044757424023677,,,
728,728,0.03,2320,1.5,1,300000.0,,,,2320.0,,,,,,,,,
729,729,0.03,2320,2.25,1,300000.0,,76.0,0.0253333333333333,2320.0,0.3966218249794674,0.013119257533859,0.007547318429271,,5.849400748736161,0.1481848189679827,,,
730,730,0.03,2320,3.0,1,300000.0,,108.0,0.036,2320.0,0.2579490197940686,0.0085280753436545,0.0052056558955783,,8.994025260697452,0.3237849093851083,,,
731,731,0.03,2320,5.0,1,300000.0,,120.0,0.04,2320.0,0.3639170845117405,0.0039590028161938,0.0103459259277583,,6.375078551513162,0.2550031420605265,,,
732,732,0.03,2330,1.5,1,300000.0,,6.0,0.002,2330.0,0.3910728161576624,0.0124647109232158,0.0053197833596211,,5.957969727716007,0.011915939455432,,,
733,733,0.03,2330,2.25,1,300000.0,,71.0,0.0236666666666666,2330.0,0.3760093185694125,0.0123128225467132,0.0070852844171981,,6.196654936278859,0.1466541668252663,,,
734,734,0.03,2330,3.0,1,300000.0,,103.0,0.0343333333333333,2330.0,0.1722888057665841,0.0091527262814325,0.0057235690747746,,13.5238037644574,0.464317262579704,,,
735,735,0.03,2330,5.0,1,300000.0,,130.0,0.0433333333333333,2330.0,0.3692599620303554,0.0109673607048272,0.007439017840579,,6.309917780386003,0.2734297704833935,,,
736,736,0.03,2340,1.5,1,300000.0,,,,2340.0,,,,,,,,,
737,737,0.03,2340,2.25,1,300000.0,,62.0,0.0206666666666666,2340.0,0.3649734729193176,0.0113715605579278,0.0070518487418331,,6.411424866807482,0.1325027805806879,,,
738,738,0.03,2340,3.0,1,300000.0,,124.0,0.0413333333333333,2340.0,0.1930626231423957,0.0095273426148711,0.0092682858352167,,12.120419591906732,0.500977343132145,,,
739,739,0.03,2340,5.0,1,300000.0,,130.0,0.0433333333333333,2340.0,0.1464978934786813,0.0023794046822388,0.0043071165051397,,15.97292592019776,0.6921601232085696,,,
740,740,0.03,2350,1.5,1,300000.0,,3.0,0.001,2350.0,0.7593208611257195,0.0078887326433005,0.0071228785131325,,3.094870851455396,0.0030948708514553,,,
741,741,0.03,2350,2.25,1,300000.0,,60.0,0.02,2350.0,0.3817183689996422,0.0127246216922953,0.0070407443147547,,6.15637126963152,0.1231274253926304,,,
742,742,0.03,2350,3.0,1,300000.0,,144.0,0.048,2350.0,0.3247070006918875,0.0062749684822909,0.0087329692567391,,7.2372939141829615,0.3473901078807821,,,
743,743,0.03,2350,5.0,1,300000.0,,151.0,0.0503333333333333,2350.0,0.3044301860381893,0.0091852608064165,0.0092661318906578,,7.719339631140271,0.3885400947673936,,,
744,744,0.03,2360,1.5,1,300000.0,,4.0,0.0013333333333333,2360.0,0.4609769098985541,0.0105964074104943,0.006726345713931,,5.119562280287224,0.0068260830403829,,,
745,745,0.03,2360,2.25,1,300000.0,,106.0,0.0353333333333333,2360.0,0.3898271787852536,0.0089302751330422,0.0072647483117843,,6.053964752673304,0.2139067545944567,,,
746,746,0.03,2360,3.0,1,300000.0,,174.0,0.058,2360.0,0.3914879807516627,0.0093814245627002,0.0073302697645226,,6.028282133895312,0.349640363765928,,,
747,747,0.03,2360,5.0,1,300000.0,,138.0,0.046,2360.0,0.3247670714040396,0.0115199670787928,0.0073661146490894,,7.266746563305202,0.3342703419120393,,,
748,748,0.03,2370,1.5,1,300000.0,,4.0,0.0013333333333333,2370.0,0.2593089362988993,0.0139216762189574,0.0034216880239944,,9.139677304711771,0.0121862364062823,,,
749,749,0.03,2370,2.25,1,300000.0,,100.0,0.0333333333333333,2370.0,0.2630620377626655,0.0090982319978729,0.0050556124952908,,9.009281689432562,0.300309389647752,,,
750,750,0.03,2370,3.0,1,300000.0,,166.0,0.0553333333333333,2370.0,0.3546005116872948,0.0101029119488184,0.0069740485418804,,6.683577496047128,0.369824621447941,,,
751,751,0.03,2370,5.0,1,300000.0,,183.0,0.061,2370.0,0.2565198502975363,0.0082858328928728,0.0083068653832544,,9.239051080261612,0.5635821158959584,,,
752,752,0.03,2380,1.5,1,300000.0,,,,2380.0,,,,,,,,,
753,753,0.03,2380,2.25,1,300000.0,,111.0,0.037,2380.0,0.2948219168565629,0.0054356940634285,0.0084435776782656,,8.072669852282116,0.2986887845344382,,,
754,754,0.03,2380,3.0,1,300000.0,,170.0,0.0566666666666666,2380.0,0.361921326241827,0.0060350262554295,0.0095453845109668,,6.576014806073466,0.3726408390108298,,,
755,755,0.03,2380,5.0,1,300000.0,,177.0,0.059,2380.0,0.3984669935944112,0.0072133326886584,0.0091293147857408,,5.9728912011782285,0.3524005808695155,,,
756,756,0.03,2390,1.5,1,300000.0,,2.0,0.0006666666666666,2390.0,0.1034935409173712,0.0045972991823627,0.0012773262440705,,23.09322860938892,0.0153954857395926,,,
757,757,0.03,2390,2.25,1,300000.0,,114.0,0.038,2390.0,0.5289903876946482,0.0114931180907679,0.005946649891083,,4.518040508100105,0.171685539307804,,,
758,758,0.03,2390,3.0,1,300000.0,,196.0,0.0653333333333333,2390.0,0.4343509237396574,0.0099686092370697,0.0091437705265259,,5.50246326040399,0.359494266346394,,,
759,759,0.03,2390,5.0,1,300000.0,,172.0,0.0573333333333333,2390.0,0.3690920793151235,0.0077377222395057,0.0096975398457671,,6.475348927657332,0.3712533385190203,,,
760,760,0.03,2400,1.5,1,300000.0,,6.0,0.002,2400.0,0.5679758997086095,0.0036917898005803,0.0083941066385601,,4.225531402355768,0.0084510628047115,,,
761,761,0.03,2400,2.25,1,300000.0,,104.0,0.0346666666666666,2400.0,0.2167867553412179,0.0083687340915914,0.0051388878524897,,11.070787033195126,0.383787283817431,,,
762,762,0.03,2400,3.0,1,300000.0,,176.0,0.0586666666666666,2400.0,0.3365131281680078,0.0118794909774116,0.0092494680480783,,7.131965439404117,0.4184086391117082,,,
763,763,0.03,2400,5.0,1,300000.0,,196.0,0.0653333333333333,2400.0,0.1174303967791274,0.0107283643268052,0.0073543450445905,,20.43763851461826,1.3352590496217265,,,
764,764,0.03,2410,1.5,1,300000.0,,4.0,0.0013333333333333,2410.0,0.8143045440454961,0.0118338420895568,0.0072384983222228,,2.9595806846748367,0.0039461075795664,,,
765,765,0.03,2410,2.25,1,300000.0,,114.0,0.038,2410.0,0.3366415948862595,0.0088905782116958,0.0091548014449576,,7.158948973059204,0.2720400609762497,,,
766,766,0.03,2410,3.0,1,300000.0,,205.0,0.0683333333333333,2410.0,0.2240218673309755,0.0058790321205791,0.008772040606042,,10.757878365683856,0.73512168832173,,,
767,767,0.03,2410,5.0,1,300000.0,,215.0,0.0716666666666666,2410.0,0.3321617833848904,0.0107158932759747,0.008453393066685,,7.255500543864275,0.5199775389769398,,,
768,768,0.03,2420,1.5,1,300000.0,,2.0,0.0006666666666666,2420.0,0.4659800174045088,0.0154536434981746,0.0019131375098247,,5.1933557440495175,0.0034622371626996,,,
769,769,0.03,2420,2.25,1,300000.0,,151.0,0.0503333333333333,2420.0,0.5093935993172636,0.0086765022303493,0.0095891676240373,,4.750746776644834,0.2391209210911233,,,
770,770,0.03,2420,3.0,1,300000.0,,203.0,0.0676666666666666,2420.0,0.362195093320679,0.010253074715451,0.0071032086217554,,6.681482009634484,0.4521136159852667,,,
771,771,0.03,2420,5.0,1,300000.0,,208.0,0.0693333333333333,2420.0,0.3970538534294974,0.0108998802037068,0.0086606805995743,,6.094891106326225,0.4225791167052848,,,
772,772,0.03,2430,1.5,1,300000.0,,3.0,0.001,2430.0,0.7635011129086074,0.0039232230669443,0.0075157209487895,,3.1827065591859536,0.0031827065591859,,,
773,773,0.03,2430,2.25,1,300000.0,,136.0,0.0453333333333333,2430.0,0.4617537653221006,0.0084220064345725,0.008923957950833,,5.262545067293455,0.2385687097173032,,,
774,774,0.03,2430,3.0,1,300000.0,,242.0,0.0806666666666666,2430.0,0.2199442678511332,0.0108757631543958,0.0082848027049006,,11.04825337682689,0.8912257723973691,,,
775,775,0.03,2430,5.0,1,300000.0,,207.0,0.0689999999999999,2430.0,0.3552457522137047,0.0113392483729025,0.0097942751649105,,6.840335133798274,0.4719831242320808,,,
776,776,0.03,2440,1.5,1,300000.0,,4.0,0.0013333333333333,2440.0,0.2295056277503419,0.016332894277746,0.0060615830217959,,10.631547574311565,0.0141753967657487,,,
777,777,0.03,2440,2.25,1,300000.0,,148.0,0.0493333333333333,2440.0,0.2921839809960147,0.0090598268768564,0.0075706620819076,,8.350902714386935,0.4119778672430888,,,
778,778,0.03,2440,3.0,1,300000.0,,198.0,0.066,2440.0,0.3664038552760758,0.0112716025973364,0.0083842622319779,,6.6593185766605085,0.4395150260595936,,,
779,779,0.03,2440,5.0,1,300000.0,,200.0,0.0666666666666666,2440.0,0.4542085260736712,0.0107511051793751,0.0081186078381108,,5.371981942065613,0.3581321294710408,,,
780,780,0.03,2450,1.5,1,300000.0,,2.0,0.0006666666666666,2450.0,0.2265063279253512,0.005096328062769,0.0010776401819465,,10.81647485277955,0.0072109832351863,,,
781,781,0.03,2450,2.25,1,300000.0,,150.0,0.05,2450.0,0.341036313375298,0.0097785373466558,0.0087621532831138,,7.183985704489669,0.3591992852244834,,,
782,782,0.03,2450,3.0,1,300000.0,,232.0,0.0773333333333333,2450.0,0.2814018455783298,0.0127419608721916,0.0071691109906904,,8.706410560189552,0.6732957499879921,,,
783,783,0.03,2450,5.0,1,300000.0,,233.0,0.0776666666666666,2450.0,0.3388053183107331,0.0090926120281668,0.0058752968264245,,7.231291445528604,0.5616303022693884,,,
784,784,0.03,2460,1.5,1,300000.0,,,,2460.0,,,,,,,,,
785,785,0.03,2460,2.25,1,300000.0,,155.0,0.0516666666666666,2460.0,0.3804192692250581,0.0086438933012046,0.0083500521007687,,6.466549407476651,0.334105052719627,,,
786,786,0.03,2460,3.0,1,300000.0,,215.0,0.0716666666666666,2460.0,0.4323400900393608,0.0097293283338995,0.0093866119138688,,5.689965045286543,0.4077808282455356,,,
787,787,0.03,2460,5.0,1,300000.0,,217.0,0.0723333333333333,2460.0,0.3834072244299022,0.0123549155142966,0.0090811930725261,,6.416154530363467,0.4641018443629574,,,
788,788,0.03,2470,1.5,1,300000.0,,2.0,0.0006666666666666,2470.0,0.0623264660483159,0.0089621794313287,5.717383140707438e-05,,39.63003450388536,0.0264200230025902,,,
789,789,0.03,2470,2.25,1,300000.0,,169.0,0.0563333333333333,2470.0,0.3008674478064677,0.010620301639678,0.0082343597762673,,8.209595348410115,0.4624738712937697,,,
790,790,0.03,2470,3.0,1,300000.0,,239.0,0.0796666666666666,2470.0,0.3641470237162139,0.0099738453704761,0.008053082594326,,6.782974565583472,0.5403769737248165,,,
791,791,0.03,2470,5.0,1,300000.0,,224.0,0.0746666666666666,2470.0,0.3877540625981055,0.0104164489975913,0.0073115687768555,,6.370017075901213,0.4756279416672905,,,
792,792,0.03,2480,1.5,1,300000.0,,7.0,0.0023333333333333,2480.0,0.6395402573461489,0.0168695231004662,0.0058610410604481,,3.877785599128764,0.0090481663979671,,,
793,793,0.03,2480,2.25,1,300000.0,,152.0,0.0506666666666666,2480.0,0.3045118978734535,0.0136691352194972,0.0050584428850801,,8.144180957522446,0.4126385018478039,,,
794,794,0.03,2480,3.0,1,300000.0,,240.0,0.08,2480.0,0.3327495343228293,0.0120401756590492,0.0089130345475732,,7.453053255347117,0.5962442604277693,,,
795,795,0.03,2480,5.0,1,300000.0,,209.0,0.0696666666666666,2480.0,0.3220511158933732,0.0100622836161132,0.0084876569925843,,7.700640915714431,0.536477983794772,,,
796,796,0.03,2490,1.5,1,300000.0,,3.0,0.001,2490.0,0.5097336094236723,0.0100630399479989,0.0007665726086101,,4.884904495144642,0.0048849044951446,,,
