,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
491,491,0.03,1720,5.0,1,300000.0,,300000.0,100.0,1720.0,1.7198136152346706,0.1779525462377982,0.0301039135161546,,1.00010837497952,100.010837497952,,,
492,492,0.03,1730,1.5,1,300000.0,,300000.0,100.0,1730.0,1.7295929420947689,0.1722664496641463,0.0300048705656455,,1.0002353489629403,100.02353489629408,,,
493,493,0.03,1730,2.25,1,300000.0,,300000.0,100.0,1730.0,1.7292949654861332,0.1779176996566055,0.0296633993615484,,1.0004077005530798,100.04077005530796,,,
494,494,0.03,1730,3.0,1,300000.0,,300000.0,100.0,1730.0,1.729583687044851,0.1739610315107175,0.0295973086073912,,1.0002407012498251,100.02407012498252,,,
495,495,0.03,1730,5.0,1,300000.0,,300000.0,100.0,1730.0,1.729354608282847,0.178079930819437,0.0295753385379977,,1.0003731980208466,100.03731980208464,,,
496,496,0.03,1740,1.5,1,300000.0,,300000.0,100.0,1740.0,1.7394104141462776,0.1719540329885767,0.0296867675330271,,1.0003389572977874,100.03389572977876,,,
497,497,0.03,1740,2.25,1,300000.0,,300000.0,100.0,1740.0,1.739725808483854,0.1724935723573197,0.0298944733449447,,1.000157606166908,100.0157606166908,,,
498,498,0.03,1740,3.0,1,300000.0,,300000.0,100.0,1740.0,1.739063613155167,0.1726114206780068,0.0289659143252735,,1.0005384431240751,100.0538443124075,,,
499,499,0.03,1740,5.0,1,300000.0,,300000.0,100.0,1740.0,1.7391235042396147,0.176184088490256,0.0294756111201241,,1.0005039870706414,100.05039870706416,,,
500,500,0.03,1750,1.5,1,300000.0,,300000.0,100.0,1750.0,1.74905598459668,0.180631352645082,0.0285312932872468,,1.0005397285230626,100.05397285230625,,,
501,501,0.03,1750,2.25,1,300000.0,,300000.0,100.0,1750.0,1.7491076485698611,0.1754357430152952,0.0290153088938558,,1.0005101752490009,100.05101752490008,,,
502,502,0.03,1750,3.0,1,300000.0,,300000.0,100.0,1750.0,1.7482672460153026,0.1794843170948228,0.0300142295368425,,1.0009911264931872,100.09911264931874,,,
503,503,0.03,1750,5.0,1,300000.0,,300000.0,100.0,1750.0,1.7477791439864632,0.1725000252358539,0.0290071051075921,,1.0012706731403551,100.12706731403551,,,
504,504,0.03,1760,1.5,1,300000.0,,300000.0,100.0,1760.0,1.7597588486680706,0.1745735647923406,0.0294349749458369,,1.0001370365786837,100.01370365786836,,,
505,505,0.03,1760,2.25,1,300000.0,,300000.0,100.0,1760.0,1.758759454945448,0.1757540823661548,0.0297905101261715,,1.0007053523158405,100.07053523158405,,,
506,506,0.03,1760,3.0,1,300000.0,,300000.0,100.0,1760.0,1.7589187228854826,0.198837393159021,0.0293052332349611,,1.000614739669576,100.06147396695758,,,
507,507,0.03,1760,5.0,1,300000.0,,300000.0,100.0,1760.0,1.7595231113118643,0.1749273863342481,0.0297326438302956,,1.000271032920835,100.02710329208352,,,
508,508,0.03,1770,1.5,1,300000.0,,300000.0,100.0,1770.0,1.769108105459054,0.1798323664755958,0.0292444957863377,,1.000504149259276,100.05041492592758,,,
509,509,0.03,1770,2.25,1,300000.0,,300000.0,100.0,1770.0,1.7695691971148335,0.1775237465631744,0.0285374825153262,,1.000243450714371,100.0243450714371,,,
510,510,0.03,1770,3.0,1,300000.0,,300000.0,100.0,1770.0,1.7698176456156034,0.1797862759128552,0.0330678864559055,,1.0001030356911902,100.01030356911902,,,
511,511,0.03,1770,5.0,1,300000.0,,300000.0,100.0,1770.0,1.7679239724207036,0.1775981003848947,0.0326590184501347,,1.0011742742401155,100.11742742401157,,,
512,512,0.03,1780,1.5,1,300000.0,,300000.0,100.0,1780.0,1.7797492920003606,0.1777904315989904,0.0299886478601199,,1.0001408670315344,100.01408670315344,,,
513,513,0.03,1780,2.25,1,300000.0,,300000.0,100.0,1780.0,1.7792853181731516,0.173941155449689,0.0285976390654363,,1.000401667916634,100.0401667916634,,,
514,514,0.03,1780,3.0,1,300000.0,,300000.0,100.0,1780.0,1.7796889931437363,0.1794264990511422,0.0330204431902694,,1.0001747534864025,100.01747534864025,,,
515,515,0.03,1780,5.0,1,300000.0,,300000.0,100.0,1780.0,1.776146886566039,0.176780340865492,0.0298985303274995,,1.0021693664319682,100.21693664319682,,,
516,516,0.03,1790,1.5,1,300000.0,,300000.0,100.0,1790.0,1.7895217859015702,0.1960898508228432,0.0301609554185371,,1.0002672301070583,100.02672301070584,,,
517,517,0.03,1790,2.25,1,300000.0,,300000.0,100.0,1790.0,1.7895770527056811,0.1972200928723984,0.0289382575471711,,1.0002363392476896,100.02363392476894,,,
518,518,0.03,1790,3.0,1,300000.0,,300000.0,100.0,1790.0,1.789512672802175,0.1754852141380814,0.0291500096454766,,1.0002723239713422,100.02723239713424,,,
519,519,0.03,1790,5.0,1,300000.0,,300000.0,100.0,1790.0,1.7855874391311772,0.1722658334501258,0.0298528460164355,,1.0024712096266593,100.24712096266592,,,
520,520,0.03,1800,1.5,1,300000.0,,300000.0,100.0,1800.0,1.7992673179551275,0.1761216422275221,0.0294233833300427,,1.0004072113340583,100.04072113340588,,,
521,521,0.03,1800,2.25,1,300000.0,,300000.0,100.0,1800.0,1.7965482757108475,0.1769687787509051,0.0295222823819173,,1.0019213089544097,100.19213089544095,,,
522,522,0.03,1800,3.0,1,300000.0,,300000.0,100.0,1800.0,1.798728569406876,0.1799607906006542,0.0291716728037523,,1.0007068496129703,100.07068496129703,,,
523,523,0.03,1800,5.0,1,300000.0,,300000.0,100.0,1800.0,1.7991543036696385,0.1997231660014344,0.0294847073924582,,1.0004700521398506,100.04700521398507,,,
524,524,0.03,1810,1.5,1,300000.0,,300000.0,100.0,1810.0,1.8090268643700256,0.1780002251962365,0.0297607759650234,,1.0005379332110214,100.05379332110216,,,
525,525,0.03,1810,2.25,1,300000.0,,300000.0,100.0,1810.0,1.806964219186512,0.1755839252577739,0.0294608468815434,,1.0016800447852008,100.16800447852007,,,
526,526,0.03,1810,3.0,1,300000.0,,300000.0,100.0,1810.0,1.808212309826104,0.1749646733886036,0.0282822042164108,,1.000988650593839,100.0988650593839,,,
527,527,0.03,1810,5.0,1,300000.0,,300000.0,100.0,1810.0,1.2300771700386737,0.1725768261523415,0.0290114843550368,,1.4714523967167796,147.14523967167796,,,
528,528,0.03,1820,1.5,1,300000.0,,300000.0,100.0,1820.0,1.8193868435771487,0.1791857934320857,0.0290728366596377,,1.000337012672712,100.0337012672712,,,
529,529,0.03,1820,2.25,1,300000.0,,300000.0,100.0,1820.0,1.8197913597541628,0.1787739708176193,0.0294958614650031,,1.0001146506409753,100.01146506409754,,,
530,530,0.03,1820,3.0,1,300000.0,,300000.0,100.0,1820.0,1.2389145544164009,0.1711183202701032,0.0295583464738894,,1.469027862746615,146.90278627466148,,,
531,531,0.03,1820,5.0,1,300000.0,,300000.0,100.0,1820.0,1.8193872875692705,0.1704313585140366,0.0294412727120674,,1.0003367685565991,100.03367685565992,,,
532,532,0.03,1830,1.5,1,300000.0,,300000.0,100.0,1830.0,1.827279474201532,0.1764518968761448,0.0291451926837583,,1.0014888394670207,100.14888394670209,,,
533,533,0.03,1830,2.25,1,300000.0,,300000.0,100.0,1830.0,1.8287664253657567,0.176944295992568,0.0296236722427347,,1.000674539196003,100.0674539196003,,,
534,534,0.03,1830,3.0,1,300000.0,,300000.0,100.0,1830.0,1.8296829140344928,0.1787613492750458,0.0296533694783904,,1.000173301047452,100.0173301047452,,,
535,535,0.03,1830,5.0,1,300000.0,,300000.0,100.0,1830.0,1.828713947239521,0.1749485544213633,0.029483469133739,,1.0007032552917423,100.07032552917424,,,
536,536,0.03,1840,1.5,1,300000.0,,300000.0,100.0,1840.0,1.8391283727044083,0.1755089451308111,0.0287632351144971,,1.0004739349947116,100.04739349947116,,,
537,537,0.03,1840,2.25,1,300000.0,,300000.0,100.0,1840.0,1.828978458382608,0.1780404261870539,0.0289302132392606,,1.0060260642036971,100.6026064203697,,,
538,538,0.03,1840,3.0,1,300000.0,,300000.0,100.0,1840.0,1.8384124683161644,0.199565386129373,0.0327082910298015,,1.0008635340062122,100.08635340062122,,,
539,539,0.03,1840,5.0,1,300000.0,,300000.0,100.0,1840.0,1.8392599912640435,0.1760701901142977,0.027906093779541,,1.0004023404735989,100.04023404735987,,,
540,540,0.03,1850,1.5,1,300000.0,,300000.0,100.0,1850.0,1.848942964620392,0.1738977490986045,0.0299270456698552,,1.000571697126323,100.0571697126323,,,
541,541,0.03,1850,2.25,1,300000.0,,300000.0,100.0,1850.0,1.8474270714805243,0.1694908094361117,0.0292877282689648,,1.0013927091137698,100.13927091137695,,,
542,542,0.03,1850,3.0,1,300000.0,,300000.0,100.0,1850.0,1.8498709312891608,0.1788011378704924,0.02928779600692,,1.00006977173848,100.006977173848,,,
543,543,0.03,1850,5.0,1,300000.0,,300000.0,100.0,1850.0,1.8492430103187871,0.1741079660607544,0.0290540264778431,,1.0004093511112324,100.04093511112325,,,
544,544,0.03,1860,1.5,1,300000.0,,300000.0,100.0,1860.0,1.859428704120092,0.1755361769251104,0.0286615924519921,,1.0003072426916089,100.03072426916088,,,
545,545,0.03,1860,2.25,1,300000.0,,300000.0,100.0,1860.0,1.8596551490995807,0.1759309398965542,0.0296064665722082,,1.0001854380908128,100.0185438090813,,,
546,546,0.03,1860,3.0,1,300000.0,,300000.0,100.0,1860.0,1.8578821087528468,0.1790554734261468,0.0287873677126556,,1.0011399492126951,100.11399492126952,,,
547,547,0.03,1860,5.0,1,300000.0,,300000.0,100.0,1860.0,1.8539278761672904,0.1750725508316467,0.0297600184158969,,1.003275275112246,100.3275275112246,,,
548,548,0.03,1870,1.5,1,300000.0,,300000.0,100.0,1870.0,1.869856085016636,0.1776364727567192,0.0287348400316296,,1.0000769658074316,100.00769658074316,,,
549,549,0.03,1870,2.25,1,300000.0,,300000.0,100.0,1870.0,1.8696068632280003,0.1757890230823262,0.0324028995419977,,1.0002102777753612,100.02102777753612,,,
550,550,0.03,1870,3.0,1,300000.0,,300000.0,100.0,1870.0,1.8693617858484688,0.1991100367044344,0.0293324992077757,,1.0003414075094308,100.03414075094308,,,
551,551,0.03,1870,5.0,1,300000.0,,300000.0,100.0,1870.0,1.8692956755667185,0.1793844356037608,0.0297643937440508,,1.0003767859961843,100.03767859961846,,,
552,552,0.03,1880,1.5,1,300000.0,,300000.0,100.0,1880.0,1.8785441762245227,0.1797893059506002,0.0283205951872423,,1.0007749744690078,100.07749744690078,,,
553,553,0.03,1880,2.25,1,300000.0,,300000.0,100.0,1880.0,1.879219060190508,0.1766446878085666,0.0289689671548556,,1.000415566139167,100.0415566139167,,,
554,554,0.03,1880,3.0,1,300000.0,,300000.0,100.0,1880.0,1.8790716584449,0.1743293711706946,0.0293546706110906,,1.0004940426571427,100.04940426571429,,,
555,555,0.03,1880,5.0,1,300000.0,,300000.0,100.0,1880.0,1.8793648818914328,0.2007945633523448,0.0292179232476986,,1.0003379429480066,100.03379429480066,,,
556,556,0.03,1890,1.5,1,300000.0,,300000.0,100.0,1890.0,1.8894769196197103,0.1779194821041122,0.0290336442042558,,1.0002768387244416,100.02768387244416,,,
557,557,0.03,1890,2.25,1,300000.0,,300000.0,100.0,1890.0,1.889800098840169,0.175055111258026,0.0295360416443823,,1.0001057789974472,100.01057789974472,,,
558,558,0.03,1890,3.0,1,300000.0,,300000.0,100.0,1890.0,1.8793542630883169,0.1782695216980192,0.0297417676390786,,1.0056645716673924,100.56645716673924,,,
559,559,0.03,1890,5.0,1,300000.0,,300000.0,100.0,1890.0,1.889810449375091,0.1792672054909239,0.0294223460370912,,1.0001003013952918,100.01003013952918,,,
560,560,0.03,1900,1.5,1,300000.0,,300000.0,100.0,1900.0,1.898913015483231,0.1770512037407748,0.0295425919797103,,1.0005724245965486,100.05724245965486,,,
561,561,0.03,1900,2.25,1,300000.0,,300000.0,100.0,1900.0,1.8995480391301955,0.1786338388972218,0.0290183030622145,,1.000237930739573,100.02379307395732,,,
562,562,0.03,1900,3.0,1,300000.0,,300000.0,100.0,1900.0,1.898002461618944,0.1771294452106519,0.0287918270979413,,1.0010524424606655,100.10524424606658,,,
563,563,0.03,1900,5.0,1,300000.0,,300000.0,100.0,1900.0,1.8996674172865369,0.1777449065316043,0.0292515063211479,,1.0001750741790043,100.01750741790045,,,
564,564,0.03,1910,1.5,1,300000.0,,300000.0,100.0,1910.0,1.9095943756958604,0.1765095481416234,0.0283082296612305,,1.000212413855687,100.02124138556869,,,
565,565,0.03,1910,2.25,1,300000.0,,300000.0,100.0,1910.0,1.904910730024312,0.173857252663671,0.0291789226679237,,1.0026716579918802,100.267165799188,,,
566,566,0.03,1910,3.0,1,300000.0,,300000.0,100.0,1910.0,1.908644704505832,0.1751374142847669,0.0291528233984947,,1.0007100826523492,100.07100826523492,,,
567,567,0.03,1910,5.0,1,300000.0,,300000.0,100.0,1910.0,1.9083990096946764,0.1770716179372917,0.0286055596138223,,1.000838918013052,100.0838918013052,,,
568,568,0.03,1920,1.5,1,300000.0,,300000.0,100.0,1920.0,1.9195463467895024,0.1737147539328359,0.0287148686488406,,1.0002363335541526,100.02363335541528,,,
569,569,0.03,1920,2.25,1,300000.0,,300000.0,100.0,1920.0,1.9189046829985728,0.1753519883174168,0.029766988490698,,1.0005708032353726,100.05708032353724,,,
570,570,0.03,1920,3.0,1,300000.0,,300000.0,100.0,1920.0,1.9192179399562967,0.1972909590295445,0.0295933553137409,,1.0004074889190129,100.04074889190126,,,
571,571,0.03,1920,5.0,1,300000.0,,300000.0,100.0,1920.0,1.9198674831811784,0.1768136080911498,0.0295467686801105,,1.000069023940445,100.00690239404447,,,
572,572,0.03,1930,1.5,1,300000.0,,300000.0,100.0,1930.0,1.92947877717188,0.1754349229676064,0.0292100931649599,,1.0002701365955855,100.02701365955856,,,
573,573,0.03,1930,2.25,1,300000.0,,300000.0,100.0,1930.0,1.9293532770570887,0.1779930450268637,0.029233236424312,,1.0003352019304093,100.03352019304091,,,
574,574,0.03,1930,3.0,1,300000.0,,300000.0,100.0,1930.0,1.9292810978045047,0.1762142801373712,0.0296770977840733,,1.0003726269833424,100.03726269833425,,,
575,575,0.03,1930,5.0,1,300000.0,,300000.0,100.0,1930.0,1.9263314142986017,0.1722414399246347,0.028860977341451,,1.0019044416107048,100.19044416107047,,,
576,576,0.03,1940,1.5,1,300000.0,,300000.0,100.0,1940.0,1.9353196255192413,0.1758013759810324,0.028486827944199,,1.0024183987073985,100.24183987073984,,,
577,577,0.03,1940,2.25,1,300000.0,,300000.0,100.0,1940.0,1.9396654254903751,0.1783148056011163,0.0327056980843664,,1.0001724908353926,100.01724908353926,,,
578,578,0.03,1940,3.0,1,300000.0,,300000.0,100.0,1940.0,1.9397354847033057,0.1725479680662903,0.0292297009432952,,1.0001363666844163,100.01363666844166,,,
579,579,0.03,1940,5.0,1,300000.0,,300000.0,100.0,1940.0,1.935067750100643,0.1947953012005776,0.0295078067448104,,1.002548877112494,100.2548877112494,,,
580,580,0.03,1950,1.5,1,300000.0,,300000.0,100.0,1950.0,1.9497971358466657,0.1793735658011526,0.0294538838491654,,1.000104043723116,100.0104043723116,,,
581,581,0.03,1950,2.25,1,300000.0,,300000.0,100.0,1950.0,1.94673892716537,0.177986953374845,0.0328706239325639,,1.00167514646629,100.16751464662896,,,
582,582,0.03,1950,3.0,1,300000.0,,300000.0,100.0,1950.0,1.948948475849648,0.1757281347432459,0.028910058691749,,1.0005395340940937,100.05395340940936,,,
583,583,0.03,1950,5.0,1,300000.0,,300000.0,100.0,1950.0,1.9465312394629564,0.2000951559035357,0.0283680974107288,,1.0017820215091953,100.17820215091952,,,
584,584,0.03,1960,1.5,1,300000.0,,300000.0,100.0,1960.0,1.959202591555595,0.1723897221210837,0.0295395923349081,,1.0004070066300657,100.04070066300658,,,
585,585,0.03,1960,2.25,1,300000.0,,300000.0,100.0,1960.0,1.9595935709662624,0.1770630184106016,0.0293571203086851,,1.0002074047597211,100.0207404759721,,,
586,586,0.03,1960,3.0,1,300000.0,,300000.0,100.0,1960.0,1.9590123392426904,0.1765096034896352,0.0285316102693078,,1.000504162601493,100.0504162601493,,,
587,587,0.03,1960,5.0,1,300000.0,,300000.0,100.0,1960.0,1.9582268441977249,0.1797615460764181,0.0293119385162651,,1.0009054904989834,100.09054904989834,,,
588,588,0.03,1970,1.5,1,300000.0,,300000.0,100.0,1970.0,1.9690468670069088,0.1738001800609517,0.0288764706384601,,1.0004840580531935,100.04840580531938,,,
589,589,0.03,1970,2.25,1,300000.0,,300000.0,100.0,1970.0,1.9648316394591347,0.1782912562866738,0.0291098989965391,,1.0026304343013777,100.26304343013776,,,
590,590,0.03,1970,3.0,1,300000.0,,300000.0,100.0,1970.0,1.969061483862788,0.1748174252982192,0.0292552113833403,,1.0004766311996367,100.04766311996369,,,
591,591,0.03,1970,5.0,1,300000.0,,300000.0,100.0,1970.0,1.969182746116076,0.1722240684094098,0.0292767377043555,,1.0004150218589596,100.04150218589596,,,
592,592,0.03,1980,1.5,1,300000.0,,300000.0,100.0,1980.0,1.9796409672794653,0.1744211306550946,0.0285116107615676,,1.0001813625432434,100.01813625432436,,,
593,593,0.03,1980,2.25,1,300000.0,,300000.0,100.0,1980.0,1.9797652929210017,0.178642089376866,0.0293895631885423,,1.0001185529819303,100.01185529819304,,,
594,594,0.03,1980,3.0,1,300000.0,,300000.0,100.0,1980.0,1.9743395978284752,0.1741695789997582,0.0287941394799839,,1.0028669850808596,100.28669850808598,,,
595,595,0.03,1980,5.0,1,300000.0,,300000.0,100.0,1980.0,1.979007560640412,0.1794643521151478,0.0286499615803361,,1.0005014833592991,100.0501483359299,,,
596,596,0.03,1990,1.5,1,300000.0,,300000.0,100.0,1990.0,1.9896641641082624,0.1945708333684861,0.0291033825009984,,1.000168790239979,100.0168790239979,,,
597,597,0.03,1990,2.25,1,300000.0,,300000.0,100.0,1990.0,1.988909688609965,0.1719906987024695,0.029384175760019,,1.0005481955245523,100.05481955245524,,,
598,598,0.03,1990,3.0,1,300000.0,,300000.0,100.0,1990.0,1.989451271351072,0.1748533691509059,0.0293226494982494,,1.0002758190948575,100.0275819094858,,,
599,599,0.03,1990,5.0,1,300000.0,,300000.0,100.0,1990.0,1.9864578817839629,0.1784398089457853,0.0290305376592448,,1.001783132805643,100.1783132805643,,,
600,600,0.03,2000,1.5,1,300000.0,,300000.0,100.0,2000.0,1.9972752081257568,0.1764626327841253,0.0295756946340937,,1.001364254592035,100.1364254592035,,,
601,601,0.03,2000,2.25,1,300000.0,,300000.0,100.0,2000.0,1.9995278329467965,0.1774171379675946,0.0283811569211403,,1.0002361392751946,100.02361392751946,,,
602,602,0.03,2000,3.0,1,300000.0,,300000.0,100.0,2000.0,1.9997208259310355,0.1756731378521168,0.0314941490044059,,1.0001396065217427,100.01396065217426,,,
603,603,0.03,2000,5.0,1,300000.0,,300000.0,100.0,2000.0,1.995742895164767,0.1739628361902099,0.0295203302183216,,1.00213309281749,100.213309281749,,,
604,604,0.03,2010,1.5,1,300000.0,,300000.0,100.0,2010.0,2.009516775459815,0.1776927009864295,0.0288898747974131,,1.000240468029969,100.0240468029969,,,
605,605,0.03,2010,2.25,1,300000.0,,300000.0,100.0,2010.0,2.009633743360382,0.1760566463132162,0.0295344088291196,,1.0001822504428122,100.01822504428122,,,
606,606,0.03,2010,3.0,1,300000.0,,300000.0,100.0,2010.0,2.008788436440227,0.1701953584480177,0.0296397619215997,,1.0006031314885104,100.06031314885104,,,
607,607,0.03,2010,5.0,1,300000.0,,300000.0,100.0,2010.0,2.0089249782226943,0.1741797343198532,0.0294471481577833,,1.0005351229085002,100.05351229085002,,,
608,608,0.03,2020,1.5,1,300000.0,,300000.0,100.0,2020.0,2.0190501156930623,0.1771738352485836,0.0293222745433401,,1.0004704609853687,100.04704609853688,,,
609,609,0.03,2020,2.25,1,300000.0,,300000.0,100.0,2020.0,2.019857988363128,0.1766356572809292,0.0284434148380942,,1.0000703077333604,100.00703077333604,,,
610,610,0.03,2020,3.0,1,300000.0,,300000.0,100.0,2020.0,2.015228028188176,0.1773358964662399,0.028886345175573,,1.0023679562536227,100.23679562536228,,,
611,611,0.03,2020,5.0,1,300000.0,,300000.0,100.0,2020.0,2.0187118919402565,0.1735314198424931,0.0290826631000343,,1.000638084149049,100.06380841490488,,,
612,612,0.03,2030,1.5,1,300000.0,,300000.0,100.0,2030.0,2.029582765577288,0.1793408876328561,0.0282519095527518,,1.000205576451371,100.02055764513712,,,
613,613,0.03,2030,2.25,1,300000.0,,300000.0,100.0,2030.0,2.029027476667125,0.1797397215838742,0.0292223898417792,,1.0004793051568095,100.04793051568096,,,
614,614,0.03,2030,3.0,1,300000.0,,300000.0,100.0,2030.0,2.0297177615764213,0.1755339636023535,0.0288123687901892,,1.0001390530392558,100.01390530392558,,,
615,615,0.03,2030,5.0,1,300000.0,,300000.0,100.0,2030.0,2.029387126792244,0.1776681253705442,0.0292736478411498,,1.0003019991600737,100.03019991600736,,,
616,616,0.03,2040,1.5,1,300000.0,,300000.0,100.0,2040.0,2.0393082056425555,0.1786178916140171,0.0291134407404715,,1.000339229919014,100.0339229919014,,,
617,617,0.03,2040,2.25,1,300000.0,,300000.0,100.0,2040.0,2.039776575562428,0.1751999523010531,0.0294980646522093,,1.0001095337794583,100.01095337794584,,,
618,618,0.03,2040,3.0,1,300000.0,,300000.0,100.0,2040.0,2.037282228888216,0.1760461447428863,0.0291315637359871,,1.001334017974165,100.13340179741652,,,
619,619,0.03,2040,5.0,1,300000.0,,300000.0,100.0,2040.0,2.037341205674011,0.1757530225118336,0.0295634390335892,,1.0013050314393015,100.13050314393016,,,
620,620,0.03,2050,1.5,1,300000.0,,300000.0,100.0,2050.0,2.046806871140234,0.1983661873270109,0.0291251808462999,,1.0015600538110303,100.15600538110306,,,
621,621,0.03,2050,2.25,1,300000.0,,300000.0,100.0,2050.0,2.0488377163533187,0.1756921392687472,0.0292959971066842,,1.0005672892671802,100.056728926718,,,
622,622,0.03,2050,3.0,1,300000.0,,300000.0,100.0,2050.0,2.0490349172328024,0.1745404584306576,0.0286549120115893,,1.000470993812297,100.04709938122971,,,
623,623,0.03,2050,5.0,1,300000.0,,300000.0,100.0,2050.0,2.034365821159554,0.1797807140500021,0.0291614268194826,,1.0076850380977864,100.76850380977864,,,
624,624,0.03,2060,1.5,1,300000.0,,300000.0,100.0,2060.0,2.0588965069591723,0.1733769417948061,0.0329147051379011,,1.0005359633362327,100.05359633362328,,,
625,625,0.03,2060,2.25,1,300000.0,,300000.0,100.0,2060.0,2.0577332886036857,0.1762140755292962,0.0285560454211764,,1.0011015574316011,100.1101557431601,,,
626,626,0.03,2060,3.0,1,300000.0,,300000.0,100.0,2060.0,2.054646712667818,0.1802683812095515,0.0288240493627369,,1.0026054539202174,100.26054539202174,,,
627,627,0.03,2060,5.0,1,300000.0,,300000.0,100.0,2060.0,2.049535909782662,0.177887015660378,0.0288016329956998,,1.0051055900837802,100.51055900837802,,,
628,628,0.03,2070,1.5,1,300000.0,,300000.0,100.0,2070.0,2.067324962139537,0.1699341795062377,0.0284102538040406,,1.001293960992806,100.1293960992806,,,
629,629,0.03,2070,2.25,1,300000.0,,300000.0,100.0,2070.0,2.0671572297351304,0.1791957052735439,0.0284721195110388,,1.0013752075671736,100.13752075671736,,,
630,630,0.03,2070,3.0,1,300000.0,,300000.0,100.0,2070.0,2.06951027283003,0.1688169797397865,0.0282141376037621,,1.0002366391587418,100.02366391587418,,,
631,631,0.03,2070,5.0,1,300000.0,,300000.0,100.0,2070.0,2.069020615509544,0.178637365272643,0.0290291879064301,,1.000473356564509,100.04733565645093,,,
632,632,0.03,2080,1.5,1,300000.0,,300000.0,100.0,2080.0,2.0783844048410174,0.1727891365587434,0.0281660277158789,,1.000777332217861,100.0777332217861,,,
633,633,0.03,2080,2.25,1,300000.0,,300000.0,100.0,2080.0,2.079716791309693,0.1735691539239949,0.02919299840545,,1.0001361765657184,100.01361765657184,,,
634,634,0.03,2080,3.0,1,300000.0,,300000.0,100.0,2080.0,2.0797678415256087,0.1780514531969907,0.0286499740894632,,1.0001116271103707,100.01116271103707,,,
635,635,0.03,2080,5.0,1,300000.0,,300000.0,100.0,2080.0,2.077773138074008,0.1783191875947143,0.0287090723611227,,1.0010717541223275,100.10717541223276,,,
636,636,0.03,2090,1.5,1,300000.0,,300000.0,100.0,2090.0,2.0814585762973365,0.1748866745372929,0.0289648227252501,,1.0041035761172137,100.41035761172137,,,
637,637,0.03,2090,2.25,1,300000.0,,300000.0,100.0,2090.0,2.08951035638529,0.1800140232249739,0.0291104186637916,,1.0002343341411128,100.02343341411128,,,
638,638,0.03,2090,3.0,1,300000.0,,300000.0,100.0,2090.0,2.0897058698355977,0.1761940936147716,0.0294684198895084,,1.0001407519443994,100.01407519443994,,,
639,639,0.03,2090,5.0,1,300000.0,,300000.0,100.0,2090.0,2.0848511626318214,0.1774380639578063,0.0290792336420207,,1.0024696426586532,100.24696426586532,,,
640,640,0.03,2100,1.5,1,300000.0,,300000.0,100.0,2100.0,2.099646322812987,0.1797269164240461,0.0316936444263425,,1.0001684460774038,100.01684460774038,,,
641,641,0.03,2100,2.25,1,300000.0,,300000.0,100.0,2100.0,2.099708922057289,0.1780994710442394,0.0295193467613641,,1.00013862775914,100.013862775914,,,
642,642,0.03,2100,3.0,1,300000.0,,300000.0,100.0,2100.0,2.099004456097191,0.1765774309110716,0.0326074848242307,,1.0004742933727069,100.04742933727069,,,
643,643,0.03,2100,5.0,1,300000.0,,300000.0,100.0,2100.0,2.0994435190555123,0.1781073907676401,0.0286935625594098,,1.00026506116475,100.026506116475,,,
644,644,0.03,2110,1.5,1,300000.0,,300000.0,100.0,2110.0,2.109702248136273,0.1783629229588773,0.0289202952831066,,1.0001411345435074,100.01411345435072,,,
645,645,0.03,2110,2.25,1,300000.0,,300000.0,100.0,2110.0,2.1097007165103605,0.199657142145116,0.0286950528417327,,1.0001418606380028,100.0141860638003,,,
646,646,0.03,2110,3.0,1,300000.0,,300000.0,100.0,2110.0,2.108585409169791,0.1749234095210581,0.0285052243550065,,1.0006708719618649,100.06708719618646,,,
647,647,0.03,2110,5.0,1,300000.0,,300000.0,100.0,2110.0,2.10843431772264,0.1732111661189746,0.0285799876137731,,1.0007425805320087,100.07425805320088,,,
648,648,0.03,2120,1.5,1,300000.0,,300000.0,100.0,2120.0,2.1192064164770272,0.1777340871816886,0.0293551311966141,,1.0003744720272658,100.03744720272658,,,
649,649,0.03,2120,2.25,1,300000.0,,300000.0,100.0,2120.0,2.119186746612286,0.1789541328648611,0.0291599609471978,,1.000383757301717,100.0383757301717,,,
650,650,0.03,2120,3.0,1,300000.0,,300000.0,100.0,2120.0,2.118275104086024,0.177568158415916,0.0324263205769661,,1.0008142926811767,100.08142926811767,,,
651,651,0.03,2120,5.0,1,300000.0,,300000.0,100.0,2120.0,2.118262138726095,0.1774214071238959,0.0292020732351082,,1.0008204184185392,100.08204184185392,,,
652,652,0.03,2130,1.5,1,300000.0,,300000.0,100.0,2130.0,2.129756214459121,0.1787645768997972,0.0286859842198653,,1.0001144664066357,100.01144664066356,,,
653,653,0.03,2130,2.25,1,300000.0,,300000.0,100.0,2130.0,2.1266584875029366,0.1757688997982232,0.0284932411314635,,1.0015712501639071,100.15712501639072,,,
