,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
468,468,0.1,3980,2,300000.0,4.14181347894905,,300000.0,100.0,3980.0,3.976521975163905,0.1783815728347351,0.0269761746057356,,1.0008746399134263,100.08746399134262,,,
469,469,0.1,4020,2,300000.0,4.20163096522017,,300000.0,100.0,4020.0,4.019410804054132,0.1768061883512486,0.0273652202437495,,1.0001465876404754,100.01465876404754,,,
470,470,0.1,4060,2,300000.0,4.28133904167396,,300000.0,100.0,4060.0,4.056737457033705,0.1762287049671115,0.0272500200824546,,1.000804228274777,100.08042282747772,,,
471,471,0.1,4100,2,300000.0,4.33800413641743,,300000.0,100.0,4100.0,4.098078259442445,0.1774224090192127,0.0270161978981006,,1.000468937008005,100.04689370080052,,,
472,472,0.1,4140,2,300000.0,4.39203553043678,,300000.0,100.0,4140.0,4.139281640067566,0.1778492189269032,0.0272604216260108,,1.000173547005229,100.01735470052292,,,
473,473,0.1,4180,2,300000.0,4.49142648540093,,300000.0,100.0,4180.0,4.1791610620275605,0.1979667846142386,0.0275655621346183,,1.000200743153946,100.0200743153946,,,
474,474,0.1,4220,2,300000.0,4.54014619807071,,300000.0,100.0,4220.0,4.217855043987584,0.1787956958908953,0.0272828653963457,,1.0005085418986777,100.05085418986776,,,
475,475,0.1,4260,2,300000.0,4.63698373150229,,300000.0,100.0,4260.0,4.256561901440364,0.1753829131828946,0.027410350224088,,1.0008077172702392,100.08077172702392,,,
476,476,0.1,4300,2,300000.0,4.67799535753017,,300000.0,100.0,4300.0,4.297446808708628,0.1755558112137629,0.0271083721255851,,1.0005941181834288,100.05941181834288,,,
477,477,0.1,4340,2,300000.0,4.76956602764708,,300000.0,100.0,4340.0,4.337657530988508,0.1968492932004594,0.0270332373425437,,1.0005400308795145,100.05400308795144,,,
478,478,0.1,4380,2,300000.0,4.82902597469063,,300000.0,100.0,4380.0,2.9730643824582343,0.1791423670991502,0.0273046904699692,,1.4732274302040045,147.32274302040045,,,
479,479,0.1,4420,2,300000.0,4.85299849190085,,300000.0,100.0,4420.0,4.419245233420952,0.1776308745189127,0.0271542173733807,,1.0001707908339958,100.01707908339958,,,
480,480,0.1,4460,2,300000.0,4.96126439299933,,300000.0,100.0,4460.0,4.449922376810719,0.1746829665501996,0.0272832848174296,,1.002264673928201,100.2264673928201,,,
481,481,0.1,4500,2,300000.0,5.03390777967259,,300000.0,100.0,4500.0,4.497867698271875,0.1761605771957019,0.0274040389037853,,1.000474069463836,100.0474069463836,,,
482,482,0.1,4540,2,300000.0,5.13327980426306,,300000.0,100.0,4540.0,4.537969306903506,0.174971434358402,0.0269408490650657,,1.000447489385485,100.04474893854844,,,
483,483,0.1,4580,2,300000.0,5.1915616530718,,300000.0,100.0,4580.0,4.579047511850149,0.1737202152412015,0.0298976112818599,,1.0002080101041506,100.02080101041508,,,
484,484,0.1,4620,2,300000.0,5.27607950618037,,300000.0,100.0,4620.0,4.6175171122895335,0.1755744863940349,0.027098262968346,,1.0005377105596118,100.0537710559612,,,
485,485,0.1,4660,2,300000.0,5.31403296323338,,300000.0,100.0,4660.0,4.659362365660854,0.1767189652773986,0.0272820756233425,,1.0001368501286454,100.01368501286454,,,
486,486,0.1,4700,2,300000.0,5.37696098997247,,300000.0,100.0,4700.0,4.697469778552659,0.1989566550806706,0.0264320192009086,,1.0005386349602277,100.05386349602276,,,
487,487,0.1,4740,2,300000.0,5.46576162053198,,300000.0,100.0,4740.0,4.7355063835984765,0.1985810063545453,0.0274540789895177,,1.00094891993327,100.094891993327,,,
488,488,0.1,4780,2,300000.0,5.50107846400201,,300000.0,100.0,4780.0,4.778203592757564,0.1745974287331262,0.0270085089249584,,1.0003759587065648,100.03759587065647,,,
489,489,0.1,4820,2,300000.0,5.60158436369854,,300000.0,100.0,4820.0,4.8188504710560665,0.1762843701122056,0.027291391842638,,1.0002385483738991,100.02385483738992,,,
490,490,0.1,4860,2,300000.0,5.68579300733066,,300000.0,100.0,4860.0,4.858841711208697,0.1763231579114422,0.0264616170809453,,1.0002383878422365,100.02383878422364,,,
491,491,0.1,4900,2,300000.0,5.70607918152316,,300000.0,100.0,4900.0,4.898490076460803,0.1988755721736821,0.0267739398875091,,1.000308242645311,100.03082426453108,,,
492,492,0.1,4940,2,300000.0,5.79187090357445,,300000.0,100.0,4940.0,4.915792336212689,0.1777546523861525,0.0265959343220582,,1.0049244683525345,100.49244683525345,,,
493,493,0.1,4980,2,300000.0,5.85260940838092,,300000.0,100.0,4980.0,4.978826693988594,0.1787169310207796,0.0264434324823879,,1.0002356591388937,100.02356591388936,,,
494,494,0.1,5020,2,300000.0,5.88370805533401,,300000.0,100.0,5020.0,5.018634403036231,0.1776225375941942,0.0266522255542274,,1.0002721052888297,100.02721052888296,,,
495,495,0.1,5060,2,300000.0,5.97762364573449,,300000.0,100.0,5060.0,5.059154067419513,0.1758352280227759,0.0267576481144666,,1.0001672083058182,100.01672083058182,,,
496,496,0.1,5100,2,300000.0,5.98566522431033,,300000.0,100.0,5100.0,5.096075136303625,0.1747159697877871,0.0259615426537878,,1.0007701738281711,100.0770173828171,,,
497,497,0.1,5140,2,300000.0,6.05046240373416,,300000.0,100.0,5140.0,5.133294032388221,0.1729960990916983,0.0270802917366212,,1.001306367328555,100.13063673285548,,,
498,498,0.1,5180,2,300000.0,6.06719135785489,,300000.0,100.0,5180.0,5.177465350154307,0.1739515622067944,0.0268508209142275,,1.000489554188058,100.0489554188058,,,
499,499,0.1,5220,2,300000.0,6.13182087478199,,300000.0,100.0,5220.0,5.218257219847146,0.1770092575227478,0.0265259414269447,,1.0003339774333515,100.03339774333516,,,
500,500,0.1,5260,2,300000.0,6.18704915255539,,300000.0,100.0,5260.0,5.259105928384997,0.1755600438791488,0.0268374072859891,,1.0001700044888195,100.01700044888194,,,
501,501,0.1,5300,2,300000.0,6.20709113408728,,300000.0,100.0,5300.0,5.292540206338344,0.1760585838789983,0.0267664305001663,,1.0014094921098042,100.14094921098042,,,
502,502,0.1,5340,2,300000.0,6.29518269467762,,300000.0,100.0,5340.0,5.338198132281832,0.1740155528290706,0.0266230348950935,,1.0003375423080068,100.03375423080068,,,
503,503,0.1,5380,2,300000.0,6.32906861969231,,300000.0,100.0,5380.0,5.378542470212778,0.1768921964445869,0.0274080972153895,,1.000270989732868,100.0270989732868,,,
504,504,0.1,5420,2,300000.0,6.36385203035625,,300000.0,100.0,5420.0,5.417226048622069,0.1747580285598588,0.0266521357854426,,1.0005120612197151,100.05120612197152,,,
505,505,0.1,5460,2,300000.0,6.39955377027064,,300000.0,100.0,5460.0,5.458121163655051,0.1728045200222168,0.0270627811967372,,1.000344227672603,100.03442276726028,,,
506,506,0.1,5500,2,300000.0,6.43619560112135,,300000.0,100.0,5500.0,5.4970352355485375,0.1776323927947142,0.0261573616767769,,1.000539338811636,100.05393388116362,,,
507,507,0.1,5540,2,300000.0,6.47380024286971,,300000.0,100.0,5540.0,5.53896774603254,0.1767822024361164,0.0262886558888445,,1.000186362155331,100.0186362155331,,,
508,508,0.1,5580,2,300000.0,6.57487849067915,,300000.0,100.0,5580.0,5.5775117439116,0.1769777296834316,0.0273584291612599,,1.0004461229671306,100.04461229671308,,,
509,509,0.1,5620,2,300000.0,6.61550323964032,,300000.0,100.0,5620.0,5.61898232196836,0.1703219957927518,0.0267940759346533,,1.0001811142967405,100.01811142967404,,,
510,510,0.1,5660,2,300000.0,6.65719616369663,,300000.0,100.0,5660.0,5.649723557267862,0.175580469503453,0.0266904464546091,,1.0018189284179964,100.18189284179964,,,
511,511,0.1,5700,2,300000.0,6.50695469362058,,300000.0,100.0,5700.0,5.699199897118888,0.1746493125248566,0.0269265263099981,,1.0001403886327127,100.01403886327128,,,
512,512,0.1,5740,2,300000.0,6.54761845812481,,300000.0,100.0,5740.0,5.738832452500901,0.1748526827637113,0.0272996906166467,,1.0002034468698575,100.02034468698578,,,
513,513,0.1,5780,2,300000.0,6.58933858255238,,300000.0,100.0,5780.0,5.77573603847577,0.1730715514252396,0.0269640600691249,,1.0007382542235006,100.07382542235008,,,
514,514,0.1,5820,2,300000.0,6.44115787871136,,300000.0,100.0,5820.0,5.819190646938296,0.1772392303421084,0.0266277743557167,,1.0001390834414627,100.01390834414627,,,
515,515,0.1,5860,2,300000.0,6.48184465903661,,300000.0,100.0,5860.0,5.8595769850908255,0.1786243989618503,0.026899466946716,,1.0000721920558855,100.00721920558858,,,
516,516,0.1,5900,2,300000.0,6.85985152170491,,300000.0,100.0,5900.0,5.898026712511637,0.1769741402088044,0.0270010405433317,,1.000334567404413,100.03345674044132,,,
517,517,0.1,5940,2,300000.0,6.83721920171921,,300000.0,100.0,5940.0,5.937991084091664,0.1796987134576321,0.0263885694062376,,1.000338315750207,100.0338315750207,,,
518,518,0.1,5980,2,300000.0,7.51518993117889,,300000.0,100.0,5980.0,5.9762671818825766,0.1781256322790387,0.0266308024855125,,1.000624606966827,100.06246069668272,,,
