,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
648,648,0.04,2120,1.5,1,500000.0,,500000.0,100.0,,2120.0,2.119343386607625,0.1770516755714076,0.029342137933216807,1.0003098608220955,100.03098608220957,
649,649,0.04,2120,2.25,1,500000.0,,500000.0,100.0,,2120.0,2.117085439641869,0.178258369653413,0.030877267799349697,1.0013777641393735,100.13777641393737,
650,650,0.04,2120,3.0,1,500000.0,,500000.0,100.0,,2120.0,2.1183638303959924,0.17734762725648,0.02894775048069574,1.0007725286771505,100.07725286771505,
651,651,0.04,2120,5.0,1,500000.0,,500000.0,100.0,,2120.0,2.118189353047456,0.17869515508681888,0.02906180600187016,1.0008548096013847,100.08548096013848,
652,652,0.04,2130,1.5,1,500000.0,,500000.0,100.0,,2130.0,2.12855209925624,0.1782136882196887,0.02889967157347327,1.0006805209177447,100.06805209177448,
653,653,0.04,2130,2.25,1,500000.0,,500000.0,100.0,,2130.0,2.129780229870448,0.1757904403753568,0.028979964785233243,1.0001031901934447,100.01031901934448,
654,654,0.04,2130,3.0,1,500000.0,,500000.0,100.0,,2130.0,2.1297439911024862,0.17954842285112077,0.029033644412446897,1.0001202067122377,100.01202067122377,
655,655,0.04,2130,5.0,1,500000.0,,500000.0,100.0,,2130.0,2.1296044747839455,0.17649781609716067,0.029224021838554663,1.0001857295956933,100.01857295956935,
656,656,0.04,2140,1.5,1,500000.0,,500000.0,100.0,,2140.0,2.1378793681492425,0.1771691818524593,0.029366658866980807,1.0009921859493445,100.09921859493444,
657,657,0.04,2140,2.25,1,500000.0,,500000.0,100.0,,2140.0,2.138138739408987,0.1782788567056512,0.029063032954081768,1.0008706364128184,100.08706364128184,
658,658,0.04,2140,3.0,1,500000.0,,500000.0,100.0,,2140.0,2.139531735080027,0.1769156537849882,0.03087293717800381,1.0002188657576847,100.02188657576846,
659,659,0.04,2140,5.0,1,500000.0,,500000.0,100.0,,2140.0,2.1384620644416827,0.17966063280293848,0.030972815603005688,1.000719200754882,100.0719200754882,
660,660,0.04,2150,1.5,1,500000.0,,500000.0,100.0,,2150.0,1.8053966566714013,0.1750044289184639,0.02901085565914968,1.235765152900001,123.57651529000015,
661,661,0.04,2150,2.25,1,500000.0,,500000.0,100.0,,2150.0,2.149848032987165,0.17742821701732164,0.0289007447241678,1.0000706873279293,100.00706873279294,
662,662,0.04,2150,3.0,1,500000.0,,500000.0,100.0,,2150.0,2.149525715349455,0.17923889357785203,0.02909918906323652,1.0002206535419387,100.02206535419388,
663,663,0.04,2150,5.0,1,500000.0,,500000.0,100.0,,2150.0,2.149315853926282,0.1757864964608068,0.029251918277230567,1.00031830902438,100.03183090243797,
664,664,0.04,2160,1.5,1,500000.0,,500000.0,100.0,,2160.0,2.158707115177549,0.17709037747592135,0.02901356339320004,1.0005990959651059,100.0599095965106,
665,665,0.04,2160,2.25,1,500000.0,,500000.0,100.0,,2160.0,2.1593139266858543,0.17687694765538686,0.028938438845944863,1.0003177277395228,100.03177277395226,
666,666,0.04,2160,3.0,1,500000.0,,500000.0,100.0,,2160.0,2.1590363102152423,0.17684044089075046,0.028806917986882157,1.0004464291326052,100.04464291326052,
667,667,0.04,2160,5.0,1,500000.0,,500000.0,100.0,,2160.0,2.1552738523687367,0.17819935960475075,0.03232570732434665,1.0021973303229708,100.21973303229711,
668,668,0.04,2170,1.5,1,500000.0,,500000.0,100.0,,2170.0,1.8219345445336963,0.19022669991737065,0.02903585120750192,1.2359808140642004,123.59808140642002,
669,669,0.04,2170,2.25,1,500000.0,,500000.0,100.0,,2170.0,2.1635893506359025,0.17890261271735952,0.02891117775204083,1.0029674200008143,100.29674200008144,
670,670,0.04,2170,3.0,1,500000.0,,500000.0,100.0,,2170.0,2.169655528483417,0.17781535081270075,0.02876712815764836,1.0001587752271879,100.01587752271878,
671,671,0.04,2170,5.0,1,500000.0,,500000.0,100.0,,2170.0,2.169320602773496,0.17408331904090776,0.028690913800042007,1.0003132437029083,100.03132437029085,
672,672,0.04,2180,1.5,1,500000.0,,500000.0,100.0,,2180.0,2.1796504730787087,0.1775107428073381,0.028808294564028745,1.0001603710422104,100.01603710422101,
673,673,0.04,2180,2.25,1,500000.0,,500000.0,100.0,,2180.0,2.1791354498870987,0.17806352057482672,0.028847189953282844,1.0003967775497573,100.03967775497571,
674,674,0.04,2180,3.0,1,500000.0,,500000.0,100.0,,2180.0,2.175795229050891,0.17609257023951702,0.029276160025751473,1.0019332258991631,100.19332258991632,
675,675,0.04,2180,5.0,1,500000.0,,500000.0,100.0,,2180.0,2.1792620902797353,0.17869133529113276,0.02892165875773879,1.0003386093863815,100.03386093863816,
676,676,0.04,2190,1.5,1,500000.0,,500000.0,100.0,,2190.0,2.18935911267954,0.1779990538730216,0.0290752862933992,1.00029277749932,100.029277749932,
677,677,0.04,2190,2.25,1,500000.0,,500000.0,100.0,,2190.0,2.189693958515363,0.17944692512585558,0.029141185844820883,1.0001397685969011,100.0139768596901,
678,678,0.04,2190,3.0,1,500000.0,,500000.0,100.0,,2190.0,2.1894838493165025,0.17779459527201402,0.02880680100026283,1.000235750502368,100.02357505023679,
679,679,0.04,2190,5.0,1,500000.0,,500000.0,100.0,,2190.0,2.181488959642365,0.17688653356657685,0.02902442572717585,1.0039059443284768,100.39059443284768,
680,680,0.04,2200,1.5,1,500000.0,,500000.0,100.0,,2200.0,2.199082309383812,0.17877715397995425,0.028537222748154106,1.0004173191548138,100.0417319154814,
681,681,0.04,2200,2.25,1,500000.0,,500000.0,100.0,,2200.0,2.198274857849128,0.17919338415177463,0.028979429753326135,1.0007848320284225,100.07848320284224,
682,682,0.04,2200,3.0,1,500000.0,,500000.0,100.0,,2200.0,1.8475064907675525,0.17796095931843592,0.028973448869962434,1.2357009317947287,123.57009317947288,
683,683,0.04,2200,5.0,1,500000.0,,500000.0,100.0,,2200.0,2.199044311866146,0.17679698376199043,0.02899697385703961,1.000434593652034,100.0434593652034,
684,684,0.04,2210,1.5,1,500000.0,,500000.0,100.0,,2210.0,2.209585081153364,0.17644564669520235,0.030618281892450742,1.0001877816617153,100.01877816617151,
685,685,0.04,2210,2.25,1,500000.0,,500000.0,100.0,,2210.0,2.2096564503851823,0.17790929208900097,0.0292176270694071,1.000155490404254,100.01554904042538,
686,686,0.04,2210,3.0,1,500000.0,,500000.0,100.0,,2210.0,2.208112534883867,0.17857838894001926,0.028744471351384915,1.0008553554260733,100.08553554260732,
687,687,0.04,2210,5.0,1,500000.0,,500000.0,100.0,,2210.0,2.209270783996089,0.1782004365164248,0.029195772495994143,1.0003300742821135,100.03300742821136,
688,688,0.04,2220,1.5,1,500000.0,,500000.0,100.0,,2220.0,2.219773248385991,0.1776738041642481,0.028762873369157334,1.0001021518111195,100.01021518111197,
689,689,0.04,2220,2.25,1,500000.0,,500000.0,100.0,,2220.0,2.219641797056965,0.17701843752388471,0.028759928607265995,1.000161379125498,100.01613791254982,
690,690,0.04,2220,3.0,1,500000.0,,500000.0,100.0,,2220.0,2.2192174248339143,0.17707836606155175,0.028706820187823435,1.0003527412419833,100.03527412419832,
691,691,0.04,2220,5.0,1,500000.0,,500000.0,100.0,,2220.0,2.219395360860972,0.1782123561212428,0.02918053182369068,1.0002724748556786,100.02724748556786,
692,692,0.04,2230,1.5,1,500000.0,,500000.0,100.0,,2230.0,2.2283299112859822,0.17929422166869707,0.02909249749137533,1.0007496526540192,100.07496526540191,
693,693,0.04,2230,2.25,1,500000.0,,500000.0,100.0,,2230.0,2.2297674620390358,0.17789429358372408,0.02882279887132705,1.0001042879884603,100.01042879884602,
694,694,0.04,2230,3.0,1,500000.0,,500000.0,100.0,,2230.0,2.228994025062548,0.17811684733011518,0.028224227693126207,1.0004513262350068,100.0451326235007,
695,695,0.04,2230,5.0,1,500000.0,,500000.0,100.0,,2230.0,2.227866780398699,0.17638045703358685,0.02883414651240577,1.0009582423934709,100.09582423934708,
696,696,0.04,2240,1.5,1,500000.0,,500000.0,100.0,,2240.0,2.238843279849334,0.17927386356302094,0.028832599350307887,1.0005167592201722,100.05167592201722,
697,697,0.04,2240,2.25,1,500000.0,,500000.0,100.0,,2240.0,2.2395454385741687,0.176656456292545,0.02919836075205848,1.0002029714435647,100.02029714435648,
698,698,0.04,2240,3.0,1,500000.0,,500000.0,100.0,,2240.0,2.234906395924554,0.17813656073259435,0.0287786330150618,1.0022793457530983,100.22793457530985,
699,699,0.04,2240,5.0,1,500000.0,,500000.0,100.0,,2240.0,2.2338735000937504,0.17873620562752304,0.028822517036528206,1.0027495349862492,100.27495349862492,
700,700,0.04,2250,1.5,1,500000.0,,500000.0,100.0,,2250.0,2.247769858395486,0.17357570973024733,0.029012384536890472,1.0009923354958703,100.099233549587,
701,701,0.04,2250,2.25,1,500000.0,,500000.0,100.0,,2250.0,2.2497902926863844,0.17595293631749015,0.028964811584488836,1.000093212399672,100.00932123996722,
702,702,0.04,2250,3.0,1,500000.0,,500000.0,100.0,,2250.0,2.2478484718251366,0.17694109288591867,0.028809005080884287,1.0009575003504252,100.09575003504249,
703,703,0.04,2250,5.0,1,500000.0,,500000.0,100.0,,2250.0,1.8899822443363887,0.1787146445801815,0.02882462396338823,1.235155220485312,123.5155220485312,
704,704,0.04,2260,1.5,1,500000.0,,500000.0,100.0,,2260.0,2.259429322362621,0.1776249738636631,0.028807208727700376,1.0002525829775024,100.02525829775024,
705,705,0.04,2260,2.25,1,500000.0,,500000.0,100.0,,2260.0,2.258664296468396,0.17406958646553267,0.028714269069041863,1.0005916030825623,100.05916030825622,
706,706,0.04,2260,3.0,1,500000.0,,500000.0,100.0,,2260.0,2.2589731830858,0.18833517667201044,0.029044717859312605,1.0004546937243424,100.04546937243425,
707,707,0.04,2260,5.0,1,500000.0,,500000.0,100.0,,2260.0,2.258859017574196,0.17740210641147702,0.028649713232908835,1.0005051493483434,100.05051493483433,
708,708,0.04,2270,1.5,1,500000.0,,500000.0,100.0,,2270.0,2.2673530470790406,0.17615138697464247,0.028901322831567326,1.00116762454781,100.11676245478102,
709,709,0.04,2270,2.25,1,500000.0,,500000.0,100.0,,2270.0,2.269345075839965,0.17847398837058323,0.028802053921947023,1.000288603534336,100.0288603534336,
710,710,0.04,2270,3.0,1,500000.0,,500000.0,100.0,,2270.0,2.268906683804744,0.1776875012927595,0.02928604992601248,1.0004819660933957,100.04819660933956,
711,711,0.04,2270,5.0,1,500000.0,,500000.0,100.0,,2270.0,2.2693527356916547,0.1725507832824123,0.030466215289509557,1.000285221952314,100.0285221952314,
712,712,0.04,2280,1.5,1,500000.0,,500000.0,100.0,,2280.0,2.2795796256825724,0.1762304885597934,0.028782503794611,1.0001844112609894,100.01844112609892,
713,713,0.04,2280,2.25,1,500000.0,,500000.0,100.0,,2280.0,2.2796509515733305,0.17730341245080172,0.028852594334477552,1.000153121334333,100.01531213343335,
714,714,0.04,2280,3.0,1,500000.0,,500000.0,100.0,,2280.0,2.278221487340261,0.1770729853196184,0.02891753247203836,1.0007808543553536,100.07808543553536,
715,715,0.04,2280,5.0,1,500000.0,,500000.0,100.0,,2280.0,2.279577932536085,0.17807565100683678,0.02911627219050509,1.0001851644511452,100.01851644511451,
716,716,0.04,2290,1.5,1,500000.0,,500000.0,100.0,,2290.0,2.2879442988937626,0.1792050582642754,0.028980859241155885,1.0008990936366162,100.0899093636616,
717,717,0.04,2290,2.25,1,500000.0,,500000.0,100.0,,2290.0,2.289099641538087,0.1784078542969584,0.029048952820059638,1.0003933836635908,100.03933836635908,
718,718,0.04,2290,3.0,1,500000.0,,500000.0,100.0,,2290.0,2.2863438123577,0.1778264374388454,0.028826786390097583,1.0016010934712196,100.16010934712195,
719,719,0.04,2290,5.0,1,500000.0,,500000.0,100.0,,2290.0,2.2894637671477085,0.17859717364352326,0.028580090031220688,1.0002342272773892,100.02342272773892,
720,720,0.04,2300,1.5,1,500000.0,,500000.0,100.0,,2300.0,2.298472022883743,0.17804742612923724,0.028924443416919167,1.0006649950411548,100.06649950411548,
721,721,0.04,2300,2.25,1,500000.0,,500000.0,100.0,,2300.0,2.2980236412881823,0.17707868754375697,0.02879042263119558,1.000860734922297,100.08607349222974,
722,722,0.04,2300,3.0,1,500000.0,,500000.0,100.0,,2300.0,2.2997496243444857,0.1760585320025632,0.028676091640596403,1.000108872386736,100.0108872386736,
723,723,0.04,2300,5.0,1,500000.0,,500000.0,100.0,,2300.0,2.299557198124148,0.17639213636918172,0.02840301731436032,1.000192561821016,100.0192561821016,
724,724,0.04,2310,1.5,1,500000.0,,500000.0,100.0,,2310.0,2.309489896213336,0.17593331808154095,0.0287194677811618,1.0002208793381635,100.02208793381637,
725,725,0.04,2310,2.25,1,500000.0,,500000.0,100.0,,2310.0,2.3096870967635823,0.17679400433668319,0.028714190090859685,1.0001354742973079,100.01354742973076,
726,726,0.04,2310,3.0,1,500000.0,,500000.0,100.0,,2310.0,2.3095709693088793,0.1766781727879378,0.028608138371559337,1.0001857761061903,100.01857761061903,
727,727,0.04,2310,5.0,1,500000.0,,500000.0,100.0,,2310.0,2.308663132134143,0.17628244562182066,0.028726296890602125,1.0005790972335948,100.0579097233595,
728,728,0.04,2320,1.5,1,500000.0,,500000.0,100.0,,2320.0,2.3193738358240807,0.17720962741863627,0.029212897997181023,1.000269980786406,100.02699807864064,
729,729,0.04,2320,2.25,1,500000.0,,500000.0,100.0,,2320.0,2.3192604148425744,0.1759737534344832,0.028839454905795488,1.0003188886645515,100.0318888664552,
730,730,0.04,2320,3.0,1,500000.0,,500000.0,100.0,,2320.0,1.9481332668584044,0.17523189366971237,0.02895369925594272,1.2358572192821184,123.58572192821183,
731,731,0.04,2320,5.0,1,500000.0,,500000.0,100.0,,2320.0,2.319687187969066,0.1755469632519624,0.02875549330352132,1.00013485201355,100.013485201355,
732,732,0.04,2330,1.5,1,500000.0,,500000.0,100.0,,2330.0,2.328817296349598,0.17773749149791424,0.028828458200237703,1.0005079930825531,100.05079930825534,
733,733,0.04,2330,2.25,1,500000.0,,500000.0,100.0,,2330.0,1.9572053679135768,0.17915748812577967,0.028847527788197568,1.2352255459198132,123.52255459198132,
734,734,0.04,2330,3.0,1,500000.0,,500000.0,100.0,,2330.0,2.3296392080510486,0.1782619066379046,0.028413562045011304,1.0001548731281529,100.01548731281528,
735,735,0.04,2330,5.0,1,500000.0,,500000.0,100.0,,2330.0,2.327215522745973,0.17767547054320887,0.028225494801888552,1.0011968393504804,100.11968393504804,
736,736,0.04,2340,1.5,1,500000.0,,500000.0,100.0,,2340.0,2.3384037558705586,0.178004453456497,0.028419055299407896,1.0006829160597848,100.06829160597847,
737,737,0.04,2340,2.25,1,500000.0,,500000.0,100.0,,2340.0,2.339675834522268,0.17900768610097928,0.02905172645904646,1.000138551449932,100.0138551449932,
738,738,0.04,2340,3.0,1,500000.0,,500000.0,100.0,,2340.0,2.339603706221169,0.17731266044275035,0.028900475368144257,1.000169389544955,100.0169389544955,
739,739,0.04,2340,5.0,1,500000.0,,500000.0,100.0,,2340.0,2.338022579651806,0.17908506651168687,0.02871710992130632,1.000846061694653,100.08460616946532,
740,740,0.04,2350,1.5,1,500000.0,,500000.0,100.0,,2350.0,2.349214428248615,0.17719911194543694,0.028695975663515,1.0003344251196846,100.03344251196847,
741,741,0.04,2350,2.25,1,500000.0,,500000.0,100.0,,2350.0,2.3494769934634405,0.17903967243910557,0.02879773113616827,1.0002226072705172,100.02226072705172,
742,742,0.04,2350,3.0,1,500000.0,,500000.0,100.0,,2350.0,2.349658412083727,0.1755627080832002,0.028864205448060308,1.000145383453791,100.01453834537908,
743,743,0.04,2350,5.0,1,500000.0,,500000.0,100.0,,2350.0,2.3489180066110293,0.1779508282382245,0.028723002485579005,1.0004606431785004,100.04606431785004,
744,744,0.04,2360,1.5,1,500000.0,,500000.0,100.0,,2360.0,2.3584491106958008,0.17504549851956283,0.02915975069336536,1.000657767039648,100.0657767039648,
745,745,0.04,2360,2.25,1,500000.0,,500000.0,100.0,,2360.0,2.3585487842938164,0.17789434929152836,0.02891117343256876,1.0006155934218888,100.06155934218889,
746,746,0.04,2360,3.0,1,500000.0,,500000.0,100.0,,2360.0,2.3594059481361,0.17839383846335832,0.028676234505303433,1.0002517940622495,100.02517940622496,
747,747,0.04,2360,5.0,1,500000.0,,500000.0,100.0,,2360.0,2.358835494248978,0.17610410601805734,0.028466043321649183,1.0004936785324394,100.04936785324396,
748,748,0.04,2370,1.5,1,500000.0,,500000.0,100.0,,2370.0,2.367659631628385,0.17910666246853182,0.02864413199477509,1.0009887298875388,100.09887298875388,
749,749,0.04,2370,2.25,1,500000.0,,500000.0,100.0,,2370.0,2.369447876702907,0.17708467642429107,0.02886050126075354,1.0002330190524975,100.02330190524977,
750,750,0.04,2370,3.0,1,500000.0,,500000.0,100.0,,2370.0,2.36949317929475,0.1781031146692716,0.02904761164197873,1.000213915018174,100.0213915018174,
751,751,0.04,2370,5.0,1,500000.0,,500000.0,100.0,,2370.0,2.368885386784541,0.17792869151911803,0.02840697818438057,1.0004705756616503,100.04705756616502,
752,752,0.04,2380,1.5,1,500000.0,,500000.0,100.0,,2380.0,2.3793782258671854,0.1769336690593376,0.028797902057739997,1.0002613331926171,100.02613331926172,
753,753,0.04,2380,2.25,1,500000.0,,500000.0,100.0,,2380.0,2.379357000771961,0.1742973320191041,0.02857599103272612,1.0002702417355462,100.02702417355462,
754,754,0.04,2380,3.0,1,500000.0,,500000.0,100.0,,2380.0,2.3783775598260486,0.17735561863439056,0.028582551361815464,1.000682497581074,100.06824975810738,
755,755,0.04,2380,5.0,1,500000.0,,500000.0,100.0,,2380.0,2.3795903698076017,0.1781270167509449,0.028393486330687234,1.0001721471453968,100.01721471453968,
756,756,0.04,2390,1.5,1,500000.0,,500000.0,100.0,,2390.0,2.3895961123548655,0.1776557040841023,0.02857737207301088,1.0001690291116518,100.01690291116516,
757,757,0.04,2390,2.25,1,500000.0,,500000.0,100.0,,2390.0,2.389319231038826,0.17898590472490317,0.028930591154037292,1.0002849241909295,100.028492419093,
758,758,0.04,2390,3.0,1,500000.0,,500000.0,100.0,,2390.0,2.389597772935531,0.17806404481930563,0.02868070545969678,1.0001683241714616,100.01683241714616,
759,759,0.04,2390,5.0,1,500000.0,,500000.0,100.0,,2390.0,2.3895081299695,0.17560485496149997,0.028369502717492542,1.0002058457437575,100.02058457437576,
760,760,0.04,2400,1.5,1,500000.0,,500000.0,100.0,,2400.0,2.3977991171141184,0.17505205398861867,0.028727983880513355,1.0009185366807756,100.09185366807756,
761,761,0.04,2400,2.25,1,500000.0,,500000.0,100.0,,2400.0,2.399479583317316,0.17830367358008659,0.02855830215580249,1.0002168893550656,100.02168893550656,
762,762,0.04,2400,3.0,1,500000.0,,500000.0,100.0,,2400.0,2.3984912443959274,0.17831626038400705,0.02895045677056538,1.00062904958113,100.062904958113,
763,763,0.04,2400,5.0,1,500000.0,,500000.0,100.0,,2400.0,2.399132269721804,0.17626108858504497,0.028229953719406065,1.0003617004695067,100.03617004695064,
764,764,0.04,2410,1.5,1,500000.0,,500000.0,100.0,,2410.0,2.408925641930409,0.17856186769004184,0.02883077959242316,1.000446022386789,100.04460223867888,
765,765,0.04,2410,2.25,1,500000.0,,500000.0,100.0,,2410.0,2.022951562536933,0.1775761641787812,0.02851575346152222,1.235924016576468,123.5924016576468,
766,766,0.04,2410,3.0,1,500000.0,,500000.0,100.0,,2410.0,2.4095005435485746,0.17798249521883283,0.028798017397134775,1.0002072974622171,100.02072974622172,
767,767,0.04,2410,5.0,1,500000.0,,500000.0,100.0,,2410.0,2.4095084851694537,0.17782832541046778,0.028651836273056928,1.000203994126554,100.0203994126554,
768,768,0.04,2420,1.5,1,500000.0,,500000.0,100.0,,2420.0,2.419309446191164,0.17825517202704083,0.02844854225773913,1.00028544787538,100.028544787538,
769,769,0.04,2420,2.25,1,500000.0,,500000.0,100.0,,2420.0,2.032569347143551,0.17716579690856585,0.028838994562174407,1.2354415941628156,123.54415941628156,
770,770,0.04,2420,3.0,1,500000.0,,500000.0,100.0,,2420.0,2.418244072093102,0.17825683922328875,0.02877091493629507,1.0007262702867519,100.07262702867519,
771,771,0.04,2420,5.0,1,500000.0,,500000.0,100.0,,2420.0,2.419582428900412,0.17846530544018424,0.028670686407863424,1.0001725845113432,100.01725845113435,
772,772,0.04,2430,1.5,1,500000.0,,500000.0,100.0,,2430.0,2.4285204808345497,0.1753660303984304,0.028768307166518764,1.0006093234504845,100.06093234504841,
773,773,0.04,2430,2.25,1,500000.0,,500000.0,100.0,,2430.0,2.429339312439424,0.17624900858785186,0.028130842049081863,1.0002719618360596,100.02719618360597,
774,774,0.04,2430,3.0,1,500000.0,,500000.0,100.0,,2430.0,2.428100779239003,0.17584571873309734,0.028591609087468287,1.00078218564804,100.07821856480398,
775,775,0.04,2430,5.0,1,500000.0,,500000.0,100.0,,2430.0,2.4294446029675782,0.1773201341436738,0.02879532029935346,1.0002286409346537,100.02286409346539,
776,776,0.04,2440,1.5,1,500000.0,,500000.0,100.0,,2440.0,2.0477054621831594,0.1751205555673951,0.028695782983439166,1.2361935783024285,123.61935783024283,
777,777,0.04,2440,2.25,1,500000.0,,500000.0,100.0,,2440.0,2.4389488150472967,0.1760421369279651,0.02873242063484445,1.0004311299044555,100.04311299044556,
778,778,0.04,2440,3.0,1,500000.0,,500000.0,100.0,,2440.0,2.438413568219403,0.1789839077629996,0.030425651512208492,1.0006506810838842,100.06506810838845,
779,779,0.04,2440,5.0,1,500000.0,,500000.0,100.0,,2440.0,2.04957042684022,0.1888013995276333,0.02883446223588456,1.2352809717723907,123.52809717723908,
780,780,0.04,2450,1.5,1,500000.0,,500000.0,100.0,,2450.0,2.448569682352627,0.17739527947187722,0.028463048060969703,1.000584206872441,100.0584206872441,
781,781,0.04,2450,2.25,1,500000.0,,500000.0,100.0,,2450.0,2.447985569784123,0.175878280956275,0.030123836914691948,1.00082289405252,100.08228940525198,
782,782,0.04,2450,3.0,1,500000.0,,500000.0,100.0,,2450.0,2.448788898597513,0.1766361357148419,0.028595224179277123,1.0004946988196424,100.04946988196424,
783,783,0.04,2450,5.0,1,500000.0,,500000.0,100.0,,2450.0,2.4486465643233255,0.17686964669588456,0.028006955070768908,1.000552875135388,100.0552875135388,
784,784,0.04,2460,1.5,1,500000.0,,500000.0,100.0,,2460.0,2.459744879136906,0.1787379246138991,0.028244073530437723,1.00010371842512,100.010371842512,
785,785,0.04,2460,2.25,1,500000.0,,500000.0,100.0,,2460.0,2.459750561028841,0.17651185550766635,0.028685531054010012,1.000101408238791,100.01014082387908,
786,786,0.04,2460,3.0,1,500000.0,,500000.0,100.0,,2460.0,2.459588334367936,0.17820680147084045,0.028206832652193602,1.0001673762085204,100.01673762085204,
787,787,0.04,2460,5.0,1,500000.0,,500000.0,100.0,,2460.0,2.4596664352422977,0.1792970525805998,0.02891654919869824,1.0001356150353833,100.01356150353834,
788,788,0.04,2470,1.5,1,500000.0,,500000.0,100.0,,2470.0,2.4679009026015137,0.17696081950847423,0.028843811247977687,1.00085102726196,100.08510272619603,
789,789,0.04,2470,2.25,1,500000.0,,500000.0,100.0,,2470.0,2.4697010497607153,0.17552109747160788,0.028581714213270947,1.00012104934188,100.01210493418797,
790,790,0.04,2470,3.0,1,500000.0,,500000.0,100.0,,2470.0,2.4681469853960607,0.17784630868961157,0.028635737408354314,1.0007510518264908,100.07510518264908,
791,791,0.04,2470,5.0,1,500000.0,,500000.0,100.0,,2470.0,2.4697454575061784,0.17702265186309618,0.02843365339208783,1.0001030652880645,100.01030652880644,
792,792,0.04,2480,1.5,1,500000.0,,500000.0,100.0,,2480.0,2.477898303955953,0.17486508325868588,0.02857183641802374,1.000848199374304,100.0848199374304,
793,793,0.04,2480,2.25,1,500000.0,,500000.0,100.0,,2480.0,2.4785796760027097,0.1742288183489063,0.0288725287943941,1.0005732588402818,100.05732588402817,
794,794,0.04,2480,3.0,1,500000.0,,500000.0,100.0,,2480.0,2.47863279142939,0.1789790113832524,0.028527782770340106,1.000551678228252,100.0551678228252,
795,795,0.04,2480,5.0,1,500000.0,,500000.0,100.0,,2480.0,2.4795827547955014,0.17855820941293443,0.02838839588042389,1.0001682734740012,100.01682734740017,
796,796,0.04,2490,1.5,1,500000.0,,500000.0,100.0,,2490.0,2.4886695599789164,0.17884094064581443,0.028668128901934768,1.0005348171852164,100.05348171852164,
797,797,0.04,2490,2.25,1,500000.0,,500000.0,100.0,,2490.0,2.4874003093457304,0.17795757120052927,0.02826295137512424,1.001045647923334,100.1045647923334,
798,798,0.04,2490,3.0,1,500000.0,,500000.0,100.0,,2490.0,2.48920486537736,0.17444488807120187,0.028534089930094327,1.00031948039413,100.03194803941298,
799,799,0.04,2490,5.0,1,500000.0,,500000.0,100.0,,2490.0,2.488415273434384,0.1761315780793369,0.028756282059109448,1.0006369004699465,100.06369004699464,
800,800,0.04,2500,1.5,1,500000.0,,500000.0,100.0,,2500.0,2.498798565980905,0.1760692252617556,0.028730059231486266,1.0004809014332423,100.04809014332425,
801,801,0.04,2500,2.25,1,500000.0,,500000.0,100.0,,2500.0,2.499654237602954,0.17657013208412786,0.02863215693116798,1.000138325448944,100.01383254489436,
802,802,0.04,2500,3.0,1,500000.0,,500000.0,100.0,,2500.0,2.4996674905773943,0.17878864156935503,0.028595128863311368,1.000133022230853,100.01330222308532,
803,803,0.04,2500,5.0,1,500000.0,,500000.0,100.0,,2500.0,2.497261109316696,0.17710663393277207,0.028545777977477437,1.001096826633999,100.10968266339988,
804,804,0.04,2510,1.5,1,500000.0,,500000.0,100.0,,2510.0,2.508697918546659,0.1771346692042536,0.02872896305743343,1.0005190275990223,100.05190275990223,
805,805,0.04,2510,2.25,1,500000.0,,500000.0,100.0,,2510.0,2.5093289140529578,0.1767387970616996,0.030296589646941294,1.0002674882616267,100.02674882616267,
806,806,0.04,2510,3.0,1,500000.0,,500000.0,100.0,,2510.0,2.506101275884248,0.17650161375287432,0.028421547308371303,1.0015575971484716,100.15575971484716,
807,807,0.04,2510,5.0,1,500000.0,,500000.0,100.0,,2510.0,2.509699607566745,0.17861109965927863,0.02867714716677293,1.0001196952297295,100.01196952297293,
808,808,0.04,2520,1.5,1,500000.0,,500000.0,100.0,,2520.0,2.5175984795357635,0.17695675404172068,0.028760822267616643,1.0009540147125322,100.0954014712532,
809,809,0.04,2520,2.25,1,500000.0,,500000.0,100.0,,2520.0,2.519142537844118,0.17905374385358017,0.028645915661978057,1.000340396448559,100.0340396448559,
810,810,0.04,2520,3.0,1,500000.0,,500000.0,100.0,,2520.0,2.116562273252663,0.17798809642763044,0.028670840050832813,1.2354316506239615,123.54316506239616,
811,811,0.04,2520,5.0,1,500000.0,,500000.0,100.0,,2520.0,2.517486870923449,0.17680322877528523,0.02865232889599159,1.000998309068196,100.0998309068196,
812,812,0.04,2530,1.5,1,500000.0,,500000.0,100.0,,2530.0,2.529407586543812,0.17313361076946676,0.02855487527387402,1.000234214822326,100.02342148223256,
813,813,0.04,2530,2.25,1,500000.0,,500000.0,100.0,,2530.0,2.5269150028848344,0.17380165097078223,0.02869842279336296,1.0012208948641803,100.12208948641803,
814,814,0.04,2530,3.0,1,500000.0,,500000.0,100.0,,2530.0,2.5296187674689463,0.17416178652472553,0.028744685473355437,1.0001507140544732,100.01507140544732,
815,815,0.04,2530,5.0,1,500000.0,,500000.0,100.0,,2530.0,2.5277937412888605,0.1747410276771909,0.02853831600890344,1.0008733883493903,100.08733883493905,
