,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
661,661,0.04,2150,2.25,1,500000.0,,392.5,0.0785,,1075.0,0.15599573850192883,0.009729989229875825,0.006820633850604108,3.446049962261552,0.5412486499859896,
662,662,0.04,2150,3.0,1,500000.0,,653.0,0.1306,,1075.0,0.15860488873886425,0.008798994129600179,0.00697167731409643,3.3896744597682407,0.8855846409251795,
663,663,0.04,2150,5.0,1,500000.0,,515.5,0.1031,,1075.0,0.16250969435759544,0.008986789421474163,0.00687375413012273,3.310278876515411,0.6827139002466331,
664,664,0.04,2160,1.5,1,500000.0,,5.5,0.0011,,1080.0,0.23309630701384224,0.007938355396248433,0.006107133530525333,2.4358830917344774,0.0052511532623048095,
665,665,0.04,2160,2.25,1,500000.0,,371.75,0.07435,,1080.0,0.1886232507249588,0.008097586693986513,0.007220301742684763,2.886499886905052,0.42820354655808224,
666,666,0.04,2160,3.0,1,500000.0,,608.75,0.12175,,1080.0,0.168815219777116,0.007879117311884974,0.006602371386096877,3.199171905326852,0.7791609742000307,
667,667,0.04,2160,5.0,1,500000.0,,494.5,0.0989,,1080.0,0.16972000032808407,0.008925613286852414,0.006319273827143273,3.200235008668523,0.6341751741173307,
668,668,0.04,2170,1.5,1,500000.0,,8.75,0.00175,,1085.0,0.2701440371830728,0.007951568062833763,0.005169402043699921,2.008200891108725,0.007030232533356295,
669,669,0.04,2170,2.25,1,500000.0,,342.25,0.06845,,1085.0,0.1733182802028068,0.008718629509180233,0.00666748684379056,3.1402745418095828,0.42938469417621006,
670,670,0.04,2170,3.0,1,500000.0,,567.0,0.1134,,1085.0,0.17610835936977765,0.009150636151558231,0.007169753561114423,3.081534482402908,0.6990962808043693,
671,671,0.04,2170,5.0,1,500000.0,,509.5,0.1019,,1085.0,0.1594548483632252,0.009336888317470116,0.007148405246227717,3.402415640446863,0.6931783475997965,
672,672,0.04,2180,1.5,1,500000.0,,5.25,0.00105,,1090.0,0.20724620806251856,0.010729006406914522,0.004394093802445518,3.028232234986106,0.005810019938908896,
673,673,0.04,2180,2.25,1,500000.0,,311.25,0.06225,,1090.0,0.16404888693023167,0.00973985714739572,0.00700954472309286,3.3849517608310444,0.4230398308402653,
674,674,0.04,2180,3.0,1,500000.0,,531.25,0.10625,,1090.0,0.15852597459604567,0.009041558068328183,0.006916271828469156,3.4399681151642083,0.7312700544334365,
675,675,0.04,2180,5.0,1,500000.0,,485.5,0.0971,,1090.0,0.15569931454456307,0.007969151859597188,0.006456703773436695,3.5013071276916903,0.6800587754683283,
676,676,0.04,2190,1.5,1,500000.0,,3.25,0.00065,,1095.0,0.15892892881134268,0.007964659496404805,0.004214484651496483,3.563803715822241,0.004958375677701069,
677,677,0.04,2190,2.25,1,500000.0,,280.25,0.05605,,1095.0,0.16526537372010353,0.008478507208555329,0.006624203175616366,3.3171278883348045,0.37159998521728527,
678,678,0.04,2190,3.0,1,500000.0,,489.5,0.09789999999999999,,1095.0,0.15037317011706364,0.008881074062300593,0.006565518726214005,3.6410950213495097,0.7129452848641985,
679,679,0.04,2190,5.0,1,500000.0,,469.25,0.09385,,1095.0,0.16241732008768395,0.00816504063742159,0.0069987945216779925,3.3790964198581506,0.6339742728960083,
680,680,0.04,2200,1.5,1,500000.0,,2.0,0.0004,,1100.0,0.21197007525287484,0.005929281952800474,0.006494972187736113,2.719330558329296,0.002408323444118158,
681,681,0.04,2200,2.25,1,500000.0,,224.75,0.04495,,1100.0,0.16856231420797485,0.00932341804523175,0.0066042019844186495,3.2657147936512927,0.29353972200240364,
682,682,0.04,2200,3.0,1,500000.0,,428.5,0.0857,,1100.0,0.17906424532975507,0.00954410968559778,0.0063961557479225535,3.0739610644512445,0.5267211081636292,
683,683,0.04,2200,5.0,1,500000.0,,426.25,0.08524999999999998,,1100.0,0.16256697629296468,0.007610733154633486,0.0064790604479527635,3.4093272426897294,0.5806041200533341,
684,684,0.04,2210,1.5,1,500000.0,,4.0,0.0007999999999999998,,1105.0,0.19064677363753255,0.007988152640732766,0.004357724122636197,3.576180820408421,0.005410428800922431,
685,685,0.04,2210,2.25,1,500000.0,,176.75,0.03535,,1105.0,0.195705377168224,0.009129765390332415,0.006267092795098893,2.8709114997251586,0.20538109172631025,
686,686,0.04,2210,3.0,1,500000.0,,335.25,0.06705,,1105.0,0.17222400316450148,0.00946695304503231,0.0070382439062471,3.211781793838889,0.43093041901055607,
687,687,0.04,2210,5.0,1,500000.0,,376.25,0.07525000000000001,,1105.0,0.15408312281249437,0.008016528691558946,0.006816866114480474,3.5858102882836342,0.5396073884270706,
688,688,0.04,2220,1.5,1,500000.0,,2.25,0.00045,,1110.0,0.2695801645198516,0.008093048129825031,0.004136179516186292,2.319862238419182,0.002165704583864541,
689,689,0.04,2220,2.25,1,500000.0,,140.5,0.0281,,1110.0,0.18002745962451172,0.008278516407007518,0.006764607599687908,3.124595397138243,0.17646891310438512,
690,690,0.04,2220,3.0,1,500000.0,,268.0,0.0536,,1110.0,0.14056234408690216,0.008690563662871081,0.006788032222055487,3.9499340944161263,0.42317051157916086,
691,691,0.04,2220,5.0,1,500000.0,,292.0,0.058399999999999994,,1110.0,0.14929303535848248,0.008907073912779014,0.005981754014332513,3.71768879046393,0.434166115764093,
692,692,0.04,2230,1.5,1,500000.0,,3.0,0.0006000000000000001,,1115.0,0.1962764347705268,0.009422937470315055,0.00420527097560067,2.847291394808392,0.0034167496737700707,
693,693,0.04,2230,2.25,1,500000.0,,103.0,0.0206,,1115.0,0.14974916100504743,0.011737162765731427,0.006892998995035695,3.9795176636555127,0.1661793745598124,
694,694,0.04,2230,3.0,1,500000.0,,216.5,0.0433,,1115.0,0.18892954222462777,0.009880455302005807,0.007276512743727739,2.9758768974636527,0.2587482775112092,
695,695,0.04,2230,5.0,1,500000.0,,246.75,0.04935,,1115.0,0.1696636629811792,0.009127860257029363,0.0066448586980235435,3.311458666757089,0.3272190762942704,
696,696,0.04,2240,1.5,1,500000.0,,3.25,0.00065,,1120.0,0.2074876495019192,0.011504891299230244,0.004900935170236939,2.7517420037110862,0.00346292801684528,
697,697,0.04,2240,2.25,1,500000.0,,91.5,0.0183,,1120.0,0.1243647620149204,0.00950176337320269,0.005380469439693624,4.94373315004008,0.1753307155247489,
698,698,0.04,2240,3.0,1,500000.0,,187.25,0.03745,,1120.0,0.1568399863074319,0.009477358634880308,0.0064285896466548175,3.7445222900219575,0.2845814109797298,
699,699,0.04,2240,5.0,1,500000.0,,223.25,0.04465,,1120.0,0.13449947917376903,0.009712735639573561,0.00704777425660431,4.442965641387191,0.4015475780317008,
700,700,0.04,2250,1.5,1,500000.0,,2.5,0.0005,,1125.0,0.16753895861659157,0.009572379303498526,0.004405982533790537,3.361843117340364,0.003386209279316211,
701,701,0.04,2250,2.25,1,500000.0,,86.75,0.017349999999999997,,1125.0,0.1213623622520572,0.008427557319786132,0.006076704773780245,5.293813945809016,0.17902611413726854,
702,702,0.04,2250,3.0,1,500000.0,,161.0,0.0322,,1125.0,0.184319655790091,0.005099645121483777,0.00635826455974559,3.056008694371078,0.19628301778434049,
703,703,0.04,2250,5.0,1,500000.0,,204.25,0.04085,,1125.0,0.17083134121673993,0.009611346773900584,0.006010316074097467,3.296125900289,0.26955831987769713,
704,704,0.04,2260,1.5,1,500000.0,,1.75,0.00035,,1130.0,0.15883255901379656,0.008742150401998302,0.003229680502707737,3.6037345247547776,0.00264546020907618,
705,705,0.04,2260,2.25,1,500000.0,,88.75,0.01775,,1130.0,0.16895528482746158,0.006259216023186661,0.005605133071671294,3.6559459835922903,0.13010641793767275,
706,706,0.04,2260,3.0,1,500000.0,,146.0,0.0292,,1130.0,0.1731255320132732,0.005645912637289187,0.0059147311660050755,3.263788800543925,0.19063444810929625,
707,707,0.04,2260,5.0,1,500000.0,,170.75,0.03415,,1130.0,0.15815779209299308,0.009715651844324887,0.006294122295859407,3.607724206785356,0.2458719434479723,
708,708,0.04,2270,1.5,1,500000.0,,3.0,0.0006000000000000001,,1135.0,0.20613264022444844,0.006656974264660649,0.004027496143044057,2.753812990829504,0.003313550738026893,
709,709,0.04,2270,2.25,1,500000.0,,79.25,0.01585,,1135.0,0.17904793768082072,0.006807050749878786,0.006270066980167966,3.189546180811087,0.10067920483749399,
710,710,0.04,2270,3.0,1,500000.0,,141.25,0.02825,,1135.0,0.19887938938506977,0.008716663151031574,0.0062446218172618655,2.8865307730730168,0.16416990672324855,
711,711,0.04,2270,5.0,1,500000.0,,155.0,0.031,,1135.0,0.16903956702810774,0.009637392251502104,0.007041859844920154,3.404731460582098,0.21238062785285183,
712,712,0.04,2280,1.5,1,500000.0,,3.0,0.0006000000000000001,,1140.0,0.15492273174551954,0.011511094870851222,0.004466889640240315,4.104460365059457,0.004132706155354188,
713,713,0.04,2280,2.25,1,500000.0,,76.25,0.01525,,1140.0,0.1494369195386298,0.009842896484912503,0.006268104161090957,3.961520064509095,0.11998636078981176,
714,714,0.04,2280,3.0,1,500000.0,,138.75,0.02775,,1140.0,0.16553325242239225,0.00693052165892214,0.005711309063424844,3.5467766854850766,0.19726993512129,
715,715,0.04,2280,5.0,1,500000.0,,168.5,0.033699999999999994,,1140.0,0.17574652183293435,0.00865431603514287,0.006539350775866647,3.2898351450026926,0.22048292169125863,
716,716,0.04,2290,1.5,1,500000.0,,2.0,0.0004,,1145.0,0.20676875497997688,0.010652315552156264,0.006548037971911313,3.427658928701499,0.0027421271429611985,
717,717,0.04,2290,2.25,1,500000.0,,82.0,0.016399999999999994,,1145.0,0.18527957614423937,0.006700303178621753,0.0061410833877500095,3.119596206377236,0.10268784378526966,
718,718,0.04,2290,3.0,1,500000.0,,132.0,0.0264,,1145.0,0.14008523056384092,0.00949407314157234,0.006529166125920673,4.82033562091659,0.26278747463407426,
719,719,0.04,2290,5.0,1,500000.0,,168.75,0.03375,,1145.0,0.16121838698052215,0.008023074532883003,0.007463764972295462,3.5936583153053294,0.24065530135190263,
720,720,0.04,2300,1.5,1,500000.0,,1.25,0.00025,,1150.0,0.18967004496040024,0.005264075762717811,0.002279783080465283,3.048679226018032,0.0015015079053864525,
721,721,0.04,2300,2.25,1,500000.0,,77.25,0.01545,,1150.0,0.20704010888925947,0.010580038385744147,0.006748088079490078,2.814498707412204,0.08758328616097857,
722,722,0.04,2300,3.0,1,500000.0,,143.0,0.0286,,1150.0,0.1715946600903635,0.008192295990080822,0.0064724782865761615,3.3618715219362,0.19145478763170473,
723,723,0.04,2300,5.0,1,500000.0,,149.75,0.029950000000000004,,1150.0,0.13806037829488105,0.0097933006247605,0.00678541313773629,4.168527902223783,0.24985590903556187,
724,724,0.04,2310,1.5,1,500000.0,,2.5,0.0005,,1155.0,0.23406027610176025,0.011836466598188704,0.006045419750195607,2.5746392851941766,0.0026797727341631556,
725,725,0.04,2310,2.25,1,500000.0,,74.25,0.01485,,1155.0,0.16862927447027687,0.008494850947034489,0.004700416234036558,3.468441410293743,0.10351922749384591,
726,726,0.04,2310,3.0,1,500000.0,,141.75,0.02835,,1155.0,0.16976933146611373,0.009455693867458804,0.006062024670062614,3.4018505723368446,0.19285310833206207,
727,727,0.04,2310,5.0,1,500000.0,,154.0,0.0308,,1155.0,0.14573597420394435,0.008687394425196452,0.0057756856461294685,3.9656799436709216,0.2442858845301288,
728,728,0.04,2320,1.5,1,500000.0,,2.5,0.0005,,1160.0,0.35265558954007825,0.009242241469679497,0.005548993967586123,1.6766059496400043,0.001769172757562958,
729,729,0.04,2320,2.25,1,500000.0,,76.5,0.0153,,1160.0,0.1872732323286073,0.01007236841477352,0.006829594411953975,3.0972483494201497,0.09478037960705518,
730,730,0.04,2320,3.0,1,500000.0,,135.25,0.027050000000000005,,1160.0,0.17756546344241997,0.007855297401706103,0.0025760137419256167,3.268118524240823,0.17670781441120956,
731,731,0.04,2320,5.0,1,500000.0,,159.5,0.0319,,1160.0,0.16964035209480244,0.004835185290620421,0.005985611310837365,3.4555252063776427,0.219823010997348,
732,732,0.04,2330,1.5,1,500000.0,,2.25,0.00045,,1165.0,0.13129425756398547,0.006098169076725992,0.0034311346138550815,4.471174519385288,0.004063375284778032,
733,733,0.04,2330,2.25,1,500000.0,,77.25,0.01545,,1165.0,0.16050133002340772,0.010840727642556896,0.00626744971622752,3.739525989563932,0.11548713725697977,
734,734,0.04,2330,3.0,1,500000.0,,145.25,0.02905,,1165.0,0.1550161498515763,0.011034211914611508,0.00649444049486984,3.7602798090784297,0.21848215759048104,
735,735,0.04,2330,5.0,1,500000.0,,151.75,0.03035,,1165.0,0.14947372162703232,0.009089249239047258,0.006690750872717373,3.9230997336279607,0.23944394918415904,
736,736,0.04,2340,1.5,1,500000.0,,3.0,0.0006,,1170.0,0.21631581432368024,0.011085227653394368,0.005073263525816696,3.264971373492063,0.0033768087791129463,
737,737,0.04,2340,2.25,1,500000.0,,89.0,0.0178,,1170.0,0.209850224060574,0.011614089514167536,0.005431580815180788,2.833376025916528,0.10065234475094124,
738,738,0.04,2340,3.0,1,500000.0,,143.5,0.0287,,1170.0,0.19683085553049293,0.007749663244756627,0.006753918397286536,2.9756403888381295,0.17061687609735698,
739,739,0.04,2340,5.0,1,500000.0,,158.75,0.03175,,1170.0,0.14556254511148836,0.009944780895869552,0.006506498768567595,4.029567497298356,0.256437561480009,
740,740,0.04,2350,1.5,1,500000.0,,2.5,0.0005,,1175.0,0.2716319409452028,0.009815726034681858,0.005148318289647288,2.1655197876924843,0.002135123341516449,
741,741,0.04,2350,2.25,1,500000.0,,100.25,0.02005,,1175.0,0.07636372908552858,0.006616201912699278,0.0064736198321480734,7.92461275471899,0.31574673907195067,
742,742,0.04,2350,3.0,1,500000.0,,155.5,0.0311,,1175.0,0.173481529981359,0.008596329116319926,0.006280559481485003,3.500187168047119,0.21506254517400897,
743,743,0.04,2350,5.0,1,500000.0,,171.25,0.03425,,1175.0,0.16426228766408713,0.007719974960617322,0.007392889754243821,3.6094473177386655,0.24728157549328872,
744,744,0.04,2360,1.5,1,500000.0,,3.25,0.00065,,1180.0,0.23927224612596304,0.008241073529059588,0.0043120891275957056,2.4680328198136,0.0032158486985022113,
745,745,0.04,2360,2.25,1,500000.0,,97.0,0.0194,,1180.0,0.19332296087748088,0.009278769656746308,0.006160962103642148,3.0561325292943478,0.1180084636429117,
746,746,0.04,2360,3.0,1,500000.0,,167.75,0.03355,,1180.0,0.2029104607611316,0.00846895867340963,0.005601739428861779,2.952627638827673,0.1975020510750483,
747,747,0.04,2360,5.0,1,500000.0,,179.75,0.035949999999999996,,1180.0,0.15921787287993538,0.006353551026110377,0.006722271510186312,3.713948360735879,0.2659596876846031,
748,748,0.04,2370,1.5,1,500000.0,,4.25,0.00085,,1185.0,0.23159458628492127,0.009292235355062546,0.006035959548847147,2.595164892449991,0.004195412563169302,
749,749,0.04,2370,2.25,1,500000.0,,103.25,0.02065,,1185.0,0.16961813401769632,0.0037555790719271914,0.005966592617638298,3.512264502854984,0.14513427434177115,
750,750,0.04,2370,3.0,1,500000.0,,191.75,0.03835,,1185.0,0.16963592254660395,0.008613487326811754,0.00649002169695705,3.501833648081466,0.2690715451172731,
751,751,0.04,2370,5.0,1,500000.0,,192.75,0.03855,,1185.0,0.17014780763804535,0.009135086943792916,0.005729829715892383,3.4937352925845047,0.2696672502317845,
752,752,0.04,2380,1.5,1,500000.0,,4.0,0.0008,,1190.0,0.2347238668740174,0.011271041072491415,0.004090492091830493,2.53571636855363,0.00407541795658001,
753,753,0.04,2380,2.25,1,500000.0,,125.5,0.0251,,1190.0,0.1620033390518074,0.006651269882188855,0.005858412681295621,3.727580917311464,0.18585886535100585,
754,754,0.04,2380,3.0,1,500000.0,,198.75,0.03975,,1190.0,0.18087499396460768,0.008367924423593956,0.006939832949752467,3.330749785758444,0.26512794484527613,
755,755,0.04,2380,5.0,1,500000.0,,208.25,0.04165,,1190.0,0.18519845061746307,0.007964563542235428,0.00656508159395733,3.2594561447334676,0.2729560378908637,
756,756,0.04,2390,1.5,1,500000.0,,2.75,0.0005499999999999999,,1195.0,0.161181287810924,0.006915883481792432,0.00391922244667832,4.018833546494081,0.004980445190042519,
757,757,0.04,2390,2.25,1,500000.0,,129.75,0.02595,,1195.0,0.19118263738675975,0.010011207994063322,0.005722625791639054,3.1419162558658726,0.16368267258506403,
758,758,0.04,2390,3.0,1,500000.0,,207.5,0.0415,,1195.0,0.15821467017997293,0.008050278797289007,0.006824926055454808,3.8190001022629856,0.3158491525555424,
759,759,0.04,2390,5.0,1,500000.0,,199.5,0.0399,,1195.0,0.17759308684128428,0.006829856640615324,0.006783380680284977,3.3646866722532938,0.26858383706236244,
760,760,0.04,2400,1.5,1,500000.0,,3.75,0.00075,,1200.0,0.3573396128459355,0.006050754473910057,0.005766193947102772,1.7485514832901616,0.002448554981740269,
761,761,0.04,2400,2.25,1,500000.0,,143.75,0.028750000000000005,,1200.0,0.21894778005400892,0.008755922642207477,0.00644736226898235,2.741454946221519,0.15757393044176843,
762,762,0.04,2400,3.0,1,500000.0,,210.5,0.0421,,1200.0,0.17960033367648975,0.008257714596741007,0.006307633691065876,3.3421654228471196,0.2813140728295708,
763,763,0.04,2400,5.0,1,500000.0,,213.75,0.04275,,1200.0,0.1814281090709073,0.008547189446545736,0.006177396381387848,3.3071353788938964,0.2828443888990493,
764,764,0.04,2410,1.5,1,500000.0,,3.0,0.0006000000000000001,,1205.0,0.16492913687553698,0.014680732893384363,0.003056642689014941,8.989915040944023,0.005246625579624803,
765,765,0.04,2410,2.25,1,500000.0,,145.5,0.0291,,1205.0,0.1901256864189236,0.009571377519008144,0.006190335852964085,3.262338076429689,0.189757687138682,
766,766,0.04,2410,3.0,1,500000.0,,230.75,0.04615,,1205.0,0.18227244500963025,0.008522719411890319,0.0070588606049109765,3.305793914832261,0.3052607590977535,
767,767,0.04,2410,5.0,1,500000.0,,219.0,0.0438,,1205.0,0.18401481663886443,0.009406646880647955,0.006634196541962656,3.27442927062649,0.2868010526939701,
768,768,0.04,2420,1.5,1,500000.0,,3.5,0.0007,,1210.0,0.21024125043368772,0.009953508650675033,0.004447239201385679,2.878083641318822,0.004036411062269061,
769,769,0.04,2420,2.25,1,500000.0,,154.75,0.03095,,1210.0,0.18610070032002568,0.008730684462104878,0.0064749533210403205,3.2581760450828128,0.20212674532241096,
770,770,0.04,2420,3.0,1,500000.0,,228.5,0.0457,,1210.0,0.19767418851108687,0.00762515326028225,0.0063969707574913146,3.0968766306434654,0.2823170492210473,
771,771,0.04,2420,5.0,1,500000.0,,236.25,0.04725,,1210.0,0.16374709545254973,0.007676680564926904,0.005582329293515473,3.6947322921490455,0.3491503538276086,
772,772,0.04,2430,1.5,1,500000.0,,3.0,0.0006000000000000001,,1215.0,0.2031398883194244,0.010369899085928839,0.004788175864170747,3.0863478437810583,0.003594867173466728,
773,773,0.04,2430,2.25,1,500000.0,,147.75,0.02955,,1215.0,0.1813612963186415,0.008277771669073642,0.006510449362802137,3.36792538842481,0.19921797344825068,
774,774,0.04,2430,3.0,1,500000.0,,242.5,0.0485,,1215.0,0.18324056048436432,0.009326356579909873,0.007132278485471206,3.3304785561850387,0.32471944788507906,
775,775,0.04,2430,5.0,1,500000.0,,237.0,0.0474,,1215.0,0.1681304621736217,0.008879385876553006,0.0067691130533733546,3.626156732329744,0.34375965822485977,
776,776,0.04,2440,1.5,1,500000.0,,6.0,0.0012,,1220.0,0.3341694352815387,0.008775240967924992,0.005821661561512563,1.8308354489471008,0.004394005077473043,
777,777,0.04,2440,2.25,1,500000.0,,147.5,0.0295,,1220.0,0.21366438215568448,0.007676696429167614,0.006516853500134206,2.875693278147565,0.16986131720344683,
778,778,0.04,2440,3.0,1,500000.0,,250.75,0.05015,,1220.0,0.2154091260161977,0.006488954449089214,0.005937734355375001,2.8382775007310377,0.2843949451114748,
779,779,0.04,2440,5.0,1,500000.0,,249.75,0.04995,,1220.0,0.18208403605240164,0.008512025720777134,0.006947962215144222,3.365227610918816,0.3359831833937448,
780,780,0.04,2450,1.5,1,500000.0,,5.5,0.0011,,1225.0,0.29035114497979586,0.01194934592239794,0.004806060387004683,2.3208836972481914,0.005666265714603051,
781,781,0.04,2450,2.25,1,500000.0,,159.5,0.0319,,1225.0,0.19707661830136655,0.007759391590572754,0.007040432733286501,3.205874313340272,0.20386234997589267,
782,782,0.04,2450,3.0,1,500000.0,,246.75,0.04935,,1225.0,0.16508750970206165,0.009732790230354376,0.007623588877464952,3.71107468698504,0.3662187555824991,
783,783,0.04,2450,5.0,1,500000.0,,245.5,0.0491,,1225.0,0.16160403872299867,0.009635218844176254,0.006189696893185281,3.796406566001563,0.37268361399654454,
784,784,0.04,2460,1.5,1,500000.0,,4.5,0.0008999999999999999,,1230.0,0.1986667218530708,0.00975167855713963,0.005040756495093489,3.110925028899267,0.005643281915931527,
785,785,0.04,2460,2.25,1,500000.0,,164.25,0.032850000000000004,,1230.0,0.17120358175952788,0.008447334445327146,0.005528844472701445,3.637414872967092,0.239018704937104,
786,786,0.04,2460,3.0,1,500000.0,,260.0,0.052,,1230.0,0.19604278782423987,0.009220330055135596,0.006863729306669966,3.1445517616487297,0.32734014669755224,
787,787,0.04,2460,5.0,1,500000.0,,241.5,0.0483,,1230.0,0.17031465338948237,0.009191274197470397,0.006359038623220364,3.6507261106957936,0.35113613528669174,
788,788,0.04,2470,1.5,1,500000.0,,5.0,0.001,,1235.0,0.17447132486632727,0.011402699649532508,0.006140379859569977,3.6970302425412886,0.006630340479635465,
789,789,0.04,2470,2.25,1,500000.0,,164.0,0.0328,,1235.0,0.20948938830895256,0.00712533081391614,0.006330012541847431,2.9724830578763006,0.19483185230663716,
790,790,0.04,2470,3.0,1,500000.0,,269.25,0.05385,,1235.0,0.22043604357622823,0.009389051501507466,0.0067584874178343995,2.8319859811633386,0.30538833173180824,
791,791,0.04,2470,5.0,1,500000.0,,265.5,0.0531,,1235.0,0.17375652283465115,0.006993332931280292,0.006063721446608253,3.618480453283957,0.384476101875292,
792,792,0.04,2480,1.5,1,500000.0,,3.5,0.0007000000000000001,,1240.0,0.26245417151182904,0.008749370494204834,0.004539479026829097,2.4415600886620177,0.0037700716584483777,
793,793,0.04,2480,2.25,1,500000.0,,169.0,0.0338,,1240.0,0.19056710138590915,0.010137305695831104,0.006619110895605775,3.25420691891132,0.2198749982894236,
794,794,0.04,2480,3.0,1,500000.0,,267.5,0.0535,,1240.0,0.1835520359621796,0.00794314953276899,0.006882112934369907,3.397493419431289,0.3619276062469664,
795,795,0.04,2480,5.0,1,500000.0,,274.75,0.05495,,1240.0,0.20718003130582477,0.0076920516392449565,0.006770160725561235,2.992566604132105,0.3288820484973772,
796,796,0.04,2490,1.5,1,500000.0,,4.75,0.0009500000000000001,,1245.0,0.35067949151461014,0.011100422117450286,0.004392218263134279,1.821588384305301,0.0034901103363834886,
797,797,0.04,2490,2.25,1,500000.0,,174.5,0.0349,,1245.0,0.1908322428344036,0.00838203653947709,0.00681822262462377,3.2690038139151225,0.22799524631249105,
798,798,0.04,2490,3.0,1,500000.0,,269.25,0.05385,,1245.0,0.20351224572539195,0.01002852872613227,0.006345997062523785,3.070408373596464,0.33051295187563606,
799,799,0.04,2490,5.0,1,500000.0,,292.0,0.058399999999999994,,1245.0,0.17564401384254325,0.008403617075857253,0.00660869141470869,3.547395149121716,0.4140330401965572,
800,800,0.04,2500,1.5,1,500000.0,,3.25,0.00065,,1250.0,0.2539518706659468,0.01067608834653698,0.0033326955994526296,2.462521143570097,0.003183506955946854,
801,801,0.04,2500,2.25,1,500000.0,,178.5,0.035699999999999996,,1250.0,0.2236823885402828,0.007207797006299886,0.0066630099939928205,2.799349932908352,0.20018756455047276,
802,802,0.04,2500,3.0,1,500000.0,,265.5,0.0531,,1250.0,0.183727149040692,0.008428958642755054,0.006327311383714545,3.412619855741604,0.3626894515103055,
803,803,0.04,2500,5.0,1,500000.0,,276.5,0.0553,,1250.0,0.18376361587206705,0.009351228895790042,0.006470771258176338,3.409134124705268,0.3771163980563877,
804,804,0.04,2510,1.5,1,500000.0,,4.5,0.0008999999999999999,,1255.0,0.3275313491733478,0.00708588673632212,0.005227143754762378,1.943806660906472,0.0035454772593944885,
805,805,0.04,2510,2.25,1,500000.0,,189.75,0.03795,,1255.0,0.22534772475728457,0.009170751892182898,0.006380883396779185,2.8463801924038186,0.2155789232725281,
806,806,0.04,2510,3.0,1,500000.0,,271.5,0.0543,,1255.0,0.20091713257625088,0.009693384345772108,0.006337275063672377,3.1231891934568035,0.3391912621685217,
807,807,0.04,2510,5.0,1,500000.0,,280.5,0.0561,,1255.0,0.1947693966560564,0.007646145133682925,0.00679734306117284,3.2241476992760485,0.36167916094801766,
808,808,0.04,2520,1.5,1,500000.0,,3.5,0.0007,,1260.0,0.3700241348153074,0.007259226234709434,0.005406379276475255,1.7331971664342847,0.002472539209116471,
809,809,0.04,2520,2.25,1,500000.0,,185.5,0.0371,,1260.0,0.1707092314877627,0.006849797777828173,0.0058117086304974655,3.7121155835344863,0.276459067549409,
810,810,0.04,2520,3.0,1,500000.0,,277.75,0.05555,,1260.0,0.18749484759632648,0.009175861657465508,0.006578271291031182,3.376754564037487,0.3756555539354352,
811,811,0.04,2520,5.0,1,500000.0,,274.5,0.0549,,1260.0,0.21602900950779255,0.007032989181240009,0.00647578704040581,2.925657609073764,0.32146915931501047,
812,812,0.04,2530,1.5,1,500000.0,,4.25,0.00085,,1265.0,0.2471061112844076,0.010355434005942684,0.0051536819634385,2.5671039424957462,0.004461042816883978,
813,813,0.04,2530,2.25,1,500000.0,,196.75,0.03935,,1265.0,0.2379020193358201,0.007663560848099185,0.006266012426680047,2.666708924559473,0.21023631420652333,
814,814,0.04,2530,3.0,1,500000.0,,291.25,0.05825,,1265.0,0.19531019138150893,0.009737835523722102,0.007178121758414376,3.244210020364651,0.3778273128313435,
815,815,0.04,2530,5.0,1,500000.0,,272.5,0.05450000000000001,,1265.0,0.1944229420909096,0.009480172709625976,0.006432366905567053,3.2753924266207575,0.35653266342097945,
816,816,0.04,2540,1.5,1,500000.0,,3.75,0.00075,,1270.0,0.2586537196086322,0.011625737018608012,0.0040983792323316965,2.473258436896417,0.0038160819243797375,
817,817,0.04,2540,2.25,1,500000.0,,192.5,0.038500000000000006,,1270.0,0.2444462642522467,0.006735339956937004,0.006194640504269971,2.613693871594809,0.2013770724982832,
818,818,0.04,2540,3.0,1,500000.0,,282.75,0.05655,,1270.0,0.2134763526250936,0.00865934023608183,0.006720882698616549,2.987638520435928,0.3388306748663564,
819,819,0.04,2540,5.0,1,500000.0,,288.25,0.05765000000000001,,1270.0,0.18999551622891883,0.007692891528111464,0.007048144339911092,3.369295102998244,0.3871196763805257,
820,820,0.04,2550,1.5,1,500000.0,,7.0,0.0014,,1275.0,0.3112533874581062,0.010490484789374852,0.004893842348395749,2.154514598047097,0.006224106779461782,
821,821,0.04,2550,2.25,1,500000.0,,180.0,0.036000000000000004,,1275.0,0.20218047643652423,0.008576179242215987,0.006499672812676605,3.1535743402500143,0.22699701875923972,
822,822,0.04,2550,3.0,1,500000.0,,299.0,0.0598,,1275.0,0.24305799592934815,0.008485227942818497,0.006970652763280882,2.6258154652978742,0.31356947994612566,
823,823,0.04,2550,5.0,1,500000.0,,277.75,0.05555,,1275.0,0.19883678031794716,0.008361514453952246,0.006621715963743986,3.207160679408604,0.35624143810570685,
