,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
6702,6702,0.03,2175,3.0,1,300000.0,,300000.0,100.0,2175.0,2.174415480123571,0.1787140725342915,0.029098863380899,,1.0002688170139389,100.02688170139386,,,
6703,6703,0.03,2175,5.0,1,300000.0,,300000.0,100.0,2175.0,2.173241301510643,0.1749803493932769,0.02892547902437,,1.000809251364832,100.0809251364832,,,
6704,6704,0.03,2176,1.5,1,300000.0,,300000.0,100.0,2176.0,2.174108490614799,0.1953115737552376,0.0290629391290971,,1.0008700160978012,100.08700160978012,,,
6705,6705,0.03,2176,2.25,1,300000.0,,300000.0,100.0,2176.0,2.174853111760058,0.1797327081740728,0.0282465613013468,,1.0005273405517554,100.05273405517552,,,
6706,6706,0.03,2176,3.0,1,300000.0,,300000.0,100.0,2176.0,2.175521890073469,0.176691016063771,0.0286737400322852,,1.0002197679226823,100.02197679226823,,,
6707,6707,0.03,2176,5.0,1,300000.0,,300000.0,100.0,2176.0,2.1749642426566425,0.1792280858639901,0.0293395687503741,,1.000476218101909,100.04762181019088,,,
6708,6708,0.03,2177,1.5,1,300000.0,,300000.0,100.0,2177.0,2.1761160043397467,0.1753156512813943,0.0286722209438052,,1.0004062263493725,100.04062263493722,,,
6709,6709,0.03,2177,2.25,1,300000.0,,300000.0,100.0,2177.0,2.176339446826205,0.1772461088272366,0.0282006884331319,,1.0003035156922595,100.03035156922596,,,
6710,6710,0.03,2177,3.0,1,300000.0,,300000.0,100.0,2177.0,2.176625866660288,0.178158980238036,0.0290343387604725,,1.000171886838911,100.01718868389108,,,
6711,6711,0.03,2177,5.0,1,300000.0,,300000.0,100.0,2177.0,1.4810581295380163,0.1749420657798543,0.0320257803363421,,1.4698950409725429,146.98950409725427,,,
6712,6712,0.03,2178,1.5,1,300000.0,,300000.0,100.0,2178.0,2.1774544095960664,0.1996624060520714,0.0289359689915431,,1.0002505634108936,100.02505634108935,,,
6713,6713,0.03,2178,2.25,1,300000.0,,300000.0,100.0,2178.0,2.176963381499263,0.1706569383367683,0.0290436873357773,,1.0004761763608645,100.0476176360864,,,
6714,6714,0.03,2178,3.0,1,300000.0,,300000.0,100.0,2178.0,2.1713134668780185,0.1770940859290203,0.0292215891266355,,1.003079487703632,100.3079487703632,,,
6715,6715,0.03,2178,5.0,1,300000.0,,300000.0,100.0,2178.0,2.177778470932936,0.1768296578747841,0.0277391139619508,,1.000101722498418,100.01017224984184,,,
6716,6716,0.03,2179,1.5,1,300000.0,,300000.0,100.0,2179.0,2.1785489443918777,0.1734252677897464,0.0292332279168677,,1.0002070440553028,100.02070440553028,,,
6717,6717,0.03,2179,2.25,1,300000.0,,300000.0,100.0,2179.0,2.1778255108893063,0.1757348685261626,0.0276074036725426,,1.0005392944039002,100.05392944039002,,,
6718,6718,0.03,2179,3.0,1,300000.0,,300000.0,100.0,2179.0,2.174392854083635,0.1748057232375799,0.0283392172373198,,1.0021188194707835,100.21188194707835,,,
6719,6719,0.03,2179,5.0,1,300000.0,,300000.0,100.0,2179.0,2.178840012235014,0.1738947772477768,0.0288121600633405,,1.0000734279543646,100.00734279543646,,,
6720,6720,0.03,2180,1.5,1,300000.0,,300000.0,100.0,2180.0,2.174153664531332,0.1764512489630517,0.0289116956722617,,1.0026890166799358,100.2689016679936,,,
6721,6721,0.03,2180,2.25,1,300000.0,,300000.0,100.0,2180.0,2.1795557112577626,0.1740151259124679,0.0288869550592666,,1.0002038437191316,100.02038437191317,,,
6722,6722,0.03,2180,3.0,1,300000.0,,300000.0,100.0,2180.0,2.1785290657503538,0.1722965979469648,0.0283161825424945,,1.0006751960636062,100.06751960636063,,,
6723,6723,0.03,2180,5.0,1,300000.0,,300000.0,100.0,2180.0,2.179631407823308,0.1782753582010013,0.0292392864177703,,1.00016910757267,100.01691075726698,,,
6724,6724,0.03,2181,1.5,1,300000.0,,300000.0,100.0,2181.0,2.179601815400474,0.1745235979071722,0.0326957689415394,,1.0006414862520514,100.06414862520516,,,
6725,6725,0.03,2181,2.25,1,300000.0,,300000.0,100.0,2181.0,2.180400744488906,0.1752364814205191,0.029076268696279,,1.0002748373263988,100.0274837326399,,,
6726,6726,0.03,2181,3.0,1,300000.0,,300000.0,100.0,2181.0,2.175272917019356,0.1764346756805803,0.0271340756154931,,1.0026328112375396,100.26328112375396,,,
6727,6727,0.03,2181,5.0,1,300000.0,,300000.0,100.0,2181.0,2.1780074783187047,0.1959808484412271,0.0283402966668908,,1.001373972179198,100.1373972179198,,,
6728,6728,0.03,2182,1.5,1,300000.0,,300000.0,100.0,2182.0,2.1815517387226464,0.1766779990324106,0.0281632601710919,,1.0002054781783982,100.0205478178398,,,
6729,6729,0.03,2182,2.25,1,300000.0,,300000.0,100.0,2182.0,2.1810520407179865,0.1905630577220501,0.0293184385985856,,1.000434633958437,100.04346339584367,,,
6730,6730,0.03,2182,3.0,1,300000.0,,300000.0,100.0,2182.0,2.181086720688654,0.1998774845575746,0.0289553982275843,,1.0004187267304336,100.04187267304336,,,
6731,6731,0.03,2182,5.0,1,300000.0,,300000.0,100.0,2182.0,2.1810404272832784,0.1781102844744013,0.0289489605732421,,1.0004399609950914,100.04399609950914,,,
6732,6732,0.03,2183,1.5,1,300000.0,,300000.0,100.0,2183.0,2.181494113203371,0.1753853968840283,0.0285666387188754,,1.000690300646477,100.06903006464766,,,
6733,6733,0.03,2183,2.25,1,300000.0,,300000.0,100.0,2183.0,2.1826328395313794,0.1770121848244113,0.0290604736960824,,1.0001682190710095,100.01682190710096,,,
6734,6734,0.03,2183,3.0,1,300000.0,,300000.0,100.0,2183.0,2.1815375589285395,0.1771687006258087,0.029027026051553,,1.000670371713508,100.0670371713508,,,
6735,6735,0.03,2183,5.0,1,300000.0,,300000.0,100.0,2183.0,2.1825587287344206,0.1787073765005578,0.0281905221658716,,1.0002021807064203,100.02021807064204,,,
6736,6736,0.03,2184,1.5,1,300000.0,,300000.0,100.0,2184.0,2.18384898964041,0.1775847069018035,0.0289521810105847,,1.000069148718756,100.0069148718756,,,
6737,6737,0.03,2184,2.25,1,300000.0,,300000.0,100.0,2184.0,2.1805862099363367,0.1772112539218331,0.0293398410013013,,1.001565537765995,100.15655377659952,,,
6738,6738,0.03,2184,3.0,1,300000.0,,300000.0,100.0,2184.0,2.179843771742526,0.1774130184736571,0.0281662237890801,,1.0019066633633804,100.19066633633804,,,
6739,6739,0.03,2184,5.0,1,300000.0,,300000.0,100.0,2184.0,2.181219891546789,0.1941811219826154,0.0287104882610898,,1.0012745658812234,100.12745658812231,,,
6740,6740,0.03,2185,1.5,1,300000.0,,300000.0,100.0,2185.0,2.184255918597956,0.198668003714081,0.029130505976784,,1.0003406566948998,100.03406566948998,,,
6741,6741,0.03,2185,2.25,1,300000.0,,300000.0,100.0,2185.0,2.1847650574945874,0.1763135182144201,0.0291463853293012,,1.0001075367370085,100.01075367370082,,,
6742,6742,0.03,2185,3.0,1,300000.0,,300000.0,100.0,2185.0,2.1833917794565423,0.1765218901247972,0.0289089664327706,,1.0007365698444912,100.07365698444912,,,
6743,6743,0.03,2185,5.0,1,300000.0,,300000.0,100.0,2185.0,2.1844888261298365,0.1742176982504926,0.0288694790559443,,1.0002340015952698,100.023400159527,,,
6744,6744,0.03,2186,1.5,1,300000.0,,300000.0,100.0,2186.0,2.185547127695372,0.1756821722109304,0.0282840316275885,,1.0002072123263277,100.02072123263277,,,
6745,6745,0.03,2186,2.25,1,300000.0,,300000.0,100.0,2186.0,2.1813414923462915,0.177085845638401,0.032133635277418,,1.002135615936365,100.2135615936365,,,
6746,6746,0.03,2186,3.0,1,300000.0,,300000.0,100.0,2186.0,2.1854884849017253,0.1752268119642168,0.0283798841269688,,1.0002340506947571,100.02340506947571,,,
6747,6747,0.03,2186,5.0,1,300000.0,,300000.0,100.0,2186.0,2.185478176476863,0.1771119263038678,0.0288060593868762,,1.000238768581061,100.0238768581061,,,
6748,6748,0.03,2187,1.5,1,300000.0,,300000.0,100.0,2187.0,2.186402273634485,0.1800091641132498,0.0279780497036898,,1.0002733835272324,100.02733835272323,,,
6749,6749,0.03,2187,2.25,1,300000.0,,300000.0,100.0,2187.0,2.1849373515078696,0.1768865210570259,0.0280842229219454,,1.0009440309538886,100.09440309538886,,,
6750,6750,0.03,2187,3.0,1,300000.0,,300000.0,100.0,2187.0,2.184291220135947,0.1770612161747475,0.0280749124700701,,1.0012401184599755,100.12401184599756,,,
6751,6751,0.03,2187,5.0,1,300000.0,,300000.0,100.0,2187.0,2.186179995211205,0.1777062992168214,0.0322038165108226,,1.000375085670252,100.0375085670252,,,
6752,6752,0.03,2188,1.5,1,300000.0,,300000.0,100.0,2188.0,2.1873906499872646,0.1735930965727774,0.0288766375345864,,1.0002785739313365,100.02785739313364,,,
6753,6753,0.03,2188,2.25,1,300000.0,,300000.0,100.0,2188.0,2.186306192190841,0.1755424260931602,0.0283898177591376,,1.0007747349457314,100.07747349457314,,,
6754,6754,0.03,2188,3.0,1,300000.0,,300000.0,100.0,2188.0,2.187628909243813,0.1726534230279014,0.0284416089731424,,1.000169631492169,100.0169631492169,,,
6755,6755,0.03,2188,5.0,1,300000.0,,300000.0,100.0,2188.0,2.184112278858265,0.1790351463837619,0.0288901625817025,,1.0017800005885078,100.17800005885078,,,
6756,6756,0.03,2189,1.5,1,300000.0,,300000.0,100.0,2189.0,2.1851380894950125,0.1789146220301503,0.0284401064287428,,1.0017673530673203,100.17673530673204,,,
6757,6757,0.03,2189,2.25,1,300000.0,,300000.0,100.0,2189.0,2.1872308845040607,0.1731283187172459,0.0285733504258121,,1.0008088380191014,100.08088380191012,,,
6758,6758,0.03,2189,3.0,1,300000.0,,300000.0,100.0,2189.0,2.188334743167616,0.1778286789569917,0.0287457977821336,,1.0003040014031042,100.0304001403104,,,
6759,6759,0.03,2189,5.0,1,300000.0,,300000.0,100.0,2189.0,2.1881217844670573,0.1733372433633232,0.028564922270401,,1.000401355874786,100.0401355874786,,,
6760,6760,0.03,2190,1.5,1,300000.0,,300000.0,100.0,2190.0,2.189397419855595,0.1761433498392717,0.0285101607931658,,1.0002752264796422,100.02752264796422,,,
6761,6761,0.03,2190,2.25,1,300000.0,,300000.0,100.0,2190.0,2.1888279476524986,0.1745999008053162,0.0288490978338435,,1.000535470295305,100.0535470295305,,,
6762,6762,0.03,2190,3.0,1,300000.0,,300000.0,100.0,2190.0,2.1895398393435244,0.1742183166626111,0.0289696773827061,,1.0002101631805036,100.02101631805036,,,
6763,6763,0.03,2190,5.0,1,300000.0,,300000.0,100.0,2190.0,2.169529185600368,0.1793273746913941,0.0288401787522641,,1.009435602219828,100.9435602219828,,,
6764,6764,0.03,2191,1.5,1,300000.0,,300000.0,100.0,2191.0,2.184804005700244,0.1753810615787033,0.0293508927774329,,1.002835949716126,100.2835949716126,,,
6765,6765,0.03,2191,2.25,1,300000.0,,300000.0,100.0,2191.0,2.190705897269254,0.1758924555584259,0.02814159725738,,1.0001342502118211,100.01342502118212,,,
6766,6766,0.03,2191,3.0,1,300000.0,,300000.0,100.0,2191.0,2.189459359241937,0.1766656439835301,0.0281920939229963,,1.0007036626423598,100.07036626423596,,,
6767,6767,0.03,2191,5.0,1,300000.0,,300000.0,100.0,2191.0,2.1904837452784705,0.1739419972495982,0.0282089468031037,,1.0002356806904606,100.02356806904604,,,
6768,6768,0.03,2192,1.5,1,300000.0,,300000.0,100.0,2192.0,2.190791662580068,0.1770394774257519,0.0284149204670262,,1.0005515528658298,100.055155286583,,,
6769,6769,0.03,2192,2.25,1,300000.0,,300000.0,100.0,2192.0,2.191399691084825,0.1737388556065514,0.0286321796597761,,1.000273938577986,100.0273938577986,,,
6770,6770,0.03,2192,3.0,1,300000.0,,300000.0,100.0,2192.0,2.1879431502270563,0.1978351415920773,0.0287035254051371,,1.0018541842700637,100.18541842700634,,,
6771,6771,0.03,2192,5.0,1,300000.0,,300000.0,100.0,2192.0,2.1913853753430885,0.1723323148862404,0.0287801995178186,,1.0002804731033743,100.02804731033744,,,
6772,6772,0.03,2193,1.5,1,300000.0,,300000.0,100.0,2193.0,2.1910881551139028,0.1754700742676212,0.0291482137532219,,1.0008725549821604,100.08725549821604,,,
6773,6773,0.03,2193,2.25,1,300000.0,,300000.0,100.0,2193.0,2.1909433096698194,0.1761311346521367,0.0284131590652542,,1.000938723663503,100.0938723663503,,,
6774,6774,0.03,2193,3.0,1,300000.0,,300000.0,100.0,2193.0,2.192607849603064,0.1749433453877431,0.0323998475668195,,1.0001788511324572,100.01788511324573,,,
6775,6775,0.03,2193,5.0,1,300000.0,,300000.0,100.0,2193.0,2.191960638851924,0.1766753661511722,0.028087987671952,,1.000474169622234,100.0474169622234,,,
6776,6776,0.03,2194,1.5,1,300000.0,,300000.0,100.0,2194.0,2.192599207921376,0.1782479595491007,0.0287575894112997,,1.0006388728380289,100.06388728380288,,,
6777,6777,0.03,2194,2.25,1,300000.0,,300000.0,100.0,2194.0,2.1936226041384543,0.1799906686882456,0.0291024524210818,,1.0001720422924316,100.01720422924316,,,
6778,6778,0.03,2194,3.0,1,300000.0,,300000.0,100.0,2194.0,2.193475866683912,0.1794558545187083,0.0285968330147693,,1.0002389510292995,100.02389510292996,,,
6779,6779,0.03,2194,5.0,1,300000.0,,300000.0,100.0,2194.0,2.19289545415495,0.1751715047477404,0.0277744268574272,,1.000503692888303,100.0503692888303,,,
6780,6780,0.03,2195,1.5,1,300000.0,,300000.0,100.0,2195.0,2.1947410582447446,0.178310234195943,0.0287827161760223,,1.0001179828273057,100.01179828273054,,,
6781,6781,0.03,2195,2.25,1,300000.0,,300000.0,100.0,2195.0,2.1942493814626687,0.1788671881864084,0.0324854058071042,,1.0003420844247115,100.03420844247115,,,
6782,6782,0.03,2195,3.0,1,300000.0,,300000.0,100.0,2195.0,2.193817737960672,0.1723288934761391,0.0273372000882665,,1.000538906226744,100.0538906226744,,,
6783,6783,0.03,2195,5.0,1,300000.0,,300000.0,100.0,2195.0,2.1941173670334138,0.1696119000355224,0.0281865349197519,,1.00040227244898,100.040227244898,,,
6784,6784,0.03,2196,1.5,1,300000.0,,300000.0,100.0,2196.0,2.195096335870403,0.1992981162664253,0.0292183873533131,,1.0004116740185067,100.04116740185069,,,
6785,6785,0.03,2196,2.25,1,300000.0,,300000.0,100.0,2196.0,2.19555108211398,0.1684908452536992,0.0291715745630349,,1.0002044670650925,100.02044670650923,,,
6786,6786,0.03,2196,3.0,1,300000.0,,300000.0,100.0,2196.0,2.192037449994132,0.1762975670291108,0.0280603768059163,,1.0018077017825946,100.18077017825946,,,
6787,6787,0.03,2196,5.0,1,300000.0,,300000.0,100.0,2196.0,2.195694460359391,0.2001093056636512,0.0288445928782727,,1.0001391539880091,100.01391539880092,,,
6788,6788,0.03,2197,1.5,1,300000.0,,300000.0,100.0,2197.0,2.1952345915019578,0.1743065208793902,0.0293158222742501,,1.0008042003824449,100.0804200382445,,,
6789,6789,0.03,2197,2.25,1,300000.0,,300000.0,100.0,2197.0,2.196603454357046,0.1792900294093379,0.0286471340257157,,1.0001805267319268,100.01805267319268,,,
6790,6790,0.03,2197,3.0,1,300000.0,,300000.0,100.0,2197.0,2.195383958808634,0.1693877630207994,0.0285163994570618,,1.0007361086815278,100.07361086815278,,,
6791,6791,0.03,2197,5.0,1,300000.0,,300000.0,100.0,2197.0,2.195814332621921,0.1762533490299992,0.0289952409102695,,1.000539967045694,100.0539967045694,,,
6792,6792,0.03,2198,1.5,1,300000.0,,300000.0,100.0,2198.0,1.4931063771672684,0.1761971705816161,0.0287677252608312,,1.4720987289399037,147.20987289399034,,,
6793,6793,0.03,2198,2.25,1,300000.0,,300000.0,100.0,2198.0,2.197017159343432,0.1746166636034466,0.0278423926325,,1.000447352289621,100.04473522896208,,,
6794,6794,0.03,2198,3.0,1,300000.0,,300000.0,100.0,2198.0,2.1971042557402143,0.1774711703474707,0.0287364039150206,,1.0004076931067087,100.04076931067088,,,
6795,6795,0.03,2198,5.0,1,300000.0,,300000.0,100.0,2198.0,2.196305938387013,0.1763087851572362,0.0292366807904349,,1.0007713231491924,100.07713231491924,,,
6796,6796,0.03,2199,1.5,1,300000.0,,300000.0,100.0,2199.0,2.1919410110213,0.176603127058375,0.0288703338801598,,1.0032204283524089,100.32204283524088,,,
6797,6797,0.03,2199,2.25,1,300000.0,,300000.0,100.0,2199.0,2.1914605911842955,0.1781143335106569,0.0285521637522382,,1.0034403579265962,100.34403579265962,,,
6798,6798,0.03,2199,3.0,1,300000.0,,300000.0,100.0,2199.0,2.1980145108809666,0.176762742844502,0.0286511349458023,,1.000448354237042,100.0448354237042,,,
6799,6799,0.03,2199,5.0,1,300000.0,,300000.0,100.0,2199.0,2.195070293033041,0.1708401747398129,0.0322443999113069,,1.001790241970579,100.17902419705791,,,
6800,6800,0.03,2200,1.5,1,300000.0,,300000.0,100.0,2200.0,2.1997624445057227,0.1769027618385122,0.0286910006241073,,1.000107991431016,100.0107991431016,,,
6801,6801,0.03,2200,2.25,1,300000.0,,300000.0,100.0,2200.0,2.1888421281969386,0.1696274419936121,0.0292798153505683,,1.00509761378371,100.50976137837098,,,
6802,6802,0.03,2200,3.0,1,300000.0,,300000.0,100.0,2200.0,2.19923761550308,0.1730464821770158,0.0289291807418694,,1.000346658538189,100.0346658538189,,,
6803,6803,0.03,2200,5.0,1,300000.0,,300000.0,100.0,2200.0,2.1995538557484906,0.1733702280110805,0.0291666111733071,,1.0002028339748734,100.02028339748736,,,
6804,6804,0.03,2201,1.5,1,300000.0,,300000.0,100.0,2201.0,2.1992438140296144,0.1762078904338211,0.0321170904303657,,1.000798540825343,100.0798540825343,,,
6805,6805,0.03,2201,2.25,1,300000.0,,300000.0,100.0,2201.0,2.2001066875973265,0.1752012095095953,0.0280540688684886,,1.0004060314018903,100.04060314018903,,,
6806,6806,0.03,2201,3.0,1,300000.0,,300000.0,100.0,2201.0,2.200934233581848,0.1998453978113888,0.0282502279440312,,1.0000298811373594,100.00298811373594,,,
6807,6807,0.03,2201,5.0,1,300000.0,,300000.0,100.0,2201.0,2.1990153927586107,0.174231128704289,0.0287804819441346,,1.00090249811253,100.09024981125302,,,
6808,6808,0.03,2202,1.5,1,300000.0,,300000.0,100.0,2202.0,2.201412162530687,0.1794566150037178,0.0285169736752607,,1.00026702744689,100.026702744689,,,
6809,6809,0.03,2202,2.25,1,300000.0,,300000.0,100.0,2202.0,1.4976566544723011,0.1761194544029155,0.028059178647969,,1.4702969425097463,147.02969425097464,,,
6810,6810,0.03,2202,3.0,1,300000.0,,300000.0,100.0,2202.0,2.199571836627001,0.1738301647869085,0.0275723532406576,,1.001103925469751,100.11039254697506,,,
6811,6811,0.03,2202,5.0,1,300000.0,,300000.0,100.0,2202.0,2.201556351560157,0.1786954643398668,0.0284833961145762,,1.000201515822899,100.02015158228988,,,
6812,6812,0.03,2203,1.5,1,300000.0,,300000.0,100.0,2203.0,2.202530800581372,0.1768216049520062,0.028157938410103,,1.0002130274039778,100.0213027403978,,,
6813,6813,0.03,2203,2.25,1,300000.0,,300000.0,100.0,2203.0,2.202474366534716,0.1965135029663923,0.0287329676914819,,1.0002386558832517,100.02386558832517,,,
6814,6814,0.03,2203,3.0,1,300000.0,,300000.0,100.0,2203.0,2.2015244874901327,0.1740834175867609,0.0294104769763796,,1.0006702230741706,100.06702230741706,,,
6815,6815,0.03,2203,5.0,1,300000.0,,300000.0,100.0,2203.0,2.1916956100676543,0.1781980759691811,0.02873346775829,,1.0051578284322051,100.5157828432205,,,
6816,6816,0.03,2204,1.5,1,300000.0,,300000.0,100.0,2204.0,2.2036888717157126,0.178620347289702,0.0289321599511187,,1.0001411852137028,100.01411852137028,,,
6817,6817,0.03,2204,2.25,1,300000.0,,300000.0,100.0,2204.0,2.2038357660903785,0.1744925574204624,0.0292143312725012,,1.0000745218460236,100.00745218460236,,,
6818,6818,0.03,2204,3.0,1,300000.0,,300000.0,100.0,2204.0,2.2028783325786208,0.1792963076993541,0.0292963460456103,,1.000509182647444,100.0509182647444,,,
6819,6819,0.03,2204,5.0,1,300000.0,,300000.0,100.0,2204.0,2.20362997703478,0.1754542940500016,0.028444825831234,,1.0001679151985936,100.01679151985935,,,
6820,6820,0.03,2205,1.5,1,300000.0,,300000.0,100.0,2205.0,2.2044837058688245,0.1749486732225829,0.0289930207843339,,1.0002342018359225,100.02342018359224,,,
6821,6821,0.03,2205,2.25,1,300000.0,,300000.0,100.0,2205.0,2.203450934788634,0.1771328945538891,0.0289412262206712,,1.0007030177921863,100.07030177921862,,,
6822,6822,0.03,2205,3.0,1,300000.0,,300000.0,100.0,2205.0,2.2041382353831978,0.1750215287847693,0.0293868167306598,,1.0003909757577671,100.03909757577672,,,
6823,6823,0.03,2205,5.0,1,300000.0,,300000.0,100.0,2205.0,2.2039603733510376,0.177459355910091,0.0282144395222542,,1.0004717084125163,100.04717084125164,,,
6824,6824,0.03,2206,1.5,1,300000.0,,300000.0,100.0,2206.0,2.205335557782746,0.1774078112522435,0.028850671806167,,1.000301288488688,100.0301288488688,,,
6825,6825,0.03,2206,2.25,1,300000.0,,300000.0,100.0,2206.0,2.203833173098701,0.1709224102281672,0.0280833866980704,,1.0009832082245376,100.09832082245376,,,
6826,6826,0.03,2206,3.0,1,300000.0,,300000.0,100.0,2206.0,2.2054030407525715,0.1763277596481685,0.0282433852177267,,1.000270680341143,100.02706803411432,,,
6827,6827,0.03,2206,5.0,1,300000.0,,300000.0,100.0,2206.0,2.2048184230684456,0.1715975873810655,0.0277961780417699,,1.0005359066847377,100.05359066847376,,,
6828,6828,0.03,2207,1.5,1,300000.0,,300000.0,100.0,2207.0,2.206771346734968,0.1773960139847581,0.0286117957820879,,1.000103614389126,100.0103614389126,,,
6829,6829,0.03,2207,2.25,1,300000.0,,300000.0,100.0,2207.0,1.4995150532020032,0.1764051814659803,0.0288323801830552,,1.4718091660949069,147.1809166094907,,,
6830,6830,0.03,2207,3.0,1,300000.0,,300000.0,100.0,2207.0,2.2018585403698125,0.1778237204934246,0.0281529749340803,,1.0023350544714489,100.23350544714484,,,
6831,6831,0.03,2207,5.0,1,300000.0,,300000.0,100.0,2207.0,2.206254949632239,0.175736657186425,0.0284534282007093,,1.0003376991257902,100.03376991257905,,,
6832,6832,0.03,2208,1.5,1,300000.0,,300000.0,100.0,2208.0,2.2076107350549137,0.1785083576127709,0.0286168132151398,,1.000176328615777,100.0176328615777,,,
6833,6833,0.03,2208,2.25,1,300000.0,,300000.0,100.0,2208.0,2.2078515985895137,0.1917528823564885,0.0287109724139197,,1.000067215301328,100.00672153013278,,,
6834,6834,0.03,2208,3.0,1,300000.0,,300000.0,100.0,2208.0,2.207688729889014,0.1712131810878188,0.0281579244028248,,1.0001409936585588,100.01409936585588,,,
6835,6835,0.03,2208,5.0,1,300000.0,,300000.0,100.0,2208.0,2.207260703139582,0.1768982044770868,0.0287146351258209,,1.0003349386229576,100.03349386229576,,,
6836,6836,0.03,2209,1.5,1,300000.0,,300000.0,100.0,2209.0,2.2078078990302856,0.1741199758588068,0.0291010724918573,,1.0005399477781731,100.05399477781732,,,
6837,6837,0.03,2209,2.25,1,300000.0,,300000.0,100.0,2209.0,2.208841010974538,0.1750511027216072,0.0283424734201327,,1.0000719784831376,100.00719784831377,,,
6838,6838,0.03,2209,3.0,1,300000.0,,300000.0,100.0,2209.0,2.2078857947544748,0.1743333567829289,0.0322344824577216,,1.0005046480430158,100.05046480430158,,,
6839,6839,0.03,2209,5.0,1,300000.0,,300000.0,100.0,2209.0,2.2085952472921235,0.1757311297189245,0.0286573877182627,,1.0001832625096756,100.01832625096758,,,
6840,6840,0.03,2210,1.5,1,300000.0,,300000.0,100.0,2210.0,2.208961103787715,0.1784101917796232,0.0289400235516493,,1.0004703098712349,100.04703098712348,,,
6841,6841,0.03,2210,2.25,1,300000.0,,300000.0,100.0,2210.0,2.209169695382116,0.1765159812380563,0.0289180202734375,,1.000375844653138,100.03758446531384,,,
6842,6842,0.03,2210,3.0,1,300000.0,,300000.0,100.0,2210.0,2.2089568166693425,0.1795858381897353,0.0292122634937332,,1.0004722515726814,100.04722515726814,,,
6843,6843,0.03,2210,5.0,1,300000.0,,300000.0,100.0,2210.0,2.209742591631312,0.1768055824281327,0.0286674443717555,,1.0001164879428326,100.01164879428326,,,
6844,6844,0.03,2211,1.5,1,300000.0,,300000.0,100.0,2211.0,2.209885009237496,0.1795268532225618,0.0326619038474381,,1.0005045469596126,100.05045469596126,,,
6845,6845,0.03,2211,2.25,1,300000.0,,300000.0,100.0,2211.0,2.210322334840839,0.177126585656118,0.0285581732093889,,1.000306591101433,100.03065911014332,,,
6846,6846,0.03,2211,3.0,1,300000.0,,300000.0,100.0,2211.0,2.209954524045316,0.1730333265238897,0.0292011674863391,,1.0004730757774922,100.04730757774922,,,
6847,6847,0.03,2211,5.0,1,300000.0,,300000.0,100.0,2211.0,2.2105424840037813,0.1776955276015253,0.0288919443598542,,1.0002069700082807,100.02069700082806,,,
6848,6848,0.03,2212,1.5,1,300000.0,,300000.0,100.0,2212.0,2.2108154980114705,0.1736274884191637,0.0286120079826616,,1.0005357760471625,100.05357760471622,,,
6849,6849,0.03,2212,2.25,1,300000.0,,300000.0,100.0,2212.0,2.2112531189904985,0.1735948105049287,0.0289365346079633,,1.0003377636884203,100.03377636884206,,,
6850,6850,0.03,2212,3.0,1,300000.0,,300000.0,100.0,2212.0,2.210814904567997,0.1766884753486722,0.0283927276060805,,1.0005360446184597,100.05360446184594,,,
6851,6851,0.03,2212,5.0,1,300000.0,,300000.0,100.0,2212.0,2.21145835102152,0.1790906870346514,0.0289164176944745,,1.0002449284103545,100.02449284103544,,,
6852,6852,0.03,2213,1.5,1,300000.0,,300000.0,100.0,2213.0,2.2114191230293727,0.1793572872579478,0.028412267309965,,1.0007148699014874,100.07148699014874,,,
6853,6853,0.03,2213,2.25,1,300000.0,,300000.0,100.0,2213.0,2.212698339412782,0.1799084999720843,0.0324329998774773,,1.000136331546802,100.01363315468018,,,
6854,6854,0.03,2213,3.0,1,300000.0,,300000.0,100.0,2213.0,2.211961962652367,0.1752786784268993,0.0290986398177963,,1.00046928354337,100.04692835433698,,,
6855,6855,0.03,2213,5.0,1,300000.0,,300000.0,100.0,2213.0,2.2125516082787726,0.1746623436500539,0.0324606559945057,,1.0002026581976888,100.0202658197689,,,
6856,6856,0.03,2214,1.5,1,300000.0,,300000.0,100.0,2214.0,2.2132598952421176,0.1772487570186223,0.0277717348893829,,1.0003343957749713,100.03343957749712,,,
6857,6857,0.03,2214,2.25,1,300000.0,,300000.0,100.0,2214.0,2.213698713281701,0.1787243469330293,0.0283486067012428,,1.0001361010495653,100.01361010495653,,,
6858,6858,0.03,2214,3.0,1,300000.0,,300000.0,100.0,2214.0,2.2136880144184943,0.1751979704161852,0.0286816021852976,,1.0001409347566024,100.01409347566025,,,
6859,6859,0.03,2214,5.0,1,300000.0,,300000.0,100.0,2214.0,2.213847605999945,0.1733216896724233,0.0285044359423203,,1.000068836716512,100.0068836716512,,,
6860,6860,0.03,2215,1.5,1,300000.0,,300000.0,100.0,2215.0,2.213518806202956,0.1985374537840794,0.0287697850949975,,1.0006691579908396,100.06691579908394,,,
6861,6861,0.03,2215,2.25,1,300000.0,,300000.0,100.0,2215.0,2.214160073145649,0.1795019539850847,0.0287805323284124,,1.0003793433295711,100.03793433295712,,,
