,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
840,840,0.03,710,1.5,1,300000.0,,391.0,0.1303333333333333,710.0,0.0833727032459137,0.0155462867906693,0.0104746384724982,,8.515976720891542,1.1099156326228643,,,
841,841,0.03,710,2.25,1,300000.0,,559.0,0.1863333333333333,710.0,0.0676016220809287,0.0124723914194216,0.0092484212039933,,10.50270656449676,1.9570043231845635,,,
842,842,0.03,710,3.0,1,300000.0,,487.0,0.1623333333333333,710.0,0.0550974734728697,0.0156501045116783,0.0102261118284848,,12.886253311589815,2.0918684542480803,,,
843,843,0.03,710,5.0,1,300000.0,,322.0,0.1073333333333333,710.0,0.020013434090174,0.0171955144878088,0.0107020771844256,,35.47617049632605,3.807775633272329,,,
844,844,0.03,711,1.5,1,300000.0,,386.0,0.1286666666666666,711.0,0.0833345521496085,0.0127087769833293,0.0096475167505666,,8.531875214539571,1.097767944270758,,,
845,845,0.03,711,2.25,1,300000.0,,589.0,0.1963333333333333,711.0,0.054477929492009,0.0147975724369985,0.0097441765986575,,13.05115680110955,2.562377118617841,,,
846,846,0.03,711,3.0,1,300000.0,,502.0,0.1673333333333333,711.0,0.0558257362329186,0.0132608576075035,0.0104989321350848,,12.736061321852237,2.131167594523274,,,
847,847,0.03,711,5.0,1,300000.0,,307.0,0.1023333333333333,711.0,0.0495858721885724,0.0180676505884385,0.0103633058121787,,14.338761599193102,1.467333270317427,,,
848,848,0.03,712,1.5,1,300000.0,,357.0,0.119,712.0,0.0759321759790054,0.0129876903202534,0.0087676706056496,,9.376789099220089,1.1158379028071908,,,
849,849,0.03,712,2.25,1,300000.0,,541.0,0.1803333333333333,712.0,0.0482835208388223,0.0149870142971279,0.0098803953138943,,14.746231998630812,2.659237170419757,,,
850,850,0.03,712,3.0,1,300000.0,,497.0,0.1656666666666666,712.0,0.0424545860262242,0.0143805515226828,0.0093204477783868,,16.7708619172543,2.778372790958463,,,
851,851,0.03,712,5.0,1,300000.0,,314.0,0.1046666666666666,712.0,0.0305765207339163,0.0149200248273722,0.0097664635455295,,23.28584099531733,2.4372513575098806,,,
852,852,0.03,713,1.5,1,300000.0,,402.0,0.134,713.0,0.0658005329569277,0.0140078222730337,0.0112969244931207,,10.835778495391835,1.4519943183825066,,,
853,853,0.03,713,2.25,1,300000.0,,550.0,0.1833333333333333,713.0,0.0491320255400751,0.0127823850007888,0.0105584404032614,,14.511919509983016,2.66051857683022,,,
854,854,0.03,713,3.0,1,300000.0,,475.0,0.1583333333333333,713.0,0.0480220834135707,0.0143436501800618,0.0105659650974009,,14.84733583629799,2.350828174080515,,,
855,855,0.03,713,5.0,1,300000.0,,343.0,0.1143333333333333,713.0,0.0359503881679756,0.0155915707297617,0.0080321160655139,,19.832887385486828,2.267560124407328,,,
856,856,0.03,714,1.5,1,300000.0,,437.0,0.1456666666666666,714.0,0.0686120207559497,0.0156229419876104,0.009797974054819,,10.406339765733907,1.5158568258752392,,,
857,857,0.03,714,2.25,1,300000.0,,558.0,0.186,714.0,0.0413011059511063,0.0140356987194394,0.0103108299060061,,17.287672655673124,3.2155071139552014,,,
858,858,0.03,714,3.0,1,300000.0,,512.0,0.1706666666666666,714.0,0.040717591264638,0.0174520076453552,0.0093483926975525,,17.535418422947995,2.9927114108497905,,,
859,859,0.03,714,5.0,1,300000.0,,317.0,0.1056666666666666,714.0,0.0223149803566684,0.0109379404004594,0.0113208464905919,,31.99644313317234,3.3809574910718774,,,
860,860,0.03,715,1.5,1,300000.0,,370.0,0.1233333333333333,715.0,0.0918811347149812,0.0103830916740697,0.0109843710383732,,7.781793316092109,0.9597545089846934,,,
861,861,0.03,715,2.25,1,300000.0,,574.0,0.1913333333333333,715.0,0.0687410927008613,0.0154215325308937,0.0103446500937669,,10.401347606030134,1.990124508620432,,,
862,862,0.03,715,3.0,1,300000.0,,495.0,0.165,715.0,0.0535116699109039,0.0149843930445974,0.0096834944367298,,13.36157143274473,2.2046592864028804,,,
863,863,0.03,715,5.0,1,300000.0,,300.0,0.1,715.0,0.0423676806109369,0.0119140858237031,0.0099657218784086,,16.876071328186576,1.6876071328186577,,,
864,864,0.03,716,1.5,1,300000.0,,372.0,0.124,716.0,0.0655714565405105,0.0147397495413527,0.0113580236226878,,10.919385320618122,1.354003779756647,,,
865,865,0.03,716,2.25,1,300000.0,,556.0,0.1853333333333333,716.0,0.0518088340576241,0.0148202891586516,0.0115912354981068,,13.820036930451517,2.561313511110348,,,
866,866,0.03,716,3.0,1,300000.0,,482.0,0.1606666666666666,716.0,0.0374316775205443,0.0147356035377953,0.0100370433039026,,19.128183598157587,3.0732614981039856,,,
867,867,0.03,716,5.0,1,300000.0,,328.0,0.1093333333333333,716.0,0.048338229712499,0.0146516009669352,0.0094921620935915,,14.81229255308994,1.6194773191378335,,,
868,868,0.03,717,1.5,1,300000.0,,402.0,0.134,717.0,0.0738390136642692,0.0113673506766741,0.0098573781203012,,9.710313889890932,1.301182061245385,,,
869,869,0.03,717,2.25,1,300000.0,,588.0,0.196,717.0,0.0551558589262413,0.0157062531570857,0.0094642519181311,,12.999525598156817,2.547907017238736,,,
870,870,0.03,717,3.0,1,300000.0,,525.0,0.175,717.0,0.0570326497561382,0.013639728128063,0.0102704096979737,,12.571746237738711,2.2000555916042748,,,
871,871,0.03,717,5.0,1,300000.0,,344.0,0.1146666666666666,717.0,0.0299412098962648,0.013337407663067,0.0087305568399067,,23.94692807953116,2.74591441978624,,,
872,872,0.03,718,1.5,1,300000.0,,377.0,0.1256666666666666,718.0,0.0634083031773116,0.0104825831901228,0.009078543992456,,11.323438162226529,1.4229787290531335,,,
873,873,0.03,718,2.25,1,300000.0,,601.0,0.2003333333333333,718.0,0.0516074927872978,0.0142562763148379,0.0096385596328048,,13.912708430910673,2.7871792556591046,,,
874,874,0.03,718,3.0,1,300000.0,,547.0,0.1823333333333333,718.0,0.0493571406690307,0.0121400648557798,0.0091023114496583,,14.547033929996491,2.6524091865693604,,,
875,875,0.03,718,5.0,1,300000.0,,336.0,0.1119999999999999,718.0,0.0559955042277806,0.0157035186102029,0.0091579791750473,,12.822457979470853,1.4361152937007355,,,
876,876,0.03,719,1.5,1,300000.0,,401.0,0.1336666666666666,719.0,0.0772066042316055,0.0134946934217334,0.0091093502467275,,9.31267483081024,1.2447942023849683,,,
877,877,0.03,719,2.25,1,300000.0,,593.0,0.1976666666666666,719.0,0.0638370008839501,0.0133863286428736,0.0104986094963027,,11.263060451525227,2.226331615918153,,,
878,878,0.03,719,3.0,1,300000.0,,481.0,0.1603333333333333,719.0,0.0438576389490208,0.0154724701889936,0.0076090511408169,,16.39395136696141,2.628496869169479,,,
879,879,0.03,719,5.0,1,300000.0,,329.0,0.1096666666666666,719.0,0.0539335628598109,0.0138390965490429,0.0105115649255525,,13.331216442512616,1.461990069862217,,,
880,880,0.03,720,1.5,1,300000.0,,363.0,0.121,720.0,0.0981239567784086,0.0102700226120658,0.0095772994575558,,7.337657628564258,0.8878565730562751,,,
881,881,0.03,720,2.25,1,300000.0,,577.0,0.1923333333333333,720.0,0.0432432644744267,0.0107675842657557,0.0096988392401986,,16.649991825334897,3.202348427739412,,,
882,882,0.03,720,3.0,1,300000.0,,527.0,0.1756666666666666,720.0,0.0593392418195435,0.0147440181309471,0.0105501922562218,,12.13362317957467,2.131473138545284,,,
883,883,0.03,720,5.0,1,300000.0,,336.0,0.1119999999999999,720.0,0.0374318503996846,0.0142572027072862,0.0106140658518444,,19.23495612191444,2.1543150856544173,,,
884,884,0.03,721,1.5,1,300000.0,,398.0,0.1326666666666666,721.0,0.096159709167523,0.0126509274861077,0.0086914527751427,,7.497942810371046,0.9947270795092256,,,
885,885,0.03,721,2.25,1,300000.0,,585.0,0.1949999999999999,721.0,0.0630577051852014,0.0126652056043116,0.0102592930177032,,11.43397143747004,2.229624430306657,,,
886,886,0.03,721,3.0,1,300000.0,,512.0,0.1706666666666666,721.0,0.0486934664339742,0.0139434464703854,0.0104280732755147,,14.806914619184862,2.527046761674216,,,
887,887,0.03,721,5.0,1,300000.0,,335.0,0.1116666666666666,721.0,0.0370721638985287,0.0164010732469238,0.0097612021400773,,19.448554499636693,2.1717552524594304,,,
888,888,0.03,722,1.5,1,300000.0,,418.0,0.1393333333333333,722.0,0.0678980904124273,0.0122379516182389,0.0102815771410645,,10.633583295412574,1.481612605827485,,,
889,889,0.03,722,2.25,1,300000.0,,593.0,0.1976666666666666,722.0,0.0524365826288431,0.0131631097168387,0.0093785634802141,,13.769013230905308,2.721674948642282,,,
890,890,0.03,722,3.0,1,300000.0,,487.0,0.1623333333333333,722.0,0.0542785957896967,0.0149909141506502,0.0095916534203081,,13.301744260249476,2.159316484913832,,,
891,891,0.03,722,5.0,1,300000.0,,334.0,0.1113333333333333,722.0,0.0414227361310395,0.0129960034660586,0.0103400715613886,,17.43004126323224,1.940544593973189,,,
892,892,0.03,723,1.5,1,300000.0,,402.0,0.134,723.0,0.0531174521495358,0.0145922653337217,0.0104122481647006,,13.611345626379354,1.8239203139348328,,,
893,893,0.03,723,2.25,1,300000.0,,555.0,0.185,723.0,0.0524274092305176,0.0147268301148887,0.0096448209496232,,13.790496433288292,2.551241840158334,,,
894,894,0.03,723,3.0,1,300000.0,,521.0,0.1736666666666666,723.0,0.045404078062802,0.0119892078768894,0.008215315697363,,15.923679784885424,2.7654123893084352,,,
895,895,0.03,723,5.0,1,300000.0,,323.0,0.1076666666666666,723.0,0.0566384589634481,0.0133907288267248,0.0115689199016555,,12.765177817895635,1.374384145060097,,,
896,896,0.03,724,1.5,1,300000.0,,390.0,0.13,724.0,0.0779433014002961,0.0179203055676636,0.0089350985237099,,9.28880336081388,1.2075444369058044,,,
897,897,0.03,724,2.25,1,300000.0,,643.0,0.2143333333333333,724.0,0.0595217379527639,0.0107152564387866,0.0099692881562872,,12.163623323206082,2.607069932273837,,,
898,898,0.03,724,3.0,1,300000.0,,503.0,0.1676666666666666,724.0,0.0598211119450979,0.0106249203123917,0.0100706923933367,,12.102750625305418,2.029227854842876,,,
899,899,0.03,724,5.0,1,300000.0,,334.0,0.1113333333333333,724.0,0.0336816313009649,0.0123888932079808,0.0055601540910133,,21.49539591864302,2.3931540789422563,,,
900,900,0.03,725,1.5,1,300000.0,,409.0,0.1363333333333333,725.0,0.0952133425603278,0.0118057572837495,0.0080713817933515,,7.6144790268300335,1.0381073073244946,,,
901,901,0.03,725,2.25,1,300000.0,,592.0,0.1973333333333333,725.0,0.0495637540407187,0.0131306571142845,0.0099278923886416,,14.627624844647178,2.8865179693437097,,,
902,902,0.03,725,3.0,1,300000.0,,495.0,0.165,725.0,0.0532462849160992,0.0104028965109309,0.0115298422980623,,13.615973417533072,2.246635613892957,,,
903,903,0.03,725,5.0,1,300000.0,,344.0,0.1146666666666666,725.0,0.0517098675488796,0.0153065535563371,0.0104429071681595,,14.020534848879306,1.6076879960048271,,,
904,904,0.03,726,1.5,1,300000.0,,390.0,0.13,726.0,0.0836089913746036,0.0128093599245007,0.0092307732760209,,8.683276619702456,1.1288259605613191,,,
905,905,0.03,726,2.25,1,300000.0,,563.0,0.1876666666666666,726.0,0.0632832178869193,0.014881408882374,0.0091528639000589,,11.472235835056424,2.1529562583789223,,,
906,906,0.03,726,3.0,1,300000.0,,482.0,0.1606666666666666,726.0,0.0518220358275129,0.0088147421857861,0.0096924195423245,,14.009484351723543,2.250857152510249,,,
907,907,0.03,726,5.0,1,300000.0,,318.0,0.106,726.0,0.0302260907830032,0.0119193199207439,0.0082288524969438,,24.018984301080906,2.546012335914576,,,
908,908,0.03,727,1.5,1,300000.0,,411.0,0.1369999999999999,727.0,0.0839156518611616,0.0174047562271789,0.0096777447537079,,8.663461271835443,1.1868941942414557,,,
909,909,0.03,727,2.25,1,300000.0,,577.0,0.1923333333333333,727.0,0.0450394312836124,0.0143855026438103,0.0071256849573658,,16.14141163155669,3.104531503802737,,,
910,910,0.03,727,3.0,1,300000.0,,475.0,0.1583333333333333,727.0,0.0593032102769939,0.0157537878801235,0.0107730908174557,,12.259032801164093,1.9410135268509807,,,
911,911,0.03,727,5.0,1,300000.0,,307.0,0.1023333333333333,727.0,0.0499188756132298,0.0116684780043031,0.00927232790957,,14.563629309938335,1.4903447327170232,,,
912,912,0.03,728,1.5,1,300000.0,,405.0,0.135,728.0,0.0894339117439813,0.0148181233420757,0.0102602343246788,,8.14008898642402,1.0989120131672427,,,
913,913,0.03,728,2.25,1,300000.0,,588.0,0.196,728.0,0.04891419081423,0.0147083041292665,0.0091036814682942,,14.883206445443449,2.917108463306916,,,
914,914,0.03,728,3.0,1,300000.0,,504.0,0.168,728.0,0.0488939876410086,0.0131938110114959,0.01142249238881,,14.889356240385847,2.5014118483848224,,,
915,915,0.03,728,5.0,1,300000.0,,358.0,0.1193333333333333,728.0,0.0448729412479451,0.0120437400635848,0.0096589061460598,,16.22358552289765,1.9360145390657864,,,
916,916,0.03,729,1.5,1,300000.0,,408.0,0.136,729.0,0.0793928506857355,0.0153516808287573,0.0068859696611582,,9.18218698161671,1.2487774294998726,,,
917,917,0.03,729,2.25,1,300000.0,,537.0,0.179,729.0,0.0456909134790066,0.0090898550256221,0.0107705091052019,,15.955032291813325,2.8559507802345854,,,
918,918,0.03,729,3.0,1,300000.0,,542.0,0.1806666666666666,729.0,0.0518032545671758,0.0127799017621617,0.0097408403682298,,14.072474907047972,2.542427133206667,,,
919,919,0.03,729,5.0,1,300000.0,,323.0,0.1076666666666666,729.0,0.0549724733107268,0.0136693704031445,0.0098766490830364,,13.261182480900844,1.4277873137769908,,,
920,920,0.03,730,1.5,1,300000.0,,413.0,0.1376666666666666,730.0,0.0981048158344037,0.0145699629425974,0.0105878901941089,,7.441021052750407,1.0243805649286393,,,
921,921,0.03,730,2.25,1,300000.0,,566.0,0.1886666666666666,730.0,0.0548312197469158,0.0138702994353222,0.0088350149026106,,13.31358308951464,2.511829342888429,,,
922,922,0.03,730,3.0,1,300000.0,,569.0,0.1896666666666666,730.0,0.0475316034078332,0.0113900679686031,0.0106964361777162,,15.358202704344189,2.912939112923948,,,
923,923,0.03,730,5.0,1,300000.0,,337.0,0.1123333333333333,730.0,0.0550892090602701,0.0094353686402488,0.0091871322606739,,13.251233997593724,1.4885552857296949,,,
924,924,0.03,731,1.5,1,300000.0,,389.0,0.1296666666666666,731.0,0.0707508442354765,0.012300643203436,0.0103338361342207,,10.332032188436498,1.339720173767266,,,
925,925,0.03,731,2.25,1,300000.0,,571.0,0.1903333333333333,731.0,0.0532736805189415,0.0139957906818823,0.0096311346737215,,13.721597473260587,2.611677385743932,,,
926,926,0.03,731,3.0,1,300000.0,,523.0,0.1743333333333333,731.0,0.0406100094080557,0.0129665257041875,0.0099943599049205,,18.000488319389394,3.138085130346884,,,
927,927,0.03,731,5.0,1,300000.0,,331.0,0.1103333333333333,731.0,0.0482882810913452,0.0167717972584613,0.0101308797739422,,15.138248524879025,1.6702534205783188,,,
928,928,0.03,732,1.5,1,300000.0,,399.0,0.133,732.0,0.0620127063866675,0.0096778830770154,0.0087381003538417,,11.804032474179785,1.5699363190659112,,,
929,929,0.03,732,2.25,1,300000.0,,576.0,0.192,732.0,0.042223077276617,0.0139477083266658,0.0099836144345171,,17.336491018985466,3.328606275645209,,,
930,930,0.03,732,3.0,1,300000.0,,542.0,0.1806666666666666,732.0,0.0467167792157852,0.0123704585625927,0.0104672833630846,,15.66888840129337,2.8308458378336687,,,
931,931,0.03,732,5.0,1,300000.0,,359.0,0.1196666666666666,732.0,0.0444904834322414,0.0099325101079029,0.0095894888526489,,16.452956756804582,1.968870491897615,,,
932,932,0.03,733,1.5,1,300000.0,,382.0,0.1273333333333333,733.0,0.094459234039391,0.0106793771666743,0.0091672207503415,,7.759961293930533,0.9881017380938212,,,
933,933,0.03,733,2.25,1,300000.0,,579.0,0.193,733.0,0.0486888630946396,0.0129947054964017,0.0094818583136294,,15.054777487312077,2.9055720550512305,,,
934,934,0.03,733,3.0,1,300000.0,,506.0,0.1686666666666666,733.0,0.0394403817310831,0.0133871668118427,0.0089832507518927,,18.585012817518447,3.134672161888112,,,
935,935,0.03,733,5.0,1,300000.0,,336.0,0.1119999999999999,733.0,0.044116286312601,0.0117819553901076,0.0101351638400622,,16.615179138290976,1.860900063488589,,,
936,936,0.03,734,1.5,1,300000.0,,404.0,0.1346666666666666,734.0,0.0774857456423205,0.0144945736516392,0.0087727138042659,,9.472710030928702,1.275658284165065,,,
937,937,0.03,734,2.25,1,300000.0,,587.0,0.1956666666666666,734.0,0.0509499834826101,0.0151491978921401,0.0105618487933206,,14.406285337668916,2.818829831070551,,,
938,938,0.03,734,3.0,1,300000.0,,504.0,0.168,734.0,0.0500998647331698,0.015942855476473,0.0095002401750929,,14.650738158860484,2.461324010688561,,,
939,939,0.03,734,5.0,1,300000.0,,331.0,0.1103333333333333,734.0,0.045474669213263,0.0138116003021503,0.0102395643332305,,16.140854077635012,1.7808742332323964,,,
940,940,0.03,735,1.5,1,300000.0,,392.0,0.1306666666666666,735.0,0.0652664788094625,0.0173172836371405,0.0105436755681664,,11.261523731742011,1.4715057676142898,,,
941,941,0.03,735,2.25,1,300000.0,,589.0,0.1963333333333333,735.0,0.0474417936995905,0.013849739977174,0.0103832552680619,,15.49266886185088,3.0417273198767227,,,
942,942,0.03,735,3.0,1,300000.0,,494.0,0.1646666666666666,735.0,0.0512011738712772,0.0128306381142883,0.0092724057208615,,14.35513962722483,2.363812991949689,,,
943,943,0.03,735,5.0,1,300000.0,,354.0,0.118,735.0,0.0490056310370619,0.0119414376237727,0.0105727576383362,,14.998276411217628,1.7697966165236805,,,
944,944,0.03,736,1.5,1,300000.0,,395.0,0.1316666666666666,736.0,0.0796520870887889,0.0135083589041616,0.010370165085565,,9.24018474468314,1.2166243247166135,,,
945,945,0.03,736,2.25,1,300000.0,,620.0,0.2066666666666666,736.0,0.0695205974870987,0.0106099400019165,0.010068167398973,,10.586790485173596,2.18793670026921,,,
946,946,0.03,736,3.0,1,300000.0,,535.0,0.1783333333333333,736.0,0.0477657401810347,0.0166710628185638,0.0100123170490216,,15.408533338131477,2.74785511196678,,,
947,947,0.03,736,5.0,1,300000.0,,328.0,0.1093333333333333,736.0,0.062632482330514,0.010183462745946,0.0117915931662821,,11.75109100923224,1.2847859503427248,,,
948,948,0.03,737,1.5,1,300000.0,,401.0,0.1336666666666666,737.0,0.0743802146114376,0.0133088518957613,0.0107777192444927,,9.908548985104296,1.324442714342274,,,
949,949,0.03,737,2.25,1,300000.0,,578.0,0.1926666666666666,737.0,0.0587439864792713,0.0143393033855615,0.0083242359948475,,12.545965028438454,2.4171892621458086,,,
950,950,0.03,737,3.0,1,300000.0,,576.0,0.192,737.0,0.0527838420300668,0.009945999958377,0.0098320897037421,,13.96260620021159,2.680820390440626,,,
951,951,0.03,737,5.0,1,300000.0,,360.0,0.12,737.0,0.0363269340894021,0.0159170133065252,0.0086767250885171,,20.287976909535267,2.434557229144232,,,
952,952,0.03,738,1.5,1,300000.0,,424.0,0.1413333333333333,738.0,0.0728759792390292,0.0141414330806811,0.0104534775922225,,10.12679359792066,1.4312534951727864,,,
953,953,0.03,738,2.25,1,300000.0,,628.0,0.2093333333333333,738.0,0.0548748214642955,0.0147006798821328,0.0095255062096293,,13.448790908234326,2.815280230123719,,,
954,954,0.03,738,3.0,1,300000.0,,553.0,0.1843333333333333,738.0,0.0501642788144636,0.0084876862556528,0.0091351609183272,,14.711663706550013,2.711850009907385,,,
955,955,0.03,738,5.0,1,300000.0,,348.0,0.116,738.0,0.031673567400162,0.0123442868820189,0.0095569285911609,,23.300185630375967,2.7028215331236125,,,
956,956,0.03,739,1.5,1,300000.0,,431.0,0.1436666666666666,739.0,0.076574782527814,0.0171768462838063,0.0092970093539412,,9.650696686361146,1.3864834239405512,,,
957,957,0.03,739,2.25,1,300000.0,,577.0,0.1923333333333333,739.0,0.0571719153716685,0.0141979450284306,0.0103246647172317,,12.925926920514026,2.486086611045531,,,
958,958,0.03,739,3.0,1,300000.0,,546.0,0.182,739.0,0.0444844210676365,0.012939408516126,0.0087935848825323,,16.61255743615017,3.023485453379331,,,
959,959,0.03,739,5.0,1,300000.0,,340.0,0.1133333333333333,739.0,0.0538396258050397,0.013469649157965,0.0096871852319833,,13.725949780483516,1.5556076417881315,,,
960,960,0.03,740,1.5,1,300000.0,,442.0,0.1473333333333333,740.0,0.0784774988132994,0.013044674889809,0.0076992273132563,,9.429454444776384,1.3892729548637206,,,
961,961,0.03,740,2.25,1,300000.0,,636.0,0.212,740.0,0.0573901690054299,0.0147495033574211,0.0101811311508172,,12.89419447309844,2.733569228296869,,,
962,962,0.03,740,3.0,1,300000.0,,521.0,0.1736666666666666,740.0,0.0603905160494377,0.0166169834902331,0.0089098509571499,,12.253579674566948,2.12803833681646,,,
