# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	2.104199999999999818e+03	4.208399999999999919e-01	nan	1.330000000000000000e+03	1.682341300711868715e-01	1.031830621514500876e-02	1.126276202662724463e-02	7.919030975427054031e+00	3.333724725160224445e+00	nan
nan	2.125800000000000182e+03	4.251599999999999824e-01	nan	1.340000000000000000e+03	1.724570239590320908e-01	9.621437166227061674e-03	1.128252467695035899e-02	7.806769698755914533e+00	3.318101812631070402e+00	nan
nan	2.173199999999999818e+03	4.346400000000000263e-01	nan	1.350000000000000000e+03	1.663421755518811607e-01	9.234007305956828254e-03	1.162368847146668174e-02	8.155407662029171334e+00	3.544393173974720757e+00	nan
nan	2.108000000000000000e+03	4.216000000000000303e-01	nan	1.360000000000000000e+03	1.715910164354227108e-01	1.045376891105944013e-02	1.165249161885588761e-02	7.932394125103627402e+00	3.344777581306094927e+00	nan
nan	2.121000000000000000e+03	4.242000000000000215e-01	nan	1.370000000000000000e+03	1.707185497221871684e-01	1.007882827017366270e-02	1.150586339128064663e-02	8.067312399348063323e+00	3.418900078875229731e+00	nan
nan	2.105199999999999818e+03	4.210399999999999698e-01	nan	1.380000000000000000e+03	1.814333031746173108e-01	1.016838490997749866e-02	1.136250693914857279e-02	7.619320029343620959e+00	3.206815971936474163e+00	nan
nan	2.136800000000000182e+03	4.273600000000000176e-01	nan	1.390000000000000000e+03	1.913149398954374081e-01	9.819770204624779161e-03	1.131188133144503741e-02	7.296408316799421812e+00	3.119500570226178215e+00	nan
nan	2.082199999999999818e+03	4.164400000000000324e-01	nan	1.400000000000000000e+03	1.772787351308579562e-01	9.386958687038567464e-03	1.133809626685874580e-02	7.914334085496794735e+00	3.296111222407372310e+00	nan
nan	2.059400000000000091e+03	4.118800000000000239e-01	nan	1.410000000000000000e+03	1.888920025267907532e-01	1.089647848560258703e-02	1.133798138587203443e-02	7.508330732421041986e+00	3.094245363553923767e+00	nan
nan	2.069000000000000000e+03	4.138000000000000012e-01	nan	1.420000000000000000e+03	1.861381493145472521e-01	1.006585380090594187e-02	1.121228385169272847e-02	7.637505593006570948e+00	3.161394431704567687e+00	nan
nan	2.029000000000000000e+03	4.057999999999999940e-01	nan	1.430000000000000000e+03	1.815990272051294652e-01	9.051856050570730380e-03	1.107354410012002278e-02	7.896375410342542978e+00	3.199690169643996107e+00	nan
nan	2.012400000000000091e+03	4.024800000000000044e-01	nan	1.440000000000000000e+03	1.838854093404734269e-01	1.008633847643302869e-02	1.136499296144578841e-02	7.866726942646399934e+00	3.168754135464199262e+00	nan
nan	2.014200000000000045e+03	4.028399999999999759e-01	nan	1.450000000000000000e+03	1.843029036183906899e-01	1.002944868434765997e-02	1.158850972159229664e-02	7.895027368908367649e+00	3.180117552139604786e+00	nan
nan	2.027599999999999909e+03	4.055199999999999916e-01	nan	1.460000000000000000e+03	1.890668281925172722e-01	1.042310897903497326e-02	1.131964505589017587e-02	7.732256039023577721e+00	3.133880769685548184e+00	nan
nan	2.000599999999999909e+03	4.001199999999999757e-01	nan	1.470000000000000000e+03	2.002779015395390050e-01	1.148442944563678007e-02	1.141439862854243953e-02	7.378826717568801818e+00	2.949603142511368681e+00	nan
nan	1.999000000000000000e+03	3.997999999999999332e-01	nan	1.480000000000000000e+03	1.937264752097689890e-01	1.020879312875774131e-02	1.136537299044746221e-02	7.663293056767645162e+00	3.065735630386068777e+00	nan
nan	2.011599999999999909e+03	4.023200000000000109e-01	nan	1.490000000000000000e+03	1.945874812826787204e-01	9.296876618962227751e-03	1.098721706108147546e-02	7.685517344558448372e+00	3.094511588521284384e+00	nan
nan	1.924000000000000000e+03	3.847999999999999754e-01	nan	1.500000000000000000e+03	2.048815246787853428e-01	9.856218305410455530e-03	1.155511977292086878e-02	7.332599401716723087e+00	2.820554615894136585e+00	nan
nan	1.936599999999999909e+03	3.873199999999999976e-01	nan	1.510000000000000000e+03	1.989146124428771145e-01	1.058636359103276581e-02	1.157565541007355737e-02	7.658830967845889681e+00	2.969796771723707707e+00	nan
nan	1.995000000000000000e+03	3.989999999999999658e-01	nan	1.520000000000000000e+03	2.068989808649348561e-01	1.014471601194265847e-02	1.133655921465428693e-02	7.353671803415221753e+00	2.934399608890598365e+00	nan
nan	1.922599999999999909e+03	3.845200000000000284e-01	nan	1.530000000000000000e+03	2.063203433188391389e-01	9.722811995820996450e-03	1.133813918881263968e-02	7.437739339319776377e+00	2.860053097036740155e+00	nan
nan	1.974799999999999955e+03	3.949600000000000333e-01	nan	1.540000000000000000e+03	2.099523013977886987e-01	1.021068840599022830e-02	1.129686176926357824e-02	7.339289054104654042e+00	2.900283692831518323e+00	nan
nan	1.915599999999999909e+03	3.831200000000000161e-01	nan	1.550000000000000000e+03	2.059686900395263365e-01	1.015675005466161636e-02	1.147392946780683397e-02	7.625913971758717658e+00	2.926572050352687082e+00	nan
nan	1.911599999999999909e+03	3.823199999999999932e-01	nan	1.560000000000000000e+03	2.207955114463857060e-01	1.077236067099045583e-02	1.116290972036492954e-02	7.085652174422889971e+00	2.709374394663515595e+00	nan
nan	1.961200000000000045e+03	3.922399999999999776e-01	nan	1.570000000000000000e+03	2.165529735884774709e-01	1.074507312757780331e-02	1.168098706664169248e-02	7.266079241833567792e+00	2.850088682024441766e+00	nan
nan	1.885000000000000000e+03	3.770000000000000018e-01	nan	1.580000000000000000e+03	2.323510284666099324e-01	1.018474299859374946e-02	1.169687902676206336e-02	6.805502604349892515e+00	2.564919264757821615e+00	nan
nan	1.883599999999999909e+03	3.767200000000000548e-01	nan	1.590000000000000000e+03	2.232672405191806209e-01	1.034309663795367901e-02	1.133945219410975418e-02	7.138152355257041393e+00	2.690222188704080697e+00	nan
nan	1.865400000000000091e+03	3.730800000000000227e-01	nan	1.600000000000000000e+03	2.271771820817320986e-01	1.027848236465672693e-02	1.138609811775590820e-02	7.092484406119650586e+00	2.645826059127674768e+00	nan
nan	1.885400000000000091e+03	3.770799999999999708e-01	nan	1.610000000000000000e+03	2.358271310260534048e-01	9.335090997739164606e-03	1.169116895797708486e-02	6.850117743007560378e+00	2.580395420070597190e+00	nan
nan	1.827400000000000091e+03	3.654799999999999716e-01	nan	1.620000000000000000e+03	2.116661497119821378e-01	1.031177822493861175e-02	1.132120523156299532e-02	7.710025569217985542e+00	2.820052315577117330e+00	nan
nan	1.794200000000000045e+03	3.588399999999999368e-01	nan	1.630000000000000000e+03	2.269188758209111367e-01	1.061362032622852926e-02	1.141464082611976134e-02	7.241148319263300159e+00	2.594187822991565362e+00	nan
nan	1.772799999999999955e+03	3.545599999999999863e-01	nan	1.640000000000000000e+03	2.364681517944063616e-01	1.031891893194195921e-02	1.131763824661298143e-02	6.962365471049745125e+00	2.469970621714537629e+00	nan
nan	1.777400000000000091e+03	3.554800000000000182e-01	nan	1.650000000000000000e+03	2.252429896360354233e-01	9.900142602645465445e-03	1.156003846044783255e-02	7.353104184004839894e+00	2.615763364125024637e+00	nan
nan	1.793799999999999955e+03	3.587600000000000233e-01	nan	1.660000000000000000e+03	2.311697001517586669e-01	9.528517023127253821e-03	1.141449569906997398e-02	7.288926031018801766e+00	2.612430785669222821e+00	nan
nan	1.762200000000000045e+03	3.524399999999999755e-01	nan	1.670000000000000000e+03	2.357220798091020642e-01	1.044641284986374402e-02	1.148750910762149149e-02	7.085678140407276615e+00	2.496987472147606635e+00	nan
nan	1.742599999999999909e+03	3.485199999999999965e-01	nan	1.680000000000000000e+03	2.379450480160358039e-01	1.025686036199242694e-02	1.129274065959167371e-02	7.104928536898664326e+00	2.475460733040712569e+00	nan
nan	1.752000000000000000e+03	3.503999999999999337e-01	nan	1.690000000000000000e+03	2.302313593582766826e-01	9.542006324990437785e-03	1.136640660595204799e-02	7.373868954048181656e+00	2.584912575709918059e+00	nan
nan	1.685400000000000091e+03	3.370799999999999907e-01	nan	1.700000000000000000e+03	2.414344971931313977e-01	9.339065878202108817e-03	1.144957738108703937e-02	7.068753049871510541e+00	2.383568677601561880e+00	nan
nan	1.718599999999999909e+03	3.437199999999999700e-01	nan	1.710000000000000000e+03	2.471091823547340027e-01	9.828293884367556715e-03	1.145459372751605163e-02	6.956531740326558300e+00	2.389620354016875670e+00	nan
nan	1.663400000000000091e+03	3.326799999999999757e-01	nan	1.720000000000000000e+03	2.440699061215127474e-01	1.048645348851591497e-02	1.119504274130268470e-02	7.060053020944922153e+00	2.348359052315185380e+00	nan
nan	1.681400000000000091e+03	3.362800000000000233e-01	nan	1.730000000000000000e+03	2.465574127208583488e-01	1.057091762933503980e-02	1.173762251524984937e-02	7.039810242041229849e+00	2.365258983315939645e+00	nan
nan	1.632000000000000000e+03	3.264000000000000234e-01	nan	1.740000000000000000e+03	2.534789244433796052e-01	1.080073318583497921e-02	1.144609761848149228e-02	6.898213792060163385e+00	2.251709973663781561e+00	nan
nan	1.642200000000000045e+03	3.284400000000000097e-01	nan	1.750000000000000000e+03	2.622822416786220745e-01	1.003305163759087362e-02	1.134079808985762917e-02	6.723476892497636470e+00	2.203008238512381922e+00	nan
nan	1.665599999999999909e+03	3.331199999999999717e-01	nan	1.760000000000000000e+03	2.662304309611044917e-01	9.138239596165801878e-03	1.125301276762561732e-02	6.651114210092122114e+00	2.216071196450517977e+00	nan
nan	1.584799999999999955e+03	3.169600000000000195e-01	nan	1.770000000000000000e+03	2.324798323926188515e-01	1.020683531494211323e-02	1.138132424972220294e-02	7.630795644440999226e+00	2.419928093657758073e+00	nan
nan	1.624200000000000045e+03	3.248400000000000176e-01	nan	1.780000000000000000e+03	2.567899554573159770e-01	1.024794576688982384e-02	1.133070845648766894e-02	6.949296541870817023e+00	2.258162411834899519e+00	nan
nan	1.595000000000000000e+03	3.189999999999999503e-01	nan	1.790000000000000000e+03	2.685799120265073836e-01	1.058068707641371051e-02	1.142075470390319439e-02	6.669686674899196532e+00	2.128189579065519865e+00	nan
nan	1.549200000000000045e+03	3.098400000000000043e-01	nan	1.800000000000000000e+03	2.374402289444333403e-01	9.746348423230664221e-03	1.118719125838570083e-02	7.617995368081284191e+00	2.359270632195569206e+00	nan
nan	1.576400000000000091e+03	3.152799999999999492e-01	nan	1.810000000000000000e+03	2.625134657098442403e-01	9.230335743841928259e-03	1.135806058013347740e-02	6.917400426136732783e+00	2.182550099173251823e+00	nan
nan	1.521599999999999909e+03	3.043199999999999794e-01	nan	1.820000000000000000e+03	2.515974200314758380e-01	9.864057624177816064e-03	1.133566771296526735e-02	7.269829560057104345e+00	2.214039890069635863e+00	nan
nan	1.509000000000000000e+03	3.017999999999999572e-01	nan	1.830000000000000000e+03	2.696972816483594326e-01	1.081960228337150616e-02	1.115272252812751254e-02	6.812577718548153527e+00	2.055265462749420458e+00	nan
nan	1.525599999999999909e+03	3.051199999999999468e-01	nan	1.840000000000000000e+03	2.699112361901370716e-01	9.630702252281240702e-03	1.092379865076468712e-02	6.870986919091575551e+00	2.098653949951685860e+00	nan
nan	1.508599999999999909e+03	3.017199999999999882e-01	nan	1.850000000000000000e+03	2.835686734548289456e-01	1.017811454076448206e-02	1.134734627659749785e-02	6.552023618080612621e+00	1.976816541298018759e+00	nan
nan	1.433599999999999909e+03	2.867200000000000304e-01	nan	1.860000000000000000e+03	2.619536415448237565e-01	1.027328990404519950e-02	1.141174360387814044e-02	7.229674821600108103e+00	2.070755983163488967e+00	nan
nan	1.457799999999999955e+03	2.915600000000000414e-01	nan	1.870000000000000000e+03	2.741749236690338987e-01	1.035438145774034320e-02	1.132542087241608132e-02	6.837410631532260474e+00	1.991340589091096236e+00	nan
nan	1.433000000000000000e+03	2.865999999999999659e-01	nan	1.880000000000000000e+03	2.710533105121157860e-01	1.074154144120515256e-02	1.119394153886272246e-02	6.962347332395340871e+00	1.994123081790248664e+00	nan
nan	1.405599999999999909e+03	2.811200000000000365e-01	nan	1.890000000000000000e+03	2.675392152456879669e-01	1.020360445142754272e-02	1.126248085728718748e-02	7.077446617928004002e+00	1.989386368794773485e+00	nan
nan	1.388200000000000045e+03	2.776399999999999979e-01	nan	1.900000000000000000e+03	2.852414782396863191e-01	1.013121191962886546e-02	1.099520271981378229e-02	6.677690907788488062e+00	1.853080518505229701e+00	nan
nan	1.365400000000000091e+03	2.730800000000000449e-01	nan	1.910000000000000000e+03	2.894995773873233480e-01	1.065609054566408684e-02	1.136763177054053893e-02	6.612897598435109714e+00	1.803878362690574777e+00	nan
nan	1.353799999999999955e+03	2.707600000000000007e-01	nan	1.920000000000000000e+03	2.778052029046648164e-01	9.909440927388702552e-03	1.151533464790830893e-02	6.968409247373324789e+00	1.885031770096095460e+00	nan
nan	1.327200000000000045e+03	2.654400000000000093e-01	nan	1.930000000000000000e+03	3.080229949785916466e-01	1.108828157472005124e-02	1.128053153994738357e-02	6.305794918833888651e+00	1.673413673384523292e+00	nan
nan	1.284000000000000000e+03	2.568000000000000282e-01	nan	1.940000000000000000e+03	2.895333293049134338e-01	9.839897313778442692e-03	1.099773701156782531e-02	6.747012106304024925e+00	1.733072871088231270e+00	nan
nan	1.297200000000000045e+03	2.594399999999999484e-01	nan	1.950000000000000000e+03	2.797339088409899199e-01	9.790737445890160609e-03	1.140188012817688022e-02	7.023287217902613122e+00	1.824242830999339704e+00	nan
nan	1.252200000000000045e+03	2.504399999999999959e-01	nan	1.960000000000000000e+03	3.059677708290109988e-01	9.869673738121333834e-03	1.123874520934986694e-02	6.427713641505697240e+00	1.609941358287698021e+00	nan
nan	1.223599999999999909e+03	2.447199999999999931e-01	nan	1.970000000000000000e+03	3.030777882052461680e-01	1.045023332049641908e-02	1.168881105450385663e-02	6.559143238326344161e+00	1.603500852999278692e+00	nan
nan	1.154400000000000091e+03	2.308799999999999741e-01	nan	1.980000000000000000e+03	2.754583451546295803e-01	1.000373092061803901e-02	1.099594385653064610e-02	7.189448242946463452e+00	1.660329516284347662e+00	nan
nan	1.136200000000000045e+03	2.272400000000000253e-01	nan	1.990000000000000000e+03	2.963621647732906927e-01	9.683738201605377252e-03	1.122855028751935068e-02	6.735231222033869258e+00	1.530861372364175743e+00	nan
nan	1.078599999999999909e+03	2.157199999999999951e-01	nan	2.000000000000000000e+03	3.122200090439036790e-01	9.591894129727825818e-03	1.124109432384923397e-02	6.446536468018701171e+00	1.390252234029783818e+00	nan
nan	1.081799999999999955e+03	2.163599999999999690e-01	nan	2.010000000000000000e+03	3.036783695418307505e-01	9.324088316793125927e-03	1.124300546255442047e-02	6.643375345335914339e+00	1.436308662572017614e+00	nan
nan	1.041000000000000000e+03	2.081999999999999962e-01	nan	2.020000000000000000e+03	3.095783304599535879e-01	9.801069137461718150e-03	1.137308253254229115e-02	6.538183731379618280e+00	1.360211892655179833e+00	nan
nan	9.472000000000000455e+02	1.894399999999999973e-01	nan	2.030000000000000000e+03	3.222071997397961129e-01	9.701403368664235360e-03	1.092915114195530495e-02	6.333531090371463002e+00	1.198980415718142511e+00	nan
nan	7.247999999999999545e+02	1.449600000000000333e-01	nan	2.040000000000000000e+03	2.893832724025287573e-01	9.649432778922144988e-03	1.106948127813696045e-02	7.143496010600126844e+00	1.035174356252760219e+00	nan
nan	8.357999999999999545e+02	1.671600000000000030e-01	nan	2.050000000000000000e+03	2.957051305137611275e-01	9.356903445086443144e-03	1.129006228843571977e-02	7.019768490887893897e+00	1.175207193988763166e+00	nan
nan	8.403999999999999773e+02	1.680800000000000072e-01	nan	2.060000000000000000e+03	3.244363858553697133e-01	9.649369696069651225e-03	1.111318622027784517e-02	6.375527437946790776e+00	1.071807719850591756e+00	nan
nan	8.226000000000000227e+02	1.645199999999999996e-01	nan	2.070000000000000000e+03	3.296634665765850736e-01	1.033902841803785964e-02	1.097884729178280963e-02	6.321093444441085119e+00	1.041214928670598283e+00	nan
nan	7.603999999999999773e+02	1.520799999999999930e-01	nan	2.080000000000000000e+03	3.078216969873210362e-01	1.075737404160841820e-02	1.078136695926809087e-02	6.786246091426322735e+00	1.030835132602418769e+00	nan
nan	7.227999999999999545e+02	1.445600000000000218e-01	nan	2.090000000000000000e+03	3.001295543379455810e-01	1.131875070833204128e-02	1.110703245534512898e-02	7.096514857299436763e+00	1.025919772985151468e+00	nan
nan	6.873999999999999773e+02	1.374799999999999911e-01	nan	2.100000000000000000e+03	3.078612179318952480e-01	8.867644162388338067e-03	1.084503829575907130e-02	6.893919372578426241e+00	9.463634777809778464e-01	nan
nan	6.400000000000000000e+02	1.280000000000000027e-01	nan	2.110000000000000000e+03	3.180138501855253597e-01	9.339765921585158753e-03	1.098488769872378069e-02	6.735572362059834006e+00	8.634675124372053201e-01	nan
nan	5.966000000000000227e+02	1.193200000000000094e-01	nan	2.120000000000000000e+03	3.098629649511167594e-01	9.852571245363334757e-03	1.044491661708212525e-02	6.907082330262357850e+00	8.255146854869931383e-01	nan
nan	5.766000000000000227e+02	1.153200000000000058e-01	nan	2.130000000000000000e+03	3.263207438087192824e-01	9.556734190933210971e-03	1.094528413641921230e-02	6.669846043837987182e+00	7.707266950054881827e-01	nan
nan	5.620000000000000000e+02	1.124000000000000138e-01	nan	2.140000000000000000e+03	3.093524271789647173e-01	9.627785613447775032e-03	1.070410692730090069e-02	7.060742342969172469e+00	7.940276238295803646e-01	nan
nan	5.152000000000000455e+02	1.030399999999999927e-01	nan	2.150000000000000000e+03	3.355351098753999173e-01	9.784560658394595226e-03	1.082492567115663287e-02	6.460429983283697553e+00	6.665531445305992175e-01	nan
nan	4.733999999999999773e+02	9.468000000000000027e-02	nan	2.160000000000000000e+03	3.243300686227484908e-01	9.835850711543317471e-03	1.104324495756998925e-02	6.689309470000107005e+00	6.339567068635962865e-01	nan
nan	4.383999999999999773e+02	8.767999999999999405e-02	nan	2.170000000000000000e+03	3.079693088442582161e-01	8.927493437381653352e-03	1.102744831530355629e-02	7.165144531505861281e+00	6.277112010762513350e-01	nan
nan	3.996000000000000227e+02	7.992000000000000492e-02	nan	2.180000000000000000e+03	3.347658669106749474e-01	8.016704057463099747e-03	1.091217602498761007e-02	6.619594495678958523e+00	5.320076862528129169e-01	nan
nan	3.590000000000000000e+02	7.180000000000000271e-02	nan	2.190000000000000000e+03	3.023226310620884538e-01	1.130135097110032162e-02	1.021627956527667441e-02	7.468913982081126335e+00	5.363005903847632982e-01	nan
nan	2.950000000000000000e+02	5.899999999999999689e-02	nan	2.200000000000000000e+03	3.575929211343463754e-01	1.050523393058906338e-02	1.048479058368412785e-02	6.256807989983483864e+00	3.683406106691138326e-01	nan
nan	2.315999999999999943e+02	4.632000000000000006e-02	nan	2.210000000000000000e+03	3.152085360722594598e-01	8.584070286336545688e-03	8.910931430670357423e-03	7.237862867322339966e+00	3.348981937476801507e-01	nan
nan	1.750000000000000000e+02	3.500000000000000333e-02	nan	2.220000000000000000e+03	3.202163291760370956e-01	8.691217779918655045e-03	1.000649993042235751e-02	7.122904879454338811e+00	2.488777907150980795e-01	nan
nan	1.291999999999999886e+02	2.584000000000000186e-02	nan	2.230000000000000000e+03	3.327550424804030516e-01	7.565684161887543772e-03	9.822206440229314800e-03	7.576926995353206351e+00	1.983468548239216978e-01	nan
nan	1.247999999999999972e+02	2.495999999999999955e-02	nan	2.240000000000000000e+03	2.016577601506469308e-01	9.579804062037922466e-03	9.386152511972559870e-03	1.425058915703784024e+01	3.517304784777517956e-01	nan
nan	1.087999999999999972e+02	2.176000000000000156e-02	nan	2.250000000000000000e+03	2.627911052793024393e-01	9.235647938037883087e-03	9.625017521408860133e-03	8.819362024566959946e+00	1.916683529324547108e-01	nan
nan	1.035999999999999943e+02	2.071999999999999884e-02	nan	2.260000000000000000e+03	3.226545768796711400e-01	9.231231217839464681e-03	9.446224901061409107e-03	7.240786651506057936e+00	1.516314403293951840e-01	nan
nan	9.959999999999999432e+01	1.992000000000000021e-02	nan	2.270000000000000000e+03	3.472742142419255607e-01	1.002604604768658758e-02	9.675919060518988965e-03	6.637355898133220578e+00	1.323157002130386783e-01	nan
nan	1.025999999999999943e+02	2.052000000000000005e-02	nan	2.280000000000000000e+03	3.223762376214347469e-01	8.145760554189146116e-03	9.090898169702373716e-03	7.482497102394009225e+00	1.537311210576172704e-01	nan
nan	1.007999999999999972e+02	2.016000000000000084e-02	nan	2.290000000000000000e+03	3.671414416222189558e-01	9.781175095116948631e-03	9.147224861957039405e-03	6.324680393187057881e+00	1.284394775739066685e-01	nan
nan	9.620000000000000284e+01	1.924000000000000016e-02	nan	2.300000000000000000e+03	3.742468269395492486e-01	1.115894258957915788e-02	9.451030973562781629e-03	6.197723777764695186e+00	1.185705472752965062e-01	nan
nan	1.004000000000000057e+02	2.007999999999999716e-02	nan	2.310000000000000000e+03	3.629716345254082599e-01	8.843020451495839027e-03	9.724203636781083432e-03	6.513843271420029168e+00	1.333092040336604223e-01	nan
nan	1.012000000000000028e+02	2.024000000000000105e-02	nan	2.320000000000000000e+03	3.655503707232634625e-01	1.103256985825650481e-02	7.415928491269011165e-03	6.489253812210587391e+00	1.314226712562775179e-01	nan
nan	1.025999999999999943e+02	2.052000000000000005e-02	nan	2.330000000000000000e+03	3.504737391544465730e-01	1.236044771448256349e-02	9.982727890289267922e-03	6.671642008125712842e+00	1.372250236913357124e-01	nan
nan	1.025999999999999943e+02	2.052000000000000351e-02	nan	2.340000000000000000e+03	3.513734279779324732e-01	1.056464188682185862e-02	8.527673764441728171e-03	6.710940346871152151e+00	1.388448729535572967e-01	nan
nan	1.177999999999999972e+02	2.356000000000000108e-02	nan	2.350000000000000000e+03	3.312108252274981179e-01	9.536520114139775475e-03	9.690294989119666719e-03	7.418305300814997949e+00	1.772147306379386611e-01	nan
nan	1.368000000000000114e+02	2.736000000000000237e-02	nan	2.360000000000000000e+03	3.065951433339250687e-01	1.024223457630058821e-02	1.003659901432372992e-02	7.842980481315189323e+00	2.145791153391808093e-01	nan
nan	1.438000000000000114e+02	2.876000000000000084e-02	nan	2.370000000000000000e+03	2.883363605366867088e-01	8.955543752389726747e-03	1.060404516959147572e-02	8.516807687139635874e+00	2.439076129595947329e-01	nan
nan	1.660000000000000000e+02	3.320000000000000034e-02	nan	2.380000000000000000e+03	4.127904578745983377e-01	8.795271630871848156e-03	1.078029619066605410e-02	5.804101585645900840e+00	1.932758464242674834e-01	nan
nan	1.680000000000000000e+02	3.359999999999999792e-02	nan	2.390000000000000000e+03	3.756419731616915669e-01	8.370924354431300354e-03	1.047611155974413621e-02	6.873396180745864115e+00	2.292440045036097940e-01	nan
nan	1.665999999999999943e+02	3.332000000000000239e-02	nan	2.400000000000000000e+03	2.794979561183936201e-01	8.844470157617120853e-03	1.037314070275470283e-02	1.022182860066372179e+01	3.431714470059070154e-01	nan
nan	1.888000000000000114e+02	3.776000000000000190e-02	nan	2.410000000000000000e+03	3.162383342729299107e-01	9.832362640064866433e-03	9.897122723647174686e-03	8.096453583679551258e+00	3.054617113959562369e-01	nan
nan	1.984000000000000057e+02	3.967999999999999999e-02	nan	2.420000000000000000e+03	4.008325678818437376e-01	1.079153934019958308e-02	1.080114404476916964e-02	6.206321506760923867e+00	2.475941902387926441e-01	nan
nan	1.948000000000000114e+02	3.896000000000000157e-02	nan	2.430000000000000000e+03	3.495036080661521050e-01	9.316731060842476861e-03	8.275050276818522038e-03	9.032060627105540362e+00	3.524514119272938451e-01	nan
nan	2.011999999999999886e+02	4.024000000000000493e-02	nan	2.440000000000000000e+03	4.201079296735770185e-01	8.697400303304035629e-03	1.009325738593392675e-02	5.894520704320653337e+00	2.361370548419600701e-01	nan
nan	2.101999999999999886e+02	4.204000000000000098e-02	nan	2.450000000000000000e+03	4.375507324673890142e-01	9.824420900298303297e-03	1.062848127810758422e-02	5.680587894802621385e+00	2.400524552027884506e-01	nan
nan	2.240000000000000000e+02	4.479999999999999261e-02	nan	2.460000000000000000e+03	3.622807704307888232e-01	8.131874392481903621e-03	9.301415256189098091e-03	6.917525102511857149e+00	3.097201440601396460e-01	nan
nan	2.275999999999999943e+02	4.551999999999999796e-02	nan	2.470000000000000000e+03	3.299319515393108193e-01	8.966692556190619667e-03	9.966446600599487143e-03	8.342082178953386773e+00	3.790676963519744591e-01	nan
nan	2.241999999999999886e+02	4.484000000000000485e-02	nan	2.480000000000000000e+03	3.851312753634374419e-01	9.308125487259904726e-03	1.073165186867497227e-02	6.552326584295533607e+00	2.953019463982564652e-01	nan
nan	2.245999999999999943e+02	4.492000000000000159e-02	nan	2.490000000000000000e+03	3.695651653844834184e-01	7.646378599830759397e-03	1.046568563193264398e-02	7.000640580365304011e+00	3.152940722563364329e-01	nan
nan	2.271999999999999886e+02	4.543999999999999428e-02	nan	2.500000000000000000e+03	3.827721349949569918e-01	9.567284258888060847e-03	1.085497279300469062e-02	6.928443985101379710e+00	3.152184833528993146e-01	nan
nan	2.344000000000000057e+02	4.687999999999999806e-02	nan	2.510000000000000000e+03	3.382914820635051223e-01	1.006573933906430851e-02	1.029273381207524395e-02	7.718778376019784560e+00	3.582690078805534362e-01	nan
nan	2.484000000000000057e+02	4.968000000000000194e-02	nan	2.520000000000000000e+03	3.350612503381853458e-01	1.026687395039575616e-02	1.085001169579229846e-02	8.045309596534469421e+00	3.960157401512084396e-01	nan
nan	2.470000000000000000e+02	4.939999999999999947e-02	nan	2.530000000000000000e+03	4.180907976872731413e-01	9.520731940118244696e-03	9.057337503781567184e-03	6.176928057112799131e+00	3.029751242936486455e-01	nan
nan	2.470000000000000000e+02	4.939999999999999947e-02	nan	2.540000000000000000e+03	3.400317761022051966e-01	1.022776488775625769e-02	8.888160897171277358e-03	7.589149201564765690e+00	3.749948708752575133e-01	nan
nan	2.394000000000000057e+02	4.787999999999999895e-02	nan	2.550000000000000000e+03	4.097921379051513435e-01	9.489586685577002662e-03	1.028761559081056882e-02	6.349285845903970937e+00	3.014977310719061943e-01	nan
