,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3914,3914,0.1,1426,2,500000.0,1.60113362100295,,500000.0,100.0,1426.0,1.4256170563376145,0.1793222552349953,0.0308191898442828,,1.0002686160779874,100.02686160779876,,,
3915,3915,0.1,1428,2,500000.0,1.60217408315186,,500000.0,100.0,1428.0,1.4275311396977486,0.1765689768557316,0.0305496245700001,,1.0003284413833178,100.03284413833175,,,
3916,3916,0.1,1430,2,500000.0,1.60415791703261,,500000.0,100.0,1430.0,1.4298531056294903,0.1781327411172346,0.0306355708939355,,1.0001027338891884,100.01027338891885,,,
3917,3917,0.1,1432,2,500000.0,1.60520308304591,,500000.0,100.0,1432.0,1.4288294511704862,0.1777946800258726,0.0308251020281867,,1.002218983397155,100.22189833971557,,,
3918,3918,0.1,1434,2,500000.0,1.6062490536883,,500000.0,100.0,1434.0,1.4333518421476583,0.1776899058814275,0.0299768735302732,,1.0004521973135156,100.04521973135157,,,
3919,3919,0.1,1436,2,500000.0,1.60729581042874,,500000.0,100.0,1436.0,1.4358027278874488,0.179051697189964,0.0307756486852585,,1.0001373949977386,100.01373949977386,,,
3920,3920,0.1,1438,2,500000.0,1.60834333459219,,500000.0,100.0,1438.0,1.4377489426319698,0.1758574376558563,0.0308430323915007,,1.0001746183638784,100.01746183638784,,,
3921,3921,0.1,1440,2,500000.0,1.6093916073593,,500000.0,100.0,1440.0,1.4399032546696162,0.1767078236346,0.0309080290915136,,1.000067188771239,100.00671887712386,,,
3922,3922,0.1,1442,2,500000.0,1.61044060976595,,500000.0,100.0,1442.0,1.4417030091383367,0.1779308542472426,0.0301997844475093,,1.0002060000289803,100.02060000289804,,,
3923,3923,0.1,1444,2,500000.0,1.61148790978604,,500000.0,100.0,1444.0,1.4437083759455618,0.1743925324386958,0.0304722094954083,,1.0002019965107198,100.020199651072,,,
3924,3924,0.1,1446,2,500000.0,1.61253830623567,,500000.0,100.0,1446.0,1.445612286613823,0.1795344600941355,0.0297098423785672,,1.0002682001182248,100.02682001182248,,,
3925,3925,0.1,1448,2,500000.0,1.61358694609894,,500000.0,100.0,1448.0,1.447844609119329,0.1768115575846484,0.0301481950278212,,1.0001073256616717,100.01073256616714,,,
3926,3926,0.1,1450,2,500000.0,1.61463622269755,,500000.0,100.0,1450.0,1.4487802138262396,0.1788461676328959,0.0305506863096327,,1.0008419401108046,100.08419401108046,,,
3927,3927,0.1,1452,2,500000.0,1.61568611629009,,500000.0,100.0,1452.0,1.4516559739595325,0.1772890693684936,0.030722235507603,,1.0002369886850877,100.02369886850876,,,
3928,3928,0.1,1454,2,500000.0,1.61673660698881,,500000.0,100.0,1454.0,1.4530192437186995,0.1796390961106667,0.0306719195101178,,1.0006749781777082,100.06749781777084,,,
3929,3929,0.1,1456,2,500000.0,1.61778767475916,,500000.0,100.0,1456.0,1.4556183877539297,0.1762940628793934,0.0302856898935525,,1.0002621650353425,100.02621650353422,,,
3930,3930,0.1,1458,2,500000.0,1.61883929941956,,500000.0,100.0,1458.0,1.4575072102338709,0.1781520461038878,0.0304152565087525,,1.0003381045134248,100.03381045134248,,,
3931,3931,0.1,1460,2,500000.0,1.61989146064109,,500000.0,100.0,1460.0,1.459849971703079,0.1756590210237438,0.0305867016458374,,1.0001027696679994,100.01027696679994,,,
3932,3932,0.1,1462,2,500000.0,1.62094413794722,,500000.0,100.0,1462.0,1.4616569067120508,0.1775244204614988,0.0302316972642514,,1.000234729016347,100.0234729016347,,,
3933,3933,0.1,1464,2,500000.0,1.62199731071351,,500000.0,100.0,1464.0,1.4637367398504466,0.1756968965595314,0.0299124764514322,,1.0001798548484753,100.01798548484751,,,
3934,3934,0.1,1466,2,500000.0,1.6230534572135,,500000.0,100.0,1466.0,1.4656780145799075,0.1774195099209199,0.0309600741161977,,1.000219683598232,100.0219683598232,,,
3935,3935,0.1,1468,2,500000.0,1.62511154282261,,500000.0,100.0,1468.0,1.465390997410168,0.1765195229031446,0.0299584525870528,,1.0017804139608086,100.17804139608084,,,
3936,3936,0.1,1470,2,500000.0,1.6261692650852,,500000.0,100.0,1470.0,1.469798038004683,0.1758661588729906,0.0302008415773053,,1.0001374079908223,100.01374079908224,,,
3937,3937,0.1,1472,2,500000.0,1.62722740485192,,500000.0,100.0,1472.0,1.4718019053470923,0.1760219302161523,0.0305113357010095,,1.0001345932847268,100.01345932847266,,,
3938,3938,0.1,1474,2,500000.0,1.62828594070926,,500000.0,100.0,1474.0,1.4734311914244245,0.1740928504592363,0.0304131192080067,,1.000386043528117,100.03860435281172,,,
3939,3939,0.1,1476,2,500000.0,1.62934485109385,,500000.0,100.0,1476.0,1.4740456762617669,0.1761233674006994,0.0305954903767478,,1.0013258230526407,100.13258230526408,,,
3940,3940,0.1,1478,2,500000.0,1.630404114292,,500000.0,100.0,1478.0,1.4774982638175516,0.1797079668450602,0.0303940076988439,,1.0003395849556886,100.03395849556888,,,
3941,3941,0.1,1480,2,500000.0,1.63146370843972,,500000.0,100.0,1480.0,1.478658293452099,0.1803126436699375,0.0298632944702049,,1.0009073810723157,100.09073810723154,,,
3942,3942,0.1,1482,2,500000.0,1.63252361152239,,500000.0,100.0,1482.0,1.4816001874100948,0.1748435864531575,0.0301011156865363,,1.0002698518758992,100.02698518758991,,,
3943,3943,0.1,1484,2,500000.0,1.63358637842757,,500000.0,100.0,1484.0,1.4828881251360144,0.1734471816815135,0.0303599182302547,,1.000749803606313,100.07498036063129,,,
3944,3944,0.1,1486,2,500000.0,1.63464684081556,,500000.0,100.0,1486.0,1.4857964697862371,0.1790819037172473,0.0306692266022932,,1.0001369839126029,100.01369839126028,,,
3945,3945,0.1,1488,2,500000.0,1.63571013845086,,500000.0,100.0,1488.0,1.4867687152102462,0.1809248997744129,0.0307562068475696,,1.0008281616213452,100.08281616213452,,,
3946,3946,0.1,1490,2,500000.0,1.63677367170429,,500000.0,100.0,1490.0,1.489697619536173,0.1787941380025091,0.0303747354043633,,1.000202981101575,100.0202981101575,,,
3947,3947,0.1,1492,2,500000.0,1.63783741784768,,500000.0,100.0,1492.0,1.4918486276774274,0.1763976427656662,0.0304648116393225,,1.000101466274637,100.0101466274637,,,
3948,3948,0.1,1494,2,500000.0,1.63890135400087,,500000.0,100.0,1494.0,1.4936831814145537,0.1773816716015183,0.0307330292511577,,1.0002121056120794,100.02121056120792,,,
3949,3949,0.1,1496,2,500000.0,1.63996545713164,,500000.0,100.0,1496.0,1.494880139593988,0.1788602620484059,0.0302839976067027,,1.0007491305666258,100.0749130566626,,,
3950,3950,0.1,1498,2,500000.0,1.64102970405558,,500000.0,100.0,1498.0,1.4978464799819449,0.1791189972950984,0.034037434878078,,1.0001024938270424,100.01024938270425,,,
3951,3951,0.1,1500,2,500000.0,1.642094071436,,500000.0,100.0,1500.0,1.4997482480321196,0.1775184284949476,0.0307988721475933,,1.0001678628184505,100.016786281845,,,
3952,3952,0.1,1502,2,500000.0,1.64315853578386,,500000.0,100.0,1502.0,1.5017929396592535,0.1763122429003742,0.0306339923593019,,1.0001378754256187,100.01378754256186,,,
3953,3953,0.1,1504,2,500000.0,1.6452904916716,,500000.0,100.0,1504.0,1.5038948801470724,0.1803616492278976,0.0303338084159641,,1.0000698984046792,100.00698984046792,,,
3954,3954,0.1,1506,2,500000.0,1.64636106025239,,500000.0,100.0,1506.0,1.5055415238036858,0.1782786706718446,0.0306556678305963,,1.000304525772996,100.03045257729964,,,
3955,3955,0.1,1508,2,500000.0,1.64743167618473,,500000.0,100.0,1508.0,1.5064921840530587,0.1773799837062985,0.0306840033524235,,1.0010008787054472,100.10008787054473,,,
3956,3956,0.1,1510,2,500000.0,1.64850231535038,,500000.0,100.0,1510.0,1.5063335831268887,0.1790766607936781,0.0303754521738325,,1.002434000618575,100.2434000618575,,,
3957,3957,0.1,1512,2,500000.0,1.64957565182227,,500000.0,100.0,1512.0,1.5115936187785337,0.177061847809951,0.0304052517484623,,1.0002688429062006,100.02688429062006,,,
3958,3958,0.1,1514,2,500000.0,1.65064897951052,,500000.0,100.0,1514.0,1.5137851151191626,0.1766559231225175,0.0302120034496511,,1.0001419520371095,100.01419520371095,,,
3959,3959,0.1,1516,2,500000.0,1.65172227387316,,500000.0,100.0,1516.0,1.5154218413306353,0.1787892426657192,0.0305267278292054,,1.000381516653381,100.03815166533808,,,
3960,3960,0.1,1518,2,500000.0,1.65279551021382,,500000.0,100.0,1518.0,1.512447787081328,0.1789270888749946,0.0303600107666447,,1.003671011301082,100.3671011301082,,,
3961,3961,0.1,1520,2,500000.0,1.65386866368164,,500000.0,100.0,1520.0,1.5192235163449368,0.1770578801079703,0.033946140130328,,1.0005111056054026,100.05111056054024,,,
3962,3962,0.1,1522,2,500000.0,1.65494170927134,,500000.0,100.0,1522.0,1.521688280244689,0.1786675726186668,0.0303623596635763,,1.00020485125591,100.02048512559098,,,
3963,3963,0.1,1524,2,500000.0,1.65601737046599,,500000.0,100.0,1524.0,1.5237912080456226,0.1796055374673716,0.0297396638539234,,1.0001370213670189,100.01370213670188,,,
3964,3964,0.1,1526,2,500000.0,1.65709289017178,,500000.0,100.0,1526.0,1.5256875199063415,0.1721287837290671,0.0303924856023664,,1.000204812643206,100.0204812643206,,,
3965,3965,0.1,1528,2,500000.0,1.65817100850774,,500000.0,100.0,1528.0,1.5277388900874485,0.1805146632669296,0.0297178301095026,,1.0001709126567673,100.01709126567673,,,
3966,3966,0.1,1530,2,500000.0,1.65924617724698,,500000.0,100.0,1530.0,1.5288162651620496,0.1801704663950788,0.030164967921103,,1.0007742819493255,100.07742819493257,,,
3967,3967,0.1,1532,2,500000.0,1.66032391025481,,500000.0,100.0,1532.0,1.5317432716292387,0.1785695597132454,0.0303165859231335,,1.0001676053523567,100.01676053523566,,,
3968,3968,0.1,1534,2,500000.0,1.66140141611748,,500000.0,100.0,1534.0,1.5337779959340878,0.179314409590311,0.0300099554462402,,1.0001447432852086,100.01447432852086,,,
3969,3969,0.1,1536,2,500000.0,1.66248146836303,,500000.0,100.0,1536.0,1.5357375663224957,0.1781772166580602,0.0304803634900297,,1.0001708844553,100.01708844553,,,
3970,3970,0.1,1538,2,500000.0,1.66356125834534,,500000.0,100.0,1538.0,1.536449187662356,0.173800624862623,0.030323380291845,,1.001009348275294,100.1009348275294,,,
3971,3971,0.1,1540,2,500000.0,1.66576883018961,,500000.0,100.0,1540.0,1.5392833870510003,0.1768202229794135,0.0301122102565043,,1.0004655497194526,100.04655497194528,,,
3972,3972,0.1,1542,2,500000.0,1.6668514497279,,500000.0,100.0,1542.0,1.5418371343639592,0.1800398017840562,0.0302746546916203,,1.0001056308947367,100.01056308947368,,,
3973,3973,0.1,1544,2,500000.0,1.66793373203937,,500000.0,100.0,1544.0,1.5426365576061016,0.1765444307892521,0.0304315741224941,,1.0008838390268764,100.08838390268762,,,
3974,3974,0.1,1546,2,500000.0,1.6690184998339,,500000.0,100.0,1546.0,1.5458347598437283,0.178799784504816,0.0297416144354299,,1.000106893802989,100.01068938029886,,,
3975,3975,0.1,1548,2,500000.0,1.67010289386714,,500000.0,100.0,1548.0,1.5475715121647229,0.1757059642405171,0.0298683536421066,,1.0002768775671491,100.02768775671493,,,
3976,3976,0.1,1550,2,500000.0,1.67118688703001,,500000.0,100.0,1550.0,1.5498425135385787,0.1753237899152861,0.0300924183813959,,1.000101614493115,100.0101614493115,,,
3977,3977,0.1,1552,2,500000.0,1.67227332759446,,500000.0,100.0,1552.0,1.551872216954962,0.1806442807833038,0.0303265088423774,,1.0000823412157536,100.00823412157536,,,
3978,3978,0.1,1554,2,500000.0,1.67335932998223,,500000.0,100.0,1554.0,1.5534518198505791,0.1799959344730189,0.0300857923567001,,1.0003528787583984,100.03528787583984,,,
3979,3979,0.1,1556,2,500000.0,1.67444486664753,,500000.0,100.0,1556.0,1.5468542609614817,0.1765349761181981,0.0303220717188778,,1.005912476223089,100.5912476223089,,,
3980,3980,0.1,1558,2,500000.0,1.67553281157109,,500000.0,100.0,1558.0,1.5551476223322425,0.1806512914297154,0.0298069508346272,,1.0018341523510674,100.18341523510674,,,
3981,3981,0.1,1560,2,500000.0,1.67662025268967,,500000.0,100.0,1560.0,1.558629858885979,0.1789343718557604,0.0300618208956252,,1.0008790676671626,100.08790676671627,,,
3982,3982,0.1,1562,2,500000.0,1.67771008122563,,500000.0,100.0,1562.0,1.5589872983568966,0.1763830311513015,0.0301962263694289,,1.0019324735014064,100.19324735014062,,,
3983,3983,0.1,1564,2,500000.0,1.67879936738647,,500000.0,100.0,1564.0,1.563196735737165,0.1796975565446793,0.0301436995542682,,1.0005138599924572,100.05138599924572,,,
3984,3984,0.1,1566,2,500000.0,1.67989101971152,,500000.0,100.0,1566.0,1.5654228678754407,0.1776039280453102,0.0305793136781155,,1.000368674903378,100.03686749033778,,,
3985,3985,0.1,1568,2,500000.0,1.68097914497167,,500000.0,100.0,1568.0,1.5653693197161829,0.1784688185313243,0.0305588839817292,,1.001680549280405,100.1680549280405,,,
3986,3986,0.1,1570,2,500000.0,1.6820695970425,,500000.0,100.0,1570.0,1.56973235220039,0.175874788001941,0.030700306784198,,1.0001705053726102,100.017050537261,,,
3987,3987,0.1,1572,2,500000.0,1.68315941041203,,500000.0,100.0,1572.0,1.5715138458272122,0.1996797139984352,0.0299260166912778,,1.0003093540499683,100.03093540499682,,,
3988,3988,0.1,1574,2,500000.0,1.68425152837438,,500000.0,100.0,1574.0,1.5737323286364244,0.178275111869028,0.0306242875806812,,1.000170086970131,100.01700869701314,,,
3989,3989,0.1,1576,2,500000.0,1.68534296749524,,500000.0,100.0,1576.0,1.5758355542643585,0.1780548062647053,0.0298150555711856,,1.000104354629642,100.0104354629642,,,
3990,3990,0.1,1578,2,500000.0,1.68763420793944,,500000.0,100.0,1578.0,1.577682952359737,0.1741357114621819,0.0303743324867355,,1.0002009577651765,100.02009577651762,,,
3991,3991,0.1,1580,2,500000.0,1.68872777614473,,500000.0,100.0,1580.0,1.5791247850997934,0.1759331504470712,0.0303065144887048,,1.0005542404935095,100.05542404935092,,,
3992,3992,0.1,1582,2,500000.0,1.68982661204537,,500000.0,100.0,1582.0,1.5818852864699693,0.1762233317629395,0.0304778171073476,,1.000072516971371,100.00725169713708,,,
3993,3993,0.1,1584,2,500000.0,1.69092469073647,,500000.0,100.0,1584.0,1.5834898571742997,0.1795931984477556,0.0302123920232773,,1.0003221636206818,100.03221636206818,,,
3994,3994,0.1,1586,2,500000.0,1.69202198241605,,500000.0,100.0,1586.0,1.5856279345898656,0.1761742946095678,0.0302787795380631,,1.0002346486221756,100.02346486221757,,,
3995,3995,0.1,1588,2,500000.0,1.69312149967812,,500000.0,100.0,1588.0,1.5878920530517462,0.180402839393161,0.0304898185174182,,1.0000679812888076,100.00679812888076,,,
3996,3996,0.1,1590,2,500000.0,1.69422018789828,,500000.0,100.0,1590.0,1.587109862422949,0.1779202182376904,0.0302677401129689,,1.0018210066268751,100.18210066268752,,,
3997,3997,0.1,1592,2,500000.0,1.69532107747228,,500000.0,100.0,1592.0,1.5910613851510789,0.1751316546347912,0.0300362055652201,,1.000589930003758,100.0589930003758,,,
3998,3998,0.1,1594,2,500000.0,1.69642109546972,,500000.0,100.0,1594.0,1.593885577196943,0.1788739597601156,0.0303223661783655,,1.000071788593042,100.00717885930422,,,
3999,3999,0.1,1596,2,500000.0,1.69752021135639,,500000.0,100.0,1596.0,1.5951194424333153,0.1768160570486961,0.0300484589087186,,1.0005520323702792,100.05520323702792,,,
4000,4000,0.1,1598,2,500000.0,1.6986214823262,,500000.0,100.0,1598.0,1.596807045872538,0.1792993922912054,0.030232564232683,,1.0007470872141664,100.07470872141664,,,
4001,4001,0.1,1600,2,500000.0,1.69972180784833,,500000.0,100.0,1600.0,1.5989230867289734,0.1781767793598095,0.0303761342353362,,1.0006735241238087,100.06735241238088,,,
4002,4002,0.1,1602,2,500000.0,1.70082426307364,,500000.0,100.0,1602.0,1.6018880772312514,0.1738031764673766,0.0306267552815023,,1.0000698692813434,100.00698692813434,,,
4003,4003,0.1,1604,2,500000.0,1.70192572900666,,500000.0,100.0,1604.0,1.6038904604304207,0.1761624922826234,0.0297821005517547,,1.0000682961662792,100.00682961662794,,,
4004,4004,0.1,1606,2,500000.0,1.70302929882373,,500000.0,100.0,1606.0,1.6057809810181425,0.17934567556235,0.030392031078664,,1.0001363940565038,100.0136394056504,,,
4005,4005,0.1,1608,2,500000.0,1.70413183499473,,500000.0,100.0,1608.0,1.6068345196686096,0.1785512914129632,0.0304928065615725,,1.0007253269189356,100.07253269189356,,,
4006,4006,0.1,1610,2,500000.0,1.70523644878924,,500000.0,100.0,1610.0,1.6074105223026436,0.1782556292304309,0.0297941885547858,,1.0016109622659723,100.16109622659724,,,
4007,4007,0.1,1612,2,500000.0,1.70760246617569,,500000.0,100.0,1612.0,1.6117276973893695,0.1778847042011629,0.0304831499128451,,1.000168950754567,100.0168950754567,,,
4008,4008,0.1,1614,2,500000.0,1.70871175498269,,500000.0,100.0,1614.0,1.612920223949004,0.1771707252135286,0.0305102257113724,,1.0006694540963423,100.06694540963424,,,
4009,4009,0.1,1616,2,500000.0,1.70982310133047,,500000.0,100.0,1616.0,1.6158895001210567,0.1785015216644646,0.0291494500829598,,1.000068383313918,100.0068383313918,,,
4010,4010,0.1,1618,2,500000.0,1.71093331264808,,500000.0,100.0,1618.0,1.6177244730301936,0.1769771950218843,0.0300055886387392,,1.000170317612424,100.0170317612424,,,
4011,4011,0.1,1620,2,500000.0,1.7120423565671,,500000.0,100.0,1620.0,1.6193151758889144,0.1755121734323276,0.0302315668961244,,1.000422909709785,100.0422909709785,,,
4012,4012,0.1,1622,2,500000.0,1.713153407462,,500000.0,100.0,1622.0,1.621620341141579,0.1731737857519791,0.0298480250564945,,1.0002341231475635,100.02341231475636,,,
4013,4013,0.1,1624,2,500000.0,1.71426324443028,,500000.0,100.0,1624.0,1.6238781709578234,0.179383918498689,0.0301572680299112,,1.0000750235112188,100.00750235112189,,,
4014,4014,0.1,1626,2,500000.0,1.71537506027559,,500000.0,100.0,1626.0,1.6235810279358702,0.1788298326547359,0.0298562710124748,,1.0014898991935164,100.14898991935164,,,
4015,4015,0.1,1628,2,500000.0,1.71648561514854,,500000.0,100.0,1628.0,1.6275602080663705,0.1767769337624899,0.0301247847365949,,1.0002702154620458,100.02702154620457,,,
4016,4016,0.1,1630,2,500000.0,1.71759812034631,,500000.0,100.0,1630.0,1.629780539680496,0.1783071305975785,0.0298707025684175,,1.0001346563627191,100.01346563627192,,,
4017,4017,0.1,1632,2,500000.0,1.71871257084265,,500000.0,100.0,1632.0,1.6309308250274626,0.1808608559126747,0.0303788419455608,,1.000655561202309,100.0655561202309,,,
4018,4018,0.1,1634,2,500000.0,1.71982569825891,,500000.0,100.0,1634.0,1.6337230321491916,0.1781609612906867,0.0301202632281127,,1.0001695317047985,100.01695317047984,,,
4019,4019,0.1,1636,2,500000.0,1.72094074179651,,500000.0,100.0,1636.0,1.6353956901830315,0.1756053994451388,0.0300789705145716,,1.0003695190225803,100.03695190225804,,,
4020,4020,0.1,1638,2,500000.0,1.72205441394641,,500000.0,100.0,1638.0,1.6377210297753209,0.1793032183120397,0.0296983746173672,,1.0001703405034237,100.01703405034236,,,
4021,4021,0.1,1640,2,500000.0,1.72316997258232,,500000.0,100.0,1640.0,1.6396659527495103,0.1726153126875268,0.0293053326070094,,1.0002037288448475,100.02037288448476,,,
4022,4022,0.1,1642,2,500000.0,1.72428741222392,,500000.0,100.0,1642.0,1.6412999908498025,0.1798834864422097,0.0296741207895234,,1.0004264967733507,100.04264967733506,,,
4023,4023,0.1,1644,2,500000.0,1.7254034165603,,500000.0,100.0,1644.0,1.6436126817679906,0.178301683183355,0.0303531583063137,,1.0002356505497347,100.02356505497347,,,
4024,4024,0.1,1646,2,500000.0,1.72784786302655,,500000.0,100.0,1646.0,1.6432435708507,0.179906551102141,0.0296888858989871,,1.001677431878144,100.1677431878144,,,
4025,4025,0.1,1648,2,500000.0,1.72896805375016,,500000.0,100.0,1648.0,1.6477181444515736,0.1772734427783584,0.0301197978843184,,1.0001710581080725,100.01710581080724,,,
4026,4026,0.1,1650,2,500000.0,1.73009007495967,,500000.0,100.0,1650.0,1.6497097886958727,0.176399153103299,0.0296304262631662,,1.000175916580065,100.01759165800652,,,
4027,4027,0.1,1652,2,500000.0,1.73121056259185,,500000.0,100.0,1652.0,1.6514978544441874,0.1755296360451806,0.0302181805574056,,1.0003040546219673,100.03040546219673,,,
4028,4028,0.1,1654,2,500000.0,1.7323328494487,,500000.0,100.0,1654.0,1.6529498661448088,0.1770768022248318,0.029736576731959,,1.0006353089568534,100.06353089568532,,,
4029,4029,0.1,1656,2,500000.0,1.73345355195881,,500000.0,100.0,1656.0,1.6556653074687802,0.1800821643770268,0.0298381808502172,,1.0002021498727491,100.02021498727493,,,
4030,4030,0.1,1658,2,500000.0,1.73457602196547,,500000.0,100.0,1658.0,1.6578300476548975,0.1777971049493949,0.0297651430180173,,1.0001025149383334,100.01025149383337,,,
