,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
155,155,0.02,812,2,500000.0,1.30444932808101,,9325.0,1.865,812.0,0.0526869822748494,0.0176672313486928,0.0072924264155292,,15.411776589596297,28.742963339597093,,,
156,156,0.02,814,2,500000.0,1.30525570824403,,9397.0,1.8794,814.0,0.0592083079010308,0.0163823617122453,0.0073425763639471,,13.748070648474457,25.838123976742896,,,
157,157,0.02,816,2,500000.0,1.30616741790999,,9389.0,1.8778,816.0,0.0566173767833788,0.0175949039112888,0.0073098677755557,,14.412536333536966,27.06386072711572,,,
158,158,0.02,818,2,500000.0,1.30697409968417,,9337.0,1.8674,818.0,0.0560177098238909,0.0204235276780967,0.0072828669012339,,14.602524854579674,27.268754913442084,,,
159,159,0.02,820,2,500000.0,1.30778091275259,,9370.0,1.874,820.0,0.0480713695991426,0.0165914084251607,0.0075517179632919,,17.0579704060403,31.966636540919524,,,
160,160,0.02,822,2,500000.0,1.30869521201282,,9366.0,1.8732,822.0,0.0582656758936082,0.0169528754538968,0.0073965313413409,,14.107791377910956,26.4267148091028,,,
161,161,0.02,824,2,500000.0,1.30950266291593,,9547.0,1.9094,824.0,0.0532666463917621,0.0176001728643289,0.0067539354085154,,15.469342558938235,29.537162682036666,,,
162,162,0.02,826,2,500000.0,1.31031008129603,,9611.0,1.9222,826.0,0.0531054525146146,0.0184661270567217,0.0074609747930338,,15.553958414584356,29.897818864514047,,,
163,163,0.02,828,2,500000.0,1.3112278617373,,9323.0,1.8646,828.0,0.0574378376544473,0.0188857706200713,0.0072601097975596,,14.415584461611244,26.879298787120327,,,
164,164,0.02,830,2,500000.0,1.3120355962641,,9456.0,1.8912,830.0,0.0559331216770715,0.0172544502206864,0.0069514928190674,,14.839150312260127,28.06380107054636,,,
165,165,0.02,832,2,500000.0,1.31284381804785,,9555.0,1.911,832.0,0.0533948223019251,0.0179528588927638,0.0070036434727611,,15.582035188644165,29.777269245499,,,
166,166,0.02,834,2,500000.0,1.31376464441493,,9581.0,1.9162,834.0,0.0513222454951574,0.0189454494709997,0.0076204696672478,,16.25026325238816,31.13875444422619,,,
167,167,0.02,836,2,500000.0,1.31457355675456,,9663.0,1.9326,836.0,0.0532909195810589,0.0168216400822116,0.0071055192136352,,15.68747558818891,30.31761532173389,,,
168,168,0.02,838,2,500000.0,1.315382107129,,9467.0,1.8934,838.0,0.0529625274527916,0.0192974792051759,0.0076467440159058,,15.82250772958211,29.958336135190763,,,
169,169,0.02,840,2,500000.0,1.31630553599908,,9626.0,1.9252,840.0,0.0573874671101748,0.0173371143446532,0.0072186083217088,,14.637342303108328,28.17981140194415,,,
170,170,0.02,842,2,500000.0,1.31711516242917,,9596.0,1.9192,842.0,0.0563068066308005,0.018270320924568,0.0074383452690244,,14.953787124191392,28.699308248748125,,,
171,171,0.02,844,2,500000.0,1.31795480027411,,9604.0,1.9208,844.0,0.0602144208032768,0.0194831441854181,0.0072978605604356,,14.016575908907017,26.923039005828592,,,
172,172,0.02,846,2,500000.0,1.31885197962638,,9537.0,1.9074,846.0,0.0569720292419333,0.0196221125221911,0.0071087082995917,,14.849392083393012,28.323730459863828,,,
173,173,0.02,848,2,500000.0,1.31966185534058,,9630.0,1.926,848.0,0.0535314525143348,0.0188240047631935,0.0071674755038522,,15.841154315267625,30.510063211205445,,,
174,174,0.02,850,2,500000.0,1.32059219216227,,9585.0,1.917,850.0,0.0584013699689194,0.0168606194454846,0.007271299260237,,14.554453096774283,27.900886586516304,,,
175,175,0.02,852,2,500000.0,1.32140264665985,,9694.0,1.9388,852.0,0.0555418425428797,0.0193120689893863,0.0073961019292927,,15.339786384332385,29.74077784194363,,,
176,176,0.02,854,2,500000.0,1.32221884773407,,9749.0,1.9498,854.0,0.0550553609236885,0.0209942153280259,0.0068694612885776,,15.51165927662734,30.244633257567987,,,
177,177,0.02,856,2,500000.0,1.32314625583204,,9645.0,1.9290000000000005,856.0,0.0565909468623431,0.0163747754282064,0.007234593518745,,15.126094321804,29.17823594675992,,,
178,178,0.02,858,2,500000.0,1.32395837186324,,9672.0,1.9344,858.0,0.0602593883754707,0.0176797742670416,0.0069495171354028,,14.23844521377948,27.542848421535027,,,
179,179,0.02,860,2,500000.0,1.32489377407417,,9718.0,1.9436,860.0,0.056734362573934,0.018274066741445,0.0070868961554966,,15.158361898915862,29.46179218673287,,,
180,180,0.02,862,2,500000.0,1.3257059739536,,9568.0,1.9136,862.0,0.0519245686481326,0.0173614804558581,0.0071641074720085,,16.60100454259623,31.76768229271213,,,
181,181,0.02,864,2,500000.0,1.32634611282785,,9717.0,1.9434,864.0,0.0573198127240175,0.0176454189349897,0.0072695359738688,,15.073322101730732,29.29349417250351,,,
182,182,0.02,866,2,500000.0,1.32745767815731,,9853.0,1.9706,866.0,0.0600647860775325,0.0184466398049912,0.0071956720250025,,14.41776549211637,28.41164867876452,,,
183,183,0.02,868,2,500000.0,1.32809735468001,,9789.0,1.9578,868.0,0.0513358629013964,0.0162156889352965,0.0069421838307886,,16.908257715804137,33.102986956001345,,,
184,184,0.02,870,2,500000.0,1.32890918261099,,9740.0,1.948,870.0,0.0557513756012895,0.0173023652602715,0.0068370399953578,,15.604996121026243,30.398532443759127,,,
185,185,0.02,872,2,500000.0,1.32985216725563,,9675.0,1.935,872.0,0.0638890799621094,0.0171565632892324,0.0072462329943343,,13.648654832987969,26.41014710183171,,,
186,186,0.02,874,2,500000.0,1.33066499138617,,9646.0,1.9292,874.0,0.0541656578828906,0.0181536919134248,0.0069944723009481,,16.135685121551372,31.128963736496907,,,
187,187,0.02,876,2,500000.0,1.33157712394971,,9883.0,1.9766,876.0,0.0621333693266024,0.0192379511369648,0.0070928853806518,,14.098704279102094,27.8674988780732,,,
188,188,0.02,878,2,500000.0,1.33242460601584,,9752.0,1.9504,878.0,0.059053746655536,0.0181282689354111,0.0071607000708106,,14.86781194631773,28.9981804200981,,,
189,189,0.02,880,2,500000.0,1.33329262758449,,9807.0,1.9614,880.0,0.0594456642935483,0.0189018232126145,0.0069941338042455,,14.803434539051931,29.03545650489646,,,
190,190,0.02,882,2,500000.0,1.33418690330805,,9742.0,1.9484,882.0,0.0615428732805867,0.0184146115088321,0.0069925515987696,,14.331472565129989,27.923441145899275,,,
191,191,0.02,884,2,500000.0,1.3350018813911,,9983.0,1.9966,884.0,0.0619088469624102,0.0179371582059609,0.0072902806134382,,14.279057733650664,28.50956667100692,,,
192,192,0.02,886,2,500000.0,1.33595387436252,,9793.0,1.9586,886.0,0.0594533393195888,0.0177912710574236,0.0071184103465147,,14.902442993779466,29.18792484761646,,,
193,193,0.02,888,2,500000.0,1.33684287774441,,9962.0,1.9924,888.0,0.0570229355937499,0.0180331937082544,0.007315046225996,,15.572681251039109,31.02701012457032,,,
194,194,0.02,890,2,500000.0,1.33772361511608,,9857.0,1.9714,890.0,0.0528510317958534,0.0198389625169275,0.0073161467218613,,16.839784764047433,33.19795168384311,,,
195,195,0.02,892,2,500000.0,1.33854070982281,,9979.0,1.9958,892.0,0.0627759490885182,0.0178253516133457,0.0069970604552488,,14.209263467163533,28.35884802776497,,,
196,196,0.02,894,2,500000.0,1.33949736724061,,9692.0,1.9384,894.0,0.0571053793214559,0.0187014017033086,0.0069968596366319,,15.65526769321539,30.346170896528704,,,
197,197,0.02,896,2,500000.0,1.34037504045888,,9991.0,1.9982,896.0,0.0568858024478231,0.0184803251929823,0.0072891013281942,,15.75085454445035,31.47335755072069,,,
198,198,0.02,898,2,500000.0,1.34127561580435,,9866.0,1.9732,898.0,0.0554353644643015,0.0185661788311849,0.0070499937465374,,16.199045657547384,31.96395689147249,,,
199,199,0.02,900,2,500000.0,1.3422067252821,,10059.0,2.0118,900.0,0.0557988705604657,0.0191637623858401,0.0071105897500284,,16.129358730025306,32.44904389306491,,,
200,200,0.02,902,2,500000.0,1.34305723027778,,9976.0,1.9952,902.0,0.061085993518759,0.0178602837261969,0.0070235386887549,,14.766069078061271,29.46126102454785,,,
201,201,0.02,904,2,500000.0,1.34388853234001,,10030.0,2.006,904.0,0.0621567224607133,0.0191206847101593,0.0073686693496972,,14.54388140512686,29.175026098684487,,,
202,202,0.02,906,2,500000.0,1.34484269675661,,9978.0,1.9956,906.0,0.0626818549568497,0.0170299599325788,0.0069604657130718,,14.453943659192785,28.84428996628512,,,
203,203,0.02,908,2,500000.0,1.34571264364512,,10100.0,2.02,908.0,0.0598233095151954,0.0165488716327584,0.0073501311393272,,15.178030225314822,30.659621055135943,,,
204,204,0.02,910,2,500000.0,1.34663252605795,,9952.0,1.9904,910.0,0.0659424121647589,0.0204903830048416,0.0070118935065519,,13.79991981073334,27.46736039128364,,,
205,205,0.02,912,2,500000.0,1.34753244663371,,10000.0,2.0,912.0,0.0654847874375263,0.0167815219543466,0.0070012549228943,,13.92689868421828,27.85379736843656,,,
206,206,0.02,914,2,500000.0,1.34842556558974,,9907.0,1.9814,914.0,0.0633904395072022,0.0174711807637875,0.0073845281379794,,14.41857805538884,28.568970558947445,,,
207,207,0.02,916,2,500000.0,1.34924811240484,,9944.0,1.9888,916.0,0.0647231129555621,0.0186816123269206,0.0070210119546173,,14.152594925848383,28.146680788527267,,,
208,208,0.02,918,2,500000.0,1.35022318030645,,10188.0,2.0376,918.0,0.0539955989725058,0.0179029591819072,0.0076228903493351,,17.00138562158444,34.64202334254045,,,
209,209,0.02,920,2,500000.0,1.35104631264484,,9952.0,1.9904,920.0,0.0622641518932596,0.0176051282327624,0.007157184196243,,14.775757350347757,29.40966743013217,,,
210,210,0.02,922,2,500000.0,1.35202507217289,,9987.0,1.9974,922.0,0.0664393954118622,0.0195632611221537,0.0071630268359474,,13.877308700424802,27.718536398228498,,,
211,211,0.02,924,2,500000.0,1.35284861707109,,9937.0,1.9874,924.0,0.0576884755357696,0.0181471397115163,0.0069231975895797,,16.01706391820106,31.83231283103278,,,
212,212,0.02,926,2,500000.0,1.35383093621598,,10034.0,2.0068,926.0,0.0648424691257787,0.0183700361997133,0.0070174259484086,,14.280764019084216,28.6586372334982,,,
213,213,0.02,928,2,500000.0,1.35465559010075,,10041.0,2.0082,928.0,0.063412336326337,0.0182496133800507,0.0067822843794892,,14.634376428338191,29.388754743388755,,,
214,214,0.02,930,2,500000.0,1.35564133790432,,10057.0,2.0114,930.0,0.0660744286104773,0.0208703106908273,0.0071366348589077,,14.075036584615,28.310528586294613,,,
215,215,0.02,932,2,500000.0,1.35646694133815,,9955.0,1.991,932.0,0.0613964869941128,0.0188335088232997,0.0068917701493668,,15.18002162060783,30.223423046630195,,,
216,216,0.02,934,2,500000.0,1.3574559834824,,10032.0,2.0064,934.0,0.0609380158670092,0.0180598619769508,0.0071541866669382,,15.327049735888297,30.75219259008627,,,
217,217,0.02,936,2,500000.0,1.35828237364387,,10097.0,2.0194,936.0,0.0643586152668831,0.0172870274601933,0.0068814530027644,,14.543507440590249,29.36915892552795,,,
218,218,0.02,938,2,500000.0,1.35927457241784,,10068.0,2.0136000000000003,938.0,0.0598826483602579,0.0179670774027626,0.0070500363200182,,15.66396987582999,31.54096974197127,,,
219,219,0.02,940,2,500000.0,1.36010248136541,,10154.0,2.0308,940.0,0.0639105004142948,0.0186721790544222,0.0070199993898236,,14.708068218939356,29.869144939022046,,,
220,220,0.02,942,2,500000.0,1.36109770020853,,10219.0,2.0438,942.0,0.063953707334349,0.0175430343393157,0.0076660106367352,,14.729404115311691,30.10395613087404,,,
221,221,0.02,944,2,500000.0,1.36192697936982,,10163.0,2.0326,944.0,0.0542878576681005,0.0195643691638986,0.0074959301025679,,17.388787116473257,35.34444869294354,,,
222,222,0.02,946,2,500000.0,1.36276562632542,,10097.0,2.0194,946.0,0.0588782143489652,0.0179926534644345,0.007073584798613,,16.067063352043146,32.44582773311593,,,
223,223,0.02,948,2,500000.0,1.36375557594781,,10232.0,2.0464,948.0,0.0649499385870058,0.0179878992534815,0.0069925381755217,,14.59585675712496,29.86896126778052,,,
224,224,0.02,950,2,500000.0,1.36458533419973,,10175.0,2.035,950.0,0.0563239600573979,0.0176516723957436,0.0071007340910555,,16.86671176941191,34.32375845075324,,,
225,225,0.02,952,2,500000.0,1.36558889687475,,10349.0,2.0698000000000003,952.0,0.061302565362439,0.0185036487956148,0.0075023555021532,,15.529529545321504,32.14302025290645,,,
226,226,0.02,954,2,500000.0,1.36641963307448,,10264.0,2.0528,954.0,0.0635582929598967,0.0205639280583464,0.0070230732417541,,15.009843020830388,30.81220575316062,,,
227,227,0.02,956,2,500000.0,1.36742666329226,,10335.0,2.067,956.0,0.0592383032121688,0.0188172586064178,0.0071546040353406,,16.138207007313756,33.35767388411754,,,
228,228,0.02,958,2,500000.0,1.36825915849898,,10232.0,2.0464,958.0,0.0587859490635764,0.0183490562103995,0.0070039700976678,,16.296411221734832,33.34897592415816,,,
229,229,0.02,960,2,500000.0,1.36926953155921,,10191.0,2.0382,960.0,0.0560396653710313,0.0190238627227957,0.0072739092819516,,17.13072327687835,34.91584018293345,,,
230,230,0.02,962,2,500000.0,1.37010270270469,,10169.0,2.0338,962.0,0.0645677412294389,0.0184203546744745,0.0074794503145746,,14.899080898332343,30.30175073102832,,,
231,231,0.02,964,2,500000.0,1.37100225690137,,10304.0,2.0608,964.0,0.0583268697034782,0.0169906959543329,0.0075316216932184,,16.527545621782505,34.05996601736938,,,
232,232,0.02,966,2,500000.0,1.37195092545958,,10113.0,2.0226,966.0,0.0588258865717534,0.0198929708839348,0.0075353727689147,,16.421341968585747,33.21380626566154,,,
233,233,0.02,968,2,500000.0,1.37278537649863,,10106.0,2.0212,968.0,0.0634729951739245,0.0164437118009994,0.0070644972937242,,15.250580145895896,30.824472590884785,,,
234,234,0.02,970,2,500000.0,1.3738045156753,,10194.0,2.0388,970.0,0.0578475944754472,0.0199121493019327,0.007250761831584,,16.76819941772522,34.18700497285818,,,
235,235,0.02,972,2,500000.0,1.37464021604122,,10191.0,2.0382,972.0,0.0659514326943053,0.0177249533325588,0.0072316617987874,,14.738118040670376,30.039232190494364,,,
236,236,0.02,974,2,500000.0,1.37566321948265,,10418.0,2.0836,974.0,0.0589955038258267,0.0189790127883798,0.0067943428878864,,16.50973272260805,34.39967910082613,,,
237,237,0.02,976,2,500000.0,1.37649904869742,,10243.0,2.0486,976.0,0.0646010249408846,0.0183091247144119,0.0073687977598538,,15.108119428339142,30.950493460895565,,,
238,238,0.02,978,2,500000.0,1.37752579557062,,10149.0,2.0298,978.0,0.061455507215669,0.0179825715927504,0.0072533278532858,,15.9139521307318,32.3021400349594,,,
239,239,0.02,980,2,500000.0,1.37836355581004,,10225.0,2.045,980.0,0.05920706984773,0.0198246721970452,0.0069871106583659,,16.552077353606315,33.84899818812491,,,
240,240,0.02,982,2,500000.0,1.37934440695512,,10235.0,2.047,982.0,0.0647244473300361,0.0183722983072866,0.0068077520921982,,15.17201058500644,31.05710566750818,,,
241,241,0.02,984,2,500000.0,1.38023250093147,,10396.0,2.0792,984.0,0.0647389814407688,0.0185164858392589,0.0071282797872052,,15.199497707579535,31.60279563359937,,,
242,242,0.02,986,2,500000.0,1.38107949769723,,10507.0,2.1014,986.0,0.0654032012474772,0.0185926303025267,0.00729305075144,,15.075714662178449,31.680106791101785,,,
243,243,0.02,988,2,500000.0,1.38210761710983,,10262.0,2.0524,988.0,0.0551963110244742,0.0180968549250482,0.0070788674908102,,17.89974695160186,36.73744064346766,,,
244,244,0.02,990,2,500000.0,1.38294720866426,,10309.0,2.0618000000000003,990.0,0.060935896745832,0.0185486842261837,0.0071422388960096,,16.246581290653047,33.49720130506846,,,
245,245,0.02,992,2,500000.0,1.38358167460871,,10422.0,2.0844,992.0,0.0608905659209995,0.0193446812299921,0.0073558799007268,,16.2915220937023,33.958048652113085,,,
246,246,0.02,994,2,500000.0,1.38442202842275,,10309.0,2.0618000000000003,994.0,0.0673225007860764,0.0170497655267787,0.0074006057244702,,14.764751582216585,30.44196481221416,,,
247,247,0.02,996,2,500000.0,1.38546266886296,,10331.0,2.0662,996.0,0.0605234195567163,0.0185877003727066,0.0074311994824807,,16.456439627748573,34.0022955588541,,,
248,248,0.02,998,2,500000.0,1.38630433603133,,10419.0,2.0838,998.0,0.0629542355869716,0.0184114589017581,0.0069248588995392,,15.852785609973088,33.03403465406193,,,
249,249,0.02,1000,2,500000.0,1.38719560853008,,10130.0,2.026,1000.0,0.0691818523226857,0.0184292158994119,0.0072050952663446,,14.454657781287622,29.28513666488872,,,
250,250,0.02,1002,2,500000.0,1.38819192301866,,10438.0,2.0876,1002.0,0.0677163336418971,0.0197974945686809,0.007212373820353,,14.797020838411836,30.890260702268545,,,
251,251,0.02,1004,2,500000.0,1.38903383961997,,10418.0,2.0836,1004.0,0.0615538094933754,0.0197119614461597,0.0072883413765461,,16.31093198395874,33.985457881776426,,,
252,252,0.02,1006,2,500000.0,1.39008454437937,,10422.0,2.0844,1006.0,0.0657565773572059,0.0194815517959551,0.00676266239831,,15.298849794677718,31.88892251202624,,,
253,253,0.02,1008,2,500000.0,1.39092846385091,,10507.0,2.1014,1008.0,0.0580072683749222,0.0195330456173632,0.0070505650845595,,17.37713269800824,36.51630665159452,,,
254,254,0.02,1010,2,500000.0,1.39198300301531,,10414.0,2.0828,1010.0,0.0643593378540572,0.0171564357502315,0.0072294241188647,,15.693138457861393,32.68566878003371,,,
255,255,0.02,1012,2,500000.0,1.39282774789582,,10501.0,2.1002,1012.0,0.0648694203280229,0.0186445587764525,0.0072196292507377,,15.600571037673152,32.76431929332116,,,
256,256,0.02,1014,2,500000.0,1.39387537759758,,10486.0,2.0972,1014.0,0.0619249988745878,0.0204069967246943,0.0071129069770791,,16.37464704769039,34.34090978841629,,,
257,257,0.02,1016,2,500000.0,1.39473250024411,,10643.0,2.1286,1016.0,0.0618922623946218,0.019455068487551,0.0075153326392973,,16.415622255364273,34.9422935327684,,,
258,258,0.02,1018,2,500000.0,1.39557884296765,,10397.0,2.0794,1018.0,0.0642251851306809,0.0192262961174458,0.0073213759839136,,15.850479806771189,32.95948771020001,,,
259,259,0.02,1020,2,500000.0,1.39664356222928,,10296.0,2.0592,1020.0,0.0678641025269826,0.0186796039609212,0.0069184534437703,,15.030037413291518,30.949853041449888,,,
260,260,0.02,1022,2,500000.0,1.39749037919015,,10516.0,2.1032,1022.0,0.0677065296209775,0.0199240184321809,0.0070701425267363,,15.094555956732318,31.746870088199408,,,
261,261,0.02,1024,2,500000.0,1.39855963496376,,10509.0,2.1018,1024.0,0.063076907983941,0.0182291981386217,0.007086929261449,,16.234150225954377,34.12093694491091,,,
262,262,0.02,1026,2,500000.0,1.39940786910615,,10489.0,2.0978,1026.0,0.0638815207198604,0.0184494237411862,0.0069438090616989,,16.06098271359752,33.69272953658487,,,
263,263,0.02,1028,2,500000.0,1.4002952084712,,10505.0,2.101,1028.0,0.06664980306914,0.0187321513398043,0.0073215756552964,,15.42390153701716,32.405617129273054,,,
264,264,0.02,1030,2,500000.0,1.40133109277338,,10603.0,2.1206,1030.0,0.0695677565431651,0.0193710307532334,0.0071542819116017,,14.805709587039926,31.39698775027687,,,
265,265,0.02,1032,2,500000.0,1.40218130528617,,10346.0,2.0692,1032.0,0.0659538766026344,0.0191971100114722,0.0068921030205867,,15.64729858439858,32.37739023083754,,,
266,266,0.02,1034,2,500000.0,1.40326093603049,,10414.0,2.0828,1034.0,0.0627974228959828,0.0182448704719227,0.0074348388044339,,16.465643848358376,34.29464300736082,,,
267,267,0.02,1036,2,500000.0,1.40411224770544,,10469.0,2.0938,1036.0,0.0639648232024683,0.0176483527687061,0.0071177353036056,,16.196402149361713,33.91202682033355,,,
268,268,0.02,1038,2,500000.0,1.40500559311992,,10573.0,2.1146000000000003,1038.0,0.0677860945861539,0.0177893326876161,0.0073196319765873,,15.31287510126042,32.38060568912528,,,
269,269,0.02,1040,2,500000.0,1.40604835471862,,10438.0,2.0876,1040.0,0.0687083002048893,0.0154576818850464,0.0072496004194899,,15.136453629309726,31.598860596546977,,,
270,270,0.02,1042,2,500000.0,1.40690115714451,,10568.0,2.1136,1042.0,0.0673221836250377,0.0176513249595517,0.0070860690057454,,15.477810491168782,32.71390025413434,,,
271,271,0.02,1044,2,500000.0,1.40799052369918,,10495.0,2.099,1044.0,0.0681620865759669,0.0174017004919723,0.0070401404838554,,15.316432527875422,32.14919187601051,,,
272,272,0.02,1046,2,500000.0,1.40884523113251,,10466.0,2.0932,1046.0,0.0648453378532849,0.0181874152951492,0.0073664160821605,,16.13068933909505,33.76475892459376,,,
