,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4524,4524,0.1,3388,2,500000.0,3.27403547479389,,66772.0,13.3544,3388.0,0.7854187094408189,0.0198250528880992,0.0374139647985703,,4.313622733041457,57.60584342612884,,,
4525,4525,0.1,3392,2,500000.0,3.27670740856774,,66772.0,13.3544,3392.0,0.7704297827758637,0.0172704573048438,0.0368801738632894,,4.402737375726314,58.79591601039949,,,
4526,4526,0.1,3396,2,500000.0,3.29036618371557,,67118.0,13.4236,3396.0,0.8016115187201649,0.0173814305826756,0.0379106283747963,,4.236466069527018,56.86862593090287,,,
4527,4527,0.1,3400,2,500000.0,3.29303273540859,,66781.0,13.3562,3400.0,0.7631838735360361,0.0203990326519803,0.0384803591223542,,4.455020759606575,59.50214826945734,,,
4528,4528,0.1,3404,2,500000.0,3.29571052213733,,66610.0,13.322,3404.0,0.8017232773286196,0.0190937722935338,0.0368029674366199,,4.245854020033311,56.56326725488377,,,
4529,4529,0.1,3408,2,500000.0,3.29837176798369,,66616.0,13.323199999999998,3408.0,0.7702080825656594,0.0161829639475655,0.0368580269775719,,4.424778286729381,58.95220606975288,,,
4530,4530,0.1,3412,2,500000.0,3.31218599453055,,66354.0,13.2708,3412.0,0.8036942787198313,0.0177303761995589,0.0370403894873809,,4.245395407610494,56.339793375317335,,,
4531,4531,0.1,3416,2,500000.0,3.31484076721916,,66526.0,13.3052,3416.0,0.7916257440488152,0.0179974991673153,0.0378534394879373,,4.315170427036231,57.41420556580246,,,
4532,4532,0.1,3420,2,500000.0,3.3175066557838,,66583.0,13.3166,3420.0,0.8067173677600294,0.019605842349493,0.0382270043266074,,4.239402964009734,56.45443351053204,,,
4533,4533,0.1,3424,2,500000.0,3.33149485944385,,66430.0,13.286,3424.0,0.7882685847116591,0.0177956824439755,0.0377473520651496,,4.343697143851631,57.71036025321277,,,
4534,4534,0.1,3428,2,500000.0,3.33415363927587,,66581.0,13.3162,3428.0,0.7762279516255148,0.0180194517328372,0.0368795193130401,,4.416228496824103,58.80738190940912,,,
4535,4535,0.1,3432,2,500000.0,3.33676616875194,,66846.0,13.3692,3432.0,0.7914051623897649,0.0195685838733107,0.0384901737368823,,4.336590362434039,57.97674387345317,,,
4536,4536,0.1,3436,2,500000.0,3.33938955053107,,66610.0,13.322,3436.0,0.79011549558345,0.0178242685566885,0.037151083271967,,4.348731317391432,57.93379861028866,,,
4537,4537,0.1,3440,2,500000.0,3.34199501847168,,66422.0,13.2844,3440.0,0.7912164261997532,0.0165622872590995,0.0387737750353682,,4.347735823082528,57.75706176815753,,,
4538,4538,0.1,3444,2,500000.0,3.35617756517915,,66268.0,13.2536,3444.0,0.7938709280811054,0.0184094474890184,0.0376271004445354,,4.338236705965061,57.49725400617852,,,
4539,4539,0.1,3448,2,500000.0,3.35877394987885,,66535.0,13.307,3448.0,0.8028641680048167,0.0165851449481736,0.03856732439929,,4.294624342955251,57.14856613170552,,,
4540,4540,0.1,3452,2,500000.0,3.36135181204254,,66130.0,13.226,3452.0,0.8033977473842242,0.01696273486972,0.0376344728394402,,4.296750907305052,56.828827500016615,,,
4541,4541,0.1,3456,2,500000.0,3.36394029242988,,66495.0,13.299,3456.0,0.8138851490330126,0.0203268811167333,0.0378754834466539,,4.246299375416935,56.47153539366982,,,
4542,4542,0.1,3460,2,500000.0,3.36648067507975,,66546.0,13.3092,3460.0,0.7754751144902912,0.0176804364156679,0.036723568482374,,4.461780830032449,59.38273342306786,,,
4543,4543,0.1,3464,2,500000.0,3.38085646033685,,66865.0,13.373,3464.0,0.8515670298797886,0.0183252967469466,0.0371650065964801,,4.067794875159734,54.39862086551112,,,
4544,4544,0.1,3468,2,500000.0,3.38341545368639,,66281.0,13.256200000000002,3468.0,0.794175053246363,0.0175189213672213,0.0382176773926637,,4.366795438642648,57.88711369373468,,,
4545,4545,0.1,3472,2,500000.0,3.38595510319115,,66890.0,13.378,3472.0,0.8271160415915801,0.0174521346313636,0.038256036598791,,4.197718125885935,56.15707308810203,,,
4546,4546,0.1,3476,2,500000.0,3.38847523968999,,66386.0,13.2772,3476.0,0.8101963490216804,0.0182628621978471,0.0385671098101209,,4.290318025003819,56.96341048158071,,,
4547,4547,0.1,3480,2,500000.0,3.4030358993495,,66277.0,13.2554,3480.0,0.7867421980326981,0.018035102922748,0.0385773300396412,,4.423304112455102,58.632665332237366,,,
4548,4548,0.1,3484,2,500000.0,3.40557393942413,,66048.0,13.209599999999998,3484.0,0.7870268723099798,0.017796108186173,0.0388752186508602,,4.426786584521838,58.47608006689967,,,
4549,4549,0.1,3488,2,500000.0,3.40806163350019,,66029.0,13.2058,3488.0,0.8147767980235585,0.0172112585130033,0.0365097287164905,,4.280927007814903,56.53306587980205,,,
4550,4550,0.1,3492,2,500000.0,3.41055941146117,,65869.0,13.1738,3492.0,0.8260805061754581,0.0182432485014505,0.0381727746244306,,4.227190901970401,55.68816750437767,,,
4551,4551,0.1,3496,2,500000.0,3.42527476229752,,66106.0,13.2212,3496.0,0.7966962561440596,0.0173794579308263,0.0370480259011328,,4.388121536958558,58.01623246443649,,,
4552,4552,0.1,3500,2,500000.0,3.42778962844707,,65706.0,13.1412,3500.0,0.8141329301224687,0.0177402823549179,0.0383433545739737,,4.299052243806796,56.49470534631386,,,
4553,4553,0.1,3504,2,500000.0,3.43025294485365,,65919.0,13.183800000000002,3504.0,0.8242065011963859,0.0178789181184732,0.0383651779373585,,4.251361758144022,56.04910314701917,,,
4554,4554,0.1,3508,2,500000.0,3.43269526011256,,65805.0,13.161,3508.0,0.8161466599403866,0.0177397539306481,0.0380916072534514,,4.298247082523419,56.56922985309073,,,
4555,4555,0.1,3512,2,500000.0,3.44759560503871,,66027.0,13.2054,3512.0,0.7951487650061608,0.0180147410489879,0.0384864412591316,,4.416783568761236,58.32539373891963,,,
4556,4556,0.1,3516,2,500000.0,3.450022442743,,66168.0,13.2336,3516.0,0.8094373256649305,0.0200449833962222,0.0380736134327784,,4.343758174373417,57.48355817638806,,,
4557,4557,0.1,3520,2,500000.0,3.45245900553819,,66122.0,13.2244,3520.0,0.8166911362968676,0.0197533446312979,0.0370001279819985,,4.310074939665414,56.9981550321113,,,
4558,4558,0.1,3524,2,500000.0,3.46753898002341,,65873.0,13.1746,3524.0,0.7976468614920122,0.0172115014876978,0.0373038275837472,,4.417995193271741,58.20531947327788,,,
4559,4559,0.1,3528,2,500000.0,3.46995919067321,,66095.0,13.219,3528.0,0.8237800229026107,0.0187673443446814,0.0380072556236292,,4.282696717467121,56.612967908197874,,,
4560,4560,0.1,3532,2,500000.0,3.47235720805989,,66077.0,13.2154,3532.0,0.817552065754171,0.0182631698822115,0.0374718555988569,,4.3202141465349,57.09335803211731,,,
4561,4561,0.1,3536,2,500000.0,3.47476477788348,,65821.0,13.1642,3536.0,0.8015007196067927,0.0155885115068023,0.0374005980753568,,4.411724049024837,58.07681772617276,,,
4562,4562,0.1,3540,2,500000.0,3.47714994222949,,65563.0,13.1126,3540.0,0.8410496274732395,0.0189815342775712,0.0367087905751828,,4.209026298049976,55.1912782358101,,,
4563,4563,0.1,3544,2,500000.0,3.49238843434827,,65949.0,13.189799999999998,3544.0,0.820582307424047,0.0164588741354211,0.0380555514581512,,4.318884245902454,56.965219426604165,,,
4564,4564,0.1,3548,2,500000.0,3.49475526278848,,65659.0,13.131799999999998,3548.0,0.8238456621584191,0.018301318341009,0.0369579648274999,,4.306631888677405,56.55382863573394,,,
4565,4565,0.1,3552,2,500000.0,3.4971314644563,,65256.0,13.0512,3552.0,0.8735589257412357,0.0165641393240479,0.036747664294896,,4.066125243910756,53.06781378332806,,,
4566,4566,0.1,3556,2,500000.0,3.49945201048734,,65783.0,13.1566,3556.0,0.8042904814556096,0.0190876794868552,0.0385547130795509,,4.421288181310229,58.16912008622615,,,
4567,4567,0.1,3560,2,500000.0,3.50178171544752,,65571.0,13.1142,3560.0,0.8613857306213504,0.0194393048825192,0.0374624044792355,,4.132875520740327,54.19935615409279,,,
4568,4568,0.1,3564,2,500000.0,3.51720839570066,,65359.0,13.0718,3564.0,0.8518050595857858,0.0176979592785503,0.0381675791513632,,4.184055917363412,54.69314214059105,,,
4569,4569,0.1,3568,2,500000.0,3.51951777807398,,65860.0,13.172,3568.0,0.8352522805298577,0.0183926140003196,0.0380127044862239,,4.271763254254839,56.26766558504473,,,
4570,4570,0.1,3572,2,500000.0,3.52180316451671,,65108.0,13.0216,3572.0,0.8175153216120634,0.0183407277764844,0.0383972072065083,,4.369337069984636,56.89575959051193,,,
4571,4571,0.1,3576,2,500000.0,3.5240643801977,,64800.0,12.96,3576.0,0.8363515280498177,0.0178336864574392,0.0381571139969522,,4.275714074844129,55.41325440997991,,,
4572,4572,0.1,3580,2,500000.0,3.53967455909756,,65170.0,13.034,3580.0,0.836076416062042,0.0192625385540189,0.0380201522306116,,4.281905255576953,55.81035310119,,,
4573,4573,0.1,3584,2,500000.0,3.54191343874789,,65076.0,13.015199999999998,3584.0,0.8251583491619385,0.0184851494607894,0.0383799310573053,,4.343408757410071,56.53033365944354,,,
4574,4574,0.1,3588,2,500000.0,3.54416106998752,,65298.0,13.0596,3588.0,0.8340076040385611,0.0184862055872921,0.0384618795362809,,4.302119048586163,56.183953926915855,,,
4575,4575,0.1,3592,2,500000.0,3.55991899214664,,65125.0,13.025,3592.0,0.8388583874802862,0.0196179255334254,0.0367412025429002,,4.282009995500481,55.77318019139376,,,
4576,4576,0.1,3596,2,500000.0,3.56217722625713,,65312.0,13.062399999999998,3596.0,0.8197487462102799,0.0196056353941323,0.0380683833696305,,4.386709972567086,57.30096034566029,,,
4577,4577,0.1,3600,2,500000.0,3.56437602059034,,64584.0,12.9168,3600.0,0.838916007107855,0.0180318786704321,0.0370173218952872,,4.291252007946449,55.42924393624269,,,
4578,4578,0.1,3604,2,500000.0,3.58031652977732,,65281.0,13.0562,3604.0,0.8528138137412498,0.0185178793386063,0.0378369468893171,,4.2260103459035685,55.175636278186175,,,
4579,4579,0.1,3608,2,500000.0,3.58252485099205,,64866.0,12.9732,3608.0,0.8884562982466377,0.0166578914011563,0.0384454629650523,,4.06097633290502,52.68385816204341,,,
4580,4580,0.1,3612,2,500000.0,3.58470712605549,,64690.0,12.938,3612.0,0.8478186905736038,0.0193816635425168,0.0378995751616707,,4.260344859295624,55.12034178956679,,,
4581,4581,0.1,3616,2,500000.0,3.58686317822613,,65224.0,13.0448,3616.0,0.8367662054570246,0.0184806482080764,0.0380558709411311,,4.3213982309730286,56.371775643396965,,,
4582,4582,0.1,3620,2,500000.0,3.60295263305225,,64886.0,12.9772,3620.0,0.8549776422692048,0.0192767695396511,0.0385411011562026,,4.234028845938148,54.945839139508536,,,
4583,4583,0.1,3624,2,500000.0,3.60508192616363,,64434.0,12.8868,3624.0,0.8363944513057504,0.0181855866905704,0.0380417751103347,,4.332883837694446,55.8370074396008,,,
4584,4584,0.1,3628,2,500000.0,3.60721944768807,,64877.0,12.9754,3628.0,0.851735452542016,0.0198991358104014,0.0388708023079999,,4.259538556452224,55.26921658539018,,,
4585,4585,0.1,3632,2,500000.0,3.60932996871887,,64646.0,12.9292,3632.0,0.8725516580439034,0.0163743479511131,0.0364649460129695,,4.162504267245633,53.81785017207224,,,
4586,4586,0.1,3636,2,500000.0,3.62560190646296,,64517.0,12.9034,3636.0,0.8894469106062388,0.0179518676337289,0.0386501295706815,,4.087933699743513,52.74824370127045,,,
4587,4587,0.1,3640,2,500000.0,3.62768394658344,,64881.0,12.9762,3640.0,0.8286985803420066,0.0201103078311252,0.0389210094542379,,4.392429390307101,56.99704225450299,,,
4588,4588,0.1,3644,2,500000.0,3.62973824337172,,64462.0,12.8924,3644.0,0.9017234949733391,0.0187324192751086,0.0383352531202035,,4.041150109000697,52.1001236652806,,,
4589,4589,0.1,3648,2,500000.0,3.63180044515753,,64446.0,12.8892,3648.0,0.8687053745316007,0.0180369369797809,0.0381661754081173,,4.199352400653644,54.12629296250495,,,
4590,4590,0.1,3652,2,500000.0,3.6338346826993,,64530.0,12.906,3652.0,0.8952949152735528,0.0169224403068431,0.0379635057748291,,4.079102804782657,52.64490079852498,,,
4591,4591,0.1,3656,2,500000.0,3.65028608558341,,64863.0,12.9726,3656.0,0.8742671986001369,0.0174558227670891,0.0370941679814715,,4.181787908609554,54.248661823228296,,,
4592,4592,0.1,3660,2,500000.0,3.65228949266039,,64631.0,12.926199999999998,3660.0,0.8804770922797616,0.0178392452312451,0.0375689703798515,,4.1568372784389,53.732110028556896,,,
4593,4593,0.1,3664,2,500000.0,3.65426418403657,,64466.0,12.893199999999998,3664.0,0.9093610251402424,0.0189475293740126,0.0378937529899782,,4.029202812419781,51.94931770109072,,,
4594,4594,0.1,3668,2,500000.0,3.65624645237704,,64651.0,12.9302,3668.0,0.8748540236088047,0.0199948016542771,0.0370623254627122,,4.192699468728928,54.21244267055878,,,
4595,4595,0.1,3672,2,500000.0,3.65819978485237,,64071.0,12.8142,3672.0,0.909628516853445,0.0184508456489336,0.0360692677304415,,4.036812755939154,51.72852601715551,,,
4596,4596,0.1,3676,2,500000.0,3.67482730630873,,64466.0,12.893199999999998,3676.0,0.8537057443982121,0.0160050188826649,0.0381104870787887,,4.305933307958773,55.51725932617404,,,
4597,4597,0.1,3680,2,500000.0,3.67674738856024,,64123.0,12.8246,3680.0,0.883029068995711,0.0182100537634228,0.0368721504126479,,4.167473222807203,53.44617709321327,,,
4598,4598,0.1,3684,2,500000.0,3.67863777590497,,64040.0,12.808,3684.0,0.8586016237236436,0.0183840328728895,0.0368958782577124,,4.290697685875519,54.95525596069364,,,
4599,4599,0.1,3688,2,500000.0,3.68049829642054,,64042.0,12.8084,3688.0,0.885049537526811,0.0186156922390602,0.0383464362679639,,4.166998392322507,53.372582208223605,,,
4600,4600,0.1,3692,2,500000.0,3.69730310353362,,63929.0,12.7858,3692.0,0.8815610756064416,0.0195447027577654,0.0367967902989064,,4.188025200023955,53.54725260246629,,,
4601,4601,0.1,3696,2,500000.0,3.69916552933537,,63940.0,12.788,3696.0,0.86355003389599,0.0186198019191823,0.0384535018032428,,4.280006780064771,54.73272670346829,,,
4602,4602,0.1,3700,2,500000.0,3.70099744748659,,64093.0,12.8186,3700.0,0.8545811921703717,0.0183924091527606,0.0371247706913111,,4.329606167207057,55.49948961496038,,,
4603,4603,0.1,3704,2,500000.0,3.70279868708409,,63775.0,12.755,3704.0,0.9204706236532728,0.0168958909082974,0.0388461972958226,,4.024028475019795,51.32648319887749,,,
4604,4604,0.1,3708,2,500000.0,3.71974177904936,,63887.0,12.7774,3708.0,0.9226085643858823,0.0190966207051144,0.0366168065934201,,4.019039214607945,51.35287166073155,,,
4605,4605,0.1,3712,2,500000.0,3.72154350436325,,63902.0,12.7804,3712.0,0.8589999298751536,0.0193144654164216,0.0368542860087865,,4.321304194447955,55.22799612672264,,,
4606,4606,0.1,3716,2,500000.0,3.72331390205457,,63701.0,12.740199999999998,3716.0,0.9001856098420831,0.0200327824766708,0.0376084697763814,,4.128037550669008,52.592024003033295,,,
4607,4607,0.1,3720,2,500000.0,3.72505280252451,,63928.0,12.7856,3720.0,0.8767121623463936,0.0180529066895594,0.0366235638183468,,4.243125805445606,54.25090929810534,,,
4608,4608,0.1,3724,2,500000.0,3.72676003765611,,63583.0,12.7166,3724.0,0.8805193893194883,0.0180885989399568,0.03720903131326,,4.229321971976226,53.78259578883287,,,
4609,4609,0.1,3728,2,500000.0,3.74386944840887,,63708.0,12.7416,3728.0,0.8972203806051766,0.0179974687979296,0.0371372013799354,,4.155054968195727,52.94204838276267,,,
4610,4610,0.1,3732,2,500000.0,3.74553639320653,,63293.0,12.6586,3732.0,0.8694469927477257,0.0189415647343828,0.038746500204435,,4.292383585347404,54.33556685347864,,,
4611,4611,0.1,3736,2,500000.0,3.74720977948172,,63797.0,12.7594,3736.0,0.8731179625506229,0.0161949875988515,0.0374111911226304,,4.2789178097837945,54.59642390215535,,,
4612,4612,0.1,3740,2,500000.0,3.74885067802124,,63573.0,12.7146,3740.0,0.887344400568054,0.0162306870468828,0.0363208207904653,,4.214823463816026,53.58979441303524,,,
4613,4613,0.1,3744,2,500000.0,3.76613113770032,,63851.0,12.7702,3744.0,0.8900968230213948,0.019500674180618,0.0360639624118548,,4.20628397177192,53.71508757632177,,,
4614,4614,0.1,3748,2,500000.0,3.76772968824266,,63480.0,12.696,3748.0,0.9127425466190288,0.0201562419593467,0.0370325088837283,,4.106305785660263,52.13365825474269,,,
4615,4615,0.1,3752,2,500000.0,3.76933444995049,,62945.0,12.589,3752.0,0.9066848422467046,0.0156386042141362,0.037316335992751,,4.138152338251067,52.09519978624268,,,
4616,4616,0.1,3756,2,500000.0,3.78675512039779,,63029.0,12.6058,3756.0,0.9116158023271056,0.0179987352338691,0.0385391449381629,,4.120156748503,51.93787194027912,,,
4617,4617,0.1,3760,2,500000.0,3.78831599234733,,63135.0,12.627,3760.0,0.874651285013897,0.0182409992448937,0.0389407887712632,,4.29885608633189,54.28165580211277,,,
4618,4618,0.1,3764,2,500000.0,3.78984292575042,,63073.0,12.6146,3764.0,0.8867757596763113,0.0169469463802249,0.0373355389942434,,4.244590539297022,53.54381181701622,,,
4619,4619,0.1,3768,2,500000.0,3.80748374492699,,63230.0,12.646,3768.0,0.9350616529864056,0.0190512779401801,0.0386222117640935,,4.029680810848931,50.95934353399558,,,
4620,4620,0.1,3772,2,500000.0,3.80896477705197,,62890.0,12.578,3772.0,0.91484247914741,0.0193442816364757,0.0385010445124711,,4.123114181924878,51.86053018025111,,,
4621,4621,0.1,3776,2,500000.0,3.81045165225431,,63141.0,12.6282,3776.0,0.8758395636982641,0.0192518084708818,0.037134945750868,,4.311291880964711,54.44385613119855,,,
4622,4622,0.1,3780,2,500000.0,3.82819160856547,,62982.0,12.5964,3780.0,0.9455195459377136,0.0171363952780294,0.0375347589740682,,3.997802072141413,50.35791402152209,,,
4623,4623,0.1,3784,2,500000.0,3.82963091039523,,63220.0,12.644,3784.0,0.8982076443480764,0.0170921195573783,0.0381356314162303,,4.212834330469817,53.26707727446037,,,
4624,4624,0.1,3788,2,500000.0,3.84760564544651,,62513.0,12.5026,3788.0,0.9231158966667864,0.0200160730642145,0.03826483470114,,4.103493411475006,51.30433672630741,,,
4625,4625,0.1,3792,2,500000.0,3.84899591798408,,62924.0,12.5848,3792.0,0.8764799656837567,0.0193889835909602,0.0369638380002615,,4.3263966644597485,54.44683674289304,,,
4626,4626,0.1,3796,2,500000.0,3.85035013483648,,62242.0,12.4484,3796.0,0.9179005125356524,0.0184677706581961,0.0384177868174387,,4.1355244366448245,51.48066239712943,,,
4627,4627,0.1,3800,2,500000.0,3.86846466705326,,62744.0,12.548799999999998,3800.0,0.9185863087000145,0.019501492186208,0.0382627391629329,,4.136791463153603,51.911768712821925,,,
4628,4628,0.1,3804,2,500000.0,3.86980974807317,,62826.0,12.5652,3804.0,0.9084897095744964,0.0192259671095593,0.0382048909504295,,4.18716905641304,52.61261662764112,,,
4629,4629,0.1,3808,2,500000.0,3.87111807691136,,62688.0,12.5376,3808.0,0.9435614647500188,0.0189326380991743,0.0370143398758282,,4.035773123703041,50.59890911573925,,,
4630,4630,0.1,3812,2,500000.0,3.87238949909084,,62174.0,12.4348,3812.0,0.9347988289200656,0.0170336749626734,0.0384601293720258,,4.077882729489344,50.7076561646541,,,
4631,4631,0.1,3816,2,500000.0,3.89062691066957,,62217.0,12.4434,3816.0,0.8961397497782855,0.0184228315229081,0.0369589720351865,,4.258264406800524,52.98728731958163,,,
4632,4632,0.1,3820,2,500000.0,3.89188744414466,,61949.0,12.3898,3820.0,0.898549158683636,0.0176259927800874,0.037781442104764,,4.2512977315523335,52.6727286343871,,,
4633,4633,0.1,3824,2,500000.0,3.89311037057742,,62282.0,12.4564,3824.0,0.9317886588069086,0.0186387123224435,0.0361362071170334,,4.103934903968857,51.12025473779766,,,
4634,4634,0.1,3828,2,500000.0,3.89429553925884,,61644.0,12.3288,3828.0,0.8784816805978153,0.0169920001328842,0.0378342760393567,,4.357518300660532,53.72297162518357,,,
4635,4635,0.1,3832,2,500000.0,3.89544280174506,,62056.0,12.4112,3832.0,0.9120472813856396,0.0197487433470327,0.0384994273926925,,4.201536563080573,52.146110591705614,,,
4636,4636,0.1,3836,2,500000.0,3.91386771188368,,61988.0,12.3976,3836.0,0.901838958389817,0.0177263484740074,0.038345723025363,,4.253531037125479,52.73357638586685,,,
4637,4637,0.1,3840,2,500000.0,3.91495834337107,,61885.0,12.377,3840.0,0.932448343824035,0.018330213415807,0.0385331368973499,,4.118190595150714,50.97084499618039,,,
4638,4638,0.1,3844,2,500000.0,3.91605376001527,,61857.0,12.3714,3844.0,0.9223567671842828,0.0172852867154898,0.038330554058586,,4.167584753277996,51.55885801670341,,,
4639,4639,0.1,3848,2,500000.0,3.91711042477277,,61988.0,12.3976,3848.0,0.927912781707164,0.0199690449618472,0.0369153487684577,,4.146941475383593,51.412121635215634,,,
4640,4640,0.1,3852,2,500000.0,3.93564964544362,,61850.0,12.37,3852.0,0.9053264014746674,0.0173217535433353,0.0374375685779673,,4.25481902850238,52.63211138257446,,,
4641,4641,0.1,3856,2,500000.0,3.93664721150638,,61616.0,12.3232,3856.0,0.925309849891164,0.0165031222373861,0.037334198635461,,4.167252732102168,51.35388886824144,,,
4642,4642,0.1,3860,2,500000.0,3.93764934167081,,61736.0,12.3472,3860.0,0.9232793758083062,0.0170702044969975,0.0372962160816873,,4.18074972878136,51.62055305120921,,,
4643,4643,0.1,3864,2,500000.0,3.95631975717513,,61304.0,12.2608,3864.0,0.930169049104734,0.0201930607962071,0.0374430456572753,,4.154083608478492,50.93238830683309,,,
4644,4644,0.1,3868,2,500000.0,3.95726094304263,,61592.0,12.3184,3868.0,0.8967846441482834,0.0189271839459198,0.0374351681511551,,4.3131871461443385,53.13156454106442,,,
4645,4645,0.1,3872,2,500000.0,3.97612837267626,,61230.0,12.246,3872.0,0.9411867820181214,0.0182197569845146,0.0389226379046784,,4.113954927944844,50.379492047612565,,,
4646,4646,0.1,3876,2,500000.0,3.97700686424883,,61446.0,12.2892,3876.0,0.9754260733934644,0.0193620054133893,0.0364155420541114,,3.9736481376959376,48.83295669377292,,,
4647,4647,0.1,3880,2,500000.0,3.97784443345667,,61291.0,12.2582,3880.0,0.9263211595789472,0.0190372820129593,0.0371651038736838,,4.188612081109782,51.34484461265993,,,
4648,4648,0.1,3884,2,500000.0,3.99688735855574,,61285.0,12.257,3884.0,0.9345282746730844,0.0195402482875137,0.0367680270635903,,4.1561075306776525,50.94141000351598,,,
4649,4649,0.1,3888,2,500000.0,3.99770555179091,,61377.0,12.2754,3888.0,0.982833362239944,0.0184686801264164,0.0384037218840279,,3.9559096682869854,48.56037354209006,,,
4650,4650,0.1,3892,2,500000.0,3.99848210901706,,60908.0,12.1816,3892.0,0.93195042430807,0.0192140011158528,0.0373837304622676,,4.176187808369345,50.87264940643202,,,
4651,4651,0.1,3896,2,500000.0,4.01765442203109,,60851.0,12.1702,3896.0,0.9526856637730816,0.0181309600853826,0.0373358103207447,,4.089491579594066,49.7699304219757,,,
4652,4652,0.1,3900,2,500000.0,4.01836387682479,,60842.0,12.1684,3900.0,0.9588571585863974,0.0179746793608193,0.0372844428350204,,4.067342007176132,49.49304448012204,,,
4653,4653,0.1,3904,2,500000.0,4.01907730685294,,61119.0,12.2238,3904.0,0.9589065661602943,0.0179381887038731,0.0369427828889754,,4.0713038556327845,49.76680407048404,,,
4654,4654,0.1,3908,2,500000.0,4.01970180924205,,60973.0,12.1946,3908.0,0.9722308519731088,0.0171185116476738,0.0378111880419172,,4.019621463430059,49.017675897944194,,,
4655,4655,0.1,3912,2,500000.0,4.03902128104937,,60568.0,12.1136,3912.0,0.9242159585787704,0.0175323389533492,0.0374769509627629,,4.232776943189499,51.27416677902032,,,
4656,4656,0.1,3916,2,500000.0,4.03962247590018,,60689.0,12.1378,3916.0,0.9675343590133708,0.018838718052304,0.0381387816663978,,4.047401483491796,49.12654972632672,,,
4657,4657,0.1,3920,2,500000.0,4.04018040196586,,60721.0,12.1442,3920.0,0.9782889147336392,0.0191852752144287,0.0369275000750612,,4.006996236962684,48.66176370092223,,,
4658,4658,0.1,3924,2,500000.0,4.04069494434804,,60166.0,12.0332,3924.0,0.920084673717156,0.0184007828770336,0.0385058279897312,,4.264824871114286,51.31949063909244,,,
4659,4659,0.1,3928,2,500000.0,4.06015748988194,,60657.0,12.1314,3928.0,0.9516844363615746,0.0175821556643017,0.0381594818678751,,4.127418553798467,50.07136544355073,,,
4660,4660,0.1,3932,2,500000.0,4.06059906467501,,60580.0,12.116,3932.0,0.945861743772184,0.0172832405803046,0.0376334759641879,,4.157055749309429,50.366887458633045,,,
4661,4661,0.1,3936,2,500000.0,4.0610441522259,,60335.0,12.067,3936.0,0.9914000560265775,0.0173133557712034,0.0387070812433658,,3.970143007430376,47.90771567066235,,,
4662,4662,0.1,3940,2,500000.0,4.06144504068815,,60167.0,12.0334,3940.0,0.9926087659600852,0.0173830435085339,0.0371618704602166,,3.96933830842114,47.76463560055495,,,
4663,4663,0.1,3944,2,500000.0,4.08099810505298,,59968.0,11.9936,3944.0,0.9653798816202652,0.0177621898866413,0.0375259804838205,,4.085438359643985,48.999113510226096,,,
4664,4664,0.1,3948,2,500000.0,4.08132330437169,,59604.0,11.9208,3948.0,0.9947888336064352,0.017726957226763,0.0386755078538379,,3.968681459448241,47.30985794179058,,,
4665,4665,0.1,3952,2,500000.0,4.08165184092387,,60092.0,12.0184,3952.0,0.9631733095129676,0.0170764590611689,0.0374985775893186,,4.103103731142991,49.312741882368925,,,
4666,4666,0.1,3956,2,500000.0,4.10132238023408,,60173.0,12.0346,3956.0,0.9663468044464024,0.0181723128229377,0.036841819746581,,4.093768388116418,49.26686504362584,,,
4667,4667,0.1,3960,2,500000.0,4.1015731454845,,59396.0,11.8792,3960.0,0.9810775553464736,0.0200167794466394,0.037007755729319,,4.036378141992557,47.94894322435799,,,
4668,4668,0.1,3964,2,500000.0,4.12144208579147,,59656.0,11.9312,3964.0,0.9579321093287944,0.0175282854071594,0.0371795205938472,,4.138080310072811,49.37226379554073,,,
4669,4669,0.1,3968,2,500000.0,4.1216130639037,,59811.0,11.9622,3968.0,0.9684867124792618,0.0175618567721538,0.0375644925258272,,4.097113516242451,49.01049130399545,,,
4670,4670,0.1,3972,2,500000.0,4.14163220717085,,59634.0,11.9268,3972.0,1.0089514085630071,0.019599341693055,0.0380987298337737,,3.936760448808033,46.95295452084364,,,
4671,4671,0.1,3976,2,500000.0,4.14177134419615,,59525.0,11.905,3976.0,0.9564516183145316,0.019561097762402,0.0369050412954609,,4.157032016952982,49.489466161825256,,,
4672,4672,0.1,3980,2,500000.0,4.14181347894905,,59673.0,11.9346,3980.0,0.9651125004720598,0.0172350222939781,0.0373448296923388,,4.123871567359542,49.21675760780919,,,
4673,4673,0.1,3984,2,500000.0,4.16199708672126,,59118.0,11.8236,3984.0,0.9803789348866304,0.0175728866085758,0.0377893975082035,,4.0637348052166224,48.047974842959256,,,
4674,4674,0.1,3988,2,500000.0,4.16200523414098,,58880.0,11.776,3988.0,0.971072213633306,0.0180321645609935,0.0387655961898723,,4.106800651909023,48.36168447688066,,,
