,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
1000,1000,0.02,3100,2,300000.0,2.9357679455802,,300000.0,100.0,3100.0,3.098742847264475,0.17694434295805,0.0275633405211454,,1.0004056976643398,100.04056976643398,,,
1001,1001,0.02,3104,2,300000.0,2.93874577781205,,300000.0,100.0,3104.0,3.101346522377753,0.1989934277594842,0.0315670170821075,,1.000855588887956,100.0855588887956,,,
1002,1002,0.02,3108,2,300000.0,2.94169731066779,,300000.0,100.0,3108.0,3.107790574528736,0.1779064173278184,0.0276253703911055,,1.0000673872534982,100.00673872534982,,,
1003,1003,0.02,3112,2,300000.0,2.94466298900199,,300000.0,100.0,3112.0,3.111679281041688,0.1765223161988808,0.0283685558834558,,1.0001030694134403,100.01030694134406,,,
1004,1004,0.02,3116,2,300000.0,2.94762244369978,,300000.0,100.0,3116.0,3.1125434991217844,0.1775146018888491,0.0280400456886893,,1.0011105068504875,100.11105068504877,,,
1005,1005,0.02,3120,2,300000.0,2.95878167867816,,300000.0,100.0,3120.0,3.117971097266036,0.1761754322782164,0.0281642645721626,,1.0006507124892028,100.06507124892028,,,
1006,1006,0.02,3124,2,300000.0,2.96175322702221,,300000.0,100.0,3124.0,3.118423818300471,0.17889150672793,0.0275728222830966,,1.001788141068833,100.17881410688328,,,
1007,1007,0.02,3128,2,300000.0,2.96469743056675,,300000.0,100.0,3128.0,3.127051646046766,0.1727455234078193,0.0277625239327394,,1.0003032741574425,100.03032741574424,,,
1008,1008,0.02,3132,2,300000.0,2.96763480292176,,300000.0,100.0,3132.0,3.131154595641874,0.1797820771847799,0.0282683808255359,,1.0002699976421807,100.02699976421806,,,
1009,1009,0.02,3136,2,300000.0,2.97056522202192,,300000.0,100.0,3136.0,3.135764039346668,0.1746218549733217,0.0271768000757135,,1.0000752482171398,100.00752482171396,,,
1010,1010,0.02,3140,2,300000.0,2.98191673850952,,300000.0,100.0,3140.0,3.139130067712358,0.1780994216258623,0.02760755401986,,1.000277125276391,100.0277125276391,,,
1011,1011,0.02,3144,2,300000.0,2.98485800353287,,300000.0,100.0,3144.0,3.1350601752928924,0.1723980139062603,0.0278015294747431,,1.002851563991518,100.28515639915182,,,
1012,1012,0.02,3148,2,300000.0,2.98779193831122,,300000.0,100.0,3148.0,3.1471412630435225,0.1690482408277457,0.0279951822363096,,1.0002728625392707,100.02728625392706,,,
1013,1013,0.02,3152,2,300000.0,2.99073969573525,,300000.0,100.0,3152.0,3.15157164041284,0.1733806370002034,0.0275579775259778,,1.000135919355812,100.01359193558122,,,
1014,1014,0.02,3156,2,300000.0,2.99365865755438,,300000.0,100.0,3156.0,3.154820546242263,0.1752448897508365,0.027293916847397,,1.0003738576380017,100.03738576380016,,,
1015,1015,0.02,3160,2,300000.0,3.0051821468545,,300000.0,100.0,3160.0,3.1581943712767497,0.1993133068437896,0.027844850263163,,1.000571728181037,100.05717281810368,,,
1016,1016,0.02,3164,2,300000.0,3.0081325199845,,300000.0,100.0,3164.0,3.1624061992733914,0.1771996485229779,0.0276178454768377,,1.0005039835575122,100.05039835575124,,,
1017,1017,0.02,3168,2,300000.0,3.01105337001569,,300000.0,100.0,3168.0,3.1572883602166257,0.180065542706532,0.0314556689331981,,1.0033926707228729,100.33926707228729,,,
1018,1018,0.02,3172,2,300000.0,3.01398786021904,,300000.0,100.0,3172.0,3.171456737306471,0.1717357982007971,0.0279847678354532,,1.0001712975261932,100.01712975261933,,,
1019,1019,0.02,3176,2,300000.0,3.01691424785678,,300000.0,100.0,3176.0,3.1751462948232074,0.1733485493643981,0.0275439707088598,,1.0002688711314451,100.02688711314453,,,
1020,1020,0.02,3180,2,300000.0,3.01981053489921,,300000.0,100.0,3180.0,3.174747771080092,0.1760411277831735,0.0273849580592586,,1.0016543767564,100.16543767564,,,
1021,1021,0.02,3184,2,300000.0,3.02272026542502,,300000.0,100.0,3184.0,3.1821881205792124,0.1779367595248943,0.0277769359886845,,1.0005693816179724,100.05693816179723,,,
1022,1022,0.02,3188,2,300000.0,3.02562150431049,,300000.0,100.0,3188.0,3.1876404843119417,0.1765586984834537,0.0278952392922036,,1.0001127842646709,100.01127842646709,,,
1023,1023,0.02,3192,2,300000.0,3.03734626087253,,300000.0,100.0,3192.0,3.191762885880962,0.1697323045155516,0.0275272943408622,,1.000074289390383,100.00742893903828,,,
1024,1024,0.02,3196,2,300000.0,3.04025562707194,,300000.0,100.0,3196.0,3.1948858273422047,0.1774516495782618,0.0281712827605887,,1.0003487362985746,100.03487362985744,,,
1025,1025,0.02,3200,2,300000.0,3.04315608827919,,300000.0,100.0,3200.0,3.1993239412622643,0.1792138588827344,0.0273302191272795,,1.0002113129992924,100.02113129992924,,,
1026,1026,0.02,3204,2,300000.0,3.04604751156217,,300000.0,100.0,3204.0,3.202576817875979,0.1710894352739719,0.0273788249023579,,1.0004443865689894,100.04443865689896,,,
1027,1027,0.02,3208,2,300000.0,3.04892976359553,,300000.0,100.0,3208.0,3.2068029999181817,0.1696536837166801,0.031061036882475,,1.0003732689790577,100.03732689790576,,,
1028,1028,0.02,3212,2,300000.0,3.05180271066848,,300000.0,100.0,3212.0,3.2067389160743005,0.1745176719957425,0.0272597002782792,,1.001640633697782,100.1640633697782,,,
1029,1029,0.02,3216,2,300000.0,3.06375935418538,,300000.0,100.0,3216.0,3.215280992472344,0.1786686823830881,0.0266655353493591,,1.0002236219880438,100.02236219880436,,,
1030,1030,0.02,3220,2,300000.0,3.06663905610976,,300000.0,100.0,3220.0,3.1871003154856226,0.1785196795997094,0.0280501466384489,,1.0103227640355477,101.03227640355476,,,
1031,1031,0.02,3224,2,300000.0,3.06950902199431,,300000.0,100.0,3224.0,3.2218063649111173,0.1771057854404519,0.028229202001261,,1.0006808711761122,100.06808711761124,,,
1032,1032,0.02,3228,2,300000.0,3.07239206499797,,300000.0,100.0,3228.0,3.2238095643806446,0.1786140546307189,0.027249950429753,,1.0012998396883164,100.12998396883162,,,
1033,1033,0.02,3232,2,300000.0,3.08448043985814,,300000.0,100.0,3232.0,3.231564753132261,0.1770117490791344,0.0281524616994124,,1.0001346861044074,100.01346861044074,,,
1034,1034,0.02,3236,2,300000.0,3.08734631071982,,300000.0,100.0,3236.0,3.23522526535362,0.1757799626655867,0.0276594422294595,,1.0002394685324318,100.02394685324316,,,
1035,1035,0.02,3240,2,300000.0,3.09022517248545,,300000.0,100.0,3240.0,3.2369571011959124,0.1764910993713324,0.0279569039278978,,1.000940049160047,100.0940049160047,,,
1036,1036,0.02,3244,2,300000.0,3.09307033611882,,300000.0,100.0,3244.0,3.2403138396698523,0.1730964264423081,0.0278762551843631,,1.0011375936136246,100.11375936136244,,,
1037,1037,0.02,3248,2,300000.0,3.10533686857014,,300000.0,100.0,3248.0,3.2477744425382298,0.1720233748754388,0.0272874333772139,,1.0000694498542806,100.00694498542804,,,
1038,1038,0.02,3252,2,300000.0,3.1082104572042,,300000.0,100.0,3252.0,3.2468939462510207,0.1795829302238755,0.0272120102537133,,1.0015725964055202,100.15725964055204,,,
1039,1039,0.02,3256,2,300000.0,3.11104952756299,,300000.0,100.0,3256.0,3.2557607132348494,0.1794227194015748,0.0275758710696647,,1.000073496422565,100.00734964225651,,,
1040,1040,0.02,3260,2,300000.0,3.11390134523994,,300000.0,100.0,3260.0,3.25943870492074,0.175138435812085,0.0269620992475799,,1.0001722060545002,100.01722060545004,,,
1041,1041,0.02,3264,2,300000.0,3.12632353067444,,300000.0,100.0,3264.0,3.263335272366476,0.1772684856641792,0.0270635317724406,,1.0002036957830087,100.02036957830089,,,
1042,1042,0.02,3268,2,300000.0,3.1291794013624,,300000.0,100.0,3268.0,3.257840146788567,0.1937930230373871,0.0280251244679915,,1.0031185855516724,100.31185855516723,,,
1043,1043,0.02,3272,2,300000.0,3.13202387906333,,300000.0,100.0,3272.0,3.2708982923250005,0.1757035671501698,0.0275783900771742,,1.000336821134911,100.03368211349112,,,
1044,1044,0.02,3276,2,300000.0,3.13488105754155,,300000.0,100.0,3276.0,3.274547908706154,0.1733796052078703,0.027582121310471,,1.0004434478695472,100.04434478695472,,,
1045,1045,0.02,3280,2,300000.0,3.13770238115753,,300000.0,100.0,3280.0,3.278693745695364,0.1784697606415019,0.0272157716770064,,1.000398406928476,100.0398406928476,,,
1046,1046,0.02,3284,2,300000.0,3.15029544430059,,300000.0,100.0,3284.0,3.282555965673509,0.1766425632035745,0.0310927594585595,,1.0004399115633036,100.04399115633036,,,
1047,1047,0.02,3288,2,300000.0,3.15311937101995,,300000.0,100.0,3288.0,3.285844883963364,0.1736072325461602,0.0282133963164301,,1.000655878811308,100.0655878811308,,,
1048,1048,0.02,3292,2,300000.0,3.15593113039854,,300000.0,100.0,3292.0,3.289463407896619,0.1750429120970371,0.0278546657518957,,1.0007711264084262,100.07711264084264,,,
1049,1049,0.02,3296,2,300000.0,3.15875532211423,,300000.0,100.0,3296.0,3.294786374524392,0.1797299247516456,0.0272579465470862,,1.0003683472424774,100.03683472424774,,,
1050,1050,0.02,3300,2,300000.0,3.16156718411374,,300000.0,100.0,3300.0,3.2970044061848967,0.1728703848946101,0.0273553139861138,,1.000908580470649,100.0908580470649,,,
1051,1051,0.02,3304,2,300000.0,3.17433014389054,,300000.0,100.0,3304.0,3.3033068422828364,0.1785512201030509,0.0280213136073262,,1.0002098375204784,100.02098375204784,,,
1052,1052,0.02,3308,2,300000.0,3.17714346891099,,300000.0,100.0,3308.0,3.305570216687556,0.1763014310880701,0.0278565125845942,,1.0007350572376823,100.07350572376824,,,
1053,1053,0.02,3312,2,300000.0,3.17994396458739,,300000.0,100.0,3312.0,3.310761619409277,0.1776806092369196,0.0276844414469687,,1.0003740470420652,100.03740470420652,,,
1054,1054,0.02,3316,2,300000.0,3.18273148061889,,300000.0,100.0,3316.0,3.3156472683831453,0.1749622765005185,0.028030357083247,,1.0001063839390332,100.01063839390332,,,
1055,1055,0.02,3320,2,300000.0,3.19570105646374,,300000.0,100.0,3320.0,3.318079417380432,0.1762965443315918,0.028116991104077,,1.00057882358376,100.057882358376,,,
1056,1056,0.02,3324,2,300000.0,3.19848894253095,,300000.0,100.0,3324.0,3.32263340764257,0.171847398704673,0.0272621711361884,,1.0004112979645263,100.04112979645262,,,
1057,1057,0.02,3328,2,300000.0,3.2012633358969,,300000.0,100.0,3328.0,3.323647021199577,0.1705018271321997,0.0282086835592734,,1.0013096994875383,100.13096994875384,,,
1058,1058,0.02,3332,2,300000.0,3.20404980437418,,300000.0,100.0,3332.0,3.3317624053270265,0.176388382639234,0.0279183694593221,,1.000071312009702,100.0071312009702,,,
1059,1059,0.02,3336,2,300000.0,3.21715043294896,,300000.0,100.0,3336.0,3.335543424520438,0.1786025635045367,0.0273038849438007,,1.0001368818874328,100.01368818874327,,,
1060,1060,0.02,3340,2,300000.0,3.2199363218843,,300000.0,100.0,3340.0,3.3387463560925426,0.1724226955809558,0.027628689561821,,1.0003754834221443,100.03754834221442,,,
1061,1061,0.02,3344,2,300000.0,3.22270817419622,,300000.0,100.0,3344.0,3.3420683203812587,0.1767283033753293,0.0280539154771996,,1.000577989266994,100.05779892669942,,,
1062,1062,0.02,3348,2,300000.0,3.22546583463127,,300000.0,100.0,3348.0,3.347324309168016,0.1770931717892742,0.0273000590498873,,1.0002018599841471,100.02018599841472,,,
1063,1063,0.02,3352,2,300000.0,3.22820914780804,,300000.0,100.0,3352.0,3.349018622232052,0.1782276787118496,0.0274507334266557,,1.0008902243027724,100.08902243027724,,,
1064,1064,0.02,3356,2,300000.0,3.24150524056295,,300000.0,100.0,3356.0,3.3557033085012336,0.1762191996725909,0.0274098726260592,,1.0000884141032418,100.00884141032418,,,
1065,1065,0.02,3360,2,300000.0,3.24424633434687,,300000.0,100.0,3360.0,3.359419460924073,0.1752102965836617,0.0273312484601504,,1.0001728093447928,100.01728093447927,,,
1066,1066,0.02,3364,2,300000.0,3.24697253990906,,300000.0,100.0,3364.0,3.3633138122181663,0.1791298829587176,0.0272385130954133,,1.000204021337331,100.02040213373314,,,
1067,1067,0.02,3368,2,300000.0,3.24971042108563,,300000.0,100.0,3368.0,3.365388414453264,0.179479323670927,0.0270968440776499,,1.0007760131150154,100.07760131150152,,,
1068,1068,0.02,3372,2,300000.0,3.25243323400846,,300000.0,100.0,3372.0,3.3713121300443163,0.1755665222662458,0.0268792105221202,,1.000204036271087,100.02040362710868,,,
1069,1069,0.02,3376,2,300000.0,3.26592464868579,,300000.0,100.0,3376.0,3.371903577726698,0.1784793359351653,0.0278571933638544,,1.0012148693397882,100.12148693397882,,,
1070,1070,0.02,3380,2,300000.0,3.2686439348652,,300000.0,100.0,3380.0,3.379626430436929,0.1720606519919319,0.0274854131655806,,1.0001105357561733,100.01105357561732,,,
1071,1071,0.02,3384,2,300000.0,3.27134759689392,,300000.0,100.0,3384.0,3.37912439624688,0.1780682057735741,0.026367185299596,,1.0014428600966971,100.14428600966971,,,
1072,1072,0.02,3388,2,300000.0,3.27403547479389,,300000.0,100.0,3388.0,3.3863008512953456,0.176819913536073,0.0282513528265108,,1.0005017713367093,100.05017713367091,,,
1073,1073,0.02,3392,2,300000.0,3.27670740856774,,300000.0,100.0,3392.0,3.3917588630970386,0.1737301034632564,0.0277329128747918,,1.0000710949429763,100.00710949429764,,,
1074,1074,0.02,3396,2,300000.0,3.29036618371557,,300000.0,100.0,3396.0,3.395375967773816,0.177895224561722,0.0275278800642987,,1.0001837888446248,100.01837888446248,,,
1075,1075,0.02,3400,2,300000.0,3.29303273540859,,300000.0,100.0,3400.0,3.397615831099756,0.1732882849861755,0.0279831714316685,,1.0007017182102875,100.07017182102874,,,
1076,1076,0.02,3404,2,300000.0,3.29571052213733,,300000.0,100.0,3404.0,3.401998471857496,0.1768040871690793,0.0277344444948152,,1.0005883389305026,100.05883389305026,,,
1077,1077,0.02,3408,2,300000.0,3.29837176798369,,300000.0,100.0,3408.0,3.40594815636814,0.1733915049023847,0.0276107671611173,,1.000602429496181,100.06024294961811,,,
1078,1078,0.02,3412,2,300000.0,3.31218599453055,,300000.0,100.0,3412.0,3.406438335434359,0.1741295080595485,0.0277473555210839,,1.0016326919844072,100.16326919844072,,,
1079,1079,0.02,3416,2,300000.0,3.31484076721916,,300000.0,100.0,3416.0,3.4147160731117765,0.180132443044782,0.0276726611876239,,1.0003759981388596,100.03759981388596,,,
1080,1080,0.02,3420,2,300000.0,3.3175066557838,,300000.0,100.0,3420.0,3.419601666024392,0.1742112432960053,0.02737005468939,,1.0001164854899816,100.01164854899817,,,
1081,1081,0.02,3424,2,300000.0,3.33149485944385,,300000.0,100.0,3424.0,3.4227221816518067,0.1737134609939976,0.0270120513499025,,1.0003733339372514,100.03733339372512,,,
1082,1082,0.02,3428,2,300000.0,3.33415363927587,,300000.0,100.0,3428.0,3.426506898133084,0.1924007337178786,0.0280100625412265,,1.0004357504336936,100.04357504336936,,,
1083,1083,0.02,3432,2,300000.0,3.33676616875194,,300000.0,100.0,3432.0,3.421780924725681,0.1998803824674468,0.027005889902594,,1.0029864785324147,100.29864785324146,,,
1084,1084,0.02,3436,2,300000.0,3.33938955053107,,300000.0,100.0,3436.0,3.435502539411118,0.199377962229805,0.0276856647083476,,1.000144799947948,100.0144799947948,,,
1085,1085,0.02,3440,2,300000.0,3.34199501847168,,300000.0,100.0,3440.0,3.4395338676085885,0.1959914889415613,0.0277226556677457,,1.000135521965869,100.0135521965869,,,
1086,1086,0.02,3444,2,300000.0,3.35617756517915,,300000.0,100.0,3444.0,3.4429422514167527,0.1970810534336224,0.0270136616202888,,1.000307222284316,100.0307222284316,,,
1087,1087,0.02,3448,2,300000.0,3.35877394987885,,300000.0,100.0,3448.0,3.4464996374072143,0.1751496219197993,0.0313497361535305,,1.0004353293923205,100.04353293923204,,,
1088,1088,0.02,3452,2,300000.0,3.36135181204254,,300000.0,100.0,3452.0,3.446579227528673,0.1742781850608136,0.0276453184330526,,1.001572797871011,100.15727978710107,,,
1089,1089,0.02,3456,2,300000.0,3.36394029242988,,300000.0,100.0,3456.0,3.454591516817345,0.1771295337967136,0.0273783991310599,,1.0004077133796567,100.04077133796568,,,
1090,1090,0.02,3460,2,300000.0,3.36648067507975,,300000.0,100.0,3460.0,3.4595032463203097,0.1782903835259817,0.0275107270671587,,1.0001435910430836,100.01435910430835,,,
1091,1091,0.02,3464,2,300000.0,3.38085646033685,,300000.0,100.0,3464.0,3.461909069422745,0.175532636054334,0.0278482318357277,,1.000603981946182,100.0603981946182,,,
1092,1092,0.02,3468,2,300000.0,3.38341545368639,,300000.0,100.0,3468.0,3.4669293716315224,0.1760304330346111,0.0275014395577793,,1.0003088117044547,100.03088117044548,,,
1093,1093,0.02,3472,2,300000.0,3.38595510319115,,300000.0,100.0,3472.0,3.454610647179834,0.1682371627637682,0.0276634404313789,,1.0050336650338183,100.50336650338188,,,
1094,1094,0.02,3476,2,300000.0,3.38847523968999,,300000.0,100.0,3476.0,3.475648734156493,0.1695003528549606,0.0279713361315769,,1.0001010648285755,100.01010648285757,,,
1095,1095,0.02,3480,2,300000.0,3.4030358993495,,300000.0,100.0,3480.0,3.466040632080876,0.1703755706356904,0.0309276694827979,,1.0040274680538708,100.40274680538708,,,
1096,1096,0.02,3484,2,300000.0,3.40557393942413,,300000.0,100.0,3484.0,3.481482033026168,0.1766289309569446,0.0274489503348451,,1.0007232457183308,100.0723245718331,,,
1097,1097,0.02,3488,2,300000.0,3.40806163350019,,300000.0,100.0,3488.0,3.487395161004315,0.1770748016961632,0.0311752039646145,,1.0001734357501118,100.01734357501118,,,
1098,1098,0.02,3492,2,300000.0,3.41055941146117,,300000.0,100.0,3492.0,3.490706789378692,0.1731086071489971,0.0276431670822829,,1.0003704724284617,100.03704724284616,,,
1099,1099,0.02,3496,2,300000.0,3.42527476229752,,300000.0,100.0,3496.0,3.494117920999088,0.1769286404408611,0.0309155126758278,,1.000538642096079,100.05386420960788,,,
1100,1100,0.02,3500,2,300000.0,3.42778962844707,,300000.0,100.0,3500.0,3.499445662944254,0.1728415043190098,0.027941305908024,,1.000158407104764,100.0158407104764,,,
1101,1101,0.02,3504,2,300000.0,3.43025294485365,,300000.0,100.0,3504.0,3.5004576315359373,0.1798548470505022,0.0266657606427994,,1.0010119729580926,100.10119729580926,,,
1102,1102,0.02,3508,2,300000.0,3.43269526011256,,300000.0,100.0,3508.0,3.4965423431158342,0.1742312113515062,0.0266131400586262,,1.0032768534625998,100.32768534625995,,,
1103,1103,0.02,3512,2,300000.0,3.44759560503871,,300000.0,100.0,3512.0,3.510927788384833,0.1770557649942846,0.027807912117331,,1.0003053926710523,100.03053926710524,,,
1104,1104,0.02,3516,2,300000.0,3.450022442743,,300000.0,100.0,3516.0,3.514231816664505,0.175879477125761,0.0303390945805898,,1.000503149316192,100.0503149316192,,,
1105,1105,0.02,3520,2,300000.0,3.45245900553819,,300000.0,100.0,3520.0,3.51775489919919,0.1768028240515269,0.027452768953049,,1.0006382197922092,100.06382197922092,,,
1106,1106,0.02,3524,2,300000.0,3.46753898002341,,300000.0,100.0,3524.0,3.5215914513501048,0.1771997816271325,0.0273901051419967,,1.0006839375558378,100.06839375558376,,,
1107,1107,0.02,3528,2,300000.0,3.46995919067321,,300000.0,100.0,3528.0,3.5268004513518463,0.1787986336074927,0.0276688787706114,,1.000340123765067,100.03401237650672,,,
1108,1108,0.02,3532,2,300000.0,3.47235720805989,,300000.0,100.0,3532.0,3.530566424623885,0.1793677662716188,0.0309769119029226,,1.000406046850193,100.0406046850193,,,
1109,1109,0.02,3536,2,300000.0,3.47476477788348,,300000.0,100.0,3536.0,3.527676755515131,0.1789770602874172,0.0272840940409137,,1.002359412458031,100.23594124580312,,,
1110,1110,0.02,3540,2,300000.0,3.47714994222949,,300000.0,100.0,3540.0,3.539001890707368,0.1989863556061199,0.0277052248118865,,1.000282031296805,100.0282031296805,,,
1111,1111,0.02,3544,2,300000.0,3.49238843434827,,300000.0,100.0,3544.0,3.5407054252827947,0.1803292062756671,0.0271248365698882,,1.0009304854037504,100.09304854037504,,,
1112,1112,0.02,3548,2,300000.0,3.49475526278848,,300000.0,100.0,3548.0,3.542675146336933,0.1772633359537488,0.0279604366090676,,1.0015030601009447,100.15030601009444,,,
1113,1113,0.02,3552,2,300000.0,3.4971314644563,,300000.0,100.0,3552.0,3.549567787677006,0.1753047913732311,0.0310427249125383,,1.000685213656558,100.0685213656558,,,
