,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
4369,4369,0.1,2768,2,300000.0,2.58647877671788,,42099.0,14.033,2768.0,0.6611021765338592,0.0110257928487618,0.0374289611728492,,4.186947340746251,58.75543203269215,,,
4370,4370,0.1,2772,2,300000.0,2.58942750532753,,41846.0,13.948666666666668,2772.0,0.6652599445978922,0.0125063050354228,0.0383125666671984,,4.16679227798015,58.1211965547858,,,
4371,4371,0.1,2776,2,300000.0,2.59237837643355,,41799.0,13.933000000000002,2776.0,0.6533064959876356,0.0126830701187241,0.0387791471310362,,4.249154136762997,59.20346458751885,,,
4372,4372,0.1,2780,2,300000.0,2.59533132960116,,42125.0,14.041666666666666,2780.0,0.6646146181501535,0.0107452401554333,0.0387517212921216,,4.182875194255698,58.73453918600708,,,
4373,4373,0.1,2784,2,300000.0,2.59828630386561,,42093.0,14.031,2784.0,0.6539560622049976,0.011276677962305,0.0384738334268038,,4.257166743913892,59.73230658385582,,,
4374,4374,0.1,2788,2,300000.0,2.60122900795226,,41865.0,13.955,2788.0,0.6457522383298056,0.0114155020821885,0.0387250167632978,,4.317445352122935,60.24994988887555,,,
4375,4375,0.1,2792,2,300000.0,2.6041735077513,,41925.0,13.975,2792.0,0.6772798969564064,0.0102989373217504,0.0384207134069286,,4.122372467493611,57.61015523322322,,,
4376,4376,0.1,2796,2,300000.0,2.61285381996018,,41816.0,13.938666666666666,2796.0,0.6520241931602868,0.0114005896840762,0.0384799105412378,,4.288184440592776,59.77157352260916,,,
4377,4377,0.1,2800,2,300000.0,2.61580772474224,,41826.0,13.941999999999998,2800.0,0.6849824488622289,0.0113801034456957,0.0386186836404064,,4.087695976226635,56.99065730055174,,,
4378,4378,0.1,2804,2,300000.0,2.61876318045282,,41866.0,13.955333333333334,2804.0,0.7002179462042477,0.01137040564667,0.0384214855613427,,4.004467487872836,55.88367861576139,,,
4379,4379,0.1,2808,2,300000.0,2.62170555682303,,41410.0,13.803333333333336,2808.0,0.699879477734612,0.0120143455771646,0.0374977893638332,,4.012119356734115,55.38062085411991,,,
4380,4380,0.1,2812,2,300000.0,2.62466386660509,,41745.0,13.915,2812.0,0.6722880620995966,0.0111986702037302,0.0385798540079599,,4.182730824072575,58.20269941696987,,,
4381,4381,0.1,2816,2,300000.0,2.62760886167192,,41788.0,13.929333333333332,2816.0,0.6622230628559009,0.0098886683391059,0.0383891628499748,,4.252343595307189,59.23231138689893,,,
4382,4382,0.1,2820,2,300000.0,2.63055503993081,,41774.0,13.924666666666663,2820.0,0.67660729427962,0.0107611779661606,0.0375712375168871,,4.167853382370697,58.03596906505116,,,
4383,4383,0.1,2824,2,300000.0,2.63942767310377,,41663.0,13.887666666666668,2824.0,0.7010127288012882,0.0123773186712214,0.0381553339097982,,4.028457521490316,55.94587523928368,,,
4384,4384,0.1,2828,2,300000.0,2.64239687339629,,41822.0,13.940666666666669,2828.0,0.6656701349756986,0.012060607461813,0.0381137032460345,,4.248350423747404,59.22483714065464,,,
4385,4385,0.1,2832,2,300000.0,2.64535213786487,,41576.0,13.858666666666666,2832.0,0.6972227925839434,0.011328045867572,0.0381606222241622,,4.061829346548558,56.29153897070096,,,
4386,4386,0.1,2836,2,300000.0,2.64830825167133,,41718.0,13.906,2836.0,0.6816180078099023,0.0120109522127716,0.0386417990944558,,4.160688197062624,57.85853006835285,,,
4387,4387,0.1,2840,2,300000.0,2.65126514424315,,41734.0,13.911333333333332,2840.0,0.6889620910083067,0.012426434255988,0.0382880778160119,,4.122142621582583,57.34450005637584,,,
4388,4388,0.1,2844,2,300000.0,2.66027167081404,,41578.0,13.859333333333336,2844.0,0.6956658770154718,0.0100951278415505,0.0384760730637919,,4.0881694703803175,56.659303413157616,,,
4389,4389,0.1,2848,2,300000.0,2.66325103355529,,41233.0,13.744333333333334,2848.0,0.6950757303120554,0.0103409420158167,0.0383021115544904,,4.097395256084378,56.31596619804239,,,
4390,4390,0.1,2852,2,300000.0,2.66621569387481,,41622.0,13.874,2852.0,0.6939484307940802,0.0109045177271402,0.0388072251150765,,4.109815475389831,57.01957990555852,,,
4391,4391,0.1,2856,2,300000.0,2.66918078172062,,41433.0,13.811000000000002,2856.0,0.6790682844602998,0.0114231268140741,0.0383719125286278,,4.205762609381546,58.08578739816853,,,
4392,4392,0.1,2860,2,300000.0,2.67213080713945,,41269.0,13.756333333333334,2860.0,0.6869485209354025,0.0122814396978975,0.0386942151946692,,4.163339628573043,57.272287710526975,,,
4393,4393,0.1,2864,2,300000.0,2.68130199746569,,41753.0,13.917666666666667,2864.0,0.7023612373723154,0.010981293022553,0.0384766725260827,,4.077673777549059,56.75170441133529,,,
4394,4394,0.1,2868,2,300000.0,2.68427374650761,,41391.0,13.797,2868.0,0.6851088853863985,0.0115556212058983,0.0387049128647737,,4.186195889697826,57.75694469016091,,,
4395,4395,0.1,2872,2,300000.0,2.6872612232583,,41309.0,13.769666666666666,2872.0,0.6980059401057588,0.0104478690872605,0.0386750179313477,,4.114578164714253,56.65636980206036,,,
4396,4396,0.1,2876,2,300000.0,2.69023307219764,,41446.0,13.815333333333331,2876.0,0.7042326840837632,0.0099715149604002,0.0387060958904091,,4.083877481122308,56.420128694198375,,,
4397,4397,0.1,2880,2,300000.0,2.69318905394819,,41530.0,13.843333333333332,2880.0,0.706120438203925,0.0115768646255632,0.038816785507792,,4.07862433117715,56.46175615792902,,,
4398,4398,0.1,2884,2,300000.0,2.70251035854737,,41598.0,13.866,2884.0,0.7082193783539878,0.011183758441203,0.0387177263882404,,4.072184535112362,56.46491076386802,,,
4399,4399,0.1,2888,2,300000.0,2.70548745723048,,41217.0,13.739,2888.0,0.6964262403962493,0.0114789686006243,0.0383856763937424,,4.146885675009602,56.97406228895693,,,
4400,4400,0.1,2892,2,300000.0,2.70846415644844,,41143.0,13.714333333333334,2892.0,0.6828498104696337,0.0113119977014074,0.0388598578300237,,4.235191920183754,58.082833724040064,,,
4401,4401,0.1,2896,2,300000.0,2.71144037566172,,40837.0,13.612333333333334,2896.0,0.6933943219082721,0.0113401005248793,0.0387008697407446,,4.176555689163989,56.85266822612994,,,
4402,4402,0.1,2900,2,300000.0,2.71439989459601,,41364.0,13.788,2900.0,0.7267243267915546,0.0116732291569322,0.0382005690112215,,3.990509045986296,55.02113872605906,,,
4403,4403,0.1,2904,2,300000.0,2.71737485505495,,40956.0,13.652,2904.0,0.6837977240775217,0.011741350711846,0.0385585602399736,,4.24686994084054,57.97826843235506,,,
4404,4404,0.1,2908,2,300000.0,2.72686786225862,,40922.0,13.640666666666668,2908.0,0.7171549057984521,0.0118369143119455,0.0383397530134824,,4.054911953453552,55.311702319742096,,,
4405,4405,0.1,2912,2,300000.0,2.72984700959398,,40086.0,13.361999999999998,2912.0,0.7141352080207071,0.0106471382263264,0.0390931438716274,,4.077659198558326,54.48568221113634,,,
4406,4406,0.1,2916,2,300000.0,2.73282519049967,,40289.0,13.429666666666668,2916.0,0.676974824420995,0.0115951478677785,0.0385274761736094,,4.307397992966733,57.846919246212245,,,
4407,4407,0.1,2920,2,300000.0,2.73580232028163,,40946.0,13.648666666666667,2920.0,0.691700446140203,0.011152254958026,0.0386608175971875,,4.221480579192999,57.61758126521217,,,
4408,4408,0.1,2924,2,300000.0,2.73877831368027,,40827.0,13.608999999999998,2924.0,0.7129410905299665,0.0126127458479638,0.0386979408325959,,4.101320626401878,55.81487240470316,,,
4409,4409,0.1,2928,2,300000.0,2.748421984424,,40829.0,13.609666666666667,2928.0,0.7106544229136489,0.0104870439403185,0.0388556149827365,,4.120146031027769,56.0738141002776,,,
4410,4410,0.1,2932,2,300000.0,2.75140106613925,,40906.0,13.635333333333332,2932.0,0.6901221932157569,0.0103704903428259,0.0383253120372255,,4.248522984513486,57.93002706816954,,,
4411,4411,0.1,2936,2,300000.0,2.75439550712333,,41016.0,13.672,2936.0,0.724214376384225,0.0122430857917333,0.0372207346239851,,4.054048215196343,55.42694719816441,,,
4412,4412,0.1,2940,2,300000.0,2.7573716065909,,40474.0,13.491333333333332,2940.0,0.7154930576220977,0.0112206183429021,0.038683841253155,,4.10905454452756,55.43662454506949,,,
4413,4413,0.1,2944,2,300000.0,2.76034605390359,,40634.0,13.544666666666666,2944.0,0.7035212672940361,0.0108053997189537,0.0383300564010973,,4.184663828747565,56.67987667244286,,,
4414,4414,0.1,2948,2,300000.0,2.76331875962254,,40723.0,13.574333333333332,2948.0,0.7244703420510632,0.0115719129206477,0.0376536692841245,,4.069179687402876,55.236401470035766,,,
4415,4415,0.1,2952,2,300000.0,2.77311697479512,,40823.0,13.607666666666669,2952.0,0.6994035139437074,0.0100328991575971,0.0385730255294128,,4.220739446038294,57.43441546854044,,,
4416,4416,0.1,2956,2,300000.0,2.77610856058014,,40279.0,13.426333333333334,2956.0,0.7527137269485138,0.0116911052111194,0.038185459785367,,3.9271238110450897,52.72687332836173,,,
4417,4417,0.1,2960,2,300000.0,2.77909816211502,,40726.0,13.575333333333331,2960.0,0.7266518080559763,0.0120176796055077,0.0386161673669648,,4.073477788376991,55.29881880314712,,,
4418,4418,0.1,2964,2,300000.0,2.78208568711257,,40437.0,13.479,2964.0,0.7266919092726312,0.0116704395610186,0.0388159650456232,,4.078757396606715,54.97757094886191,,,
4419,4419,0.1,2968,2,300000.0,2.78505365159448,,40387.0,13.462333333333335,2968.0,0.7238713779902355,0.0116008325104107,0.0383235977896128,,4.1001759293762765,55.197935086573246,,,
4420,4420,0.1,2972,2,300000.0,2.79503739333281,,40794.0,13.598,2972.0,0.7280444132275079,0.0111771992080423,0.0383568693457422,,4.082168540823998,55.50932781812473,,,
4421,4421,0.1,2976,2,300000.0,2.79802350403656,,40990.0,13.663333333333332,2976.0,0.7366424700226162,0.0124287326224948,0.0388291412108655,,4.039951701275969,55.19920674510065,,,
4422,4422,0.1,2980,2,300000.0,2.80100707437405,,40344.0,13.448,2980.0,0.7476876189484756,0.0117580776203007,0.0385899097785728,,3.9856217014680255,53.59864064134201,,,
4423,4423,0.1,2984,2,300000.0,2.80398800840157,,40838.0,13.612666666666668,2984.0,0.7376553012663862,0.0103642794755063,0.0387422301162079,,4.045249854338676,55.066637850494274,,,
4424,4424,0.1,2988,2,300000.0,2.80696620961505,,40516.0,13.505333333333333,2988.0,0.7568085125126345,0.0112683664770207,0.0386389160298778,,3.948158550806624,53.32119728149373,,,
4425,4425,0.1,2992,2,300000.0,2.80994158095144,,40523.0,13.507666666666667,2992.0,0.732186825750432,0.0115378659456102,0.0391042525754294,,4.086388739558982,55.19757696438288,,,
4426,4426,0.1,2996,2,300000.0,2.82007907766899,,40312.0,13.437333333333337,2996.0,0.7308449834881685,0.0115411140997763,0.0384622860588251,,4.0993645269352825,55.08452760327172,,,
4427,4427,0.1,3000,2,300000.0,2.8230717399512,,40408.0,13.469333333333331,3000.0,0.7263608861103421,0.0125552021697957,0.0384729719308461,,4.130178341602314,55.63074880915544,,,
4428,4428,0.1,3004,2,300000.0,2.82606129996239,,40464.0,13.488,3004.0,0.7047468622313318,0.0114565368558692,0.0384882300061851,,4.262523412291467,57.4929157849873,,,
4429,4429,0.1,3008,2,300000.0,2.82902946892546,,40472.0,13.490666666666668,3008.0,0.7497672207809956,0.0109992469232178,0.0385543364809309,,4.011911852943791,54.1233655041137,,,
4430,4430,0.1,3012,2,300000.0,2.83201246519725,,41006.0,13.668666666666669,3012.0,0.737346752999656,0.0113893164868211,0.0374721456329577,,4.084916611820226,55.83536352810007,,,
4431,4431,0.1,3016,2,300000.0,2.84231908519533,,40347.0,13.449,3016.0,0.7592848049325767,0.0114986038371729,0.0373471278069183,,3.972159037566696,53.421566896234495,,,
4432,4432,0.1,3020,2,300000.0,2.84531874534409,,40372.0,13.457333333333333,3020.0,0.7655172893751114,0.0114409656128106,0.0373812757438121,,3.945044797701713,53.08978285760452,,,
4433,4433,0.1,3024,2,300000.0,2.8482962772106,,40448.0,13.482666666666669,3024.0,0.7351636544822213,0.0110690256884087,0.0383747808107297,,4.113369834815645,55.45919435954108,,,
4434,4434,0.1,3028,2,300000.0,2.85126999834091,,40031.0,13.343666666666667,3028.0,0.7780926302557418,0.0116397334447336,0.0382486047614608,,3.891567510419375,51.92777966986599,,,
4435,4435,0.1,3032,2,300000.0,2.8542398045626,,40058.0,13.352666666666666,3032.0,0.7455887657520179,0.0122201364364913,0.0381010485598795,,4.066584877981437,54.299752347393465,,,
4436,4436,0.1,3036,2,300000.0,2.85720559115993,,39989.0,13.329666666666668,3036.0,0.7424238968401369,0.0111914516348949,0.0383397453131796,,4.089308025942664,54.5091128831404,,,
4437,4437,0.1,3040,2,300000.0,2.86770173768729,,40295.0,13.431666666666668,3040.0,0.7811234558803335,0.0100611477573795,0.0381919360227543,,3.891830384959944,52.27376845398698,,,
4438,4438,0.1,3044,2,300000.0,2.8706640594172,,39929.0,13.309666666666669,3044.0,0.729125344860222,0.0115108681469148,0.038152135362261,,4.174865160644711,55.56606366646088,,,
4439,4439,0.1,3048,2,300000.0,2.87364095412516,,39834.0,13.278,3048.0,0.7529265037865116,0.0121398550361189,0.0381595010161766,,4.048203887990964,53.75205122474402,,,
4440,4440,0.1,3052,2,300000.0,2.87661341812625,,40192.0,13.397333333333334,3052.0,0.7589688367979761,0.0115035022080581,0.0386204302333985,,4.021245474156916,53.87396603243825,,,
4441,4441,0.1,3056,2,300000.0,2.88726023004366,,40147.0,13.382333333333332,3056.0,0.7610934331601129,0.0101785332870008,0.0382298229001972,,4.01527574257378,53.73375841236984,,,
4442,4442,0.1,3060,2,300000.0,2.89022832317146,,39971.0,13.323666666666668,3060.0,0.7663906395500817,0.0115872394569579,0.0383193013468549,,3.99274187612261,53.19796184349895,,,
4443,4443,0.1,3064,2,300000.0,2.89321092939294,,40232.0,13.410666666666668,3064.0,0.74168253613243,0.0106109118184718,0.0385779059955808,,4.1311475607576025,55.401442888133296,,,
4444,4444,0.1,3068,2,300000.0,2.89618867931402,,40220.0,13.406666666666666,3068.0,0.7926211244148362,0.0112731870159343,0.0387418768451938,,3.870701783610668,51.89320857894036,,,
4445,4445,0.1,3072,2,300000.0,2.89914196061305,,40225.0,13.408333333333331,3072.0,0.7642314271229225,0.0125053166702355,0.0384028620353431,,4.019724773116254,53.89780966620043,,,
4446,4446,0.1,3076,2,300000.0,2.90210960316637,,39719.0,13.239666666666666,3076.0,0.7509813764518185,0.0125259869673779,0.0383226163780704,,4.095973743760808,54.22932704281185,,,
4447,4447,0.1,3080,2,300000.0,2.91292685879421,,39602.0,13.200666666666669,3080.0,0.7538376001139113,0.0126721702044806,0.0384209273747782,,4.0857606459728,53.93476436727161,,,
4448,4448,0.1,3084,2,300000.0,2.91590837726039,,39854.0,13.284666666666666,3084.0,0.7361095172004752,0.012281336728621,0.0387489122437576,,4.189593977440847,55.65735945897583,,,
4449,4449,0.1,3088,2,300000.0,2.91886461211307,,39787.0,13.262333333333334,3088.0,0.8057072593937846,0.0116682816038789,0.0389833176517551,,3.8326575365889295,50.82998180275459,,,
4450,4450,0.1,3092,2,300000.0,2.92183513284692,,39636.0,13.211999999999998,3092.0,0.7592353372856451,0.0104959828098866,0.0383649988804998,,4.072518556702407,53.80611517115219,,,
4451,4451,0.1,3096,2,300000.0,2.92478001758178,,39527.0,13.175666666666666,3096.0,0.7460033609822858,0.0114681803402785,0.0386374409937469,,4.150115350584213,54.68053648751406,,,
4452,4452,0.1,3100,2,300000.0,2.9357679455802,,39981.0,13.327,3100.0,0.7694281236840652,0.0116621556361657,0.0384974824240529,,4.0289663252196,53.694034216201615,,,
4453,4453,0.1,3104,2,300000.0,2.93874577781205,,39921.0,13.307,3104.0,0.7893436843792188,0.0099730872325052,0.0384025002060508,,3.932380864542102,52.32819216446175,,,
4454,4454,0.1,3108,2,300000.0,2.94169731066779,,39556.0,13.185333333333332,3108.0,0.7695579274659394,0.0119450525125799,0.0384103516747311,,4.038682325363427,53.251372687358575,,,
4455,4455,0.1,3112,2,300000.0,2.94466298900199,,39955.0,13.318333333333332,3112.0,0.7610389857718474,0.0102358803029929,0.0386895909397754,,4.089146624786644,54.46061779778344,,,
4456,4456,0.1,3116,2,300000.0,2.94762244369978,,39610.0,13.203333333333331,3116.0,0.7447744609262372,0.0111574268238871,0.0385954095632123,,4.183816931806165,55.24032955628073,,,
4457,4457,0.1,3120,2,300000.0,2.95878167867816,,39470.0,13.156666666666666,3120.0,0.763670978079972,0.01128567196813,0.0387145692885221,,4.085529095061764,53.75194446069594,,,
4458,4458,0.1,3124,2,300000.0,2.96175322702221,,39805.0,13.268333333333333,3124.0,0.7516358914263037,0.0106352765746049,0.0385212018643534,,4.156267729674139,55.14674565989303,,,
4459,4459,0.1,3128,2,300000.0,2.96469743056675,,39469.0,13.156333333333334,3128.0,0.757925672555757,0.010805641760072,0.0387254106502675,,4.127053764325272,54.29689500805138,,,
4460,4460,0.1,3132,2,300000.0,2.96763480292176,,39375.0,13.125,3132.0,0.8091381363506116,0.0115280976519607,0.0382500331864203,,3.870785295235248,50.80405699996263,,,
4461,4461,0.1,3136,2,300000.0,2.97056522202192,,39372.0,13.124,3136.0,0.7599997066495234,0.0108552506239262,0.0385306383920088,,4.126317382180488,54.15378932373672,,,
4462,4462,0.1,3140,2,300000.0,2.98191673850952,,39456.0,13.152,3140.0,0.7735972180857971,0.0112782968909366,0.0387803358232732,,4.058959787587749,53.38343912635407,,,
4463,4463,0.1,3144,2,300000.0,2.98485800353287,,39313.0,13.104333333333336,3144.0,0.7883884259899787,0.0110083263481193,0.0380225610977384,,3.987881983493202,52.25853480568942,,,
4464,4464,0.1,3148,2,300000.0,2.98779193831122,,39507.0,13.169,3148.0,0.7864837644365252,0.0125305407060277,0.0386229604625144,,4.002625537038744,52.71057569726322,,,
4465,4465,0.1,3152,2,300000.0,2.99073969573525,,38674.0,12.891333333333332,3152.0,0.8092872798783901,0.0127040933453104,0.0374085154278998,,3.8947850514512536,50.20897235994192,,,
4466,4466,0.1,3156,2,300000.0,2.99365865755438,,38878.0,12.959333333333332,3156.0,0.763640992121509,0.0116538453127784,0.038544109679925,,4.132832093301015,53.55874870778562,,,
4467,4467,0.1,3160,2,300000.0,3.0051821468545,,38861.0,12.953666666666669,3160.0,0.8103913458558054,0.0122444749276464,0.0387373167631653,,3.899350623818564,50.510888197404405,,,
4468,4468,0.1,3164,2,300000.0,3.0081325199845,,38696.0,12.898666666666667,3164.0,0.8079466924828012,0.0119567407608933,0.0386348568798929,,3.9160999474818095,50.51246785591872,,,
4469,4469,0.1,3168,2,300000.0,3.01105337001569,,38693.0,12.897666666666666,3168.0,0.7979034164764016,0.0108329775362937,0.0384628526220343,,3.97040535806967,51.20896483992991,,,
4470,4470,0.1,3172,2,300000.0,3.01398786021904,,38420.0,12.806666666666668,3172.0,0.8077152841260613,0.011730120053119,0.038194134458958,,3.927126380222046,50.293398509377006,,,
4471,4471,0.1,3176,2,300000.0,3.01691424785678,,38335.0,12.778333333333332,3176.0,0.8000087150276158,0.0117461609950497,0.0383332318570861,,3.969956752146589,50.7294306978465,,,
4472,4472,0.1,3180,2,300000.0,3.01981053489921,,38587.0,12.862333333333334,3180.0,0.8138757699789494,0.0123862078546567,0.0382450109922631,,3.907230215346317,50.25609743985611,,,
4473,4473,0.1,3184,2,300000.0,3.02272026542502,,38457.0,12.819,3184.0,0.8183967109380319,0.0119823018861493,0.0386048929942479,,3.890533719704904,49.87275175289716,,,
4474,4474,0.1,3188,2,300000.0,3.02562150431049,,38536.0,12.845333333333334,3188.0,0.8287845328050025,0.0119911627052371,0.0385760859877215,,3.846596882316669,49.4108191523184,,,
4475,4475,0.1,3192,2,300000.0,3.03734626087253,,38071.0,12.690333333333331,3192.0,0.8232150933181401,0.0105455197436643,0.0388351423924666,,3.877479927067395,49.206512767794266,,,
4476,4476,0.1,3196,2,300000.0,3.04025562707194,,38261.0,12.753666666666666,3196.0,0.7871033441761028,0.0123764384168977,0.0389471872983326,,4.060457910193991,51.78572670064409,,,
4477,4477,0.1,3200,2,300000.0,3.04315608827919,,38441.0,12.813666666666668,3200.0,0.7857771123944985,0.011175587344049,0.0382899142774518,,4.072401638485805,52.182397128344284,,,
4478,4478,0.1,3204,2,300000.0,3.04604751156217,,38196.0,12.732,3204.0,0.8027786521674898,0.0121292187702722,0.0382629276190093,,3.9911375213444575,50.81516292175764,,,
4479,4479,0.1,3208,2,300000.0,3.04892976359553,,38368.0,12.789333333333332,3208.0,0.8052537501557708,0.0116291766243706,0.038741506507725,,3.983837392100856,50.95062435337521,,,
4480,4480,0.1,3212,2,300000.0,3.05180271066848,,38360.0,12.786666666666664,3212.0,0.8372283965754832,0.0114919568295064,0.0383507341948453,,3.836468057149101,49.05563822407982,,,
4481,4481,0.1,3216,2,300000.0,3.06375935418538,,38301.0,12.767,3216.0,0.7850174094478461,0.0102284246441036,0.0384312048764869,,4.096724430942267,52.30288080983993,,,
4482,4482,0.1,3220,2,300000.0,3.06663905610976,,38025.0,12.675,3220.0,0.8254496306035435,0.011395820680025,0.0388347617035326,,3.900904283700066,49.44396179589834,,,
4483,4483,0.1,3224,2,300000.0,3.06950902199431,,38401.0,12.800333333333333,3224.0,0.7935209085549104,0.0107477068764773,0.038615729802413,,4.062904915601105,52.00653722133267,,,
4484,4484,0.1,3228,2,300000.0,3.07239206499797,,38314.0,12.771333333333336,3228.0,0.8377022947656769,0.0102274909915191,0.0386579253544016,,3.8533975854786697,49.21302503000992,,,
4485,4485,0.1,3232,2,300000.0,3.08448043985814,,38092.0,12.697333333333331,3232.0,0.8344031786427877,0.012419035739248,0.0385380158485752,,3.873427238444925,49.182196788948026,,,
4486,4486,0.1,3236,2,300000.0,3.08734631071982,,38163.0,12.720999999999998,3236.0,0.8105412586619423,0.0099802771988862,0.0383298735361744,,3.9923939286472026,50.78724316632106,,,
4487,4487,0.1,3240,2,300000.0,3.09022517248545,,38059.0,12.686333333333334,3240.0,0.801369562848322,0.010667900080241,0.0386083904487468,,4.04307843747398,51.291840750607406,,,
4488,4488,0.1,3244,2,300000.0,3.09307033611882,,38260.0,12.753333333333334,3244.0,0.8154953615639897,0.0121293880378699,0.038602127921264,,3.977950277704249,50.73212587498819,,,
4489,4489,0.1,3248,2,300000.0,3.10533686857014,,37839.0,12.613,3248.0,0.7961285117939951,0.0114403043593241,0.0387786142626078,,4.0797433478182565,51.45780284603168,,,
4490,4490,0.1,3252,2,300000.0,3.1082104572042,,38143.0,12.714333333333332,3252.0,0.8222146705325031,0.0124911408047912,0.0373859312403066,,3.955171461357968,50.28736835019232,,,
4491,4491,0.1,3256,2,300000.0,3.11104952756299,,37940.0,12.646666666666668,3256.0,0.8165890099562603,0.0116627272188354,0.0386923752732887,,3.987317928971888,50.42628074173115,,,
4492,4492,0.1,3260,2,300000.0,3.11390134523994,,37957.0,12.652333333333331,3260.0,0.8527187398067326,0.011488296072211,0.0387616660820901,,3.823065974530915,48.37070506508997,,,
4493,4493,0.1,3264,2,300000.0,3.12632353067444,,37750.0,12.583333333333332,3264.0,0.836462161290001,0.0101215412629987,0.0382604758729807,,3.902149016479388,49.10204179069896,,,
4494,4494,0.1,3268,2,300000.0,3.1291794013624,,37474.0,12.491333333333332,3268.0,0.8520082195427676,0.0099773943198371,0.0384062712802704,,3.835643747373448,47.91230459635752,,,
4495,4495,0.1,3272,2,300000.0,3.13202387906333,,37861.0,12.620333333333331,3272.0,0.8251955527011887,0.0110430254015854,0.0372392603899994,,3.965120739307745,50.04114543697684,,,
4496,4496,0.1,3276,2,300000.0,3.13488105754155,,37430.0,12.476666666666668,3276.0,0.8623793227961869,0.0106459881685759,0.0385471353582883,,3.798792379875096,47.39626625957494,,,
4497,4497,0.1,3280,2,300000.0,3.13770238115753,,37471.0,12.490333333333334,3280.0,0.8362684201752018,0.0123250574110678,0.0383381253613212,,3.92218565339682,48.98940620614408,,,
4498,4498,0.1,3284,2,300000.0,3.15029544430059,,37547.0,12.515666666666666,3284.0,0.8322328623303292,0.0117533576299286,0.0384693385139594,,3.9460109647731234,49.38695789811215,,,
4499,4499,0.1,3288,2,300000.0,3.15311937101995,,37570.0,12.523333333333332,3288.0,0.8674951777397837,0.0115201320161173,0.0382620704479256,,3.7902227982024335,47.46622350948848,,,
4500,4500,0.1,3292,2,300000.0,3.15593113039854,,37759.0,12.586333333333332,3292.0,0.8595539373900465,0.0119844739243124,0.0384244104420797,,3.829893456128936,48.20431566999083,,,
4501,4501,0.1,3296,2,300000.0,3.15875532211423,,37369.0,12.456333333333331,3296.0,0.836049688608,0.0118411910702285,0.0388671945825366,,3.9423494140494815,49.107218417871685,,,
4502,4502,0.1,3300,2,300000.0,3.16156718411374,,37320.0,12.44,3300.0,0.8232054009490639,0.0111232930506906,0.0385211861570272,,4.008720054794913,49.86847748164872,,,
4503,4503,0.1,3304,2,300000.0,3.17433014389054,,37420.0,12.473333333333333,3304.0,0.8059198018681855,0.0114391056333262,0.0383953589339577,,4.099663505402235,51.13646945738388,,,
4504,4504,0.1,3308,2,300000.0,3.17714346891099,,37076.0,12.358666666666666,3308.0,0.8199277308785895,0.0109213476780421,0.0382205560802696,,4.034501914522795,49.86106432761572,,,
4505,4505,0.1,3312,2,300000.0,3.17994396458739,,37002.0,12.334,3312.0,0.8312983096279822,0.0120117501955661,0.0385659041555286,,3.984129357224565,49.14025149200778,,,
4506,4506,0.1,3316,2,300000.0,3.18273148061889,,37044.0,12.348,3316.0,0.8497427116662948,0.0113046659611881,0.0387175945776668,,3.902357683654058,48.18631267776031,,,
4507,4507,0.1,3320,2,300000.0,3.19570105646374,,37030.0,12.343333333333334,3320.0,0.8353499061181537,0.0120634322154738,0.0380381730484744,,3.974382442236621,49.05712727867403,,,
4508,4508,0.1,3324,2,300000.0,3.19848894253095,,37244.0,12.414666666666667,3324.0,0.8565784140000687,0.010633183025807,0.0383668544002248,,3.880555411707741,48.17580191788103,,,
4509,4509,0.1,3328,2,300000.0,3.2012633358969,,37278.0,12.426,3328.0,0.8282662939018337,0.0108555169030764,0.0384097453538714,,4.018031428421782,49.92805852956906,,,
4510,4510,0.1,3332,2,300000.0,3.20404980437418,,37165.0,12.388333333333334,3332.0,0.8449961099640859,0.0105967844135522,0.0374091120291759,,3.9432134192210864,48.84984224178389,,,
4511,4511,0.1,3336,2,300000.0,3.21715043294896,,37205.0,12.401666666666667,3336.0,0.8458207947419396,0.011423119104012,0.0389073720115072,,3.9440978759783456,48.913387158591455,,,
4512,4512,0.1,3340,2,300000.0,3.2199363218843,,36740.0,12.246666666666666,3340.0,0.8480476067352356,0.0111335951652457,0.0386592068066264,,3.938458140172269,48.23298402330972,,,
4513,4513,0.1,3344,2,300000.0,3.22270817419622,,36977.0,12.325666666666669,3344.0,0.8729728334446918,0.0114331602444021,0.0386323910106117,,3.8305888475415695,47.21456127184821,,,
4514,4514,0.1,3348,2,300000.0,3.22546583463127,,36596.0,12.198666666666666,3348.0,0.836237274407722,0.0105792520467553,0.0384175410903304,,4.003648369263703,48.83917190719149,,,
4515,4515,0.1,3352,2,300000.0,3.22820914780804,,36810.0,12.27,3352.0,0.8580284089139241,0.0109942553290629,0.0384361281715596,,3.906630555791151,47.93435691955742,,,
4516,4516,0.1,3356,2,300000.0,3.24150524056295,,36793.0,12.264333333333331,3356.0,0.8546122725097121,0.0113149917419829,0.0389244067691654,,3.926926991282894,48.16114159675717,,,
