,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
301,301,0.05,4220,2,300000.0,4.54014619807071,,17972.0,5.990666666666666,4220.0,0.7709560894345486,0.009201665131562,0.0159199516174121,,5.473722897882711,32.79124930691602,,,
302,302,0.05,4260,2,300000.0,4.63698373150229,,17775.0,5.925,4260.0,0.7347017780321039,0.0102100032775809,0.0159767195405942,,5.798270982017213,34.354755568451985,,,
303,303,0.05,4300,2,300000.0,4.67799535753017,,17392.0,5.797333333333333,4300.0,0.751518837751064,0.0096099180860984,0.0159272687126706,,5.721746127971776,33.17086955256171,,,
304,304,0.05,4340,2,300000.0,4.76956602764708,,16747.0,5.582333333333334,4340.0,0.7783696777605655,0.0101105511888321,0.0156858307405106,,5.575756769568082,31.12573287331889,,,
305,305,0.05,4380,2,300000.0,4.82902597469063,,16241.0,5.413666666666667,4380.0,0.7982548564796161,0.0093740840781722,0.0164006543157436,,5.486969436448202,29.70462353911842,,,
306,306,0.05,4420,2,300000.0,4.85299849190085,,16225.0,5.408333333333333,4420.0,0.7683695372779766,0.0108164536244991,0.0157967846805565,,5.752440441168812,31.111115385988,,,
307,307,0.05,4460,2,300000.0,4.96126439299933,,15594.0,5.198,4460.0,0.8474805813439161,0.0117832616009439,0.0166637817659552,,5.262657455734773,27.355293454909347,,,
308,308,0.05,4500,2,300000.0,5.03390777967259,,14995.0,4.998333333333333,4500.0,0.8123708640951008,0.0093380272291291,0.0167037808382446,,5.539341942072905,27.6874774737944,,,
309,309,0.05,4540,2,300000.0,5.13327980426306,,14593.0,4.864333333333333,4540.0,0.8445892155259571,0.0101937705881323,0.0164470476853898,,5.375394234903619,26.1477093566495,,,
310,310,0.05,4580,2,300000.0,5.1915616530718,,13926.0,4.642,4580.0,0.8116764341702947,0.0102892609737057,0.0165126853482101,,5.642642569365378,26.19314680699409,,,
311,311,0.05,4620,2,300000.0,5.27607950618037,,13630.0,4.543333333333333,4620.0,0.8534705031306657,0.0108665944460201,0.0162937611563387,,5.413192351760376,24.593937251497973,,,
312,312,0.05,4660,2,300000.0,5.31403296323338,,13094.0,4.3646666666666665,4660.0,0.8607640624695705,0.0090255828243488,0.0167414615770796,,5.413794793697883,23.629409676226693,,,
313,313,0.05,4700,2,300000.0,5.37696098997247,,12546.0,4.182,4700.0,0.8894488050364089,0.0103643535889448,0.0168998482570041,,5.284171470450859,22.09840508942549,,,
314,314,0.05,4740,2,300000.0,5.46576162053198,,12138.0,4.046,4740.0,0.8937905315033277,0.0099389811501773,0.0161998016251185,,5.303256001187962,21.456973780806493,,,
315,315,0.05,4780,2,300000.0,5.50107846400201,,11558.0,3.852666666666667,4780.0,0.90427869207997,0.0100174393356221,0.016263917411297,,5.285981016544047,20.36512286307203,,,
316,316,0.05,4820,2,300000.0,5.60158436369854,,11104.0,3.701333333333333,4820.0,0.9425321288108536,0.0094410560950352,0.0161539757887895,,5.113884028633759,18.928189417983088,,,
317,317,0.05,4860,2,300000.0,5.68579300733066,,10534.0,3.511333333333334,4860.0,0.9200712412211942,0.0106016116162621,0.0161216435776326,,5.282199662658088,18.547563748813435,,,
318,318,0.05,4900,2,300000.0,5.70607918152316,,10161.0,3.387,4900.0,0.9219560357250884,0.0091870146783981,0.0157194383212549,,5.314787050714744,18.001183740770838,,,
319,319,0.05,4940,2,300000.0,5.79187090357445,,9689.0,3.2296666666666667,4940.0,0.9449277247676946,0.0090805084020543,0.0162641675877843,,5.22791306733483,16.88441656980239,,,
320,320,0.05,4980,2,300000.0,5.85260940838092,,9244.0,3.0813333333333337,4980.0,0.9905396461017516,0.0115544385794021,0.0162623648405807,,5.027562520691309,15.49159598042349,,,
321,321,0.05,5020,2,300000.0,5.88370805533401,,8760.0,2.92,5020.0,0.9660241211222456,0.010285062716664,0.0167200099002598,,5.196557612006816,15.173948227059904,,,
322,322,0.05,5060,2,300000.0,5.97762364573449,,8156.0,2.718666666666667,5060.0,0.9800197287841002,0.0100938815168148,0.0166449641375487,,5.163161364392008,14.03691469599374,,,
323,323,0.05,5100,2,300000.0,5.98566522431033,,7868.0,2.6226666666666665,5100.0,1.050807838802939,0.0113153983374161,0.0159020474176558,,4.853408788622882,12.728873449628276,,,
324,324,0.05,5140,2,300000.0,6.05046240373416,,7518.0,2.506,5140.0,0.9640665703354898,0.0103206014614357,0.0162402243015383,,5.331582027796388,13.360944561657746,,,
325,325,0.05,5180,2,300000.0,6.06719135785489,,7220.0,2.4066666666666667,5180.0,1.025584893022824,0.0104864923045711,0.0156579266137951,,5.050776425472095,12.155535263969508,,,
326,326,0.05,5220,2,300000.0,6.13182087478199,,6628.0,2.2093333333333334,5220.0,1.0091918646176057,0.0105907276239382,0.0155281450410678,,5.172455489400837,11.427678327916247,,,
327,327,0.05,5260,2,300000.0,6.18704915255539,,6285.0,2.095,5260.0,1.051963949097626,0.0095347653515373,0.0160468325923805,,5.000171350465027,10.475358979224234,,,
328,328,0.05,5300,2,300000.0,6.20709113408728,,6088.0,2.029333333333333,5300.0,1.0452487269067203,0.010124977520657,0.015388483004877,,5.070563458790014,10.289863445704537,,,
329,329,0.05,5340,2,300000.0,6.29518269467762,,5887.0,1.9623333333333333,5340.0,1.0143383321046713,0.0093051165862075,0.016141498082905,,5.264515626575923,10.330734497884151,,,
330,330,0.05,5380,2,300000.0,6.32906861969231,,5405.0,1.8016666666666667,5380.0,1.0136422474552091,0.0098576280082221,0.0162170249427022,,5.307592509592721,9.562512504782887,,,
331,331,0.05,5420,2,300000.0,6.36385203035625,,5005.0,1.6683333333333334,5420.0,1.061926347391818,0.0109260449484156,0.0157880768741465,,5.103932126095169,8.515060097035441,,,
332,332,0.05,5460,2,300000.0,6.39955377027064,,4701.0,1.567,5460.0,1.155661954469906,0.008991021864216,0.0162756799537479,,4.724564981032419,7.403393325277801,,,
333,333,0.05,5500,2,300000.0,6.43619560112135,,4577.0,1.5256666666666667,5500.0,1.0909451970555892,0.0106937521508392,0.0160046568429901,,5.041499806630293,7.691648204982283,,,
334,334,0.05,5540,2,300000.0,6.47380024286971,,4148.0,1.3826666666666665,5540.0,1.0926036444943747,0.0107709191782565,0.0158726465421134,,5.070457185381027,7.0107521349868325,,,
335,335,0.05,5580,2,300000.0,6.57487849067915,,4113.0,1.371,5580.0,1.1564643201754734,0.0096186360537955,0.0160709393386231,,4.82505158408461,6.615145721780001,,,
336,336,0.05,5620,2,300000.0,6.61550323964032,,3775.0,1.2583333333333333,5620.0,1.0884370354560815,0.0107725797367892,0.016296800765677,,5.163367119022263,6.497236958103015,,,
337,337,0.05,5660,2,300000.0,6.65719616369663,,3685.0,1.2283333333333333,5660.0,1.0949012768523971,0.0109034839529186,0.0161135617508369,,5.169415836532101,6.349765785873597,,,
338,338,0.05,5700,2,300000.0,6.50695469362058,,3434.0,1.1446666666666667,5700.0,1.1783400499225536,0.0098872663805106,0.0163020868660164,,4.837313303892737,5.537111295189219,,,
339,339,0.05,5740,2,300000.0,6.54761845812481,,3440.0,1.1466666666666667,5740.0,1.19699048493203,0.0093113182002319,0.0158489196944109,,4.795359756202189,5.498679187111844,,,
340,340,0.05,5780,2,300000.0,6.58933858255238,,3161.0,1.0536666666666663,5780.0,1.2111027468727116,0.009307172794047,0.0160101723379788,,4.772510024376557,5.028634729018099,,,
341,341,0.05,5820,2,300000.0,6.44115787871136,,3077.0,1.0256666666666667,5820.0,1.1387786288851205,0.0114555466457491,0.015979717736826,,5.11073869176651,5.241914318188518,,,
342,342,0.05,5860,2,300000.0,6.48184465903661,,3028.0,1.0093333333333332,5860.0,1.151839757707421,0.0105732604094599,0.0161572752573413,,5.08751322463771,5.134996681400994,,,
343,343,0.05,5900,2,300000.0,6.85985152170491,,2815.0,0.9383333333333334,5900.0,1.2152454024890176,0.0100622782117976,0.0158473888352302,,4.854986480850578,4.555595647864793,,,
344,344,0.05,5940,2,300000.0,6.83721920171921,,2848.0,0.9493333333333333,5940.0,1.2086745558672192,0.0095814966556465,0.0158663428366469,,4.914474265355966,4.665474235911264,,,
345,345,0.05,5980,2,300000.0,7.51518993117889,,3358.0,1.1193333333333333,5980.0,1.2982002152220955,0.0103661666525023,0.0159060143802731,,4.606377298263615,5.156071655856406,,,
346,346,0.1,502,2,300000.0,1.17662360156545,,34900.0,11.633333333333333,502.0,0.1096245617903264,0.0102493873182226,0.0335832631896587,,4.579265739370991,53.27212476801586,,,
347,347,0.1,522,2,300000.0,1.184814908884,,34327.0,11.442333333333334,522.0,0.1169864637396358,0.0100368909982304,0.032722396513819,,4.462054696872958,51.056317193186,,,
348,348,0.1,542,2,300000.0,1.19557065892945,,33700.0,11.233333333333333,542.0,0.1230634902990459,0.0112542054084728,0.0337599165458527,,4.404230683551496,49.47419134522846,,,
349,349,0.1,562,2,300000.0,1.20653239223348,,31092.0,10.364,562.0,0.1240754444224876,0.010612555104192,0.033701139028528,,4.529502212269668,46.94376092796284,,,
350,350,0.1,582,2,300000.0,1.21559007975785,,22025.0,7.341666666666667,582.0,0.1356069818280048,0.0107390971442847,0.0325232648660654,,4.291814419541994,31.509070863470807,,,
351,351,0.1,602,2,300000.0,1.22050059246538,,26477.0,8.825666666666667,602.0,0.1428840196864484,0.010460258184187,0.0335650514606702,,4.213207336419129,37.18436354878976,,,
352,352,0.1,622,2,300000.0,1.22741865002142,,28456.0,9.485333333333331,622.0,0.1398562054514514,0.0097455601800647,0.0335145841972353,,4.447425110614176,42.18530964921232,,,
353,353,0.1,642,2,300000.0,1.23521015912391,,29527.0,9.842333333333334,642.0,0.1463458364886491,0.0100578115771857,0.0334044581542618,,4.386868908633383,43.17702608840598,,,
354,354,0.1,662,2,300000.0,1.24314995045508,,29905.0,9.968333333333334,662.0,0.1465170421231505,0.0106655590145361,0.0328800161757244,,4.518245730374325,45.0393795222814,,,
355,355,0.1,682,2,300000.0,1.2512710931248,,30437.0,10.145666666666669,682.0,0.1545510938454981,0.0112110151848963,0.0324381988607427,,4.4127801559384805,44.77059653543318,,,
356,356,0.1,702,2,300000.0,1.25928548443795,,30536.0,10.178666666666668,702.0,0.1605078279734471,0.0099800371735342,0.031785245938276,,4.37361846374329,44.51760446962171,,,
357,357,0.1,722,2,300000.0,1.26742532522346,,31047.0,10.349,722.0,0.1674962835274982,0.0108907807959703,0.0329406202002245,,4.310543403080748,44.60981367848265,,,
358,358,0.1,742,2,300000.0,1.27528577565715,,31249.0,10.416333333333332,742.0,0.1742726195285513,0.0097666573714281,0.0329840945773372,,4.257696946355002,44.34959062554914,,,
359,359,0.1,762,2,300000.0,1.28337129179016,,32197.0,10.732333333333337,762.0,0.1772458335254896,0.0094898080048901,0.0335236907063514,,4.299113749776337,46.13952180051624,,,
360,360,0.1,782,2,300000.0,1.29164824012589,,32634.0,10.878,782.0,0.189857849274631,0.0095996519624184,0.0327548663101585,,4.118871055306385,44.80507933962286,,,
361,361,0.1,802,2,300000.0,1.30021834112426,,33117.0,11.039,802.0,0.1879390296289784,0.0106102881532529,0.0328573128090854,,4.267341390360882,47.10718160819378,,,
362,362,0.1,822,2,300000.0,1.30869521201282,,33378.0,11.126,822.0,0.199995971281055,0.0105089611768282,0.0319363959051524,,4.110082791842044,45.72878114203458,,,
363,363,0.1,842,2,300000.0,1.31711516242917,,33864.0,11.288,842.0,0.2046409182021307,0.0091944596130936,0.0338134370703682,,4.114524149898156,46.4447486040504,,,
364,364,0.1,862,2,300000.0,1.3257059739536,,34453.0,11.484333333333334,862.0,0.2058790867343987,0.0097954193778868,0.0324695844097975,,4.186923566025199,48.08402587342207,,,
365,365,0.1,882,2,300000.0,1.33418690330805,,34940.0,11.646666666666668,882.0,0.2039656414340243,0.0102404382160412,0.0338653756189313,,4.3242577220305805,50.36318826924949,,,
366,366,0.1,902,2,300000.0,1.34305723027778,,34887.0,11.629,902.0,0.21589489709595,0.008782816442428,0.0334854030136823,,4.177958868565221,48.58548368254496,,,
367,367,0.1,922,2,300000.0,1.35202507217289,,35198.0,11.732666666666669,922.0,0.2233142324218988,0.0103357813302219,0.0337737342018184,,4.128711323056658,48.44079371631608,,,
368,368,0.1,942,2,300000.0,1.36109770020853,,35510.0,11.836666666666666,942.0,0.2257510774749107,0.0098029720587628,0.0339498288646398,,4.172737559158232,49.39130357523627,,,
369,369,0.1,962,2,300000.0,1.37010270270469,,36075.0,12.025,962.0,0.2235164326249332,0.0102185734087767,0.0332012821926038,,4.303934116621584,51.75480775237455,,,
370,370,0.1,982,2,300000.0,1.37934440695512,,36141.0,12.047,982.0,0.2338830141554808,0.0102635089907485,0.0326754624569264,,4.198680282729662,50.58150136604424,,,
371,371,0.1,1002,2,300000.0,1.38819192301866,,36271.0,12.090333333333334,1002.0,0.2532791967315688,0.0102948631426807,0.0326266740727271,,3.9561085668711375,47.830671276327685,,,
372,372,0.1,1022,2,300000.0,1.39749037919015,,36699.0,12.233,1022.0,0.2457602928960796,0.0108676049178324,0.0325532630109439,,4.158523689716449,50.87122029630131,,,
373,373,0.1,1042,2,300000.0,1.40690115714451,,36915.0,12.305,1042.0,0.270902312674707,0.0105503585761884,0.0328584219005554,,3.846404963147025,47.33001307152414,,,
374,374,0.1,1062,2,300000.0,1.41643111237549,,37285.0,12.428333333333333,1062.0,0.2629358231413334,0.0099711281014141,0.0340626353565298,,4.039008406356075,50.198142810328754,,,
375,375,0.1,1082,2,300000.0,1.42608801864174,,37404.0,12.468,1082.0,0.2642227044550509,0.0098089657587814,0.0338103490346585,,4.095030373077072,51.05683869152493,,,
376,376,0.1,1102,2,300000.0,1.43534393733411,,37550.0,12.516666666666667,1102.0,0.2824958804044399,0.0106780666649709,0.033287930687367,,3.900941841779439,48.82678871960598,,,
377,377,0.1,1122,2,300000.0,1.44497470086693,,37989.0,12.662999999999998,1122.0,0.291725509139269,0.0102700546027906,0.0328549011967221,,3.846081212816944,48.70292639790095,,,
378,378,0.1,1142,2,300000.0,1.45469620088515,,38514.0,12.838,1142.0,0.2870256662513384,0.0101072152540139,0.0326638541808085,,3.978738260291992,51.07904178562859,,,
379,379,0.1,1162,2,300000.0,1.46474671629238,,38837.0,12.945666666666666,1162.0,0.2961852589128284,0.0107132767444359,0.0336761096921773,,3.92322023136875,50.78870137522272,,,
380,380,0.1,1182,2,300000.0,1.47474509520611,,38674.0,12.891333333333332,1182.0,0.2934526716253458,0.0092587739876684,0.0316969425523385,,4.027906760750408,51.92508868842042,,,
381,381,0.1,1202,2,300000.0,1.48420475439885,,39026.0,13.008666666666665,1202.0,0.2973040455331102,0.0106531916804847,0.0336815043155033,,4.0429991386246895,52.59402812798904,,,
382,382,0.1,1222,2,300000.0,1.49435122001166,,39406.0,13.135333333333332,1222.0,0.3129437510422121,0.0110914525157037,0.0336565353061023,,3.9048550927453016,51.29157326157378,,,
383,383,0.1,1242,2,300000.0,1.50458299346498,,39550.0,13.183333333333334,1242.0,0.3220305735435431,0.009986313546038,0.0326889016055708,,3.856776660468432,50.84517230717549,,,
384,384,0.1,1262,2,300000.0,1.51490270238743,,39552.0,13.184,1262.0,0.3251324268296685,0.0096903017536525,0.0326306581829956,,3.8814953411618367,51.173634577877664,,,
385,385,0.1,1282,2,300000.0,1.52531141053088,,39615.0,13.205,1282.0,0.3334173112946246,0.009607984906884,0.0337166001836693,,3.845031306329381,50.77363840007948,,,
386,386,0.1,1302,2,300000.0,1.53529692139643,,39892.0,13.297333333333333,1302.0,0.3300330440974903,0.0100162923137197,0.0327584586751388,,3.945059512329908,52.45877135528823,,,
387,387,0.1,1322,2,300000.0,1.54611350370685,,39961.0,13.320333333333334,1322.0,0.3324451698135817,0.0100958692284289,0.0327512805015975,,3.9765956014380057,52.96957894302139,,,
388,388,0.1,1342,2,300000.0,1.55622777412061,,40289.0,13.429666666666668,1342.0,0.3315646167679915,0.0099002330611681,0.0325709857532201,,4.047476516286564,54.3562604548898,,,
389,389,0.1,1362,2,300000.0,1.5672334053583,,40567.0,13.522333333333334,1362.0,0.3452187260675146,0.0104197140467994,0.0328453374435599,,3.945324796006672,53.34999699986756,,,
390,390,0.1,1382,2,300000.0,1.5774790998375,,40722.0,13.574,1382.0,0.3526552264279416,0.0102054393772265,0.0335898381430372,,3.91884168001232,53.194356964487234,,,
391,391,0.1,1402,2,300000.0,1.58867462374292,,41046.0,13.682,1402.0,0.3706604956730643,0.0101083498499831,0.0334509937006249,,3.7824370721087406,51.7513040205918,,,
392,392,0.1,1422,2,300000.0,1.59905294879362,,41142.0,13.714,1422.0,0.3728320847678787,0.0101821503224334,0.0325720521199127,,3.814049428941509,52.305873868503845,,,
393,393,0.1,1442,2,300000.0,1.61044060976595,,41119.0,13.706333333333337,1442.0,0.3702085661543606,0.010099532530512,0.033734259802842,,3.895101658449335,53.38756169792607,,,
394,394,0.1,1462,2,300000.0,1.62094413794722,,41614.0,13.871333333333332,1462.0,0.3803686908013333,0.009946662504593,0.033931380153069,,3.8436391726142447,53.31640017638973,,,
395,395,0.1,1482,2,300000.0,1.63252361152239,,41585.0,13.861666666666666,1482.0,0.3850176298410588,0.0109439791460899,0.033709972728237,,3.8491743887462833,53.35597231867138,,,
396,396,0.1,1502,2,300000.0,1.64315853578386,,41721.0,13.907,1502.0,0.4105064463908547,0.0109111912393367,0.0340059142720072,,3.658895038568782,50.88425330137605,,,
397,397,0.1,1522,2,300000.0,1.65494170927134,,41724.0,13.908,1522.0,0.3999862054740788,0.0107713531317308,0.0336786550752744,,3.805131224953291,52.92176507665037,,,
398,398,0.1,1542,2,300000.0,1.6668514497279,,41857.0,13.952333333333334,1542.0,0.4071163681576308,0.011306695707993,0.0334822159834687,,3.787614845795036,52.846064866814274,,,
399,399,0.1,1562,2,300000.0,1.67771008122563,,42234.0,14.078,1562.0,0.4129229541299537,0.0104339582416483,0.0338097350947351,,3.7827880101536153,53.2540896069426,,,
400,400,0.1,1582,2,300000.0,1.68982661204537,,42588.0,14.196,1582.0,0.405372596081861,0.0101712636564666,0.0326179714273276,,3.9025825013601327,55.40106118930845,,,
401,401,0.1,1602,2,300000.0,1.70082426307364,,42788.0,14.262666666666668,1602.0,0.4354920084297191,0.0111387609695063,0.0327833961625294,,3.6785979282982297,52.46661605200823,,,
402,402,0.1,1622,2,300000.0,1.713153407462,,42918.0,14.306,1622.0,0.4352882067157679,0.0103259137251819,0.0316697617657569,,3.726266815813654,53.307973067030126,,,
403,403,0.1,1642,2,300000.0,1.72428741222392,,43004.0,14.334666666666667,1642.0,0.4650845009573459,0.0097968291368312,0.0328665744104715,,3.5305412169617587,50.60913149807449,,,
404,404,0.1,1662,2,300000.0,1.73682623902021,,42729.0,14.243,1662.0,0.4628213253240574,0.010637787776825,0.0338651299016702,,3.591018626542984,51.14687829785172,,,
405,405,0.1,1682,2,300000.0,1.74809352760542,,43027.0,14.342333333333334,1682.0,0.4675927078201312,0.0107173460768986,0.0337231601840794,,3.597147628416427,51.59149033595787,,,
406,406,0.1,1702,2,300000.0,1.76085219547323,,43374.0,14.457999999999998,1702.0,0.4593074735337268,0.0106005237866148,0.0337057342438368,,3.705578720297097,53.57525713805543,,,
407,407,0.1,1722,2,300000.0,1.77374138198766,,43731.0,14.577000000000002,1722.0,0.4829372071442321,0.0098656496045055,0.0328899219594455,,3.56568095091028,51.97693122141914,,,
408,408,0.1,1742,2,300000.0,1.78522668397861,,44020.0,14.673333333333332,1742.0,0.4810856469330247,0.0093970003784697,0.0329197578798399,,3.620976869930431,53.13180060477919,,,
409,409,0.1,1762,2,300000.0,1.79833578017,,44051.0,14.683666666666667,1762.0,0.5047508648290204,0.0103575513682774,0.0331416967958642,,3.4908310669202343,51.25819977630108,,,
410,410,0.1,1782,2,300000.0,1.80996060028449,,43943.0,14.647666666666668,1782.0,0.4800933984001858,0.0102220288327609,0.0328266439269804,,3.711777762281579,54.36888340264648,,,
411,411,0.1,1802,2,300000.0,1.82329779796716,,43912.0,14.637333333333332,1802.0,0.5085455030987305,0.0091549376583942,0.0315991967262591,,3.5434390610473154,51.86649868290324,,,
412,412,0.1,1822,2,300000.0,1.8350535944249,,44539.0,14.846333333333334,1822.0,0.494553654916217,0.0105358632215728,0.0336551602471478,,3.684130087581027,54.69582332359046,,,
413,413,0.1,1842,2,300000.0,1.84862940133004,,44318.0,14.772666666666668,1842.0,0.5193344292406437,0.009658172180165,0.0327424894354568,,3.5468474576070785,52.3963952087435,,,
414,414,0.1,1862,2,300000.0,1.86233432512373,,44446.0,14.815333333333331,1862.0,0.5054770171082055,0.0103977979575008,0.0328286248120853,,3.6836491808319134,54.57449049708507,,,
415,415,0.1,1882,2,300000.0,1.87432030347042,,44592.0,14.864,1882.0,0.5358109926121415,0.0105042492011849,0.0337073931384237,,3.512432603939365,52.20879822495472,,,
416,416,0.1,1902,2,300000.0,1.88826382191019,,44433.0,14.811,1902.0,0.5123999600100433,0.0112985166333549,0.0328937858374009,,3.711944083607501,54.97760382231069,,,
417,417,0.1,1940,2,300000.0,1.9133402868826,,44973.0,14.991,1940.0,0.5304811774437894,0.0106172527557806,0.0317444152980949,,3.6570571822137183,54.82294421856585,,,
418,418,0.1,1980,2,300000.0,1.93999436174058,,44860.0,14.953333333333331,1980.0,0.5516680350240222,0.010255445313373,0.033923042644438,,3.5891149646068974,53.669232437421805,,,
419,419,0.1,2020,2,300000.0,1.96926697564054,,44447.0,14.815666666666663,2020.0,0.5837883431941009,0.0108592574168123,0.0337746817171763,,3.4601581610004506,51.26454992732901,,,
420,420,0.1,2060,2,300000.0,1.99677823265283,,43001.0,14.333666666666666,2060.0,0.5845516775998476,0.010280161047686,0.0336701367551516,,3.5240682371459457,50.5128194218376,,,
421,421,0.1,2100,2,300000.0,2.02466039073176,,43035.0,14.345,2100.0,0.6150002267459058,0.0100132065632579,0.0318257720077864,,3.414632887391826,48.982908769635735,,,
422,422,0.1,2140,2,300000.0,2.05291352466854,,43575.0,14.525,2140.0,0.61399330319,0.0100037350110337,0.0338371268191151,,3.4853800340844727,50.62514499507696,,,
423,423,0.1,2180,2,300000.0,2.08431552800331,,44496.0,14.832,2180.0,0.6409468309525437,0.009297467788925,0.0336915145421529,,3.4012181583926258,50.44686772527943,,,
424,424,0.1,2220,2,300000.0,2.11345312535308,,44484.0,14.828,2220.0,0.6523272594449736,0.0105903134887676,0.0320712145911703,,3.4031998017204828,50.462646659911314,,,
425,425,0.1,2260,2,300000.0,2.1429622327596,,45130.0,15.043333333333331,2260.0,0.6811357188717011,0.0102204940997587,0.0317375144518593,,3.3179877921300056,49.91359635294239,,,
426,426,0.1,2300,2,300000.0,2.17604981157174,,45426.0,15.142,2300.0,0.6769052882464166,0.0105811155468528,0.0326051838668944,,3.397816563020736,51.44973839725999,,,
427,427,0.1,2340,2,300000.0,2.20643530549343,,45541.0,15.180333333333335,2340.0,0.6718984593908317,0.0103445530606175,0.0339894944743554,,3.4826690957463,52.868077763127424,,,
428,428,0.1,2380,2,300000.0,2.2407253093739,,46016.0,15.338666666666668,2380.0,0.7089030873530646,0.0105398998851688,0.0338031913791752,,3.357299527198499,51.49649834785537,,,
429,429,0.1,2420,2,300000.0,2.27199922708582,,46579.0,15.526333333333334,2420.0,0.7497247573533059,0.0101972533150849,0.0318871296034114,,3.2278512564306063,50.1166945577604,,,
430,430,0.1,2460,2,300000.0,2.30751577788907,,46144.0,15.381333333333332,2460.0,0.7563327614598165,0.0105459350791331,0.032674555141078,,3.252536615301304,50.02834985882111,,,
431,431,0.1,2500,2,300000.0,2.33964985814201,,46068.0,15.356,2500.0,0.749601089087264,0.0093328081614638,0.0319076152845127,,3.3351072142171945,51.21390638151924,,,
432,432,0.1,2540,2,300000.0,2.37639841623405,,45835.0,15.278333333333332,2540.0,0.779409341779683,0.0104379111093943,0.032883801930191,,3.2588780552722527,49.79022522113456,,,
433,433,0.1,2580,2,300000.0,2.4093760120274,,45885.0,15.295,2580.0,0.7850068268644463,0.0103153957129164,0.0336898430080821,,3.286595621474143,50.26848003044702,,,
434,434,0.1,2620,2,300000.0,2.44737634034406,,46416.0,15.472,2620.0,0.7709862975657416,0.0095820268612489,0.0328094610098179,,3.39824457097643,52.57764000214733,,,
435,435,0.1,2660,2,300000.0,2.48115748291476,,46700.0,15.566666666666668,2660.0,0.8206819549995998,0.0093958743365751,0.0339697277154685,,3.2412068814176584,50.454787120734885,,,
436,436,0.1,2700,2,300000.0,2.52037924302545,,47002.0,15.667333333333334,2700.0,0.8180294505709753,0.0103483561978139,0.0339715873789315,,3.300614663830784,51.71183014312483,,,
437,437,0.1,2740,2,300000.0,2.56033075568009,,47017.0,15.672333333333333,2740.0,0.8532719094228014,0.0097569754953408,0.0328483068012865,,3.2111686435962508,50.326505371988304,,,
438,438,0.1,2780,2,300000.0,2.59533132960116,,47211.0,15.737000000000002,2780.0,0.8645254420507626,0.0099631167705613,0.0319498773326548,,3.215637001272619,50.60447948902721,,,
439,439,0.1,2820,2,300000.0,2.63055503993081,,46882.0,15.627333333333333,2820.0,0.913556380799946,0.0115293673559959,0.033798109712742,,3.086837396429432,48.23903693980154,,,
440,440,0.1,2860,2,300000.0,2.67213080713945,,47439.0,15.813,2860.0,0.9090772155850572,0.0095181806455643,0.0339230234589378,,3.1460473884601563,49.74844735372045,,,
441,441,0.1,2900,2,300000.0,2.71439989459601,,46948.0,15.649333333333336,2900.0,0.9134372617390908,0.0113092912073393,0.0340956492766929,,3.174821218130184,49.68383551625862,,,
442,442,0.1,2940,2,300000.0,2.7573716065909,,47375.0,15.791666666666668,2940.0,0.9286268237801778,0.010173911877162,0.0328289449218796,,3.1659649761484268,49.99586358167725,,,
443,443,0.1,2980,2,300000.0,2.80100707437405,,46961.0,15.653666666666666,2980.0,0.9581539429668736,0.0095022158759739,0.0330203684985491,,3.1101474057212406,48.68521077335839,,,
444,444,0.1,3020,2,300000.0,2.84531874534409,,46904.0,15.634666666666666,3020.0,0.9627040534132902,0.011352279407798,0.0331863484659768,,3.136997283113661,49.04590685572105,,,
445,445,0.1,3060,2,300000.0,2.89022832317146,,47210.0,15.736666666666665,3060.0,0.9899711471330191,0.0099864773687639,0.0317918647056213,,3.0909991759475366,48.64202369882773,,,
446,446,0.1,3100,2,300000.0,2.9357679455802,,46734.0,15.578,3100.0,1.0235673779134231,0.0099017267150815,0.0327352041671473,,3.028623290358721,47.17989361720816,,,
447,447,0.1,3140,2,300000.0,2.98191673850952,,47053.0,15.684333333333331,3140.0,1.030592125586736,0.0109304211399583,0.033081349120582,,3.046792151853807,47.786903707059054,,,
448,448,0.1,3180,2,300000.0,3.01981053489921,,46550.0,15.516666666666667,3180.0,1.0102270302936631,0.0105247666206745,0.0338060015436141,,3.147807279592989,48.84347628835122,,,
449,449,0.1,3220,2,300000.0,3.06663905610976,,46928.0,15.642666666666663,3220.0,1.1001179845397928,0.0106188192235712,0.0339959978362454,,2.926958785558812,45.78544062956798,,,
450,450,0.1,3260,2,300000.0,3.11390134523994,,46098.0,15.366,3260.0,1.0639039164670976,0.0102318071185125,0.0322833238881734,,3.064186482953716,47.0842894970668,,,
451,451,0.1,3300,2,300000.0,3.16156718411374,,46656.0,15.552,3300.0,1.1029577974732092,0.010062711864939,0.0331276769267711,,2.9919549121100046,46.53088279313479,,,
452,452,0.1,3340,2,300000.0,3.2199363218843,,46058.0,15.352666666666668,3340.0,1.1113874439006397,0.0112562003905645,0.0337360811587906,,3.0052525951504303,46.1386413424795,,,
