,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
468,468,0.1,3980,2,300000.0,4.14181347894905,,300000.0,100.0,3980.0,3.9756219030414286,0.1766953563372914,0.0276414825802516,,1.0011012357476,100.11012357476,,,
469,469,0.1,4020,2,300000.0,4.20163096522017,,300000.0,100.0,4020.0,4.019176622746727,0.180174858320313,0.0271871103080052,,1.0002048621721704,100.02048621721704,,,
470,470,0.1,4060,2,300000.0,4.28133904167396,,300000.0,100.0,4060.0,4.059148554840249,0.1764726444625475,0.0272839815471845,,1.000209759546429,100.02097595464288,,,
471,471,0.1,4100,2,300000.0,4.33800413641743,,300000.0,100.0,4100.0,4.098405299460865,0.1728704735308289,0.0273755442667466,,1.0003891026930267,100.03891026930266,,,
472,472,0.1,4140,2,300000.0,4.39203553043678,,300000.0,100.0,4140.0,4.139688835293782,0.1778357231305935,0.0273715293728874,,1.0000751662065914,100.00751662065916,,,
473,473,0.1,4180,2,300000.0,4.49142648540093,,300000.0,100.0,4180.0,4.177899804650224,0.1784176762909937,0.02665968864703,,1.0005026916508235,100.05026916508236,,,
474,474,0.1,4220,2,300000.0,4.54014619807071,,300000.0,100.0,4220.0,4.213648335726248,0.1935241002328794,0.0305971754024046,,1.001507402556568,100.1507402556568,,,
475,475,0.1,4260,2,300000.0,4.63698373150229,,300000.0,100.0,4260.0,4.257971960374562,0.1786684871532085,0.0273293169600156,,1.0004762923862138,100.04762923862138,,,
476,476,0.1,4300,2,300000.0,4.67799535753017,,300000.0,100.0,4300.0,4.290052806398307,0.1934609621101197,0.0275277435169941,,1.0023186646063789,100.23186646063787,,,
477,477,0.1,4340,2,300000.0,4.76956602764708,,300000.0,100.0,4340.0,4.337473107332698,0.1723872708105709,0.0261012128214675,,1.0005825725266235,100.05825725266236,,,
478,478,0.1,4380,2,300000.0,4.82902597469063,,300000.0,100.0,4380.0,4.378211624925825,0.1784646206761873,0.0274796562913124,,1.000408471592372,100.0408471592372,,,
479,479,0.1,4420,2,300000.0,4.85299849190085,,300000.0,100.0,4420.0,4.419115314417468,0.1791529384732434,0.0274176400107239,,1.000200195179258,100.0200195179258,,,
480,480,0.1,4460,2,300000.0,4.96126439299933,,300000.0,100.0,4460.0,4.45892864972484,0.1768265310122709,0.0264404772032465,,1.0002402707823608,100.02402707823607,,,
481,481,0.1,4500,2,300000.0,5.03390777967259,,300000.0,100.0,4500.0,4.490253644798031,0.1749939600244533,0.0271588220005548,,1.00217055782879,100.217055782879,,,
482,482,0.1,4540,2,300000.0,5.13327980426306,,300000.0,100.0,4540.0,4.538634263542917,0.1719288542520331,0.0261731169782289,,1.0003009135298813,100.03009135298812,,,
483,483,0.1,4580,2,300000.0,5.1915616530718,,300000.0,100.0,4580.0,4.579516907579091,0.1750515095328643,0.0275248356772282,,1.0001054898214503,100.01054898214502,,,
484,484,0.1,4620,2,300000.0,5.27607950618037,,300000.0,100.0,4620.0,3.1381618077495115,0.1762053174423588,0.0275047812013611,,1.4721994221557262,147.21994221557264,,,
485,485,0.1,4660,2,300000.0,5.31403296323338,,300000.0,100.0,4660.0,4.653334102064036,0.1758330176152016,0.02615986122752,,1.0014324993197905,100.14324993197904,,,
486,486,0.1,4700,2,300000.0,5.37696098997247,,300000.0,100.0,4700.0,4.698735079537073,0.1772910120033245,0.0276519473404415,,1.0002692044649284,100.02692044649284,,,
487,487,0.1,4740,2,300000.0,5.46576162053198,,300000.0,100.0,4740.0,4.728918749555305,0.179530275207859,0.027021942674088,,1.0023432947427438,100.23432947427438,,,
488,488,0.1,4780,2,300000.0,5.50107846400201,,300000.0,100.0,4780.0,4.7759036358729645,0.1761140606055812,0.0266209158708892,,1.0008577149874354,100.08577149874355,,,
489,489,0.1,4820,2,300000.0,5.60158436369854,,300000.0,100.0,4820.0,4.8190134189680975,0.1786459370232836,0.0270065246446037,,1.0002047267658605,100.02047267658604,,,
490,490,0.1,4860,2,300000.0,5.68579300733066,,300000.0,100.0,4860.0,4.859119807480965,0.1763155614749876,0.0273084895246981,,1.0001811423784366,100.01811423784363,,,
491,491,0.1,4900,2,300000.0,5.70607918152316,,300000.0,100.0,4900.0,4.898323957879256,0.1785414293012963,0.0262834340881748,,1.00034216645023,100.034216645023,,,
492,492,0.1,4940,2,300000.0,5.79187090357445,,300000.0,100.0,4940.0,4.9379722610729,0.1730540461533156,0.0271787099051602,,1.00041064202468,100.041064202468,,,
493,493,0.1,4980,2,300000.0,5.85260940838092,,300000.0,100.0,4980.0,4.975121267138093,0.1752288232323524,0.0264902169061455,,1.000980625918434,100.0980625918434,,,
494,494,0.1,5020,2,300000.0,5.88370805533401,,300000.0,100.0,5020.0,5.002997907082317,0.1983255939644656,0.0270112400867388,,1.0033983809774565,100.33983809774564,,,
495,495,0.1,5060,2,300000.0,5.97762364573449,,300000.0,100.0,5060.0,5.057902706568711,0.1710602521555825,0.0271023851826535,,1.0004146567367862,100.04146567367862,,,
496,496,0.1,5100,2,300000.0,5.98566522431033,,300000.0,100.0,5100.0,5.0980984871685,0.176949965085088,0.0266614610432425,,1.0003729847189664,100.03729847189663,,,
497,497,0.1,5140,2,300000.0,6.05046240373416,,300000.0,100.0,5140.0,5.131346749722979,0.1778727844941586,0.0268269995496278,,1.0016863507182567,100.16863507182568,,,
498,498,0.1,5180,2,300000.0,6.06719135785489,,300000.0,100.0,5180.0,5.176996139651237,0.1732620481213229,0.0265398729271094,,1.0005802322945068,100.05802322945068,,,
499,499,0.1,5220,2,300000.0,6.13182087478199,,300000.0,100.0,5220.0,5.2158938074326215,0.1741033905121277,0.0267786152203322,,1.000787246197675,100.0787246197675,,,
500,500,0.1,5260,2,300000.0,6.18704915255539,,300000.0,100.0,5260.0,5.25926459953007,0.1795062754404318,0.0263468119505362,,1.0001398295248345,100.01398295248342,,,
501,501,0.1,5300,2,300000.0,6.20709113408728,,300000.0,100.0,5300.0,5.298044121068415,0.1755533682361629,0.0265692748844603,,1.0003691699968686,100.03691699968688,,,
502,502,0.1,5340,2,300000.0,6.29518269467762,,300000.0,100.0,5340.0,5.33802979012853,0.1784009105279527,0.0269995294670334,,1.000369089336128,100.0369089336128,,,
503,503,0.1,5380,2,300000.0,6.32906861969231,,300000.0,100.0,5380.0,5.358558228934271,0.1745267098207586,0.0264889592600143,,1.0040014067496648,100.40014067496648,,,
504,504,0.1,5420,2,300000.0,6.36385203035625,,300000.0,100.0,5420.0,5.415956906809697,0.1694824343469816,0.0263475730922853,,1.0007465150221595,100.07465150221596,,,
505,505,0.1,5460,2,300000.0,6.39955377027064,,300000.0,100.0,5460.0,5.459430855774372,0.1698045561527989,0.0268334229928841,,1.0001042497360373,100.01042497360372,,,
506,506,0.1,5500,2,300000.0,6.43619560112135,,300000.0,100.0,5500.0,5.498523337860206,0.1948610801784731,0.0300007629631471,,1.0002685561284477,100.02685561284474,,,
507,507,0.1,5540,2,300000.0,6.47380024286971,,300000.0,100.0,5540.0,5.538614645074631,0.1790753845889017,0.0269657683153517,,1.000250126613629,100.02501266136292,,,
508,508,0.1,5580,2,300000.0,6.57487849067915,,300000.0,100.0,5580.0,5.559569620490038,0.1774719097064064,0.0303107858534524,,1.0036748131428492,100.36748131428492,,,
509,509,0.1,5620,2,300000.0,6.61550323964032,,300000.0,100.0,5620.0,5.618290349717427,0.1758864808716131,0.0271135110800136,,1.0003043008061443,100.03043008061448,,,
510,510,0.1,5660,2,300000.0,6.65719616369663,,300000.0,100.0,5660.0,5.659394236566186,0.1737678886643189,0.0268810259224609,,1.000107036797313,100.01070367973132,,,
511,511,0.1,5700,2,300000.0,6.50695469362058,,300000.0,100.0,5700.0,5.698800422556815,0.1777383036491059,0.0271491027663604,,1.0002104964824592,100.02104964824592,,,
512,512,0.1,5740,2,300000.0,6.54761845812481,,300000.0,100.0,5740.0,5.739600642846199,0.1778175617214898,0.0266983965715916,,1.0000695792579748,100.0069579257975,,,
513,513,0.1,5780,2,300000.0,6.58933858255238,,300000.0,100.0,5780.0,5.770239358891558,0.1746355564141111,0.0269375074873223,,1.0016915487385114,100.16915487385116,,,
514,514,0.1,5820,2,300000.0,6.44115787871136,,300000.0,100.0,5820.0,5.818778845173256,0.1711391488354821,0.0270414996940852,,1.000209864450813,100.02098644508128,,,
515,515,0.1,5860,2,300000.0,6.48184465903661,,300000.0,100.0,5860.0,5.8576112101036415,0.1760943775142981,0.0265815197137371,,1.0004078095678728,100.04078095678727,,,
516,516,0.1,5900,2,300000.0,6.85985152170491,,300000.0,100.0,5900.0,5.88998680723671,0.1743213987800994,0.0264168712434364,,1.0017000365350544,100.17000365350545,,,
517,517,0.1,5940,2,300000.0,6.83721920171921,,300000.0,100.0,5940.0,5.937360078987695,0.1728863228415115,0.0268347594240151,,1.00044462875372,100.04446287537196,,,
518,518,0.1,5980,2,300000.0,7.51518993117889,,300000.0,100.0,5980.0,5.977579564509142,0.1779200623851506,0.026416258064339,,1.0004049189918325,100.04049189918322,,,
