,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
3660,3660,0.04,1415,1.5,1,500000.0,,892.2,0.17844,1415.0,0.2513854294525571,0.0188620475594425,0.0137931369343634,,5.714680582326709,1.020945072643738,,,
3661,3661,0.04,1415,2.25,1,500000.0,,3009.2,0.6018399999999999,1415.0,0.191542021861187,0.0188993311583796,0.0145889028960761,,7.420028163308897,4.465633717261021,,,
3662,3662,0.04,1415,3.0,1,500000.0,,2929.4,0.58588,1415.0,0.176839712900255,0.0183265513390141,0.0144740241117229,,8.015223528163075,4.69440133035143,,,
3663,3663,0.04,1415,5.0,1,500000.0,,2089.6,0.4179199999999999,1415.0,0.1819263089684227,0.018212123832339,0.0136244094000636,,7.788729790416592,3.256667401321123,,,
3664,3664,0.04,1416,1.5,1,500000.0,,887.6,0.1775199999999999,1416.0,0.2316577540165781,0.0173248817458481,0.0135100035352248,,6.251883405644918,1.1063546349064783,,,
3665,3665,0.04,1416,2.25,1,500000.0,,3004.8,0.6009599999999999,1416.0,0.1902455018365799,0.0177193377233775,0.0143140399427041,,7.45711025664887,4.479737726265517,,,
3666,3666,0.04,1416,3.0,1,500000.0,,2938.0,0.5876,1416.0,0.1823072636480901,0.0181736368814349,0.0139340187354908,,7.787276752835089,4.57621314901036,,,
3667,3667,0.04,1416,5.0,1,500000.0,,2160.4,0.43208,1416.0,0.1783501084042654,0.0189116599327945,0.013374891289662,,7.960264550540913,3.4389958152299243,,,
3668,3668,0.04,1417,1.5,1,500000.0,,885.8,0.17716,1417.0,0.2397477253328815,0.019919187801025,0.0141007764157917,,6.034191858501143,1.06840600654375,,,
3669,3669,0.04,1417,2.25,1,500000.0,,3011.0,0.6022,1417.0,0.1898378227361717,0.0194263756603446,0.0144083957895848,,7.477928950780597,4.502786154893985,,,
3670,3670,0.04,1417,3.0,1,500000.0,,2962.2,0.5924400000000001,1417.0,0.181590142416553,0.0172681453841588,0.0140426473215745,,7.822353891480399,4.634388302808666,,,
3671,3671,0.04,1417,5.0,1,500000.0,,2149.6,0.4299199999999999,1417.0,0.1771643915766162,0.0174505685247257,0.0141504668863396,,8.009811068853226,3.444544736224917,,,
3672,3672,0.04,1418,1.5,1,500000.0,,904.4,0.1808799999999999,1418.0,0.2503487698923891,0.0192088310568155,0.0133544123273155,,5.712697265933085,1.0320377850721851,,,
3673,3673,0.04,1418,2.25,1,500000.0,,2953.8,0.5907600000000001,1418.0,0.1897656928297237,0.0183663888581536,0.0137321638200976,,7.50651201808297,4.439044493921365,,,
3674,3674,0.04,1418,3.0,1,500000.0,,2967.8,0.5935600000000001,1418.0,0.1818603593402712,0.0182173235365691,0.0136427993974192,,7.838538100177192,4.6525100703043005,,,
3675,3675,0.04,1418,5.0,1,500000.0,,2117.8,0.42356,1418.0,0.1759369226714625,0.0194235582384,0.0138100218278154,,8.095684064141844,3.42885810510804,,,
3676,3676,0.04,1419,1.5,1,500000.0,,876.8,0.17536,1419.0,0.2320515517501916,0.0189094196285192,0.0137910772524952,,6.153705017695783,1.0770693438831678,,,
3677,3677,0.04,1419,2.25,1,500000.0,,2966.8,0.59336,1419.0,0.1910392483125178,0.019306146694603,0.0142145459069481,,7.471853442891259,4.433275525412242,,,
3678,3678,0.04,1419,3.0,1,500000.0,,2954.2,0.59084,1419.0,0.1780816336722182,0.0187708441068869,0.013357385932927,,7.991159901755791,4.718521138423636,,,
3679,3679,0.04,1419,5.0,1,500000.0,,2114.2,0.42284,1419.0,0.1728615791769243,0.0198945278436061,0.0137277194485421,,8.234438044903055,3.480545336004952,,,
3680,3680,0.04,1420,1.5,1,500000.0,,903.2,0.1806399999999999,1420.0,0.2487698336422454,0.017518248309449,0.013782605148537,,5.734476513682059,1.0358163354628664,,,
3681,3681,0.04,1420,2.25,1,500000.0,,2994.2,0.59884,1420.0,0.1876785150393516,0.0187319546996175,0.0139199582764139,,7.576960146526576,4.537472626060199,,,
3682,3682,0.04,1420,3.0,1,500000.0,,2956.8,0.5913599999999999,1420.0,0.1872238504447522,0.0184130131460061,0.0138442623510536,,7.599236031603167,4.495731663482129,,,
3683,3683,0.04,1420,5.0,1,500000.0,,2104.8,0.42096,1420.0,0.1732105326438613,0.0190425854283979,0.013773386737453,,8.202119150272386,3.451115008192089,,,
3684,3684,0.04,1421,1.5,1,500000.0,,874.2,0.17484,1421.0,0.2373289271806242,0.0176959038431508,0.0140335554650619,,6.022089845134033,1.053984536528605,,,
3685,3685,0.04,1421,2.25,1,500000.0,,2992.2,0.5984400000000001,1421.0,0.199492634796752,0.0182685972036051,0.0140144488487541,,7.136003130668463,4.271782606811742,,,
3686,3686,0.04,1421,3.0,1,500000.0,,2899.2,0.5798400000000001,1421.0,0.191958765876734,0.0196557602772861,0.0140776466671153,,7.421983110435813,4.302160537661837,,,
3687,3687,0.04,1421,5.0,1,500000.0,,2124.0,0.4248,1421.0,0.1702888947223982,0.0181302193494616,0.0134493455584046,,8.361753137437379,3.5538452594292465,,,
3688,3688,0.04,1422,1.5,1,500000.0,,872.6,0.1745199999999999,1422.0,0.2415935770223768,0.0197569574347954,0.0136953798442432,,5.935672635280474,1.035761454881582,,,
3689,3689,0.04,1422,2.25,1,500000.0,,3029.0,0.6058,1422.0,0.1901058437141273,0.0190576141843156,0.0142542116035978,,7.490980328042522,4.537885528544635,,,
3690,3690,0.04,1422,3.0,1,500000.0,,2946.4,0.58928,1422.0,0.1971250982157016,0.0189317850715498,0.0138466929132772,,7.224798068770298,4.256830701287983,,,
3691,3691,0.04,1422,5.0,1,500000.0,,2101.8,0.4203599999999999,1422.0,0.177448706251016,0.0180551383485414,0.0143584736657824,,8.036441230906073,3.376822206697155,,,
3692,3692,0.04,1423,1.5,1,500000.0,,898.6,0.1797199999999999,1423.0,0.2437409675511389,0.0187263078776595,0.0139897479616214,,5.897203746138693,1.060337839061336,,,
3693,3693,0.04,1423,2.25,1,500000.0,,2949.0,0.5898,1423.0,0.2061555861775559,0.0195793660092563,0.0139542266254247,,6.939534475979203,4.091119547203776,,,
3694,3694,0.04,1423,3.0,1,500000.0,,2897.6,0.5795199999999999,1423.0,0.1869691238760424,0.0190733577243229,0.0140021041344114,,7.618821033264436,4.416279931451013,,,
3695,3695,0.04,1423,5.0,1,500000.0,,2137.6,0.42752,1423.0,0.1749957660015297,0.0193382908556533,0.0140483435508529,,8.168139232109253,3.491779018143274,,,
3696,3696,0.04,1424,1.5,1,500000.0,,877.0,0.1754,1424.0,0.2326988631723907,0.0181346626767473,0.0134641422622595,,6.155588005267409,1.0800058787567903,,,
3697,3697,0.04,1424,2.25,1,500000.0,,2960.8,0.59216,1424.0,0.1862948708984731,0.0177797436961349,0.0144229718843182,,7.682786662369191,4.549906361650501,,,
3698,3698,0.04,1424,3.0,1,500000.0,,2956.2,0.59124,1424.0,0.182063966245414,0.0189106964816668,0.0137097904626581,,7.847268840847387,4.640793023895067,,,
3699,3699,0.04,1424,5.0,1,500000.0,,2134.8,0.4269599999999999,1424.0,0.1699307958096597,0.017169350412012,0.0137032662503656,,8.384940315670637,3.580060508590865,,,
3700,3700,0.04,1425,1.5,1,500000.0,,875.0,0.175,1425.0,0.2433736881025652,0.018054752147236,0.0137181937456053,,5.937665634659313,1.0418107095121414,,,
3701,3701,0.04,1425,2.25,1,500000.0,,3003.6,0.60072,1425.0,0.1843935168969892,0.0193263141673011,0.0142889627820018,,7.752812900528869,4.658583143493149,,,
3702,3702,0.04,1425,3.0,1,500000.0,,2943.2,0.58864,1425.0,0.1936172808928404,0.019391876147689,0.0145084385211779,,7.370316586967556,4.336765724288348,,,
3703,3703,0.04,1425,5.0,1,500000.0,,2113.8,0.4227599999999999,1425.0,0.1736285568788389,0.0178319933160802,0.0137646174185142,,8.232343710005441,3.481631456160817,,,
3704,3704,0.04,1426,1.5,1,500000.0,,878.8,0.17576,1426.0,0.2537422483579575,0.018415905682913,0.0137129404009698,,5.711366569605129,1.0049085440842682,,,
3705,3705,0.04,1426,2.25,1,500000.0,,2937.8,0.5875600000000001,1426.0,0.1937293738832522,0.0191648465147723,0.0141917618857606,,7.3979928709938205,4.346630268246304,,,
3706,3706,0.04,1426,3.0,1,500000.0,,2950.8,0.59016,1426.0,0.1834203587178307,0.018097007535324,0.0144768236458296,,7.822964138707134,4.615683382597386,,,
3707,3707,0.04,1426,5.0,1,500000.0,,2111.4,0.4222799999999999,1426.0,0.1781754645105138,0.0179330625751303,0.0138554759650146,,8.027772765945123,3.3899945371836764,,,
3708,3708,0.04,1427,1.5,1,500000.0,,854.8,0.1709599999999999,1427.0,0.210863997710885,0.0193177716023233,0.0136186514244504,,6.984008088915397,1.1962856300843112,,,
3709,3709,0.04,1427,2.25,1,500000.0,,2978.6,0.59572,1427.0,0.1917842296903017,0.0180417248273759,0.0141827201462029,,7.451389394325176,4.439896566949935,,,
3710,3710,0.04,1427,3.0,1,500000.0,,2894.4,0.5788800000000001,1427.0,0.1796697148812199,0.0179393203284704,0.0141167571156214,,7.953654708758944,4.60343234720945,,,
3711,3711,0.04,1427,5.0,1,500000.0,,2111.0,0.4222,1427.0,0.1777125224914925,0.0183145589238204,0.0138512801092098,,8.037989395479443,3.3930507174006506,,,
3712,3712,0.04,1428,1.5,1,500000.0,,858.0,0.1715999999999999,1428.0,0.2406634882826437,0.0168967738671662,0.0139779150373866,,5.976507217562994,1.025809437402868,,,
3713,3713,0.04,1428,2.25,1,500000.0,,3004.4,0.60088,1428.0,0.2066912166147176,0.0188187097033312,0.0146630917164845,,6.939054002729296,4.167839794340539,,,
3714,3714,0.04,1428,3.0,1,500000.0,,2927.4,0.5854799999999999,1428.0,0.1831782104156445,0.0201926889239863,0.0139644900872265,,7.80410407343239,4.570549222865092,,,
3715,3715,0.04,1428,5.0,1,500000.0,,2103.6,0.4207199999999999,1428.0,0.1752477675560385,0.0194030017632415,0.0140070301184862,,8.159585483815249,3.431450541921503,,,
3716,3716,0.04,1429,1.5,1,500000.0,,844.4,0.1688799999999999,1429.0,0.2403667271262747,0.0163443049252417,0.0135777013167768,,5.992241853604472,1.0123913715416784,,,
3717,3717,0.04,1429,2.25,1,500000.0,,2974.6,0.59492,1429.0,0.1913999812511064,0.0192131504985013,0.0143214914916821,,7.467072146783536,4.442717771313994,,,
3718,3718,0.04,1429,3.0,1,500000.0,,2951.6,0.59032,1429.0,0.181467487463351,0.0177284811224065,0.0140139451583069,,7.876864004020656,4.649575236945495,,,
3719,3719,0.04,1429,5.0,1,500000.0,,2088.0,0.4176,1429.0,0.1702599493608886,0.0183804440983532,0.0136332480655763,,8.414297001364421,3.5131231306499267,,,
3720,3720,0.04,1430,1.5,1,500000.0,,861.2,0.17224,1430.0,0.2389949952466394,0.0192491883793501,0.0134235570845458,,6.043140112990447,1.0435385893210667,,,
3721,3721,0.04,1430,2.25,1,500000.0,,2955.2,0.5910399999999999,1430.0,0.1971558626435125,0.0180534361175624,0.0142034651452557,,7.276515311203601,4.299882551928433,,,
3722,3722,0.04,1430,3.0,1,500000.0,,2949.8,0.5899599999999999,1430.0,0.1763464455429129,0.0198202188290178,0.014010975750063,,8.123928495267574,4.793558517400137,,,
3723,3723,0.04,1430,5.0,1,500000.0,,2071.0,0.4142,1430.0,0.1754629635172932,0.0189242465203635,0.0139842431734534,,8.15181759989191,3.3763415361851763,,,
3724,3724,0.04,1431,1.5,1,500000.0,,847.2,0.1694399999999999,1431.0,0.2133484349396894,0.017736783314105,0.0131145968306641,,6.865236065494722,1.1666740826619786,,,
3725,3725,0.04,1431,2.25,1,500000.0,,2978.2,0.5956400000000001,1431.0,0.1849785561666067,0.0187751418698271,0.0140115699130574,,7.758878219830225,4.624759920325573,,,
3726,3726,0.04,1431,3.0,1,500000.0,,2946.2,0.58924,1431.0,0.1847732273881774,0.0174087677770134,0.0142791962756701,,7.7607551419683105,4.571351800427805,,,
3727,3727,0.04,1431,5.0,1,500000.0,,2093.0,0.4185999999999999,1431.0,0.1729107274479701,0.0193615114417221,0.0135339510085696,,8.283962242459596,3.4685543556897853,,,
3728,3728,0.04,1432,1.5,1,500000.0,,878.2,0.17564,1432.0,0.2493183590580429,0.0198363813173834,0.0138428528072808,,5.837426250508687,1.023510010170544,,,
3729,3729,0.04,1432,2.25,1,500000.0,,2936.6,0.58732,1432.0,0.1986288067383611,0.0175638618256282,0.0142150546875384,,7.216679649138355,4.240222573783056,,,
3730,3730,0.04,1432,3.0,1,500000.0,,2918.0,0.5836,1432.0,0.1816087927565149,0.0183386789110988,0.014220710925681,,7.89791504224384,4.607850133902009,,,
3731,3731,0.04,1432,5.0,1,500000.0,,2117.2,0.42344,1432.0,0.1730971687062265,0.0176355662775515,0.0138647706026682,,8.30031815037587,3.517665792196952,,,
3732,3732,0.04,1433,1.5,1,500000.0,,852.6,0.1705199999999999,1433.0,0.2508310089782298,0.0178639821244517,0.0138761130806608,,5.750576968505031,0.981075317949664,,,
3733,3733,0.04,1433,2.25,1,500000.0,,2962.4,0.59248,1433.0,0.1908558484124568,0.0181446801010988,0.0141764923307248,,7.524074640828097,4.458774223508023,,,
3734,3734,0.04,1433,3.0,1,500000.0,,2918.0,0.5836,1433.0,0.187539560893947,0.0185855858611488,0.0140248894133946,,7.683438391751075,4.482793164464956,,,
3735,3735,0.04,1433,5.0,1,500000.0,,2087.2,0.4174399999999999,1433.0,0.1770287203296447,0.018472070668555,0.0136351108209794,,8.100434067064846,3.3814272192931485,,,
3736,3736,0.04,1434,1.5,1,500000.0,,874.8,0.1749599999999999,1434.0,0.2284250895048898,0.0184866442887943,0.0137293519044936,,6.321048908367292,1.1050562392106975,,,
3737,3737,0.04,1434,2.25,1,500000.0,,2977.4,0.59548,1434.0,0.1987244888659915,0.0193601408453949,0.0141870068917367,,7.225902909338137,4.303627028924578,,,
3738,3738,0.04,1434,3.0,1,500000.0,,2935.4,0.5870799999999999,1434.0,0.1823681467058577,0.0187021845260423,0.0139493067983943,,7.881830346573094,4.626243225072796,,,
3739,3739,0.04,1434,5.0,1,500000.0,,2074.6,0.4149199999999999,1434.0,0.1759955861561138,0.0187267746251477,0.0139957560118143,,8.174609453277174,3.389944004719061,,,
3740,3740,0.04,1435,1.5,1,500000.0,,858.4,0.17168,1435.0,0.2513037322921263,0.0158611032148965,0.0136898993943114,,5.762761230760605,0.990001028292635,,,
3741,3741,0.04,1435,2.25,1,500000.0,,2947.8,0.58956,1435.0,0.2018860762943858,0.0178410014640169,0.0140190461440059,,7.141694622282232,4.206388711404925,,,
3742,3742,0.04,1435,3.0,1,500000.0,,2896.2,0.5792400000000001,1435.0,0.1774222632650434,0.0174195187084538,0.0138282068313221,,8.124012506451427,4.700726421159184,,,
3743,3743,0.04,1435,5.0,1,500000.0,,2073.8,0.4147599999999999,1435.0,0.1797123372022269,0.0193273706231493,0.0140351812356491,,7.990634945045265,3.315254207100297,,,
3744,3744,0.04,1436,1.5,1,500000.0,,836.8,0.1673599999999999,1436.0,0.2375536090674358,0.0176677818916704,0.0133014375416235,,6.137378888995401,1.0269431365953283,,,
3745,3745,0.04,1436,2.25,1,500000.0,,2966.6,0.5933200000000001,1436.0,0.199061647614053,0.0183018057880482,0.0139759820143187,,7.250935070452826,4.300266412509865,,,
3746,3746,0.04,1436,3.0,1,500000.0,,2935.8,0.58716,1436.0,0.1935670134760129,0.0189801988586923,0.0139948850882988,,7.431256217008588,4.364725996642598,,,
3747,3747,0.04,1436,5.0,1,500000.0,,2095.4,0.4190799999999999,1436.0,0.1801424878982743,0.0175465711227933,0.0135164007300451,,7.973889651757247,3.341493693444786,,,
3748,3748,0.04,1437,1.5,1,500000.0,,863.0,0.1726,1437.0,0.2349487807232435,0.0171370280440742,0.0133909484691329,,6.167066677965017,1.065172219172717,,,
3749,3749,0.04,1437,2.25,1,500000.0,,2959.2,0.59184,1437.0,0.1896262796363316,0.0188625746367948,0.0138178131609373,,7.607239304243704,4.503380900612031,,,
3750,3750,0.04,1437,3.0,1,500000.0,,2903.6,0.58072,1437.0,0.1827905110768824,0.0183466648684592,0.0140186516085947,,7.8635998126453375,4.566953032507111,,,
3751,3751,0.04,1437,5.0,1,500000.0,,2102.0,0.4204,1437.0,0.1728315212145389,0.0177623907608946,0.0140914939337707,,8.347171022106348,3.5064345165298207,,,
3752,3752,0.04,1438,1.5,1,500000.0,,845.8,0.16916,1438.0,0.2445892323226871,0.0182819716255581,0.0141630599961838,,5.929127423547323,1.0032217533723895,,,
3753,3753,0.04,1438,2.25,1,500000.0,,2930.8,0.58616,1438.0,0.1950417663498228,0.0193631385545093,0.0144471348424309,,7.389561853190303,4.332495526749446,,,
3754,3754,0.04,1438,3.0,1,500000.0,,2872.4,0.57448,1438.0,0.1805651745308751,0.0184583240205049,0.0139972512055219,,7.995571126143881,4.5933914904938735,,,
3755,3755,0.04,1438,5.0,1,500000.0,,2088.8,0.41776,1438.0,0.1743229796913964,0.0178075445439635,0.0137286930133081,,8.256702181799206,3.448526284409644,,,
3756,3756,0.04,1439,1.5,1,500000.0,,871.0,0.1742,1439.0,0.2281761007258865,0.0173046138557062,0.0135679556150524,,6.367043757056315,1.1088611729939184,,,
3757,3757,0.04,1439,2.25,1,500000.0,,2936.2,0.58724,1439.0,0.1967601761683908,0.0190025354625136,0.0144240140113184,,7.343576323705257,4.312612543539496,,,
3758,3758,0.04,1439,3.0,1,500000.0,,2908.4,0.58168,1439.0,0.1896995409954797,0.0183718022241329,0.0137972203298524,,7.589492336672217,4.414821792722814,,,
3759,3759,0.04,1439,5.0,1,500000.0,,2097.2,0.41944,1439.0,0.180800558642204,0.0184273801493429,0.0133626478306355,,7.9652237884111745,3.3396159558556446,,,
3760,3760,0.04,1440,1.5,1,500000.0,,843.6,0.16872,1440.0,0.2475520652609247,0.0193506292632269,0.0139483898507794,,5.8516470306738375,0.987093131700734,,,
3761,3761,0.04,1440,2.25,1,500000.0,,2976.2,0.59524,1440.0,0.2075657892974504,0.0191096217023092,0.0141581971656519,,6.941521339192848,4.131172102120362,,,
3762,3762,0.04,1440,3.0,1,500000.0,,2897.6,0.57952,1440.0,0.1822564090340165,0.0190883219389775,0.0143505099060441,,7.925458126487489,4.591091899589288,,,
3763,3763,0.04,1440,5.0,1,500000.0,,2071.2,0.41424,1440.0,0.1716752639515561,0.0191024963204853,0.0140985618220718,,8.426231293679958,3.485365046665317,,,
3764,3764,0.04,1441,1.5,1,500000.0,,838.2,0.1676399999999999,1441.0,0.2808547665694732,0.0203453684711967,0.0142375869006334,,5.151597864512473,0.8643507064405125,,,
3765,3765,0.04,1441,2.25,1,500000.0,,2970.2,0.59404,1441.0,0.2062215347596065,0.01926687089331,0.0142289448852405,,7.057056496682071,4.189115627787965,,,
3766,3766,0.04,1441,3.0,1,500000.0,,2906.0,0.5811999999999999,1441.0,0.1893409414227789,0.018158993570207,0.014278130566358,,7.612114782941234,4.424398457238904,,,
3767,3767,0.04,1441,5.0,1,500000.0,,2086.2,0.4172399999999999,1441.0,0.170776866154847,0.0194134272644614,0.0131004725165039,,8.448333014551533,3.5251522120965184,,,
3768,3768,0.04,1442,1.5,1,500000.0,,852.2,0.1704399999999999,1442.0,0.2500071659268542,0.0177700957224642,0.0144140653396707,,5.793559888218494,0.9871181638055532,,,
3769,3769,0.04,1442,2.25,1,500000.0,,2959.2,0.59184,1442.0,0.1973218539193112,0.0183321966876084,0.014142810918271,,7.323095773106786,4.333272617430209,,,
3770,3770,0.04,1442,3.0,1,500000.0,,2876.0,0.5751999999999999,1442.0,0.1862700180435694,0.0188115545229415,0.0139696020647703,,7.767038430889232,4.469924074253642,,,
3771,3771,0.04,1442,5.0,1,500000.0,,2095.4,0.4190799999999999,1442.0,0.1798207115249169,0.0191595916091368,0.0138776589312144,,8.037215113440329,3.365708618826088,,,
3772,3772,0.04,1443,1.5,1,500000.0,,837.0,0.1674,1443.0,0.2217873544274425,0.0197380367186427,0.0142001898162261,,6.607553352040425,1.1059949340747772,,,
3773,3773,0.04,1443,2.25,1,500000.0,,2958.2,0.59164,1443.0,0.2046621740640148,0.0184279757040575,0.0144670505824249,,7.060406121039796,4.17731662432911,,,
3774,3774,0.04,1443,3.0,1,500000.0,,2858.0,0.5716,1443.0,0.1838961950527391,0.0194185877721238,0.0141954387358888,,7.87465360784042,4.49884246198763,,,
3775,3775,0.04,1443,5.0,1,500000.0,,2097.6,0.41952,1443.0,0.1746353165185609,0.0184890318764404,0.0141845962006602,,8.282976092285983,3.476004271133757,,,
3776,3776,0.04,1444,1.5,1,500000.0,,825.8,0.16516,1444.0,0.2422817766699153,0.0200345413449427,0.014216175705623,,6.014818471694612,0.9915843496884909,,,
3777,3777,0.04,1444,2.25,1,500000.0,,2947.6,0.58952,1444.0,0.20219289153938,0.0177086186490189,0.0143308101429294,,7.151590508621081,4.215057809614878,,,
3778,3778,0.04,1444,3.0,1,500000.0,,2905.0,0.5810000000000001,1444.0,0.1784139823185341,0.0168453086669678,0.0138332259999854,,8.1046759105543,4.711520559490266,,,
3779,3779,0.04,1444,5.0,1,500000.0,,2102.0,0.4204,1444.0,0.1681894208831181,0.0185863611879417,0.0140188311606107,,8.616145858369672,3.618195206861348,,,
3780,3780,0.04,1445,1.5,1,500000.0,,835.2,0.16704,1445.0,0.2470889326109045,0.0174955747084954,0.0140324918068448,,5.873951152288844,0.9804585265154168,,,
3781,3781,0.04,1445,2.25,1,500000.0,,2950.2,0.5900399999999999,1445.0,0.1970126410793909,0.0197760386957061,0.0140185466158358,,7.349383687483351,4.336585855869311,,,
3782,3782,0.04,1445,3.0,1,500000.0,,2864.6,0.57292,1445.0,0.1852120755940632,0.0195839576835996,0.0145348620503535,,7.818041751324444,4.479162894634352,,,
3783,3783,0.04,1445,5.0,1,500000.0,,2075.8,0.4151599999999999,1445.0,0.1828739328503615,0.0184853156543405,0.0140164556174034,,7.933043215912248,3.2914838066882184,,,
3784,3784,0.04,1446,1.5,1,500000.0,,841.2,0.16824,1446.0,0.2393675936058115,0.0180375911547544,0.0137067709865699,,6.113635012198619,1.0296677185194485,,,
3785,3785,0.04,1446,2.25,1,500000.0,,2913.8,0.5827600000000001,1446.0,0.201831898175169,0.0187695155939451,0.0139779945204238,,7.196560775101309,4.193396606978631,,,
3786,3786,0.04,1446,3.0,1,500000.0,,2868.2,0.5736399999999999,1446.0,0.1833589930981361,0.019456544500552,0.0139904199461986,,7.900002503006777,4.529636260432863,,,
3787,3787,0.04,1446,5.0,1,500000.0,,2094.4,0.41888,1446.0,0.177479350855674,0.0186122546932541,0.0142007178535495,,8.17729105889499,3.4262912181515413,,,
