,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
6556,6556,0.04,2139,1.5,1,500000.0,,2.76,0.0005519999999999,427.8,0.0818016250086443,0.0037530368981756,0.0020280063486081,,1.0570419945447436,0.0029114431890155,,,
6557,6557,0.04,2139,2.25,1,500000.0,,161.24,0.032248,427.8,0.0671103867170131,0.0036261189141921,0.00284821538341,,1.2854222990612616,0.2072200065725447,,,
6558,6558,0.04,2139,3.0,1,500000.0,,255.48,0.0510959999999999,427.8,0.0640384964268741,0.0042099644547555,0.0026719522480512,,1.3404161631500822,0.3423528445007494,,,
6559,6559,0.04,2139,5.0,1,500000.0,,203.96,0.0407919999999999,427.8,0.0631027123414605,0.0034286692763618,0.0027110829708517,,1.3654783124776464,0.2777013492087897,,,
6560,6560,0.04,2140,1.5,1,500000.0,,2.28,0.0004559999999999,428.0,0.088767563637003,0.0040321391541516,0.0019811252586863,,0.9717030884074344,0.002226966865029,,,
6561,6561,0.04,2140,2.25,1,500000.0,,156.48,0.031296,428.0,0.0583559918543505,0.0033192489566538,0.0027302434809099,,1.4999966652383576,0.2347576453443322,,,
6562,6562,0.04,2140,3.0,1,500000.0,,260.16,0.052032,428.0,0.0660894258868575,0.0037251088855846,0.0028196303458621,,1.297203046665238,0.3377062023247651,,,
6563,6563,0.04,2140,5.0,1,500000.0,,205.68,0.041136,428.0,0.0651698555157963,0.0036489679100406,0.0027539678628055,,1.318171392574736,0.2711219243128594,,,
6564,6564,0.04,2141,1.5,1,500000.0,,2.04,0.000408,428.2,0.0886678049191913,0.0035750375684705,0.0016942717797125,,0.9955523450269016,0.002041396831139,,,
6565,6565,0.04,2141,2.25,1,500000.0,,156.4,0.03128,428.2,0.0641256073805925,0.0036462733538323,0.002710961987773,,1.3496850615967608,0.2112788167231847,,,
6566,6566,0.04,2141,3.0,1,500000.0,,253.92,0.050784,428.2,0.0670568312849536,0.0036189880863418,0.0028406130156248,,1.2774217381770991,0.3243585064902962,,,
6567,6567,0.04,2141,5.0,1,500000.0,,207.64,0.0415279999999999,428.2,0.0632626276268092,0.003232694913624,0.0026729568475913,,1.356358242086522,0.2817465022757143,,,
6568,6568,0.04,2142,1.5,1,500000.0,,2.3600000000000003,0.000472,428.4,0.1085673976095618,0.0038121759534776,0.0022634879029575,,0.9204364626015218,0.0021101313000669,,,
6569,6569,0.04,2142,2.25,1,500000.0,,159.04000000000002,0.031808,428.4,0.063065786730749,0.0036815842107592,0.0027375337630104,,1.385270679556184,0.2206287624215007,,,
6570,6570,0.04,2142,3.0,1,500000.0,,257.6,0.0515199999999999,428.4,0.0635746105790167,0.0037777473308091,0.0025870212916204,,1.355242525974433,0.3492847157691864,,,
6571,6571,0.04,2142,5.0,1,500000.0,,213.12,0.0426239999999999,428.4,0.0602098712259794,0.0035465479816975,0.0026507842675615,,1.4282751403920482,0.3043569692174259,,,
6572,6572,0.04,2143,1.5,1,500000.0,,2.24,0.0004479999999999,428.6,0.0863934947956898,0.0042137500356137,0.0020246129222621,,1.0506999282627292,0.0023109201453947,,,
6573,6573,0.04,2143,2.25,1,500000.0,,155.76,0.0311519999999999,428.6,0.0632675509326509,0.00371613989735,0.0027149337344245,,1.3684110532782614,0.2129029787747317,,,
6574,6574,0.04,2143,3.0,1,500000.0,,251.72,0.050344,428.6,0.0647105214928888,0.0035916211319999,0.0027216625365895,,1.330221964908525,0.3346739063650931,,,
6575,6575,0.04,2143,5.0,1,500000.0,,206.4,0.04128,428.6,0.0634357402090609,0.0031270156008763,0.0027673808745857,,1.3556864693199433,0.2798666082640324,,,
6576,6576,0.04,2144,1.5,1,500000.0,,2.2,0.0004399999999999,428.8,0.0864207332008713,0.0040365691388781,0.0021817792291448,,1.1248267136311956,0.0025679370047743,,,
6577,6577,0.04,2144,2.25,1,500000.0,,157.07999999999998,0.031416,428.8,0.0703162864588012,0.0037129478528956,0.0026743836625426,,1.2250736742203938,0.1924277896781215,,,
6578,6578,0.04,2144,3.0,1,500000.0,,254.36,0.050872,428.8,0.0626082978653175,0.0038042445835207,0.00276935557788,,1.3729833012364598,0.3495295222313359,,,
6579,6579,0.04,2144,5.0,1,500000.0,,206.56,0.041312,428.8,0.0618701801530005,0.0034403168662296,0.0024231296292335,,1.3955472743964503,0.2877057404422042,,,
6580,6580,0.04,2145,1.5,1,500000.0,,2.28,0.0004559999999999,429.0,0.075697790071875,0.0052444173064772,0.0020419675456262,,1.1599427421323951,0.0027175783032078,,,
6581,6581,0.04,2145,2.25,1,500000.0,,154.56,0.0309119999999999,429.0,0.066695143162342,0.003878758929097,0.0027317960701196,,1.312490559143621,0.2026560520749074,,,
6582,6582,0.04,2145,3.0,1,500000.0,,251.04,0.0502079999999999,429.0,0.0664927117449769,0.0038835454455281,0.0026592301066318,,1.2948751731190953,0.3251933111474005,,,
6583,6583,0.04,2145,5.0,1,500000.0,,203.28,0.040656,429.0,0.0634067490016605,0.0035163642392453,0.0026125854711333,,1.353997136705063,0.27512321317879,,,
6584,6584,0.04,2146,1.5,1,500000.0,,2.68,0.0005359999999999,429.2,0.0797575359263862,0.0040148690060717,0.0016868048461363,,1.130152607671511,0.0030076984510692,,,
6585,6585,0.04,2146,2.25,1,500000.0,,152.64,0.0305279999999999,429.2,0.0698820081198755,0.0035956577622474,0.0028219904132504,,1.2413289931226112,0.1894625698762048,,,
6586,6586,0.04,2146,3.0,1,500000.0,,250.84,0.050168,429.2,0.0673064580497521,0.0037056328574954,0.0028485952673066,,1.2803993567754297,0.3212917045145295,,,
6587,6587,0.04,2146,5.0,1,500000.0,,202.44,0.040488,429.2,0.0645309503660428,0.003427938577857,0.0027344458502406,,1.3375157699712834,0.2702859614627794,,,
6588,6588,0.04,2147,1.5,1,500000.0,,1.6800000000000002,0.0003359999999999,429.4,0.0706959631476003,0.0045499707955073,0.0018985244382301,,1.3940638985475111,0.0021881366942983,,,
6589,6589,0.04,2147,2.25,1,500000.0,,158.95999999999998,0.031792,429.4,0.0696299438290589,0.0036338959125493,0.0028898173063918,,1.2426547207986811,0.1977997401132566,,,
6590,6590,0.04,2147,3.0,1,500000.0,,250.24,0.0500479999999999,429.4,0.0682547968978178,0.0033945601839279,0.0028096127568493,,1.2599009964736445,0.3153720451441869,,,
6591,6591,0.04,2147,5.0,1,500000.0,,205.72,0.0411439999999999,429.4,0.0619986892510132,0.0038893282638372,0.0026556553141908,,1.3892045066804657,0.2864090041579961,,,
6592,6592,0.04,2148,1.5,1,500000.0,,2.2,0.0004399999999999,429.6,0.0906588612103943,0.0040749152198509,0.0020012732577039,,0.9701044596342834,0.0020771791596661,,,
6593,6593,0.04,2148,2.25,1,500000.0,,147.72,0.0295439999999999,429.6,0.0717917353791563,0.0037374696643624,0.0027900987818074,,1.214392453432281,0.179611415687504,,,
6594,6594,0.04,2148,3.0,1,500000.0,,249.2,0.04984,429.6,0.0691699777934809,0.0038408523420046,0.0027177907340087,,1.2476578643327998,0.3107446136426629,,,
6595,6595,0.04,2148,5.0,1,500000.0,,203.12,0.0406239999999999,429.6,0.0625699817212989,0.0034993042311766,0.0027707245974521,,1.3863223435769796,0.2814215720371421,,,
6596,6596,0.04,2149,1.5,1,500000.0,,2.44,0.0004879999999999,429.8,0.0950772757005424,0.0036587343330294,0.0018341960410874,,0.9162439106569286,0.0022275168056203,,,
6597,6597,0.04,2149,2.25,1,500000.0,,149.56,0.0299119999999999,429.8,0.0694981626228218,0.0034893653478665,0.0027517899776241,,1.248829723611795,0.1866719072921328,,,
6598,6598,0.04,2149,3.0,1,500000.0,,249.96,0.049992,429.8,0.0641962162161507,0.0038626030648543,0.0027907757185488,,1.340098175643882,0.3349484956413323,,,
6599,6599,0.04,2149,5.0,1,500000.0,,201.36,0.0402719999999999,429.8,0.0645182032715274,0.0037997577533359,0.0028029309368948,,1.338211996298845,0.26932478102223,,,
6600,6600,0.04,2150,1.5,1,500000.0,,1.7600000000000002,0.0003519999999999,430.0,0.0942525364996599,0.0034036155426854,0.0023173683143915,,0.94249467098578,0.0016222440199196,,,
6601,6601,0.04,2150,2.25,1,500000.0,,148.16,0.029632,430.0,0.0694695543952548,0.0039363451338833,0.0027326965428021,,1.250086891489259,0.1851746079066571,,,
6602,6602,0.04,2150,3.0,1,500000.0,,242.48,0.048496,430.0,0.070096582049573,0.0034508047179996,0.0027048556530529,,1.229107760809338,0.2978977851440816,,,
6603,6603,0.04,2150,5.0,1,500000.0,,205.52,0.041104,430.0,0.0632019501663307,0.0038083942333263,0.0027089945017074,,1.3640197971475692,0.2804313760860449,,,
6604,6604,0.04,2151,1.5,1,500000.0,,2.04,0.000408,430.2,0.0914206371722581,0.0043790883325401,0.0021222116736256,,1.0086181295787504,0.002101943633973,,,
6605,6605,0.04,2151,2.25,1,500000.0,,148.56,0.0297119999999999,430.2,0.0698443448131183,0.0039081534659184,0.0027565066048888,,1.255139288377343,0.1871433429002721,,,
6606,6606,0.04,2151,3.0,1,500000.0,,244.96,0.0489919999999999,430.2,0.0656328391529496,0.0037942022560941,0.0028128813084071,,1.3136937074210342,0.3215880889829636,,,
6607,6607,0.04,2151,5.0,1,500000.0,,196.56,0.039312,430.2,0.058938621858706,0.0035632819638947,0.0026397758652455,,1.4672715483421048,0.288561555090594,,,
6608,6608,0.04,2152,1.5,1,500000.0,,1.7600000000000002,0.0003519999999999,430.4,0.1030683143625541,0.0036496520688269,0.0021736804451661,,0.8570846238801636,0.0015410426353962,,,
6609,6609,0.04,2152,2.25,1,500000.0,,146.4,0.02928,430.4,0.0707813120393984,0.0039266356740912,0.0027774590758748,,1.2188128966192646,0.178606342702103,,,
6610,6610,0.04,2152,3.0,1,500000.0,,243.4,0.04868,430.4,0.0662955911325479,0.0036630189336663,0.002827427615632,,1.3033234640656208,0.3179064727550925,,,
6611,6611,0.04,2152,5.0,1,500000.0,,201.32,0.040264,430.4,0.0654836524389793,0.0035225492902141,0.002664020817704,,1.3232288015005162,0.2669372916309837,,,
6612,6612,0.04,2153,1.5,1,500000.0,,2.3600000000000003,0.000472,430.6,0.0958912915763708,0.0033881751507483,0.0020124414184102,,0.9076740487220216,0.0021531433669003,,,
6613,6613,0.04,2153,2.25,1,500000.0,,147.07999999999998,0.0294159999999999,430.6,0.0761999868781822,0.0040779668462878,0.0026653011615253,,1.1343330647773144,0.1667127441756659,,,
6614,6614,0.04,2153,3.0,1,500000.0,,244.04,0.048808,430.6,0.066664728371179,0.0036492748388729,0.0027964195574622,,1.2943627606595978,0.3159373199638084,,,
6615,6615,0.04,2153,5.0,1,500000.0,,207.2,0.0414399999999999,430.6,0.0624467870764601,0.003645125956081,0.0028320496345214,,1.3801751363689685,0.28611633103302,,,
6616,6616,0.04,2154,1.5,1,500000.0,,1.8,0.00036,430.8,0.0766062564522622,0.0045174752015469,0.0020171472591493,,1.179438019613038,0.0021000323724761,,,
6617,6617,0.04,2154,2.25,1,500000.0,,143.6,0.02872,430.8,0.0686881733666268,0.0036465899714843,0.0027241516926578,,1.2641902728298395,0.1818194530078978,,,
6618,6618,0.04,2154,3.0,1,500000.0,,249.12,0.0498239999999999,430.8,0.0674843332511773,0.0036796171036286,0.0027379159850696,,1.279032399106086,0.3185833861090328,,,
6619,6619,0.04,2154,5.0,1,500000.0,,207.24,0.0414479999999999,430.8,0.067074877940995,0.0036819355881449,0.002816386573311,,1.2931464025490622,0.2675939133074919,,,
6620,6620,0.04,2155,1.5,1,500000.0,,2.08,0.000416,431.0,0.0874298084685884,0.0033101466042082,0.0020600451031831,,1.0121093115160371,0.0021392656290435,,,
6621,6621,0.04,2155,2.25,1,500000.0,,142.64,0.0285279999999999,431.0,0.0675309557120635,0.0032518320890937,0.0027425700734184,,1.2804468182576625,0.1825188878052504,,,
6622,6622,0.04,2155,3.0,1,500000.0,,245.0,0.0489999999999999,431.0,0.0655881807479454,0.0034798345908843,0.002783766553661,,1.3158075630443171,0.3222081799964057,,,
6623,6623,0.04,2155,5.0,1,500000.0,,205.84,0.0411679999999999,431.0,0.0566251882080905,0.0035861772722929,0.0027125520711919,,1.5359722555707065,0.3159417729666711,,,
6624,6624,0.04,2156,1.5,1,500000.0,,2.72,0.0005439999999999,431.2,0.0880238523379513,0.003918391051945,0.0020755738665188,,1.0006543892036288,0.0027086673731196,,,
6625,6625,0.04,2156,2.25,1,500000.0,,141.72,0.0283439999999999,431.2,0.0673387261522475,0.0033392998105675,0.0026900509305686,,1.2843345689497458,0.1820569160727429,,,
6626,6626,0.04,2156,3.0,1,500000.0,,235.6,0.0471199999999999,431.2,0.0654821289799838,0.0034912465403724,0.0027425747654615,,1.3178690722623247,0.3105401073473339,,,
6627,6627,0.04,2156,5.0,1,500000.0,,204.92,0.0409839999999999,431.2,0.0659638457609798,0.0039458522913249,0.0028335279768039,,1.3088448824701762,0.268378290510029,,,
6628,6628,0.04,2157,1.5,1,500000.0,,1.84,0.0003679999999999,431.4,0.0870343476703057,0.0039925661119809,0.0021933888603988,,1.0345923798137793,0.0019598848632954,,,
6629,6629,0.04,2157,2.25,1,500000.0,,139.0,0.0278,431.4,0.0672099612446618,0.0038126146517592,0.0027698539431524,,1.2939359607312384,0.1799870081506374,,,
6630,6630,0.04,2157,3.0,1,500000.0,,241.08,0.0482159999999999,431.4,0.0655855579328454,0.0035500523142652,0.0026971602139183,,1.331532924427751,0.3208340336166441,,,
6631,6631,0.04,2157,5.0,1,500000.0,,203.64,0.0407279999999999,431.4,0.0638768874545167,0.0038353385565256,0.0027388636074725,,1.3523687388865602,0.2756221040879789,,,
6632,6632,0.04,2158,1.5,1,500000.0,,2.6,0.00052,431.6,0.0901344201432963,0.0042011961335233,0.0021431153492561,,0.9764160560023726,0.0024749741546249,,,
6633,6633,0.04,2158,2.25,1,500000.0,,140.52,0.028104,431.6,0.0735410738193241,0.0037220072540789,0.0025865119934704,,1.1763710847051525,0.1652146414885199,,,
6634,6634,0.04,2158,3.0,1,500000.0,,239.36,0.0478719999999999,431.6,0.0689687472997138,0.0035620203195753,0.0028414997244012,,1.2528890788540772,0.2999781048397295,,,
6635,6635,0.04,2158,5.0,1,500000.0,,200.36,0.040072,431.6,0.0654184914819052,0.0034057124146782,0.0027649145172548,,1.3211742614532032,0.2646418161524578,,,
6636,6636,0.04,2159,1.5,1,500000.0,,2.24,0.0004479999999999,431.8,0.0980113052039413,0.004236966644791,0.0021594654209288,,0.8902246066052848,0.0020007482541345,,,
6637,6637,0.04,2159,2.25,1,500000.0,,140.0,0.028,431.8,0.0637740503000168,0.0036994085237501,0.0028238751598426,,1.3715297469686447,0.1922082749615586,,,
6638,6638,0.04,2159,3.0,1,500000.0,,239.72,0.047944,431.8,0.0615103448747504,0.0036620229228373,0.0026693338416205,,1.408761267490494,0.3377844871696854,,,
6639,6639,0.04,2159,5.0,1,500000.0,,198.4,0.0396799999999999,431.8,0.0639698026550831,0.0034606310409323,0.0026550994487296,,1.353753210063934,0.2683800419093868,,,
6640,6640,0.04,2160,1.5,1,500000.0,,1.56,0.0003119999999999,432.0,0.0900522989781394,0.0038404935703248,0.0018497171598305,,1.0058191731230497,0.0016726877461772,,,
6641,6641,0.04,2160,2.25,1,500000.0,,141.88,0.0283759999999999,432.0,0.0738723978798407,0.0037419140864648,0.0028258893390544,,1.1924235829868437,0.1695482250563045,,,
6642,6642,0.04,2160,3.0,1,500000.0,,234.08,0.0468159999999999,432.0,0.0687501967019488,0.003636995988014,0.0026681702219435,,1.2595408371392331,0.2943335280277118,,,
6643,6643,0.04,2160,5.0,1,500000.0,,200.12,0.040024,432.0,0.0649713521758894,0.0037958755481203,0.0028785465552273,,1.3320994666543455,0.2665285750602256,,,
6644,6644,0.04,2161,1.5,1,500000.0,,2.6,0.00052,432.2,0.1048275377063647,0.0043767548888125,0.0019649111768884,,0.8700454154830378,0.0022749519112616,,,
6645,6645,0.04,2161,2.25,1,500000.0,,139.68,0.027936,432.2,0.0670279269676211,0.0035149875155808,0.0027521568644828,,1.3211477750522558,0.1848174241700587,,,
6646,6646,0.04,2161,3.0,1,500000.0,,234.36,0.0468719999999999,432.2,0.0686807505893011,0.0036476859250708,0.0026981346150962,,1.2594146753152382,0.295171803986969,,,
6647,6647,0.04,2161,5.0,1,500000.0,,198.68,0.039736,432.2,0.0626877379694451,0.0036384555275846,0.002748714167088,,1.382049800786222,0.2745914570847292,,,
6648,6648,0.04,2162,1.5,1,500000.0,,1.96,0.0003919999999999,432.4,0.07526434821367,0.0044992106770468,0.0019129526162261,,1.6510546168433835,0.0021522320914593,,,
6649,6649,0.04,2162,2.25,1,500000.0,,136.36,0.0272719999999999,432.4,0.0636149072791704,0.0037952544537245,0.0027687358944753,,1.3818719373037898,0.1882265985112935,,,
6650,6650,0.04,2162,3.0,1,500000.0,,237.32,0.0474639999999999,432.4,0.0636708967387858,0.0037471094540085,0.002784849207373,,1.3716015666618984,0.3254624487211702,,,
6651,6651,0.04,2162,5.0,1,500000.0,,199.52,0.039904,432.4,0.0629986565940089,0.0036307425878661,0.0025538097591978,,1.3764782436317338,0.274384007658787,,,
6652,6652,0.04,2163,1.5,1,500000.0,,1.88,0.0003759999999999,432.6,0.0756320245000045,0.0039535358631058,0.0019887030359722,,1.2508807188907682,0.0023524699004699,,,
6653,6653,0.04,2163,2.25,1,500000.0,,131.72,0.026344,432.6,0.0670392616667231,0.0035761627188811,0.002766692911749,,1.318943910665101,0.1740204628001154,,,
6654,6654,0.04,2163,3.0,1,500000.0,,228.16,0.0456319999999999,432.6,0.0627910835148759,0.0035982262090904,0.0026719759019847,,1.3854475496946883,0.3164795972193083,,,
6655,6655,0.04,2163,5.0,1,500000.0,,201.28,0.040256,432.6,0.0617793197910396,0.0037964749860282,0.0025582412191789,,1.4028058397043102,0.2823873870263437,,,
6656,6656,0.04,2164,1.5,1,500000.0,,2.12,0.000424,432.8,0.0746108205135515,0.0038397983045643,0.0019460330195849,,1.239310239648904,0.0024884452475164,,,
6657,6657,0.04,2164,2.25,1,500000.0,,134.84,0.026968,432.8,0.0698289071830186,0.003336224230217,0.002651204972687,,1.2447339152306924,0.1679584072589742,,,
6658,6658,0.04,2164,3.0,1,500000.0,,235.72,0.047144,432.8,0.0664025563295035,0.0038449057467048,0.0026975105071949,,1.3076078320994042,0.3081497899642359,,,
6659,6659,0.04,2164,5.0,1,500000.0,,198.64,0.039728,432.8,0.0624785003693068,0.0034293725472366,0.0026927477882245,,1.3923445035023363,0.2763416858677176,,,
6660,6660,0.04,2165,1.5,1,500000.0,,2.16,0.0004319999999999,433.0,0.0705537313911281,0.0048545416381329,0.0017009165460239,,1.3588057939072138,0.0028485882114478,,,
6661,6661,0.04,2165,2.25,1,500000.0,,135.92000000000002,0.0271839999999999,433.0,0.0692599514839821,0.003644920440404,0.0027116876096682,,1.2727053510181263,0.1735157536292852,,,
6662,6662,0.04,2165,3.0,1,500000.0,,228.6,0.04572,433.0,0.0678979774038271,0.0035490602520197,0.0027586782435281,,1.278009805996167,0.2922865965010053,,,
6663,6663,0.04,2165,5.0,1,500000.0,,196.52,0.0393039999999999,433.0,0.0651847623669164,0.0033878614514612,0.0027636990694414,,1.3387821691844357,0.2630968513189545,,,
6664,6664,0.04,2166,1.5,1,500000.0,,2.28,0.0004559999999999,433.2,0.0939571613922581,0.0033735870027641,0.0021210353469894,,0.9589930909729478,0.0022307632295334,,,
6665,6665,0.04,2166,2.25,1,500000.0,,129.95999999999998,0.025992,433.2,0.0680943100215154,0.0033326513501223,0.0027297710976856,,1.2794510260026737,0.1660463895594701,,,
6666,6666,0.04,2166,3.0,1,500000.0,,230.52,0.046104,433.2,0.0629362289425444,0.0037476523914698,0.0027403364618106,,1.397085921667398,0.3223118262552583,,,
6667,6667,0.04,2166,5.0,1,500000.0,,195.36,0.0390719999999999,433.2,0.0638700617977883,0.0034991195730226,0.0026052482011177,,1.3580788807937345,0.2651629004534077,,,
6668,6668,0.04,2167,1.5,1,500000.0,,1.7600000000000002,0.0003519999999999,433.4,0.0816933582348998,0.0040268910206016,0.002359355419338,,1.085669613495433,0.0018877277351963,,,
6669,6669,0.04,2167,2.25,1,500000.0,,128.32,0.025664,433.4,0.0731658325108037,0.0035391967521703,0.0027595715284212,,1.18907215612868,0.1527651259276272,,,
6670,6670,0.04,2167,3.0,1,500000.0,,222.64,0.044528,433.4,0.0624050820558113,0.0036271793413242,0.0027618735337053,,1.3970007409902698,0.3107811065968721,,,
6671,6671,0.04,2167,5.0,1,500000.0,,194.72,0.038944,433.4,0.0591471781633299,0.0036682436573312,0.0026829797591255,,1.4764722138852164,0.2875056605015292,,,
6672,6672,0.04,2168,1.5,1,500000.0,,2.2,0.0004399999999999,433.6,0.0702133413783046,0.0040855370878575,0.002128289234744,,1.2683730819339782,0.0026904919485499,,,
6673,6673,0.04,2168,2.25,1,500000.0,,130.76,0.0261519999999999,433.6,0.0708248686112165,0.0035240382577492,0.0026880899850337,,1.2415131865735622,0.1620019056082587,,,
6674,6674,0.04,2168,3.0,1,500000.0,,223.56,0.044712,433.6,0.0659736756190068,0.0034183657846256,0.0027845023846973,,1.3147067736013491,0.2938351638874056,,,
6675,6675,0.04,2168,5.0,1,500000.0,,198.04,0.039608,433.6,0.0677018114708335,0.003465185398369,0.0025675167119894,,1.2824831271074155,0.2539180104109196,,,
6676,6676,0.04,2169,1.5,1,500000.0,,1.7600000000000002,0.0003519999999999,433.8,0.0926003027908366,0.0040649637458156,0.0019236997202928,,1.0162343075910203,0.0018944096305372,,,
6677,6677,0.04,2169,2.25,1,500000.0,,125.04,0.0250079999999999,433.8,0.0649004343338128,0.0034179192596416,0.002817746359262,,1.349276870279948,0.1682458691998261,,,
6678,6678,0.04,2169,3.0,1,500000.0,,224.76,0.044952,433.8,0.0679715603413205,0.0036381640670566,0.002821332557018,,1.2801929709435669,0.2878921985338613,,,
6679,6679,0.04,2169,5.0,1,500000.0,,195.48,0.039096,433.8,0.0623207462053869,0.0037713593200522,0.0026997316322103,,1.4014860498703348,0.2738337609794009,,,
6680,6680,0.04,2170,1.5,1,500000.0,,2.08,0.000416,434.0,0.0870510045425693,0.0049351201247913,0.0020407695308087,,1.0481439813147164,0.0020031279423548,,,
6681,6681,0.04,2170,2.25,1,500000.0,,123.44,0.0246879999999999,434.0,0.0715541640202718,0.0032169818126004,0.0027381881649979,,1.2184415693265191,0.1505437588860901,,,
6682,6682,0.04,2170,3.0,1,500000.0,,219.92,0.0439839999999999,434.0,0.0681057118285934,0.0038045298027545,0.0027766376075428,,1.275476431988222,0.2804810958056139,,,
6683,6683,0.04,2170,5.0,1,500000.0,,191.04,0.038208,434.0,0.0619299634979142,0.0037322350392866,0.0027798668042484,,1.405647945806939,0.2684214650957748,,,
6684,6684,0.04,2171,1.5,1,500000.0,,1.56,0.0003119999999999,434.2,0.0975826475605306,0.003992032751891,0.0019889215053546,,0.9587393653485596,0.0015451203068872,,,
6685,6685,0.04,2171,2.25,1,500000.0,,131.12,0.0262239999999999,434.2,0.0563625904334367,0.0037579185233048,0.0026075489155303,,1.6749309869103208,0.220109489230035,,,
6686,6686,0.04,2171,3.0,1,500000.0,,215.76,0.043152,434.2,0.070052173852946,0.0034168516361829,0.0028128036060124,,1.240006014293252,0.2675586363003041,,,
6687,6687,0.04,2171,5.0,1,500000.0,,193.24,0.038648,434.2,0.0617446058192217,0.0036581680718511,0.0026137478327051,,1.4072701716658162,0.271984950384838,,,
6688,6688,0.04,2172,1.5,1,500000.0,,1.92,0.0003839999999999,434.4,0.0715953734522156,0.0040109286189432,0.0020775790828807,,1.2760482347884348,0.002358564818449,,,
6689,6689,0.04,2172,2.25,1,500000.0,,122.28,0.0244559999999999,434.4,0.068849539350158,0.0036045915361743,0.0025558225450674,,1.2626313025884466,0.1543254624509666,,,
6690,6690,0.04,2172,3.0,1,500000.0,,220.92,0.044184,434.4,0.0687705783126512,0.0038438107138452,0.0027457333514165,,1.2787256474032809,0.2825204471173575,,,
6691,6691,0.04,2172,5.0,1,500000.0,,191.52,0.038304,434.4,0.066168691419989,0.0037537424996111,0.0028264422280325,,1.3163962704251526,0.2521957167240158,,,
6692,6692,0.04,2173,1.5,1,500000.0,,1.8,0.0003599999999999,434.6,0.1019111299089767,0.0048686685275402,0.0021951897709926,,0.9706111000135126,0.0016736757722341,,,
6693,6693,0.04,2173,2.25,1,500000.0,,120.64,0.024128,434.6,0.0723681069828671,0.0039920939298217,0.0028432372339901,,1.203229949072686,0.1453145613804089,,,
6694,6694,0.04,2173,3.0,1,500000.0,,217.64,0.043528,434.6,0.0700346631762295,0.0037029655548786,0.0026404520871812,,1.243558618768753,0.2705802130541902,,,
6695,6695,0.04,2173,5.0,1,500000.0,,193.36,0.038672,434.6,0.0612189246104753,0.0037776120366609,0.002525628505546,,1.4316647008573071,0.2766907474730454,,,
6696,6696,0.04,2174,1.5,1,500000.0,,1.64,0.0003279999999999,434.8,0.0928399985376867,0.0036045719767843,0.0016767490178682,,0.9641785265942212,0.0015307226539499,,,
6697,6697,0.04,2174,2.25,1,500000.0,,120.0,0.024,434.8,0.066685483624733,0.0033941811704751,0.0027107914844137,,1.3413406317266896,0.1609523379044132,,,
6698,6698,0.04,2174,3.0,1,500000.0,,218.48,0.043696,434.8,0.064810129033467,0.003844601555193,0.0027282584535444,,1.3473003817095337,0.2941882352674519,,,
6699,6699,0.04,2174,5.0,1,500000.0,,198.16,0.0396319999999999,434.8,0.064501454363417,0.0037526153672023,0.0026638176808815,,1.356313970165557,0.2685453954478239,,,
6700,6700,0.04,2175,1.5,1,500000.0,,2.0,0.0003999999999999,435.0,0.0846903951381327,0.0034936418945051,0.0021279267275057,,1.0546344829309722,0.0020890972413514,,,
6701,6701,0.04,2175,2.25,1,500000.0,,120.04,0.0240079999999999,435.0,0.0710015929577457,0.0034968342784156,0.0026516568408658,,1.2396351188764454,0.1490532675441364,,,
6702,6702,0.04,2175,3.0,1,500000.0,,206.04,0.0412079999999999,435.0,0.0708431903407472,0.0036534650047698,0.0028035259416145,,1.230139067707007,0.2531813136102611,,,
6703,6703,0.04,2175,5.0,1,500000.0,,188.8,0.03776,435.0,0.0653946853902198,0.0034265249357334,0.0027957230986341,,1.334968971654908,0.2521726943779991,,,
6704,6704,0.04,2176,1.5,1,500000.0,,1.8,0.0003599999999999,435.2,0.0920298967858253,0.0035675935696706,0.0022392093697566,,0.998286868798065,0.0017182790079586,,,
6705,6705,0.04,2176,2.25,1,500000.0,,120.72,0.024144,435.2,0.0680007127179669,0.003512700145101,0.0027861443219554,,1.2947548677027778,0.1561279193415835,,,
6706,6706,0.04,2176,3.0,1,500000.0,,208.92,0.041784,435.2,0.0694403298276483,0.0036010892373586,0.0028365625759273,,1.2556196265909652,0.2622005146239691,,,
6707,6707,0.04,2176,5.0,1,500000.0,,192.08,0.038416,435.2,0.0630192078793152,0.0032644892581338,0.0026734209956564,,1.3841216277608637,0.2660310487319569,,,
6708,6708,0.04,2177,1.5,1,500000.0,,1.8,0.00036,435.4,0.0875370515161928,0.0043723544620328,0.0021401432938003,,1.0076867479995788,0.0018021052891836,,,
6709,6709,0.04,2177,2.25,1,500000.0,,119.12,0.023824,435.4,0.0671647134339218,0.0034391918627799,0.0027307791770182,,1.306590527824925,0.1558489204692602,,,
6710,6710,0.04,2177,3.0,1,500000.0,,210.0,0.042,435.4,0.0649031055487285,0.0039236648235266,0.0027878987472894,,1.344881048269458,0.2826448016610333,,,
