,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
7897,7897,0.04,2474,2.25,1,500000.0,,500000.0,100.0,2474.0,2.4733777844986435,0.1772238033341024,0.0284594876484718,,1.0002515795353193,100.02515795353196,,,
7898,7898,0.04,2474,3.0,1,500000.0,,500000.0,100.0,2474.0,2.473479232869977,0.1773048565537937,0.0284350063403068,,1.0002105500563732,100.0210550056373,,,
7899,7899,0.04,2474,5.0,1,500000.0,,500000.0,100.0,2474.0,2.4730090667491824,0.1807404903276506,0.0288040306640792,,1.000400864113448,100.04008641134476,,,
7900,7900,0.04,2475,1.5,1,500000.0,,500000.0,100.0,2475.0,2.474496918446857,0.1773499542765461,0.0284391412004001,,1.0002033087391475,100.02033087391472,,,
7901,7901,0.04,2475,2.25,1,500000.0,,500000.0,100.0,2475.0,2.473025507034163,0.1771585412717405,0.0285221725072655,,1.0007986588372708,100.07986588372708,,,
7902,7902,0.04,2475,3.0,1,500000.0,,500000.0,100.0,2475.0,2.474164991638827,0.1766946478250824,0.0286340984266351,,1.000337525162236,100.0337525162236,,,
7903,7903,0.04,2475,5.0,1,500000.0,,500000.0,100.0,2475.0,2.473993897076525,0.1763327083756607,0.0286615421492077,,1.0004068308788905,100.04068308788904,,,
7904,7904,0.04,2476,1.5,1,500000.0,,500000.0,100.0,2476.0,2.4721072672839908,0.1761234842562405,0.0284668399680973,,1.00158005678563,100.158005678563,,,
7905,7905,0.04,2476,2.25,1,500000.0,,500000.0,100.0,2476.0,2.4708360426838225,0.1771424976302922,0.0284318411305232,,1.0020969358964844,100.20969358964848,,,
7906,7906,0.04,2476,3.0,1,500000.0,,500000.0,100.0,2476.0,2.3163798318224798,0.1777159190245499,0.0287217818178201,,1.0945432681649565,109.45432681649564,,,
7907,7907,0.04,2476,5.0,1,500000.0,,500000.0,100.0,2476.0,2.4742948519343373,0.1766684688889461,0.0285653381986654,,1.0006893650553814,100.06893650553812,,,
7908,7908,0.04,2477,1.5,1,500000.0,,500000.0,100.0,2477.0,2.4755899451882213,0.1775181972465487,0.0285650284042522,,1.0005697918177012,100.05697918177012,,,
7909,7909,0.04,2477,2.25,1,500000.0,,500000.0,100.0,2477.0,2.3170132221242863,0.1768865268346243,0.0284795156453307,,1.094986699879978,109.4986699879978,,,
7910,7910,0.04,2477,3.0,1,500000.0,,500000.0,100.0,2477.0,2.476248194036816,0.1770338963908777,0.0283457351049588,,1.0003036410876258,100.0303641087626,,,
7911,7911,0.04,2477,5.0,1,500000.0,,500000.0,100.0,2477.0,2.475244616642885,0.1774261071966219,0.0284334664105552,,1.0007093202035793,100.07093202035792,,,
7912,7912,0.04,2478,1.5,1,500000.0,,500000.0,100.0,2478.0,2.476340776007146,0.1779539585083747,0.0282555815573845,,1.000670469293425,100.0670469293425,,,
7913,7913,0.04,2478,2.25,1,500000.0,,500000.0,100.0,2478.0,2.476625213637726,0.1807425570758832,0.0285792966019067,,1.0005553242099825,100.05553242099822,,,
7914,7914,0.04,2478,3.0,1,500000.0,,500000.0,100.0,2478.0,2.477584594243672,0.17665014769166,0.0285745642629227,,1.0001676752408672,100.0167675240867,,,
7915,7915,0.04,2478,5.0,1,500000.0,,500000.0,100.0,2478.0,2.475760943790556,0.1780321653186358,0.0284516365702979,,1.0009055010158936,100.09055010158936,,,
7916,7916,0.04,2479,1.5,1,500000.0,,500000.0,100.0,2479.0,2.478146198450668,0.1782563139862903,0.0287310659616417,,1.0003446250326502,100.034462503265,,,
7917,7917,0.04,2479,2.25,1,500000.0,,500000.0,100.0,2479.0,2.475957556735284,0.1769801878546043,0.028553041091895,,1.001230210391785,100.1230210391785,,,
7918,7918,0.04,2479,3.0,1,500000.0,,500000.0,100.0,2479.0,2.477365426476536,0.1789882050758348,0.0285879536962131,,1.000660707784402,100.0660707784402,,,
7919,7919,0.04,2479,5.0,1,500000.0,,500000.0,100.0,2479.0,2.4768912924654614,0.1770586626360644,0.028564618005921,,1.0008535057752426,100.08535057752428,,,
7920,7920,0.04,2480,1.5,1,500000.0,,500000.0,100.0,2480.0,2.4783455272757235,0.1773663914031304,0.0286157893165035,,1.0006679561609515,100.06679561609512,,,
7921,7921,0.04,2480,2.25,1,500000.0,,500000.0,100.0,2480.0,2.4779350941090343,0.177099822664546,0.0283924092137256,,1.0008338759998068,100.0833875999807,,,
7922,7922,0.04,2480,3.0,1,500000.0,,500000.0,100.0,2480.0,2.478557138538599,0.1760234897339634,0.0284474238217095,,1.000582298612703,100.05822986127032,,,
7923,7923,0.04,2480,5.0,1,500000.0,,500000.0,100.0,2480.0,2.4792809533467333,0.1779085247569121,0.0288181342588505,,1.000290024939742,100.0290024939742,,,
7924,7924,0.04,2481,1.5,1,500000.0,,500000.0,100.0,2481.0,2.480031225561015,0.1744512386434987,0.0285005340382657,,1.0003907984680842,100.03907984680843,,,
7925,7925,0.04,2481,2.25,1,500000.0,,500000.0,100.0,2481.0,2.4797110413760493,0.1772420707246954,0.0283727424529097,,1.0005198479889534,100.05198479889536,,,
7926,7926,0.04,2481,3.0,1,500000.0,,500000.0,100.0,2481.0,2.480151351537734,0.1771806199067608,0.0282880114243932,,1.000342236820594,100.03422368205942,,,
7927,7927,0.04,2481,5.0,1,500000.0,,500000.0,100.0,2481.0,2.4803705593139966,0.1764988783118133,0.0287247281661364,,1.0002537764575763,100.02537764575764,,,
7928,7928,0.04,2482,1.5,1,500000.0,,500000.0,100.0,2482.0,2.480096729147681,0.1773395470452751,0.0287354745767106,,1.000767714374863,100.07677143748631,,,
7929,7929,0.04,2482,2.25,1,500000.0,,500000.0,100.0,2482.0,2.4813425059262952,0.1763526456661046,0.0284189596184962,,1.0002649872719,100.02649872719005,,,
7930,7930,0.04,2482,3.0,1,500000.0,,500000.0,100.0,2482.0,2.4806806638791388,0.177121583945077,0.028451242142832,,1.00053225798368,100.053225798368,,,
7931,7931,0.04,2482,5.0,1,500000.0,,500000.0,100.0,2482.0,2.4815523371547896,0.1763297490036419,0.0285444532651224,,1.0001803989134497,100.01803989134494,,,
7932,7932,0.04,2483,1.5,1,500000.0,,500000.0,100.0,2483.0,2.3233929204735344,0.1763208291867882,0.0287689933870904,,1.0944100561626038,109.44100561626036,,,
7933,7933,0.04,2483,2.25,1,500000.0,,500000.0,100.0,2483.0,2.4821996334200778,0.175595517772628,0.0286652649413486,,1.0003225820429578,100.0322582042958,,,
7934,7934,0.04,2483,3.0,1,500000.0,,500000.0,100.0,2483.0,2.4786270694855377,0.1768968849153668,0.0288153101651729,,1.0017721111134716,100.1772111113472,,,
7935,7935,0.04,2483,5.0,1,500000.0,,500000.0,100.0,2483.0,2.480869267911112,0.1764092627686575,0.0286324196987898,,1.0008596282390698,100.08596282390698,,,
7936,7936,0.04,2484,1.5,1,500000.0,,500000.0,100.0,2484.0,2.4823711025499504,0.1810946904028013,0.0285458746177247,,1.0006562750053736,100.06562750053736,,,
7937,7937,0.04,2484,2.25,1,500000.0,,500000.0,100.0,2484.0,2.4804470581039824,0.1771945322109479,0.0283760582257385,,1.0014339647296644,100.14339647296644,,,
7938,7938,0.04,2484,3.0,1,500000.0,,500000.0,100.0,2484.0,2.483299473174429,0.1824229881748149,0.0286269827017305,,1.0002821581317192,100.02821581317194,,,
7939,7939,0.04,2484,5.0,1,500000.0,,500000.0,100.0,2484.0,2.483208953532721,0.1768659898778147,0.0287230104161824,,1.000318680221994,100.0318680221994,,,
7940,7940,0.04,2485,1.5,1,500000.0,,500000.0,100.0,2485.0,2.4839344753781005,0.1785171208421229,0.0286410753483602,,1.0004290506664035,100.04290506664036,,,
7941,7941,0.04,2485,2.25,1,500000.0,,500000.0,100.0,2485.0,2.483721541962859,0.1779028020130143,0.0283373405947594,,1.0005149241839064,100.0514924183906,,,
7942,7942,0.04,2485,3.0,1,500000.0,,500000.0,100.0,2485.0,2.4825047243844893,0.1768690497718021,0.0292792677595676,,1.0010059064465788,100.10059064465788,,,
7943,7943,0.04,2485,5.0,1,500000.0,,500000.0,100.0,2485.0,2.483118287067282,0.1821581037803519,0.0283592998973571,,1.000758098643439,100.07580986434388,,,
7944,7944,0.04,2486,1.5,1,500000.0,,500000.0,100.0,2486.0,2.4848800385759207,0.1777418379203512,0.0285236384771088,,1.0004507828116174,100.04507828116174,,,
7945,7945,0.04,2486,2.25,1,500000.0,,500000.0,100.0,2486.0,2.484278399644063,0.1784228027396879,0.0284325609303931,,1.0006933812595051,100.06933812595052,,,
7946,7946,0.04,2486,3.0,1,500000.0,,500000.0,100.0,2486.0,2.4847967233952657,0.1778240278727264,0.0284876825542692,,1.0004844702302131,100.04844702302132,,,
7947,7947,0.04,2486,5.0,1,500000.0,,500000.0,100.0,2486.0,2.4846509509744465,0.1769332584410801,0.0286823895692121,,1.0005429794775411,100.05429794775412,,,
7948,7948,0.04,2487,1.5,1,500000.0,,500000.0,100.0,2487.0,2.486048368981483,0.1787103939678075,0.0286009474609591,,1.0003828155445589,100.03828155445588,,,
7949,7949,0.04,2487,2.25,1,500000.0,,500000.0,100.0,2487.0,2.3269412035030017,0.1820515195189364,0.0286437456142199,,1.0946236230953232,109.4623623095323,,,
7950,7950,0.04,2487,3.0,1,500000.0,,500000.0,100.0,2487.0,2.3271075120124576,0.1812105195777998,0.0285105538912211,,1.0943695135240734,109.43695135240732,,,
7951,7951,0.04,2487,5.0,1,500000.0,,500000.0,100.0,2487.0,2.4864405602731496,0.1777144485468449,0.0284520387894406,,1.0002250042544845,100.02250042544844,,,
7952,7952,0.04,2488,1.5,1,500000.0,,500000.0,100.0,2488.0,2.4862207876452884,0.178126709118411,0.0285029054052179,,1.000715806970896,100.07158069708964,,,
7953,7953,0.04,2488,2.25,1,500000.0,,500000.0,100.0,2488.0,2.487507777560677,0.1760804596119158,0.0287015015601981,,1.0001978945056862,100.0197894505686,,,
7954,7954,0.04,2488,3.0,1,500000.0,,500000.0,100.0,2488.0,2.4872976480845863,0.1783205160434044,0.0286530896620445,,1.0002824470230085,100.02824470230088,,,
7955,7955,0.04,2488,5.0,1,500000.0,,500000.0,100.0,2488.0,2.485919258094782,0.177024455788925,0.0286449656192854,,1.000837549140477,100.0837549140477,,,
7956,7956,0.04,2489,1.5,1,500000.0,,500000.0,100.0,2489.0,2.4881535135996278,0.1787856744138214,0.0286570275739347,,1.000340282684246,100.0340282684246,,,
7957,7957,0.04,2489,2.25,1,500000.0,,500000.0,100.0,2489.0,2.4849553214799016,0.1780743503960176,0.0284779568010144,,1.00163175188673,100.163175188673,,,
7958,7958,0.04,2489,3.0,1,500000.0,,500000.0,100.0,2489.0,2.4883835031102537,0.1779835971600322,0.0284130345489344,,1.0002477803958203,100.02477803958202,,,
7959,7959,0.04,2489,5.0,1,500000.0,,500000.0,100.0,2489.0,2.487804408090688,0.1775526380929993,0.0285103898022866,,1.000480795259476,100.0480795259476,,,
7960,7960,0.04,2490,1.5,1,500000.0,,500000.0,100.0,2490.0,2.4887158695086327,0.1783553607835458,0.0288064931914098,,1.000516114173569,100.05161141735692,,,
7961,7961,0.04,2490,2.25,1,500000.0,,500000.0,100.0,2490.0,2.489119658069376,0.1764339614012909,0.0286225151512257,,1.0003537266135452,100.03537266135451,,,
7962,7962,0.04,2490,3.0,1,500000.0,,500000.0,100.0,2490.0,2.4893186042752857,0.1750969503486931,0.0287369684809829,,1.000273778658985,100.0273778658985,,,
7963,7963,0.04,2490,5.0,1,500000.0,,500000.0,100.0,2490.0,2.484676961670175,0.1774729100754978,0.0283271112096012,,1.0021528703879603,100.21528703879608,,,
7964,7964,0.04,2491,1.5,1,500000.0,,500000.0,100.0,2491.0,2.490379089664293,0.1781611028218429,0.0284416912484017,,1.0002493612259515,100.02493612259516,,,
7965,7965,0.04,2491,2.25,1,500000.0,,500000.0,100.0,2491.0,2.489846004430183,0.1781203637300669,0.0284449880931964,,1.0004638703862714,100.04638703862716,,,
7966,7966,0.04,2491,3.0,1,500000.0,,500000.0,100.0,2491.0,2.4891790333270363,0.1774062229619654,0.0284404595454029,,1.000732218525144,100.0732218525144,,,
7967,7967,0.04,2491,5.0,1,500000.0,,500000.0,100.0,2491.0,2.490115649178551,0.1765118243847732,0.0286153654687684,,1.0003552108644524,100.03552108644524,,,
7968,7968,0.04,2492,1.5,1,500000.0,,500000.0,100.0,2492.0,2.4907047098564363,0.1767631537257602,0.0285963710866437,,1.0005201331576894,100.05201331576896,,,
7969,7969,0.04,2492,2.25,1,500000.0,,500000.0,100.0,2492.0,2.4906634364055207,0.1765739547833759,0.0292075808767349,,1.0005369075485149,100.05369075485147,,,
7970,7970,0.04,2492,3.0,1,500000.0,,500000.0,100.0,2492.0,2.488423853549466,0.1777386124796555,0.0286616407369876,,1.0014417992840818,100.14417992840818,,,
7971,7971,0.04,2492,5.0,1,500000.0,,500000.0,100.0,2492.0,2.4898800964231667,0.1773096434595524,0.0288027235952813,,1.000852206430865,100.08522064308649,,,
7972,7972,0.04,2493,1.5,1,500000.0,,500000.0,100.0,2493.0,2.492006894651422,0.1775596984223636,0.0294512319644627,,1.0003986663884836,100.03986663884838,,,
7973,7973,0.04,2493,2.25,1,500000.0,,500000.0,100.0,2493.0,2.491642891143056,0.1778332511402854,0.0287423502116075,,1.000544767379829,100.05447673798288,,,
7974,7974,0.04,2493,3.0,1,500000.0,,500000.0,100.0,2493.0,2.491897555932428,0.1782918867887241,0.0283685993406916,,1.00044276475973,100.04427647597304,,,
7975,7975,0.04,2493,5.0,1,500000.0,,500000.0,100.0,2493.0,2.49197107139662,0.1825279335056307,0.0285449456885646,,1.0004129931171122,100.0412993117112,,,
7976,7976,0.04,2494,1.5,1,500000.0,,500000.0,100.0,2494.0,2.332355759782106,0.177688745269679,0.0284490568396456,,1.0952247352065074,109.52247352065072,,,
7977,7977,0.04,2494,2.25,1,500000.0,,500000.0,100.0,2494.0,2.4926332725662177,0.1766373081356484,0.0286848047320191,,1.0005486832843924,100.05486832843926,,,
7978,7978,0.04,2494,3.0,1,500000.0,,500000.0,100.0,2494.0,2.4936247104761606,0.1820553781755029,0.0287430527081593,,1.000150501591775,100.01505015917752,,,
7979,7979,0.04,2494,5.0,1,500000.0,,500000.0,100.0,2494.0,2.49279226585868,0.1777643961388541,0.0285767107960935,,1.0004846064015762,100.0484606401576,,,
7980,7980,0.04,2495,1.5,1,500000.0,,500000.0,100.0,2495.0,2.4920691178313064,0.1779726342990339,0.0283847277146566,,1.0011766997643403,100.11766997643404,,,
7981,7981,0.04,2495,2.25,1,500000.0,,500000.0,100.0,2495.0,2.493727969945303,0.177917410682986,0.0287414824365995,,1.000510229547217,100.05102295472172,,,
7982,7982,0.04,2495,3.0,1,500000.0,,500000.0,100.0,2495.0,2.493571202484236,0.1761786672839726,0.0282985251659542,,1.0005733289850385,100.05733289850386,,,
7983,7983,0.04,2495,5.0,1,500000.0,,500000.0,100.0,2495.0,2.494542459519016,0.1828347452218288,0.0285330749261548,,1.000183423982857,100.0183423982857,,,
7984,7984,0.04,2496,1.5,1,500000.0,,500000.0,100.0,2496.0,2.494385648127536,0.177342800905346,0.0292558424620896,,1.000647371674979,100.0647371674979,,,
7985,7985,0.04,2496,2.25,1,500000.0,,500000.0,100.0,2496.0,2.4949720506553605,0.1777942901917171,0.0284884411384172,,1.000412078742092,100.0412078742092,,,
7986,7986,0.04,2496,3.0,1,500000.0,,500000.0,100.0,2496.0,2.494388105512735,0.1783358195164703,0.028734334328253,,1.0006470936195238,100.06470936195235,,,
7987,7987,0.04,2496,5.0,1,500000.0,,500000.0,100.0,2496.0,2.3349939411528804,0.1780389440655711,0.0285989028577944,,1.0947119132819054,109.47119132819051,,,
7988,7988,0.04,2497,1.5,1,500000.0,,500000.0,100.0,2497.0,2.496160270161909,0.1772223161155855,0.0285701406271109,,1.000336426378493,100.03364263784933,,,
7989,7989,0.04,2497,2.25,1,500000.0,,500000.0,100.0,2497.0,2.4942433759561937,0.1757102361702466,0.0287082982121443,,1.0011077293916248,100.1107729391625,,,
7990,7990,0.04,2497,3.0,1,500000.0,,500000.0,100.0,2497.0,2.3363272930709957,0.1776939469774871,0.028652853144103,,1.09438340205801,109.438340205801,,,
7991,7991,0.04,2497,5.0,1,500000.0,,500000.0,100.0,2497.0,2.4964747943125074,0.176244360191659,0.028629504097672,,1.000210400655778,100.0210400655778,,,
7992,7992,0.04,2498,1.5,1,500000.0,,500000.0,100.0,2498.0,2.4948303914891765,0.1773321055414486,0.028691805720223,,1.001272746668859,100.12727466688588,,,
7993,7993,0.04,2498,2.25,1,500000.0,,500000.0,100.0,2498.0,2.4956397405124333,0.1765491126035733,0.0281889889717978,,1.0009463271317067,100.09463271317068,,,
7994,7994,0.04,2498,3.0,1,500000.0,,500000.0,100.0,2498.0,2.496462500247617,0.1759475901177236,0.028426312581968,,1.0006163582009204,100.06163582009204,,,
7995,7995,0.04,2498,5.0,1,500000.0,,500000.0,100.0,2498.0,2.4972621911070747,0.1797555218641062,0.0285329675154985,,1.000295454148882,100.02954541488822,,,
7996,7996,0.04,2499,1.5,1,500000.0,,500000.0,100.0,2499.0,2.498036893005883,0.1772216266565224,0.0285835848812903,,1.0003856342979884,100.03856342979884,,,
7997,7997,0.04,2499,2.25,1,500000.0,,500000.0,100.0,2499.0,2.497226790827335,0.1769615628116102,0.0286940605990634,,1.000711211748652,100.07112117486516,,,
7998,7998,0.04,2499,3.0,1,500000.0,,500000.0,100.0,2499.0,2.33743657328609,0.1767766113485389,0.0283204923783966,,1.094891957391973,109.48919573919731,,,
7999,7999,0.04,2499,5.0,1,500000.0,,500000.0,100.0,2499.0,2.4984432907684093,0.1775699583039462,0.0284628007875795,,1.0002228381903926,100.02228381903926,,,
8000,8000,0.04,2500,1.5,1,500000.0,,500000.0,100.0,2500.0,2.499599266084715,0.1765069431163736,0.0286066416128045,,1.0001603236291043,100.01603236291044,,,
8001,8001,0.04,2500,2.25,1,500000.0,,500000.0,100.0,2500.0,2.4989365750836443,0.1758880550641601,0.0284938886257186,,1.000425681080101,100.0425681080101,,,
8002,8002,0.04,2500,3.0,1,500000.0,,500000.0,100.0,2500.0,2.498472958929688,0.1785067618239929,0.028579154119932,,1.0006113218211616,100.06113218211615,,,
8003,8003,0.04,2500,5.0,1,500000.0,,500000.0,100.0,2500.0,2.3390624215663194,0.1781065856542472,0.0285899826152415,,1.0944900294283126,109.44900294283129,,,
8004,8004,0.04,2501,1.5,1,500000.0,,500000.0,100.0,2501.0,2.5001055003806867,0.1781410842450701,0.0285115201666145,,1.0003578308145211,100.03578308145212,,,
8005,8005,0.04,2501,2.25,1,500000.0,,500000.0,100.0,2501.0,2.4969749012707325,0.1774701482249668,0.0281496713363693,,1.0016138535359989,100.16138535359993,,,
8006,8006,0.04,2501,3.0,1,500000.0,,500000.0,100.0,2501.0,2.499485410299985,0.1767166901045941,0.0285196797415084,,1.0006061652246143,100.06061652246146,,,
8007,8007,0.04,2501,5.0,1,500000.0,,500000.0,100.0,2501.0,2.49950682361532,0.1769032344669697,0.0282642707315115,,1.000597583550269,100.05975835502689,,,
8008,8008,0.04,2502,1.5,1,500000.0,,500000.0,100.0,2502.0,2.500859022049553,0.178505233269315,0.0284024455438652,,1.0004563100875994,100.04563100875995,,,
8009,8009,0.04,2502,2.25,1,500000.0,,500000.0,100.0,2502.0,2.500729097344447,0.177950838310564,0.0284665291346449,,1.000508407723012,100.0508407723012,,,
8010,8010,0.04,2502,3.0,1,500000.0,,500000.0,100.0,2502.0,2.501131167276798,0.176336957366745,0.0290021456557112,,1.0003474741162848,100.03474741162847,,,
8011,8011,0.04,2502,5.0,1,500000.0,,500000.0,100.0,2502.0,2.3403609063011155,0.1771655836924486,0.0286719111472452,,1.0946888123093106,109.46888123093106,,,
8012,8012,0.04,2503,1.5,1,500000.0,,500000.0,100.0,2503.0,2.502444005875077,0.1777445426567618,0.0285777151173377,,1.000222202263337,100.0222202263337,,,
8013,8013,0.04,2503,2.25,1,500000.0,,500000.0,100.0,2503.0,2.5013437352288745,0.1773993550337305,0.028511180924069,,1.000662306149252,100.0662306149252,,,
8014,8014,0.04,2503,3.0,1,500000.0,,500000.0,100.0,2503.0,2.5025230482227925,0.1765712048703939,0.0285853239830851,,1.0001905977164618,100.01905977164616,,,
8015,8015,0.04,2503,5.0,1,500000.0,,500000.0,100.0,2503.0,2.5018109848761925,0.1774982060830455,0.028498641262135,,1.000475354171026,100.04753541710264,,,
8016,8016,0.04,2504,1.5,1,500000.0,,500000.0,100.0,2504.0,2.503251908839502,0.177301384545732,0.0284204989637592,,1.0002988874212564,100.02988874212562,,,
8017,8017,0.04,2504,2.25,1,500000.0,,500000.0,100.0,2504.0,2.5036889766481183,0.1759220471948452,0.0287601066556435,,1.0001242280696685,100.01242280696684,,,
8018,8018,0.04,2504,3.0,1,500000.0,,500000.0,100.0,2504.0,2.5019830592734253,0.1780948979492652,0.028737745937757,,1.0008066898769552,100.08066898769552,,,
8019,8019,0.04,2504,5.0,1,500000.0,,500000.0,100.0,2504.0,2.5035727233736,0.17807548929265,0.0285902104470367,,1.0001706733166542,100.0170673316654,,,
8020,8020,0.04,2505,1.5,1,500000.0,,500000.0,100.0,2505.0,2.504121088604461,0.1774588309719766,0.0284990860137935,,1.0003510341591415,100.03510341591416,,,
8021,8021,0.04,2505,2.25,1,500000.0,,500000.0,100.0,2505.0,2.5041193113223925,0.1779252818639306,0.028682554659138,,1.0003518583228028,100.03518583228028,,,
8022,8022,0.04,2505,3.0,1,500000.0,,500000.0,100.0,2505.0,2.344194843166926,0.1768439962837368,0.0284626401576919,,1.0944241955341485,109.44241955341484,,,
8023,8023,0.04,2505,5.0,1,500000.0,,500000.0,100.0,2505.0,2.5033521599079904,0.1774444457680092,0.0284481525035617,,1.000659258945234,100.0659258945234,,,
8024,8024,0.04,2506,1.5,1,500000.0,,500000.0,100.0,2506.0,2.505710822220044,0.1775468572774927,0.0285939284691671,,1.000115407721819,100.01154077218192,,,
8025,8025,0.04,2506,2.25,1,500000.0,,500000.0,100.0,2506.0,2.344919099164234,0.1783884770911594,0.0287452144591579,,1.0944295481074025,109.44295481074025,,,
8026,8026,0.04,2506,3.0,1,500000.0,,500000.0,100.0,2506.0,2.5032095266548824,0.1772663422383491,0.028707684952597,,1.0011149976738252,100.11149976738253,,,
8027,8027,0.04,2506,5.0,1,500000.0,,500000.0,100.0,2506.0,2.504555843921753,0.1766282359676565,0.0284440386196615,,1.0005767369499892,100.05767369499893,,,
8028,8028,0.04,2507,1.5,1,500000.0,,500000.0,100.0,2507.0,2.5045733547326563,0.1774919433491374,0.028477460438128,,1.000969369075876,100.0969369075876,,,
8029,8029,0.04,2507,2.25,1,500000.0,,500000.0,100.0,2507.0,2.506372904762884,0.1768777904571585,0.0288164772103353,,1.0002502438225596,100.02502438225596,,,
8030,8030,0.04,2507,3.0,1,500000.0,,500000.0,100.0,2507.0,2.5055178109633744,0.1753699374788302,0.0284775867384366,,1.000591870587154,100.0591870587154,,,
8031,8031,0.04,2507,5.0,1,500000.0,,500000.0,100.0,2507.0,2.503190224173886,0.1755391030238753,0.0284979441836768,,1.0015232355092458,100.15232355092458,,,
8032,8032,0.04,2508,1.5,1,500000.0,,500000.0,100.0,2508.0,2.3467810219640364,0.1769149310534118,0.0286134508507275,,1.0945287452732446,109.45287452732444,,,
8033,8033,0.04,2508,2.25,1,500000.0,,500000.0,100.0,2508.0,2.5038200280957428,0.1783673760046419,0.0283617611487805,,1.001673276592917,100.1673276592917,,,
8034,8034,0.04,2508,3.0,1,500000.0,,500000.0,100.0,2508.0,2.507626697399064,0.1766151248568982,0.0289032568664429,,1.0001488744463265,100.01488744463263,,,
8035,8035,0.04,2508,5.0,1,500000.0,,500000.0,100.0,2508.0,2.5071784884749837,0.1787471573549558,0.0287099744210843,,1.0003277834548487,100.03277834548489,,,
8036,8036,0.04,2509,1.5,1,500000.0,,500000.0,100.0,2509.0,2.5085738215685525,0.1782566665413315,0.0285822944158628,,1.0001698951655815,100.0169895165582,,,
8037,8037,0.04,2509,2.25,1,500000.0,,500000.0,100.0,2509.0,2.507628733352976,0.1783661960653618,0.0284696839713268,,1.0005469270481877,100.05469270481876,,,
8038,8038,0.04,2509,3.0,1,500000.0,,500000.0,100.0,2509.0,2.508120485093696,0.1776702540479045,0.0286253314003648,,1.0003507044455842,100.0350704445584,,,
8039,8039,0.04,2509,5.0,1,500000.0,,500000.0,100.0,2509.0,2.5069652007963668,0.1763454257574679,0.0284162804880517,,1.0008124881723248,100.08124881723248,,,
8040,8040,0.04,2510,1.5,1,500000.0,,500000.0,100.0,2510.0,2.5084182926771064,0.1785526095916345,0.0286440827831105,,1.0006315749942964,100.06315749942964,,,
8041,8041,0.04,2510,2.25,1,500000.0,,500000.0,100.0,2510.0,2.5092077049119323,0.1763964896227277,0.0286545182632314,,1.0003157681391226,100.03157681391224,,,
8042,8042,0.04,2510,3.0,1,500000.0,,500000.0,100.0,2510.0,2.5091621335011043,0.1784939042748883,0.0285446791931623,,1.000333971371853,100.03339713718528,,,
8043,8043,0.04,2510,5.0,1,500000.0,,500000.0,100.0,2510.0,2.507638713941742,0.1750873926944834,0.0287178372212221,,1.0009418919522328,100.09418919522328,,,
8044,8044,0.04,2511,1.5,1,500000.0,,500000.0,100.0,2511.0,2.5106391771486414,0.1758537732929158,0.0286165401278249,,1.000143721758436,100.01437217584362,,,
8045,8045,0.04,2511,2.25,1,500000.0,,500000.0,100.0,2511.0,2.508848993286392,0.1756686683879078,0.0286013705867994,,1.0008583062927707,100.08583062927708,,,
8046,8046,0.04,2511,3.0,1,500000.0,,500000.0,100.0,2511.0,2.50848004190184,0.1777830299541321,0.0284312412893669,,1.0010058106697992,100.10058106697991,,,
8047,8047,0.04,2511,5.0,1,500000.0,,500000.0,100.0,2511.0,2.507301702286441,0.1769895257355573,0.0284942605231665,,1.0014776895101072,100.1477689510107,,,
8048,8048,0.04,2512,1.5,1,500000.0,,500000.0,100.0,2512.0,2.5110198681696603,0.1775487077127505,0.0284774238288271,,1.0003903845084203,100.03903845084206,,,
8049,8049,0.04,2512,2.25,1,500000.0,,500000.0,100.0,2512.0,2.5104739879046973,0.1775171748780462,0.0284264839913093,,1.0006083390149654,100.06083390149654,,,
8050,8050,0.04,2512,3.0,1,500000.0,,500000.0,100.0,2512.0,2.510419349792392,0.1763210603847929,0.0284688843996763,,1.000629826618337,100.06298266183371,,,
8051,8051,0.04,2512,5.0,1,500000.0,,500000.0,100.0,2512.0,2.511180309951305,0.1777491994455593,0.0283935512022141,,1.000326430449152,100.0326430449152,,,
8052,8052,0.04,2513,1.5,1,500000.0,,500000.0,100.0,2513.0,2.511193719197854,0.1771151444452784,0.0286414844604027,,1.000719802949607,100.0719802949607,,,
8053,8053,0.04,2513,2.25,1,500000.0,,500000.0,100.0,2513.0,2.511527379035215,0.17869629205077,0.0282751365326505,,1.0005865794701874,100.05865794701876,,,
8054,8054,0.04,2513,3.0,1,500000.0,,500000.0,100.0,2513.0,2.5115291807424,0.1776243581970049,0.0284369378465422,,1.0005859286221974,100.05859286221975,,,
8055,8055,0.04,2513,5.0,1,500000.0,,500000.0,100.0,2513.0,2.511975910522506,0.1784564619228593,0.02869869579206,,1.0004078143213726,100.04078143213728,,,
8056,8056,0.04,2514,1.5,1,500000.0,,500000.0,100.0,2514.0,2.512333555394707,0.1757219236399058,0.0284081334706548,,1.0006638302373545,100.06638302373544,,,
