,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
476,476,0.03,1690,1.5,1,300000.0,,170.0,0.0566666666666666,1690.0,0.3145048720059549,0.0102031411345037,0.0098760273544822,,5.373525660257502,0.3044997874145917,,,
477,477,0.03,1690,2.25,1,300000.0,,1155.0,0.385,1690.0,0.238223766010833,0.0112365928468879,0.009312715384171,,7.094170444451577,2.731255621113857,,,
478,478,0.03,1690,3.0,1,300000.0,,1095.0,0.365,1690.0,0.2163760954506415,0.0102800436193504,0.0084722086752033,,7.810474611256275,2.85082323310854,,,
479,479,0.03,1690,5.0,1,300000.0,,723.0,0.241,1690.0,0.1989102405718767,0.0103877003753434,0.0090067341759025,,8.496294585644089,2.0476069951402254,,,
480,480,0.03,1700,1.5,1,300000.0,,159.0,0.053,1700.0,0.309085125169986,0.005767055160499,0.0097129615337494,,5.500102921695309,0.2915054548498513,,,
481,481,0.03,1700,2.25,1,300000.0,,1164.0,0.388,1700.0,0.2147060129684632,0.0105077134248597,0.0088697825380368,,7.917803402411938,3.072107720135832,,,
482,482,0.03,1700,3.0,1,300000.0,,1133.0,0.3776666666666666,1700.0,0.2512273337233637,0.010905609843644,0.009329976887542,,6.766779612730901,2.555587100408037,,,
483,483,0.03,1700,5.0,1,300000.0,,698.0,0.2326666666666666,1700.0,0.1924775136164953,0.0081968770266488,0.0094071949058987,,8.832200541550998,2.0549586593342,,,
484,484,0.03,1710,1.5,1,300000.0,,159.0,0.053,1710.0,0.2527000203226635,0.0145136723108222,0.0072247342230029,,6.766916749023459,0.3586465876982433,,,
485,485,0.03,1710,2.25,1,300000.0,,1230.0,0.41,1710.0,0.184122055185071,0.0113227863993013,0.0094692182253736,,9.287317580075817,3.8078002078310846,,,
486,486,0.03,1710,3.0,1,300000.0,,1084.0,0.3613333333333333,1710.0,0.2037618889789882,0.0113913027685128,0.0094271357255897,,8.392148348096308,3.0323629364454665,,,
487,487,0.03,1710,5.0,1,300000.0,,687.0,0.2289999999999999,1710.0,0.2138030336959673,0.0109511860533717,0.0086641747876494,,7.998015605483213,1.831545573655656,,,
488,488,0.03,1720,1.5,1,300000.0,,160.0,0.0533333333333333,1720.0,0.24659319589,0.0087489964886481,0.006602076328228,,6.975050523159021,0.3720026945684812,,,
489,489,0.03,1720,2.25,1,300000.0,,1160.0,0.3866666666666666,1720.0,0.1941449095706957,0.011267463606837,0.0093627980660402,,8.859361823100908,3.425619904932351,,,
490,490,0.03,1720,3.0,1,300000.0,,1114.0,0.3713333333333333,1720.0,0.2493031265498757,0.0107643792135364,0.0090277621819569,,6.899231565216233,2.561914654550295,,,
491,491,0.03,1720,5.0,1,300000.0,,679.0,0.2263333333333333,1720.0,0.1915684507989681,0.0085532893044939,0.0092572471048319,,8.978513908874106,2.032136981375172,,,
492,492,0.03,1730,1.5,1,300000.0,,157.0,0.0523333333333333,1730.0,0.3039483703598762,0.0062869454458452,0.0085494544771731,,5.691756129344179,0.297868570769012,,,
493,493,0.03,1730,2.25,1,300000.0,,1130.0,0.3766666666666667,1730.0,0.2194294528874252,0.0110803551923125,0.0091785195565663,,7.884082912459108,2.969671230359598,,,
494,494,0.03,1730,3.0,1,300000.0,,1045.0,0.3483333333333333,1730.0,0.2771274747399275,0.0096854472365637,0.0084588737673039,,6.242614528290753,2.1745107273546123,,,
495,495,0.03,1730,5.0,1,300000.0,,686.0,0.2286666666666666,1730.0,0.1922759942681295,0.0089479585096305,0.0092995627120418,,8.997483053383714,2.057424458207076,,,
496,496,0.03,1740,1.5,1,300000.0,,131.0,0.0436666666666666,1740.0,0.2094415201891024,0.0076905940249573,0.0067215200370809,,8.307808300994822,0.3627742958101072,,,
497,497,0.03,1740,2.25,1,300000.0,,1132.0,0.3773333333333333,1740.0,0.2269271670379566,0.0093844920850848,0.0091460621636845,,7.667658406491988,2.8932631053829767,,,
498,498,0.03,1740,3.0,1,300000.0,,1015.0,0.3383333333333333,1740.0,0.2256976069008942,0.0095393273496602,0.0100958260518322,,7.709430436114677,2.608357297552132,,,
499,499,0.03,1740,5.0,1,300000.0,,649.0,0.2163333333333333,1740.0,0.2313184217678099,0.0096699765156058,0.0091337196056125,,7.522098701445217,1.627280685745982,,,
500,500,0.03,1750,1.5,1,300000.0,,133.0,0.0443333333333333,1750.0,0.1966604334193107,0.008706264614532,0.005669474576479,,8.898587120820217,0.3945040290230296,,,
501,501,0.03,1750,2.25,1,300000.0,,1057.0,0.3523333333333333,1750.0,0.2481852541800435,0.0100402601841966,0.0079057746568448,,7.051184429879463,2.484367314127531,,,
502,502,0.03,1750,3.0,1,300000.0,,1084.0,0.3613333333333333,1750.0,0.2337316214918701,0.0086559846458254,0.0098115666698532,,7.487219695948887,2.7053820501361976,,,
503,503,0.03,1750,5.0,1,300000.0,,617.0,0.2056666666666666,1750.0,0.2409532297299392,0.01135037250165,0.0096692446107842,,7.262820265830853,1.4937200346725452,,,
504,504,0.03,1760,1.5,1,300000.0,,147.0,0.049,1760.0,0.331321139526608,0.0113246548005698,0.0079501209852698,,5.312066723284514,0.2602912694409411,,,
505,505,0.03,1760,2.25,1,300000.0,,1122.0,0.374,1760.0,0.2501226604838393,0.0096587475011325,0.0084465428109158,,7.036547574679725,2.631668792930217,,,
506,506,0.03,1760,3.0,1,300000.0,,1015.0,0.3383333333333333,1760.0,0.1945073813360522,0.0104235460919205,0.0089751704397304,,9.048499794253212,3.06140909705567,,,
507,507,0.03,1760,5.0,1,300000.0,,641.0,0.2136666666666666,1760.0,0.2703187123756834,0.0094727505381216,0.0097122103785781,,6.510833025698895,1.3911479898243304,,,
508,508,0.03,1770,1.5,1,300000.0,,117.0,0.039,1770.0,0.5373430046063277,0.0082581790833807,0.0086437226082158,,3.293985377732332,0.1284654297315609,,,
509,509,0.03,1770,2.25,1,300000.0,,1063.0,0.3543333333333333,1770.0,0.2817729702478573,0.0101334667305835,0.0095240125250068,,6.281652915263826,2.225799016308482,,,
510,510,0.03,1770,3.0,1,300000.0,,1009.0,0.3363333333333333,1770.0,0.2251925462355757,0.011098369054516,0.0093300406052063,,7.859940435809936,2.643559966577408,,,
511,511,0.03,1770,5.0,1,300000.0,,692.0,0.2306666666666666,1770.0,0.1975305800674505,0.0084178681942778,0.0092673970034964,,8.96063788905799,2.066920473076043,,,
512,512,0.03,1780,1.5,1,300000.0,,92.0,0.0306666666666666,1780.0,0.3965798851687829,0.0131193908445654,0.0069527124227597,,4.4883769111044005,0.1376435586072016,,,
513,513,0.03,1780,2.25,1,300000.0,,1106.0,0.3686666666666666,1780.0,0.217628072360867,0.0099329594561497,0.0093472430700871,,8.17909188226616,3.0153585405954577,,,
514,514,0.03,1780,3.0,1,300000.0,,1058.0,0.3526666666666667,1780.0,0.2221203860040077,0.0106830527809417,0.0087326291664454,,8.013672369396492,2.8261551222738293,,,
515,515,0.03,1780,5.0,1,300000.0,,650.0,0.2166666666666666,1780.0,0.2074986256761803,0.0101623114313927,0.0086436391938971,,8.578370069678652,1.8586468484303744,,,
516,516,0.03,1790,1.5,1,300000.0,,103.0,0.0343333333333333,1790.0,0.1544963675919461,0.0116873614450311,0.0073110413890867,,11.586032913911122,0.3977871300442818,,,
517,517,0.03,1790,2.25,1,300000.0,,1005.0,0.335,1790.0,0.2019374284564037,0.0087154721963615,0.0098026200741772,,8.86413189314453,2.9694841842034174,,,
518,518,0.03,1790,3.0,1,300000.0,,1027.0,0.3423333333333333,1790.0,0.2660687530974428,0.0103624350091925,0.0097098662868753,,6.727584427565025,2.30307640236976,,,
519,519,0.03,1790,5.0,1,300000.0,,637.0,0.2123333333333333,1790.0,0.2240748735916895,0.0109800621750679,0.0086160359206245,,7.988401248690417,1.6962038651385989,,,
520,520,0.03,1800,1.5,1,300000.0,,116.0,0.0386666666666666,1800.0,0.1823984739651223,0.0023707753683721,0.0084356028145951,,9.868503616670557,0.3815821398445949,,,
521,521,0.03,1800,2.25,1,300000.0,,1061.0,0.3536666666666667,1800.0,0.2591068104532041,0.0118960365192401,0.0094622847441528,,6.946942061660274,2.4569018424738505,,,
522,522,0.03,1800,3.0,1,300000.0,,1021.0,0.3403333333333333,1800.0,0.2523711613321211,0.0087233903166384,0.0092606185230145,,7.1323521693161895,2.4273771882906097,,,
523,523,0.03,1800,5.0,1,300000.0,,631.0,0.2103333333333333,1800.0,0.2737032877919318,0.0079168301135853,0.0094748041105814,,6.576464661865344,1.3832497338790106,,,
524,524,0.03,1810,1.5,1,300000.0,,113.0,0.0376666666666666,1810.0,0.4778885987534522,0.0075115447076274,0.0085035471011118,,3.787493580556832,0.142662258200974,,,
525,525,0.03,1810,2.25,1,300000.0,,1029.0,0.3429999999999999,1810.0,0.2990308193773217,0.0109417833708237,0.0091480594441822,,6.052887805240283,2.076140517197417,,,
526,526,0.03,1810,3.0,1,300000.0,,983.0,0.3276666666666666,1810.0,0.2438413561881134,0.008663318741928,0.0089348109623893,,7.422858978046614,2.432223458473274,,,
527,527,0.03,1810,5.0,1,300000.0,,647.0,0.2156666666666666,1810.0,0.2342489103405114,0.0106985742984569,0.0090385140553429,,7.726823562888418,1.6664182817296018,,,
528,528,0.03,1820,1.5,1,300000.0,,112.0,0.0373333333333333,1820.0,0.3369241203392903,0.0102844860979035,0.0085951554126483,,5.401809755167479,0.2016675641929192,,,
529,529,0.03,1820,2.25,1,300000.0,,1051.0,0.3503333333333333,1820.0,0.2347730468568443,0.0089369321109216,0.0094286272887107,,7.752167569345246,2.7158427051272844,,,
530,530,0.03,1820,3.0,1,300000.0,,999.0,0.333,1820.0,0.221685325183671,0.0089219142367746,0.0092287913182302,,8.209835263078832,2.7338751426052514,,,
531,531,0.03,1820,5.0,1,300000.0,,664.0,0.2213333333333333,1820.0,0.2480256066307902,0.0108886744977893,0.0087059983180738,,7.3379520152096385,1.6241333793664,,,
532,532,0.03,1830,1.5,1,300000.0,,117.0,0.039,1830.0,0.3006514503201742,0.0069278303222065,0.0084117007325708,,6.08678254520698,0.2373845192630722,,,
533,533,0.03,1830,2.25,1,300000.0,,1043.0,0.3476666666666667,1830.0,0.2771179651958846,0.0104461093864755,0.0094155820970422,,6.603685902162423,2.295881465318469,,,
534,534,0.03,1830,3.0,1,300000.0,,1059.0,0.353,1830.0,0.1955198772400308,0.0103652509637304,0.0091480580296477,,9.35966217774059,3.303960748742429,,,
535,535,0.03,1830,5.0,1,300000.0,,635.0,0.2116666666666667,1830.0,0.2449516133392535,0.0089415153974062,0.0088967755409799,,7.470863224997352,1.5813327159577732,,,
536,536,0.03,1840,1.5,1,300000.0,,98.0,0.0326666666666666,1840.0,0.393662526272199,0.0113634016625438,0.0068381185993116,,4.674054239868712,0.1526857718357112,,,
537,537,0.03,1840,2.25,1,300000.0,,995.0,0.3316666666666666,1840.0,0.2365303612600655,0.010255658574561,0.0101668095464596,,7.779128185480243,2.580077514850947,,,
538,538,0.03,1840,3.0,1,300000.0,,983.0,0.3276666666666666,1840.0,0.2993070521843037,0.0114714583142901,0.0090555369733734,,6.147533065365217,2.0143416677513364,,,
539,539,0.03,1840,5.0,1,300000.0,,672.0,0.2239999999999999,1840.0,0.2760950862291338,0.0116259307873134,0.0091975860146983,,6.6643706888465495,1.492819034301627,,,
540,540,0.03,1850,1.5,1,300000.0,,99.0,0.033,1850.0,0.4015734336973627,0.0112437025178976,0.0069420124741106,,4.606878455496171,0.1520269890313736,,,
541,541,0.03,1850,2.25,1,300000.0,,1074.0,0.358,1850.0,0.2602163042120082,0.0082833816076167,0.0097053153459466,,7.109469968079839,2.5451902485725824,,,
542,542,0.03,1850,3.0,1,300000.0,,1012.0,0.3373333333333333,1850.0,0.2497086722387393,0.0090826550562077,0.0090216925149533,,7.408633362285742,2.4991789875443904,,,
543,543,0.03,1850,5.0,1,300000.0,,617.0,0.2056666666666666,1850.0,0.2718890776600347,0.0111609907907569,0.0091497587959409,,6.80424537801113,1.3994064660776224,,,
544,544,0.03,1860,1.5,1,300000.0,,73.0,0.0243333333333333,1860.0,0.3825209024614445,0.0121348203833871,0.0069270664117152,,4.862479378332731,0.1183203315394297,,,
545,545,0.03,1860,2.25,1,300000.0,,973.0,0.3243333333333333,1860.0,0.2779479103519406,0.0102533352021921,0.0087540058221067,,6.691901362542528,2.1704066752512934,,,
546,546,0.03,1860,3.0,1,300000.0,,962.0,0.3206666666666666,1860.0,0.2569294926638577,0.0097531616995988,0.0091169726487852,,7.2393401812903155,2.321415084800428,,,
547,547,0.03,1860,5.0,1,300000.0,,635.0,0.2116666666666667,1860.0,0.2895541378252346,0.0106809303797336,0.0089528289119234,,6.42366921077341,1.3596766496137052,,,
548,548,0.03,1870,1.5,1,300000.0,,64.0,0.0213333333333333,1870.0,0.333847003489464,0.0121641902888263,0.0070501871351106,,5.601368232915759,0.1194958556355361,,,
549,549,0.03,1870,2.25,1,300000.0,,965.0,0.3216666666666666,1870.0,0.2531133323900576,0.009003275681748,0.0087464647414187,,7.387994865154935,2.376471681624837,,,
550,550,0.03,1870,3.0,1,300000.0,,932.0,0.3106666666666667,1870.0,0.2984477009049442,0.0066652987426777,0.0089412036378514,,6.2657544163679,1.9465610386849608,,,
551,551,0.03,1870,5.0,1,300000.0,,604.0,0.2013333333333333,1870.0,0.2520830973455759,0.0102356128370007,0.008984117200294,,7.418188762717609,1.4935286708938118,,,
552,552,0.03,1880,1.5,1,300000.0,,78.0,0.026,1880.0,0.4150267935577559,0.0126009205878562,0.006859100276911,,4.529828023593314,0.1177755286134261,,,
553,553,0.03,1880,2.25,1,300000.0,,980.0,0.3266666666666666,1880.0,0.2519558192102522,0.0104239002670859,0.0090518008434978,,7.461625636958106,2.437464374739648,,,
554,554,0.03,1880,3.0,1,300000.0,,947.0,0.3156666666666666,1880.0,0.235452499846815,0.009166103792557,0.0086325512820581,,7.9846253542566945,2.520480070160364,,,
555,555,0.03,1880,5.0,1,300000.0,,605.0,0.2016666666666666,1880.0,0.2438608251704863,0.0087536761435548,0.0091296533874819,,7.709315338721038,1.554711926642076,,,
556,556,0.03,1890,1.5,1,300000.0,,70.0,0.0233333333333333,1890.0,0.3919561655923053,0.0106401208276083,0.0072441740192656,,4.821967775768811,0.1125125814346055,,,
557,557,0.03,1890,2.25,1,300000.0,,950.0,0.3166666666666666,1890.0,0.2948829490492244,0.0095049699472388,0.0094517882410217,,6.409322770590255,2.0296188773535806,,,
558,558,0.03,1890,3.0,1,300000.0,,971.0,0.3236666666666666,1890.0,0.2673017461920608,0.0118319314639137,0.0092076447476626,,7.070660880165007,2.288537238213407,,,
559,559,0.03,1890,5.0,1,300000.0,,612.0,0.204,1890.0,0.2460595513307453,0.0095446673893799,0.0087873357036055,,7.681067407375392,1.56693775110458,,,
560,560,0.03,1900,1.5,1,300000.0,,68.0,0.0226666666666666,1900.0,0.4310334037479096,0.0115528578318497,0.007840630234031,,4.4080110345954,0.0999149167841624,,,
561,561,0.03,1900,2.25,1,300000.0,,929.0,0.3096666666666667,1900.0,0.2703983662818245,0.01035144546378,0.0093372495103927,,7.02666967306937,2.1759253754271484,,,
562,562,0.03,1900,3.0,1,300000.0,,1029.0,0.3429999999999999,1900.0,0.267094724755907,0.0111676671682416,0.0090436035608592,,7.1135811526655015,2.439958335364267,,,
563,563,0.03,1900,5.0,1,300000.0,,592.0,0.1973333333333333,1900.0,0.2510374574280831,0.0099813773583397,0.008511706654767,,7.568591633558547,1.4935354156888865,,,
564,564,0.03,1910,1.5,1,300000.0,,63.0,0.021,1910.0,0.4038389302982663,0.0118144790716961,0.007090593882104,,4.729608407464127,0.0993217765567466,,,
565,565,0.03,1910,2.25,1,300000.0,,920.0,0.3066666666666667,1910.0,0.2588565827211369,0.0075643579121503,0.0081258739055694,,7.378603162885837,2.262771636618324,,,
566,566,0.03,1910,3.0,1,300000.0,,909.0,0.303,1910.0,0.261311992039964,0.0110240239460497,0.009406268609931,,7.309270367155182,2.21470892124802,,,
567,567,0.03,1910,5.0,1,300000.0,,578.0,0.1926666666666666,1910.0,0.2888236486448932,0.01059438922056,0.0092012382060729,,6.613031893203221,1.2741108114238204,,,
568,568,0.03,1920,1.5,1,300000.0,,45.0,0.015,1920.0,0.3712046746586672,0.0114339409065075,0.0063191291897008,,5.172348655806913,0.0775852298371037,,,
569,569,0.03,1920,2.25,1,300000.0,,860.0,0.2866666666666667,1920.0,0.2863273915800164,0.010588619001053,0.0089643884080661,,6.7056106277678325,1.9222750466267788,,,
570,570,0.03,1920,3.0,1,300000.0,,909.0,0.303,1920.0,0.3025636868019319,0.0101589247667167,0.0095755932767456,,6.345771431774279,1.9227687438276069,,,
571,571,0.03,1920,5.0,1,300000.0,,556.0,0.1853333333333333,1920.0,0.280642006479411,0.0101576588990345,0.0090018517292771,,6.841456217071546,1.2679498855639266,,,
572,572,0.03,1930,1.5,1,300000.0,,50.0,0.0166666666666666,1930.0,0.4502885157363924,0.0110404827964994,0.0071957356485336,,4.286140846483101,0.0714356807747183,,,
573,573,0.03,1930,2.25,1,300000.0,,844.0,0.2813333333333333,1930.0,0.2916057736601942,0.0104261778575861,0.009462254820301,,6.618524646391305,1.862011600518087,,,
574,574,0.03,1930,3.0,1,300000.0,,938.0,0.3126666666666666,1930.0,0.2449388864486081,0.0105128908858341,0.0084211763557256,,7.879516511172442,2.46366216249325,,,
575,575,0.03,1930,5.0,1,300000.0,,592.0,0.1973333333333333,1930.0,0.2556770610351577,0.0087331280509614,0.009466127006534,,7.54858489137048,1.489587418563775,,,
576,576,0.03,1940,1.5,1,300000.0,,50.0,0.0166666666666666,1940.0,0.4705051937249224,0.0130476668042647,0.0067675817945989,,4.123227598491096,0.0687204599748516,,,
577,577,0.03,1940,2.25,1,300000.0,,824.0,0.2746666666666666,1940.0,0.2834309796039633,0.0098912081359486,0.0079684812705631,,6.844699907930855,1.8800109080450085,,,
578,578,0.03,1940,3.0,1,300000.0,,872.0,0.2906666666666667,1940.0,0.2515120591663162,0.0093818741590289,0.0092817746330874,,7.713347846741396,2.242013107452833,,,
579,579,0.03,1940,5.0,1,300000.0,,646.0,0.2153333333333333,1940.0,0.2588512732447725,0.011528928412186,0.0093628858324221,,7.494651178190324,1.6138482203703164,,,
580,580,0.03,1950,1.5,1,300000.0,,35.0,0.0116666666666666,1950.0,0.4369400302207253,0.0102445989640919,0.0069799717197298,,4.462855003271124,0.0520666417048297,,,
581,581,0.03,1950,2.25,1,300000.0,,884.0,0.2946666666666667,1950.0,0.3023329739171458,0.0082877118602288,0.0093041079809728,,6.44984228724716,1.9005535273088296,,,
582,582,0.03,1950,3.0,1,300000.0,,945.0,0.315,1950.0,0.2486916969714911,0.0096796089548587,0.0086601896653862,,7.841033793032256,2.4699256448051607,,,
583,583,0.03,1950,5.0,1,300000.0,,585.0,0.1949999999999999,1950.0,0.2860552583747449,0.0093843166754251,0.0096487281140327,,6.816864724246442,1.329288621228056,,,
584,584,0.03,1960,1.5,1,300000.0,,33.0,0.011,1960.0,0.4696340658821092,0.0128923442061335,0.006298707870375,,4.173462153599421,0.0459080836895936,,,
585,585,0.03,1960,2.25,1,300000.0,,821.0,0.2736666666666666,1960.0,0.235427812368016,0.0084686683366841,0.0079838822954706,,8.325269560489172,2.2783487697205365,,,
586,586,0.03,1960,3.0,1,300000.0,,894.0,0.298,1960.0,0.2542812202198092,0.0079482143075215,0.0092292209737044,,7.708001394305525,2.2969844155030463,,,
587,587,0.03,1960,5.0,1,300000.0,,561.0,0.187,1960.0,0.2181040181724256,0.0126160746004706,0.0093434734169378,,8.986537783318097,1.6804825654804842,,,
588,588,0.03,1970,1.5,1,300000.0,,38.0,0.0126666666666666,1970.0,0.397253300441255,0.0110332178849047,0.0080920945536807,,4.959052568755988,0.0628146658709091,,,
589,589,0.03,1970,2.25,1,300000.0,,818.0,0.2726666666666666,1970.0,0.2890618561928022,0.0102021515417097,0.0094329568212416,,6.815150314007615,1.8582643189527428,,,
590,590,0.03,1970,3.0,1,300000.0,,886.0,0.2953333333333333,1970.0,0.2743313311743804,0.0105888351253873,0.0091217259453805,,7.181097367065801,2.120817422406766,,,
591,591,0.03,1970,5.0,1,300000.0,,580.0,0.1933333333333333,1970.0,0.2316649978520217,0.0113537547271795,0.0089248786750218,,8.503658378545197,1.6440406198520714,,,
592,592,0.03,1980,1.5,1,300000.0,,29.0,0.0096666666666666,1980.0,0.3953885054992611,0.0101714285342398,0.0070199622323879,,5.007732831028645,0.0484080840332769,,,
593,593,0.03,1980,2.25,1,300000.0,,833.0,0.2776666666666667,1980.0,0.3125390136840451,0.0117093040820385,0.0090249625311364,,6.335209088493637,1.7590763902384,,,
594,594,0.03,1980,3.0,1,300000.0,,879.0,0.293,1980.0,0.2532683397898836,0.0110648394163829,0.0091762160021248,,7.817795156088782,2.290613980734013,,,
595,595,0.03,1980,5.0,1,300000.0,,561.0,0.187,1980.0,0.2050093068332898,0.0110829962915732,0.0088697135332537,,9.658098115565569,1.8060643476107607,,,
596,596,0.03,1990,1.5,1,300000.0,,37.0,0.0123333333333333,1990.0,0.4189423185211837,0.0135702701990167,0.0067026072721134,,4.75005725615035,0.0585840394925209,,,
597,597,0.03,1990,2.25,1,300000.0,,770.0,0.2566666666666666,1990.0,0.286069607387617,0.0112249574050836,0.0089987725116807,,6.956348904634252,1.7854628855227912,,,
598,598,0.03,1990,3.0,1,300000.0,,869.0,0.2896666666666667,1990.0,0.2768031944881386,0.0120501091437158,0.0088535983785254,,7.189223389129904,2.0824783750512954,,,
599,599,0.03,1990,5.0,1,300000.0,,576.0,0.192,1990.0,0.2484633595774994,0.0103696358416539,0.0089653582575088,,8.009229221499314,1.5377720105278685,,,
600,600,0.03,2000,1.5,1,300000.0,,25.0,0.0083333333333333,2000.0,0.4108049446339248,0.0136860754035861,0.0069659481080006,,4.868490572289079,0.0405707547690756,,,
601,601,0.03,2000,2.25,1,300000.0,,808.0,0.2693333333333333,2000.0,0.3288810534004369,0.0067519673292043,0.0079119379526148,,6.081225960939904,1.6378768588131474,,,
602,602,0.03,2000,3.0,1,300000.0,,878.0,0.2926666666666667,2000.0,0.2618962914866642,0.0093912376699377,0.0098710291431422,,7.636610616541852,2.2349813737745823,,,
603,603,0.03,2000,5.0,1,300000.0,,538.0,0.1793333333333333,2000.0,0.2414677608560396,0.0059428158726344,0.0088032506728147,,8.282679198704201,1.485360469634287,,,
604,604,0.03,2010,1.5,1,300000.0,,23.0,0.0076666666666666,2010.0,0.3281860761855875,0.0109092935100227,0.0073921400746239,,6.124574276159588,0.0469550694505568,,,
605,605,0.03,2010,2.25,1,300000.0,,745.0,0.2483333333333333,2010.0,0.3219234978439544,0.0097780267923652,0.0092067317225959,,6.243719434777962,1.5505236596365273,,,
606,606,0.03,2010,3.0,1,300000.0,,885.0,0.295,2010.0,0.2587158186197484,0.008571728294922,0.0095634744762537,,7.769142260892165,2.291896966963189,,,
607,607,0.03,2010,5.0,1,300000.0,,564.0,0.188,2010.0,0.2889175756365603,0.008476006839174,0.0092392997224108,,6.95700147549504,1.3079162773930677,,,
608,608,0.03,2020,1.5,1,300000.0,,27.0,0.009,2020.0,0.3956510197315807,0.0147952364891841,0.0078668983445951,,5.105509399092203,0.0459495845918298,,,
609,609,0.03,2020,2.25,1,300000.0,,715.0,0.2383333333333333,2020.0,0.2777791239591352,0.0100564760932193,0.0095653679269373,,7.271964758219799,1.733151600709052,,,
610,610,0.03,2020,3.0,1,300000.0,,861.0,0.287,2020.0,0.2760116355921127,0.0084329083019202,0.0091521071280199,,7.318532045457446,2.100418697046288,,,
611,611,0.03,2020,5.0,1,300000.0,,519.0,0.173,2020.0,0.2737014706954142,0.0097759794993218,0.0097630805384818,,7.380303784512492,1.2767925547206609,,,
612,612,0.03,2030,1.5,1,300000.0,,14.0,0.0046666666666666,2030.0,0.4469277458065231,0.0158021750090659,0.0051621488276298,,4.542121224397635,0.0211965657138556,,,
613,613,0.03,2030,2.25,1,300000.0,,656.0,0.2186666666666666,2030.0,0.309124748694785,0.008547683867478,0.00931602433804,,6.566928104499083,1.4359682788504662,,,
614,614,0.03,2030,3.0,1,300000.0,,803.0,0.2676666666666666,2030.0,0.3248387328899298,0.0099869650633438,0.0095151901409831,,6.249254766942637,1.6727171926183124,,,
615,615,0.03,2030,5.0,1,300000.0,,531.0,0.177,2030.0,0.2507055060812035,0.0106185439342875,0.009793275039273,,8.097149646735252,1.4331954874721395,,,
616,616,0.03,2040,1.5,1,300000.0,,11.0,0.0036666666666666,2040.0,0.3448492037736855,0.0124847384882723,0.0071731863403265,,5.915629143626478,0.021690640193297,,,
617,617,0.03,2040,2.25,1,300000.0,,582.0,0.194,2040.0,0.2725346985018859,0.0068950310678451,0.0089452786074717,,7.485285401139053,1.452145367820976,,,
618,618,0.03,2040,3.0,1,300000.0,,684.0,0.2279999999999999,2040.0,0.2052580843801479,0.0112810427390151,0.0092482169597948,,9.938707194703332,2.26602524039236,,,
619,619,0.03,2040,5.0,1,300000.0,,403.0,0.1343333333333333,2040.0,0.2870389974186764,0.0117052493100615,0.0081699841515881,,7.107048235067677,0.9547134795774248,,,
620,620,0.03,2050,1.5,1,300000.0,,11.0,0.0036666666666666,2050.0,0.410868092948404,0.0111549326990402,0.0062425502410043,,4.989435868064437,0.0182945981829029,,,
621,621,0.03,2050,2.25,1,300000.0,,616.0,0.2053333333333333,2050.0,0.2777583761917412,0.0104167606780547,0.0093842062390611,,7.380515497343095,1.515465848787782,,,
622,622,0.03,2050,3.0,1,300000.0,,745.0,0.2483333333333333,2050.0,0.3101953162054087,0.0100954856759416,0.009076396903124,,6.608739374525265,1.6411702780071076,,,
623,623,0.03,2050,5.0,1,300000.0,,509.0,0.1696666666666666,2050.0,0.300557814214244,0.0125302953867887,0.0095362471848252,,6.8206511461342885,1.1572371444607843,,,
624,624,0.03,2060,1.5,1,300000.0,,11.0,0.0036666666666666,2060.0,0.267425103006168,0.0139007363088114,0.0059604316764581,,7.703091358452192,0.0282446683143247,,,
625,625,0.03,2060,2.25,1,300000.0,,567.0,0.189,2060.0,0.3051028966046942,0.0106982783229247,0.0094052188654945,,6.75182052653218,1.276094079514582,,,
626,626,0.03,2060,3.0,1,300000.0,,733.0,0.2443333333333333,2060.0,0.3039486783877692,0.0096119499866738,0.0089980626692572,,6.777459967672272,1.655959385434592,,,
627,627,0.03,2060,5.0,1,300000.0,,505.0,0.1683333333333333,2060.0,0.2529992789577591,0.0090808020935888,0.0094559248524055,,8.142315695468598,1.3706231420705473,,,
628,628,0.03,2070,1.5,1,300000.0,,11.0,0.0036666666666666,2070.0,0.5194576180041671,0.0113023636707644,0.0060778771944667,,3.98492567681122,0.0146113941483078,,,
629,629,0.03,2070,2.25,1,300000.0,,579.0,0.193,2070.0,0.2923507653840715,0.0098338446387468,0.0089327551477223,,7.080535593195959,1.3665433694868203,,,
630,630,0.03,2070,3.0,1,300000.0,,750.0,0.25,2070.0,0.2923379351859694,0.0082867329965902,0.0090792811229827,,7.080846345456942,1.7702115863642356,,,
631,631,0.03,2070,5.0,1,300000.0,,461.0,0.1536666666666666,2070.0,0.2679805542920803,0.0073049750342048,0.0082543481682555,,7.724441071734788,1.1869891113565791,,,
632,632,0.03,2080,1.5,1,300000.0,,7.0,0.0023333333333333,2080.0,0.3521754102125762,0.0123993952119941,0.0070260000819154,,5.906147731167526,0.0137810113727242,,,
