,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
478,478,0.1,4380,2,100000.0,4.82902597469063,,100000.0,100.0,,4380.0,4.373396532177139,0.1757366314201178,0.02954229636887904,1.0015099174690143,100.15099174690143,
479,479,0.1,4420,2,100000.0,4.85299849190085,,100000.0,100.0,,4420.0,4.418922596089033,0.16821702441596853,0.025118759974384067,1.0002438159726807,100.02438159726807,
480,480,0.1,4460,2,100000.0,4.96126439299933,,100000.0,100.0,,4460.0,4.4058652556759625,0.18974877189115283,0.02914546236520731,1.012286972293194,101.22869722931942,
481,481,0.1,4500,2,100000.0,5.03390777967259,,100000.0,100.0,,4500.0,4.49719747382278,0.16981815271457162,0.029611180201766268,1.0006231716960468,100.06231716960468,
482,482,0.1,4540,2,100000.0,5.13327980426306,,100000.0,100.0,,4540.0,3.0810198282098824,0.19162304068822988,0.02712458650447357,1.4735380663349402,147.35380663349403,
483,483,0.1,4580,2,100000.0,5.1915616530718,,100000.0,100.0,,4580.0,4.578228205751657,0.1894119467525202,0.02974080341324128,1.000387004353806,100.0387004353806,
484,484,0.1,4620,2,100000.0,5.27607950618037,,100000.0,100.0,,4620.0,4.6137976055806575,0.19079214710125383,0.025909697727131028,1.0013443143695424,100.13443143695424,
485,485,0.1,4660,2,100000.0,5.31403296323338,,100000.0,100.0,,4660.0,4.658685099770081,0.1908147427583784,0.02557589261147097,1.0002822470722443,100.02822470722442,
486,486,0.1,4700,2,100000.0,5.37696098997247,,100000.0,100.0,,4700.0,4.694573271915942,0.19702482522318665,0.026101678080924465,1.0011559576919422,100.11559576919421,
487,487,0.1,4740,2,100000.0,5.46576162053198,,100000.0,100.0,,4740.0,4.727320887827773,0.18989354695200927,0.02942669915766072,1.0026820925579378,100.2682092557938,
488,488,0.1,4780,2,100000.0,5.50107846400201,,100000.0,100.0,,4780.0,4.776684997207667,0.1688419803298566,0.02540563392504454,1.0006939965256807,100.06939965256807,
489,489,0.1,4820,2,100000.0,5.60158436369854,,100000.0,100.0,,4820.0,4.807157771485436,0.1747516569315214,0.02917726093865568,1.0026714805556707,100.26714805556706,
490,490,0.1,4860,2,100000.0,5.68579300733066,,100000.0,100.0,,4860.0,4.856596513583099,0.19368018181492613,0.025369787663503614,1.0007007966190689,100.0700796619069,
491,491,0.1,4900,2,100000.0,5.70607918152316,,100000.0,100.0,,4900.0,4.896614364240121,0.17394956952303187,0.026534732586070375,1.000691423810011,100.06914238100111,
492,492,0.1,4940,2,100000.0,5.79187090357445,,100000.0,100.0,,4940.0,4.935771433180888,0.17474874297945403,0.02855888177308021,1.0008567185244204,100.08567185244203,
493,493,0.1,4980,2,100000.0,5.85260940838092,,100000.0,100.0,,4980.0,4.977908873405795,0.17802155222957883,0.026041562760307807,1.0004200813328217,100.04200813328217,
494,494,0.1,5020,2,100000.0,5.88370805533401,,100000.0,100.0,,5020.0,5.011519190579747,0.18332143517376212,0.030531069409133468,1.0016922631836258,100.16922631836258,
495,495,0.1,5060,2,100000.0,5.97762364573449,,100000.0,100.0,,5060.0,5.055926597417056,0.1717338292486712,0.02601150770180888,1.000805668853069,100.08056688530696,
496,496,0.1,5100,2,100000.0,5.98566522431033,,100000.0,100.0,,5100.0,5.094816148246537,0.16906350601982564,0.02582604231669238,1.0010174757248596,100.10174757248593,
497,497,0.1,5140,2,100000.0,6.05046240373416,,100000.0,100.0,,5140.0,5.126025597591251,0.17299614918440004,0.029112316429712296,1.002726167113819,100.27261671138191,
498,498,0.1,5180,2,100000.0,6.06719135785489,,100000.0,100.0,,5180.0,5.175273420283702,0.17111146931423252,0.025585795422026516,1.0009133004833664,100.09133004833662,
499,499,0.1,5220,2,100000.0,6.13182087478199,,100000.0,100.0,,5220.0,5.219398628417366,0.17311529779853307,0.026625084301701945,1.000115218557816,100.0115218557816,
500,500,0.1,5260,2,100000.0,6.18704915255539,,100000.0,100.0,,5260.0,5.253452046623352,0.17063588584903583,0.02684063426173374,1.0012464096595033,100.12464096595032,
501,501,0.1,5300,2,100000.0,6.20709113408728,,100000.0,100.0,,5300.0,5.29766316345922,0.17697027140830773,0.026208494695388485,1.000441107044498,100.0441107044498,
502,502,0.1,5340,2,100000.0,6.29518269467762,,100000.0,100.0,,5340.0,5.335644584954935,0.17359937303270428,0.02517008756027339,1.0008162865752614,100.08162865752617,
503,503,0.1,5380,2,100000.0,6.32906861969231,,100000.0,100.0,,5380.0,5.374500435603295,0.17497684850700715,0.0292136417516048,1.0010232698764472,100.1023269876447,
504,504,0.1,5420,2,100000.0,6.36385203035625,,100000.0,100.0,,5420.0,5.41760687772512,0.1733770051023834,0.025142486459026576,1.0004417305147628,100.04417305147626,
505,505,0.1,5460,2,100000.0,6.39955377027064,,100000.0,100.0,,5460.0,5.458323217158977,0.17727750507702503,0.02639752439043064,1.0003071974257132,100.03071974257132,
506,506,0.1,5500,2,100000.0,6.43619560112135,,100000.0,100.0,,5500.0,5.4963141798016295,0.19759210202157948,0.025937951785009787,1.0006705985279944,100.06705985279945,
507,507,0.1,5540,2,100000.0,6.47380024286971,,100000.0,100.0,,5540.0,5.537184989725574,0.1719641812898105,0.02631378755198466,1.0005083829201389,100.05083829201388,
508,508,0.1,5580,2,100000.0,6.57487849067915,,100000.0,100.0,,5580.0,5.574722760993609,0.1687090938145256,0.029612709182931036,1.0009466370315876,100.09466370315876,
509,509,0.1,5620,2,100000.0,6.61550323964032,,100000.0,100.0,,5620.0,5.613732214198535,0.16383446547664005,0.028483086997739167,1.0011165095808474,100.11165095808477,
510,510,0.1,5660,2,100000.0,6.65719616369663,,100000.0,100.0,,5660.0,5.652584838925577,0.1950605022545304,0.026567872648715046,1.0013118177410376,100.13118177410377,
511,511,0.1,5700,2,100000.0,6.50695469362058,,100000.0,100.0,,5700.0,5.695053909762464,0.16918320222135777,0.02579595081274052,1.000868488747588,100.0868488747588,
512,512,0.1,5740,2,100000.0,6.54761845812481,,100000.0,100.0,,5740.0,5.728597039104898,0.1993276250222323,0.026968605444751128,1.0019905329031285,100.19905329031285,
513,513,0.1,5780,2,100000.0,6.58933858255238,,100000.0,100.0,,5780.0,5.776093725154169,0.19387148197239384,0.02620999774451584,1.0006762831476954,100.06762831476956,
514,514,0.1,5820,2,100000.0,6.44115787871136,,100000.0,100.0,,5820.0,5.816091683958803,0.17581513152817485,0.02753878833075243,1.0006719832240567,100.0671983224057,
515,515,0.1,5860,2,100000.0,6.48184465903661,,100000.0,100.0,,5860.0,5.8546524697958375,0.1734738379973743,0.02675817225019241,1.0009133813205395,100.09133813205396,
516,516,0.1,5900,2,100000.0,6.85985152170491,,100000.0,100.0,,5900.0,5.889869810222081,0.19264564609010748,0.02839172565923584,1.0017199344135483,100.17199344135481,
517,517,0.1,5940,2,100000.0,6.83721920171921,,100000.0,100.0,,5940.0,5.909804808907211,0.16798916188475677,0.026777466182947567,1.00510933813707,100.510933813707,
518,518,0.1,5980,2,100000.0,7.51518993117889,,100000.0,100.0,,5980.0,5.9757157964704675,0.19950355022213093,0.02575539561429562,1.0007169356233547,100.07169356233544,
