,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
162,162,0.03,540,3.0,1,300000.0,,378.0,0.126,540.0,0.034500118197684,0.0076321450804158,0.0103936119958512,,15.652120288569025,1.972167156359697,,,
163,163,0.03,540,5.0,1,300000.0,,242.0,0.0806666666666666,540.0,0.0346175710965326,0.0165130042651298,0.01110180536156,,15.599014688066536,1.2583205181707005,,,
164,164,0.03,541,1.5,1,300000.0,,357.0,0.119,541.0,0.0588227948919666,0.0080629683163272,0.0093158068061969,,9.197114842869937,1.0944566663015225,,,
165,165,0.03,541,2.25,1,300000.0,,435.0,0.145,541.0,0.0475872032903907,0.007661387658315,0.0107375402052451,,11.368602535825914,1.6484473676947575,,,
166,166,0.03,541,3.0,1,300000.0,,365.0,0.1216666666666666,541.0,0.0403497467686975,0.0133688598269404,0.0099063591830033,,13.40776692109742,1.6312783087335194,,,
167,167,0.03,541,5.0,1,300000.0,,240.0,0.08,541.0,0.0393363837350762,0.0186073683608529,0.0134798835386397,,13.753170694173168,1.1002536555338536,,,
168,168,0.03,542,1.5,1,300000.0,,368.0,0.1226666666666666,542.0,0.0466479838933082,0.0106815176000479,0.0120203334100943,,11.618937299404935,1.4252563087270054,,,
169,169,0.03,542,2.25,1,300000.0,,419.0,0.1396666666666666,542.0,0.0368823814690131,0.0132980318132948,0.013851954578888,,14.695363434038644,2.052452426287397,,,
170,170,0.03,542,3.0,1,300000.0,,377.0,0.1256666666666666,542.0,0.03179462918024,0.0108318143723622,0.0126001308280384,,17.046904272022356,2.142227636850809,,,
171,171,0.03,542,5.0,1,300000.0,,242.0,0.0806666666666666,542.0,0.0237780695547371,0.0132187185912649,0.008708420466409,,22.794112816951564,1.8387251005674263,,,
172,172,0.03,543,1.5,1,300000.0,,320.0,0.1066666666666666,543.0,0.0454770023120545,0.0110554622083388,0.0111564865764347,,11.940100982778883,1.2736107714964144,,,
173,173,0.03,543,2.25,1,300000.0,,435.0,0.145,543.0,0.0319940683984896,0.0144324026081906,0.0101714285253224,,16.971895953864813,2.4609249133103974,,,
174,174,0.03,543,3.0,1,300000.0,,389.0,0.1296666666666666,543.0,0.0370052786804535,0.0115951908598494,0.0110397402919838,,14.673582239141908,1.9026744970087344,,,
175,175,0.03,543,5.0,1,300000.0,,243.0,0.0809999999999999,543.0,0.0260865303780519,0.0144858780026127,0.0104773855619564,,20.815340029153727,1.6860425423614518,,,
176,176,0.03,544,1.5,1,300000.0,,306.0,0.102,544.0,0.0499711727131853,0.0136003459951709,0.0122098883832499,,10.886276436263447,1.1104001964988717,,,
177,177,0.03,544,2.25,1,300000.0,,434.0,0.1446666666666666,544.0,0.0388805056500132,0.0105674495815787,0.0121307073201434,,13.991587581109943,2.024116336733905,,,
178,178,0.03,544,3.0,1,300000.0,,376.0,0.1253333333333333,544.0,0.0275394218426754,0.013319360507174,0.0095138885967415,,19.753501112249594,2.475772139401949,,,
179,179,0.03,544,5.0,1,300000.0,,225.0,0.075,544.0,0.0178610000092476,0.0166059484095114,0.0121287907120736,,30.45742118125197,2.2843065885938976,,,
180,180,0.03,545,1.5,1,300000.0,,333.0,0.111,545.0,0.0564639508916116,0.0159999162170804,0.0122621043529121,,9.652176147683749,1.0713915523928963,,,
181,181,0.03,545,2.25,1,300000.0,,418.0,0.1393333333333333,545.0,0.0418221786558206,0.0121814063920699,0.0126202504832878,,13.03136320288636,1.8157032729355,,,
182,182,0.03,545,3.0,1,300000.0,,402.0,0.134,545.0,0.0305051819123036,0.0121856943523871,0.0134706278676989,,17.865817078775883,2.394019488555968,,,
183,183,0.03,545,5.0,1,300000.0,,246.0,0.082,545.0,0.032283256801179,0.0147925476364679,0.0098750101441267,,16.881815962883135,1.3843089089564171,,,
184,184,0.03,546,1.5,1,300000.0,,349.0,0.1163333333333333,546.0,0.055555974992103,0.0093614979345492,0.0126010872538179,,9.827925800557194,1.143315368131487,,,
185,185,0.03,546,2.25,1,300000.0,,462.0,0.154,546.0,0.0413868564803578,0.0157206103351514,0.0128251127703631,,13.19259413333628,2.031659496533787,,,
186,186,0.03,546,3.0,1,300000.0,,390.0,0.13,546.0,0.0286467375560732,0.0115964812890332,0.0125890119486537,,19.05976200365772,2.477769060475504,,,
187,187,0.03,546,5.0,1,300000.0,,231.0,0.077,546.0,0.014085530277498,0.0110374101181342,0.0111023972518726,,38.76318386622957,2.9847651576996768,,,
188,188,0.03,547,1.5,1,300000.0,,324.0,0.108,547.0,0.0526012590030404,0.0099739714364015,0.0109709617277249,,10.398990639527891,1.1230909890690122,,,
189,189,0.03,547,2.25,1,300000.0,,384.0,0.128,547.0,0.0312947498885023,0.0140578206810087,0.0118476152483998,,17.478970177070096,2.237308182664972,,,
190,190,0.03,547,3.0,1,300000.0,,399.0,0.133,547.0,0.0398887397689122,0.0147141416703722,0.0110087870383716,,13.713143186998114,1.8238480438707487,,,
191,191,0.03,547,5.0,1,300000.0,,277.0,0.0923333333333333,547.0,0.0274441531976208,0.0084536608722359,0.0082031328242953,,19.93138560556571,1.8403312709139,,,
192,192,0.03,548,1.5,1,300000.0,,321.0,0.107,548.0,0.0516122110485639,0.0149597529369226,0.013140179892294,,10.617642392502145,1.1360877359977293,,,
193,193,0.03,548,2.25,1,300000.0,,444.0,0.148,548.0,0.0317125419855983,0.0089889172206374,0.010215467882807,,17.28022938838721,2.557473949481307,,,
194,194,0.03,548,3.0,1,300000.0,,385.0,0.1283333333333333,548.0,0.0289551769039917,0.0150567785850009,0.0123895426648669,,18.9258039008718,2.4288115006118813,,,
195,195,0.03,548,5.0,1,300000.0,,242.0,0.0806666666666666,548.0,0.0308081593152564,0.0093319258988805,0.0102745743889144,,17.787495656341445,1.4348579829448769,,,
196,196,0.03,549,1.5,1,300000.0,,327.0,0.109,549.0,0.0632645276596122,0.0110981719167199,0.0108168856350582,,8.677848714114074,0.945885509838434,,,
197,197,0.03,549,2.25,1,300000.0,,405.0,0.135,549.0,0.0178356183778305,0.0147533588885305,0.0131083099362951,,30.78110264359549,4.155448856885392,,,
198,198,0.03,549,3.0,1,300000.0,,373.0,0.1243333333333333,549.0,0.0340657771919268,0.0102153196905467,0.0116273040229773,,16.11588066542355,2.003741162734328,,,
199,199,0.03,549,5.0,1,300000.0,,228.0,0.076,549.0,0.0330090649322301,0.017378579279328,0.0072667538741238,,16.63179496684123,1.2640164174799335,,,
200,200,0.03,550,1.5,1,300000.0,,350.0,0.1166666666666666,550.0,0.0739135857952533,0.0125129284474233,0.0110980869819528,,7.441121873366354,0.8681308852260747,,,
201,201,0.03,550,2.25,1,300000.0,,445.0,0.1483333333333333,550.0,0.0379667616540473,0.0122510449131541,0.0112138921933129,,14.486355328684423,2.148809373754856,,,
202,202,0.03,550,3.0,1,300000.0,,383.0,0.1276666666666666,550.0,0.041926448731715,0.0141450263812085,0.0119027744910672,,13.118210977500596,1.674758268127576,,,
203,203,0.03,550,5.0,1,300000.0,,204.0,0.068,550.0,0.0210148718264235,0.0091930193368089,0.0109539135283644,,26.1719416869554,1.7796920347129674,,,
204,204,0.03,551,1.5,1,300000.0,,325.0,0.1083333333333333,551.0,0.0601699940980324,0.0092495739268586,0.0121454004190009,,9.157388300591796,0.992050399230778,,,
205,205,0.03,551,2.25,1,300000.0,,438.0,0.146,551.0,0.0227014949098247,0.0087479179549941,0.0074506809819262,,24.27152935032213,3.5436432851470303,,,
206,206,0.03,551,3.0,1,300000.0,,369.0,0.123,551.0,0.0351690950649299,0.0119228337419646,0.0118358514448651,,15.667164565443953,1.927061241549606,,,
207,207,0.03,551,5.0,1,300000.0,,227.0,0.0756666666666666,551.0,0.0334075940459115,0.0084601120662593,0.009876297410293,,16.493255971764064,1.247989701863481,,,
208,208,0.03,552,1.5,1,300000.0,,363.0,0.121,552.0,0.0607145276753726,0.0107763146452818,0.0112069850571152,,9.091728473149352,1.1000991452510716,,,
209,209,0.03,552,2.25,1,300000.0,,441.0,0.147,552.0,0.0339254647843745,0.0082244785706075,0.0110785142021216,,16.270963522782495,2.3918316378490267,,,
210,210,0.03,552,3.0,1,300000.0,,379.0,0.1263333333333333,552.0,0.036551230899704,0.0108792444705919,0.0110895058300893,,15.102090583889746,1.9078974437647376,,,
211,211,0.03,552,5.0,1,300000.0,,243.0,0.0809999999999999,552.0,0.0282900698784942,0.0078914442452586,0.0075305104480679,,19.51214692543489,1.5804839009602265,,,
212,212,0.03,553,1.5,1,300000.0,,350.0,0.1166666666666666,553.0,0.0547520264141212,0.0089929408278205,0.0125488049850688,,10.100082795426442,1.1783429927997515,,,
213,213,0.03,553,2.25,1,300000.0,,501.0,0.167,553.0,0.0289027528357337,0.0121035247224274,0.0135654487287435,,19.13312559336224,3.1952319740914934,,,
214,214,0.03,553,3.0,1,300000.0,,370.0,0.1233333333333333,553.0,0.0310972012812271,0.0122238516677889,0.011730705904632,,17.78295078708052,2.1932305970732635,,,
215,215,0.03,553,5.0,1,300000.0,,266.0,0.0886666666666666,553.0,0.0301337403692514,0.0155357954283277,0.0070880293589189,,18.351522022280484,1.6271682859755363,,,
216,216,0.03,554,1.5,1,300000.0,,347.0,0.1156666666666666,554.0,0.0494900433486691,0.0097474387733713,0.0112547303876722,,11.194170837494283,1.2947924268701725,,,
217,217,0.03,554,2.25,1,300000.0,,436.0,0.1453333333333333,554.0,0.0395826203508704,0.013930967278321,0.0115198031844918,,13.99604157302378,2.034091375279456,,,
218,218,0.03,554,3.0,1,300000.0,,372.0,0.124,554.0,0.0369422619888837,0.013068747976256,0.0106061143636256,,14.996374617415247,1.8595504525594904,,,
219,219,0.03,554,5.0,1,300000.0,,215.0,0.0716666666666666,554.0,0.0346682681827132,0.01744324123435,0.011134834935358,,15.980030992036752,1.1452355544293007,,,
220,220,0.03,555,1.5,1,300000.0,,340.0,0.1133333333333333,555.0,0.0564179560362845,0.0120307280710036,0.010751245077366,,9.837293638271095,1.1148932790040575,,,
221,221,0.03,555,2.25,1,300000.0,,438.0,0.146,555.0,0.0323939118488851,0.017041011235099,0.009557424228666,,17.132848993015337,2.501395952980239,,,
222,222,0.03,555,3.0,1,300000.0,,380.0,0.1266666666666666,555.0,0.0328649078835496,0.016931301787214,0.009838427244533,,16.88731342155387,2.13905970006349,,,
223,223,0.03,555,5.0,1,300000.0,,237.0,0.079,555.0,0.0274565976530993,0.0068763969696549,0.0107757550027372,,20.213720833591704,1.596883945853745,,,
224,224,0.03,556,1.5,1,300000.0,,351.0,0.117,556.0,0.03581501642077,0.013110588038238,0.0121363686111792,,15.524214577144852,1.816333105525948,,,
225,225,0.03,556,2.25,1,300000.0,,445.0,0.1483333333333333,556.0,0.0333662328825994,0.0123567444444771,0.011758818152024,,16.663553298219508,2.47176040590256,,,
226,226,0.03,556,3.0,1,300000.0,,379.0,0.1263333333333333,556.0,0.0425674229950345,0.01482389066989,0.0124592032599161,,13.061631662899972,1.6501194667463632,,,
227,227,0.03,556,5.0,1,300000.0,,225.0,0.075,556.0,0.0286943936333727,0.0178879125887186,0.0088400043187834,,19.3766073994799,1.4532455549609924,,,
228,228,0.03,557,1.5,1,300000.0,,314.0,0.1046666666666666,557.0,0.0645748509896293,0.0140477565726106,0.010101774723041,,8.625649017594384,0.9028179305082122,,,
229,229,0.03,557,2.25,1,300000.0,,428.0,0.1426666666666666,557.0,0.0326578472154324,0.0121603335768945,0.0125520568535221,,17.055625140434568,2.4332691867019984,,,
230,230,0.03,557,3.0,1,300000.0,,409.0,0.1363333333333333,557.0,0.0387658673812438,0.0131296739025862,0.0128933205376078,,14.36831000122272,1.958879596833364,,,
231,231,0.03,557,5.0,1,300000.0,,227.0,0.0756666666666666,557.0,0.0243205670653878,0.0133937216449715,0.005093325047585,,22.90242651425269,1.7329502729117867,,,
232,232,0.03,558,1.5,1,300000.0,,314.0,0.1046666666666666,558.0,0.0553796677766058,0.0109013152695323,0.0113293225351505,,10.0759000984061,1.054610876966505,,,
233,233,0.03,558,2.25,1,300000.0,,380.0,0.1266666666666666,558.0,0.0387125837492021,0.0110214522855254,0.0113081126654814,,14.413917800345732,1.825762921377126,,,
234,234,0.03,558,3.0,1,300000.0,,402.0,0.134,558.0,0.0174997272446262,0.0137193402102865,0.0092033599353488,,31.8862112648841,4.27275230949447,,,
235,235,0.03,558,5.0,1,300000.0,,253.0,0.0843333333333333,558.0,0.0303222893692236,0.0143676673049578,0.0150184194848812,,18.40230443042852,1.5519276736328051,,,
236,236,0.03,559,1.5,1,300000.0,,315.0,0.105,559.0,0.0651072541378425,0.0091994182818234,0.0118904307271083,,8.58583282926518,0.901512447072844,,,
237,237,0.03,559,2.25,1,300000.0,,450.0,0.15,559.0,0.0291525787026785,0.0097440898940161,0.0102056963126227,,19.17497610421131,2.8762464156316967,,,
238,238,0.03,559,3.0,1,300000.0,,392.0,0.1306666666666666,559.0,0.0328602232361845,0.011866547890922,0.0113931784640138,,17.011448643612642,2.222829289432052,,,
239,239,0.03,559,5.0,1,300000.0,,241.0,0.0803333333333333,559.0,0.0219797245715653,0.0162765507632243,0.0079294267263779,,25.43252979262371,2.0430798933407712,,,
240,240,0.03,560,1.5,1,300000.0,,339.0,0.1129999999999999,560.0,0.051664518291659,0.0137176656219483,0.0112424388957652,,10.83916038544404,1.2248251235551764,,,
241,241,0.03,560,2.25,1,300000.0,,390.0,0.13,560.0,0.0396678486024484,0.0091626505972744,0.011100620833521,,14.117226412057926,1.8352394335675304,,,
242,242,0.03,560,3.0,1,300000.0,,338.0,0.1126666666666666,560.0,0.0425943093857767,0.0115267746970778,0.0105938628337456,,13.147296154706448,1.48126203343026,,,
243,243,0.03,560,5.0,1,300000.0,,206.0,0.0686666666666666,560.0,0.0191543271951104,0.0071870539231161,0.0124673660333922,,29.23621353523458,2.007553329419441,,,
244,244,0.03,561,1.5,1,300000.0,,352.0,0.1173333333333333,561.0,0.0532663180338204,0.0112862055248586,0.0118230313943887,,10.53198382594802,1.2357527689112342,,,
245,245,0.03,561,2.25,1,300000.0,,423.0,0.141,561.0,0.0377690735977012,0.0099945618060805,0.0114458612426882,,14.853422299300057,2.094332544201308,,,
246,246,0.03,561,3.0,1,300000.0,,398.0,0.1326666666666666,561.0,0.0378602252419568,0.0127218510077217,0.0102111580275661,,14.81766144851926,1.9658097521702216,,,
247,247,0.03,561,5.0,1,300000.0,,224.0,0.0746666666666666,561.0,0.0223005005154846,0.011353686102341,0.0105483059905619,,25.15638604660301,1.878343491479692,,,
248,248,0.03,562,1.5,1,300000.0,,334.0,0.1113333333333333,562.0,0.0484431914379683,0.0129473547503151,0.0111935713778902,,11.601217494508848,1.291602214388652,,,
249,249,0.03,562,2.25,1,300000.0,,411.0,0.1369999999999999,562.0,0.0388963503507966,0.0148415160751326,0.0120190204925294,,14.448656363166725,1.9794659217538408,,,
250,250,0.03,562,3.0,1,300000.0,,340.0,0.1133333333333333,562.0,0.0381027843275205,0.0079229690994466,0.0085142012398596,,14.749578276726703,1.67161887136236,,,
251,251,0.03,562,5.0,1,300000.0,,226.0,0.0753333333333333,562.0,0.0288320055444728,0.013241002954238,0.0070202411594832,,19.492227106197145,1.468414442000185,,,
252,252,0.03,563,1.5,1,300000.0,,327.0,0.109,563.0,0.0519780036761403,0.0103675460054208,0.0125175715225542,,10.831504870942858,1.1806340309327714,,,
253,253,0.03,563,2.25,1,300000.0,,383.0,0.1276666666666666,563.0,0.0414695533720532,0.0076634706300291,0.0123699653317027,,13.57622530797284,1.7332314309845325,,,
254,254,0.03,563,3.0,1,300000.0,,369.0,0.123,563.0,0.030978760972971,0.0148422542592686,0.0114333691842274,,18.1737416964874,2.235370228667949,,,
255,255,0.03,563,5.0,1,300000.0,,222.0,0.074,563.0,0.0226673479721739,0.0153081415485687,0.0096792841202093,,24.83748873891772,1.8379741666799112,,,
256,256,0.03,564,1.5,1,300000.0,,305.0,0.1016666666666666,564.0,0.0402366879276314,0.0155883905872097,0.0118109860867057,,14.017058288057756,1.425067592619205,,,
257,257,0.03,564,2.25,1,300000.0,,424.0,0.1413333333333333,564.0,0.045703459496508,0.0109147640519506,0.0135018802828814,,12.340422502219832,1.744113046980403,,,
258,258,0.03,564,3.0,1,300000.0,,363.0,0.121,564.0,0.0379707537576905,0.0133003219084485,0.0099664793967659,,14.853537109090658,1.7972779901999696,,,
259,259,0.03,564,5.0,1,300000.0,,224.0,0.0746666666666666,564.0,0.0290624673223192,0.01260178855427,0.010386660956989,,19.40647343341228,1.4490166830281164,,,
260,260,0.03,565,1.5,1,300000.0,,302.0,0.1006666666666666,565.0,0.0302400055323914,0.012126443289632,0.0110218838647949,,18.68385901566064,1.880841807576504,,,
261,261,0.03,565,2.25,1,300000.0,,384.0,0.128,565.0,0.0420177411810982,0.0132939643805,0.0107094404165719,,13.446700943890011,1.7211777208179215,,,
262,262,0.03,565,3.0,1,300000.0,,326.0,0.1086666666666666,565.0,0.0318855406783313,0.0081785786036692,0.0097524126392416,,17.719630527826045,1.925533184023764,,,
263,263,0.03,565,5.0,1,300000.0,,209.0,0.0696666666666666,565.0,0.0294843439512533,0.0120233205795674,0.007212586108176,,19.16271228330936,1.3350022890705515,,,
264,264,0.03,566,1.5,1,300000.0,,305.0,0.1016666666666666,566.0,0.0250138292262818,0.0185009373949837,0.0105892550872462,,22.62748317659852,2.300460789620849,,,
265,265,0.03,566,2.25,1,300000.0,,360.0,0.12,566.0,0.0443572099004541,0.0109180167463715,0.0111831003759377,,12.76004512615221,1.5312054151382652,,,
266,266,0.03,566,3.0,1,300000.0,,328.0,0.1093333333333333,566.0,0.0372141820305387,0.0143068014785385,0.0096669299422783,,15.209255426749104,1.6628785933245689,,,
267,267,0.03,566,5.0,1,300000.0,,228.0,0.076,566.0,0.035010222509527,0.0081546458494108,0.0107725390866952,,16.166706733896927,1.2286697117761662,,,
268,268,0.03,567,1.5,1,300000.0,,291.0,0.097,567.0,0.0491077611239916,0.011714109616809,0.0119146005269787,,11.546036451720704,1.119965535816908,,,
269,269,0.03,567,2.25,1,300000.0,,381.0,0.127,567.0,0.0464674799150088,0.0105159775210698,0.0123310956808864,,12.202081994484502,1.5496644132995316,,,
270,270,0.03,567,3.0,1,300000.0,,325.0,0.1083333333333333,567.0,0.0356373140522237,0.0095783470291378,0.0133358868277534,,15.910289960941103,1.7236147457686193,,,
271,271,0.03,567,5.0,1,300000.0,,241.0,0.0803333333333333,567.0,0.030553704494082,0.0129163070048069,0.013470985805032,,18.55748785257196,1.4907848574899467,,,
272,272,0.03,568,1.5,1,300000.0,,295.0,0.0983333333333333,568.0,0.0612310083411102,0.0142873870188993,0.0117936545508694,,9.276345684783488,0.9121739923370428,,,
273,273,0.03,568,2.25,1,300000.0,,360.0,0.12,568.0,0.0355753342464595,0.0114608494826317,0.0132131523757227,,15.966118436582995,1.91593421238996,,,
274,274,0.03,568,3.0,1,300000.0,,325.0,0.1083333333333333,568.0,0.0481359553971287,0.0100493896854288,0.0113953572325862,,11.799911216343702,1.2783237151039009,,,
275,275,0.03,568,5.0,1,300000.0,,230.0,0.0766666666666666,568.0,0.0321410589617698,0.0110598230984224,0.0129034947431842,,17.67209974866125,1.3548609807306962,,,
276,276,0.03,569,1.5,1,300000.0,,267.0,0.089,569.0,0.0471878699813714,0.012194666044401,0.0117759131298351,,12.058183601519335,1.0731783405352209,,,
277,277,0.03,569,2.25,1,300000.0,,367.0,0.1223333333333333,569.0,0.0392967902262171,0.0143101667456301,0.0116136411790602,,14.479554099061955,1.7713321181185795,,,
278,278,0.03,569,3.0,1,300000.0,,322.0,0.1073333333333333,569.0,0.0334156618685028,0.0168778379142603,0.0108693206260242,,17.02794343081175,1.827665928240461,,,
279,279,0.03,569,5.0,1,300000.0,,199.0,0.0663333333333333,569.0,0.0414718752203953,0.0135289888969383,0.012048017959645,,13.720141589357734,0.9101027254273966,,,
280,280,0.03,570,1.5,1,300000.0,,282.0,0.094,570.0,0.0571186508860819,0.0093007253401545,0.0107734731681695,,9.979227295420795,0.9380473657695548,,,
281,281,0.03,570,2.25,1,300000.0,,321.0,0.107,570.0,0.0413528459122289,0.0128550708507791,0.0088861637543982,,13.783815537383314,1.474868262500015,,,
282,282,0.03,570,3.0,1,300000.0,,341.0,0.1136666666666666,570.0,0.0309883042293677,0.009570079569654,0.0128593804748797,,18.394036530072825,2.090788818918277,,,
283,283,0.03,570,5.0,1,300000.0,,197.0,0.0656666666666666,570.0,0.038176880291985,0.0096068849009283,0.0103533551103688,,14.930502326028638,0.9804363194092138,,,
284,284,0.03,571,1.5,1,300000.0,,197.0,0.0656666666666666,571.0,0.0696336214014081,0.0089744819276134,0.0096667122746671,,8.200061816524352,0.5384707259517658,,,
285,285,0.03,571,2.25,1,300000.0,,227.0,0.0756666666666666,571.0,0.037349004729549,0.0134313225303887,0.0111271343016169,,15.28822532580761,1.156809049652776,,,
286,286,0.03,571,3.0,1,300000.0,,231.0,0.077,571.0,0.0330517003483237,0.0123253911098086,0.0089741363093955,,17.27596444305049,1.3302492621148876,,,
287,287,0.03,571,5.0,1,300000.0,,143.0,0.0476666666666666,571.0,0.0336817875866017,0.0088612225921714,0.0092430682112142,,16.952781930942912,0.8080826053749456,,,
288,288,0.03,572,1.5,1,300000.0,,86.0,0.0286666666666666,572.0,0.0673301224087828,0.0140648869973104,0.0097942417194278,,8.495454627680664,0.2435363659935124,,,
289,289,0.03,572,2.25,1,300000.0,,91.0,0.0303333333333333,572.0,0.0451948293454819,0.0167287448254506,0.0102937041937154,,12.656315075945344,0.3839082239703421,,,
