,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
2319,2319,0.05,1688,2,500000.0,1.75289859354994,,500000.0,100.0,1688.0,1.685545542902446,0.1790000995986217,0.0302414349192734,,1.001456179637441,100.1456179637441,,,
2320,2320,0.05,1690,2,500000.0,1.75403431588114,,500000.0,100.0,1690.0,1.688040411846487,0.1786243685183986,0.0294682672434489,,1.001160865663974,100.1160865663974,,,
2321,2321,0.05,1692,2,500000.0,1.75517159735242,,500000.0,100.0,1692.0,1.6916489862232993,0.1777459294090363,0.0301313294863044,,1.0002074979972555,100.02074979972556,,,
2322,2322,0.05,1694,2,500000.0,1.75630685568602,,500000.0,100.0,1694.0,1.69370756054127,0.1771199657970395,0.0298845237291853,,1.0001726623093283,100.01726623093283,,,
2323,2323,0.05,1696,2,500000.0,1.75744363720894,,500000.0,100.0,1696.0,1.6957637501559475,0.1801670184050842,0.033286715198556,,1.0001393176638145,100.01393176638145,,,
2324,2324,0.05,1698,2,500000.0,1.75858193383823,,500000.0,100.0,1698.0,1.6977024872994662,0.1749801918277114,0.0297766898683674,,1.000175244309742,100.0175244309742,,,
2325,2325,0.05,1700,2,500000.0,1.75971452816092,,500000.0,100.0,1700.0,1.6993697524026177,0.1760055160863174,0.0301016183092579,,1.0003708713753976,100.03708713753976,,,
2326,2326,0.05,1702,2,500000.0,1.76085219547323,,500000.0,100.0,1702.0,1.7017069640951377,0.1791679853786783,0.0299250480910477,,1.0001722011551022,100.0172201155102,,,
2327,2327,0.05,1704,2,500000.0,1.76199133287253,,500000.0,100.0,1704.0,1.7035344068156064,0.1780599704832412,0.0335936008953215,,1.000273310114859,100.02733101148593,,,
2328,2328,0.05,1706,2,500000.0,1.7631282969213,,500000.0,100.0,1706.0,1.7054846556238772,0.1979591573593659,0.0303417207633656,,1.000302168872891,100.03021688728911,,,
2329,2329,0.05,1708,2,500000.0,1.76426669375802,,500000.0,100.0,1708.0,1.707823601149812,0.1773236289364407,0.0297827279448097,,1.0001032886827828,100.01032886827828,,,
2330,2330,0.05,1710,2,500000.0,1.76540651472192,,500000.0,100.0,1710.0,1.7097618891484672,0.1785873344154199,0.0293920473681029,,1.0001392655041874,100.01392655041874,,,
2331,2331,0.05,1712,2,500000.0,1.7665440855632,,500000.0,100.0,1712.0,1.7118725225263915,0.1790771381009707,0.0297730106653899,,1.0000744666860009,100.0074466686001,,,
2332,2332,0.05,1714,2,500000.0,1.76768671827679,,500000.0,100.0,1714.0,1.7135404709902105,0.1761950020539729,0.0302540170404657,,1.000268175171564,100.0268175171564,,,
2333,2333,0.05,1716,2,500000.0,1.76882706269645,,500000.0,100.0,1716.0,1.7155957067284362,0.1805805505118372,0.0298671032425942,,1.0002356576610552,100.02356576610552,,,
2334,2334,0.05,1718,2,500000.0,1.76996877531212,,500000.0,100.0,1718.0,1.7173627113047587,0.1800799614021289,0.0298851534424622,,1.0003710856716792,100.03710856716792,,,
2335,2335,0.05,1720,2,500000.0,1.77259284131932,,500000.0,100.0,1720.0,1.7197664644170343,0.1790606278698869,0.0299149853764864,,1.000135794939486,100.0135794939486,,,
2336,2336,0.05,1722,2,500000.0,1.77374138198766,,500000.0,100.0,1722.0,1.7203247697557345,0.1786329897742689,0.0298908790982968,,1.0009737872021127,100.09737872021128,,,
2337,2337,0.05,1724,2,500000.0,1.77488753521596,,500000.0,100.0,1724.0,1.7237639618763296,0.1791521908313984,0.0298596419136725,,1.0001369318125282,100.01369318125282,,,
2338,2338,0.05,1726,2,500000.0,1.7760350086535,,500000.0,100.0,1726.0,1.7254373811970254,0.1781395824243249,0.0299611393230946,,1.0003260731505563,100.03260731505564,,,
2339,2339,0.05,1728,2,500000.0,1.77718003434402,,500000.0,100.0,1728.0,1.7278252993501155,0.1783689010720584,0.0294659814796518,,1.0001011101353536,100.01011101353537,,,
2340,2340,0.05,1730,2,500000.0,1.77833010926413,,500000.0,100.0,1730.0,1.7297055493063451,0.1796230987805946,0.0292166611764583,,1.00017023168699,100.017023168699,,,
2341,2341,0.05,1732,2,500000.0,1.77947769639619,,500000.0,100.0,1732.0,1.73157935881909,0.1742452314065257,0.0297211796244977,,1.0002429234206147,100.02429234206149,,,
2342,2342,0.05,1734,2,500000.0,1.78062275472535,,500000.0,100.0,1734.0,1.7329977700715062,0.1761879378972708,0.0292774055352883,,1.0005783215338195,100.05783215338197,,,
2343,2343,0.05,1736,2,500000.0,1.78177284335096,,500000.0,100.0,1736.0,1.73420745678186,0.1767358174122809,0.0293383270501753,,1.0010336382830844,100.10336382830845,,,
2344,2344,0.05,1738,2,500000.0,1.7829241730651,,500000.0,100.0,1738.0,1.7378805255439147,0.177822636838436,0.0301372412807081,,1.0000687472207264,100.00687472207264,,,
2345,2345,0.05,1740,2,500000.0,1.7840729127297,,500000.0,100.0,1740.0,1.7388285015354086,0.1783364084157506,0.0298826754162264,,1.000673728584249,100.0673728584249,,,
2346,2346,0.05,1742,2,500000.0,1.78522668397861,,500000.0,100.0,1742.0,1.7402263791500443,0.178038715552242,0.0292627095656256,,1.0010191897279606,100.10191897279606,,,
2347,2347,0.05,1744,2,500000.0,1.78637782384419,,500000.0,100.0,1744.0,1.7430644351820774,0.1768081277800086,0.0302923499444218,,1.0005367356473112,100.05367356473111,,,
2348,2348,0.05,1746,2,500000.0,1.78753014313729,,500000.0,100.0,1746.0,1.745344514493354,0.1718033513907953,0.0301291750710926,,1.0003755622464237,100.03755622464236,,,
2349,2349,0.05,1748,2,500000.0,1.78867976819407,,500000.0,100.0,1748.0,1.747532230732986,0.180463184047992,0.0303002376586809,,1.0002676741857963,100.02676741857962,,,
2350,2350,0.05,1750,2,500000.0,1.78983440448888,,500000.0,100.0,1750.0,1.7496463383724858,0.1763185928505603,0.0297497400852704,,1.0002021332081563,100.02021332081564,,,
2351,2351,0.05,1752,2,500000.0,1.79099018877146,,500000.0,100.0,1752.0,1.751816215528379,0.1765430683671022,0.0288172591983864,,1.0001049108176945,100.01049108176944,,,
2352,2352,0.05,1754,2,500000.0,1.79214321531887,,500000.0,100.0,1754.0,1.75350145689913,0.1775818181460925,0.0300197868367229,,1.0002843129094123,100.02843129094124,,,
2353,2353,0.05,1756,2,500000.0,1.79485799913256,,500000.0,100.0,1756.0,1.755819991190947,0.1786144689217291,0.0296616996810671,,1.0001025212208292,100.01025212208292,,,
2354,2354,0.05,1758,2,500000.0,1.79601748694475,,500000.0,100.0,1758.0,1.7568494553424898,0.1775032336594061,0.0301002483603687,,1.0006548908638766,100.06548908638766,,,
2355,2355,0.05,1760,2,500000.0,1.79717806739436,,500000.0,100.0,1760.0,1.7598759650934426,0.1769590922858315,0.0299546510603437,,1.000070479345714,100.0070479345714,,,
2356,2356,0.05,1762,2,500000.0,1.79833578017,,500000.0,100.0,1762.0,1.761519624616767,0.1774463016707604,0.0296861073442599,,1.0002727050987796,100.02727050987797,,,
2357,2357,0.05,1764,2,500000.0,1.79949454191591,,500000.0,100.0,1764.0,1.19782526004001,0.1785322297502109,0.0299810880570341,,1.4726688932416392,147.2668893241639,,,
2358,2358,0.05,1766,2,500000.0,1.8006543413666,,500000.0,100.0,1766.0,1.2008643502029628,0.175764931572338,0.0295711113297526,,1.4706074001626592,147.06074001626592,,,
2359,2359,0.05,1768,2,500000.0,1.80181516717552,,500000.0,100.0,1768.0,1.767645126234811,0.1801104676693065,0.0297971044394507,,1.0002007607522132,100.02007607522133,,,
2360,2360,0.05,1770,2,500000.0,1.80297700791476,,500000.0,100.0,1770.0,1.7698141119290085,0.1747030887165818,0.0300523932356073,,1.0001050325397105,100.01050325397108,,,
2361,2361,0.05,1772,2,500000.0,1.8041398520748,,500000.0,100.0,1772.0,1.767218896913164,0.1785806517916901,0.0292492332427364,,1.0027054390914378,100.27054390914375,,,
2362,2362,0.05,1774,2,500000.0,1.80530368806424,,500000.0,100.0,1774.0,1.773760017916857,0.1779446630681481,0.0299793832540154,,1.0001352956886609,100.01352956886608,,,
2363,2363,0.05,1776,2,500000.0,1.80646850420952,,500000.0,100.0,1776.0,1.7757619968406289,0.1775793838930176,0.0301401475112274,,1.0001340287492326,100.01340287492326,,,
2364,2364,0.05,1778,2,500000.0,1.80763428875468,,500000.0,100.0,1778.0,1.777759728550791,0.1760011567754353,0.0292501274414944,,1.0001351540623575,100.01351540623575,,,
2365,2365,0.05,1780,2,500000.0,1.80879698312742,,500000.0,100.0,1780.0,1.7797005431980324,0.1775408866583604,0.0297439960656592,,1.0001682624659032,100.01682624659033,,,
2366,2366,0.05,1782,2,500000.0,1.80996060028449,,500000.0,100.0,1782.0,1.781635356599054,0.1808167523738153,0.0294792763944406,,1.0002046678067966,100.02046678067966,,,
2367,2367,0.05,1784,2,500000.0,1.81112512815564,,500000.0,100.0,1784.0,1.781413013731708,0.1791036666190877,0.0296492520839274,,1.0014522102669907,100.14522102669908,,,
2368,2368,0.05,1786,2,500000.0,1.81229055458748,,500000.0,100.0,1786.0,1.785876391596048,0.1761470189067652,0.0335231102463769,,1.0000692144229768,100.00692144229768,,,
2369,2369,0.05,1788,2,500000.0,1.81345686734323,,500000.0,100.0,1788.0,1.7878144271671772,0.2000568237708939,0.0295546690108195,,1.0001037987108743,100.01037987108744,,,
2370,2370,0.05,1790,2,500000.0,1.81626299505276,,500000.0,100.0,1790.0,1.7879963440677784,0.175807804199076,0.0295158536317259,,1.0011206152288117,100.11206152288116,,,
2371,2371,0.05,1792,2,500000.0,1.81743545042217,,500000.0,100.0,1792.0,1.7763649392443313,0.1767066284040446,0.029685484609169,,1.0088017165900156,100.88017165900156,,,
2372,2372,0.05,1794,2,500000.0,1.81860462757994,,500000.0,100.0,1794.0,1.7938653212352165,0.1769033830071578,0.0296370138433444,,1.0000750774114362,100.00750774114364,,,
2373,2373,0.05,1796,2,500000.0,1.81977877461054,,500000.0,100.0,1796.0,1.7944934006509357,0.1764955262347997,0.0294358660418243,,1.000839568063342,100.0839568063342,,,
2374,2374,0.05,1798,2,500000.0,1.82094959590876,,500000.0,100.0,1798.0,1.7974525098679806,0.1775023595920778,0.0297686004752565,,1.00030459226545,100.030459226545,,,
2375,2375,0.05,1800,2,500000.0,1.82212538377739,,500000.0,100.0,1800.0,1.7998194611536746,0.1790841564995264,0.0293111814715647,,1.0001003094200402,100.01003094200402,,,
2376,2376,0.05,1802,2,500000.0,1.82329779796716,,500000.0,100.0,1802.0,1.7997818558540075,0.1757856043452658,0.0297329088043099,,1.001232451665616,100.1232451665616,,,
2377,2377,0.05,1804,2,500000.0,1.82447098358789,,500000.0,100.0,1804.0,1.8038129859219223,0.1770924650570595,0.0295057274434867,,1.000103677088222,100.0103677088222,,,
2378,2378,0.05,1806,2,500000.0,1.82564913031762,,500000.0,100.0,1806.0,1.805279745267626,0.1777087043019365,0.029721368796131,,1.000398971258755,100.0398971258755,,,
2379,2379,0.05,1808,2,500000.0,1.82682383065328,,500000.0,100.0,1808.0,1.8075702202002049,0.1794065297094403,0.0295952198307813,,1.0002377665857694,100.02377665857694,,,
2380,2380,0.05,1810,2,500000.0,1.82799926291382,,500000.0,100.0,1810.0,1.80968759346365,0.1797158085916629,0.0290153048148656,,1.000172630092331,100.0172630092331,,,
2381,2381,0.05,1812,2,500000.0,1.82917541375128,,500000.0,100.0,1812.0,1.8115738774554304,0.1802665903935936,0.0297580567053742,,1.0002352222837132,100.0235222283713,,,
2382,2382,0.05,1814,2,500000.0,1.83034802200767,,500000.0,100.0,1814.0,1.8138135366264123,0.1805932966503467,0.0299127752081123,,1.0001028018425393,100.01028018425392,,,
2383,2383,0.05,1816,2,500000.0,1.8315255583186,,500000.0,100.0,1816.0,1.815755894359654,0.1782228351531919,0.0291445594633641,,1.000134437476483,100.01344374764828,,,
2384,2384,0.05,1818,2,500000.0,1.83269950233006,,500000.0,100.0,1818.0,1.817020984394276,0.1765782739535446,0.0295696873216062,,1.0005388025862842,100.05388025862842,,,
2385,2385,0.05,1820,2,500000.0,1.83387836960085,,500000.0,100.0,1820.0,1.8195990100293784,0.1792989880283833,0.0294576392517668,,1.0002203727131151,100.0220372713115,,,
2386,2386,0.05,1822,2,500000.0,1.8350535944249,,500000.0,100.0,1822.0,1.8201814127774008,0.1799124838780526,0.0300428252949901,,1.0009991241586318,100.0999124158632,,,
2387,2387,0.05,1824,2,500000.0,1.83795809373492,,500000.0,100.0,1824.0,1.8225952696629968,0.1782712357443838,0.0299772805049033,,1.000770730814671,100.07707308146708,,,
2388,2388,0.05,1826,2,500000.0,1.83914342642719,,500000.0,100.0,1826.0,1.824361134809351,0.1794821220595344,0.0298324982212191,,1.0008983227933217,100.08983227933216,,,
2389,2389,0.05,1828,2,500000.0,1.84032503538016,,500000.0,100.0,1828.0,1.82763142406543,0.1781843959849587,0.0295917031313087,,1.0002016686349977,100.02016686349975,,,
2390,2390,0.05,1830,2,500000.0,1.84151157571023,,500000.0,100.0,1830.0,1.244984195436594,0.1793174357802155,0.0292312362215705,,1.4698981775895164,146.98981775895166,,,
2391,2391,0.05,1832,2,500000.0,1.84269434090229,,500000.0,100.0,1832.0,1.83174295572735,0.1765328477813516,0.0299018308303514,,1.0001403276981884,100.01403276981884,,,
2392,2392,0.05,1834,2,500000.0,1.84388203176379,,500000.0,100.0,1834.0,1.833627515377202,0.1755965489240377,0.0294575019938794,,1.000203140834043,100.0203140834043,,,
2393,2393,0.05,1836,2,500000.0,1.84506589565446,,500000.0,100.0,1836.0,1.8324213977412,0.1785687453534077,0.0295095263939345,,1.0019529362968649,100.19529362968646,,,
2394,2394,0.05,1838,2,500000.0,1.84625467923074,,500000.0,100.0,1838.0,1.8376284045193645,0.1791434130428852,0.0286832007722831,,1.0002022147022336,100.02022147022336,,,
2395,2395,0.05,1840,2,500000.0,1.84743958356864,,500000.0,100.0,1840.0,1.837754843399125,0.176127417806587,0.0298911985037059,,1.0012216844966777,100.12216844966775,,,
2396,2396,0.05,1842,2,500000.0,1.84862940133004,,500000.0,100.0,1842.0,1.833101252275128,0.1767505012598932,0.0294381418377333,,1.0048544769220071,100.48544769220072,,,
2397,2397,0.05,1844,2,500000.0,1.84981528715021,,500000.0,100.0,1844.0,1.8430972658675275,0.1800030752944799,0.0298595638969353,,1.000489791911252,100.0489791911252,,,
2398,2398,0.05,1846,2,500000.0,1.85100163557289,,500000.0,100.0,1846.0,1.845867632193631,0.1794166918972869,0.0296407817299133,,1.0000717103458887,100.00717103458888,,,
2399,2399,0.05,1848,2,500000.0,1.85218843156914,,500000.0,100.0,1848.0,1.847863149980185,0.1744617233855902,0.0290337117965827,,1.0000740585252843,100.00740585252844,,,
2400,2400,0.05,1850,2,500000.0,1.85337566002035,,500000.0,100.0,1850.0,1.847248352094084,0.1805157341776438,0.0291516872718945,,1.0014895928329273,100.14895928329273,,,
2401,2401,0.05,1852,2,500000.0,1.85456330571802,,500000.0,100.0,1852.0,1.851691230150436,0.1739526398608128,0.0288582808844665,,1.000166750181961,100.01667501819614,,,
2402,2402,0.05,1854,2,500000.0,1.85575584425622,,500000.0,100.0,1854.0,1.8533772729963405,0.174928431652362,0.0295867011056377,,1.0003359958130127,100.03359958130127,,,
2403,2403,0.05,1856,2,500000.0,1.8569442901614,,500000.0,100.0,1856.0,1.85568045998798,0.176687955546515,0.029287887248439,,1.0001721956009726,100.01721956009725,,,
2404,2404,0.05,1858,2,500000.0,1.8599416691501,,500000.0,100.0,1858.0,1.857150002630988,0.1778754271329681,0.0297824154452785,,1.0004576891300154,100.04576891300157,,,
2405,2405,0.05,1860,2,500000.0,1.86114008778218,,500000.0,100.0,1860.0,1.859622002069728,0.1778711553009466,0.0297624089117855,,1.000203266002366,100.0203266002366,,,
2406,2406,0.05,1862,2,500000.0,1.86233432512373,,500000.0,100.0,1862.0,1.8606603001237545,0.1803558745354622,0.028921601659775,,1.000720013145955,100.0720013145955,,,
2407,2407,0.05,1864,2,500000.0,1.86353345786491,,500000.0,100.0,1864.0,1.862548959204787,0.1763087234535598,0.0293482830138142,,1.0007790618270955,100.07790618270955,,,
2408,2408,0.05,1866,2,500000.0,1.86473292987397,,500000.0,100.0,1866.0,1.8656254741651992,0.1786295772652372,0.0299439477488856,,1.0002007508152024,100.02007508152025,,,
2409,2409,0.05,1868,2,500000.0,1.86592813746768,,500000.0,100.0,1868.0,1.8622553475941004,0.1764798936244939,0.0297670650603881,,1.003084782338427,100.30847823384272,,,
2410,2410,0.05,1870,2,500000.0,1.86712822823299,,500000.0,100.0,1870.0,1.8696739209256064,0.1800630697711052,0.029008023065846,,1.000174404248112,100.01744042481118,,,
2411,2411,0.05,1872,2,500000.0,1.86832399862256,,500000.0,100.0,1872.0,1.871798793440803,0.1787640195513808,0.0331526023094131,,1.0001074936899748,100.01074936899748,,,
2412,2412,0.05,1874,2,500000.0,1.86952002014486,,500000.0,100.0,1874.0,1.873680243863873,0.1756774218056351,0.0298887802590202,,1.0001706567260735,100.01706567260736,,,
2413,2413,0.05,1876,2,500000.0,1.87072091189329,,500000.0,100.0,1876.0,1.875732581941748,0.1760404156661565,0.0299131732536716,,1.000142567261894,100.0142567261894,,,
2414,2414,0.05,1878,2,500000.0,1.87191739851127,,500000.0,100.0,1878.0,1.8746072000121785,0.1793932437227335,0.0295833737989441,,1.0018098724830458,100.18098724830458,,,
2415,2415,0.05,1880,2,500000.0,1.87311874637202,,500000.0,100.0,1880.0,1.879736026087812,0.1764637681203567,0.0331155269836794,,1.0001404313736206,100.01404313736208,,,
2416,2416,0.05,1882,2,500000.0,1.87432030347042,,500000.0,100.0,1882.0,1.880704055772867,0.1798761633322868,0.0298251220912758,,1.0006890739790533,100.06890739790536,,,
2417,2417,0.05,1884,2,500000.0,1.87552205314643,,500000.0,100.0,1884.0,1.883175345438758,0.1759434235009581,0.0293948083695177,,1.0004379064133562,100.04379064133563,,,
2418,2418,0.05,1886,2,500000.0,1.87671928311662,,500000.0,100.0,1886.0,1.885782833936673,0.1754213827336933,0.0299072216137388,,1.000115159635255,100.01151596352553,,,
2419,2419,0.05,1888,2,500000.0,1.87792135551894,,500000.0,100.0,1888.0,1.8870233585407727,0.1768225843764748,0.0291493432607887,,1.0005175566347957,100.05175566347955,,,
2420,2420,0.05,1890,2,500000.0,1.87912356994548,,500000.0,100.0,1890.0,1.8806938077298128,0.1796316486810643,0.0292825659571875,,1.0049482761265751,100.49482761265752,,,
2421,2421,0.05,1892,2,500000.0,1.882221662924,,500000.0,100.0,1892.0,1.8915555746439168,0.1758043802192556,0.0295486466698882,,1.0002349523122878,100.02349523122878,,,
2422,2422,0.05,1894,2,500000.0,1.88342897324639,,500000.0,100.0,1894.0,1.8906846495779064,0.1793206273431654,0.0291205095753538,,1.001753518453135,100.17535184531349,,,
2423,2423,0.05,1896,2,500000.0,1.88463638090579,,500000.0,100.0,1896.0,1.895550728503849,0.1796760222672557,0.0297292963808229,,1.0002370137023475,100.0237013702348,,,
2424,2424,0.05,1898,2,500000.0,1.88584865215116,,500000.0,100.0,1898.0,1.8977753793983536,0.1783995421566204,0.0332322310909624,,1.0001183599513856,100.01183599513855,,,
2425,2425,0.05,1900,2,500000.0,1.88705621453883,,500000.0,100.0,1900.0,1.899229664535824,0.1776554342055684,0.0291558122866646,,1.000405604166026,100.0405604166026,,,
2426,2426,0.05,1902,2,500000.0,1.88826382191019,,500000.0,100.0,1902.0,1.90173267991986,0.1778061553003983,0.0293458710462364,,1.0001405665911738,100.0140566591174,,,
2427,2427,0.05,1904,2,500000.0,1.88947145662132,,500000.0,100.0,1904.0,1.9034802253486305,0.1759402246029185,0.029310625808116,,1.0002730654326994,100.02730654326994,,,
2428,2428,0.05,1908,2,500000.0,1.89189158201575,,500000.0,100.0,1908.0,1.907360052776312,0.1785068430145882,0.0297913243892049,,1.0003355146411694,100.03355146411694,,,
2429,2429,0.05,1912,2,500000.0,1.89431652176622,,500000.0,100.0,1912.0,1.9111577207058872,0.1804820166212067,0.0292987236570074,,1.0004407167890894,100.04407167890894,,,
2430,2430,0.05,1916,2,500000.0,1.8967364168334,,500000.0,100.0,1916.0,1.9131713087781463,0.1791761077124792,0.0290413491753105,,1.0014785352513258,100.1478535251326,,,
2431,2431,0.05,1920,2,500000.0,1.89916580511888,,500000.0,100.0,1920.0,1.919546261699452,0.1708015524172033,0.0295827989017898,,1.0002363778928394,100.02363778928392,,,
2432,2432,0.05,1924,2,500000.0,1.90357578030329,,500000.0,100.0,1924.0,1.922233280994078,0.1798333293924587,0.029388014978413,,1.0009190970853488,100.09190970853489,,,
