,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
337,337,0.04,1340,2.25,1,500000.0,,500000.0,100.0,,1340.0,1.339102361874211,0.17804386158309715,0.030683468650879012,1.000670516238459,100.06705162384591,
338,338,0.04,1340,3.0,1,500000.0,,500000.0,100.0,,1340.0,1.3377986498244354,0.1766533905609276,0.03061224089962128,1.0016457210179217,100.16457210179216,
339,339,0.04,1340,5.0,1,500000.0,,500000.0,100.0,,1340.0,1.3396186822748175,0.17909942682260627,0.031117806841329816,1.00028466890982,100.028466890982,
340,340,0.04,1350,1.5,1,500000.0,,500000.0,100.0,,1350.0,1.3488945617635864,0.1786282658406163,0.030909167877316956,1.0008196171116328,100.08196171116327,
341,341,0.04,1350,2.25,1,500000.0,,500000.0,100.0,,1350.0,1.1335783026119677,0.1788459396946938,0.03124512470793779,1.235937631142376,123.5937631142376,
342,342,0.04,1350,3.0,1,500000.0,,500000.0,100.0,,1350.0,1.3493663017092103,0.17794879979344727,0.030705941331511652,1.0004697623963312,100.04697623963312,
343,343,0.04,1350,5.0,1,500000.0,,500000.0,100.0,,1350.0,1.3498854990609743,0.18828355826206075,0.03056260704392664,1.0000848229524935,100.00848229524932,
344,344,0.04,1360,1.5,1,500000.0,,500000.0,100.0,,1360.0,1.3577438219812163,0.17929290220807242,0.030588476386169093,1.0016636103089032,100.16636103089031,
345,345,0.04,1360,2.25,1,500000.0,,500000.0,100.0,,1360.0,1.3597078445770876,0.1784264424741107,0.030916608167409647,1.0002148668150168,100.02148668150168,
346,346,0.04,1360,3.0,1,500000.0,,500000.0,100.0,,1360.0,1.3587075818337553,0.17863247497097356,0.030476424599563703,1.0009519913762053,100.09519913762053,
347,347,0.04,1360,5.0,1,500000.0,,500000.0,100.0,,1360.0,1.3598626487973888,0.17636217410005717,0.0306938397205279,1.0001010037474845,100.01010037474845,
348,348,0.04,1370,1.5,1,500000.0,,500000.0,100.0,,1370.0,1.369831284516522,0.17752245228358046,0.03106718804914311,1.0001231675246551,100.01231675246552,
349,349,0.04,1370,2.25,1,500000.0,,500000.0,100.0,,1370.0,1.3691024008569457,0.17964373432113057,0.030987210121233,1.0006556244115778,100.06556244115778,
350,350,0.04,1370,3.0,1,500000.0,,500000.0,100.0,,1370.0,1.3685438453946972,0.1776789188502027,0.030747420800169376,1.0010644559020787,100.10644559020788,
351,351,0.04,1370,5.0,1,500000.0,,500000.0,100.0,,1370.0,1.369140493983764,0.17978551377325303,0.0309189583241855,1.0006280463645232,100.06280463645228,
352,352,0.04,1380,1.5,1,500000.0,,500000.0,100.0,,1380.0,1.378471792497976,0.18850477579224575,0.03071337110237272,1.0011086320281373,100.11086320281372,
353,353,0.04,1380,2.25,1,500000.0,,500000.0,100.0,,1380.0,1.37967485235788,0.17902225973547475,0.030758513730508016,1.0002356797288114,100.02356797288115,
354,354,0.04,1380,3.0,1,500000.0,,500000.0,100.0,,1380.0,1.3778461089477787,0.18606570330586095,0.03099068956741285,1.0015650565842784,100.15650565842785,
355,355,0.04,1380,5.0,1,500000.0,,500000.0,100.0,,1380.0,1.3797873304804396,0.17665426427015035,0.030659249459795784,1.000154132506455,100.0154132506455,
356,356,0.04,1390,1.5,1,500000.0,,500000.0,100.0,,1390.0,1.3890861770859146,0.17588504497949675,0.03037717863119396,1.0006580937260936,100.06580937260937,
357,357,0.04,1390,2.25,1,500000.0,,500000.0,100.0,,1390.0,1.1659284880121237,0.179139120239357,0.030795652922604715,1.2363814423042472,123.63814423042471,
358,358,0.04,1390,3.0,1,500000.0,,500000.0,100.0,,1390.0,1.3891691531877086,0.17730525800985775,0.03070439133641533,1.00059833458393,100.059833458393,
359,359,0.04,1390,5.0,1,500000.0,,500000.0,100.0,,1390.0,1.3896722990635908,0.1776279826858536,0.030664637503537488,1.000235812748103,100.02358127481028,
360,360,0.04,1400,1.5,1,500000.0,,500000.0,100.0,,1400.0,1.399514295168842,0.17763260091124575,0.03087571011326464,1.0003470976837288,100.03470976837288,
361,361,0.04,1400,2.25,1,500000.0,,500000.0,100.0,,1400.0,1.3998566759448747,0.17982388568019023,0.030797990950275765,1.0001023860314868,100.01023860314868,
362,362,0.04,1400,3.0,1,500000.0,,500000.0,100.0,,1400.0,1.3997420306591266,0.1774636314498708,0.03053754050870651,1.000184298055074,100.0184298055074,
363,363,0.04,1400,5.0,1,500000.0,,500000.0,100.0,,1400.0,1.3998110319068928,0.1789003724809833,0.03268364597484527,1.0001349965588475,100.01349965588474,
364,364,0.04,1410,1.5,1,500000.0,,500000.0,100.0,,1410.0,1.409689311067268,0.17898579929304376,0.030889976985823655,1.000220408441916,100.0220408441916,
365,365,0.04,1410,2.25,1,500000.0,,500000.0,100.0,,1410.0,1.4096145302276,0.17801448956822813,0.030755960054687205,1.000273462752002,100.02734627520017,
366,366,0.04,1410,3.0,1,500000.0,,500000.0,100.0,,1410.0,1.409601763539058,0.17828888330268222,0.03070840074744424,1.0002825501999166,100.02825501999168,
367,367,0.04,1410,5.0,1,500000.0,,500000.0,100.0,,1410.0,1.4093069802995615,0.17775031050362425,0.03270934746642634,1.0004918389066286,100.04918389066286,
368,368,0.04,1420,1.5,1,500000.0,,500000.0,100.0,,1420.0,1.4198542043312727,0.17883885558250529,0.03052305896878967,1.0001026846418335,100.01026846418334,
369,369,0.04,1420,2.25,1,500000.0,,500000.0,100.0,,1420.0,1.4196952467696065,0.17810393566263316,0.030488573347616864,1.0002146611638618,100.02146611638616,
370,370,0.04,1420,3.0,1,500000.0,,500000.0,100.0,,1420.0,1.4184538825055597,0.18938757438316867,0.030288691178592383,1.001090400265434,100.1090400265434,
371,371,0.04,1420,5.0,1,500000.0,,500000.0,100.0,,1420.0,1.4196960175436288,0.1785578063936128,0.030648813251823635,1.0002141240900226,100.02141240900227,
372,372,0.04,1430,1.5,1,500000.0,,500000.0,100.0,,1430.0,1.4296653307874294,0.17806119663818942,0.030667894091084048,1.0002340891993513,100.02340891993516,
373,373,0.04,1430,2.25,1,500000.0,,500000.0,100.0,,1430.0,1.4298267994764728,0.17630029096136798,0.03079817799800903,1.0001211341857583,100.01211341857586,
374,374,0.04,1430,3.0,1,500000.0,,500000.0,100.0,,1430.0,1.4295464951550227,0.1771762302489643,0.030644999812388968,1.0003172391447777,100.03172391447777,
375,375,0.04,1430,5.0,1,500000.0,,500000.0,100.0,,1430.0,1.428735254919502,0.1761383853389721,0.030071731825818248,1.000885391041959,100.08853910419592,
376,376,0.04,1440,1.5,1,500000.0,,500000.0,100.0,,1440.0,1.4396922771403524,0.1789544586367131,0.030259227912520233,1.0002137428121611,100.02137428121613,
377,377,0.04,1440,2.25,1,500000.0,,500000.0,100.0,,1440.0,1.4397238780437647,0.1785198421291293,0.029893256270044088,1.0001917906786613,100.01917906786612,
378,378,0.04,1440,3.0,1,500000.0,,500000.0,100.0,,1440.0,1.4392491040005095,0.1754017654290368,0.03038848165290405,1.0005218292725893,100.05218292725893,
379,379,0.04,1440,5.0,1,500000.0,,500000.0,100.0,,1440.0,1.4396590560180584,0.1886473086134484,0.03054053269807154,1.0002368239216306,100.02368239216305,
380,380,0.04,1450,1.5,1,500000.0,,500000.0,100.0,,1450.0,1.4497797012107867,0.17704745233158353,0.029953731471491125,1.0001519535932313,100.01519535932314,
381,381,0.04,1450,2.25,1,500000.0,,500000.0,100.0,,1450.0,1.449798698781592,0.1747358078012437,0.030425624557092856,1.0001388519405596,100.01388519405594,
382,382,0.04,1450,3.0,1,500000.0,,500000.0,100.0,,1450.0,1.216476801256766,0.17922354318862707,0.030463846493552677,1.236409332493532,123.64093324935322,
383,383,0.04,1450,5.0,1,500000.0,,500000.0,100.0,,1450.0,1.44974830585204,0.17618506188566677,0.03052387830965208,1.0001736134285413,100.01736134285412,
384,384,0.04,1460,1.5,1,500000.0,,500000.0,100.0,,1460.0,1.4578457836710184,0.1872224046663694,0.03045507511221405,1.0014795635313116,100.14795635313114,
385,385,0.04,1460,2.25,1,500000.0,,500000.0,100.0,,1460.0,1.4594587718476075,0.17811515168398817,0.030693497207718492,1.000370928732332,100.0370928732332,
386,386,0.04,1460,3.0,1,500000.0,,500000.0,100.0,,1460.0,1.459618729061276,0.1764920022088518,0.03055610790755878,1.00026121401952,100.02612140195203,
387,387,0.04,1460,5.0,1,500000.0,,500000.0,100.0,,1460.0,1.4594177649105404,0.17830358448108757,0.03067395853841989,1.0003989515175729,100.03989515175726,
388,388,0.04,1470,1.5,1,500000.0,,500000.0,100.0,,1470.0,1.4686520840086814,0.1773232813021104,0.03078674863383036,1.0009180304757384,100.0918030475738,
389,389,0.04,1470,2.25,1,500000.0,,500000.0,100.0,,1470.0,1.4697243689229251,0.17789843853188386,0.03075562539591292,1.0001875394820432,100.01875394820432,
390,390,0.04,1470,3.0,1,500000.0,,500000.0,100.0,,1470.0,1.4695523094699183,0.1759232187197744,0.030365680064349886,1.000304670828712,100.0304670828712,
391,391,0.04,1470,5.0,1,500000.0,,500000.0,100.0,,1470.0,1.4696777875792577,0.17910644910995355,0.03064703046493321,1.0002192404366168,100.02192404366168,
392,392,0.04,1480,1.5,1,500000.0,,500000.0,100.0,,1480.0,1.4794859025739695,0.1790765274152497,0.030474965115814427,1.0003475616720767,100.03475616720766,
393,393,0.04,1480,2.25,1,500000.0,,500000.0,100.0,,1480.0,1.4789289314264806,0.174754489451257,0.030017203356144995,1.0007245653954142,100.07245653954143,
394,394,0.04,1480,3.0,1,500000.0,,500000.0,100.0,,1480.0,1.4798455134427968,0.1771135390811144,0.03004697599305444,1.000104394843036,100.01043948430357,
395,395,0.04,1480,5.0,1,500000.0,,500000.0,100.0,,1480.0,1.4798719954475243,0.1767380699566627,0.03016206236355802,1.000086497337331,100.0086497337331,
396,396,0.04,1490,1.5,1,500000.0,,500000.0,100.0,,1490.0,1.4885453287259907,0.1786908416285833,0.030504494481079635,1.000977479836965,100.0977479836965,
397,397,0.04,1490,2.25,1,500000.0,,500000.0,100.0,,1490.0,1.4896716623641169,0.17884982787213288,0.030637804747265008,1.000220416035666,100.0220416035666,
398,398,0.04,1490,3.0,1,500000.0,,500000.0,100.0,,1490.0,1.4891452008935175,0.17974699913878675,0.030462720039648748,1.0005740203163702,100.057402031637,
399,399,0.04,1490,5.0,1,500000.0,,500000.0,100.0,,1490.0,1.4893737010489758,0.17602771231883235,0.030033870091774287,1.0004205144346148,100.04205144346147,
400,400,0.04,1500,1.5,1,500000.0,,500000.0,100.0,,1500.0,1.4990259703722584,0.17928603618078867,0.02994777809950609,1.0006499013789028,100.06499013789028,
401,401,0.04,1500,2.25,1,500000.0,,500000.0,100.0,,1500.0,1.4995079929384472,0.17429845748333117,0.030244632294813268,1.0003281622593447,100.03281622593448,
402,402,0.04,1500,3.0,1,500000.0,,500000.0,100.0,,1500.0,1.499248825078439,0.17740426662943298,0.030478136811504,1.0005011676171358,100.05011676171358,
403,403,0.04,1500,5.0,1,500000.0,,500000.0,100.0,,1500.0,1.4990403167086015,0.17743265164349292,0.030712418269868667,1.0006402245797503,100.06402245797504,
404,404,0.04,1510,1.5,1,500000.0,,500000.0,100.0,,1510.0,1.5095973252753083,0.17820388276866755,0.03031397096829822,1.0002667472109799,100.026674721098,
405,405,0.04,1510,2.25,1,500000.0,,500000.0,100.0,,1510.0,1.5091624340032013,0.1803725607189645,0.030612083216879023,1.0005549945989387,100.05549945989388,
406,406,0.04,1510,3.0,1,500000.0,,500000.0,100.0,,1510.0,1.509497222809273,0.17699287495257632,0.030360701414351925,1.0003331293687856,100.03331293687856,
407,407,0.04,1510,5.0,1,500000.0,,500000.0,100.0,,1510.0,1.5088073121597745,0.17621994710514355,0.030680927507083056,1.0007909125064811,100.07909125064812,
408,408,0.04,1520,1.5,1,500000.0,,500000.0,100.0,,1520.0,1.5193194051153112,0.1761753436629654,0.029926309169139,1.000447962317787,100.04479623177873,
409,409,0.04,1520,2.25,1,500000.0,,500000.0,100.0,,1520.0,1.5195777056593442,0.176944671269973,0.03024714108123776,1.0002779220318672,100.02779220318672,
410,410,0.04,1520,3.0,1,500000.0,,500000.0,100.0,,1520.0,1.5188921273912683,0.17615051630513084,0.030443766744851854,1.0007295218154943,100.07295218154944,
411,411,0.04,1520,5.0,1,500000.0,,500000.0,100.0,,1520.0,1.5197648192504403,0.17620915870271792,0.0304563001539218,1.0001547483401203,100.01547483401202,
412,412,0.04,1530,1.5,1,500000.0,,500000.0,100.0,,1530.0,1.5298370131687307,0.177246441125934,0.03030201909846096,1.0001065387146488,100.01065387146485,
413,413,0.04,1530,2.25,1,500000.0,,500000.0,100.0,,1530.0,1.5295561936616195,0.17890089286159627,0.030601049953594455,1.0002901677318998,100.02901677319,
414,414,0.04,1530,3.0,1,500000.0,,500000.0,100.0,,1530.0,1.5292144054226355,0.17591911860080295,0.030353084227609267,1.000513863149182,100.0513863149182,
415,415,0.04,1530,5.0,1,500000.0,,500000.0,100.0,,1530.0,1.5295205534141587,0.17784146209032525,0.030402073119813532,1.0003135222272708,100.0313522227271,
416,416,0.04,1540,1.5,1,500000.0,,500000.0,100.0,,1540.0,1.5371886800489847,0.17825844364398896,0.03077578874179969,1.0018290160596433,100.18290160596432,
417,417,0.04,1540,2.25,1,500000.0,,500000.0,100.0,,1540.0,1.5396561804258226,0.17930873935618513,0.030115837055582927,1.0002233095961888,100.02233095961893,
418,418,0.04,1540,3.0,1,500000.0,,500000.0,100.0,,1540.0,1.5397627194720371,0.1778743073238032,0.02985504840680212,1.0001541095417936,100.01541095417936,
419,419,0.04,1540,5.0,1,500000.0,,500000.0,100.0,,1540.0,1.5395472554619118,0.17752814524080052,0.02983524215898351,1.0002940834065932,100.02940834065932,
420,420,0.04,1550,1.5,1,500000.0,,500000.0,100.0,,1550.0,1.5494087544923332,0.17817202487612233,0.03031445124899189,1.0003816914176467,100.03816914176468,
421,421,0.04,1550,2.25,1,500000.0,,500000.0,100.0,,1550.0,1.5483907218501827,0.17750830490963437,0.030517672672837025,1.001040198273902,100.1040198273902,
422,422,0.04,1550,3.0,1,500000.0,,500000.0,100.0,,1550.0,1.5496651207482728,0.17326124827448475,0.03026025178883944,1.000216104256092,100.0216104256092,
423,423,0.04,1550,5.0,1,500000.0,,500000.0,100.0,,1550.0,1.5497649761941827,0.17680117844613502,0.030221412770800146,1.0001516537708492,100.01516537708493,
424,424,0.04,1560,1.5,1,500000.0,,500000.0,100.0,,1560.0,1.5585760971159743,0.1768651116904369,0.030123319804747525,1.0009138884728768,100.09138884728767,
425,425,0.04,1560,2.25,1,500000.0,,500000.0,100.0,,1560.0,1.309716071560478,0.17800190153888343,0.030070085263853494,1.2361745642300812,123.61745642300812,
426,426,0.04,1560,3.0,1,500000.0,,500000.0,100.0,,1560.0,1.5588019940153115,0.1778574895062199,0.029984235161753657,1.0007688607121752,100.0768860712175,
427,427,0.04,1560,5.0,1,500000.0,,500000.0,100.0,,1560.0,1.5592612249796503,0.180311156275274,0.030013796757466,1.0004738279133965,100.04738279133964,
428,428,0.04,1570,1.5,1,500000.0,,500000.0,100.0,,1570.0,1.5692486409622006,0.17694584972462168,0.03025035505410443,1.0004788574508825,100.04788574508824,
429,429,0.04,1570,2.25,1,500000.0,,500000.0,100.0,,1570.0,1.5693554152854858,0.17713667471837344,0.03066315754466497,1.0004108057384573,100.04108057384572,
430,430,0.04,1570,3.0,1,500000.0,,500000.0,100.0,,1570.0,1.5694886646615487,0.1801207977023659,0.030386886902120006,1.0003257995426007,100.03257995426009,
431,431,0.04,1570,5.0,1,500000.0,,500000.0,100.0,,1570.0,1.5688333913894894,0.1786125528407002,0.030008473773514517,1.000744072850508,100.07440728505082,
432,432,0.04,1580,1.5,1,500000.0,,500000.0,100.0,,1580.0,1.57972525708783,0.17704991505077955,0.03175740730166856,1.0001739225753912,100.01739225753911,
433,433,0.04,1580,2.25,1,500000.0,,500000.0,100.0,,1580.0,1.5795339744298644,0.17938334354828217,0.030439704655606116,1.0002950488507043,100.02950488507044,
434,434,0.04,1580,3.0,1,500000.0,,500000.0,100.0,,1580.0,1.5791657317040515,0.17731237278983658,0.030521138889299144,1.000528410940326,100.0528410940326,
435,435,0.04,1580,5.0,1,500000.0,,500000.0,100.0,,1580.0,1.579334746165614,0.1777860483599732,0.030016849494475792,1.0004212881855037,100.04212881855037,
436,436,0.04,1590,1.5,1,500000.0,,500000.0,100.0,,1590.0,1.5897065238194727,0.1780639059497116,0.029803499560984,1.0001846126931613,100.01846126931612,
437,437,0.04,1590,2.25,1,500000.0,,500000.0,100.0,,1590.0,1.589565905825566,0.17793735399096675,0.029987285974778788,1.0002731194908128,100.02731194908128,
438,438,0.04,1590,3.0,1,500000.0,,500000.0,100.0,,1590.0,1.5894848828417023,0.17901015236489737,0.02998619954124431,1.0003241442071795,100.03241442071794,
439,439,0.04,1590,5.0,1,500000.0,,500000.0,100.0,,1590.0,1.5894702549509248,0.17473960330519328,0.030062417600265023,1.0003333539147214,100.03333539147212,
440,440,0.04,1600,1.5,1,500000.0,,500000.0,100.0,,1600.0,1.5997327963422094,0.1771986914040637,0.03031310009625275,1.0001670312914788,100.01670312914791,
441,441,0.04,1600,2.25,1,500000.0,,500000.0,100.0,,1600.0,1.599320406525976,0.17705365532063616,0.02995471037506075,1.0004249420323874,100.04249420323872,
442,442,0.04,1600,3.0,1,500000.0,,500000.0,100.0,,1600.0,1.5994003827909182,0.1777051631032313,0.029921609890441205,1.0003749953740697,100.03749953740696,
443,443,0.04,1600,5.0,1,500000.0,,500000.0,100.0,,1600.0,1.343918715874384,0.1836464013927332,0.030356695966148532,1.2352484038987048,123.52484038987048,
444,444,0.04,1610,1.5,1,500000.0,,500000.0,100.0,,1610.0,1.6096499518675955,0.17773737967415315,0.030181535777012897,1.0002174710122569,100.02174710122571,
445,445,0.04,1610,2.25,1,500000.0,,500000.0,100.0,,1610.0,1.6090312076648843,0.17941238368934215,0.03008430701847137,1.000602136382001,100.06021363820012,
446,446,0.04,1610,3.0,1,500000.0,,500000.0,100.0,,1610.0,1.6094204469562783,0.1785045699002146,0.03050597674628089,1.0003601468123655,100.03601468123652,
447,447,0.04,1610,5.0,1,500000.0,,500000.0,100.0,,1610.0,1.6095942567761767,0.17743698489422755,0.029936646059973343,1.0002520850834695,100.02520850834696,
448,448,0.04,1620,1.5,1,500000.0,,500000.0,100.0,,1620.0,1.6189786316152777,0.17978930225440132,0.02970851217092937,1.0006311467533227,100.06311467533229,
449,449,0.04,1620,2.25,1,500000.0,,500000.0,100.0,,1620.0,1.619670502188228,0.1785822626574813,0.030243635235087156,1.0002034521842045,100.02034521842045,
450,450,0.04,1620,3.0,1,500000.0,,500000.0,100.0,,1620.0,1.6198596011295194,0.17661174595589535,0.03024264319316172,1.0000866737112484,100.00866737112484,
451,451,0.04,1620,5.0,1,500000.0,,500000.0,100.0,,1620.0,1.6195926060885313,0.17914156666329317,0.02946511502404553,1.0002515435064647,100.02515435064647,
452,452,0.04,1630,1.5,1,500000.0,,500000.0,100.0,,1630.0,1.6284404905288739,0.1797091365773823,0.03204344357717655,1.000958054031004,100.0958054031004,
453,453,0.04,1630,2.25,1,500000.0,,500000.0,100.0,,1630.0,1.6291956402928915,0.1780296385596779,0.029631117226791744,1.0004938116339592,100.0493811633959,
454,454,0.04,1630,3.0,1,500000.0,,500000.0,100.0,,1630.0,1.6276183849972767,0.1767297766862375,0.029754369590877756,1.0014648290752,100.14648290752,
455,455,0.04,1630,5.0,1,500000.0,,500000.0,100.0,,1630.0,1.6291897424050603,0.17917944025259003,0.030202040852995975,1.000497493976252,100.0497493976252,
456,456,0.04,1640,1.5,1,500000.0,,500000.0,100.0,,1640.0,1.6395467798589607,0.17730853862634277,0.02994400110627964,1.0002764423075488,100.0276442307549,
457,457,0.04,1640,2.25,1,500000.0,,500000.0,100.0,,1640.0,1.6398290116039789,0.17697593072175227,0.03018804845600625,1.000104272088626,100.0104272088626,
458,458,0.04,1640,3.0,1,500000.0,,500000.0,100.0,,1640.0,1.6397487228518912,0.17641958408218467,0.029538271105198095,1.000153248335044,100.01532483350442,
459,459,0.04,1640,5.0,1,500000.0,,500000.0,100.0,,1640.0,1.6396431735216763,0.18705972753110453,0.02964895918327748,1.0002176470117732,100.0217647011773,
460,460,0.04,1650,1.5,1,500000.0,,500000.0,100.0,,1650.0,1.6493992885125408,0.17832785728019607,0.03011186150835625,1.0003642111796835,100.03642111796835,
461,461,0.04,1650,2.25,1,500000.0,,500000.0,100.0,,1650.0,1.649419003062917,0.17631183038096193,0.03012232675042819,1.0003522563469207,100.03522563469208,
462,462,0.04,1650,3.0,1,500000.0,,500000.0,100.0,,1650.0,1.6485286967972568,0.17820966206549635,0.029739556666515704,1.0008929713458554,100.08929713458552,
463,463,0.04,1650,5.0,1,500000.0,,500000.0,100.0,,1650.0,1.3853162501966123,0.17739619477042212,0.03001878019424029,1.2361497085743427,123.61497085743429,
464,464,0.04,1660,1.5,1,500000.0,,500000.0,100.0,,1660.0,1.6580128590704817,0.17909549533482905,0.029800689058393726,1.001198677852437,100.11986778524374,
465,465,0.04,1660,2.25,1,500000.0,,500000.0,100.0,,1660.0,1.659684226680156,0.17743127788926133,0.030015453678309368,1.0001902641417784,100.01902641417789,
466,466,0.04,1660,3.0,1,500000.0,,500000.0,100.0,,1660.0,1.6595503920564167,0.1771064290229954,0.029958508810374335,1.000270947395352,100.02709473953519,
467,467,0.04,1660,5.0,1,500000.0,,500000.0,100.0,,1660.0,1.659363909153626,0.1776092202969929,0.030114734244165855,1.0003834115616754,100.03834115616753,
468,468,0.04,1670,1.5,1,500000.0,,500000.0,100.0,,1670.0,1.4025323252176023,0.17737667093400017,0.029681412253108407,1.235484644774204,123.5484644774204,
469,469,0.04,1670,2.25,1,500000.0,,500000.0,100.0,,1670.0,1.669358282856933,0.17701187088051193,0.02992204523310927,1.0003844605985535,100.03844605985535,
470,470,0.04,1670,3.0,1,500000.0,,500000.0,100.0,,1670.0,1.4025189620386505,0.17812944612432036,0.029949854253935936,1.2354428664644812,123.54428664644811,
471,471,0.04,1670,5.0,1,500000.0,,500000.0,100.0,,1670.0,1.6694384380306246,0.17929402119110055,0.03019108390584969,1.0003363777643748,100.03363777643744,
472,472,0.04,1680,1.5,1,500000.0,,500000.0,100.0,,1680.0,1.6796070682263462,0.17782507822388144,0.02945617627099997,1.0002339471470476,100.02339471470476,
473,473,0.04,1680,2.25,1,500000.0,,500000.0,100.0,,1680.0,1.6797634454984518,0.17728098595515396,0.030047756012662893,1.0001408299907615,100.01408299907617,
474,474,0.04,1680,3.0,1,500000.0,,500000.0,100.0,,1680.0,1.679678817046124,0.17727516519075276,0.03154845717832823,1.0001912305099108,100.01912305099108,
475,475,0.04,1680,5.0,1,500000.0,,500000.0,100.0,,1680.0,1.4111524957334816,0.18669840387377487,0.02948740074835284,1.2352768207432223,123.52768207432221,
476,476,0.04,1690,1.5,1,500000.0,,500000.0,100.0,,1690.0,1.6889397958364043,0.17879803523536758,0.030111052123950016,1.000628038037794,100.06280380377937,
477,477,0.04,1690,2.25,1,500000.0,,500000.0,100.0,,1690.0,1.68890184032432,0.17855511055002532,0.029741279917397168,1.000650555522196,100.0650555522196,
478,478,0.04,1690,3.0,1,500000.0,,500000.0,100.0,,1690.0,1.6895462882444008,0.17705669659311551,0.030132968080869026,1.0002685683580448,100.02685683580447,
479,479,0.04,1690,5.0,1,500000.0,,500000.0,100.0,,1690.0,1.6881167764584006,0.17663752573082303,0.030044115419581525,1.0011157077790707,100.11157077790708,
480,480,0.04,1700,1.5,1,500000.0,,500000.0,100.0,,1700.0,1.698485351260615,0.17867140795779843,0.030173357326056686,1.000891940507724,100.08919405077236,
481,481,0.04,1700,2.25,1,500000.0,,500000.0,100.0,,1700.0,1.6990362454166643,0.1893729197966587,0.029905459196594767,1.0005673905299104,100.056739052991,
482,482,0.04,1700,3.0,1,500000.0,,500000.0,100.0,,1700.0,1.6976514666434923,0.1743035863353183,0.0295431594971944,1.0013842494237184,100.13842494237184,
483,483,0.04,1700,5.0,1,500000.0,,500000.0,100.0,,1700.0,1.6990955291211092,0.1781748208713262,0.029596677431565556,1.000532413884561,100.0532413884561,
484,484,0.04,1710,1.5,1,500000.0,,500000.0,100.0,,1710.0,1.7096787063935608,0.17698390442194337,0.030060638145929124,1.0001879403915672,100.01879403915672,
485,485,0.04,1710,2.25,1,500000.0,,500000.0,100.0,,1710.0,1.7089807020042826,0.1895307159217655,0.02999646262128308,1.0005965665293133,100.05965665293132,
486,486,0.04,1710,3.0,1,500000.0,,500000.0,100.0,,1710.0,1.7097975779925036,0.17827391716228874,0.029598142229806865,1.0001183920190564,100.01183920190564,
487,487,0.04,1710,5.0,1,500000.0,,500000.0,100.0,,1710.0,1.709592888769862,0.17935031168043067,0.029628435848014025,1.0002381344423337,100.02381344423335,
488,488,0.04,1720,1.5,1,500000.0,,500000.0,100.0,,1720.0,1.7184039400689244,0.17781100704287722,0.02955825625016155,1.0009288870103075,100.09288870103074,
489,489,0.04,1720,2.25,1,500000.0,,500000.0,100.0,,1720.0,1.7191142672053275,0.17700054845011365,0.029775235710398317,1.0005152341429304,100.05152341429302,
490,490,0.04,1720,3.0,1,500000.0,,500000.0,100.0,,1720.0,1.4441758726585658,0.1793536429100117,0.02946541106180778,1.2360017187754444,123.60017187754444,
491,491,0.04,1720,5.0,1,500000.0,,500000.0,100.0,,1720.0,1.7180228431743672,0.17907481487294374,0.02959671149649752,1.001151505334391,100.11515053343908,
492,492,0.04,1730,1.5,1,500000.0,,500000.0,100.0,,1730.0,1.729454561370062,0.18934764038131635,0.02997010776355991,1.00031542765911,100.031542765911,
493,493,0.04,1730,2.25,1,500000.0,,500000.0,100.0,,1730.0,1.7297049253974135,0.17848981758835955,0.03185136560995275,1.0001706019334202,100.017060193342,
494,494,0.04,1730,3.0,1,500000.0,,500000.0,100.0,,1730.0,1.7297052855253696,0.1772134807121855,0.029638480155492752,1.0001703842210647,100.01703842210648,
495,495,0.04,1730,5.0,1,500000.0,,500000.0,100.0,,1730.0,1.729607690413104,0.17498751523938955,0.02985116816142299,1.0002268214528378,100.02268214528378,
496,496,0.04,1740,1.5,1,500000.0,,500000.0,100.0,,1740.0,1.739092856227444,0.176186928473899,0.029542159590178075,1.0005217012730476,100.05217012730476,
497,497,0.04,1740,2.25,1,500000.0,,500000.0,100.0,,1740.0,1.732373948299255,0.17692516557375626,0.029742584089945505,1.0044188825255085,100.44188825255084,
498,498,0.04,1740,3.0,1,500000.0,,500000.0,100.0,,1740.0,1.7396222640430778,0.1779816419967222,0.02994468921952737,1.0002171370448307,100.02171370448306,
499,499,0.04,1740,5.0,1,500000.0,,500000.0,100.0,,1740.0,1.739641862262374,0.17813840607184933,0.029800108361146566,1.000205869912678,100.0205869912678,
500,500,0.04,1750,1.5,1,500000.0,,500000.0,100.0,,1750.0,1.7468419557259267,0.17912258190850566,0.02965565452308217,1.0018079555822819,100.1807955582282,
501,501,0.04,1750,2.25,1,500000.0,,500000.0,100.0,,1750.0,1.7486261559624836,0.17936874059959096,0.029696449415646586,1.0007860525961676,100.07860525961677,
502,502,0.04,1750,3.0,1,500000.0,,500000.0,100.0,,1750.0,1.7493688580261733,0.17779036759815708,0.02980205495323724,1.0003607860828043,100.03607860828046,
503,503,0.04,1750,5.0,1,500000.0,,500000.0,100.0,,1750.0,1.4694474107726168,0.1746561351740289,0.029571496780884367,1.2355771166688805,123.55771166688804,
