,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
155,155,0.02,812,2,500000.0,1.30444932808101,,9267.0,1.8534,812.0,0.0544319726545836,0.0179194035383913,0.0070657767789445,,14.91770296757052,27.648470680095205,,,
156,156,0.02,814,2,500000.0,1.30525570824403,,9389.0,1.8778,814.0,0.0575495574878459,0.0168821137890926,0.0072980779044472,,14.14433117356134,26.560225077713483,,,
157,157,0.02,816,2,500000.0,1.30616741790999,,9228.0,1.8456,816.0,0.0543312229935963,0.0172809517671179,0.0069617796731956,,15.01898825462066,27.719044722727894,,,
158,158,0.02,818,2,500000.0,1.30697409968417,,9452.0,1.8904,818.0,0.0549531612251712,0.0199848918859609,0.0068728255176078,,14.885403892384556,28.13936751816377,,,
159,159,0.02,820,2,500000.0,1.30778091275259,,9475.0,1.895,820.0,0.0536289422313984,0.0176512631615262,0.0072299730550589,,15.290251231543207,28.975026083774377,,,
160,160,0.02,822,2,500000.0,1.30869521201282,,9403.0,1.8806,822.0,0.0540965130350059,0.0183486643913059,0.0073026431886036,,15.195064411417466,28.575838132111688,,,
161,161,0.02,824,2,500000.0,1.30950266291593,,9458.0,1.8916,824.0,0.0577386244323179,0.0191169779982929,0.0070903114085332,,14.271209404475943,26.99541970950669,,,
162,162,0.02,826,2,500000.0,1.31031008129603,,9452.0,1.8904,826.0,0.0601000787341945,0.0214431599026519,0.0072995501022323,,13.743742394301377,25.981170622187324,,,
163,163,0.02,828,2,500000.0,1.3112278617373,,9427.0,1.8854,828.0,0.0566450237017761,0.0164824567960554,0.0068989678012822,,14.617347577772088,27.55954712313149,,,
164,164,0.02,830,2,500000.0,1.3120355962641,,9456.0,1.8912,830.0,0.0537742366547036,0.018817898153669,0.0073628229264721,,15.434900644515244,29.19048409890724,,,
165,165,0.02,832,2,500000.0,1.31284381804785,,9354.0,1.8708,832.0,0.0522338765724725,0.0182408869882091,0.0067826686717166,,15.928360186815365,29.798776237494177,,,
166,166,0.02,834,2,500000.0,1.31376464441493,,9575.0,1.915,834.0,0.0586514926382051,0.0186285791247807,0.0071606257766101,,14.21958696165797,27.23050903157501,,,
167,167,0.02,836,2,500000.0,1.31457355675456,,9530.0,1.906,836.0,0.0486303358519535,0.018907037544926,0.0072871311087768,,17.190915615821662,32.765885163756096,,,
168,168,0.02,838,2,500000.0,1.315382107129,,9378.0,1.8756,838.0,0.0559304195415961,0.0183233249813324,0.0073841072888749,,14.98290209278278,28.10193116522338,,,
169,169,0.02,840,2,500000.0,1.31630553599908,,9426.0,1.8852,840.0,0.0575608498326118,0.0164670944996452,0.0072127234246298,,14.593252226864903,27.51119909808572,,,
170,170,0.02,842,2,500000.0,1.31711516242917,,9670.0,1.934,842.0,0.0560608657983721,0.0181876499690947,0.0075751302333295,,15.019389872220811,29.047500012875048,,,
171,171,0.02,844,2,500000.0,1.31795480027411,,9592.0,1.9184,844.0,0.0539373441609996,0.018438869406823,0.0074049215404626,,15.647785650711922,30.018711992325752,,,
172,172,0.02,846,2,500000.0,1.31885197962638,,9466.0,1.8932,846.0,0.062310344844036,0.0172936884181389,0.0068765790872126,,13.57719977505426,25.70435461413273,,,
173,173,0.02,848,2,500000.0,1.31966185534058,,9588.0,1.9176,848.0,0.0556878463546581,0.0204690903851156,0.0072987242434009,,15.22773918386712,29.200712658983583,,,
174,174,0.02,850,2,500000.0,1.32059219216227,,9631.0,1.9262,850.0,0.0611791636711132,0.0205743713412499,0.0069023586169613,,13.893619150621737,26.761889207927588,,,
175,175,0.02,852,2,500000.0,1.32140264665985,,9753.0,1.9506,852.0,0.0547750461219038,0.018231178872832,0.0073861365053664,,15.554528208042816,30.340662722608315,,,
176,176,0.02,854,2,500000.0,1.32221884773407,,9633.0,1.9266,854.0,0.0552331003467543,0.0166434120453573,0.0069938515836116,,15.461742951935957,29.78859397119981,,,
177,177,0.02,856,2,500000.0,1.32314625583204,,9810.0,1.962,856.0,0.0544555525813166,0.0187978348544387,0.0072107421198171,,15.719241829779698,30.841152470027765,,,
178,178,0.02,858,2,500000.0,1.32395837186324,,9565.0,1.913,858.0,0.0543890476908472,0.0174288622382079,0.0070084066762222,,15.775234839134464,30.17802424726423,,,
179,179,0.02,860,2,500000.0,1.32489377407417,,9630.0,1.926,860.0,0.0551063114317003,0.0208995536310781,0.0070897176040564,,15.606197868385705,30.057537094510863,,,
180,180,0.02,862,2,500000.0,1.3257059739536,,9705.0,1.941,862.0,0.0563247495967971,0.0188406068819211,0.007036678187183,,15.304107096270467,29.70527187386098,,,
181,181,0.02,864,2,500000.0,1.32634611282785,,9640.0,1.928,864.0,0.0600380505941302,0.0188844153484799,0.0069874540098906,,14.390873645129158,27.745604387809017,,,
182,182,0.02,866,2,500000.0,1.32745767815731,,9724.0,1.9448,866.0,0.0581733099099892,0.0184004415411708,0.0070401352712524,,14.8865519486505,28.9513662297355,,,
183,183,0.02,868,2,500000.0,1.32809735468001,,9714.0,1.9428,868.0,0.0558210805500039,0.0199649328994702,0.0073516187945325,,15.549681078324085,30.20992039896803,,,
184,184,0.02,870,2,500000.0,1.32890918261099,,9723.0,1.9446,870.0,0.0565195765028647,0.0169356872029699,0.0072559064688181,,15.392896653355196,29.93302683211452,,,
185,185,0.02,872,2,500000.0,1.32985216725563,,9813.0,1.9626,872.0,0.0581130931994948,0.0201234308323329,0.0069894353977041,,15.005224330540017,29.44925327111784,,,
186,186,0.02,874,2,500000.0,1.33066499138617,,9737.0,1.9474,874.0,0.0550457792692213,0.0182474751494651,0.007223792506951,,15.877693287352434,30.92021990779013,,,
187,187,0.02,876,2,500000.0,1.33157712394971,,9780.0,1.956,876.0,0.058430707688899,0.0174422071621696,0.0071036773669737,,14.992116896205712,29.324580648978383,,,
188,188,0.02,878,2,500000.0,1.33242460601584,,9980.0,1.996,878.0,0.0526296629186617,0.0185991566737536,0.0070963347636646,,16.68260732273611,33.29848421618127,,,
189,189,0.02,880,2,500000.0,1.33329262758449,,9727.0,1.9454,880.0,0.0548261925337101,0.0185745393499409,0.0068773296717914,,16.05072246187674,31.225075477335007,,,
190,190,0.02,882,2,500000.0,1.33418690330805,,9770.0,1.954,882.0,0.062905892458275,0.0173902730604038,0.0071656430925646,,14.020944072687996,27.39692471803234,,,
191,191,0.02,884,2,500000.0,1.3350018813911,,9769.0,1.9538,884.0,0.0566258243914035,0.0181866122280261,0.0073345874494848,,15.61125174778386,30.501263664820108,,,
192,192,0.02,886,2,500000.0,1.33595387436252,,9805.0,1.961,886.0,0.0519041248068106,0.018222699400882,0.0075954010958386,,17.069934293232574,33.47414114902908,,,
193,193,0.02,888,2,500000.0,1.33684287774441,,9919.0,1.9838,888.0,0.0528140110302501,0.0180521003193037,0.0074631248041673,,16.813720122324774,33.355057978667894,,,
194,194,0.02,890,2,500000.0,1.33772361511608,,9899.0,1.9798,890.0,0.0598239984408337,0.0175319177919443,0.0076347051666346,,14.876972840259327,29.45343082914541,,,
195,195,0.02,892,2,500000.0,1.33854070982281,,9727.0,1.9454,892.0,0.0583012531055828,0.0192929366169585,0.0074116690105374,,15.299842670355622,29.76431393090981,,,
196,196,0.02,894,2,500000.0,1.33949736724061,,9844.0,1.9688,894.0,0.0618413899944698,0.0197543117385333,0.0073995844796376,,14.456337415442077,28.461637103522364,,,
197,197,0.02,896,2,500000.0,1.34037504045888,,9813.0,1.9626,896.0,0.0556574086698447,0.0183542211541575,0.0070192454281201,,16.09848574365006,31.59488812048761,,,
198,198,0.02,898,2,500000.0,1.34127561580435,,9740.0,1.948,898.0,0.0583213716153068,0.0196049034872483,0.0073224258805071,,15.39744308352848,29.99421912671348,,,
199,199,0.02,900,2,500000.0,1.3422067252821,,9891.0,1.9782,900.0,0.0628611629274473,0.0193367978482646,0.0066904517897272,,14.31726614791959,28.322415893814533,,,
200,200,0.02,902,2,500000.0,1.34305723027778,,9880.0,1.976,902.0,0.0544395147671821,0.019219170334545,0.0072321569594119,,16.56884716657604,32.74004200115426,,,
201,201,0.02,904,2,500000.0,1.34388853234001,,9989.0,1.9978,904.0,0.0564426545840888,0.0185008326115452,0.0072394224451636,,16.016255908963533,31.997276054927344,,,
202,202,0.02,906,2,500000.0,1.34484269675661,,9811.0,1.9622,906.0,0.0593084274325974,0.0183038960640075,0.0069080101521919,,15.27607524292642,29.974714841670227,,,
203,203,0.02,908,2,500000.0,1.34571264364512,,10118.0,2.0236,908.0,0.0621305785543881,0.0189251539992971,0.0074567363964263,,14.614381857158312,29.57366312614556,,,
204,204,0.02,910,2,500000.0,1.34663252605795,,9800.0,1.96,910.0,0.058663745624699,0.0200451229893599,0.0072087159255481,,15.51213599318598,30.403786546644525,,,
205,205,0.02,912,2,500000.0,1.34753244663371,,10005.0,2.001,912.0,0.0618972999042171,0.0170823767345497,0.0072165173848934,,14.734083738891249,29.482901561521388,,,
206,206,0.02,914,2,500000.0,1.34842556558974,,10068.0,2.0136000000000003,914.0,0.0598843853938433,0.0182516756125907,0.0072337328474553,,15.262743267529096,30.73305984349659,,,
207,207,0.02,916,2,500000.0,1.34924811240484,,10175.0,2.035,916.0,0.0599606848082885,0.0193801226367664,0.0073738514241695,,15.276676757924198,31.088037202375745,,,
208,208,0.02,918,2,500000.0,1.35022318030645,,10074.0,2.0148,918.0,0.0544345292992147,0.0191974770194137,0.0072001730565214,,16.864295729535083,33.97818303586729,,,
209,209,0.02,920,2,500000.0,1.35104631264484,,10044.0,2.0088000000000004,920.0,0.0671943821247396,0.0206956354938108,0.0073342038636879,,13.6916208008597,27.50372786476697,,,
210,210,0.02,922,2,500000.0,1.35202507217289,,10002.0,2.0004,922.0,0.0569759800823703,0.0193711789280255,0.0071473794541246,,16.18225783333716,32.37098856980766,,,
211,211,0.02,924,2,500000.0,1.35284861707109,,9938.0,1.9876,924.0,0.0529096851812482,0.017262438354038,0.0068129174899823,,17.463721374162983,34.71089260328635,,,
212,212,0.02,926,2,500000.0,1.35383093621598,,9907.0,1.9814,926.0,0.0587993163342162,0.0173001892584233,0.0073729198585685,,15.748482426846634,31.20404308055392,,,
213,213,0.02,928,2,500000.0,1.35465559010075,,10002.0,2.0004,928.0,0.0591022035102923,0.0180226175976084,0.0074778929576217,,15.701614235726304,31.4095091171469,,,
214,214,0.02,930,2,500000.0,1.35564133790432,,10199.0,2.0398,930.0,0.0521441504977246,0.018784964023743,0.0068366287525119,,17.835174053522657,36.38018803437552,,,
215,215,0.02,932,2,500000.0,1.35646694133815,,10146.0,2.0292,932.0,0.0590928360840052,0.0173773616418246,0.0070851511694168,,15.771793363836624,32.00412309389728,,,
216,216,0.02,934,2,500000.0,1.3574559834824,,10049.0,2.0098000000000003,934.0,0.0626045344708927,0.016187225017309,0.0072144123109606,,14.91904712484129,29.98430091150603,,,
217,217,0.02,936,2,500000.0,1.35828237364387,,10077.0,2.0154,936.0,0.057576508899956,0.0161347427687392,0.0072539638561278,,16.25662996737746,32.763612036252525,,,
218,218,0.02,938,2,500000.0,1.35927457241784,,10128.0,2.0256,938.0,0.0615786576920527,0.0196533261747648,0.0070936030440707,,15.232550288621464,30.85505386463164,,,
219,219,0.02,940,2,500000.0,1.36010248136541,,10179.0,2.0358,940.0,0.0588770761456771,0.0184487972323512,0.0071774871049327,,15.965466723826369,32.50249715636572,,,
220,220,0.02,942,2,500000.0,1.36109770020853,,10204.0,2.0408,942.0,0.0548440340237448,0.0183648369650802,0.0069469504584167,,17.175979425440502,35.05273881143898,,,
221,221,0.02,944,2,500000.0,1.36192697936982,,10176.0,2.0352,944.0,0.066629884770009,0.0181227215556293,0.0071040513931899,,14.167816787594171,28.83434072611165,,,
222,222,0.02,946,2,500000.0,1.36276562632542,,10198.0,2.0396,946.0,0.0613147975743686,0.0186942618384831,0.0071051403268716,,15.428575766764911,31.46812313389372,,,
223,223,0.02,948,2,500000.0,1.36375557594781,,10240.0,2.048,948.0,0.0627939260853054,0.0199087600483642,0.0074632607871336,,15.09700155891103,30.918659192649788,,,
224,224,0.02,950,2,500000.0,1.36458533419973,,10202.0,2.0404,950.0,0.0597512655714354,0.0179886438230781,0.0072127753032913,,15.899244826274536,32.44081914353056,,,
225,225,0.02,952,2,500000.0,1.36558889687475,,10183.0,2.0366,952.0,0.0601416888765697,0.0175050193949002,0.0068897243886966,,15.829286103917235,32.23792407923784,,,
226,226,0.02,954,2,500000.0,1.36641963307448,,10261.0,2.0522,954.0,0.0583375560283911,0.018760555415245,0.0075243846076994,,16.35310192863952,33.55983577795402,,,
227,227,0.02,956,2,500000.0,1.36742666329226,,10160.0,2.032,956.0,0.0687663651480079,0.0171712305040711,0.0070219782171884,,13.9021452994116,28.249159248404368,,,
228,228,0.02,958,2,500000.0,1.36825915849898,,10082.0,2.0164,958.0,0.0676311660623696,0.0161815307450368,0.0069587300554977,,14.16506702126842,28.562441141685643,,,
229,229,0.02,960,2,500000.0,1.36926953155921,,10150.0,2.03,960.0,0.0594361432074492,0.0178776452430959,0.0074042022876753,,16.151788258691738,32.78813016514423,,,
230,230,0.02,962,2,500000.0,1.37010270270469,,10137.0,2.0274,962.0,0.0582684104560939,0.0192760652993756,0.0074892424851373,,16.509803381797752,33.471975376256765,,,
231,231,0.02,964,2,500000.0,1.37100225690137,,10267.0,2.0534,964.0,0.0602315142016323,0.0160742837764313,0.0071764034478569,,16.004910598343802,32.86448342263916,,,
232,232,0.02,966,2,500000.0,1.37195092545958,,10116.0,2.0232,966.0,0.0648221157044872,0.0176398050908917,0.0067361328580496,,14.902321368278471,30.150376592301008,,,
233,233,0.02,968,2,500000.0,1.37278537649863,,10298.0,2.0596,968.0,0.0668158892226529,0.0177265429509981,0.0074770776757569,,14.487571912338096,29.838603110651544,,,
234,234,0.02,970,2,500000.0,1.3738045156753,,10216.0,2.0432,970.0,0.0591857231976291,0.0160171977175517,0.0073123605297687,,16.389087563584184,33.4861837099152,,,
235,235,0.02,972,2,500000.0,1.37464021604122,,10256.0,2.0512,972.0,0.0639869804252839,0.018341646359142,0.0072770904253197,,15.190590234758474,31.15893868953658,,,
236,236,0.02,974,2,500000.0,1.37566321948265,,10273.0,2.0546,974.0,0.0584958039050889,0.0204679073582549,0.0070229731231815,,16.650766977753527,34.21066583249239,,,
237,237,0.02,976,2,500000.0,1.37649904869742,,10300.0,2.06,976.0,0.063208993893113,0.0204504370286188,0.0072822845426967,,15.440840612815702,31.80813166240035,,,
238,238,0.02,978,2,500000.0,1.37752579557062,,10467.0,2.0934,978.0,0.0689825380620732,0.0164935509642932,0.0069369922396119,,14.17750096582351,29.67918052185493,,,
239,239,0.02,980,2,500000.0,1.37836355581004,,10483.0,2.0966,980.0,0.0580687119152116,0.0161972370198872,0.0071126501523424,,16.87655826481798,35.38339205801738,,,
240,240,0.02,982,2,500000.0,1.37934440695512,,10243.0,2.0486,982.0,0.0703372476531285,0.0204239297678009,0.0071542393297485,,13.961308307694656,28.60113619914328,,,
241,241,0.02,984,2,500000.0,1.38023250093147,,10305.0,2.061,984.0,0.0634098184682443,0.0186141891863196,0.007434414523535,,15.518101514401712,31.982807221181925,,,
242,242,0.02,986,2,500000.0,1.38107949769723,,10386.0,2.0772,986.0,0.057024365189136,0.016983403287271,0.0072498640224923,,17.290854474743856,35.916562914937934,,,
243,243,0.02,988,2,500000.0,1.38210761710983,,10276.0,2.0552,988.0,0.0617215733500415,0.0193413096612557,0.0071656119335031,,16.00736900203038,32.89834477297284,,,
244,244,0.02,990,2,500000.0,1.38294720866426,,10505.0,2.101,990.0,0.0609536294743975,0.0190915077560806,0.0069714772038294,,16.24185480892211,34.12413695354535,,,
245,245,0.02,992,2,500000.0,1.38358167460871,,10349.0,2.0698000000000003,992.0,0.0649856765307959,0.0205241669828947,0.0069948539849139,,15.264902251650849,31.595294680466928,,,
246,246,0.02,994,2,500000.0,1.38442202842275,,10371.0,2.0742,994.0,0.0676683847023014,0.0179302551485741,0.0072591198167486,,14.689282216104,30.468509172642914,,,
247,247,0.02,996,2,500000.0,1.38546266886296,,10469.0,2.0938,996.0,0.0604836437591984,0.0183694453225016,0.0073410440172505,,16.46726185950936,34.4791528814407,,,
248,248,0.02,998,2,500000.0,1.38630433603133,,10536.0,2.1072,998.0,0.0655920399866545,0.0196674294872999,0.0072969061391232,,15.215260879263017,32.061597724783034,,,
249,249,0.02,1000,2,500000.0,1.38719560853008,,10372.0,2.0744,1000.0,0.0651846836600498,0.0192222589288442,0.0074772856977725,,15.34102712249376,31.823426662901053,,,
250,250,0.02,1002,2,500000.0,1.38819192301866,,10266.0,2.0532000000000004,1002.0,0.0647768599866367,0.0195422746862605,0.0066716295387208,,15.468486743672193,31.759896982107747,,,
251,251,0.02,1004,2,500000.0,1.38903383961997,,10480.0,2.096,1004.0,0.0598106654088042,0.0190357860941401,0.0075832474829476,,16.78630379945932,35.18409276366673,,,
252,252,0.02,1006,2,500000.0,1.39008454437937,,10672.0,2.1344,1006.0,0.0627349211039245,0.0186714935266125,0.0071279268320685,,16.03572591306036,34.226653388836034,,,
253,253,0.02,1008,2,500000.0,1.39092846385091,,10440.0,2.088,1008.0,0.0563583839257262,0.018349553643313,0.007212707911342,,17.88553769264261,37.34500270223777,,,
254,254,0.02,1010,2,500000.0,1.39198300301531,,10371.0,2.0742,1010.0,0.0629132780453574,0.0168544509904025,0.0070621199879826,,16.053844774577463,33.29888483142857,,,
255,255,0.02,1012,2,500000.0,1.39282774789582,,10592.0,2.1184000000000003,1012.0,0.0633242309653496,0.0203558745620233,0.007330224629108,,15.98124421840599,33.854667752271254,,,
256,256,0.02,1014,2,500000.0,1.39387537759758,,10217.0,2.0434,1014.0,0.0688273667387875,0.0193175200773782,0.007279655399241,,14.732511906903484,30.104414830566576,,,
257,257,0.02,1016,2,500000.0,1.39473250024411,,10484.0,2.0968,1016.0,0.0667776022346515,0.0189223330070834,0.0072617343058639,,15.214682258728772,31.90214576010249,,,
258,258,0.02,1018,2,500000.0,1.39557884296765,,10568.0,2.1136,1018.0,0.0640436541599456,0.0194163970755405,0.0072912591992849,,15.89540780195957,33.596533930221746,,,
259,259,0.02,1020,2,500000.0,1.39664356222928,,10689.0,2.1378,1020.0,0.0652648092427625,0.0182766348326884,0.0074074376914972,,15.628636808022408,33.4108997681903,,,
260,260,0.02,1022,2,500000.0,1.39749037919015,,10597.0,2.1194,1022.0,0.0616129912667702,0.0191126647318162,0.0075084418941804,,16.587410852606922,35.15535856101512,,,
261,261,0.02,1024,2,500000.0,1.39855963496376,,10557.0,2.1114,1024.0,0.0605137259649382,0.0164845170687479,0.0072783903939403,,16.921780698040443,35.728647765842595,,,
262,262,0.02,1026,2,500000.0,1.39940786910615,,10586.0,2.1172,1026.0,0.0629641607761186,0.020182277121601,0.0072336465650001,,16.29498412038148,34.499740379671664,,,
263,263,0.02,1028,2,500000.0,1.4002952084712,,10542.0,2.1084,1028.0,0.0677439491637414,0.0194528364458958,0.0071259764717009,,15.174787013305908,31.994520938854176,,,
264,264,0.02,1030,2,500000.0,1.40133109277338,,10506.0,2.1012,1030.0,0.0595075941946561,0.0182486831362618,0.0073583622367808,,17.308715197437703,36.3690723728561,,,
265,265,0.02,1032,2,500000.0,1.40218130528617,,10578.0,2.1156,1032.0,0.0605031376974238,0.0176676674128012,0.0070188940552672,,17.05696661817823,36.085718577417865,,,
266,266,0.02,1034,2,500000.0,1.40326093603049,,10564.0,2.1128,1034.0,0.063327730437777,0.0167579795027659,0.0070993890119571,,16.32776025371636,34.497291864051924,,,
267,267,0.02,1036,2,500000.0,1.40411224770544,,10512.0,2.1024000000000003,1036.0,0.070398063741095,0.0193905392113179,0.0069254817467586,,14.716313843660911,30.939578224912704,,,
268,268,0.02,1038,2,500000.0,1.40500559311992,,10366.0,2.0732,1038.0,0.0625822369120214,0.0179733260810569,0.0071814541163873,,16.58617606556997,34.386460219139664,,,
269,269,0.02,1040,2,500000.0,1.40604835471862,,10517.0,2.1034,1040.0,0.0670967915973506,0.0194350305580238,0.007267607569774,,15.499995979555388,32.60269154339681,,,
270,270,0.02,1042,2,500000.0,1.40690115714451,,10684.0,2.1368,1042.0,0.0662889747959525,0.0194536905104217,0.0073205264237571,,15.71905438585275,33.588475411690155,,,
271,271,0.02,1044,2,500000.0,1.40799052369918,,10580.0,2.116,1044.0,0.0666369040507106,0.0209256900802142,0.0070211922973314,,15.666994361045292,33.15136006797184,,,
