,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
469,469,0.1,4020,2,100000.0,4.20163096522017,,100000.0,100.0,4020.0,3.990834566235208,0.1779056791599493,0.0266444962700773,,1.00730810392682,100.730810392682,,,
470,470,0.1,4060,2,100000.0,4.28133904167396,,100000.0,100.0,4060.0,4.055696823549624,0.1968698008688786,0.0259146801899501,,1.001061020248207,100.10610202482071,,,
471,471,0.1,4100,2,100000.0,4.33800413641743,,100000.0,100.0,4100.0,4.099171312116596,0.1986716935176256,0.025715479206285,,1.0002021598562991,100.02021598562992,,,
472,472,0.1,4140,2,100000.0,4.39203553043678,,100000.0,100.0,4140.0,4.124783614654007,0.1754720669660156,0.0305446472647629,,1.0036890142047534,100.36890142047535,,,
473,473,0.1,4180,2,100000.0,4.49142648540093,,100000.0,100.0,4180.0,4.172106417111536,0.1698585195873988,0.0292390120714971,,1.0018919898246337,100.18919898246337,,,
474,474,0.1,4220,2,100000.0,4.54014619807071,,100000.0,100.0,4220.0,4.217516075985259,0.1669708890168564,0.0294216636501314,,1.0005889542493709,100.05889542493708,,,
475,475,0.1,4260,2,100000.0,4.63698373150229,,100000.0,100.0,4260.0,4.253495132370517,0.1998834656907021,0.0266112127924798,,1.0015292994177842,100.15292994177844,,,
476,476,0.1,4300,2,100000.0,4.67799535753017,,100000.0,100.0,4300.0,4.294145012399895,0.172968650538267,0.0288182630817237,,1.00136348157391,100.136348157391,,,
477,477,0.1,4340,2,100000.0,4.76956602764708,,100000.0,100.0,4340.0,4.333886152491687,0.1975222487506016,0.0300664473835593,,1.001410707917373,100.1410707917373,,,
478,478,0.1,4380,2,100000.0,4.82902597469063,,100000.0,100.0,4380.0,4.375740355164453,0.1893220854811504,0.0293451026334137,,1.0009734683710196,100.09734683710197,,,
479,479,0.1,4420,2,100000.0,4.85299849190085,,100000.0,100.0,4420.0,4.415383214331087,0.1739063644272352,0.0287410111348904,,1.0010456138108077,100.10456138108076,,,
480,480,0.1,4460,2,100000.0,4.96126439299933,,100000.0,100.0,4460.0,4.455520719060587,0.1983498639142709,0.0302572799757578,,1.00100533275948,100.100533275948,,,
481,481,0.1,4500,2,100000.0,5.03390777967259,,100000.0,100.0,4500.0,4.488791239189595,0.1761780019508917,0.0250954963464614,,1.0024970554906956,100.24970554906956,,,
482,482,0.1,4540,2,100000.0,5.13327980426306,,100000.0,100.0,4540.0,4.514486953438791,0.1903084206706381,0.0285565074287449,,1.0056513723097096,100.56513723097096,,,
483,483,0.1,4580,2,100000.0,5.1915616530718,,100000.0,100.0,4580.0,4.5726067333034734,0.174663099225485,0.0258804357588855,,1.0016168603879008,100.16168603879008,,,
484,484,0.1,4620,2,100000.0,5.27607950618037,,100000.0,100.0,4620.0,4.617347619312568,0.1688382804819911,0.030399295439763,,1.0005744381636632,100.0574438163663,,,
485,485,0.1,4660,2,100000.0,5.31403296323338,,100000.0,100.0,4660.0,4.645169172411443,0.1735698272016821,0.0268035694390128,,1.003192742188302,100.3192742188302,,,
486,486,0.1,4700,2,100000.0,5.37696098997247,,100000.0,100.0,4700.0,4.693436677855971,0.1957693321366501,0.0257509018064062,,1.00139840432385,100.139840432385,,,
487,487,0.1,4740,2,100000.0,5.46576162053198,,100000.0,100.0,4740.0,4.736914170744967,0.1804022231104757,0.0252544315193635,,1.0006514429317912,100.0651442931791,,,
488,488,0.1,4780,2,100000.0,5.50107846400201,,100000.0,100.0,4780.0,4.7724571802864375,0.1711810605561641,0.0269888181928283,,1.0015804897621123,100.15804897621123,,,
489,489,0.1,4820,2,100000.0,5.60158436369854,,100000.0,100.0,4820.0,4.810064623441576,0.1986244789833928,0.0285900109004886,,1.0020655391010769,100.20655391010769,,,
490,490,0.1,4860,2,100000.0,5.68579300733066,,100000.0,100.0,4860.0,4.85355532176618,0.175225292855304,0.0298979006862046,,1.0013278262647831,100.13278262647832,,,
491,491,0.1,4900,2,100000.0,5.70607918152316,,100000.0,100.0,4900.0,4.89801738848746,0.1668692847860474,0.0260442812657743,,1.0004047783736334,100.04047783736334,,,
492,492,0.1,4940,2,100000.0,5.79187090357445,,100000.0,100.0,4940.0,4.939245482334627,0.1957477344023906,0.0249642497102102,,1.000152759701471,100.01527597014709,,,
493,493,0.1,4980,2,100000.0,5.85260940838092,,100000.0,100.0,4980.0,4.976990556753663,0.1744312480327137,0.0259318395792471,,1.0006046712791636,100.06046712791638,,,
494,494,0.1,5020,2,100000.0,5.88370805533401,,100000.0,100.0,5020.0,5.01610034375517,0.1977625819485186,0.0296109455357302,,1.0007774278777506,100.07774278777508,,,
495,495,0.1,5060,2,100000.0,5.97762364573449,,100000.0,100.0,5060.0,5.0565381332189645,0.1683813261405795,0.028578525868215,,1.0006846317954754,100.06846317954754,,,
496,496,0.1,5100,2,100000.0,5.98566522431033,,100000.0,100.0,5100.0,5.0941627795073146,0.1917037658462709,0.0264857511313342,,1.0011458645405222,100.11458645405222,,,
497,497,0.1,5140,2,100000.0,6.05046240373416,,100000.0,100.0,5140.0,5.130648452210153,0.1714639006400765,0.0267108947174606,,1.0018226834048274,100.18226834048276,,,
498,498,0.1,5180,2,100000.0,6.06719135785489,,100000.0,100.0,5180.0,5.162430392367241,0.1615937919376417,0.0269246115522822,,1.0034033597157523,100.34033597157524,,,
499,499,0.1,5220,2,100000.0,6.13182087478199,,100000.0,100.0,5220.0,5.216953472341629,0.1745574692968505,0.0258955643123962,,1.000583966806398,100.05839668063982,,,
500,500,0.1,5260,2,100000.0,6.18704915255539,,100000.0,100.0,5260.0,5.2589935906407845,0.1766525751751879,0.0259051368494144,,1.0001913691929585,100.01913691929585,,,
501,501,0.1,5300,2,100000.0,6.20709113408728,,100000.0,100.0,5300.0,5.298180088308072,0.1738667245354986,0.0259020784754354,,1.0003434975145415,100.03434975145416,,,
502,502,0.1,5340,2,100000.0,6.29518269467762,,100000.0,100.0,5340.0,5.332378342605807,0.1887549393497682,0.0252057432849541,,1.001429316695947,100.14293166959467,,,
503,503,0.1,5380,2,100000.0,6.32906861969231,,100000.0,100.0,5380.0,5.377421251119813,0.2002994926184024,0.0290665097768008,,1.0004795512123306,100.04795512123306,,,
504,504,0.1,5420,2,100000.0,6.36385203035625,,100000.0,100.0,5420.0,5.40072989262444,0.1699401807093823,0.025934413064603,,1.0035680561255018,100.3568056125502,,,
505,505,0.1,5460,2,100000.0,6.39955377027064,,100000.0,100.0,5460.0,5.440939762489506,0.1724971962388166,0.0259112300766149,,1.003503114965892,100.3503114965892,,,
506,506,0.1,5500,2,100000.0,6.43619560112135,,100000.0,100.0,5500.0,5.4893110929970135,0.1728349450570535,0.0250154471667692,,1.0019472219413148,100.19472219413149,,,
507,507,0.1,5540,2,100000.0,6.47380024286971,,100000.0,100.0,5540.0,5.454326204559038,0.1743168820117666,0.0293884862437397,,1.0157074938732764,101.57074938732764,,,
508,508,0.1,5580,2,100000.0,6.57487849067915,,100000.0,100.0,5580.0,5.569148450538705,0.1759649669376347,0.0289414818099518,,1.0019485114389877,100.19485114389876,,,
509,509,0.1,5620,2,100000.0,6.61550323964032,,100000.0,100.0,5620.0,5.611442239029202,0.1606147189055656,0.0255444805750402,,1.0015250555216049,100.15250555216048,,,
510,510,0.1,5660,2,100000.0,6.65719616369663,,100000.0,100.0,5660.0,5.643477488627468,0.1677792456981713,0.0259835094256273,,1.0029277181322735,100.29277181322736,,,
511,511,0.1,5700,2,100000.0,6.50695469362058,,100000.0,100.0,5700.0,5.691784436561648,0.1926870345738413,0.0294353654313373,,1.001443407340865,100.14434073408648,,,
512,512,0.1,5740,2,100000.0,6.54761845812481,,100000.0,100.0,5740.0,5.73610103172723,0.1725463059714804,0.0292510698903447,,1.0006797244768186,100.06797244768188,,,
513,513,0.1,5780,2,100000.0,6.58933858255238,,100000.0,100.0,5780.0,5.652505987085533,0.1638072300459944,0.0259502478841623,,1.022555307894544,102.2555307894544,,,
514,514,0.1,5820,2,100000.0,6.44115787871136,,100000.0,100.0,5820.0,5.813856005288471,0.193316364203665,0.0296043226504536,,1.0010567848095897,100.10567848095894,,,
515,515,0.1,5860,2,100000.0,6.48184465903661,,100000.0,100.0,5860.0,5.850733483352087,0.1704537989973,0.025863955069172,,1.0015838213574897,100.15838213574897,,,
516,516,0.1,5900,2,100000.0,6.85985152170491,,100000.0,100.0,5900.0,5.885352207790675,0.1707659768060649,0.0280919410505414,,1.0024888556694935,100.24888556694935,,,
517,517,0.1,5940,2,100000.0,6.83721920171921,,100000.0,100.0,5940.0,5.9312585450243205,0.1677291376534506,0.0279593281162356,,1.0014737942899172,100.14737942899174,,,
518,518,0.1,5980,2,100000.0,7.51518993117889,,100000.0,100.0,5980.0,5.911455929924159,0.1885874989189875,0.0254617272337277,,1.011595124938489,101.15951249384888,,,
