,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
600,600,0.02,1702,2,300000.0,1.76085219547323,,300000.0,100.0,1702.0,1.7004629558241504,0.1750914986534265,0.0297883286606025,,1.0009038974772049,100.0903897477205,,,
601,601,0.02,1704,2,300000.0,1.76199133287253,,300000.0,100.0,1704.0,1.703249917634821,0.1772684149386238,0.0329038872055859,,1.00044038303329,100.044038303329,,,
602,602,0.02,1706,2,300000.0,1.7631282969213,,300000.0,100.0,1706.0,1.705529770336625,0.1712718903980917,0.029512909862347,,1.0002757088568923,100.02757088568922,,,
603,603,0.02,1708,2,300000.0,1.76426669375802,,300000.0,100.0,1708.0,1.707311066204511,0.1792109456240376,0.0288159651193091,,1.0004035197856596,100.04035197856597,,,
604,604,0.02,1710,2,300000.0,1.76540651472192,,300000.0,100.0,1710.0,1.7078890306952417,0.1778528158056004,0.0294182917635206,,1.001236010810315,100.12360108103154,,,
605,605,0.02,1712,2,300000.0,1.7665440855632,,300000.0,100.0,1712.0,1.7091916319411666,0.1748598760673219,0.0298435526581877,,1.00164309724337,100.164309724337,,,
606,606,0.02,1714,2,300000.0,1.76768671827679,,300000.0,100.0,1714.0,1.7137088451881937,0.1768334775319384,0.0301316155216286,,1.000169897478573,100.01698974785734,,,
607,607,0.02,1716,2,300000.0,1.76882706269645,,300000.0,100.0,1716.0,1.7156330437919678,0.1757861754414043,0.0299388161227087,,1.0002138896830883,100.02138896830884,,,
608,608,0.02,1718,2,300000.0,1.76996877531212,,300000.0,100.0,1718.0,1.714244828543542,0.1753828687118937,0.0301063553174686,,1.0021905689280384,100.21905689280383,,,
609,609,0.02,1720,2,300000.0,1.77259284131932,,300000.0,100.0,1720.0,1.7188791887156183,0.1717180159513798,0.0291673066631369,,1.0006520593720254,100.06520593720252,,,
610,610,0.02,1722,2,300000.0,1.77374138198766,,300000.0,100.0,1722.0,1.72176687000092,0.1782923479851234,0.0294811994664767,,1.00013540160584,100.013540160584,,,
611,611,0.02,1724,2,300000.0,1.77488753521596,,300000.0,100.0,1724.0,1.7224824684628857,0.1770623514599379,0.0295945633521817,,1.0008810142134383,100.08810142134384,,,
612,612,0.02,1726,2,300000.0,1.7760350086535,,300000.0,100.0,1726.0,1.7255915777645896,0.1994563442423973,0.0301228401450812,,1.0002366853435505,100.023668534355,,,
613,613,0.02,1728,2,300000.0,1.77718003434402,,300000.0,100.0,1728.0,1.7277018895451874,0.1798218047039612,0.0334571886416969,,1.000172547391779,100.01725473917791,,,
614,614,0.02,1730,2,300000.0,1.77833010926413,,300000.0,100.0,1730.0,1.7296967836575732,0.1734964178026202,0.0302500860177587,,1.000175300286901,100.0175300286901,,,
615,615,0.02,1732,2,300000.0,1.77947769639619,,300000.0,100.0,1732.0,1.7317071371728616,0.1679081493162654,0.0294887224242159,,1.0001691179881702,100.01691179881702,,,
616,616,0.02,1734,2,300000.0,1.78062275472535,,300000.0,100.0,1734.0,1.7338698527096312,0.179373671503533,0.0335699481331762,,1.0000750617413212,100.00750617413212,,,
617,617,0.02,1736,2,300000.0,1.78177284335096,,300000.0,100.0,1736.0,1.735294144334148,0.1764673583250625,0.0295802844377273,,1.000406764275761,100.0406764275761,,,
618,618,0.02,1738,2,300000.0,1.7829241730651,,300000.0,100.0,1738.0,1.737762521482864,0.1971963523528352,0.0288887876048793,,1.000136657635437,100.01366576354366,,,
619,619,0.02,1740,2,300000.0,1.7840729127297,,300000.0,100.0,1740.0,1.739798463151601,0.1752459376403864,0.0288713134922964,,1.000115839192106,100.01158391921062,,,
620,620,0.02,1742,2,300000.0,1.78522668397861,,300000.0,100.0,1742.0,1.7417631842697574,0.1786383682107604,0.0300541451338561,,1.000135963219559,100.01359632195592,,,
621,621,0.02,1744,2,300000.0,1.78637782384419,,300000.0,100.0,1744.0,1.7425962094780516,0.1769020516242095,0.0293102374380383,,1.0008055741854098,100.08055741854098,,,
622,622,0.02,1746,2,300000.0,1.78753014313729,,300000.0,100.0,1746.0,1.7440630254216103,0.1805369159730626,0.0293421064785893,,1.0011106104252865,100.11106104252865,,,
623,623,0.02,1748,2,300000.0,1.78867976819407,,300000.0,100.0,1748.0,1.7478212489850191,0.1705118594751737,0.0294829570033938,,1.0001022707642928,100.01022707642927,,,
624,624,0.02,1750,2,300000.0,1.78983440448888,,300000.0,100.0,1750.0,1.7495762545436264,0.1763567017110959,0.0297397658146011,,1.0002421989068917,100.02421989068914,,,
625,625,0.02,1752,2,300000.0,1.79099018877146,,300000.0,100.0,1752.0,1.7516482369926507,0.1792373755738459,0.0294705264574823,,1.000200818292121,100.02008182921207,,,
626,626,0.02,1754,2,300000.0,1.79214321531887,,300000.0,100.0,1754.0,1.7535218148245804,0.1759573046366361,0.0298308528016585,,1.000272699872552,100.0272699872552,,,
627,627,0.02,1756,2,300000.0,1.79485799913256,,300000.0,100.0,1756.0,1.755755895366519,0.1728163548046257,0.0298817180715693,,1.0001390310772271,100.01390310772273,,,
628,628,0.02,1758,2,300000.0,1.79601748694475,,300000.0,100.0,1758.0,1.7569947694000805,0.176849803821376,0.0295170743746644,,1.0005721306730258,100.05721306730258,,,
629,629,0.02,1760,2,300000.0,1.79717806739436,,300000.0,100.0,1760.0,1.759585268001956,0.1796544751051397,0.0296682284368079,,1.000235698721503,100.02356987215032,,,
630,630,0.02,1762,2,300000.0,1.79833578017,,300000.0,100.0,1762.0,1.759882363088991,0.1781909504336701,0.0289749536968359,,1.0012032832167783,100.12032832167785,,,
631,631,0.02,1764,2,300000.0,1.79949454191591,,300000.0,100.0,1764.0,1.7629972408412868,0.1757797265804094,0.0296816717710979,,1.000568780900777,100.0568780900777,,,
632,632,0.02,1766,2,300000.0,1.8006543413666,,300000.0,100.0,1766.0,1.7654988826159297,0.1976767045323962,0.0332552056497941,,1.000283838969826,100.0283838969826,,,
633,633,0.02,1768,2,300000.0,1.80181516717552,,300000.0,100.0,1768.0,1.766924117564713,0.1762947517104643,0.0297912297390496,,1.0006089013243928,100.0608901324393,,,
634,634,0.02,1770,2,300000.0,1.80297700791476,,300000.0,100.0,1770.0,1.2042499675578295,0.1771631044226612,0.0293268660255413,,1.4697945174866716,146.97945174866717,,,
635,635,0.02,1772,2,300000.0,1.8041398520748,,300000.0,100.0,1772.0,1.7716315947016028,0.1774318295451967,0.0295487076283621,,1.0002079469001903,100.02079469001904,,,
636,636,0.02,1774,2,300000.0,1.80530368806424,,300000.0,100.0,1774.0,1.7738267719012129,0.1745576288312591,0.028691229506696,,1.000097657844346,100.0097657844346,,,
637,637,0.02,1776,2,300000.0,1.80646850420952,,300000.0,100.0,1776.0,1.7737317683245235,0.1757702286552401,0.0296891221043702,,1.0012787906920215,100.12787906920217,,,
638,638,0.02,1778,2,300000.0,1.80763428875468,,300000.0,100.0,1778.0,1.2079917007365424,0.1758859424178248,0.0289718466908618,,1.4718644167140464,147.18644167140465,,,
639,639,0.02,1780,2,300000.0,1.80879698312742,,300000.0,100.0,1780.0,1.777795223797284,0.1750995607947802,0.0293227365325792,,1.0012401744437172,100.12401744437172,,,
640,640,0.02,1782,2,300000.0,1.80996060028449,,300000.0,100.0,1782.0,1.7751584080210705,0.1762846307448975,0.0298929859732532,,1.003854074063484,100.3854074063484,,,
641,641,0.02,1784,2,300000.0,1.81112512815564,,300000.0,100.0,1784.0,1.7793900000208396,0.174585435257027,0.0294888715259041,,1.002590775478735,100.25907754787352,,,
642,642,0.02,1786,2,300000.0,1.81229055458748,,300000.0,100.0,1786.0,1.7855166479932905,0.1787295351027078,0.0300035284658023,,1.0002707070848391,100.0270707084839,,,
643,643,0.02,1788,2,300000.0,1.81345686734323,,300000.0,100.0,1788.0,1.786914951473591,0.1771497623500856,0.0296254762415903,,1.0006072188973036,100.06072188973036,,,
644,644,0.02,1790,2,300000.0,1.81626299505276,,300000.0,100.0,1790.0,1.7898114444658404,0.1786924398303578,0.0332746903800757,,1.0001053493845635,100.01053493845636,,,
645,645,0.02,1792,2,300000.0,1.81743545042217,,300000.0,100.0,1792.0,1.791809869123199,0.1778900616651954,0.0329242973328261,,1.0001061110780098,100.01061110780098,,,
646,646,0.02,1794,2,300000.0,1.81860462757994,,300000.0,100.0,1794.0,1.7932179078843546,0.1746663093963258,0.0296273558585885,,1.0004361389166407,100.04361389166408,,,
647,647,0.02,1796,2,300000.0,1.81977877461054,,300000.0,100.0,1796.0,1.7905764481770348,0.1794525490664473,0.0295323027552721,,1.0030289417849136,100.30289417849136,,,
648,648,0.02,1798,2,300000.0,1.82094959590876,,300000.0,100.0,1798.0,1.7972075253605908,0.1753453110392102,0.0293505190553072,,1.0004409477638094,100.04409477638094,,,
649,649,0.02,1800,2,300000.0,1.82212538377739,,300000.0,100.0,1800.0,1.7975423829070678,0.1765497997730404,0.0299200781002066,,1.0013672095391473,100.13672095391472,,,
650,650,0.02,1802,2,300000.0,1.82329779796716,,300000.0,100.0,1802.0,1.801027785541919,0.170631478310157,0.0298858841776801,,1.0005398109156816,100.05398109156816,,,
651,651,0.02,1804,2,300000.0,1.82447098358789,,300000.0,100.0,1804.0,1.8029093647940044,0.1732777703450168,0.0299770346262614,,1.0006049306899685,100.06049306899683,,,
652,652,0.02,1806,2,300000.0,1.82564913031762,,300000.0,100.0,1806.0,1.805136715513754,0.1760540662666261,0.0332442701487194,,1.000478237730598,100.0478237730598,,,
653,653,0.02,1808,2,300000.0,1.82682383065328,,300000.0,100.0,1808.0,1.807140294663896,0.1745756271595707,0.0285968763366772,,1.000475726947511,100.04757269475112,,,
654,654,0.02,1810,2,300000.0,1.82799926291382,,300000.0,100.0,1810.0,1.8088984736214115,0.1749775852408161,0.0290986952489688,,1.0006089487025678,100.06089487025676,,,
655,655,0.02,1812,2,300000.0,1.82917541375128,,300000.0,100.0,1812.0,1.8109046283157115,0.1758661826351497,0.0298929746783774,,1.0006048754126315,100.06048754126316,,,
656,656,0.02,1814,2,300000.0,1.83034802200767,,300000.0,100.0,1814.0,1.81387640457433,0.1740698633237534,0.0294632246912635,,1.0000681388353465,100.00681388353463,,,
657,657,0.02,1816,2,300000.0,1.8315255583186,,300000.0,100.0,1816.0,1.8155536343688248,0.1797396618322888,0.0296934533142999,,1.000245856482962,100.0245856482962,,,
658,658,0.02,1818,2,300000.0,1.83269950233006,,300000.0,100.0,1818.0,1.8173777405615965,0.1751852990383549,0.0331258757490977,,1.0003423941124157,100.03423941124156,,,
659,659,0.02,1820,2,300000.0,1.83387836960085,,300000.0,100.0,1820.0,1.8195707039435547,0.1753399804505507,0.0295430836743431,,1.000235932605155,100.02359326051553,,,
660,660,0.02,1822,2,300000.0,1.8350535944249,,300000.0,100.0,1822.0,1.8216145973515268,0.1788238184998066,0.0294064040902089,,1.0002115720026803,100.02115720026802,,,
661,661,0.02,1824,2,300000.0,1.83795809373492,,300000.0,100.0,1824.0,1.8232551568098645,0.1970980370904336,0.0288836936306381,,1.0004085238357088,100.04085238357088,,,
662,662,0.02,1826,2,300000.0,1.83914342642719,,300000.0,100.0,1826.0,1.8253218969300635,0.1752923798383354,0.0295400042343795,,1.0003714978005125,100.03714978005124,,,
663,663,0.02,1828,2,300000.0,1.84032503538016,,300000.0,100.0,1828.0,1.827686038752745,0.170464624666539,0.0293843190381686,,1.0001717807329038,100.0171780732904,,,
664,664,0.02,1830,2,300000.0,1.84151157571023,,300000.0,100.0,1830.0,1.8296233855533048,0.1726278438976156,0.0295782174422183,,1.0002058426065543,100.02058426065544,,,
665,665,0.02,1832,2,300000.0,1.84269434090229,,300000.0,100.0,1832.0,1.8316091608789973,0.1773292615481058,0.0295608504093831,,1.0002133856552753,100.02133856552754,,,
666,666,0.02,1834,2,300000.0,1.84388203176379,,300000.0,100.0,1834.0,1.8330621267716647,0.1762120730066673,0.0296505697620698,,1.000511642903226,100.0511642903226,,,
667,667,0.02,1836,2,300000.0,1.84506589565446,,300000.0,100.0,1836.0,1.8344838626330784,0.1746586755407083,0.0294964553634162,,1.0008264653605323,100.08264653605325,,,
668,668,0.02,1838,2,300000.0,1.84625467923074,,300000.0,100.0,1838.0,1.8374989127282788,0.1747941373074721,0.0324609724907996,,1.0002727007173993,100.02727007173992,,,
669,669,0.02,1840,2,300000.0,1.84743958356864,,300000.0,100.0,1840.0,1.839689581608809,0.1766393367555436,0.029768293140626,,1.0001687341137844,100.01687341137844,,,
670,670,0.02,1842,2,300000.0,1.84862940133004,,300000.0,100.0,1842.0,1.8410136154161592,0.1794723545738459,0.0298680552731998,,1.000535783426902,100.0535783426902,,,
671,671,0.02,1844,2,300000.0,1.84981528715021,,300000.0,100.0,1844.0,1.841593773380282,0.1784625731074326,0.0331050059790424,,1.0013066001061142,100.13066001061142,,,
672,672,0.02,1846,2,300000.0,1.85100163557289,,300000.0,100.0,1846.0,1.8399083819040245,0.1766463955336572,0.0295126322186696,,1.003310826862842,100.3310826862842,,,
673,673,0.02,1848,2,300000.0,1.85218843156914,,300000.0,100.0,1848.0,1.847373036605859,0.1801658615125086,0.0287634249149527,,1.0003393810463386,100.03393810463386,,,
674,674,0.02,1850,2,300000.0,1.85337566002035,,300000.0,100.0,1850.0,1.849162946044544,0.177965439640337,0.0294700436918252,,1.0004526664117117,100.04526664117118,,,
675,675,0.02,1852,2,300000.0,1.85456330571802,,300000.0,100.0,1852.0,1.8514157052909468,0.173499919727711,0.029567278681085,,1.0003155934711927,100.03155934711928,,,
676,676,0.02,1854,2,300000.0,1.85575584425622,,300000.0,100.0,1854.0,1.8535629869497825,0.1751337256861177,0.0295670421958875,,1.000235769193329,100.0235769193329,,,
677,677,0.02,1856,2,300000.0,1.8569442901614,,300000.0,100.0,1856.0,1.8543203816138885,0.177532749795982,0.0328752187724793,,1.0009057865095836,100.09057865095836,,,
678,678,0.02,1858,2,300000.0,1.8599416691501,,300000.0,100.0,1858.0,1.8566252925011213,0.1735324066212928,0.0293058273996045,,1.0007404334651862,100.0740433465186,,,
679,679,0.02,1860,2,300000.0,1.86114008778218,,300000.0,100.0,1860.0,1.859174155373239,0.1769774777565638,0.0289737376456096,,1.0004441997132836,100.04441997132837,,,
680,680,0.02,1862,2,300000.0,1.86233432512373,,300000.0,100.0,1862.0,1.8614177962931533,0.1738286738676824,0.0298387372320801,,1.0003127743314832,100.03127743314832,,,
681,681,0.02,1864,2,300000.0,1.86353345786491,,300000.0,100.0,1864.0,1.8636199436014067,0.1739987451352687,0.0293004271793011,,1.0002039344985003,100.02039344985003,,,
682,682,0.02,1866,2,300000.0,1.86473292987397,,300000.0,100.0,1866.0,1.8644211616719983,0.1770244793379276,0.0297017922212928,,1.0008468249344402,100.08468249344402,,,
683,683,0.02,1868,2,300000.0,1.86592813746768,,300000.0,100.0,1868.0,1.867311110687752,0.1788679841186133,0.0289750503827107,,1.0003689204805273,100.03689204805272,,,
684,684,0.02,1870,2,300000.0,1.86712822823299,,300000.0,100.0,1870.0,1.8698090300772487,0.1723026073241667,0.0293620561677673,,1.0001021333835054,100.01021333835055,,,
685,685,0.02,1872,2,300000.0,1.86832399862256,,300000.0,100.0,1872.0,1.871618819226569,0.1766562853749493,0.0292965286348251,,1.0002036636784772,100.02036636784774,,,
686,686,0.02,1874,2,300000.0,1.86952002014486,,300000.0,100.0,1874.0,1.8736753718660568,0.1772410447041033,0.0330640334150123,,1.0001732574056412,100.01732574056412,,,
687,687,0.02,1876,2,300000.0,1.87072091189329,,300000.0,100.0,1876.0,1.871268377440629,0.1772168674225445,0.0298492945054075,,1.002528564377197,100.2528564377197,,,
688,688,0.02,1878,2,300000.0,1.87191739851127,,300000.0,100.0,1878.0,1.8774923841983764,0.1968862689312445,0.0288720180081832,,1.000270369033662,100.02703690336622,,,
689,689,0.02,1880,2,300000.0,1.87311874637202,,300000.0,100.0,1880.0,1.879663383158004,0.1766945032017725,0.0294971108426303,,1.0001790835768851,100.01790835768853,,,
690,690,0.02,1882,2,300000.0,1.87432030347042,,300000.0,100.0,1882.0,1.8811062651952848,0.1765352428671405,0.0285192508441277,,1.000475111279597,100.0475111279597,,,
691,691,0.02,1884,2,300000.0,1.87552205314643,,300000.0,100.0,1884.0,1.883718017035108,0.1782284508552935,0.0292535405347642,,1.00014969489188,100.014969489188,,,
692,692,0.02,1886,2,300000.0,1.87671928311662,,300000.0,100.0,1886.0,1.879164159267475,0.1788541832267159,0.0294994608186249,,1.0036377028046288,100.36377028046287,,,
693,693,0.02,1888,2,300000.0,1.87792135551894,,300000.0,100.0,1888.0,1.8877399217592483,0.1723367137967818,0.0295246068704283,,1.0001377722840703,100.01377722840704,,,
694,694,0.02,1890,2,300000.0,1.87912356994548,,300000.0,100.0,1890.0,1.889733731882643,0.1744232688810971,0.0299071297374877,,1.0001409024524803,100.014090245248,,,
695,695,0.02,1892,2,300000.0,1.882221662924,,300000.0,100.0,1892.0,1.8857681191898337,0.1764567988118506,0.0292206504310999,,1.0033046909356194,100.33046909356192,,,
696,696,0.02,1894,2,300000.0,1.88342897324639,,300000.0,100.0,1894.0,1.8938066987602724,0.1770618783216371,0.029285786388044,,1.000102070205927,100.01020702059266,,,
697,697,0.02,1896,2,300000.0,1.88463638090579,,300000.0,100.0,1896.0,1.8956592560048195,0.1791081461010725,0.0293682034393615,,1.0001797496011489,100.01797496011488,,,
698,698,0.02,1898,2,300000.0,1.88584865215116,,300000.0,100.0,1898.0,1.8952385806226173,0.1796174278746633,0.0294351861502917,,1.0014570299515937,100.14570299515934,,,
699,699,0.02,1900,2,300000.0,1.88705621453883,,300000.0,100.0,1900.0,1.8956601704510376,0.1730736991692034,0.0288610771916751,,1.0022893499671566,100.22893499671568,,,
700,700,0.02,1902,2,300000.0,1.88826382191019,,300000.0,100.0,1902.0,1.901470912888272,0.1954773705753818,0.0288037363454615,,1.000278251488436,100.02782514884358,,,
701,701,0.02,1904,2,300000.0,1.88947145662132,,300000.0,100.0,1904.0,1.8946863054156893,0.1754970396668715,0.0287085998289414,,1.004915692142646,100.4915692142646,,,
702,702,0.02,1908,2,300000.0,1.89189158201575,,300000.0,100.0,1908.0,1.9074686442963864,0.1776576004706148,0.0289586605772186,,1.0002785658916085,100.02785658916083,,,
703,703,0.02,1912,2,300000.0,1.89431652176622,,300000.0,100.0,1912.0,1.907306467164972,0.1689111367432351,0.0292271776732947,,1.00246081734416,100.246081734416,,,
704,704,0.02,1916,2,300000.0,1.8967364168334,,300000.0,100.0,1916.0,1.915167840653794,0.1797205905528278,0.0283109326258125,,1.0004345098787384,100.04345098787384,,,
705,705,0.02,1920,2,300000.0,1.89916580511888,,300000.0,100.0,1920.0,1.9189097246799065,0.1750834382190936,0.0280501910738015,,1.0005681743680126,100.05681743680128,,,
706,706,0.02,1924,2,300000.0,1.90357578030329,,300000.0,100.0,1924.0,1.9160251230593983,0.1737463538159619,0.0297097825058497,,1.0041621985247604,100.41621985247605,,,
707,707,0.02,1928,2,300000.0,1.90601426506034,,300000.0,100.0,1928.0,1.927865324086269,0.1763379344328952,0.0293710773283309,,1.000069857532084,100.00698575320838,,,
708,708,0.02,1932,2,300000.0,1.90845709283376,,300000.0,100.0,1932.0,1.931265311672405,0.175367034285044,0.0291543771582506,,1.0003804181244051,100.03804181244053,,,
709,709,0.02,1936,2,300000.0,1.91089411501287,,300000.0,100.0,1936.0,1.935279095021997,0.1996434552590256,0.0294743996132177,,1.0003725069835443,100.03725069835446,,,
710,710,0.02,1940,2,300000.0,1.9133402868826,,300000.0,100.0,1940.0,1.939527207010542,0.1757115948388504,0.0292057778183725,,1.0002437671344588,100.02437671344587,,,
711,711,0.02,1944,2,300000.0,1.91578543191461,,300000.0,100.0,1944.0,1.9410791086882,0.1758158445167016,0.029398673851352,,1.001504777058661,100.1504777058661,,,
712,712,0.02,1948,2,300000.0,1.91822939385235,,300000.0,100.0,1948.0,1.947726938113874,0.1752589390566438,0.0289187077793165,,1.000140195158152,100.01401951581522,,,
713,713,0.02,1952,2,300000.0,1.92068229126587,,300000.0,100.0,1952.0,1.9510161993023305,0.1764795167136563,0.0288272844671636,,1.000504250399367,100.05042503993673,,,
714,714,0.02,1956,2,300000.0,1.92520281678976,,300000.0,100.0,1956.0,1.953156989303352,0.1762783701979605,0.0286136278183444,,1.001455597636144,100.1455597636144,,,
