# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.059000000000000000e+03	1.058999999999999941e+00	nan	4.220000000000000000e+03	2.207989817325142212e-01	1.726634318701600335e-02	6.802821666416933484e-03	1.911240698162411178e+01	2.024003899353993319e+01	nan
nan	1.060000000000000000e+03	1.060000000000000053e+00	nan	4.260000000000000000e+03	2.033083186852309154e-01	1.662198785767085921e-02	6.093172602605985075e-03	2.095339741899829278e+01	2.221060126413819447e+01	nan
nan	9.490000000000000000e+02	9.490000000000000657e-01	nan	4.300000000000000000e+03	2.281794180089491419e-01	1.496363354892082595e-02	7.991419438339197878e-03	1.884481973668350108e+01	1.788373393011264767e+01	nan
nan	8.520000000000000000e+02	8.519999999999999796e-01	nan	4.340000000000000000e+03	1.952524109092337312e-01	1.942361562547333109e-02	7.341919662711213733e-03	2.222763846955784572e+01	1.893794797606328473e+01	nan
nan	8.630000000000000000e+02	8.630000000000001004e-01	nan	4.380000000000000000e+03	1.817375088521657744e-01	1.744073522100789836e-02	6.475875511368373721e-03	2.410069350935643939e+01	2.079889849857460860e+01	nan
nan	7.970000000000000000e+02	7.969999999999999307e-01	nan	4.420000000000000000e+03	1.738053185708849924e-01	1.703201528809184656e-02	6.723134224617821272e-03	2.543075227123927817e+01	2.026830956017770191e+01	nan
nan	7.560000000000000000e+02	7.560000000000000053e-01	nan	4.460000000000000000e+03	2.336131437241419917e-01	1.611264726853135765e-02	6.492733369594212538e-03	1.909139155828711765e+01	1.443309201806506081e+01	nan
nan	6.440000000000000000e+02	6.440000000000000169e-01	nan	4.500000000000000000e+03	2.549429956234234851e-01	1.940233058737649702e-02	6.559807036885091300e-03	1.765100464515979084e+01	1.136724699148290441e+01	nan
nan	6.280000000000000000e+02	6.280000000000000027e-01	nan	4.540000000000000000e+03	2.700206419685855508e-01	1.490028673344502737e-02	6.595960133549376957e-03	1.681352939131293311e+01	1.055889645774452390e+01	nan
nan	6.500000000000000000e+02	6.500000000000000222e-01	nan	4.580000000000000000e+03	2.660597079557192046e-01	1.789822774871843367e-02	6.805871911830047895e-03	1.721418111442209664e+01	1.118921772437436424e+01	nan
nan	5.720000000000000000e+02	5.720000000000000639e-01	nan	4.620000000000000000e+03	1.971146417199634016e-01	2.073735969254168754e-02	7.097219108672879820e-03	2.343813711496650853e+01	1.340661442976084317e+01	nan
nan	5.080000000000000000e+02	5.080000000000000071e-01	nan	4.660000000000000000e+03	2.296041947938647354e-01	1.407712677191286926e-02	7.067158249306182069e-03	2.029579644302091168e+01	1.031026459305462240e+01	nan
nan	4.690000000000000000e+02	4.689999999999999725e-01	nan	4.700000000000000000e+03	2.168888771211641142e-01	1.771454667439776101e-02	6.625481140161920170e-03	2.167008314296525029e+01	1.016326899405070172e+01	nan
nan	4.420000000000000000e+02	4.420000000000000595e-01	nan	4.740000000000000000e+03	2.225188493430323433e-01	1.759974647331102177e-02	6.707286195520308948e-03	2.130156619987223721e+01	9.415292260343528952e+00	nan
nan	3.860000000000000000e+02	3.860000000000000098e-01	nan	4.780000000000000000e+03	2.099040817411150783e-01	1.824303519317953606e-02	4.915035694067815264e-03	2.277230609500679748e+01	8.790110152672625077e+00	nan
nan	4.110000000000000000e+02	4.109999999999999765e-01	nan	4.820000000000000000e+03	2.370001109884469770e-01	2.024858708695220083e-02	6.852760898317366081e-03	2.033754321842895862e+01	8.358730262774301423e+00	nan
nan	3.700000000000000000e+02	3.699999999999999956e-01	nan	4.860000000000000000e+03	3.354964120790100424e-01	1.839240886120414517e-02	5.648891174247360099e-03	1.448599694370341240e+01	5.359818869170262623e+00	nan
nan	3.340000000000000000e+02	3.340000000000000191e-01	nan	4.900000000000000000e+03	2.840170771314660669e-01	2.005120120095816444e-02	6.994498541769888535e-03	1.725248372206817749e+01	5.762329563170771607e+00	nan
nan	3.070000000000000000e+02	3.069999999999999951e-01	nan	4.940000000000000000e+03	2.496745109074254287e-01	2.106893613990481334e-02	6.567154435176761340e-03	1.978576019652906837e+01	6.074228380334423250e+00	nan
nan	2.960000000000000000e+02	2.959999999999999853e-01	nan	4.980000000000000000e+03	2.135007813994889148e-01	2.158550577393869921e-02	6.875765222243681619e-03	2.332544156211655917e+01	6.904330702386500818e+00	nan
nan	2.820000000000000000e+02	2.820000000000000284e-01	nan	5.020000000000000000e+03	3.014782056470721727e-01	2.170847579229637225e-02	6.955651062147454912e-03	1.665128658048569577e+01	4.695662815696966419e+00	nan
nan	2.570000000000000000e+02	2.570000000000000062e-01	nan	5.060000000000000000e+03	2.183227453406288987e-01	1.313856770240592539e-02	6.070745213803210166e-03	2.317669646424309704e+01	5.956410991310475467e+00	nan
nan	2.500000000000000000e+02	2.500000000000000000e-01	nan	5.100000000000000000e+03	2.607645191756091663e-01	1.406783073169869461e-02	5.283817972763334841e-03	1.955787549672529479e+01	4.889468874181323699e+00	nan
nan	2.670000000000000000e+02	2.670000000000000151e-01	nan	5.140000000000000000e+03	2.143357346094489913e-01	1.378035655962287810e-02	5.384196052078014591e-03	2.398106880948167685e+01	6.402945372131608082e+00	nan
nan	2.340000000000000000e+02	2.340000000000000135e-01	nan	5.180000000000000000e+03	3.079386501367480378e-01	1.474428373379386287e-02	7.080738967849276033e-03	1.682153246336466168e+01	3.936238596427330982e+00	nan
nan	2.020000000000000000e+02	2.020000000000000129e-01	nan	5.220000000000000000e+03	1.333035289862891659e-01	1.548322669757909963e-02	5.337049378670754435e-03	3.915875325803939688e+01	7.910068158123958248e+00	nan
nan	2.010000000000000000e+02	2.010000000000000120e-01	nan	5.260000000000000000e+03	2.743535314193650265e-01	2.131140872059593405e-02	5.250040325033070859e-03	1.917234297217698114e+01	3.853640937407573741e+00	nan
nan	1.770000000000000000e+02	1.770000000000000184e-01	nan	5.300000000000000000e+03	2.945731951604102505e-01	1.295557904081252355e-02	4.550705133660716550e-03	1.799213264164744430e+01	3.184607477571597567e+00	nan
nan	1.740000000000000000e+02	1.739999999999999880e-01	nan	5.340000000000000000e+03	1.400899470063450281e-01	1.433810680452823373e-02	6.283602498747584142e-03	3.811836690721381871e+01	6.632595841855204455e+00	nan
nan	1.440000000000000000e+02	1.440000000000000169e-01	nan	5.380000000000000000e+03	2.607714343566840398e-01	9.688645903547420113e-03	5.230474104555224435e-03	2.063109409691407237e+01	2.970877549955627028e+00	nan
nan	1.410000000000000000e+02	1.410000000000000142e-01	nan	5.420000000000000000e+03	2.639038303595953039e-01	2.085407888490976511e-02	7.465379737043890615e-03	2.053778451269429794e+01	2.895827616289896600e+00	nan
nan	1.290000000000000000e+02	1.290000000000000036e-01	nan	5.460000000000000000e+03	3.340964439194067381e-01	1.290361801833491903e-02	3.000436191369285424e-03	1.634258639794771995e+01	2.108193645335256328e+00	nan
nan	1.230000000000000000e+02	1.229999999999999982e-01	nan	5.500000000000000000e+03	3.104886369001178537e-01	1.221209743071938539e-02	5.959006682284000329e-03	1.771401380389103863e+01	2.178823697878597532e+00	nan
nan	1.330000000000000000e+02	1.330000000000000071e-01	nan	5.540000000000000000e+03	2.950300931406673044e-01	1.326463763061738570e-02	5.822014770126815973e-03	1.877774548699540702e+01	2.497440149770389084e+00	nan
nan	9.700000000000000000e+01	9.700000000000000289e-02	nan	5.580000000000000000e+03	3.619149915566313713e-01	2.108064086438071749e-02	6.328817769292858185e-03	1.541798524565086481e+01	1.495544568828133913e+00	nan
nan	1.420000000000000000e+02	1.420000000000000151e-01	nan	5.620000000000000000e+03	1.617205264756194083e-01	1.740077755122068984e-02	7.732648476425188315e-03	3.475130907916786782e+01	4.934685889241837486e+00	nan
nan	1.020000000000000000e+02	1.020000000000000073e-01	nan	5.660000000000000000e+03	2.759858377003183705e-01	1.296217944287080155e-02	5.882098961867309427e-03	2.050829871258089909e+01	2.091846468683251636e+00	nan
nan	7.900000000000000000e+01	7.900000000000000078e-02	nan	5.700000000000000000e+03	3.813919759326547809e-01	2.039324041442409571e-02	5.464456486932820801e-03	1.494525412093748784e+01	1.180675075554061593e+00	nan
nan	8.700000000000000000e+01	8.699999999999999400e-02	nan	5.740000000000000000e+03	3.348850132662692380e-01	2.008223888697877046e-02	5.902719435203149408e-03	1.714021163268984083e+01	1.491198412044016264e+00	nan
nan	8.100000000000000000e+01	8.099999999999998868e-02	nan	5.780000000000000000e+03	3.480101418550795578e-01	2.285642244421268870e-02	5.796722028025361358e-03	1.660871137027650946e+01	1.345305620992397033e+00	nan
nan	7.100000000000000000e+01	7.100000000000000755e-02	nan	5.820000000000000000e+03	3.786771525697313345e-01	2.021518407875744910e-02	6.587072050612774628e-03	1.536929270885514853e+01	1.091219782328715748e+00	nan
nan	5.700000000000000000e+01	5.699999999999999512e-02	nan	5.860000000000000000e+03	3.989576907458814992e-01	2.111569439175806778e-02	6.754759634513583105e-03	1.468827431060243072e+01	8.372316357043384505e-01	nan
nan	4.600000000000000000e+01	4.599999999999999922e-02	nan	5.900000000000000000e+03	4.264452730253719404e-01	2.176664153543532085e-02	6.362922457417426875e-03	1.383530401953587052e+01	6.364239848986500414e-01	nan
nan	4.600000000000000000e+01	4.599999999999999922e-02	nan	5.940000000000000000e+03	4.050881689330926294e-01	2.399025369624145296e-02	4.862079493958682171e-03	1.466347441260644402e+01	6.745198229798964329e-01	nan
nan	7.300000000000000000e+01	7.299999999999999545e-02	nan	5.980000000000000000e+03	3.606389678886210981e-01	2.049687565150808133e-02	5.710904217679294015e-03	1.658168010797671243e+01	1.210462647882299958e+00	nan
nan	5.057000000000000000e+03	5.056999999999999496e+00	nan	5.020000000000000000e+02	4.520309314892756447e-02	1.666522048846845461e-02	1.833521655362082420e-02	1.110543471762196965e+01	5.616018336701429803e+01	nan
nan	5.078000000000000000e+03	5.078000000000000291e+00	nan	5.220000000000000000e+02	4.892024732066602155e-02	1.946819097586690445e-02	1.814257646133847490e-02	1.067042847470406564e+01	5.418443579454725523e+01	nan
nan	4.962000000000000000e+03	4.961999999999999744e+00	nan	5.420000000000000000e+02	5.025584711233932467e-02	1.919291891680536752e-02	1.841614250860966126e-02	1.078481472590525136e+01	5.351425066994185187e+01	nan
nan	4.423000000000000000e+03	4.423000000000000043e+00	nan	5.620000000000000000e+02	4.904781882157749351e-02	1.992626861808347721e-02	1.816876578437369091e-02	1.145820575721015899e+01	5.067964406414053258e+01	nan
nan	3.021000000000000000e+03	3.020999999999999908e+00	nan	5.820000000000000000e+02	4.559831232688793534e-02	1.709971175862095780e-02	1.749338130155527957e-02	1.276363028148329981e+01	3.855892708036105176e+01	nan
nan	3.609000000000000000e+03	3.608999999999999542e+00	nan	6.020000000000000000e+02	5.395929083238115709e-02	1.995099238343223808e-02	1.789519884237415759e-02	1.115655878187964767e+01	4.026402064380364720e+01	nan
nan	4.016000000000000000e+03	4.016000000000000014e+00	nan	6.220000000000000000e+02	6.037526909233292827e-02	1.833436878407298382e-02	1.750740171384233476e-02	1.030223151550289273e+01	4.137376176625961932e+01	nan
nan	4.214000000000000000e+03	4.213999999999999524e+00	nan	6.420000000000000000e+02	5.527196187881600054e-02	1.811874027578642271e-02	1.844966617687482727e-02	1.161529242272216855e+01	4.894684226935121529e+01	nan
nan	4.324000000000000000e+03	4.323999999999999844e+00	nan	6.620000000000000000e+02	6.241506142566777271e-02	1.743601559227266409e-02	1.802636887540891991e-02	1.060641429934982050e+01	4.586213543038861928e+01	nan
nan	4.297000000000000000e+03	4.296999999999999709e+00	nan	6.820000000000000000e+02	6.686055081706854253e-02	1.866976599833434364e-02	1.854927348897940365e-02	1.020033475144352586e+01	4.383083842695283039e+01	nan
nan	4.351000000000000000e+03	4.350999999999999979e+00	nan	7.020000000000000000e+02	5.792034372029775113e-02	1.568028258939433567e-02	1.826811609228807740e-02	1.212009382040302796e+01	5.273452821257357925e+01	nan
nan	4.358000000000000000e+03	4.357999999999999652e+00	nan	7.220000000000000000e+02	6.499674850738301757e-02	1.959108783945619908e-02	1.828031830951486539e-02	1.110824797517352103e+01	4.840974467580620200e+01	nan
nan	4.525000000000000000e+03	4.524999999999999467e+00	nan	7.420000000000000000e+02	6.578495035364539945e-02	1.821071807427002837e-02	1.833941371287359928e-02	1.127917549547687592e+01	5.103826911703285418e+01	nan
nan	4.621000000000000000e+03	4.621000000000000441e+00	nan	7.620000000000000000e+02	6.296966111176516279e-02	1.892314531254404852e-02	1.917309373817891599e-02	1.210106560121901254e+01	5.591902414323305948e+01	nan
nan	4.697000000000000000e+03	4.697000000000000064e+00	nan	7.820000000000000000e+02	6.403815837938964250e-02	2.022518588733729361e-02	1.790484994714964390e-02	1.221146922069643281e+01	5.735727092961115403e+01	nan
nan	4.784000000000000000e+03	4.783999999999999808e+00	nan	8.020000000000000000e+02	6.431956187373089051e-02	1.744943436445095877e-02	1.872338206149335577e-02	1.246899040721776686e+01	5.965165010812979318e+01	nan
nan	4.765000000000000000e+03	4.764999999999999680e+00	nan	8.220000000000000000e+02	7.503673175335734413e-02	1.747637742176059300e-02	1.797580339287128959e-02	1.095463489403936563e+01	5.219883527009757529e+01	nan
nan	4.813000000000000000e+03	4.812999999999999723e+00	nan	8.420000000000000000e+02	7.082693680627016874e-02	1.639445596864413240e-02	1.880330162076091632e-02	1.188813236838247001e+01	5.721758108902482576e+01	nan
nan	4.936000000000000000e+03	4.935999999999999943e+00	nan	8.620000000000000000e+02	7.618951993276823487e-02	1.891743380886069109e-02	1.864472224787680141e-02	1.131389199932816148e+01	5.584537090868379750e+01	nan
nan	5.032000000000000000e+03	5.032000000000000028e+00	nan	8.820000000000000000e+02	7.528446886738038302e-02	1.770856294715837317e-02	1.919279492818608268e-02	1.171556382437543142e+01	5.895271716425717301e+01	nan
nan	4.955000000000000000e+03	4.955000000000000071e+00	nan	9.020000000000000000e+02	7.258812957729787740e-02	1.892984434441956007e-02	1.905131520786496058e-02	1.242627417530404088e+01	6.157218853863152219e+01	nan
nan	5.135000000000000000e+03	5.134999999999999787e+00	nan	9.220000000000000000e+02	8.395895066905723070e-02	1.789884353907288117e-02	1.758937399669838891e-02	1.098155697102822259e+01	5.639029504622991595e+01	nan
nan	5.203000000000000000e+03	5.203000000000000291e+00	nan	9.420000000000000000e+02	8.910189785115107952e-02	1.756286699529757342e-02	1.789155329676872519e-02	1.057216538275823758e+01	5.500697648649111215e+01	nan
nan	5.217000000000000000e+03	5.217000000000000526e+00	nan	9.620000000000000000e+02	9.112944035769032780e-02	1.631397433805747976e-02	1.834402412836932256e-02	1.055641290261493204e+01	5.507280611294210360e+01	nan
nan	5.272000000000000000e+03	5.272000000000000242e+00	nan	9.820000000000000000e+02	7.928323983810514619e-02	1.772470465236933995e-02	1.830341852316338946e-02	1.238597214247582556e+01	6.529884513513256650e+01	nan
nan	5.315000000000000000e+03	5.315000000000000391e+00	nan	1.002000000000000000e+03	8.689693569658629713e-02	1.748969502574426738e-02	1.837676139248000176e-02	1.153090142900589221e+01	6.128674109516632029e+01	nan
nan	5.286000000000000000e+03	5.285999999999999588e+00	nan	1.022000000000000000e+03	8.331741796996539051e-02	2.004343419506013357e-02	1.844935974134311388e-02	1.226634267961130043e+01	6.483988740442532617e+01	nan
nan	5.427000000000000000e+03	5.426999999999999602e+00	nan	1.042000000000000000e+03	9.473916523984371452e-02	2.063206558049961170e-02	1.792663477769093627e-02	1.099861918101188962e+01	5.968950629535152785e+01	nan
nan	5.405000000000000000e+03	5.405000000000000249e+00	nan	1.062000000000000000e+03	8.369593227303084859e-02	1.761221898887761067e-02	1.885098766312703900e-02	1.268878870403843884e+01	6.858290294532777409e+01	nan
nan	5.552000000000000000e+03	5.551999999999999602e+00	nan	1.082000000000000000e+03	9.277959135351920850e-02	1.742706521951675053e-02	1.838801158423216189e-02	1.166204748496080690e+01	6.474768763650239123e+01	nan
nan	5.511000000000000000e+03	5.511000000000000121e+00	nan	1.102000000000000000e+03	9.671925627344535314e-02	1.943900620387643136e-02	1.852785433951512073e-02	1.139380142548261610e+01	6.279123965583469413e+01	nan
nan	5.545000000000000000e+03	5.544999999999999929e+00	nan	1.122000000000000000e+03	1.025982099522479984e-01	1.712961426651640057e-02	1.786432168140492799e-02	1.093586331108709864e+01	6.063936205997796236e+01	nan
nan	5.619000000000000000e+03	5.618999999999999773e+00	nan	1.142000000000000000e+03	1.038975402705091255e-01	1.830576384712200022e-02	1.859270327599392425e-02	1.099159804001781460e+01	6.176178938686010156e+01	nan
nan	5.605000000000000000e+03	5.605000000000000426e+00	nan	1.162000000000000000e+03	9.977978980191437586e-02	2.010009793029783609e-02	1.812091527705974800e-02	1.164564489769756683e+01	6.527383965159486934e+01	nan
nan	5.645000000000000000e+03	5.644999999999999574e+00	nan	1.182000000000000000e+03	9.937569583985350619e-02	1.678548230244525374e-02	1.866268073888800033e-02	1.189425633713119801e+01	6.714307702310560444e+01	nan
nan	5.682000000000000000e+03	5.682000000000000384e+00	nan	1.202000000000000000e+03	1.101297475518094870e-01	1.915269060220974040e-02	1.831320228898720287e-02	1.091439894052722259e+01	6.201561478007567985e+01	nan
nan	5.661000000000000000e+03	5.661000000000000476e+00	nan	1.222000000000000000e+03	1.119649617680806841e-01	1.686231148154314699e-02	1.839222430400737351e-02	1.091412867653362184e+01	6.178488243785683665e+01	nan
nan	5.707000000000000000e+03	5.706999999999999851e+00	nan	1.242000000000000000e+03	1.092796072730379819e-01	1.931956773582549358e-02	1.813448022875119997e-02	1.136534099081112359e+01	6.486200103455908561e+01	nan
nan	5.898000000000000000e+03	5.897999999999999687e+00	nan	1.262000000000000000e+03	1.040685326338461891e-01	1.796922713420196632e-02	1.796700404365122669e-02	1.212662433168160092e+01	7.152283030825807941e+01	nan
nan	5.827000000000000000e+03	5.826999999999999957e+00	nan	1.282000000000000000e+03	1.080923602999064315e-01	1.946394501450066788e-02	1.886037856075232361e-02	1.186022764645939631e+01	6.910954649591889165e+01	nan
nan	5.778000000000000000e+03	5.777999999999999581e+00	nan	1.302000000000000000e+03	1.102238111666338227e-01	1.895883586870919860e-02	1.869727292020283496e-02	1.181232971550644884e+01	6.825164109619625208e+01	nan
nan	5.808000000000000000e+03	5.807999999999999829e+00	nan	1.322000000000000000e+03	1.149048639676948369e-01	1.851750056450855719e-02	1.877371956702464026e-02	1.150517005417348138e+01	6.682202767463957116e+01	nan
nan	5.940000000000000000e+03	5.940000000000000391e+00	nan	1.342000000000000000e+03	1.291019611344381701e-01	1.866319588849970484e-02	1.926176957609674820e-02	1.039488469584540908e+01	6.174561509332173159e+01	nan
nan	5.838000000000000000e+03	5.838000000000000078e+00	nan	1.362000000000000000e+03	1.148108504612537217e-01	1.742720832545533588e-02	1.855519237089341134e-02	1.186299025334410118e+01	6.925613709902286530e+01	nan
nan	5.898000000000000000e+03	5.897999999999999687e+00	nan	1.382000000000000000e+03	1.216009919301086484e-01	1.929938110424895062e-02	1.890624821543943762e-02	1.136503887068880125e+01	6.703099925932254166e+01	nan
nan	5.890000000000000000e+03	5.889999999999999680e+00	nan	1.402000000000000000e+03	1.185343391266542312e-01	1.698018310242475210e-02	1.898488022013625209e-02	1.182779615029497577e+01	6.966571932523740429e+01	nan
nan	5.989000000000000000e+03	5.988999999999999879e+00	nan	1.422000000000000000e+03	1.255994192199523241e-01	1.823570397821434180e-02	1.831725358595408248e-02	1.132170840304415727e+01	6.780571162583146361e+01	nan
nan	6.002000000000000000e+03	6.001999999999999780e+00	nan	1.442000000000000000e+03	1.117340898840666341e-01	1.814025497695269384e-02	1.905065401804808059e-02	1.290564053903508324e+01	7.745965451528856249e+01	nan
nan	6.032000000000000000e+03	6.032000000000000028e+00	nan	1.462000000000000000e+03	1.377246225374619826e-01	2.059069392874603166e-02	1.817751028942927657e-02	1.061538578261361288e+01	6.403200704072530414e+01	nan
nan	6.020000000000000000e+03	6.019999999999999574e+00	nan	1.482000000000000000e+03	1.302677125299851468e-01	1.939912789834985843e-02	1.820006266588417368e-02	1.137657191653589628e+01	6.848696293754608178e+01	nan
nan	6.159000000000000000e+03	6.158999999999999808e+00	nan	1.502000000000000000e+03	1.431251694584716461e-01	1.985733467920917927e-02	1.918476137089466377e-02	1.049431071895297762e+01	6.463445971803137979e+01	nan
nan	6.099000000000000000e+03	6.099000000000000199e+00	nan	1.522000000000000000e+03	1.434084664651891217e-01	1.617154027480291814e-02	1.854392887545736057e-02	1.061304145783784314e+01	6.472893985135300454e+01	nan
nan	6.175000000000000000e+03	6.174999999999999822e+00	nan	1.542000000000000000e+03	1.527799736077213311e-01	2.024766324048593927e-02	1.814432969349590724e-02	1.009294584615682489e+01	6.232394060001838909e+01	nan
nan	6.072000000000000000e+03	6.072000000000000064e+00	nan	1.562000000000000000e+03	1.530141789919525763e-01	1.945420086651084013e-02	1.815744588588089070e-02	1.020820430034885895e+01	6.198421651171826596e+01	nan
nan	6.076000000000000000e+03	6.076000000000000512e+00	nan	1.582000000000000000e+03	1.551459210297707614e-01	2.100253082953099787e-02	1.839267286682823993e-02	1.019685203129789031e+01	6.195607294216598149e+01	nan
nan	6.092000000000000000e+03	6.092000000000000526e+00	nan	1.602000000000000000e+03	1.534796079849911621e-01	1.892446167317171982e-02	1.828281523087829305e-02	1.043786872427156887e+01	6.358749626826239876e+01	nan
nan	6.149000000000000000e+03	6.149000000000000021e+00	nan	1.622000000000000000e+03	1.553897593557849177e-01	1.790713275902078988e-02	1.810975622672233304e-02	1.043826830496739255e+01	6.418491180724450373e+01	nan
nan	6.221000000000000000e+03	6.221000000000000085e+00	nan	1.642000000000000000e+03	1.565993230240110279e-01	1.854054757259253339e-02	1.912559379460191528e-02	1.048535822692053365e+01	6.522941352967264095e+01	nan
nan	6.229000000000000000e+03	6.229000000000000092e+00	nan	1.662000000000000000e+03	1.616249196440548985e-01	1.577663795456480528e-02	1.901948710072783391e-02	1.028306775749808644e+01	6.405322906145559614e+01	nan
nan	6.220000000000000000e+03	6.219999999999999751e+00	nan	1.682000000000000000e+03	1.378873977632792958e-01	1.797433180568930658e-02	1.849731744820030943e-02	1.219835914872803961e+01	7.587379390508840515e+01	nan
nan	6.418000000000000000e+03	6.418000000000000149e+00	nan	1.702000000000000000e+03	1.401542264034105756e-01	1.924699700590883772e-02	1.863303980923263978e-02	1.214376507705930308e+01	7.793868426456660359e+01	nan
nan	6.317000000000000000e+03	6.317000000000000171e+00	nan	1.722000000000000000e+03	1.563756429475233745e-01	1.558651954853235849e-02	1.876018905735031550e-02	1.101194513123677332e+01	6.956245739402270090e+01	nan
nan	6.199000000000000000e+03	6.199000000000000732e+00	nan	1.742000000000000000e+03	1.654132445901268511e-01	1.846961850832563173e-02	1.826943798113431910e-02	1.053120023318843934e+01	6.528291024553514887e+01	nan
nan	6.323000000000000000e+03	6.322999999999999510e+00	nan	1.762000000000000000e+03	1.592617162987153279e-01	2.030169132785744623e-02	1.830939582889631878e-02	1.106355024264053633e+01	6.995482818421611171e+01	nan
nan	6.451000000000000000e+03	6.450999999999999623e+00	nan	1.782000000000000000e+03	1.769010613406862831e-01	1.713287460521471101e-02	1.807654020646056597e-02	1.007342740905393264e+01	6.498368021580691334e+01	nan
nan	6.351000000000000000e+03	6.350999999999999979e+00	nan	1.802000000000000000e+03	1.632185434000348323e-01	1.908327463751612746e-02	1.841875743886022682e-02	1.104041221335648615e+01	7.011765796702704279e+01	nan
nan	6.301000000000000000e+03	6.300999999999999268e+00	nan	1.822000000000000000e+03	1.734430824903938628e-01	1.819850032478716878e-02	1.848087262722488550e-02	1.050488710093647882e+01	6.619129362300074604e+01	nan
nan	6.397000000000000000e+03	6.397000000000000242e+00	nan	1.842000000000000000e+03	1.706984384718452930e-01	1.989438876351177013e-02	1.852658855555080336e-02	1.079095987338991591e+01	6.902977031007529263e+01	nan
nan	6.269000000000000000e+03	6.268999999999999240e+00	nan	1.862000000000000000e+03	1.736235568318988953e-01	1.975966580530790634e-02	1.885358926791450007e-02	1.072435119966339201e+01	6.723095767068979001e+01	nan
nan	6.312000000000000000e+03	6.311999999999999389e+00	nan	1.882000000000000000e+03	1.744067273839391419e-01	1.733747710928965763e-02	1.836814044229094500e-02	1.079086815187445936e+01	6.811195977463158613e+01	nan
nan	6.265000000000000000e+03	6.264999999999999680e+00	nan	1.902000000000000000e+03	1.735116237141482998e-01	1.992124730316629719e-02	1.829269335380395017e-02	1.096180163199584712e+01	6.867568722445398066e+01	nan
nan	6.407000000000000000e+03	6.407000000000000028e+00	nan	1.940000000000000000e+03	1.626370994968056038e-01	1.936997199402278741e-02	1.833216654577519977e-02	1.192839767803473450e+01	7.642524392316855142e+01	nan
nan	6.347000000000000000e+03	6.346999999999999531e+00	nan	1.980000000000000000e+03	1.849229452761846915e-01	1.774106945890063791e-02	1.859510325185832758e-02	1.070716236453429637e+01	6.795835952769917299e+01	nan
nan	6.372000000000000000e+03	6.371999999999999886e+00	nan	2.020000000000000000e+03	2.007032370081560657e-01	1.941473777659771111e-02	1.850656286586958854e-02	1.006461096548189893e+01	6.413170107205066017e+01	nan
nan	6.015000000000000000e+03	6.015000000000000568e+00	nan	2.060000000000000000e+03	1.892451573394282605e-01	1.600024789768549061e-02	1.817656360010640876e-02	1.088535119715218968e+01	6.547538745087042855e+01	nan
nan	5.933000000000000000e+03	5.932999999999999829e+00	nan	2.100000000000000000e+03	2.200200772140306071e-01	2.093180791358334111e-02	1.814070684930098321e-02	9.544583506155063901e+00	5.662801394201798644e+01	nan
nan	5.951000000000000000e+03	5.950999999999999623e+00	nan	2.140000000000000000e+03	2.081192689029194298e-01	1.809953413681716222e-02	1.804919478956896334e-02	1.028256543125873357e+01	6.119154688142072018e+01	nan
nan	6.117000000000000000e+03	6.116999999999999993e+00	nan	2.180000000000000000e+03	2.089667248001205735e-01	1.682729956892527884e-02	1.913072445048541459e-02	1.043228294880536033e+01	6.381427479784239409e+01	nan
nan	6.183000000000000000e+03	6.183000000000000718e+00	nan	2.220000000000000000e+03	2.244455420477606822e-01	1.700021742886831735e-02	1.837841439223633633e-02	9.891040738637604690e+00	6.115630488699631684e+01	nan
nan	6.269000000000000000e+03	6.268999999999999240e+00	nan	2.260000000000000000e+03	2.173474222122422361e-01	1.669270117215711918e-02	1.832245172278663958e-02	1.039809893762201654e+01	6.518568223995241340e+01	nan
nan	6.163000000000000000e+03	6.162999999999999368e+00	nan	2.300000000000000000e+03	2.300460080009543162e-01	1.722913183086930561e-02	1.820531374246951023e-02	9.998000052191553522e+00	6.161767432165653702e+01	nan
nan	6.223000000000000000e+03	6.222999999999999865e+00	nan	2.340000000000000000e+03	2.398876029246821417e-01	1.893369646035396314e-02	1.791529972704631463e-02	9.754568270602517188e+00	6.070267834795946271e+01	nan
nan	6.152000000000000000e+03	6.152000000000000135e+00	nan	2.380000000000000000e+03	2.386423011889746704e-01	1.720997456654605601e-02	1.910495653593199950e-02	9.973085191276878092e+00	6.135442009673535324e+01	nan
nan	6.440000000000000000e+03	6.439999999999999503e+00	nan	2.420000000000000000e+03	2.307739123343708343e-01	2.151735257853416156e-02	1.823554976202651501e-02	1.048645393025896055e+01	6.753276331086770767e+01	nan
nan	6.254000000000000000e+03	6.253999999999999559e+00	nan	2.460000000000000000e+03	2.585189955689202179e-01	1.763833020572063912e-02	1.868327254503720017e-02	9.515741752695202393e+00	5.951144892135578601e+01	nan
nan	6.231000000000000000e+03	6.230999999999999872e+00	nan	2.500000000000000000e+03	2.682044641733227763e-01	1.828445769463250825e-02	1.787483220786992982e-02	9.321246787243689269e+00	5.808068873131542631e+01	nan
nan	6.256000000000000000e+03	6.256000000000000227e+00	nan	2.540000000000000000e+03	2.452116049153119093e-01	1.879020950384498526e-02	1.848132230064183923e-02	1.035840045530158804e+01	6.480215324836673574e+01	nan
