,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
478,478,0.1,4380,2,100000.0,4.82902597469063,,4191.0,4.191000000000001,,4380.0,1.0801201894792027,0.018413593384534136,0.03664042777848992,4.055104276971146,16.994942024786074,
479,479,0.1,4420,2,100000.0,4.85299849190085,,4082.0,4.082,,4420.0,1.076545457706743,0.017304957216191783,0.03703598348807917,4.105725372169126,16.759570969194375,
480,480,0.1,4460,2,100000.0,4.96126439299933,,3718.0,3.718,,4460.0,1.104453494980589,0.018179025637271976,0.03800716107143688,4.0381962846506125,15.014013786330976,
481,481,0.1,4500,2,100000.0,5.03390777967259,,3509.0,3.5090000000000003,,4500.0,1.0930230586400285,0.016808557817033894,0.03741298143877199,4.117022019278379,14.446630265647832,
482,482,0.1,4540,2,100000.0,5.13327980426306,,3323.0,3.3230000000000004,,4540.0,1.1590176449572027,0.020565808633083993,0.03729029114075608,3.917110338874644,13.016557656080444,
483,483,0.1,4580,2,100000.0,5.1915616530718,,3091.0,3.091,,4580.0,1.1753282223053247,0.017428287558911147,0.037164134415016,3.896783820111669,12.044958787965168,
484,484,0.1,4620,2,100000.0,5.27607950618037,,2876.0,2.876,,4620.0,1.15755402236573,0.019306027009494083,0.036005058264278425,3.991174416687663,11.478617622393717,
485,485,0.1,4660,2,100000.0,5.31403296323338,,2531.0,2.531,,4660.0,1.1854002283707814,0.016432741456837784,0.03726994926927003,3.9311617194512625,9.949770311931145,
486,486,0.1,4700,2,100000.0,5.37696098997247,,2454.0,2.454,,4700.0,1.2575979176717735,0.01673511989460792,0.038222568348626335,3.737283541866261,9.1712938117398,
487,487,0.1,4740,2,100000.0,5.46576162053198,,2258.0,2.258,,4740.0,1.245953633906538,0.01825839624732162,0.03707712943292852,3.804314920723253,8.590143090993108,
488,488,0.1,4780,2,100000.0,5.50107846400201,,2057.0,2.057,,4780.0,1.2345579400007407,0.01920250184309169,0.037127285424602266,3.8718312402552217,7.96435686120499,
489,489,0.1,4820,2,100000.0,5.60158436369854,,1984.0,1.984,,4820.0,1.1655154790068991,0.018942745876793968,0.035630508286838586,4.135509211861328,8.204850276332875,
490,490,0.1,4860,2,100000.0,5.68579300733066,,1798.0,1.798,,4860.0,1.3161758403339263,0.01753237109732892,0.0377654097637303,3.692515734650601,6.639143290901781,
491,491,0.1,4900,2,100000.0,5.70607918152316,,1677.0,1.677,,4900.0,1.23623725235484,0.0220059119982656,0.036157774963351416,3.963640466800576,6.647025062824566,
492,492,0.1,4940,2,100000.0,5.79187090357445,,1517.0,1.517,,4940.0,1.2654681792064366,0.015120438029056667,0.035810936301488835,3.9036935745771406,5.921903152633521,
493,493,0.1,4980,2,100000.0,5.85260940838092,,1426.0,1.426,,4980.0,1.337563557454814,0.01828731778097995,0.03700836545823924,3.7231875616260095,5.30926546287869,
494,494,0.1,5020,2,100000.0,5.88370805533401,,1362.0,1.362,,5020.0,1.321121094188129,0.019438546889807815,0.03600227318097392,3.7998030779191745,5.175331792125914,
495,495,0.1,5060,2,100000.0,5.97762364573449,,1297.0,1.297,,5060.0,1.33782561699536,0.018387695229670258,0.03760591594869607,3.782256772272248,4.905587033637105,
496,496,0.1,5100,2,100000.0,5.98566522431033,,1161.0,1.161,,5100.0,1.3026492222115849,0.01973252160798893,0.036626881451555626,3.915098487788928,4.5454293443229465,
497,497,0.1,5140,2,100000.0,6.05046240373416,,1119.0,1.119,,5140.0,1.3641376253708584,0.01753036478895345,0.03697516962593116,3.7679482659256047,4.216334109570752,
498,498,0.1,5180,2,100000.0,6.06719135785489,,1053.0,1.053,,5180.0,1.395695693488051,0.02025798253688956,0.03611118185495608,3.711410749612912,3.908115519342396,
499,499,0.1,5220,2,100000.0,6.13182087478199,,990.0,0.99,,5220.0,1.429619109379928,0.01465808164051415,0.03605433991486738,3.651322205859491,3.614808983800896,
500,500,0.1,5260,2,100000.0,6.18704915255539,,956.0,0.956,,5260.0,1.3786085351994188,0.013718941813170883,0.03730971593057757,3.8154413422655393,3.647561923205856,
501,501,0.1,5300,2,100000.0,6.20709113408728,,893.0,0.893,,5300.0,1.2774878116015316,0.01911578930155385,0.03598146292768717,4.148767566991984,3.7048494373238414,
502,502,0.1,5340,2,100000.0,6.29518269467762,,770.0,0.77,,5340.0,1.5467811566732053,0.016353289815683788,0.036796082118667646,3.452330652569621,2.658294602478608,
503,503,0.1,5380,2,100000.0,6.32906861969231,,778.0,0.7779999999999998,,5380.0,1.4765595476646922,0.01749347639378878,0.03582597914934124,3.643605168859556,2.8347248213727334,
504,504,0.1,5420,2,100000.0,6.36385203035625,,776.0,0.776,,5420.0,1.2702550470985443,0.014703539870054103,0.03495093201414658,4.266859645533473,3.3110830849339754,
505,505,0.1,5460,2,100000.0,6.39955377027064,,669.0,0.6689999999999999,,5460.0,1.4432905898102035,0.018284460698814568,0.03428735942567528,3.78302196283148,2.5308416931342594,
506,506,0.1,5500,2,100000.0,6.43619560112135,,657.0,0.657,,5500.0,1.4721517890366158,0.014971163384300238,0.033363399549769926,3.736027793437816,2.454570260288645,
507,507,0.1,5540,2,100000.0,6.47380024286971,,619.0,0.619,,5540.0,1.4683206019089992,0.013630629685807073,0.0376438699759428,3.773017958610205,2.335498116379717,
508,508,0.1,5580,2,100000.0,6.57487849067915,,623.0,0.623,,5580.0,1.4619023622008172,0.018280987357500496,0.03748706671071136,3.8169443762301634,2.377956346391392,
509,509,0.1,5620,2,100000.0,6.61550323964032,,535.0,0.5349999999999999,,5620.0,1.5455422835821082,0.02009062070340672,0.03872674260021862,3.636264151230149,1.945401320908129,
510,510,0.1,5660,2,100000.0,6.65719616369663,,459.0,0.459,,5660.0,1.549814328454886,0.01727362584106755,0.036624490722435815,3.652050375378084,1.6762911222985406,
511,511,0.1,5700,2,100000.0,6.50695469362058,,390.0,0.39,,5700.0,1.4739341401200363,0.01308209549193136,0.03324352090798424,3.867201284540296,1.5082085009707151,
512,512,0.1,5740,2,100000.0,6.54761845812481,,384.0,0.384,,5740.0,1.462538694057912,0.021237809646203497,0.036721869439499046,3.9246824875955824,1.5070780752367037,
513,513,0.1,5780,2,100000.0,6.58933858255238,,370.0,0.37,,5780.0,1.6477765624531455,0.01900242457416358,0.03474444721508271,3.507757138743957,1.2978701413352642,
514,514,0.1,5820,2,100000.0,6.44115787871136,,337.0,0.337,,5820.0,1.5943528536681697,0.015941337742229646,0.03457447508185335,3.6503839075583375,1.2301793768471598,
515,515,0.1,5860,2,100000.0,6.48184465903661,,275.0,0.275,,5860.0,1.6691435583597922,0.020336633489751,0.03744489493299258,3.5107825031888886,0.9654651883769443,
516,516,0.1,5900,2,100000.0,6.85985152170491,,267.0,0.267,,5900.0,1.580712482547824,0.013430338410162926,0.03645858230472406,3.732494090570008,0.9965759221821922,
517,517,0.1,5940,2,100000.0,6.83721920171921,,270.0,0.27,,5940.0,1.4814092263750351,0.01262185153189696,0.03357786865458193,4.009695561661247,1.0826178016485366,
518,518,0.1,5980,2,100000.0,7.51518993117889,,327.0,0.327,,5980.0,1.4856585824927606,0.017535964933090044,0.03046322430950972,4.025150913183743,1.3162243486110838,
