,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs,AXUVCurrentAmp,GaAsPCurrentAmp
469,469,0.1,4020,2,300000.0,4.20163096522017,,300000.0,100.0,4020.0,4.017689343315851,0.1749919763965342,0.0268510785031325,,1.000575120793745,100.0575120793745,,,
470,470,0.1,4060,2,300000.0,4.28133904167396,,300000.0,100.0,4060.0,4.055519623571854,0.1965949162612424,0.0270182629178451,,1.0011047601402554,100.11047601402554,,,
471,471,0.1,4100,2,300000.0,4.33800413641743,,300000.0,100.0,4100.0,4.085970220393392,0.1752698214679442,0.0270090228461375,,1.0034336470531733,100.34336470531731,,,
472,472,0.1,4140,2,300000.0,4.39203553043678,,300000.0,100.0,4140.0,4.137777354315404,0.1749363436805563,0.0308785104933922,,1.0005371593235384,100.05371593235384,,,
473,473,0.1,4180,2,300000.0,4.49142648540093,,300000.0,100.0,4180.0,4.176646311207151,0.1783691908599276,0.026684407219677,,1.0008029621239056,100.08029621239056,,,
474,474,0.1,4220,2,300000.0,4.54014619807071,,300000.0,100.0,4220.0,4.217322425663951,0.1693171743321902,0.0271879072675577,,1.000634899129304,100.0634899129304,,,
475,475,0.1,4260,2,300000.0,4.63698373150229,,300000.0,100.0,4260.0,4.259144729943728,0.1918168989178786,0.0271581110407799,,1.000200807934574,100.0200807934574,,,
476,476,0.1,4300,2,300000.0,4.67799535753017,,300000.0,100.0,4300.0,4.297693233515929,0.1774945189805732,0.0264243600349421,,1.0005367452628031,100.05367452628032,,,
477,477,0.1,4340,2,300000.0,4.76956602764708,,300000.0,100.0,4340.0,4.332704216929415,0.1982502931599378,0.0272462815390098,,1.0016838867149247,100.16838867149248,,,
478,478,0.1,4380,2,300000.0,4.82902597469063,,300000.0,100.0,4380.0,4.379462926332053,0.1781312609244341,0.030708261575971,,1.000122634596292,100.0122634596292,,,
479,479,0.1,4420,2,300000.0,4.85299849190085,,300000.0,100.0,4420.0,4.415151849379981,0.1739372695384767,0.0268535395714326,,1.0010980710936814,100.10980710936816,,,
480,480,0.1,4460,2,300000.0,4.96126439299933,,300000.0,100.0,4460.0,4.455975884002328,0.1771759037900091,0.0265789460258439,,1.000903082983936,100.0903082983936,,,
481,481,0.1,4500,2,300000.0,5.03390777967259,,300000.0,100.0,4500.0,4.4720578817832575,0.1742970517297219,0.0274431969940373,,1.0062481566552537,100.62481566552532,,,
482,482,0.1,4540,2,300000.0,5.13327980426306,,300000.0,100.0,4540.0,4.538299531117445,0.174512795834499,0.0265923055264182,,1.0003746929595314,100.03746929595314,,,
483,483,0.1,4580,2,300000.0,5.1915616530718,,300000.0,100.0,4580.0,4.578294861961695,0.1696413904599684,0.027530130370936,,1.0003724395412956,100.03724395412956,,,
484,484,0.1,4620,2,300000.0,5.27607950618037,,300000.0,100.0,4620.0,4.618554261904137,0.1765734693975807,0.0266511855847879,,1.000313028279821,100.03130282798207,,,
485,485,0.1,4660,2,300000.0,5.31403296323338,,300000.0,100.0,4660.0,4.656114982750296,0.1734118186498989,0.026910437520405,,1.000834390315552,100.08343903155522,,,
486,486,0.1,4700,2,300000.0,5.37696098997247,,300000.0,100.0,4700.0,4.6986872049265,0.1765554974051162,0.0275928151523799,,1.0002793961411445,100.0279396141144,,,
487,487,0.1,4740,2,300000.0,5.46576162053198,,300000.0,100.0,4740.0,4.735683347358645,0.1760712871152433,0.027147039917408,,1.0009115163165974,100.09115163165971,,,
488,488,0.1,4780,2,300000.0,5.50107846400201,,300000.0,100.0,4780.0,4.7766194824089325,0.1773256249502353,0.0267652772293953,,1.0007077217692382,100.0707721769238,,,
489,489,0.1,4820,2,300000.0,5.60158436369854,,300000.0,100.0,4820.0,4.81227670062799,0.1799628360713892,0.0271592304243931,,1.0016049158958382,100.16049158958384,,,
490,490,0.1,4860,2,300000.0,5.68579300733066,,300000.0,100.0,4860.0,4.859442488770583,0.1793312728096113,0.0270472867215979,,1.000114727405604,100.01147274056038,,,
491,491,0.1,4900,2,300000.0,5.70607918152316,,300000.0,100.0,4900.0,4.896715887412029,0.1742183917915719,0.0269895422261673,,1.000670676564351,100.06706765643509,,,
492,492,0.1,4940,2,300000.0,5.79187090357445,,300000.0,100.0,4940.0,4.939000523856521,0.1737462736892229,0.0264975892020391,,1.0002023640488904,100.02023640488903,,,
493,493,0.1,4980,2,300000.0,5.85260940838092,,300000.0,100.0,4980.0,4.977802075178261,0.1753676845637497,0.0267406469403954,,1.0004415452419653,100.04415452419651,,,
494,494,0.1,5020,2,300000.0,5.88370805533401,,300000.0,100.0,5020.0,5.019639112441837,0.1744953758031056,0.0266645291127524,,1.000071895120362,100.0071895120362,,,
495,495,0.1,5060,2,300000.0,5.97762364573449,,300000.0,100.0,5060.0,5.05656917467968,0.1684583062160882,0.0272221397556429,,1.000678488754292,100.0678488754292,,,
496,496,0.1,5100,2,300000.0,5.98566522431033,,300000.0,100.0,5100.0,5.090296328704426,0.1964590215145909,0.0270331129935241,,1.0019063077410355,100.19063077410355,,,
497,497,0.1,5140,2,300000.0,6.05046240373416,,300000.0,100.0,5140.0,5.118792682711501,0.1788294172326895,0.0271424947417853,,1.0041430311018702,100.414303110187,,,
498,498,0.1,5180,2,300000.0,6.06719135785489,,300000.0,100.0,5180.0,3.518762873131646,0.1717285988988338,0.0264462453353141,,1.4721082911136545,147.21082911136543,,,
499,499,0.1,5220,2,300000.0,6.13182087478199,,300000.0,100.0,5220.0,5.218762181875718,0.1764303340542915,0.0266086018678233,,1.000237186152797,100.02371861527968,,,
500,500,0.1,5260,2,300000.0,6.18704915255539,,300000.0,100.0,5260.0,5.259264409434763,0.1777634821617802,0.026960893274762,,1.0001398656747351,100.01398656747352,,,
501,501,0.1,5300,2,300000.0,6.20709113408728,,300000.0,100.0,5300.0,5.297988289798013,0.1767785121465335,0.0272095154120081,,1.000379712089183,100.03797120891832,,,
502,502,0.1,5340,2,300000.0,6.29518269467762,,300000.0,100.0,5340.0,5.3373178254005325,0.1753464777492117,0.0271812500034828,,1.0005025322994074,100.05025322994076,,,
503,503,0.1,5380,2,300000.0,6.32906861969231,,300000.0,100.0,5380.0,5.376732653501676,0.1709310591764631,0.026599552321987,,1.0006076825293138,100.06076825293135,,,
504,504,0.1,5420,2,300000.0,6.36385203035625,,300000.0,100.0,5420.0,5.416364185904968,0.1752910674991375,0.0260096648592443,,1.000671264702712,100.0671264702712,,,
505,505,0.1,5460,2,300000.0,6.39955377027064,,300000.0,100.0,5460.0,5.459439968783045,0.1760334138894578,0.026764162420943,,1.0001025803416024,100.01025803416024,,,
506,506,0.1,5500,2,300000.0,6.43619560112135,,300000.0,100.0,5500.0,5.489491829001963,0.176877107935969,0.0273277622200274,,1.0019142338353653,100.19142338353652,,,
507,507,0.1,5540,2,300000.0,6.47380024286971,,300000.0,100.0,5540.0,5.527768587746323,0.175640459096868,0.0273295221792145,,1.002212721473325,100.22127214733248,,,
508,508,0.1,5580,2,300000.0,6.57487849067915,,300000.0,100.0,5580.0,5.579580935407648,0.1713554252243306,0.027088725751127,,1.0000751068220362,100.00751068220362,,,
509,509,0.1,5620,2,300000.0,6.61550323964032,,300000.0,100.0,5620.0,5.6196025619810825,0.1710235059631882,0.0302933988462524,,1.0000707235101651,100.00707235101652,,,
510,510,0.1,5660,2,300000.0,6.65719616369663,,300000.0,100.0,5660.0,5.656965258122,0.1731473506950894,0.0260697768057345,,1.0005364611128986,100.05364611128984,,,
511,511,0.1,5700,2,300000.0,6.50695469362058,,300000.0,100.0,5700.0,5.694593637155776,0.1978273899167925,0.027117271910052,,1.000949385186846,100.0949385186846,,,
512,512,0.1,5740,2,300000.0,6.54761845812481,,300000.0,100.0,5740.0,5.725213310955951,0.1775935142661346,0.026807540137767,,1.0025827315491902,100.258273154919,,,
513,513,0.1,5780,2,300000.0,6.58933858255238,,300000.0,100.0,5780.0,5.771411536245068,0.1752195418759641,0.0268122771399461,,1.0014881045479074,100.14881045479076,,,
514,514,0.1,5820,2,300000.0,6.44115787871136,,300000.0,100.0,5820.0,5.817208362834208,0.1754213446077339,0.0267980532724593,,1.0004798929300225,100.04798929300226,,,
515,515,0.1,5860,2,300000.0,6.48184465903661,,300000.0,100.0,5860.0,5.845575478590035,0.1769091521401967,0.0265480091592744,,1.002467596468953,100.24675964689526,,,
516,516,0.1,5900,2,300000.0,6.85985152170491,,300000.0,100.0,5900.0,5.899001745603528,0.1778344339022834,0.0269530426861239,,1.000169224292435,100.0169224292435,,,
517,517,0.1,5940,2,300000.0,6.83721920171921,,300000.0,100.0,5940.0,5.936618069921678,0.1772053090516487,0.0262395846170649,,1.00056967284041,100.056967284041,,,
518,518,0.1,5980,2,300000.0,7.51518993117889,,300000.0,100.0,5980.0,5.978559246656005,0.196662004231465,0.0266786216327054,,1.0002409867134463,100.02409867134465,,,
