,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
499,499,0.04,1290,5.0,1,500000.0,,1948.4,0.3896799999999999,,1290.0,0.13977508375173783,0.01941913428307867,0.014523768589573507,9.24887021619276,3.6027356070832623,
500,500,0.04,1300,1.5,1,500000.0,,1044.0,0.2088,,1300.0,0.1857434874588307,0.01766836398303192,0.014203382806419956,7.013928675136276,1.4656814587440237,
501,501,0.04,1300,2.25,1,500000.0,,2823.8,0.5647599999999999,,1300.0,0.15241047567706115,0.01806575273475852,0.014427797857229427,8.560416588590199,4.833793075223273,
502,502,0.04,1300,3.0,1,500000.0,,2716.4,0.54328,,1300.0,0.13621506634262914,0.019764814903615587,0.014351615752702884,9.580811974668773,5.200458827082902,
503,503,0.04,1300,5.0,1,500000.0,,1981.8,0.39636,,1300.0,0.13317731959477896,0.016977676319958328,0.014419969996426599,9.776226835832768,3.8745307648449456,
504,504,0.04,1310,1.5,1,500000.0,,1026.6,0.20532,,1310.0,0.20468667966124485,0.01662562807983449,0.014143063647732476,6.51154337221273,1.3335213577172615,
505,505,0.04,1310,2.25,1,500000.0,,2806.0,0.5612,,1310.0,0.1549087464731201,0.018065546277787736,0.014493805085371564,8.469726495641206,4.755109323839469,
506,506,0.04,1310,3.0,1,500000.0,,2704.8,0.5409600000000001,,1310.0,0.14486651032739245,0.018578779752143684,0.01432300935194361,9.055592442857664,4.899364077928463,
507,507,0.04,1310,5.0,1,500000.0,,1955.0,0.391,,1310.0,0.13889152504916638,0.017388383540323616,0.01405896819839018,9.444104753879191,3.692558269611347,
508,508,0.04,1320,1.5,1,500000.0,,987.2,0.19744,,1320.0,0.19590359967241963,0.01763887394316323,0.014466474770586319,6.816643176767828,1.3451385801601927,
509,509,0.04,1320,2.25,1,500000.0,,2788.2,0.5576399999999999,,1320.0,0.15623152046714495,0.019685252454794175,0.014515080175727463,8.47007756522121,4.722193478673582,
510,510,0.04,1320,3.0,1,500000.0,,2693.4,0.53868,,1320.0,0.14577113296368224,0.018138732165100084,0.014304228006555104,9.079804611582867,4.890862350822984,
511,511,0.04,1320,5.0,1,500000.0,,1993.4,0.39868,,1320.0,0.14148181120699518,0.019658005097947902,0.01421876242162611,9.345538357798745,3.725516130245024,
512,512,0.04,1330,1.5,1,500000.0,,969.4,0.19388,,1330.0,0.19676026603415264,0.017587651898196974,0.014454924105636768,6.849570436657933,1.3289483743934887,
513,513,0.04,1330,2.25,1,500000.0,,2781.4,0.5562799999999999,,1330.0,0.16020588665069227,0.018358342213743745,0.014785455065935297,8.327220006768883,4.633778211421701,
514,514,0.04,1330,3.0,1,500000.0,,2740.2,0.5480400000000001,,1330.0,0.14415419431470583,0.018473477397221726,0.014745159793778755,9.238323022438381,5.061383793488983,
515,515,0.04,1330,5.0,1,500000.0,,2012.0,0.4024,,1330.0,0.1409953420968577,0.016951266427869927,0.0139388760573297,9.472217931381191,3.811757543840812,
516,516,0.04,1340,1.5,1,500000.0,,978.4,0.19568,,1340.0,0.20459182279319063,0.017516022793380832,0.014414033942922627,6.569737249075399,1.2859938297219196,
517,517,0.04,1340,2.25,1,500000.0,,2765.6,0.5531200000000001,,1340.0,0.16312492505621776,0.018110043572248328,0.01438496936364706,8.22176825392072,4.548888280661967,
518,518,0.04,1340,3.0,1,500000.0,,2718.8,0.54376,,1340.0,0.15143007373558248,0.018557354071042927,0.014675305916201286,8.864831539358338,4.82019254305866,
519,519,0.04,1340,5.0,1,500000.0,,1951.6,0.39032,,1340.0,0.13710700367632853,0.018849906517800077,0.014345562410426052,9.796818502411202,3.823533749717375,
520,520,0.04,1350,1.5,1,500000.0,,921.6,0.18432,,1350.0,0.2157736393221512,0.0174639049695351,0.014379656715407932,6.30203503666837,1.1594309635170867,
521,521,0.04,1350,2.25,1,500000.0,,2788.8,0.55776,,1350.0,0.16625834482761093,0.019017464291740525,0.01453087601963746,8.125912942351594,4.532652715042096,
522,522,0.04,1350,3.0,1,500000.0,,2735.0,0.547,,1350.0,0.16088602552954398,0.018074945579220018,0.01455231566418196,8.424887274530422,4.608947137366864,
523,523,0.04,1350,5.0,1,500000.0,,1936.2,0.38724,,1350.0,0.1361472053917623,0.01871392509527852,0.01448783881481179,9.968965786609846,3.857108886872057,
524,524,0.04,1360,1.5,1,500000.0,,911.8,0.18236,,1360.0,0.20832556229761395,0.017263357399841008,0.014090650082839516,6.62871191139092,1.2107592375997036,
525,525,0.04,1360,2.25,1,500000.0,,2740.8,0.54816,,1360.0,0.165156044295054,0.01843764663302494,0.014421851769790195,8.248450156825825,4.5228262109456425,
526,526,0.04,1360,3.0,1,500000.0,,2659.0,0.5317999999999999,,1360.0,0.1519975483606686,0.018169148381954943,0.014486613308525676,8.964128151662468,4.7641216188181055,
527,527,0.04,1360,5.0,1,500000.0,,1952.4,0.39048,,1360.0,0.14789670594227572,0.01810127310783957,0.013769839929842324,9.228771966710843,3.604035504010128,
528,528,0.04,1370,1.5,1,500000.0,,893.3999999999999,0.17868,,1370.0,0.21743266976604897,0.01751291549080239,0.014487031915644983,6.390286119613728,1.1423496250384948,
529,529,0.04,1370,2.25,1,500000.0,,2745.8,0.54916,,1370.0,0.17203701503090088,0.01828823247838912,0.01445116203731656,7.982925032173883,4.381862211678586,
530,530,0.04,1370,3.0,1,500000.0,,2688.8,0.5377600000000001,,1370.0,0.1587516304802648,0.017292620831780382,0.014226916870678235,8.662585644805267,4.6570895538574835,
531,531,0.04,1370,5.0,1,500000.0,,1962.0,0.3924,,1370.0,0.14992680639866193,0.016656552091608767,0.014625809203015348,9.140023275578834,3.586172580280755,
532,532,0.04,1380,1.5,1,500000.0,,876.0,0.1752,,1380.0,0.21293476271289363,0.01780320787492498,0.014499492589301376,6.519629607783363,1.1427455491704157,
533,533,0.04,1380,2.25,1,500000.0,,2702.6,0.5405200000000001,,1380.0,0.16860346653866143,0.01745684171026999,0.014698293464699155,8.198341241102833,4.4336853529180225,
534,534,0.04,1380,3.0,1,500000.0,,2661.8,0.53236,,1380.0,0.15237346650437758,0.018446145604813457,0.014309325932806718,9.072056040744265,4.828547759085965,
535,535,0.04,1380,5.0,1,500000.0,,1930.2,0.38604,,1380.0,0.1469911291454991,0.017774599035404643,0.013912396500784793,9.392820580613364,3.625666236379576,
536,536,0.04,1390,1.5,1,500000.0,,858.2,0.17164,,1390.0,0.20225570771681303,0.01652308815089289,0.013525534997520097,6.989167856872766,1.1993353371478412,
537,537,0.04,1390,2.25,1,500000.0,,2696.0,0.5391999999999999,,1390.0,0.16477044067601126,0.018416245999814545,0.01471181369903525,8.473724180252807,4.569428410269374,
538,538,0.04,1390,3.0,1,500000.0,,2669.0,0.5338,,1390.0,0.1607497982401128,0.017961134926632327,0.014427763865707993,8.658797816420389,4.620026790042862,
539,539,0.04,1390,5.0,1,500000.0,,1967.8,0.39356,,1390.0,0.15182807661517472,0.018140088605908232,0.014503426488513504,9.17016226311722,3.60973379048754,
540,540,0.04,1400,1.5,1,500000.0,,838.3999999999999,0.16768,,1400.0,0.2264048323491352,0.018946507912146776,0.014381467596116488,6.1950168367022975,1.0392590883969934,
541,541,0.04,1400,2.25,1,500000.0,,2692.2,0.5384399999999999,,1400.0,0.17155260557447036,0.01832422632831075,0.014441605920930252,8.175346096267,4.3991759022771415,
542,542,0.04,1400,3.0,1,500000.0,,2686.0,0.5372,,1400.0,0.15659391359390612,0.018518213962130485,0.014481325974078292,8.98329766781328,4.827982677274377,
543,543,0.04,1400,5.0,1,500000.0,,1962.4,0.39248,,1400.0,0.1546890976299892,0.017291497884693644,0.014184743254941835,9.073689060239735,3.560058387364503,
544,544,0.04,1410,1.5,1,500000.0,,830.6,0.16612,,1410.0,0.18949129154857475,0.018585658848384937,0.0144170228650169,7.6788202769921154,1.2743168022653046,
545,545,0.04,1410,2.25,1,500000.0,,2665.8,0.53316,,1410.0,0.1714054744235,0.018650000446185137,0.01430964933318844,8.233722778184557,4.38888113325279,
546,546,0.04,1410,3.0,1,500000.0,,2638.4,0.5276799999999999,,1410.0,0.16391355859309442,0.018653651148779253,0.014687689661094811,8.645840433885265,4.564862197006848,
547,547,0.04,1410,5.0,1,500000.0,,1898.2,0.37964,,1410.0,0.15022668151382276,0.01782665074060011,0.01409355336974092,9.404851670686217,3.5667692557080786,
548,548,0.04,1420,1.5,1,500000.0,,806.0,0.16119999999999998,,1420.0,0.2188974959294228,0.020129739942579133,0.014205849099892604,6.565840385920285,1.0620767952074155,
549,549,0.04,1420,2.25,1,500000.0,,2665.8,0.53316,,1420.0,0.17000899434028724,0.018910073178923056,0.014849376009585007,8.38635672015725,4.469441806609844,
550,550,0.04,1420,3.0,1,500000.0,,2606.8,0.5213599999999999,,1420.0,0.16342373659263104,0.018997125162265267,0.014244440685264866,8.75494415671944,4.565213985019748,
551,551,0.04,1420,5.0,1,500000.0,,1938.0,0.3876,,1420.0,0.1614373209715268,0.018353849963670604,0.013818784640811025,8.827566115814534,3.4208732634518384,
552,552,0.04,1430,1.5,1,500000.0,,761.0,0.15220000000000003,,1430.0,0.22156655630233216,0.017376475800375987,0.014230187574773179,6.486795393007453,0.9861355730020727,
553,553,0.04,1430,2.25,1,500000.0,,2591.2,0.5182399999999999,,1430.0,0.1787995745558419,0.01810405600870088,0.014725134845820548,8.011980899598399,4.1517851625348285,
554,554,0.04,1430,3.0,1,500000.0,,2623.0,0.5246000000000001,,1430.0,0.1634642103713304,0.01855071706828144,0.01459756093496452,8.779256379026453,4.602694368415269,
555,555,0.04,1430,5.0,1,500000.0,,1953.2,0.39064,,1430.0,0.14896289768939824,0.017326829873433872,0.01438529456686596,9.630852047903764,3.761789778583984,
556,556,0.04,1440,1.5,1,500000.0,,751.3999999999999,0.15027999999999997,,1440.0,0.2187545628999942,0.017681522717553466,0.013607558060099051,6.600993831790492,0.9922637118022348,
557,557,0.04,1440,2.25,1,500000.0,,2638.4,0.5276799999999999,,1440.0,0.18008987163352683,0.01814224983296229,0.014704772253710693,8.02994090003148,4.235016993224677,
558,558,0.04,1440,3.0,1,500000.0,,2573.6,0.5147200000000001,,1440.0,0.163441407523851,0.018421014863411966,0.014408134240320664,8.813197646392556,4.536830958381136,
559,559,0.04,1440,5.0,1,500000.0,,1905.4,0.38108,,1440.0,0.15256812873576564,0.017758227871745174,0.014395635722805339,9.497407460229306,3.621705996648532,
560,560,0.04,1450,1.5,1,500000.0,,702.4,0.14048,,1450.0,0.23341380330621175,0.019160179611931304,0.014025882852138636,6.275475393700241,0.880935364870378,
561,561,0.04,1450,2.25,1,500000.0,,2589.2,0.51784,,1450.0,0.1689870842151322,0.018699124508401464,0.014664570103324935,8.618356466305105,4.463715094914722,
562,562,0.04,1450,3.0,1,500000.0,,2553.4,0.51068,,1450.0,0.16488859380938264,0.017730959340558967,0.014619567914299633,8.825600334665701,4.508416940772625,
563,563,0.04,1450,5.0,1,500000.0,,1897.8,0.37956,,1450.0,0.16100328786501447,0.017875471963593,0.013819429721218428,9.059822232549827,3.434871332916771,
564,564,0.04,1460,1.5,1,500000.0,,699.8,0.13996,,1460.0,0.25855720692575235,0.015862941666981784,0.014064844900501815,5.693360102635202,0.796959117678399,
565,565,0.04,1460,2.25,1,500000.0,,2589.6,0.5179199999999999,,1460.0,0.1857209690860145,0.019200171457080528,0.014590268694682903,7.8925910328046385,4.088051452920273,
566,566,0.04,1460,3.0,1,500000.0,,2558.0,0.5116,,1460.0,0.16693554613857486,0.017068454427328333,0.014456748935410466,8.767265152789692,4.483659660018137,
567,567,0.04,1460,5.0,1,500000.0,,1887.6,0.37752,,1460.0,0.16416709155028003,0.018465707751637493,0.01440675321803276,8.924167105275487,3.3726241261807126,
568,568,0.04,1470,1.5,1,500000.0,,670.8,0.13416,,1470.0,0.22142142566231088,0.01657013548502411,0.014173580289868752,6.873623149730724,0.9232077364031696,
569,569,0.04,1470,2.25,1,500000.0,,2553.4,0.51068,,1470.0,0.1825252366631048,0.01922743984209617,0.014282685901007713,8.063174589493011,4.118308336755161,
570,570,0.04,1470,3.0,1,500000.0,,2516.6,0.50332,,1470.0,0.1721352982155167,0.017342146340254515,0.014418579524126252,8.551043360346679,4.300986634870026,
571,571,0.04,1470,5.0,1,500000.0,,1898.2,0.37964,,1470.0,0.1558128838641096,0.01850390395550424,0.013996556300121248,9.459946855867107,3.5916382877263526,
572,572,0.04,1480,1.5,1,500000.0,,677.6,0.13552,,1480.0,0.20937690929822567,0.016025110410438616,0.01395986826189052,7.186190426282998,0.9731651977355018,
573,573,0.04,1480,2.25,1,500000.0,,2587.6,0.51752,,1480.0,0.19376532507762928,0.01787790394242276,0.014538109256593436,7.668370220417696,3.9675721501764634,
574,574,0.04,1480,3.0,1,500000.0,,2509.8,0.50196,,1480.0,0.17561817279179195,0.018638105660970943,0.014206339739791051,8.457758566473478,4.247581317335098,
575,575,0.04,1480,5.0,1,500000.0,,1859.6,0.37192,,1480.0,0.17275005348360536,0.018791120467422005,0.014325732514555567,8.6060707274913,3.1934462081447883,
576,576,0.04,1490,1.5,1,500000.0,,641.8,0.12836,,1490.0,0.2163878158418356,0.016551237035111327,0.013863514160246808,7.04031902903004,0.9005551833111299,
577,577,0.04,1490,2.25,1,500000.0,,2517.8,0.50356,,1490.0,0.18590444779642892,0.01902494055366704,0.014415518760252696,8.034011667468013,4.044118060274218,
578,578,0.04,1490,3.0,1,500000.0,,2474.0,0.4948,,1490.0,0.17055717784178342,0.01854047011309333,0.014315671515513623,8.776326883044403,4.341539264547278,
579,579,0.04,1490,5.0,1,500000.0,,1833.6,0.36672,,1490.0,0.17072855617211644,0.01746459206204158,0.01452666519087586,8.750093035211393,3.21090802893384,
580,580,0.04,1500,1.5,1,500000.0,,642.8,0.12856,,1500.0,0.23412369658394713,0.019119659115231474,0.013965346769169497,6.465421599133435,0.8338488968747688,
581,581,0.04,1500,2.25,1,500000.0,,2558.6,0.51172,,1500.0,0.18775969620373872,0.018497869206112103,0.014798458570296944,8.02473331274963,4.107509574049593,
582,582,0.04,1500,3.0,1,500000.0,,2519.2,0.5038400000000001,,1500.0,0.1658444408667492,0.01750909468578602,0.014568853696466492,9.083289850070528,4.574466564612207,
583,583,0.04,1500,5.0,1,500000.0,,1850.0,0.37,,1500.0,0.1658692094963044,0.019536145789612356,0.014518104712593785,9.05770355477804,3.352088331863963,
584,584,0.04,1510,1.5,1,500000.0,,625.4,0.12508,,1510.0,0.24058982648452912,0.017680889845471653,0.014295887939983865,6.410912609734624,0.7991577487711418,
585,585,0.04,1510,2.25,1,500000.0,,2523.2,0.50464,,1510.0,0.18689809480506483,0.017200498790820067,0.01448341893603298,8.099448161600952,4.088998941967061,
586,586,0.04,1510,3.0,1,500000.0,,2482.0,0.49640000000000006,,1510.0,0.1796113042964862,0.017268966080276952,0.014667763216889862,8.414896297485933,4.178071579281808,
587,587,0.04,1510,5.0,1,500000.0,,1855.2,0.37104,,1510.0,0.17007110202266632,0.01847695581901788,0.013736292941284372,8.901681524887382,3.2994070214115183,
588,588,0.04,1520,1.5,1,500000.0,,613.8,0.12276,,1520.0,0.2221480220016474,0.017590773770548,0.013661649516084815,6.938108967300873,0.852570855381056,
589,589,0.04,1520,2.25,1,500000.0,,2531.4,0.5062800000000001,,1520.0,0.19906838353799683,0.018929587945246663,0.014542088864391097,7.673887675723264,3.8873514670759497,
590,590,0.04,1520,3.0,1,500000.0,,2445.6,0.48912,,1520.0,0.1803970477868461,0.01827212957909752,0.014565698970980085,8.474836319772207,4.145604465533384,
591,591,0.04,1520,5.0,1,500000.0,,1839.8,0.36796,,1520.0,0.166614470379227,0.018218507943939,0.013987892167682595,9.141388857414288,3.365835449194171,
592,592,0.04,1530,1.5,1,500000.0,,591.4,0.11827999999999998,,1530.0,0.2233649105011864,0.016221625508539998,0.013679348671325614,7.232286380041104,0.8606419947122171,
593,593,0.04,1530,2.25,1,500000.0,,2529.2,0.50584,,1530.0,0.1966906257662231,0.01845450874513368,0.014207673622362143,7.795007479337158,3.9461412018615314,
594,594,0.04,1530,3.0,1,500000.0,,2470.0,0.4940000000000001,,1530.0,0.18468590179604688,0.01763844666750458,0.01428997568793967,8.292247691053038,4.096537328508778,
595,595,0.04,1530,5.0,1,500000.0,,1798.8,0.35976,,1530.0,0.17617916707940823,0.01828775369263417,0.01436624321006177,8.72978853821341,3.135647111047678,
596,596,0.04,1540,1.5,1,500000.0,,568.4,0.11368,,1540.0,0.23788692101038575,0.01769885558275065,0.014069453102316805,6.5920698855908295,0.7482928863466963,
597,597,0.04,1540,2.25,1,500000.0,,2497.4,0.49948,,1540.0,0.19470129862065727,0.017437993867862905,0.014527552468587729,7.914633055626659,3.9540163030913926,
598,598,0.04,1540,3.0,1,500000.0,,2458.2,0.49164,,1540.0,0.18405666117146208,0.018633952514204327,0.014589224218568987,8.383685835468707,4.121915318435482,
599,599,0.04,1540,5.0,1,500000.0,,1814.0,0.3628,,1540.0,0.17516430443806713,0.017709723205945903,0.014405662660189469,8.80935281137731,3.19348166311554,
600,600,0.04,1550,1.5,1,500000.0,,550.8,0.11016,,1550.0,0.23629390829528343,0.017612454423971628,0.01421265184449468,6.608563485648493,0.7261252091533009,
601,601,0.04,1550,2.25,1,500000.0,,2487.2,0.49744,,1550.0,0.1864062983261192,0.018434188097462376,0.014524516824229247,8.322117297344679,4.137427217095864,
602,602,0.04,1550,3.0,1,500000.0,,2463.6,0.49272,,1550.0,0.1830579920949276,0.018477387341689456,0.014333691714332695,8.482126114903398,4.1796996758010625,
603,603,0.04,1550,5.0,1,500000.0,,1802.4,0.36048,,1550.0,0.17467795299439787,0.017511173264040485,0.014125279400002737,8.911553279087869,3.211535656341391,
604,604,0.04,1560,1.5,1,500000.0,,526.2,0.10524,,1560.0,0.2211849209094908,0.0162984014132349,0.013475483483607447,7.376302454770856,0.7782044088274973,
605,605,0.04,1560,2.25,1,500000.0,,2518.0,0.5035999999999999,,1560.0,0.19166773357414968,0.019353265228076257,0.014582339819253696,8.21751601865765,4.1376324672619,
606,606,0.04,1560,3.0,1,500000.0,,2410.6,0.48211999999999994,,1560.0,0.17933411513940883,0.018889058698424208,0.014489899222795472,8.728705995769863,4.206338883297516,
607,607,0.04,1560,5.0,1,500000.0,,1813.6,0.36272,,1560.0,0.16856380317422007,0.01790697771402987,0.013881791685792583,9.286441348932208,3.3692041037126925,
608,608,0.04,1570,1.5,1,500000.0,,515.6,0.10311999999999998,,1570.0,0.2342799414600449,0.01610193606074807,0.01342656324153258,6.711584009046587,0.6932566239052652,
609,609,0.04,1570,2.25,1,500000.0,,2467.8,0.49356000000000005,,1570.0,0.20647734357598893,0.018055365743948993,0.014186727265162184,7.630038541103277,3.764134397021356,
610,610,0.04,1570,3.0,1,500000.0,,2384.4,0.47688,,1570.0,0.18558779011527804,0.016999128245214948,0.014318093399177405,8.468568982659761,4.038317990897797,
611,611,0.04,1570,5.0,1,500000.0,,1770.2,0.35404,,1570.0,0.17032257473788376,0.018553768829532448,0.014076492985527003,9.264999373077202,3.280795730966863,
612,612,0.04,1580,1.5,1,500000.0,,492.4,0.09848,,1580.0,0.24587145521195447,0.016027183795548294,0.013863302734367984,6.603380899430912,0.6492648803205113,
613,613,0.04,1580,2.25,1,500000.0,,2459.0,0.4918,,1580.0,0.2129224523251196,0.018316148468805422,0.014254132678461155,7.42780440569128,3.6542612821828273,
614,614,0.04,1580,3.0,1,500000.0,,2367.0,0.4734,,1580.0,0.19596716211217427,0.016566283807742624,0.014474945589597363,8.069265072598807,3.820514184755864,
615,615,0.04,1580,5.0,1,500000.0,,1794.6,0.35892,,1580.0,0.17750422552962847,0.018381728033240976,0.013784678380227856,8.94345747817534,3.2078269709956446,
616,616,0.04,1590,1.5,1,500000.0,,471.4,0.09428,,1590.0,0.24620358809920617,0.01553847003837069,0.01378840436243306,6.618216981205872,0.6282428701881264,
617,617,0.04,1590,2.25,1,500000.0,,2421.4,0.48428,,1590.0,0.20375596396920628,0.018114986709057652,0.014547210008503487,7.817881407589167,3.785874979395415,
618,618,0.04,1590,3.0,1,500000.0,,2388.0,0.4776,,1590.0,0.1963158902760824,0.018093821088627855,0.01457585708377448,8.141480011534892,3.889256076763188,
619,619,0.04,1590,5.0,1,500000.0,,1735.4,0.34707999999999994,,1590.0,0.17839430778512905,0.017231294660598247,0.01420767163861102,8.949012569743127,3.105078086595116,
620,620,0.04,1600,1.5,1,500000.0,,461.0,0.0922,,1600.0,0.24458825872438864,0.015748229733176005,0.013533004144563397,6.7231782827184094,0.6172315032506326,
621,621,0.04,1600,2.25,1,500000.0,,2388.2,0.47764,,1600.0,0.19909988752560817,0.0183020607523655,0.014911805419069883,8.072777526414459,3.8500414851237097,
622,622,0.04,1600,3.0,1,500000.0,,2350.6,0.47012,,1600.0,0.1876756890977504,0.019085609843814966,0.014169752897443835,8.534772548020445,4.011551100205912,
623,623,0.04,1600,5.0,1,500000.0,,1723.4,0.34468,,1600.0,0.18437327463980183,0.018500579791717486,0.01425144493638355,8.691278782241422,2.995925840942589,
624,624,0.04,1610,1.5,1,500000.0,,421.4,0.08427999999999998,,1610.0,0.26121475047339116,0.017081511540995797,0.014042904677892886,6.195064830477776,0.5213023765273578,
625,625,0.04,1610,2.25,1,500000.0,,2357.6,0.47151999999999994,,1610.0,0.21931195665683845,0.019032376355051967,0.014603464369500163,7.352046679978886,3.4677661982660952,
626,626,0.04,1610,3.0,1,500000.0,,2301.6,0.46032,,1610.0,0.1998072775294077,0.017880181454338503,0.014566561748207408,8.089097845921327,3.7259023499481456,
627,627,0.04,1610,5.0,1,500000.0,,1692.6,0.33852,,1610.0,0.1899385890867961,0.01824764821616025,0.01436433086502394,8.534745886782769,2.890090305951285,
628,628,0.04,1620,1.5,1,500000.0,,428.0,0.08559999999999998,,1620.0,0.273629607724115,0.017011361859838647,0.013852360113130907,5.939306484593243,0.5086113723245688,
629,629,0.04,1620,2.25,1,500000.0,,2374.8,0.47496,,1620.0,0.2112686707225748,0.018690766478553136,0.014340666595795169,7.688333834460381,3.6498770439016046,
630,630,0.04,1620,3.0,1,500000.0,,2280.2,0.45604,,1620.0,0.1884585654541752,0.0169437199899653,0.014378825384644803,8.656988505282577,3.9439023719476727,
631,631,0.04,1620,5.0,1,500000.0,,1653.6,0.33072,,1620.0,0.1889002736405473,0.017920466107186162,0.014053570315808946,8.609571737157237,2.8480773314973615,
632,632,0.04,1630,1.5,1,500000.0,,411.8,0.08236000000000002,,1630.0,0.25600143422234395,0.017428224346415198,0.01258340341707108,6.492888981447385,0.5342897672657232,
633,633,0.04,1630,2.25,1,500000.0,,2329.8,0.46595999999999993,,1630.0,0.20638993013662912,0.018720781638652487,0.014507494154722616,7.980690185501331,3.719221832374591,
634,634,0.04,1630,3.0,1,500000.0,,2299.8,0.45996,,1630.0,0.191285829375056,0.01752950274996002,0.014475508074652504,8.54977101558743,3.93409040848418,
635,635,0.04,1630,5.0,1,500000.0,,1671.0,0.3342,,1630.0,0.18284027886775217,0.01935731961936837,0.013956580960393417,8.985480535410451,2.999352214388354,
636,636,0.04,1640,1.5,1,500000.0,,404.6,0.08092,,1640.0,0.23614148087467585,0.01836597041434744,0.013565528375105208,7.212445595233762,0.5825332096282965,
637,637,0.04,1640,2.25,1,500000.0,,2337.8,0.46756,,1640.0,0.21030814806699713,0.01863350258435469,0.014666919565831382,7.823910081465399,3.655808113679365,
638,638,0.04,1640,3.0,1,500000.0,,2260.0,0.452,,1640.0,0.2054662209376147,0.01738497162785066,0.014673620745967187,7.988991448788901,3.6114196915326646,
639,639,0.04,1640,5.0,1,500000.0,,1653.4,0.33068,,1640.0,0.1878021787457328,0.017738778941670898,0.014275449838988276,8.756507110800646,2.8959946377192067,
640,640,0.04,1650,1.5,1,500000.0,,382.4,0.07647999999999998,,1650.0,0.2741305493957043,0.01682116852957511,0.01278245291278266,6.173208130611936,0.47429245703023104,
641,641,0.04,1650,2.25,1,500000.0,,2334.8,0.4669600000000001,,1650.0,0.21301328234444555,0.018378380366981802,0.014489596228926812,7.77006383503709,3.6298804572064154,
642,642,0.04,1650,3.0,1,500000.0,,2240.8,0.44816,,1650.0,0.19159972638226463,0.01829533866499231,0.014463230230890675,8.663031821112318,3.883831812123464,
643,643,0.04,1650,5.0,1,500000.0,,1621.6,0.32432,,1650.0,0.191568201060727,0.01784926316790757,0.013623915315616197,8.623090592467241,2.795638924970512,
644,644,0.04,1660,1.5,1,500000.0,,351.8,0.07035999999999999,,1660.0,0.23059810813647344,0.018366681688911684,0.013621737349990188,7.649026575878195,0.5353907991565834,
645,645,0.04,1660,2.25,1,500000.0,,2281.8,0.45636,,1660.0,0.2173218335081856,0.018617349495114476,0.014460061461983031,7.680171147798579,3.504603120580841,
646,646,0.04,1660,3.0,1,500000.0,,2259.6,0.45192,,1660.0,0.21059945123120088,0.01814121759842846,0.014626600047950073,7.9087291345141555,3.5731752463323496,
647,647,0.04,1660,5.0,1,500000.0,,1613.2,0.32264,,1660.0,0.19505632024888653,0.019199318854855502,0.01455857070822636,8.539089814568895,2.754593951347536,
648,648,0.04,1670,1.5,1,500000.0,,338.6,0.06772,,1670.0,0.26773509353829467,0.016211796501709713,0.013760011792772484,6.3366965927750245,0.42979578459773576,
649,649,0.04,1670,2.25,1,500000.0,,2271.4,0.45428,,1670.0,0.22392345065318292,0.018893292090151424,0.014490880037005976,7.489280570210461,3.4014533396403834,
650,650,0.04,1670,3.0,1,500000.0,,2245.6,0.44912,,1670.0,0.2051146694885574,0.01849562542626626,0.014107854993248896,8.155832243329982,3.6635782481096495,
651,651,0.04,1670,5.0,1,500000.0,,1598.4,0.31968,,1670.0,0.2005583912981365,0.017313197843257168,0.014400920065825256,8.348702004767599,2.670118938274409,
652,652,0.04,1680,1.5,1,500000.0,,337.4,0.06748000000000001,,1680.0,0.2807920742233364,0.01575128022253365,0.013349050707997152,6.056143167135969,0.40911316113013513,
653,653,0.04,1680,2.25,1,500000.0,,2268.6,0.45372,,1680.0,0.23455227334952725,0.018813382907331914,0.014396124959017159,7.169643340897854,3.2525222435190684,
654,654,0.04,1680,3.0,1,500000.0,,2191.4,0.43828000000000006,,1680.0,0.1956391408411946,0.018337104908506784,0.014625274937014753,8.64566461975108,3.782082418098904,
655,655,0.04,1680,5.0,1,500000.0,,1586.2,0.31724,,1680.0,0.19911937635292812,0.018807568392232805,0.013639648198783416,8.465822387731196,2.684139945893051,
656,656,0.04,1690,1.5,1,500000.0,,320.6,0.06412,,1690.0,0.2667936952052514,0.018171504241563788,0.011945857180948547,6.725723236087214,0.43567037526767094,
657,657,0.04,1690,2.25,1,500000.0,,2254.6,0.45092,,1690.0,0.22364977082593207,0.01882564074505621,0.014513586121666444,7.621557532828939,3.437209756909948,
658,658,0.04,1690,3.0,1,500000.0,,2185.4,0.43708,,1690.0,0.20254285284845533,0.017440533366850686,0.014455400601166984,8.403748564888575,3.671403460605048,
659,659,0.04,1690,5.0,1,500000.0,,1593.4,0.31868,,1690.0,0.1943645573907816,0.018404815922919197,0.013835094464014114,8.737649750676516,2.7840741817746495,
660,660,0.04,1700,1.5,1,500000.0,,302.2,0.060439999999999994,,1700.0,0.246750111930578,0.019348703815403184,0.01364312866827658,6.994784105108091,0.42260268396016015,
661,661,0.04,1700,2.25,1,500000.0,,2240.0,0.44800000000000006,,1700.0,0.22686692662114183,0.017980228794589333,0.014521056120455188,7.507320718869994,3.3639398664817564,
