# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.998774620499489618e-01	1.794092524713299941e-01	3.649841305965141613e-02	1.000204279759022929e+00	1.000204279759022938e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.000000000000000000e+02	5.997416131129739147e-01	1.791697493658210294e-01	3.664165194522871205e-02	1.000431307479406673e+00	1.000431307479406513e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.096519261684761881e-01	1.787434870328111214e-01	3.716935525129281409e-02	1.000571047681206638e+00	1.000571047681206664e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.098593793607506308e-01	1.789418070983443687e-01	3.634014356178653926e-02	1.000230608400784815e+00	1.000230608400784860e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.097750710532864327e-01	1.770351773055543199e-01	3.639393901080636290e-02	1.000368972794061673e+00	1.000368972794061762e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.100000000000000000e+02	6.092820733583039772e-01	1.788141594595854811e-01	3.634389847304637933e-02	1.001180220484907402e+00	1.001180220484907295e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.197602950496957641e-01	1.798444849713412563e-01	3.605721150990127966e-02	1.000386838327086192e+00	1.000386838327086423e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.196898859659996095e-01	1.801483155306439488e-01	3.624611981413133899e-02	1.000500624989113518e+00	1.000500624989113447e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.199243546345997169e-01	1.787778076971882901e-01	3.715100072122502761e-02	1.000122027237299926e+00	1.000122027237299847e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.200000000000000000e+02	6.196913893654482086e-01	1.793478773586302810e-01	3.581136892798134769e-02	1.000498337408673555e+00	1.000498337408673564e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.296625256870811427e-01	1.764104951893693818e-01	3.609311194891538094e-02	1.000536333525350097e+00	1.000536333525350159e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	5.895782242144533836e-01	1.792163473361392811e-01	3.627813394970907934e-02	1.094313749895257093e+00	1.094313749895257217e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.297781737365995003e-01	1.779927629282043178e-01	3.608547516772560304e-02	1.000352324056964948e+00	1.000352324056964761e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.300000000000000000e+02	6.296706604979135369e-01	1.776552900655924971e-01	3.586715445866367480e-02	1.000523319988245063e+00	1.000523319988244992e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.397952116041324411e-01	1.783294380987273942e-01	3.603954993927675071e-02	1.000320133073350437e+00	1.000320133073350490e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	5.987725664653233970e-01	1.786364721771316888e-01	3.556325041086134953e-02	1.094455621599465633e+00	1.094455621599465331e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.396270219356210429e-01	1.827199745569717815e-01	3.598165086631719550e-02	1.000583482383124334e+00	1.000583482383124192e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.400000000000000000e+02	6.384493806155887574e-01	1.782401873714895835e-01	3.665248576334441399e-02	1.002440895717105374e+00	1.002440895717105320e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.498159869108803832e-01	1.776170804548364290e-01	3.578252982673300192e-02	1.000283240096452975e+00	1.000283240096453312e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.496682512015923283e-01	1.783481317462660143e-01	3.588202346590322472e-02	1.000510794458073338e+00	1.000510794458073462e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.495084260318207958e-01	1.799156696809042777e-01	3.560879338260138777e-02	1.000757597376523478e+00	1.000757597376523336e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.500000000000000000e+02	6.498676553444738824e-01	1.827557251463989008e-01	3.591363443141012968e-02	1.000203663187253511e+00	1.000203663187253795e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.595903548365640301e-01	1.798057057543024639e-01	3.538368548082596043e-02	1.000621347150435270e+00	1.000621347150435270e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.596794116499268279e-01	1.824103372962651015e-01	3.557449420914982063e-02	1.000486121447986543e+00	1.000486121447986534e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.585815595452458870e-01	1.782764409163918873e-01	3.549288785133998536e-02	1.002168065373681305e+00	1.002168065373681145e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.600000000000000000e+02	6.595053454720301023e-01	1.785726618510636299e-01	3.519085051629790295e-02	1.000750636155464779e+00	1.000750636155464974e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.696531763018128691e-01	1.802354560454489663e-01	3.523028458808169505e-02	1.000518262707614126e+00	1.000518262707614241e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.697483732328919359e-01	1.833403678207426446e-01	3.520249249532423491e-02	1.000375766401871314e+00	1.000375766401871545e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.694797242715821994e-01	1.802596661022454749e-01	3.539070527544371098e-02	1.000777641966700049e+00	1.000777641966700315e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.700000000000000000e+02	6.693326854039469698e-01	1.803140687664494257e-01	3.570129215300216208e-02	1.000997954292765835e+00	1.000997954292765826e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.798285322518949902e-01	1.791927237908402248e-01	3.547912649016576186e-02	1.000252243371666294e+00	1.000252243371666054e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.797175575762594013e-01	1.793583095189702215e-01	3.516217845096995115e-02	1.000415627892447201e+00	1.000415627892447361e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.793371343070703228e-01	1.794724719738480800e-01	3.553403541596104886e-02	1.000976452453072429e+00	1.000976452453072341e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.800000000000000000e+02	6.797438210552400051e-01	1.778420627373723251e-01	3.535796418787848922e-02	1.000376976733392764e+00	1.000376976733392951e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.892355091537183398e-01	1.771897294367884290e-01	3.543816319892403865e-02	1.001109555007318574e+00	1.001109555007318477e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.891034377736104943e-01	1.797830852486095032e-01	3.588766733583420576e-02	1.001305882372840683e+00	1.001305882372840586e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.457071598910825161e-01	1.789107299091008407e-01	3.541693308470793278e-02	1.094259440975326791e+00	1.094259440975326640e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	6.900000000000000000e+02	6.897716829924320781e-01	1.780314169712621797e-01	3.527743612961154601e-02	1.000331031056241216e+00	1.000331031056241216e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.994883186700917577e-01	1.801220424393133734e-01	3.508882949877671631e-02	1.000731935127549210e+00	1.000731935127548979e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.545339576534752180e-01	1.774485745144188387e-01	3.522856892335490125e-02	1.095285082539757315e+00	1.095285082539757298e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.994890193846459159e-01	1.782123816290157869e-01	3.509038234394337014e-02	1.000730772680822112e+00	1.000730772680822156e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.000000000000000000e+02	6.995292909942009141e-01	1.764715737119654515e-01	3.478855717238000383e-02	1.000673016148212913e+00	1.000673016148212895e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.088058355821658107e-01	1.786426255120619755e-01	3.486142310535440825e-02	1.001688942483245137e+00	1.001688942483245199e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.097301468252226186e-01	1.781866288706814017e-01	3.476612862163915019e-02	1.000380360522323597e+00	1.000380360522323855e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.096697326079037804e-01	1.799409474957404664e-01	3.514936748132994893e-02	1.000465511791069240e+00	1.000465511791068991e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.100000000000000000e+02	7.098625103045833606e-01	1.789447401967959872e-01	3.471828618917843085e-02	1.000193692729706374e+00	1.000193692729706072e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.196914485836259923e-01	1.791035526667544286e-01	3.524822932944861320e-02	1.000428907214077734e+00	1.000428907214077725e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.199013686070202533e-01	1.823909361043228594e-01	3.450788130461480974e-02	1.000137009274653099e+00	1.000137009274653082e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.194756248011117128e-01	1.780564180818981490e-01	3.485787720756603619e-02	1.000729151667867578e+00	1.000729151667867285e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.200000000000000000e+02	7.197271878671471779e-01	1.789786047881295750e-01	3.490869856945490179e-02	1.000379095798909157e+00	1.000379095798909077e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.298542641738776648e-01	1.796376557193954115e-01	3.473485267694777917e-02	1.000199682022457015e+00	1.000199682022457210e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.294523477137090373e-01	1.783279971602451108e-01	3.404980727247590433e-02	1.000751163911869801e+00	1.000751163911869810e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.297920710812604295e-01	1.774145862786204453e-01	3.441487946991681618e-02	1.000284982634568554e+00	1.000284982634568678e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.300000000000000000e+02	7.295439184424139523e-01	1.794597155779270314e-01	3.540529309055108487e-02	1.000625476582856832e+00	1.000625476582856663e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.396511138946152419e-01	1.788130637675450774e-01	3.461683384806700514e-02	1.000471766895385084e+00	1.000471766895384889e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.394743059270012520e-01	1.775150161757792500e-01	3.445924553722667927e-02	1.000711050418277903e+00	1.000711050418278063e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	6.918419573447899262e-01	1.767315843405422304e-01	3.472864663380709205e-02	1.095260851941588953e+00	1.095260851941588669e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.400000000000000000e+02	7.397598664497764265e-01	1.782963788892293899e-01	3.450649645369461421e-02	1.000324688715864552e+00	1.000324688715864596e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.498467181095975764e-01	1.787179720831649221e-01	3.545291851688162771e-02	1.000204425547177589e+00	1.000204425547177891e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.498241775630731798e-01	1.759890058971360638e-01	3.461681670947355099e-02	1.000234560453457933e+00	1.000234560453457959e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.494852992706455552e-01	1.788048487234173700e-01	3.464692471086557035e-02	1.000687764703940497e+00	1.000687764703940275e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.500000000000000000e+02	7.498355914561898317e-01	1.793693051157022600e-01	3.444056188086473680e-02	1.000219266024628961e+00	1.000219266024628979e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.598715077783253502e-01	1.780346895719620570e-01	3.454859409696865724e-02	1.000169102026920109e+00	1.000169102026920314e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.595606701466749433e-01	1.827527549466262946e-01	3.430841593832273384e-02	1.000578541843359703e+00	1.000578541843359517e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.595711320079999718e-01	1.818014152026542762e-01	3.430028683998349176e-02	1.000565350334439829e+00	1.000565350334440069e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.600000000000000000e+02	7.598761712217765307e-01	1.755778548778314518e-01	3.492621183718315481e-02	1.000162961752954160e+00	1.000162961752954232e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.689947881402531271e-01	1.829110168409940340e-01	3.444617894910932676e-02	1.001312231920898688e+00	1.001312231920898910e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.696595579365521633e-01	1.778761648892917546e-01	3.460069903032007843e-02	1.000442372229966015e+00	1.000442372229965855e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.696082568586689598e-01	1.799481637934819134e-01	3.422993439040735580e-02	1.000509364969162318e+00	1.000509364969162363e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.700000000000000000e+02	7.697287866665873945e-01	1.767085031884219615e-01	3.443000479764110611e-02	1.000352413315416911e+00	1.000352413315416982e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.795810452255637069e-01	1.792267093010445067e-01	3.425210934248015121e-02	1.000537508614397719e+00	1.000537508614397950e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.796374402554875349e-01	1.790958167758811836e-01	3.418338316626837875e-02	1.000465098271360986e+00	1.000465098271360915e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.296426156001143415e-01	1.785377321802957273e-01	3.520171502074252029e-02	1.094787101972645171e+00	1.094787101972644905e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.800000000000000000e+02	7.798127795088930503e-01	1.784268046775598082e-01	3.424990355225866756e-02	1.000240109385088783e+00	1.000240109385088658e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.895353103947400086e-01	1.780893559940664450e-01	3.406309646378581635e-02	1.000588650987769501e+00	1.000588650987769626e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.892308702620312033e-01	1.780860232864009407e-01	3.447026394434007240e-02	1.000974882873548300e+00	1.000974882873548069e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.894901572871276807e-01	1.774976001092610778e-01	3.427276369334326944e-02	1.000645894895913601e+00	1.000645894895913557e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	7.900000000000000000e+02	7.897772537367927503e-01	1.783411054700944076e-01	3.411371001395949176e-02	1.000282131869376645e+00	1.000282131869376627e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.972363091295846527e-01	1.787724792203681523e-01	3.410699511369034986e-02	1.003491335978848209e+00	1.003491335978848156e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.998578511522509427e-01	1.777248595493300110e-01	3.410550712922551936e-02	1.000177744931462609e+00	1.000177744931462911e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.998489779959300217e-01	1.793114366209728472e-01	3.385632827443074699e-02	1.000188830011311314e+00	1.000188830011311438e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.000000000000000000e+02	7.996490851624458163e-01	1.791733126952734234e-01	3.435929965244398365e-02	1.000438890852255014e+00	1.000438890852255156e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.090266296710524330e-01	1.787518838678857913e-01	3.380772756475788204e-02	1.001205877020295398e+00	1.001205877020295389e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.094417885667553048e-01	1.776953761948927846e-01	3.394776560290868606e-02	1.000690052345180492e+00	1.000690052345180305e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.094395328078007879e-01	1.797356668667226265e-01	3.352757502001061513e-02	1.000692637196331836e+00	1.000692637196331987e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.100000000000000000e+02	8.095729315861717179e-01	1.790545689771944338e-01	3.476500311786577535e-02	1.000527778740888163e+00	1.000527778740888323e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.200000000000000000e+02	8.198596764678314219e-01	1.769136989644299607e-01	3.437045978947275704e-02	1.000171157378500819e+00	1.000171157378501050e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.200000000000000000e+02	8.196505905104458645e-01	1.779963873080328551e-01	3.394116540761684536e-02	1.000426403460940250e+00	1.000426403460940321e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.200000000000000000e+02	8.195337374398832253e-01	1.770126092086332092e-01	3.411009464955096215e-02	1.000569163729814859e+00	1.000569163729814761e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.200000000000000000e+02	8.195707543605521561e-01	1.776798537109079423e-01	3.389854535238699673e-02	1.000523873119752327e+00	1.000523873119752380e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.300000000000000000e+02	8.294968602540393476e-01	1.767917353810914416e-01	3.395751899666069745e-02	1.000606841464359631e+00	1.000606841464359604e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.300000000000000000e+02	8.296679556468007366e-01	1.766975428913925561e-01	3.389810578428013171e-02	1.000400273989676014e+00	1.000400273989676236e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.300000000000000000e+02	8.296790339736844766e-01	1.809249139319361044e-01	3.396678893239821889e-02	1.000387127232558182e+00	1.000387127232558413e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.300000000000000000e+02	7.767614617721372294e-01	1.759886032903837660e-01	3.402689728458445362e-02	1.094274219110615176e+00	1.094274219110615149e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.400000000000000000e+02	8.393801948316876871e-01	1.780167103593518485e-01	3.378088141913509340e-02	1.000738828333629371e+00	1.000738828333629584e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.400000000000000000e+02	7.858883801202299901e-01	1.794553540945761083e-01	3.327405141345897432e-02	1.094692537550809863e+00	1.094692537550809845e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.400000000000000000e+02	7.857965580339359990e-01	1.795037711923080370e-01	3.376282335838276527e-02	1.094820541791376556e+00	1.094820541791376627e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.400000000000000000e+02	8.396524626651853396e-01	1.779704575246954523e-01	3.370492807646080502e-02	1.000413965356376833e+00	1.000413965356376877e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.500000000000000000e+02	8.498040458783634454e-01	1.829896827634562850e-01	3.344914567451890558e-02	1.000230592170870292e+00	1.000230592170870523e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.500000000000000000e+02	7.945329097762725556e-01	1.817806599435179693e-01	3.368331032013423959e-02	1.095561619155560606e+00	1.095561619155560464e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.500000000000000000e+02	7.953817252000078275e-01	1.838019003088972592e-01	3.369487513675752804e-02	1.094452727697776240e+00	1.094452727697776311e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.500000000000000000e+02	8.498098817163963759e-01	1.774776040003173405e-01	3.338864138772789508e-02	1.000223726107905664e+00	1.000223726107905833e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.600000000000000000e+02	8.597739726661075554e-01	1.785001820425965724e-01	3.348756449501301413e-02	1.000262901126615978e+00	1.000262901126615986e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.600000000000000000e+02	8.592175770882249930e-01	1.792918683479998720e-01	3.352018229445887648e-02	1.000910939048803794e+00	1.000910939048803812e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.600000000000000000e+02	8.598513545407968639e-01	1.772279125379029319e-01	3.349570225816578262e-02	1.000172891206136061e+00	1.000172891206135972e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.600000000000000000e+02	8.047726297536377249e-01	1.786181187012592098e-01	3.360984676174120361e-02	1.094356044257294158e+00	1.094356044257294087e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.700000000000000000e+02	8.696269348060923221e-01	1.783704663236177768e-01	3.345692196601283280e-02	1.000429070244556851e+00	1.000429070244556868e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.700000000000000000e+02	8.692484512186411383e-01	1.773896514153902038e-01	3.329655652815073641e-02	1.000865725098322612e+00	1.000865725098322798e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.700000000000000000e+02	8.697465212175756744e-01	1.779748721935177636e-01	3.348406916160956426e-02	1.000291477275786267e+00	1.000291477275786178e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.700000000000000000e+02	8.689740617448933335e-01	1.790608693461529788e-01	3.338413915480035327e-02	1.001181041386640880e+00	1.001181041386640800e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.800000000000000000e+02	8.795662365473617683e-01	1.783081111348472636e-01	3.337222298945972943e-02	1.000493418927522749e+00	1.000493418927522526e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.800000000000000000e+02	8.792396760578640169e-01	1.771810492584977026e-01	3.325475699078743463e-02	1.000865620876685069e+00	1.000865620876685114e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.800000000000000000e+02	8.798130097464763599e-01	1.775292165169570779e-01	3.329306951488006372e-02	1.000212539487242980e+00	1.000212539487243077e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.800000000000000000e+02	8.793282099418320286e-01	1.774243274160239026e-01	3.353491452125331729e-02	1.000764730056168172e+00	1.000764730056168190e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.900000000000000000e+02	8.895707888723108914e-01	1.789363660463091088e-01	3.371998854278623892e-02	1.000482794267173237e+00	1.000482794267173148e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.900000000000000000e+02	8.892104155853075564e-01	1.777091519139988862e-01	3.331937663221296725e-02	1.000888794560754302e+00	1.000888794560754178e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.900000000000000000e+02	8.895508034392151098e-01	1.779153888013179363e-01	3.324448586619725005e-02	1.000505117424682178e+00	1.000505117424682169e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	8.900000000000000000e+02	8.897272153264339511e-01	1.783101749222369692e-01	3.322131938863094602e-02	1.000306666234579200e+00	1.000306666234579325e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.000000000000000000e+02	8.995541674432843138e-01	1.782396544626226320e-01	3.313704945762681320e-02	1.000495954552505395e+00	1.000495954552505253e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.000000000000000000e+02	8.996545034463224733e-01	1.783627353186870435e-01	3.293131836921639466e-02	1.000384166407127351e+00	1.000384166407127253e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.000000000000000000e+02	8.996209269314704438e-01	1.782909917509068465e-01	3.343097391570133692e-02	1.000421421974235781e+00	1.000421421974235727e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.000000000000000000e+02	8.416898460190198605e-01	1.776565873731977552e-01	3.314922214598384903e-02	1.094977022318207371e+00	1.094977022318207389e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.100000000000000000e+02	9.093512743716019031e-01	1.787180956777762730e-01	3.300271337948818690e-02	1.000714081978306691e+00	1.000714081978306638e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.100000000000000000e+02	9.085882207314626147e-01	1.778004465197349504e-01	3.270542091105505672e-02	1.001555568218430947e+00	1.001555568218430778e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.100000000000000000e+02	9.096624098743859577e-01	1.771933491831924334e-01	3.305900085644301184e-02	1.000371194588192125e+00	1.000371194588191912e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.100000000000000000e+02	8.515744568619899590e-01	1.786065529013111386e-01	3.330254271069117006e-02	1.094308952092835963e+00	1.094308952092835909e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.200000000000000000e+02	9.196150991112744810e-01	1.789127475651994814e-01	3.281589850835220368e-02	1.000418586452387348e+00	1.000418586452387473e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.200000000000000000e+02	9.198478096932831694e-01	1.769287396151451308e-01	3.309946199945976858e-02	1.000165458585657863e+00	1.000165458585657774e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.200000000000000000e+02	9.196206499725804173e-01	1.784357310709601963e-01	3.297737988672081594e-02	1.000412577841211625e+00	1.000412577841211572e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.200000000000000000e+02	9.194686298039187466e-01	1.780351430003329072e-01	3.308099374882619848e-02	1.000578436826123241e+00	1.000578436826123436e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.300000000000000000e+02	9.293310342914082867e-01	1.764921519061600497e-01	3.301471037619754106e-02	1.000720474295943685e+00	1.000720474295943774e+02	nan
nan	5.000000000000000000e+05	1.000000000000000000e+02	nan	9.300000000000000000e+02	9.296954175611518156e-01	1.793736317190109397e-01	3.285891467532412596e-02	1.000327655628187928e+00	1.000327655628187813e+02	nan
