,Simulation Number,ExitSlit.openingHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,AXUVCurrentAmp1,GaAsPCurrentAmp1
314,314,0.03,1280.0,3.0,1,100000.0,,437.0,0.437,1280.0,0.1146760778606221,0.0092552116220979,0.0091475484980088,3190191586826.347,11.16187459389497,4.877739197532102,35608518422654.484,0.0001785489387781,0.0001131357862403
315,315,0.03,1280.0,5.0,1,100000.0,,283.0,0.283,1280.0,0.0924362015998667,0.0104362138264429,0.0086914589222378,2065959311377.246,13.847388553900132,3.9188109607537376,28608141321188.68,0.0001156278024581,7.326642449888984e-05
316,316,0.03,1290.0,1.5,1,100000.0,,190.0,0.19,1290.0,0.1664174356610601,0.0069533895696808,0.0074371704307946,1379075748502.994,7.751591621849788,1.4728024081514597,10690032017992.031,7.778439105079144e-05,4.924443927280042e-05
317,317,0.03,1290.0,2.25,1,100000.0,,493.0,0.493,1290.0,0.1387374612368148,0.0105845906915969,0.0071047514428351,3578338652694.611,9.298137565008942,4.583981819549408,33271885046943.24,0.0002018300252002,0.0001277763608499
318,318,0.03,1290.0,3.0,1,100000.0,,483.0,0.483,1290.0,0.1023481359570723,0.0102027571038231,0.0086922359011619,3505755718562.874,12.604040004608011,6.08775132222567,44186685323149.77,0.0001977361098817,0.0001251845482566
319,319,0.03,1290.0,5.0,1,100000.0,,296.0,0.296,1290.0,0.1417793650791736,0.0099375659739113,0.0079522277500232,2148454850299.401,9.098644215818195,2.693198687882186,19548026296623.2,0.0001211798934264,7.671765276183645e-05
320,320,0.03,1300.0,1.5,1,100000.0,,182.0,0.182,1300.0,0.1816185669574679,0.0111996998496051,0.0074627121993472,1313380658682.6348,7.157858482081508,1.3027302437388344,9400992887953.297,7.465869942851038e-05,4.7216903234575726e-05
321,321,0.03,1300.0,2.25,1,100000.0,,488.0,0.488,1300.0,0.1643692831341923,0.0092170434325151,0.0085500944388535,3521592095808.384,7.909020318222538,3.859601915292598,27852343438240.395,0.0002001837655006,0.0001266035647168
322,322,0.03,1300.0,3.0,1,100000.0,,486.0,0.486,1300.0,0.1555304032281128,0.008859512328368,0.0085505623379179,3507159341317.365,8.35849437163305,4.062228264613663,29314571614821.48,0.0001993633402321,0.0001260846976483
323,323,0.03,1300.0,5.0,1,100000.0,,272.0,0.272,1300.0,0.1134329297440217,0.0110245382173192,0.0087888586129453,1962854610778.444,11.460516826406964,3.117260576782694,22495328294616.84,0.0001115778365085,7.056592131760767e-05
324,324,0.03,1310.0,1.5,1,100000.0,,201.0,0.201,1310.0,0.22291004191311,0.0124821897679089,0.0099995115211476,1442066676646.7063,5.87681016412278,1.1812388429886789,8474752102660.124,8.259530230350427e-05,5.287272914966494e-05
325,325,0.03,1310.0,2.25,1,100000.0,,505.0,0.505,1310.0,0.1783598994838939,0.0101941428931931,0.0081173429229441,3623102844311.377,7.344700259366843,3.709073630980256,26610604400326.52,0.0002075155605137,0.0001328394438834
326,326,0.03,1310.0,3.0,1,100000.0,,439.0,0.439,1310.0,0.1306377636815341,0.0111441217864335,0.0100478225742839,3149588413173.6523,10.027728300627446,4.402172723975449,31583216866109.723,0.0001803947149812,0.0001154782492373
327,327,0.03,1310.0,5.0,1,100000.0,,291.0,0.291,1310.0,0.1402908317672881,0.0075731937624569,0.0092996300145973,2087768173652.6943,9.33774490818476,2.717283768281765,19495046632995.645,0.0001195782734841,7.654708548533581e-05
328,328,0.03,1320.0,1.5,1,100000.0,,192.0,0.192,1320.0,0.2721373099118409,0.0077033704018294,0.0095971555426851,1369284347652.3477,4.850492570929046,0.931294573618377,6641703555777.138,7.902532399788836e-05,5.051591336428642e-05
329,329,0.03,1320.0,2.25,1,100000.0,,492.0,0.492,1320.0,0.1603479366808642,0.006310272138457,0.0098744611780598,3508791140859.1406,8.232098443693461,4.050192434297183,28884714089911.934,0.0002025023927445,0.0001294470279959
330,330,0.03,1320.0,3.0,1,100000.0,,454.0,0.4539999999999999,1320.0,0.1432981362679584,0.0102334363553341,0.0082890918081751,3237786947052.947,9.211564325803122,4.182050203914617,29825082736023.93,0.0001868619640366,0.0001194490868093
331,331,0.03,1320.0,5.0,1,100000.0,,292.0,0.292,1320.0,0.1274454835156575,0.0091737327545994,0.0087192708914772,2082453278721.2783,10.357369783432372,3.024351976762253,21568738664437.44,0.0001201843469134,7.682628490818558e-05
332,332,0.03,1330.0,1.5,1,100000.0,,165.0,0.165,1330.0,0.1950651212760021,0.0108464148213966,0.0070476490717976,1169781826347.3054,6.8182358347813095,1.1250089127389162,7975848367277.125,6.801792682530189e-05,4.427302347843863e-05
333,333,0.03,1330.0,2.25,1,100000.0,,527.0,0.527,1330.0,0.1850613993078695,0.0091109780346065,0.0097142014391569,3736212257485.03,7.186803974109164,3.78744569435553,26851425100208.785,0.0002172451359814,0.0001414053537765
334,334,0.03,1330.0,3.0,1,100000.0,,474.0,0.474,1330.0,0.1625691231320161,0.0104745295840822,0.008291558982807,3360464155688.6226,8.181135349545796,3.877858155684708,27492412094985.76,0.0001953969534254,0.0001271843219926
335,335,0.03,1330.0,5.0,1,100000.0,,294.0,0.294,1330.0,0.1147006804101238,0.0067402436638244,0.009730981725876,2084338526946.108,11.595397649294243,3.4090469088925075,24168734055684.324,0.0001211955787069,7.888647819794518e-05
336,336,0.03,1340.0,1.5,1,100000.0,,175.0,0.175,1340.0,0.102554378921468,0.0081799791344032,0.0069058210716068,1233199326347.3057,13.066238751502924,2.286591781513012,16113276826246.469,7.224717539237041e-05,4.7016276758242936e-05
337,337,0.03,1340.0,2.25,1,100000.0,,488.0,0.488,1340.0,0.1681016394936705,0.0099660791624592,0.0082441510481519,3438864407185.6284,7.971367822682388,3.890027497469005,27412453082007.266,0.0002014664090941,0.0001311082460458
338,338,0.03,1340.0,3.0,1,100000.0,,503.0,0.503,1340.0,0.1597125377768407,0.0122816280921351,0.0093259839492036,3544567206586.826,8.390073933158105,4.220207188378526,29739180924311.168,0.0002076590241277,0.0001351382126251
339,339,0.03,1340.0,5.0,1,100000.0,,282.0,0.282,1340.0,0.1651911811152331,0.0093649329589617,0.0091296679567625,1987212628742.516,8.11181317884791,2.287531316435111,16119897591006.535,0.0001164211626322,7.576337169042577e-05
340,340,0.03,1350.0,1.5,1,100000.0,,161.0,0.161,1350.0,0.2273033630551708,0.007828028412074,0.0089743971064126,1127765473053.8923,5.93919941110739,0.95621110518829,6698024033428.925,6.655118221669144e-05,4.330830068101459e-05
341,341,0.03,1350.0,2.25,1,100000.0,,498.0,0.498,1350.0,0.1889645115627445,0.0107388417236325,0.0091154584161321,3488367736526.946,7.1441986055235605,3.557810905550733,24921591918849.184,0.0002058539673534,0.0001339598368891
342,342,0.03,1350.0,3.0,1,100000.0,,510.0,0.51,1350.0,0.1875620821185748,0.010643786750969,0.0091031218460719,3572424790419.1616,7.1976168357234585,3.670784586218964,25712944815876.81,0.0002108143039162,0.0001371877847659
343,343,0.03,1350.0,5.0,1,100000.0,,285.0,0.285,1350.0,0.1392728410442032,0.0083457235613333,0.0084828312540041,1996355029940.12,9.693203569901536,2.7625630174219387,19351075703006.457,0.0001178079933649,7.666376207508792e-05
344,344,0.03,1360.0,1.5,1,100000.0,,172.0,0.172,1360.0,0.2239793698699941,0.0136314102855735,0.0076169518467357,1197462281718.2815,6.071987794185662,1.0443819005999335,7270976358591.12,7.118753629835063e-05,4.658788100042725e-05
345,345,0.03,1360.0,2.25,1,100000.0,,472.0,0.472,1360.0,0.1253572134478418,0.013359511819719,0.0091666787604632,3286059284715.2847,10.848996739751753,5.120726461162827,35650446466507.1,0.0001953518437954,0.0001278458129779
346,346,0.03,1360.0,3.0,1,100000.0,,494.0,0.494,1360.0,0.1808532514348826,0.0092458250371687,0.0090424200437745,3439223064935.065,7.519909037906774,3.7148350647259454,25862644609382.63,0.0002044572263452,0.0001338047279895
347,347,0.03,1360.0,5.0,1,100000.0,,284.0,0.284,1360.0,0.1466658280837691,0.0106323447788472,0.0089209236218648,1977205162837.163,9.272780290874758,2.6334696026084314,18334189064972.26,0.0001175422110972,7.692417560535663e-05
348,348,0.03,1370.0,1.5,1,100000.0,,165.0,0.165,1370.0,0.2508159758253896,0.0113786757412859,0.0091950676965201,1141646197604.7903,5.462171998779504,0.9012583797986182,6235867893069.979,6.836086611411268e-05,4.47258886287694e-05
349,349,0.03,1370.0,2.25,1,100000.0,,475.0,0.475,1370.0,0.1613961025718708,0.0095336776274737,0.0084355109642752,3286557235528.9424,8.488432980529558,4.03200566575154,27897720830461.93,0.0001967964327527,0.0001287563460525
350,350,0.03,1370.0,3.0,1,100000.0,,514.0,0.514,1370.0,0.1861924612512666,0.0094737999421592,0.0094740582343808,3556400882235.5293,7.357977819258674,3.78200059909896,26167918807881.004,0.0002129544556524,0.0001393279197284
351,351,0.03,1370.0,5.0,1,100000.0,,306.0,0.306,1370.0,0.1649245049948149,0.0124787562965387,0.0081677841594812,2117234766467.066,8.30683105608273,2.541890303161316,17587511511106.691,0.0001267783335207,8.294619345699053e-05
352,352,0.03,1380.0,1.5,1,100000.0,,154.0,0.154,1380.0,0.1173738820739345,0.0104735608826796,0.0092702279924068,1058927668662.6748,11.757300479596728,1.810624273857896,12450130786625.91,6.385887018675501e-05,4.176932875230456e-05
353,353,0.03,1380.0,2.25,1,100000.0,,499.0,0.4989999999999999,1380.0,0.2013663875252405,0.0079678074262768,0.0086077710616706,3431200692614.7705,6.8531795050801225,3.419736573034981,23514634264444.27,0.0002069193261246,0.0001353434743337
354,354,0.03,1380.0,3.0,1,100000.0,,474.0,0.474,1380.0,0.1685968571696321,0.0076099863227865,0.0086621689473039,3259296850299.402,8.185205959156914,3.8797876246403775,26678016001732.023,0.0001965526264189,0.0001285627391467
355,355,0.03,1380.0,5.0,1,100000.0,,256.0,0.256,1380.0,0.1293339355438547,0.0090079581937283,0.009336519165235,1760295345309.3816,10.670053410166796,2.7315336730027,18782445352119.1,0.0001061550049857,6.943472831551928e-05
356,356,0.03,1390.0,1.5,1,100000.0,,152.0,0.152,1390.0,0.2063706489313972,0.0077568144268737,0.0077957132320208,1038652407185.6288,6.735453937842056,1.0237889985519923,6995795446027.573,6.3083111936627e-05,4.1245171516044086e-05
357,357,0.03,1390.0,2.25,1,100000.0,,454.0,0.4539999999999999,1390.0,0.1557920648067465,0.0086398768841839,0.0095044706159274,3102290742514.9697,8.922148902283539,4.050655601636727,27679099942894.324,0.0001884192948633,0.0001231928149229
358,358,0.03,1390.0,3.0,1,100000.0,,467.0,0.4669999999999999,1390.0,0.1960480380798799,0.0114133931261998,0.0084473231698149,3191122856287.425,7.09009900641619,3.31107623599636,22625376992715.465,0.0001938145610158,0.0001267203624867
359,359,0.03,1390.0,5.0,1,100000.0,,270.0,0.27,1390.0,0.186282836608143,0.0104461987630162,0.0081230832149522,1844974670658.6824,7.461771708597862,2.014678361321423,13766779800600.615,0.0001120555277821,7.326444940349937e-05
360,360,0.03,1400.0,1.5,1,100000.0,,169.0,0.169,1400.0,0.3336331973603137,0.0091613855452371,0.0073687409760266,1147422714285.7144,4.196225109121987,0.7091620434416158,4814844004462.618,7.01881233666528e-05,4.586553654443218e-05
361,361,0.03,1400.0,2.25,1,100000.0,,466.0,0.466,1400.0,0.1825825545081443,0.0115679898649781,0.0097043494958483,3163899318681.319,7.667764336912874,3.5731781810014,24260034361367.56,0.0001935364821826,0.0001264694676313
362,362,0.03,1400.0,3.0,1,100000.0,,442.0,0.442,1400.0,0.1868829101663323,0.0084464488842148,0.0083605777243934,3000951714285.7144,7.49132169845788,3.311164190718384,22481094693252.945,0.0001835689380358,0.0001199560186546
363,363,0.03,1400.0,5.0,1,100000.0,,312.0,0.312,1400.0,0.1461760859278911,0.0052347067747311,0.0078589655540251,2118318857142.857,9.577489991698243,2.9881768774098525,20288177653511.38,0.0001295780739076,8.467483669741325e-05
364,364,0.03,1410.0,1.5,1,100000.0,,130.0,0.13,1410.0,0.2495543509505751,0.009479363583679,0.0085894663130711,877027874251.497,5.650071796501172,0.7345093335451525,4955270457053.76,5.402129967102177e-05,3.5285204593428264e-05
365,365,0.03,1410.0,2.25,1,100000.0,,482.0,0.482,1410.0,0.1549223567251374,0.0098377345353144,0.0091627155658622,3251749502994.012,9.101333273038286,4.386842637604453,29595255947185.105,0.0002002943572417,0.0001308266816464
366,366,0.03,1410.0,3.0,1,100000.0,,464.0,0.464,1410.0,0.1905091135695329,0.0081113867734084,0.0091663831131974,3130314874251.497,7.401220726825604,3.4341664172470803,23168151328800.66,0.0001928144849796,0.0001259410379334
367,367,0.03,1410.0,5.0,1,100000.0,,296.0,0.296,1410.0,0.1627267051014769,0.0089575014578434,0.0092944013952793,1996925005988.024,8.664834693977975,2.5647910694174807,17303025073157.203,0.0001230023438663,8.034169661272898e-05
368,368,0.03,1420.0,1.5,1,100000.0,,133.0,0.133,1420.0,0.2190596246116456,0.0141486291309192,0.0084743479574721,891452542914.1718,6.482253416244145,0.8621397043604714,5778621291724.92,5.52850339975616e-05,3.60947032470431e-05
369,369,0.03,1420.0,2.25,1,100000.0,,467.0,0.4669999999999999,1420.0,0.2015662301998873,0.0088548439268142,0.0084851913943284,3130137876247.505,7.044830865725016,3.2899360142935823,22051291924563.37,0.0001941211344124,0.0001267385444839
370,370,0.03,1420.0,3.0,1,100000.0,,471.0,0.471,1420.0,0.1773191320949081,0.0115129060015455,0.0088419252154337,3156948479041.9165,8.008160107844203,3.77184341079462,25281348872382.902,0.0001957838422018,0.0001278240994688
371,371,0.03,1420.0,5.0,1,100000.0,,299.0,0.299,1420.0,0.1573377592519591,0.0082428232339933,0.0087103483459352,2004092558882.236,9.025169843216249,2.6985257831216583,18087275725438.04,0.0001242874072576,8.11452351192924e-05
372,372,0.03,1430.0,1.5,1,100000.0,,144.0,0.144,1430.0,0.1511040027412491,0.0058761426458043,0.0071923451792105,958973748502.994,9.463680472109898,1.3627699879838255,9075421136973.814,5.9882514917456845e-05,3.907225299071832e-05
373,373,0.03,1430.0,2.25,1,100000.0,,438.0,0.438,1430.0,0.1321311197066279,0.0092137933076958,0.0082424018492074,2916878485029.9404,10.822582925014512,4.740291321156356,31568159286427.227,0.0001821426495405,0.0001188447695134
374,374,0.03,1430.0,3.0,1,100000.0,,423.0,0.423,1430.0,0.179584497135238,0.010875223381942,0.008934825340782,2816985386227.5454,7.962825426535137,3.368275155424363,22431162859630.6,0.00017590488757,0.0001147747431602
375,375,0.03,1430.0,5.0,1,100000.0,,322.0,0.322,1430.0,0.1198968195965335,0.0085553408404234,0.009441299332763,2144371854291.4167,11.926921871757008,3.840468842705756,25575755570128.44,0.0001339039569682,8.736989904868958e-05
376,376,0.03,1440.0,1.5,1,100000.0,,125.0,0.125,1440.0,0.2269323287148381,0.0102086435127504,0.0082281996176023,826973901098.9011,6.345504001809701,0.7931880002262126,5247566198815.257,5.199335332596214e-05,3.390140410760658e-05
377,377,0.03,1440.0,2.25,1,100000.0,,467.0,0.4669999999999999,1440.0,0.1117006025356204,0.0112093446856012,0.0090319944629263,3089574494505.494,12.891604586831084,6.020379342050116,39829572724723.36,0.0001942471680257,0.000126655645746
378,378,0.03,1440.0,3.0,1,100000.0,,448.0,0.4479999999999999,1440.0,0.1968603792818157,0.0108742879212784,0.0092421412359542,2963874461538.4614,7.314828942489061,3.2770433662350986,21680234693165.72,0.0001863441783202,0.0001215026323216
379,379,0.03,1440.0,5.0,1,100000.0,,266.0,0.266,1440.0,0.1863821983415619,0.0066485612017536,0.0090799800430498,1759800461538.4617,7.726059746119489,2.0551318924677844,13596323507094.809,0.0001106418558776,7.214218794098682e-05
380,380,0.03,1450.0,1.5,1,100000.0,,109.0,0.109,1450.0,0.2200661429119463,0.0104934407214249,0.0049750992797907,716420884231.537,6.588928132303291,0.7181931664210587,4720445718682.773,4.5343829968762285e-05,2.9546784518972942e-05
381,381,0.03,1450.0,2.25,1,100000.0,,502.0,0.502,1450.0,0.2075726611094523,0.0100030248486715,0.0099955987540246,3299479668662.675,6.985505664618423,3.5067238436384485,23048533915736.44,0.0002088312169203,0.0001360778516378
382,382,0.03,1450.0,3.0,1,100000.0,,464.0,0.464,1450.0,0.174590473801345,0.0098646157305448,0.0093000675849717,3049718259481.038,8.305149579065,3.85358940468616,25328366318995.79,0.0001930232761972,0.0001257771377688
383,383,0.03,1450.0,5.0,1,100000.0,,281.0,0.281,1450.0,0.1544810438238073,0.0086085811155309,0.0093777569123117,1846919894211.577,9.3862649041509,2.637540438066403,17335679383816.225,0.0001168955616625,7.617106834707706e-05
384,384,0.03,1460.0,1.5,1,100000.0,,131.0,0.131,1460.0,0.1922221161198649,0.0126905098442091,0.008005684194567,855293508982.0359,7.595379915022786,0.9949947688679852,6496279139571.516,5.4488706740629016e-05,3.548361505739884e-05
385,385,0.03,1460.0,2.25,1,100000.0,,461.0,0.461,1460.0,0.2261446413708654,0.0077795533924581,0.009193514411182,3009849676646.7065,6.45604508313631,2.976236783325839,19431725205894.383,0.0001917503344078,0.0001248698209271
386,386,0.03,1460.0,3.0,1,100000.0,,476.0,0.476,1460.0,0.1554035585152178,0.0077742205944307,0.0091491177091044,3107784047904.192,9.394894260783804,4.471969668133092,29197302515410.555,0.0001979894993018,0.0001289328302848
387,387,0.03,1460.0,5.0,1,100000.0,,281.0,0.281,1460.0,0.1529573359489404,0.0120492585115095,0.009317323564957,1834637221556.8865,9.54514532397041,2.682185836035685,17511878896525.78,0.0001168803556802,7.61137086345731e-05
388,388,0.03,1470.0,1.5,1,100000.0,,114.0,0.1139999999999999,1470.0,0.2529856787314202,0.0056025770421649,0.0087378753359878,739295233532.9341,5.810605593847118,0.6624090376985714,4295753019470.978,4.740913938451504e-05,3.0849985959595315e-05
389,389,0.03,1470.0,2.25,1,100000.0,,466.0,0.466,1470.0,0.2077953733917183,0.0094691170164649,0.0085062962267539,3022031393213.5728,7.074267227446298,3.296608527989976,21378657645324.656,0.0001937952539752,0.0001261060829576
390,390,0.03,1470.0,3.0,1,100000.0,,410.0,0.41,1470.0,0.1637434427602784,0.0076118980296246,0.0086390529941187,2658868822355.2896,8.977458731902264,3.680758080079928,23869885126236.184,0.0001705065539267,0.0001109517038897
391,391,0.03,1470.0,5.0,1,100000.0,,268.0,0.268,1470.0,0.1793364360855776,0.0078436619072293,0.0089689245970191,1737992303393.2136,8.19688420315507,2.196764966445559,14246121656888.928,0.0001114530645179,7.252452839624162e-05
392,392,0.03,1480.0,1.5,1,100000.0,,123.0,0.123,1480.0,0.1843912641120368,0.0136163440143699,0.00776893302792,792255164835.1648,8.02641061726626,0.98724850592375,6358965266616.998,5.113591179507657e-05,3.3248776227863945e-05
393,393,0.03,1480.0,2.25,1,100000.0,,457.0,0.457,1480.0,0.2075037487595636,0.0087767635558994,0.0094644495633565,2943582197802.198,7.132401264301438,3.259507377785757,20994809389179.605,0.0001899927779703,0.0001235340710254
394,394,0.03,1480.0,3.0,1,100000.0,,449.0,0.449,1480.0,0.1816521174046101,0.0109296560377259,0.0079778677775558,2892053406593.4067,8.147441500521914,3.65820123373434,23562835946604.9,0.000186666865008,0.0001213715489943
395,395,0.03,1480.0,5.0,1,100000.0,,270.0,0.27,1480.0,0.1777569518617383,0.010179363884996,0.0089523458422209,1739096703296.7034,8.325975352858004,2.248013345271661,14479676287884.96,0.0001122495624769,7.298511854896964e-05
396,396,0.03,1490.0,1.5,1,100000.0,,89.0,0.089,1490.0,0.2895885108180019,0.0102308281290141,0.0074119439123944,569348810379.2415,5.145231748977854,0.4579256256590289,2929431575406.045,3.698726308974382e-05,2.4032282739404897e-05
